STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003415,0.107767,0.011272,0.004466,0.002101,0.004991,0.003569,0.010803,0.006547,0.04319,0.968919,0.000645,0.00534,0.004477,0.007661,0.010042,0.005077,0.020868,0.01267,0.002537,0.007199,0.004889,0.00531,0.003568,0.007844,0.024437,0.006645,0.032835,0.003759,0.006692,0.002952,0.00387,0.011346,0.005977,0.003465,0.008691,0.006241,0.002513,0.005674,0.002403,0.09924,0.005282,0.069288,0.004865,0.00629,0.01294,0.00321,0.002247,0.004132,0.010374,0.018661
HI,0.000169,3.9e-05,2e-05,0.000192,0.000292,0.000104,1.7e-05,4.3e-05,0.0,3.6e-05,4.1e-05,0.996794,8e-06,0.000144,3e-05,3.4e-05,2.2e-05,3.8e-05,0.000105,2.4e-05,7.4e-05,4.3e-05,2.3e-05,3.2e-05,3.2e-05,3.5e-05,0.000164,1.7e-05,4e-05,2e-05,3.2e-05,3e-05,0.000116,0.000382,2.7e-05,2.6e-05,3.4e-05,0.000284,3e-05,2.1e-05,2.7e-05,1.8e-05,4.5e-05,5e-05,0.000329,4.4e-05,6.1e-05,0.000304,1.1e-05,4e-05,0.000139
IA,0.000801,0.001562,0.005286,0.003647,0.001336,0.007839,0.001027,0.001115,0.001028,0.001148,0.001745,0.000117,0.9609,0.007144,0.037573,0.007582,0.017343,0.004272,0.001518,0.000656,0.001245,0.001107,0.002945,0.036281,0.024162,0.002217,0.011648,0.001394,0.014298,0.170728,0.000984,0.000967,0.009123,0.005925,0.000887,0.003235,0.006916,0.002588,0.00216,0.000543,0.001211,0.11797,0.003653,0.001875,0.00837,0.001704,0.001406,0.001979,0.02604,0.002827,0.045182
ID,0.003415,0.000589,0.001519,0.004513,0.003001,0.005737,0.000314,0.000429,0.000269,0.00043,0.000647,0.000195,0.002602,0.94739,0.001463,0.001348,0.001843,0.001026,0.000652,0.000292,0.000522,0.000748,0.00056,0.00153,0.001885,0.000953,0.071749,0.000521,0.007338,0.007108,0.000307,0.000338,0.006361,0.012876,0.00029,0.000731,0.001839,0.030005,0.000569,0.000251,0.000576,0.007265,0.001011,0.000969,0.055492,0.000624,0.000459,0.051895,0.001073,0.000717,0.071286
IL,0.004089,0.00613,0.016704,0.009755,0.00359,0.011951,0.00358,0.007759,0.004191,0.005407,0.006821,0.000743,0.099729,0.009648,0.972791,0.109403,0.017639,0.031911,0.004999,0.003298,0.005012,0.005364,0.021668,0.015369,0.102564,0.008339,0.014752,0.00491,0.014815,0.025366,0.004169,0.003737,0.019983,0.011692,0.003589,0.01546,0.011918,0.004355,0.007966,0.00326,0.00574,0.019144,0.016827,0.005622,0.011373,0.006579,0.005441,0.003675,0.11032,0.010044,0.052735
IN,0.001307,0.007875,0.011683,0.005634,0.001986,0.006069,0.003199,0.004844,0.003558,0.005252,0.006533,0.000235,0.014833,0.006249,0.091911,0.960829,0.008289,0.133255,0.003711,0.002462,0.004496,0.003552,0.045781,0.006769,0.018442,0.006065,0.010279,0.005134,0.008849,0.014136,0.002814,0.00319,0.015252,0.00707,0.003319,0.053559,0.008105,0.002498,0.008105,0.001902,0.006423,0.011423,0.019433,0.003407,0.007403,0.006802,0.00376,0.001893,0.018195,0.014474,0.035768
KS,0.000843,0.00176,0.01219,0.004228,0.001155,0.016793,0.000657,0.000943,0.000664,0.001048,0.001619,0.000176,0.014262,0.004227,0.005392,0.004041,0.956725,0.003447,0.002393,0.000612,0.001027,0.001079,0.001173,0.003763,0.137873,0.002747,0.005787,0.001149,0.00533,0.043657,0.000571,0.000637,0.012637,0.003739,0.000559,0.002148,0.04051,0.001996,0.001341,0.000313,0.001253,0.013564,0.003273,0.004213,0.005361,0.001312,0.000672,0.001241,0.002677,0.002424,0.023743
KY,0.001475,0.015516,0.010184,0.002772,0.001025,0.003923,0.001425,0.004115,0.002341,0.008266,0.010905,0.000117,0.006431,0.003553,0.019265,0.08254,0.005625,0.949623,0.004016,0.001156,0.003486,0.001783,0.008342,0.002841,0.013969,0.009227,0.005349,0.007314,0.003381,0.007048,0.001301,0.001818,0.00815,0.003496,0.001691,0.063593,0.004439,0.001732,0.004791,0.001128,0.009819,0.005966,0.077073,0.002711,0.004261,0.00946,0.002109,0.001214,0.00543,0.057251,0.019272
LA,0.000801,0.01517,0.032834,0.003112,0.001079,0.003014,0.0006,0.001672,0.000949,0.005351,0.005693,0.000254,0.001718,0.001945,0.00234,0.002466,0.002656,0.003651,0.97112,0.000483,0.001472,0.00082,0.000775,0.000771,0.004036,0.104284,0.002501,0.002184,0.001531,0.00251,0.00036,0.000726,0.010849,0.003252,0.000505,0.001447,0.007575,0.000911,0.001249,0.000439,0.003204,0.00193,0.006367,0.021898,0.002453,0.002477,0.000306,0.000795,0.001022,0.0024,0.009359
MA,0.000548,0.000711,0.000969,0.000851,0.00054,0.001289,0.125722,0.00673,0.005835,0.001824,0.00133,0.000313,0.000992,0.000828,0.001767,0.002049,0.001202,0.001558,0.000652,0.971043,0.003988,0.100617,0.001068,0.001007,0.001136,0.000841,0.001004,0.001885,0.000716,0.001349,0.364574,0.00959,0.001757,0.001066,0.01471,0.002231,0.000714,0.000851,0.005659,0.425607,0.001883,0.001018,0.001443,0.000602,0.001239,0.003865,0.110411,0.000631,0.001372,0.002457,0.003638
MD,0.00059,0.002031,0.00292,0.001653,0.00083,0.002115,0.008288,0.632057,0.330012,0.00362,0.003776,0.000235,0.002047,0.001887,0.002909,0.003904,0.001812,0.004333,0.001698,0.00457,0.953398,0.006198,0.001789,0.000992,0.002635,0.002372,0.003633,0.010264,0.001472,0.002363,0.005851,0.018573,0.003916,0.002502,0.00773,0.005627,0.001904,0.000831,0.063436,0.007293,0.007262,0.001948,0.004461,0.001448,0.002238,0.095209,0.006878,0.000762,0.001516,0.109306,0.006943
ME,0.000253,0.000245,0.00032,0.000276,0.000128,0.000287,0.010342,0.001543,0.001708,0.00048,0.000455,5.9e-05,0.000413,0.000616,0.000491,0.000593,0.000234,0.000456,0.000148,0.025791,0.001191,0.951539,0.000384,0.000239,0.000316,0.00031,0.00031,0.000631,0.000398,0.000436,0.113487,0.002059,0.000381,0.000309,0.002792,0.00068,0.000254,0.000289,0.001521,0.011389,0.000516,0.000175,0.000405,0.000181,0.00036,0.001113,0.025494,0.000268,0.000555,0.000749,0.001083
MI,0.002023,0.002155,0.004328,0.00267,0.001058,0.0031,0.001627,0.004887,0.002625,0.002815,0.003251,0.000293,0.00555,0.002301,0.018641,0.051275,0.002541,0.009666,0.001551,0.001799,0.002499,0.003307,0.983043,0.00531,0.004955,0.002379,0.004144,0.002752,0.004256,0.005007,0.002359,0.002208,0.004085,0.004542,0.003013,0.041361,0.002532,0.001329,0.005481,0.001546,0.003224,0.004071,0.005928,0.001681,0.003091,0.003182,0.004096,0.001524,0.020645,0.005968,0.010691
MN,0.003415,0.000898,0.002532,0.003193,0.001081,0.004769,0.000735,0.002744,0.000759,0.001247,0.001507,0.000274,0.049875,0.004853,0.007382,0.00492,0.00555,0.002523,0.000813,0.000867,0.001097,0.001395,0.003433,0.980027,0.005714,0.001217,0.017234,0.00102,0.285328,0.013572,0.001217,0.00065,0.00399,0.0042,0.0009,0.002411,0.002961,0.002399,0.001415,0.000648,0.001109,0.105968,0.002119,0.001242,0.004166,0.001308,0.001528,0.002497,0.083385,0.001844,0.020994
MO,0.001602,0.005767,0.096469,0.007904,0.002283,0.011779,0.001358,0.002186,0.00174,0.003043,0.004514,0.000489,0.044265,0.007828,0.072284,0.016029,0.26047,0.015882,0.006632,0.000993,0.002974,0.001697,0.004223,0.007389,0.959744,0.012242,0.010224,0.002929,0.007437,0.040005,0.001725,0.001447,0.021771,0.00705,0.00134,0.006096,0.039173,0.003782,0.003388,0.000899,0.00376,0.017284,0.015486,0.006352,0.008648,0.003359,0.001651,0.002351,0.008315,0.005614,0.042933
MS,0.000759,0.063145,0.034963,0.002973,0.00093,0.002264,0.000645,0.001672,0.000822,0.006102,0.009024,0.000352,0.002396,0.002561,0.003223,0.003227,0.002907,0.006375,0.091046,0.000422,0.001666,0.000892,0.001146,0.000918,0.006846,0.948271,0.002501,0.002736,0.00171,0.003141,0.000603,0.000821,0.010108,0.002561,0.000602,0.001979,0.005824,0.000886,0.001498,0.000334,0.004225,0.002281,0.059056,0.00581,0.002339,0.00266,0.000642,0.000625,0.00145,0.002835,0.00947
MT,0.002234,0.000477,0.001064,0.002081,0.001158,0.004445,0.000236,0.0006,0.0003,0.000396,0.000569,0.000117,0.002035,0.03655,0.001219,0.001142,0.001405,0.000962,0.000597,0.000187,0.000411,0.000489,0.000585,0.003071,0.001358,0.000678,0.953938,0.000438,0.038361,0.004242,0.000423,0.000265,0.002858,0.003943,0.000257,0.000691,0.001159,0.005106,0.000514,0.000251,0.000483,0.015213,0.000795,0.000672,0.01136,0.000572,0.00055,0.009987,0.001767,0.000669,0.065287
NC,0.001307,0.010939,0.006338,0.003464,0.001796,0.004071,0.00587,0.029065,0.020321,0.013569,0.03421,0.000371,0.004491,0.002754,0.005054,0.007653,0.003354,0.013964,0.005419,0.004295,0.022093,0.007248,0.004388,0.002177,0.0051,0.007401,0.003907,0.968342,0.002466,0.004202,0.006306,0.007213,0.0067,0.004213,0.005097,0.01025,0.004071,0.001831,0.012093,0.007272,0.218692,0.003404,0.03722,0.002796,0.003243,0.085787,0.007397,0.00144,0.003692,0.033313,0.010497
ND,0.000927,0.000172,0.000491,0.000747,0.000191,0.001317,0.000146,0.000214,0.000158,0.000132,0.000175,3.9e-05,0.002384,0.003245,0.001001,0.000869,0.000994,0.000465,0.000295,0.000102,0.00012,0.000273,0.000417,0.044379,0.000842,0.000236,0.032917,0.000162,0.961401,0.003638,0.000254,0.000108,0.001005,0.000974,0.000114,0.000432,0.000757,0.000916,0.000286,0.000146,0.000194,0.034849,0.000333,0.000308,0.001555,0.000181,0.000275,0.001074,0.002656,0.000362,0.010691
NE,0.000674,0.000984,0.003355,0.003775,0.001617,0.018649,0.000701,0.000772,0.000506,0.000676,0.001123,0.000117,0.092275,0.009369,0.005204,0.004023,0.026997,0.002625,0.0012,0.0005,0.000759,0.000633,0.001738,0.006863,0.011408,0.001546,0.00984,0.00082,0.011713,0.961082,0.000624,0.000672,0.009568,0.007011,0.000681,0.002022,0.005493,0.003315,0.001447,0.000564,0.000889,0.096756,0.00206,0.001618,0.010962,0.001059,0.000886,0.001893,0.003687,0.001442,0.087864
NH,8.4e-05,0.000288,0.000289,0.000299,0.000162,0.000508,0.019697,0.001543,0.002894,0.000602,0.000379,0.000117,0.000381,0.00025,0.000611,0.000709,0.000252,0.000551,0.000203,0.134416,0.001388,0.138379,0.000399,0.000278,0.000454,0.000295,0.000219,0.000738,0.000219,0.000483,0.922677,0.002367,0.000519,0.000276,0.003383,0.000868,0.000267,0.000343,0.00199,0.038826,0.000742,0.000368,0.00058,0.000184,0.000379,0.001431,0.210919,0.000179,0.000497,0.000942,0.001111
NJ,0.000632,0.001577,0.002532,0.001993,0.001217,0.002119,0.036879,0.030351,0.11799,0.003963,0.002992,0.000215,0.002138,0.001829,0.003252,0.003869,0.00163,0.003081,0.001403,0.013564,0.026295,0.012151,0.001815,0.00119,0.002341,0.001767,0.002958,0.005458,0.001631,0.002906,0.010739,0.961604,0.004784,0.003127,0.108547,0.004441,0.001943,0.001055,0.10487,0.016801,0.005087,0.001649,0.003525,0.001264,0.002232,0.012853,0.025769,0.000777,0.001743,0.00741,0.009081
NM,0.000548,0.001783,0.00603,0.022848,0.004061,0.01979,0.000505,0.000557,0.00068,0.000931,0.001339,0.000254,0.002952,0.005585,0.002453,0.002464,0.005068,0.001899,0.003491,0.000306,0.00081,0.000345,0.000754,0.000989,0.004439,0.003166,0.00524,0.000925,0.002009,0.005591,0.000444,0.000655,0.939163,0.011224,0.000459,0.001451,0.011639,0.002712,0.001099,0.00046,0.001059,0.003615,0.002584,0.014351,0.009306,0.001227,0.000367,0.001583,0.000889,0.001265,0.023049
NV,0.002656,0.001117,0.002073,0.029503,0.030171,0.008395,0.000522,0.001886,0.000949,0.001266,0.001505,0.00131,0.003721,0.023137,0.002865,0.002505,0.002744,0.001418,0.002527,0.000643,0.001255,0.000604,0.001567,0.002168,0.002695,0.001407,0.010881,0.001032,0.002884,0.008176,0.000603,0.000898,0.016003,0.925947,0.000653,0.001625,0.003406,0.010232,0.00109,0.000669,0.000892,0.003966,0.001584,0.002725,0.052382,0.001048,0.00055,0.006056,0.001722,0.001071,0.033657
NY,0.001012,0.001835,0.002489,0.002217,0.001466,0.002668,0.140823,0.024478,0.024813,0.004338,0.003541,0.000352,0.002916,0.002012,0.004184,0.005317,0.001798,0.003884,0.001423,0.035108,0.014556,0.029839,0.003837,0.002389,0.00271,0.001748,0.002848,0.005219,0.001869,0.003786,0.0277,0.172671,0.004477,0.003305,0.979455,0.008394,0.001996,0.001677,0.054779,0.033101,0.004788,0.002527,0.00364,0.001354,0.00306,0.010479,0.141621,0.001184,0.002376,0.008747,0.010025
OH,0.001602,0.005677,0.009127,0.005161,0.001864,0.005634,0.00555,0.012518,0.0099,0.005548,0.007459,0.000332,0.008986,0.005209,0.016167,0.073319,0.00604,0.122372,0.003429,0.003727,0.009541,0.006485,0.055775,0.004634,0.010474,0.005677,0.008928,0.008933,0.006781,0.010988,0.005301,0.00594,0.013177,0.006576,0.00753,0.978618,0.00652,0.002633,0.047431,0.003323,0.009751,0.007352,0.017064,0.003251,0.0066,0.01174,0.008834,0.002193,0.008379,0.204904,0.027659
OK,0.001096,0.003354,0.080378,0.009278,0.002482,0.008364,0.000791,0.001072,0.001044,0.001457,0.002415,0.000313,0.007934,0.005209,0.005334,0.004728,0.058289,0.00396,0.007854,0.000445,0.001432,0.000805,0.001347,0.002947,0.027157,0.006053,0.006061,0.001584,0.004912,0.011827,0.000698,0.000965,0.035086,0.006247,0.00069,0.002646,0.962847,0.002439,0.001972,0.000481,0.002013,0.007668,0.004975,0.028967,0.005791,0.00207,0.000672,0.001336,0.002488,0.002771,0.025437
OR,0.011677,0.000451,0.00108,0.004591,0.007935,0.003556,0.000393,0.000686,0.000427,0.000468,0.000595,0.001388,0.001865,0.073658,0.001153,0.000998,0.001374,0.000946,0.000488,0.000411,0.000388,0.001064,0.000407,0.001193,0.001556,0.00062,0.015409,0.000446,0.003182,0.004564,0.000804,0.000429,0.005408,0.011507,0.000401,0.000706,0.0013,0.968592,0.000538,0.000334,0.000511,0.003913,0.000987,0.000826,0.011259,0.000599,0.000703,0.102413,0.001065,0.000491,0.025437
PA,0.001349,0.003311,0.006033,0.003932,0.001549,0.004178,0.020331,0.052043,0.274694,0.005134,0.005266,0.000215,0.005026,0.003688,0.007724,0.010713,0.003663,0.009816,0.002826,0.009834,0.117466,0.014538,0.006193,0.002643,0.005697,0.003821,0.006134,0.010434,0.004077,0.007014,0.011427,0.148419,0.009663,0.004681,0.05178,0.045074,0.004503,0.001627,0.963395,0.01189,0.009435,0.004141,0.008143,0.002342,0.004286,0.030495,0.020297,0.001521,0.003911,0.123506,0.019022
RI,0.0,0.00015,0.000174,0.000201,0.000106,0.000207,0.04647,0.002229,0.001471,0.000413,0.000268,0.000117,0.000103,0.000135,0.000303,0.000364,0.000119,0.00021,0.000121,0.077427,0.00103,0.007923,0.000171,9.2e-05,0.000147,0.000112,0.000219,0.000472,0.000219,0.000403,0.019087,0.002617,0.000265,0.000151,0.002774,0.000428,0.000135,9.5e-05,0.001194,0.936473,0.000436,0.000211,0.000314,9.8e-05,0.00024,0.000986,0.010882,8.9e-05,0.000171,0.000604,0.000611
SC,0.00059,0.008934,0.004111,0.002136,0.000755,0.002108,0.003171,0.010117,0.007338,0.011583,0.058716,0.000215,0.002289,0.001444,0.003397,0.005256,0.00209,0.009418,0.004216,0.002044,0.009277,0.002991,0.002488,0.001391,0.003565,0.006138,0.002465,0.131834,0.001849,0.002786,0.002698,0.004051,0.005154,0.002376,0.002711,0.006436,0.002823,0.001115,0.006243,0.002633,0.954171,0.002369,0.017152,0.001986,0.002029,0.019134,0.003332,0.000741,0.001845,0.016842,0.008081
SD,0.000632,0.000419,0.00129,0.001433,0.00045,0.005212,0.000275,0.000343,0.000206,0.000334,0.000448,0.0,0.033201,0.004843,0.001735,0.00145,0.003636,0.001032,0.000429,0.000143,0.000368,0.000345,0.000649,0.02251,0.002535,0.000612,0.020046,0.000363,0.048761,0.041455,0.000317,0.000192,0.002614,0.001988,0.000208,0.000681,0.00176,0.001359,0.000477,0.000272,0.000441,0.938532,0.000748,0.000632,0.003376,0.000393,0.000489,0.001934,0.003438,0.000596,0.059817
TN,0.002319,0.07726,0.058282,0.005315,0.002179,0.005471,0.002475,0.006602,0.004744,0.014888,0.057897,0.000274,0.007827,0.004795,0.014114,0.022178,0.007313,0.107907,0.011234,0.001867,0.006527,0.003264,0.007028,0.003361,0.019024,0.128499,0.007065,0.029922,0.003759,0.008478,0.00256,0.003095,0.01522,0.005806,0.00223,0.015178,0.008979,0.002598,0.00625,0.002131,0.026249,0.006773,0.952019,0.005798,0.005664,0.034096,0.003148,0.001735,0.005795,0.019967,0.02516
TX,0.005691,0.013047,0.089228,0.023197,0.008744,0.0274,0.00202,0.00643,0.003874,0.008699,0.008924,0.002209,0.009414,0.011795,0.009862,0.009008,0.024531,0.009765,0.111187,0.002407,0.005038,0.003955,0.004155,0.005003,0.018,0.02651,0.017143,0.005621,0.009347,0.013861,0.002751,0.003082,0.194407,0.021955,0.002307,0.006022,0.125465,0.006281,0.004443,0.001693,0.006532,0.01209,0.013363,0.990103,0.015558,0.007324,0.002965,0.005232,0.004752,0.006717,0.044404
UT,0.001728,0.001012,0.002338,0.014018,0.006978,0.018604,0.000561,0.0012,0.000696,0.000918,0.001426,0.000528,0.004999,0.075382,0.00276,0.002403,0.003694,0.001746,0.001239,0.000656,0.00097,0.00082,0.00115,0.002182,0.003354,0.001349,0.032716,0.00089,0.004554,0.012592,0.000603,0.000614,0.01704,0.050295,0.000642,0.001503,0.003197,0.00961,0.001009,0.000669,0.000927,0.006773,0.001716,0.001891,0.96346,0.001142,0.000825,0.006038,0.00149,0.001828,0.105471
VA,0.001602,0.005649,0.00603,0.002938,0.001358,0.003505,0.00794,0.419042,0.057105,0.006894,0.00975,0.000489,0.003305,0.004631,0.004701,0.007246,0.002899,0.015863,0.004016,0.005542,0.164319,0.008844,0.003349,0.001754,0.004204,0.005216,0.007211,0.067369,0.002028,0.004383,0.007417,0.012819,0.007875,0.003331,0.007407,0.010107,0.003862,0.001408,0.025224,0.007439,0.023868,0.003141,0.033102,0.002964,0.004969,0.961359,0.010974,0.001601,0.002459,0.147959,0.012191
VT,0.0,0.000129,0.000146,0.000148,7.4e-05,0.000238,0.01165,0.001029,0.00068,0.000231,0.000179,2e-05,0.000186,0.000221,0.00029,0.000381,0.00015,0.000331,7.2e-05,0.013349,0.000616,0.012367,0.000309,0.000177,0.000207,8.9e-05,0.000164,0.000347,0.000219,0.000275,0.072212,0.001977,0.000138,0.000191,0.006958,0.000544,9.2e-05,0.000129,0.001197,0.007042,0.000304,0.000158,0.000252,6.8e-05,0.000215,0.000718,0.906126,7.7e-05,0.000267,0.000612,0.001027
WA,0.033977,0.000668,0.001215,0.005396,0.004785,0.004358,0.000673,0.001329,0.000696,0.000803,0.000907,0.002698,0.00221,0.151216,0.001459,0.001158,0.00163,0.001128,0.000718,0.000711,0.000672,0.001079,0.000785,0.001931,0.001618,0.000763,0.046792,0.000676,0.005986,0.004685,0.000529,0.000489,0.005133,0.010079,0.000553,0.001007,0.001573,0.151578,0.000718,0.000313,0.000665,0.006335,0.001104,0.001106,0.010456,0.000824,0.000825,0.982236,0.001199,0.000636,0.026132
WI,0.001518,0.001493,0.003426,0.002769,0.000904,0.003684,0.001201,0.001758,0.00117,0.001596,0.001757,0.000137,0.041064,0.003418,0.068479,0.012035,0.003893,0.004715,0.001157,0.000986,0.001395,0.00279,0.011285,0.110209,0.006191,0.001814,0.009585,0.001595,0.020443,0.008411,0.001852,0.001012,0.00453,0.003423,0.00102,0.00418,0.002924,0.002135,0.002289,0.000794,0.001542,0.016916,0.003706,0.001273,0.003445,0.001882,0.001865,0.001592,0.965118,0.003117,0.018745
WV,0.000211,0.001474,0.00233,0.001098,0.000311,0.001047,0.001532,0.015476,0.007085,0.001579,0.002324,5.9e-05,0.001793,0.000972,0.002784,0.005303,0.001586,0.024555,0.001239,0.00085,0.042277,0.001309,0.002437,0.000791,0.002413,0.001682,0.001461,0.008982,0.001193,0.002081,0.001047,0.002167,0.00326,0.001086,0.00166,0.039578,0.001573,0.000473,0.027744,0.000815,0.007066,0.00179,0.005284,0.000799,0.001441,0.037018,0.002109,0.000327,0.001375,0.935227,0.006443
WY,0.001138,0.000868,0.002647,0.00378,0.002014,0.028797,0.00055,0.000343,0.000443,0.000571,0.000989,3.9e-05,0.006082,0.033517,0.002848,0.00248,0.004591,0.001816,0.001118,0.000347,0.000579,0.000518,0.000971,0.002679,0.00388,0.001411,0.046518,0.000714,0.009406,0.025003,0.000466,0.000478,0.00996,0.008545,0.000461,0.001341,0.003531,0.005987,0.00097,0.000293,0.000777,0.036709,0.001614,0.001416,0.032797,0.000782,0.000611,0.004071,0.001975,0.001281,0.895529
