STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.006427,0.126326,0.014967,0.004148,0.002207,0.005622,0.004566,0.012791,0.008169,0.054029,0.965466,0.001223,0.006099,0.004347,0.00945,0.013692,0.005676,0.031009,0.016809,0.003831,0.009051,0.005097,0.006277,0.003645,0.009799,0.034347,0.007278,0.040535,0.003988,0.006714,0.004225,0.004315,0.009916,0.00569,0.00397,0.011949,0.007668,0.00287,0.006737,0.003253,0.113823,0.005996,0.081432,0.00556,0.006246,0.016648,0.003655,0.002389,0.004776,0.014253,0.01816
HI,0.000632,6e-05,4.2e-05,0.000183,0.0003,0.00012,3.2e-05,0.000128,2.6e-05,5.3e-05,3.1e-05,0.995819,4.9e-05,0.000149,6e-05,3e-05,5.9e-05,2.7e-05,7.8e-05,4.8e-05,3e-05,3.8e-05,4.2e-05,4.2e-05,5.8e-05,5.5e-05,0.000111,2.7e-05,0.0,2.5e-05,5.9e-05,3.1e-05,8.5e-05,0.000487,2.5e-05,2.7e-05,4.1e-05,0.000298,1.4e-05,5.5e-05,2.3e-05,4.6e-05,4.7e-05,6.9e-05,0.000313,5.3e-05,0.0,0.000342,2e-05,3e-05,0.0
IA,0.001672,0.002483,0.006484,0.003843,0.001502,0.013446,0.001452,0.00184,0.00135,0.001452,0.001933,0.000128,0.952782,0.008456,0.041639,0.009349,0.022558,0.00516,0.001596,0.001204,0.001429,0.003508,0.004003,0.048106,0.030956,0.002905,0.017002,0.002245,0.023528,0.2017,0.001767,0.001098,0.007961,0.006739,0.001093,0.003823,0.008983,0.002742,0.002405,0.000702,0.001769,0.138838,0.004776,0.00213,0.00927,0.002197,0.001813,0.002239,0.032709,0.003519,0.050996
ID,0.004978,0.000688,0.001582,0.005658,0.004076,0.007703,0.000295,0.000471,0.000437,0.000507,0.000708,0.000365,0.003376,0.934378,0.001715,0.001487,0.002597,0.001072,0.00079,0.000364,0.000613,0.000445,0.000696,0.002004,0.002128,0.001315,0.097042,0.000639,0.012066,0.007828,0.000257,0.00038,0.006424,0.017,0.000338,0.000804,0.002352,0.034805,0.00061,0.000259,0.00068,0.011807,0.001011,0.001218,0.088737,0.000843,0.00046,0.063977,0.001416,0.000609,0.089631
IL,0.00873,0.010488,0.019945,0.008942,0.003689,0.017513,0.004398,0.008684,0.005031,0.007159,0.008302,0.000986,0.115366,0.011143,0.968932,0.122904,0.02376,0.040449,0.005397,0.005127,0.006185,0.006241,0.031439,0.023107,0.116947,0.010814,0.022102,0.00615,0.018169,0.031102,0.005942,0.004662,0.017079,0.01174,0.004711,0.018295,0.014282,0.004825,0.010383,0.004732,0.00788,0.033637,0.021923,0.00617,0.011691,0.007783,0.005958,0.00445,0.136519,0.012791,0.057678
IN,0.002638,0.009079,0.011849,0.005079,0.002032,0.008041,0.00425,0.005348,0.0056,0.005389,0.007197,0.000347,0.019783,0.00627,0.109218,0.956724,0.011264,0.143261,0.004263,0.003636,0.005741,0.004627,0.056635,0.009349,0.022082,0.006781,0.012124,0.006424,0.00983,0.015426,0.003998,0.003788,0.012696,0.007441,0.004426,0.060613,0.008682,0.002852,0.009501,0.002957,0.00815,0.017326,0.023511,0.00345,0.007384,0.007924,0.004432,0.002283,0.025607,0.01703,0.03527
KS,0.001597,0.002611,0.015551,0.004262,0.00139,0.029625,0.000715,0.001326,0.000741,0.001401,0.001889,0.000274,0.01984,0.005436,0.006756,0.004754,0.955094,0.00413,0.002524,0.000744,0.001036,0.000941,0.001523,0.005712,0.149097,0.004136,0.009441,0.001511,0.006547,0.053249,0.001155,0.000695,0.013863,0.004546,0.000645,0.002293,0.050236,0.002239,0.0014,0.000314,0.001604,0.022338,0.004005,0.004876,0.005979,0.001578,0.001036,0.001593,0.003534,0.002479,0.032263
KY,0.001857,0.016643,0.010657,0.00243,0.000992,0.004673,0.001589,0.003765,0.003098,0.007957,0.01248,0.000329,0.008512,0.00382,0.025188,0.099761,0.006648,0.943317,0.004338,0.001555,0.003777,0.001881,0.011407,0.00333,0.018097,0.010261,0.006946,0.008611,0.00419,0.00753,0.001945,0.001824,0.00667,0.003477,0.002021,0.07342,0.004735,0.001643,0.005044,0.001201,0.012085,0.00784,0.081761,0.002728,0.00404,0.010012,0.002705,0.001311,0.007466,0.058209,0.018494
LA,0.001969,0.025877,0.039226,0.003339,0.001119,0.003841,0.000784,0.002439,0.00094,0.009689,0.006192,0.000657,0.001945,0.0018,0.002443,0.002618,0.003138,0.003652,0.962219,0.000623,0.001485,0.000953,0.000892,0.000848,0.004984,0.110075,0.003331,0.002548,0.00145,0.002794,0.000464,0.000745,0.011026,0.003351,0.000623,0.001586,0.011734,0.000971,0.001352,0.000684,0.003695,0.002552,0.007337,0.02755,0.002537,0.002616,0.000345,0.000802,0.000955,0.001997,0.009307
MA,0.001263,0.000923,0.001138,0.00095,0.00067,0.001832,0.140764,0.008856,0.008738,0.001832,0.001681,0.000237,0.00196,0.001019,0.002606,0.002531,0.001667,0.001863,0.00084,0.9661,0.005828,0.143564,0.001534,0.001456,0.001606,0.000883,0.001579,0.002746,0.001047,0.00163,0.390259,0.012293,0.001404,0.001151,0.019931,0.002912,0.001069,0.001186,0.00771,0.452497,0.002329,0.001829,0.001824,0.000776,0.00177,0.005654,0.118895,0.000925,0.002319,0.002799,0.003794
MD,0.001003,0.002438,0.002883,0.001887,0.000953,0.00309,0.01343,0.652449,0.360342,0.003889,0.004386,0.00053,0.002972,0.00562,0.003753,0.004907,0.001797,0.005514,0.002036,0.007767,0.944962,0.010207,0.002511,0.001549,0.003213,0.002843,0.008241,0.015554,0.001571,0.002744,0.00839,0.026562,0.003976,0.002567,0.011162,0.00797,0.001998,0.00103,0.07949,0.010332,0.011561,0.002936,0.005619,0.001632,0.00743,0.111847,0.008087,0.001018,0.002193,0.117264,0.008472
ME,0.000297,0.000255,0.000417,0.000219,0.000158,0.000438,0.015587,0.001412,0.002489,0.000547,0.000579,3.7e-05,0.000521,0.000342,0.00053,0.000649,0.000268,0.000525,0.00025,0.041354,0.001548,0.932566,0.000509,0.000293,0.000343,0.000333,0.000379,0.00083,0.000302,0.000429,0.154343,0.003098,0.000399,0.000272,0.004469,0.000865,0.000339,0.00071,0.002145,0.019204,0.000648,0.000307,0.000442,0.000207,0.000255,0.001622,0.039459,0.000317,0.000933,0.000906,0.000955
MI,0.003455,0.00291,0.004705,0.002796,0.001155,0.005228,0.002309,0.004492,0.002568,0.002966,0.00387,0.000584,0.008534,0.00353,0.029017,0.064693,0.0039,0.013193,0.001858,0.002254,0.003081,0.003152,0.979843,0.00697,0.007405,0.002989,0.006267,0.003792,0.005358,0.006391,0.002813,0.002351,0.004232,0.004014,0.003263,0.047585,0.003018,0.001534,0.005423,0.001867,0.004132,0.007656,0.007677,0.001844,0.003413,0.004215,0.00354,0.002247,0.025173,0.009027,0.01334
MN,0.010699,0.001052,0.002876,0.002818,0.00118,0.007054,0.001073,0.001497,0.000834,0.001328,0.001713,0.000621,0.069671,0.006437,0.010295,0.005726,0.006862,0.002985,0.001053,0.00121,0.001149,0.001246,0.00439,0.97434,0.007381,0.001462,0.02769,0.001217,0.3062,0.02285,0.001392,0.000826,0.003776,0.004609,0.001216,0.002612,0.003672,0.002719,0.001625,0.000943,0.001215,0.1589,0.002359,0.001442,0.005004,0.001452,0.001813,0.00315,0.099848,0.002108,0.030545
MO,0.002898,0.012632,0.114449,0.00767,0.002565,0.020969,0.002136,0.003936,0.002423,0.005681,0.005727,0.000493,0.061548,0.008711,0.081693,0.019392,0.281234,0.020532,0.009023,0.001874,0.003226,0.002097,0.005693,0.010454,0.95476,0.022013,0.014319,0.003782,0.010434,0.053753,0.002181,0.001724,0.020192,0.007586,0.001684,0.007282,0.052283,0.004115,0.003977,0.001091,0.005098,0.028641,0.020171,0.00775,0.009241,0.004203,0.002245,0.002614,0.011114,0.006607,0.04682
MS,0.001263,0.078445,0.05664,0.002984,0.000903,0.002712,0.000994,0.001882,0.001112,0.010833,0.010165,0.000511,0.003202,0.00281,0.004382,0.00352,0.004306,0.006993,0.120042,0.000571,0.001411,0.000991,0.00121,0.001245,0.012946,0.934566,0.003315,0.003383,0.001591,0.003342,0.000671,0.000726,0.008843,0.00251,0.00074,0.002074,0.012339,0.000842,0.001569,0.000647,0.005162,0.002859,0.064245,0.010023,0.002328,0.002789,0.00046,0.000862,0.001495,0.002405,0.009402
MT,0.003826,0.000626,0.001241,0.002896,0.001933,0.007208,0.000437,0.000513,0.00045,0.000506,0.00067,0.000164,0.003433,0.05497,0.001723,0.001415,0.00258,0.001083,0.000765,0.000361,0.000589,0.000547,0.000746,0.004657,0.002032,0.00081,0.931801,0.000564,0.053118,0.006204,0.000424,0.000369,0.003672,0.006493,0.000322,0.000864,0.001896,0.007279,0.000619,0.000333,0.00057,0.024828,0.000976,0.001065,0.020967,0.000735,0.000259,0.013862,0.002482,0.000757,0.09271
NC,0.003269,0.014446,0.007816,0.003622,0.001948,0.004998,0.009048,0.033882,0.035535,0.017934,0.039645,0.000566,0.006015,0.003126,0.006421,0.011006,0.004109,0.020065,0.006968,0.006883,0.035484,0.009432,0.005578,0.002276,0.006139,0.009957,0.005873,0.960436,0.00278,0.004972,0.008923,0.011344,0.006386,0.004697,0.007122,0.018858,0.004507,0.001978,0.020705,0.007005,0.239949,0.004781,0.044859,0.003199,0.003703,0.114957,0.009584,0.001845,0.005076,0.061178,0.011932
ND,0.00156,0.000227,0.000527,0.000632,0.000255,0.002021,0.000268,8.6e-05,7.9e-05,0.000157,0.000233,0.000128,0.003489,0.004039,0.001209,0.000897,0.001299,0.000534,0.000294,0.000236,0.000152,0.00028,0.000535,0.049618,0.000999,0.000322,0.043082,0.000155,0.95371,0.00542,0.000197,0.000127,0.000939,0.001182,0.000142,0.000447,0.000844,0.001103,0.000334,7.4e-05,0.000229,0.043799,0.000409,0.000304,0.001474,0.000249,0.000201,0.001565,0.003532,0.000483,0.013435
NE,0.001263,0.001371,0.004215,0.003666,0.00169,0.029619,0.000689,0.001455,0.000808,0.000836,0.001394,7.3e-05,0.111923,0.010204,0.006612,0.004391,0.031895,0.002861,0.001224,0.000667,0.000836,0.000775,0.002077,0.010797,0.014326,0.001685,0.01394,0.000963,0.023548,0.949079,0.00073,0.000689,0.008445,0.007719,0.000752,0.002329,0.007002,0.00352,0.001515,0.00085,0.001087,0.116024,0.002373,0.001854,0.011871,0.001377,0.001065,0.002313,0.005291,0.001448,0.099057
NH,0.00026,0.000347,0.000395,0.000308,0.000204,0.000817,0.028222,0.001797,0.003257,0.000596,0.000458,3.7e-05,0.000653,0.000316,0.000813,0.000889,0.000364,0.000726,0.00029,0.158725,0.001819,0.170817,0.000574,0.000391,0.000491,0.000315,0.000616,0.001119,0.000463,0.00061,0.926195,0.003207,0.000503,0.000373,0.005204,0.001141,0.000353,0.000558,0.002708,0.055765,0.000908,0.000707,0.000667,0.00023,0.000551,0.001908,0.245503,0.000249,0.00076,0.001076,0.001193
NJ,0.001189,0.00172,0.002515,0.001809,0.00125,0.003188,0.050474,0.03046,0.134197,0.003207,0.00321,0.000292,0.00287,0.001993,0.004024,0.004336,0.001621,0.00361,0.001533,0.020604,0.033561,0.022474,0.002591,0.001343,0.002409,0.001901,0.003252,0.008172,0.001652,0.003062,0.016909,0.954683,0.004156,0.002971,0.118626,0.005284,0.001931,0.001474,0.128522,0.026894,0.006313,0.002475,0.004114,0.001307,0.002577,0.017715,0.027169,0.000996,0.002225,0.008233,0.008734
NM,0.00104,0.00184,0.006795,0.022921,0.00421,0.025809,0.000594,0.000941,0.000609,0.001021,0.001453,0.000365,0.002734,0.005629,0.002319,0.002242,0.005504,0.001703,0.004079,0.000389,0.000902,0.000445,0.000705,0.000999,0.004332,0.003301,0.006851,0.000896,0.002538,0.005756,0.000434,0.000676,0.928997,0.012107,0.000492,0.001376,0.01592,0.002467,0.001186,0.000314,0.001025,0.003951,0.002658,0.017269,0.010176,0.001197,0.000432,0.001404,0.00099,0.001269,0.024961
NV,0.003195,0.001164,0.002288,0.028634,0.035169,0.009371,0.000626,0.002225,0.001059,0.001149,0.001392,0.001406,0.003893,0.027626,0.002921,0.002544,0.003008,0.001692,0.001802,0.000907,0.001214,0.000419,0.001427,0.0023,0.002886,0.001429,0.014871,0.000908,0.004452,0.008208,0.000701,0.000952,0.018759,0.924837,0.000659,0.001705,0.003634,0.011706,0.001198,0.00085,0.000972,0.00578,0.00173,0.002603,0.062465,0.001052,0.000604,0.00635,0.001688,0.001047,0.036201
NY,0.001263,0.002344,0.002925,0.001809,0.001419,0.003235,0.156251,0.024428,0.033854,0.003393,0.003824,0.00053,0.003772,0.002784,0.005388,0.006642,0.002074,0.00462,0.001621,0.048713,0.018087,0.051291,0.004882,0.002947,0.003143,0.002161,0.003773,0.006823,0.002337,0.003839,0.041261,0.169795,0.003957,0.002864,0.978651,0.009506,0.002165,0.00233,0.061662,0.05327,0.005924,0.003536,0.003734,0.001454,0.003402,0.013821,0.16034,0.001719,0.00315,0.011447,0.010166
OH,0.002452,0.008728,0.010304,0.004539,0.002032,0.006723,0.006981,0.012449,0.012869,0.00708,0.009433,0.000329,0.011974,0.005725,0.020025,0.085277,0.007146,0.130151,0.003763,0.005395,0.012599,0.008199,0.068753,0.005683,0.012355,0.006323,0.010546,0.013621,0.007594,0.012396,0.007699,0.007359,0.011045,0.0066,0.009156,0.976806,0.007656,0.002976,0.054825,0.004658,0.016444,0.010961,0.022626,0.003379,0.006722,0.016368,0.01062,0.002707,0.010711,0.215166,0.029185
OK,0.002303,0.005387,0.090342,0.009571,0.002637,0.014451,0.000836,0.001797,0.001086,0.002412,0.002942,0.000548,0.010875,0.00562,0.005887,0.004899,0.068348,0.004074,0.010541,0.00069,0.001423,0.001309,0.001657,0.003619,0.032764,0.009484,0.008035,0.001926,0.006043,0.014854,0.000948,0.000911,0.038163,0.006708,0.000787,0.002745,0.957844,0.002289,0.002072,0.000481,0.002272,0.010838,0.005749,0.035488,0.006472,0.002327,0.000806,0.00153,0.003086,0.002992,0.030187
OR,0.00951,0.000612,0.001267,0.004747,0.010384,0.004288,0.000531,0.000599,0.00049,0.000514,0.000741,0.001662,0.002183,0.083228,0.001297,0.001171,0.001768,0.00101,0.000665,0.000734,0.000548,0.0015,0.000594,0.001406,0.002094,0.000824,0.021991,0.000625,0.004109,0.004779,0.001451,0.000421,0.004611,0.013738,0.000512,0.000862,0.001484,0.964224,0.000631,0.000499,0.000627,0.005427,0.001194,0.000951,0.014982,0.000805,0.00095,0.124309,0.001564,0.000609,0.02699
PA,0.00286,0.003956,0.006036,0.003993,0.001708,0.005386,0.026891,0.044278,0.293787,0.005121,0.005911,0.000292,0.006956,0.003565,0.009517,0.012355,0.004051,0.011271,0.003145,0.015521,0.130667,0.021012,0.007895,0.003402,0.006247,0.00444,0.00622,0.016251,0.00427,0.008139,0.018103,0.171716,0.00835,0.005089,0.06229,0.050629,0.004601,0.002078,0.962596,0.01573,0.014927,0.00595,0.0088,0.002467,0.004824,0.041459,0.024781,0.001645,0.004994,0.129973,0.019234
RI,0.000149,0.000197,0.000205,0.000194,0.000128,0.00024,0.078886,0.002396,0.003058,0.000369,0.000339,3.7e-05,0.0002,0.000193,0.000441,0.000441,0.000214,0.000345,0.000159,0.09799,0.001429,0.013284,0.000255,0.000169,0.000265,0.000165,0.0003,0.000621,0.000302,0.000448,0.025941,0.003817,0.000417,0.00024,0.004897,0.000523,0.000161,0.000146,0.001742,0.911168,0.000524,0.000261,0.000432,0.000117,0.000261,0.00136,0.013182,0.000107,0.000203,0.000564,0.000668
SC,0.001969,0.012893,0.005695,0.002075,0.000862,0.002699,0.004256,0.012834,0.010234,0.016121,0.069644,0.000329,0.002908,0.002116,0.004809,0.008685,0.002363,0.016378,0.005228,0.003215,0.015307,0.003508,0.003545,0.001319,0.004934,0.008514,0.003994,0.151554,0.002075,0.003323,0.003613,0.005272,0.004317,0.002554,0.003509,0.013908,0.003158,0.001108,0.010711,0.003623,0.943309,0.00289,0.024543,0.002358,0.002368,0.03103,0.004058,0.001021,0.002292,0.038098,0.008686
SD,0.001523,0.000498,0.002238,0.001566,0.000636,0.008564,0.000589,0.000257,0.000305,0.000369,0.000512,0.000146,0.041765,0.006516,0.002817,0.002092,0.006422,0.001281,0.000603,0.000284,0.000399,0.00028,0.000997,0.031026,0.004061,0.000916,0.031179,0.000467,0.075417,0.056572,0.000276,0.000264,0.002761,0.002712,0.000287,0.000936,0.002728,0.001639,0.000564,0.000203,0.000458,0.911649,0.001012,0.000814,0.004504,0.000515,0.000345,0.002296,0.005496,0.000921,0.079108
TN,0.003158,0.083037,0.066937,0.004899,0.002439,0.006231,0.003319,0.007914,0.0056,0.017056,0.060483,0.000493,0.010838,0.004874,0.020598,0.034175,0.008948,0.128167,0.016615,0.002576,0.008572,0.003534,0.009013,0.003872,0.025493,0.139722,0.007515,0.03437,0.004673,0.008948,0.003475,0.003392,0.01354,0.005437,0.002596,0.023579,0.010896,0.002829,0.007193,0.001996,0.03041,0.008025,0.946096,0.006399,0.005311,0.036469,0.003425,0.001834,0.00789,0.023496,0.022575
TX,0.011665,0.020529,0.097797,0.023375,0.009079,0.042165,0.002457,0.008727,0.004104,0.011863,0.009683,0.002903,0.011332,0.013075,0.01066,0.009417,0.028075,0.010607,0.125018,0.003023,0.005262,0.00347,0.004955,0.005839,0.021622,0.03819,0.023807,0.006415,0.009508,0.017573,0.003267,0.003274,0.203539,0.022279,0.002625,0.006512,0.147415,0.006725,0.004958,0.002237,0.007349,0.014451,0.015039,0.989763,0.016874,0.009089,0.002504,0.006371,0.005477,0.00729,0.051999
UT,0.004681,0.001174,0.002512,0.016506,0.008607,0.022593,0.000626,0.00184,0.000662,0.000968,0.001586,0.001132,0.005883,0.101633,0.002954,0.002508,0.00457,0.001934,0.001421,0.00076,0.001256,0.000623,0.001204,0.002479,0.003851,0.001381,0.05066,0.000962,0.006688,0.013491,0.000711,0.000718,0.016349,0.061899,0.000699,0.001554,0.003649,0.011989,0.001144,0.000758,0.001043,0.010131,0.001949,0.002224,0.956006,0.00156,0.000662,0.006922,0.001787,0.001544,0.126763
VA,0.002935,0.006864,0.006469,0.002957,0.001445,0.004219,0.013767,0.409626,0.079345,0.007929,0.011668,0.000694,0.004399,0.008913,0.005792,0.008374,0.003762,0.018563,0.00455,0.009909,0.181943,0.012864,0.004391,0.002186,0.005166,0.005726,0.014303,0.083915,0.00286,0.004599,0.011056,0.01955,0.007268,0.003268,0.01093,0.015854,0.00435,0.002161,0.038578,0.010979,0.036144,0.004397,0.036028,0.003177,0.010983,0.951296,0.014477,0.002428,0.003789,0.168004,0.014557
VT,0.000111,0.000118,0.000247,0.000147,6.5e-05,0.000259,0.014414,0.001155,0.00139,0.000183,0.000169,0.0,0.000181,0.000237,0.00031,0.000494,0.000189,0.000396,0.000119,0.015837,0.000833,0.016754,0.000273,0.000193,0.000229,0.00015,0.000347,0.000479,0.000242,0.000255,0.080883,0.002272,0.000171,0.000145,0.008341,0.000592,9.9e-05,0.000156,0.001326,0.008318,0.000368,0.000338,0.000288,8.2e-05,0.000209,0.000898,0.926522,6.8e-05,0.000337,0.000653,0.00062
WA,0.051822,0.000891,0.001521,0.004907,0.005726,0.005452,0.000831,0.001241,0.000675,0.000796,0.000996,0.004054,0.002466,0.165534,0.001696,0.001476,0.001914,0.001169,0.001084,0.000942,0.000816,0.001246,0.001005,0.002144,0.001799,0.001308,0.059327,0.000974,0.007614,0.005352,0.00074,0.000488,0.004137,0.010608,0.000594,0.001176,0.001744,0.181462,0.000863,0.000536,0.000844,0.00824,0.001116,0.001397,0.013571,0.000992,0.000662,0.979939,0.001606,0.000676,0.026751
WI,0.004235,0.002234,0.004063,0.002455,0.001034,0.005594,0.001862,0.001882,0.001774,0.001649,0.002084,0.00031,0.05301,0.004382,0.091145,0.01607,0.005307,0.005881,0.001296,0.001903,0.001744,0.00619,0.01476,0.128707,0.00874,0.002546,0.015913,0.002456,0.024454,0.012035,0.003692,0.001581,0.004213,0.0033,0.001442,0.005006,0.00378,0.00249,0.00353,0.001054,0.002087,0.029271,0.004478,0.001799,0.003883,0.002521,0.003166,0.002159,0.960275,0.004491,0.022479
WV,0.000371,0.001997,0.002527,0.000912,0.000296,0.00123,0.001967,0.017155,0.008831,0.00217,0.00296,5.5e-05,0.002507,0.001194,0.0036,0.006992,0.001889,0.026371,0.001159,0.001242,0.043785,0.002097,0.0036,0.001033,0.002918,0.001638,0.002131,0.013556,0.001329,0.002402,0.001678,0.002529,0.002657,0.001094,0.002119,0.046713,0.001861,0.000494,0.031511,0.000961,0.012495,0.002306,0.006125,0.000815,0.001347,0.041593,0.002734,0.000356,0.002029,0.923804,0.005656
WY,0.001969,0.001088,0.003009,0.004145,0.002526,0.038527,0.000647,0.000556,0.00049,0.000702,0.001072,5.5e-05,0.008965,0.042914,0.003572,0.002938,0.00705,0.00204,0.001362,0.000386,0.000652,0.00061,0.001155,0.004602,0.005176,0.001487,0.065784,0.000834,0.017182,0.032919,0.000474,0.000591,0.010447,0.010634,0.000473,0.00157,0.004762,0.006707,0.001079,0.00037,0.000904,0.054976,0.001886,0.001876,0.052881,0.000999,0.000403,0.004924,0.002965,0.001084,0.841212
