STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005926,0.117301,0.013775,0.004125,0.00244,0.005881,0.005247,0.011942,0.010583,0.056062,0.983527,0.000829,0.005743,0.004663,0.00923,0.013606,0.005334,0.028776,0.015057,0.004576,0.010002,0.007225,0.006521,0.004048,0.008611,0.032147,0.007217,0.03965,0.004215,0.00499,0.004858,0.005785,0.006957,0.005526,0.004828,0.01226,0.007236,0.003233,0.007746,0.004471,0.112322,0.004357,0.081295,0.005365,0.006348,0.017449,0.004653,0.002909,0.005191,0.014377,0.013884
HI,0.000613,3.1e-05,2.5e-05,0.000128,0.00023,0.000152,1.1e-05,0.00013,1.5e-05,3.9e-05,4e-05,0.999171,3.3e-05,0.000158,3.2e-05,2.4e-05,3.5e-05,1.9e-05,4.6e-05,4.1e-05,5.5e-05,7.1e-05,1.8e-05,2.9e-05,4.1e-05,5.8e-05,0.000174,2.2e-05,3.9e-05,4e-05,0.0,6e-06,0.000106,0.000479,3.4e-05,1.6e-05,6.3e-05,0.000219,2e-05,2.1e-05,3e-05,8.4e-05,2.5e-05,4.4e-05,0.000245,6.5e-05,0.0,0.000312,3.3e-05,4.2e-05,0.000108
IA,0.002043,0.00205,0.005746,0.003899,0.001683,0.013384,0.001793,0.001824,0.001306,0.001552,0.00219,0.000276,0.978927,0.008248,0.041577,0.009358,0.01988,0.004402,0.001575,0.001523,0.002109,0.003755,0.004257,0.047713,0.027966,0.002678,0.01466,0.002493,0.02415,0.198298,0.002502,0.001566,0.005228,0.006305,0.001286,0.004021,0.008356,0.003432,0.002899,0.001128,0.001855,0.136529,0.004774,0.002175,0.008397,0.002499,0.002952,0.002791,0.031136,0.003594,0.04044
ID,0.00515,0.000694,0.001433,0.005523,0.004283,0.007005,0.000454,0.001086,0.000215,0.000549,0.00084,0.000382,0.002526,0.971382,0.001506,0.001302,0.001893,0.0009,0.000713,0.000449,0.000911,0.000683,0.000734,0.00192,0.001866,0.001232,0.0958,0.000585,0.008645,0.004566,0.000552,0.000425,0.005303,0.015183,0.000416,0.000761,0.002159,0.036843,0.000723,0.000501,0.000713,0.009171,0.001012,0.001157,0.08135,0.000968,0.000802,0.070827,0.001428,0.000756,0.08026
IL,0.007765,0.008463,0.017724,0.009285,0.004015,0.017916,0.005936,0.008468,0.006159,0.006954,0.008547,0.001169,0.110702,0.010224,0.983758,0.115059,0.021987,0.036278,0.005765,0.005899,0.007649,0.006158,0.027746,0.022131,0.112675,0.009559,0.019372,0.006262,0.016544,0.023718,0.007326,0.006338,0.012302,0.011588,0.005132,0.018202,0.012731,0.005562,0.011684,0.006038,0.007606,0.028424,0.019435,0.006316,0.011395,0.008543,0.006995,0.004812,0.124733,0.0131,0.045616
IN,0.002411,0.007823,0.010779,0.004873,0.002297,0.008401,0.005856,0.006384,0.006082,0.006059,0.007697,0.000234,0.018494,0.006055,0.115357,0.978933,0.010394,0.148866,0.00416,0.004726,0.007149,0.004722,0.055369,0.010231,0.019835,0.006671,0.011095,0.006902,0.008311,0.011151,0.005038,0.005326,0.007943,0.006998,0.004846,0.064478,0.007654,0.00335,0.011474,0.004241,0.009087,0.013646,0.021929,0.003483,0.006857,0.008685,0.006546,0.002785,0.02622,0.017937,0.026043
KS,0.001267,0.002058,0.013151,0.004021,0.001506,0.030006,0.001218,0.001563,0.001198,0.00145,0.002044,0.00017,0.016603,0.0049,0.006373,0.004709,0.977935,0.003688,0.002453,0.001139,0.001531,0.000996,0.001633,0.005505,0.144659,0.003245,0.00939,0.001409,0.007978,0.050177,0.000834,0.001004,0.010012,0.004618,0.000728,0.002377,0.046573,0.002415,0.001723,0.000836,0.001506,0.020773,0.003481,0.004902,0.006185,0.001759,0.001604,0.001839,0.003554,0.002805,0.026367
KY,0.001594,0.014082,0.009482,0.002528,0.001156,0.004715,0.002258,0.0033,0.003318,0.008998,0.013248,0.000361,0.008151,0.003388,0.025243,0.099671,0.006377,0.970391,0.004326,0.001897,0.004626,0.002773,0.012354,0.00378,0.016949,0.0099,0.005704,0.008848,0.00445,0.005533,0.00222,0.002772,0.004698,0.003524,0.002349,0.07759,0.004337,0.001962,0.006012,0.001567,0.013551,0.005911,0.079872,0.002896,0.003972,0.01035,0.003081,0.001421,0.008142,0.062511,0.013938
LA,0.001512,0.022128,0.036243,0.003206,0.001231,0.004024,0.001052,0.002519,0.001521,0.009353,0.007091,0.000276,0.001729,0.001393,0.00218,0.002703,0.002778,0.003418,0.98387,0.000908,0.001861,0.001024,0.001068,0.000966,0.00447,0.098492,0.002835,0.002918,0.001647,0.001582,0.000676,0.001202,0.008378,0.003295,0.000741,0.001625,0.011831,0.001027,0.001661,0.000982,0.00378,0.001706,0.007014,0.027249,0.002363,0.00304,0.001123,0.000925,0.001183,0.002259,0.005554
MA,0.001553,0.000749,0.000977,0.00076,0.000679,0.001677,0.138333,0.008381,0.008094,0.001985,0.001733,0.000234,0.001615,0.001017,0.002319,0.002309,0.001505,0.002058,0.000872,0.981242,0.005723,0.115062,0.001532,0.001514,0.001373,0.000859,0.001635,0.002494,0.001019,0.001277,0.362645,0.01139,0.000965,0.001515,0.018239,0.002723,0.000998,0.00121,0.007503,0.454559,0.002249,0.001638,0.001662,0.00077,0.001703,0.005291,0.104868,0.000995,0.002592,0.003157,0.0031
MD,0.000899,0.00203,0.002323,0.001719,0.000938,0.002622,0.014378,0.694589,0.372249,0.003958,0.004511,0.000319,0.002164,0.001492,0.003197,0.004537,0.001766,0.005167,0.001935,0.008677,0.970577,0.010411,0.002611,0.001442,0.002659,0.002432,0.002278,0.013122,0.001588,0.002111,0.009501,0.027331,0.00246,0.002559,0.012233,0.007504,0.00181,0.001027,0.078354,0.011052,0.009793,0.002331,0.00526,0.001508,0.002338,0.10847,0.010686,0.000904,0.002175,0.113392,0.0055
ME,0.00049,0.000247,0.000386,0.000229,0.00013,0.0004,0.01339,0.002041,0.002074,0.000512,0.000668,4.2e-05,0.000529,0.000494,0.000526,0.000589,0.000275,0.000492,0.000221,0.042007,0.001691,0.973972,0.000505,0.000297,0.000251,0.000259,0.000365,0.000775,0.000196,0.000285,0.156132,0.00254,0.000286,0.00025,0.003493,0.000863,0.000249,0.001027,0.001841,0.015272,0.000618,0.000186,0.000493,0.000189,0.000471,0.001518,0.033951,0.000381,0.000827,0.000848,0.000863
MI,0.003024,0.002683,0.004215,0.002891,0.001232,0.005179,0.002954,0.004603,0.003179,0.003028,0.003819,0.000659,0.007049,0.00321,0.02858,0.064886,0.003494,0.012329,0.001734,0.00308,0.003281,0.004125,0.989979,0.007116,0.006227,0.00281,0.005878,0.003763,0.005332,0.004586,0.003505,0.002789,0.003426,0.00411,0.003771,0.048824,0.002766,0.001896,0.005911,0.002319,0.00396,0.005472,0.007176,0.001979,0.003633,0.003879,0.003754,0.002044,0.026193,0.008532,0.00976
MN,0.008174,0.00119,0.002467,0.003154,0.001286,0.006633,0.001293,0.002388,0.000952,0.001415,0.001768,0.000552,0.064525,0.005591,0.009024,0.005262,0.005862,0.002421,0.00102,0.001703,0.001423,0.001408,0.004244,0.987785,0.00615,0.001241,0.024102,0.001318,0.324244,0.018603,0.001769,0.001084,0.002757,0.004003,0.001346,0.002533,0.003305,0.002679,0.001901,0.001191,0.001152,0.146679,0.002219,0.001517,0.004293,0.00162,0.002022,0.003281,0.086347,0.002368,0.02332
MO,0.003147,0.008245,0.111259,0.007477,0.002911,0.019976,0.003189,0.004125,0.003225,0.005003,0.005766,0.000446,0.058054,0.007419,0.083127,0.018557,0.285192,0.018252,0.008176,0.002771,0.004143,0.002247,0.006717,0.010871,0.979947,0.015264,0.012677,0.003847,0.009938,0.047582,0.002739,0.00254,0.014466,0.007363,0.002078,0.007368,0.049919,0.004825,0.004653,0.002256,0.00511,0.02356,0.017403,0.00773,0.009352,0.004516,0.003305,0.003417,0.011353,0.006869,0.036288
MS,0.000899,0.076643,0.050548,0.002647,0.001079,0.002995,0.001184,0.00178,0.001659,0.011072,0.011283,0.000446,0.002981,0.003477,0.003923,0.00356,0.003707,0.006981,0.121601,0.000833,0.002086,0.001152,0.001292,0.001286,0.011367,0.974154,0.002974,0.003644,0.001803,0.002363,0.000958,0.001232,0.006416,0.00243,0.000822,0.002133,0.01206,0.001215,0.00195,0.000898,0.005444,0.002635,0.068432,0.009683,0.00215,0.003148,0.001316,0.000904,0.001895,0.003048,0.006902
MT,0.003637,0.000629,0.001112,0.002879,0.001953,0.006497,0.000448,0.000521,0.000353,0.000491,0.000808,0.000276,0.002546,0.055507,0.001522,0.001229,0.00181,0.001016,0.000703,0.000466,0.000783,0.000455,0.000827,0.00457,0.001658,0.000809,0.966646,0.000487,0.048889,0.003812,0.000665,0.000387,0.003044,0.005604,0.000361,0.000833,0.001596,0.007743,0.000625,0.000313,0.000521,0.01878,0.001006,0.000969,0.017203,0.000935,0.00077,0.015288,0.002246,0.000613,0.083603
NC,0.002493,0.012517,0.007491,0.003361,0.002077,0.005129,0.009453,0.029399,0.027831,0.018383,0.039535,0.000531,0.006125,0.003319,0.006183,0.010418,0.003851,0.019956,0.006855,0.008014,0.030928,0.011663,0.005834,0.002612,0.005824,0.00916,0.004452,0.982201,0.002901,0.003838,0.009366,0.011984,0.004242,0.004125,0.00795,0.01834,0.004431,0.002267,0.019689,0.008336,0.22915,0.0038,0.040861,0.00318,0.003652,0.10634,0.012964,0.002044,0.005523,0.048899,0.008816
ND,0.00139,0.000172,0.000571,0.00091,0.000271,0.001877,0.000218,0.000261,0.000108,0.000179,0.000224,4.2e-05,0.003193,0.003862,0.001113,0.000908,0.00106,0.000431,0.000297,0.000228,0.000212,0.00027,0.000561,0.046015,0.000816,0.000238,0.042362,0.000182,0.977555,0.004182,0.000248,0.000203,0.000753,0.001201,0.000205,0.000494,0.000762,0.001185,0.000369,0.000167,0.000234,0.040938,0.000374,0.000354,0.00159,0.000254,0.00061,0.001645,0.00316,0.000453,0.012671
NE,0.001553,0.00117,0.003489,0.003676,0.001981,0.031361,0.001017,0.001216,0.000922,0.000886,0.001534,0.000255,0.099801,0.010402,0.006146,0.004196,0.028167,0.002531,0.001149,0.000874,0.001329,0.001038,0.002264,0.010078,0.011952,0.00152,0.012521,0.001138,0.0207,0.978095,0.001116,0.000989,0.005377,0.00782,0.000874,0.002393,0.006335,0.004453,0.001931,0.001316,0.001077,0.107328,0.002269,0.001828,0.012118,0.001503,0.001893,0.002822,0.005373,0.001898,0.090774
NH,0.000286,0.00033,0.000337,0.00029,0.000197,0.000691,0.026256,0.001346,0.003456,0.000597,0.000506,0.000106,0.000655,0.000306,0.000798,0.000723,0.000279,0.000769,0.000228,0.165548,0.00191,0.155127,0.000523,0.000363,0.000394,0.000271,0.000661,0.00108,0.000529,0.00051,0.964869,0.003053,0.000371,0.000479,0.004684,0.001133,0.000283,0.000768,0.002641,0.04939,0.000776,0.000388,0.000738,0.00022,0.000421,0.002057,0.241825,0.000263,0.000799,0.000966,0.001105
NJ,0.00094,0.001334,0.002061,0.001469,0.001251,0.002351,0.044933,0.025751,0.126622,0.003371,0.003228,0.000191,0.002388,0.001857,0.003567,0.003822,0.001518,0.003373,0.001433,0.019016,0.030804,0.017508,0.002782,0.001554,0.002072,0.001602,0.003061,0.006886,0.001353,0.002098,0.015576,0.979715,0.002524,0.003017,0.118456,0.005055,0.001363,0.001607,0.126263,0.024925,0.005361,0.001824,0.003876,0.001315,0.002131,0.01505,0.025992,0.00108,0.002638,0.008053,0.006605
NM,0.000654,0.00181,0.005467,0.023533,0.004781,0.028573,0.000724,0.000999,0.000952,0.001031,0.001561,0.000319,0.002383,0.00572,0.002087,0.002153,0.004841,0.001724,0.003688,0.000534,0.001123,0.000412,0.000838,0.001058,0.003478,0.002966,0.006278,0.001029,0.002254,0.003752,0.000473,0.000923,0.967897,0.011202,0.000554,0.00138,0.013335,0.002654,0.001321,0.00071,0.00096,0.003395,0.002371,0.017003,0.009818,0.001339,0.000578,0.001793,0.001194,0.001209,0.018764
NV,0.002534,0.001089,0.001892,0.028745,0.035136,0.009996,0.000747,0.002606,0.001229,0.001153,0.00149,0.001806,0.003364,0.027373,0.002769,0.002337,0.0028,0.001617,0.001565,0.000918,0.001293,0.000498,0.001524,0.002376,0.002488,0.001335,0.01619,0.000987,0.004273,0.005691,0.000721,0.000953,0.013427,0.970141,0.000742,0.001774,0.003009,0.011586,0.001349,0.000773,0.000945,0.00532,0.001708,0.002535,0.054361,0.001018,0.000674,0.006886,0.00208,0.000983,0.028065
NY,0.00139,0.002172,0.002528,0.001783,0.001414,0.003232,0.143861,0.020497,0.028215,0.003645,0.004075,0.000404,0.00338,0.002825,0.004828,0.005796,0.002229,0.00463,0.001648,0.044655,0.017974,0.042995,0.004923,0.00329,0.002803,0.002214,0.003878,0.006148,0.002784,0.002918,0.03894,0.15792,0.002789,0.003224,0.989283,0.009826,0.002143,0.002654,0.054784,0.046883,0.005139,0.002972,0.003676,0.001483,0.002935,0.012718,0.159548,0.001781,0.003551,0.011076,0.006632
OH,0.002084,0.007459,0.007741,0.004338,0.002128,0.006917,0.008982,0.012246,0.017018,0.007649,0.009612,0.000276,0.011023,0.005117,0.018776,0.080598,0.006281,0.129842,0.003678,0.007011,0.014197,0.010468,0.069354,0.006099,0.010043,0.006043,0.009443,0.012885,0.007057,0.008775,0.009445,0.009639,0.007191,0.006984,0.010663,0.987506,0.00587,0.003238,0.059421,0.006518,0.016284,0.009204,0.020935,0.003461,0.006273,0.014917,0.012194,0.002931,0.011764,0.221619,0.020651
OK,0.002166,0.004405,0.086562,0.008808,0.002994,0.013929,0.001391,0.001563,0.001674,0.002353,0.003042,0.000361,0.010307,0.005048,0.005677,0.004579,0.066397,0.003952,0.00947,0.000932,0.001769,0.001351,0.001992,0.003875,0.029372,0.007427,0.008086,0.002053,0.006018,0.012422,0.001285,0.001392,0.029059,0.006484,0.000947,0.002718,0.981642,0.002583,0.002421,0.000982,0.002289,0.010184,0.005438,0.03454,0.005437,0.002453,0.001508,0.001772,0.003668,0.002872,0.023105
OR,0.007806,0.000574,0.001219,0.004613,0.010462,0.00397,0.000609,0.000869,0.000323,0.000498,0.000721,0.001445,0.001578,0.08287,0.001176,0.001038,0.001465,0.000936,0.000561,0.000813,0.000555,0.001522,0.000602,0.001427,0.001628,0.000567,0.017946,0.000585,0.00345,0.002753,0.001758,0.000484,0.003394,0.013711,0.000537,0.000761,0.00119,0.983782,0.000618,0.000773,0.000564,0.004222,0.001176,0.000897,0.012376,0.000916,0.000674,0.124272,0.00149,0.000563,0.017551
PA,0.002043,0.003643,0.005049,0.00367,0.001811,0.004993,0.026412,0.044858,0.277374,0.005395,0.006323,0.000149,0.005658,0.003507,0.008383,0.011813,0.003546,0.010666,0.002843,0.016412,0.12657,0.021363,0.008301,0.003524,0.005331,0.003943,0.005878,0.013873,0.003803,0.005731,0.018033,0.165036,0.005059,0.005125,0.063196,0.049219,0.003824,0.00245,0.982402,0.018824,0.012932,0.005303,0.008203,0.002494,0.004444,0.034543,0.026442,0.001933,0.005996,0.126517,0.013777
RI,4.1e-05,0.000135,0.000222,0.000198,0.000137,0.000295,0.083562,0.002302,0.002273,0.000411,0.000298,2.1e-05,0.000212,0.000148,0.000406,0.000428,0.000179,0.00045,0.000125,0.10327,0.00141,0.010269,0.00028,0.000176,0.000199,0.000119,0.000296,0.000561,0.000118,0.000741,0.021178,0.003228,0.000233,0.000343,0.004286,0.000494,0.000132,0.000137,0.001653,0.955144,0.000471,0.000186,0.000382,0.000125,0.000251,0.001262,0.011231,7.6e-05,0.000215,0.000739,0.000728
SC,0.001962,0.010762,0.004733,0.002207,0.000919,0.002619,0.005224,0.01281,0.010967,0.016502,0.070064,0.000297,0.002721,0.001768,0.004388,0.007906,0.002168,0.015313,0.004765,0.004202,0.014961,0.005035,0.003592,0.00145,0.004433,0.007608,0.003165,0.149028,0.001882,0.002283,0.003911,0.006207,0.003171,0.002037,0.004282,0.013389,0.003037,0.001307,0.010688,0.004617,0.974642,0.002094,0.02238,0.002334,0.002282,0.027864,0.004845,0.001095,0.002521,0.030752,0.00612
SD,0.00139,0.000559,0.001863,0.001667,0.000655,0.008204,0.000713,0.000478,0.000261,0.0004,0.000576,0.000191,0.038705,0.006342,0.002519,0.001785,0.005138,0.001074,0.000667,0.000408,0.000646,0.000313,0.000986,0.030386,0.003448,0.000941,0.031267,0.000442,0.077096,0.050726,0.000372,0.000332,0.002153,0.002345,0.000336,0.000934,0.002405,0.001917,0.000673,0.00023,0.000466,0.959957,0.000902,0.000826,0.004261,0.000633,0.000931,0.003049,0.004498,0.000882,0.085463
TN,0.001962,0.07878,0.062217,0.004583,0.002716,0.006846,0.004258,0.008338,0.008125,0.018042,0.061673,0.000467,0.009851,0.004287,0.019942,0.033809,0.008344,0.127688,0.016041,0.003777,0.011116,0.004395,0.01023,0.004247,0.023325,0.140982,0.007147,0.034233,0.005018,0.006472,0.004846,0.004726,0.008972,0.005168,0.003152,0.024807,0.010144,0.003457,0.008387,0.003886,0.031749,0.007347,0.97389,0.006402,0.005707,0.038276,0.004942,0.002344,0.008903,0.0251,0.017605
TX,0.011035,0.01757,0.087969,0.022199,0.00975,0.041144,0.003253,0.008468,0.00579,0.011852,0.010337,0.00272,0.010705,0.012427,0.010215,0.009494,0.024682,0.010586,0.107105,0.003699,0.006336,0.004466,0.005677,0.006505,0.019211,0.029054,0.023911,0.006982,0.010958,0.013692,0.003787,0.00439,0.18638,0.020723,0.00297,0.007122,0.128214,0.007422,0.005812,0.002967,0.007745,0.014085,0.013828,0.99463,0.015462,0.010269,0.00414,0.006992,0.006486,0.007684,0.04346
UT,0.003964,0.001222,0.002036,0.016496,0.008881,0.022666,0.00081,0.001867,0.000783,0.001004,0.001604,0.001084,0.005044,0.095712,0.002744,0.002368,0.003821,0.001733,0.001304,0.000911,0.001962,0.000711,0.001295,0.002618,0.003049,0.001335,0.053891,0.000958,0.005744,0.008802,0.001059,0.000896,0.012822,0.06122,0.000833,0.001624,0.00304,0.012816,0.001358,0.001191,0.001035,0.008698,0.001729,0.002069,0.979303,0.002157,0.001123,0.008024,0.002053,0.001965,0.112288
VA,0.003433,0.005892,0.005307,0.00251,0.001556,0.004075,0.015154,0.426177,0.072419,0.008248,0.012162,0.000616,0.004055,0.002884,0.005152,0.008304,0.003398,0.018917,0.004137,0.011733,0.180862,0.014877,0.004637,0.002425,0.004617,0.004983,0.005391,0.080707,0.002529,0.003322,0.012623,0.020549,0.004359,0.003331,0.012386,0.015667,0.003818,0.002562,0.035773,0.013601,0.032281,0.0038,0.035699,0.003387,0.00352,0.976342,0.017681,0.002825,0.004204,0.161853,0.008627
VT,0.000163,0.000109,0.000193,7.9e-05,5.7e-05,0.000254,0.014275,0.000738,0.000983,0.000227,0.000219,4.2e-05,0.000228,0.000326,0.000299,0.000349,0.000214,0.000418,9.2e-05,0.015579,0.000793,0.014038,0.000272,0.000182,0.000195,0.00016,0.000348,0.000583,0.000196,0.000265,0.082603,0.002472,0.000212,0.000143,0.00789,0.000512,6.9e-05,0.000178,0.001349,0.007124,0.000399,0.000355,0.000235,6.8e-05,0.000233,0.000816,0.964381,0.000127,0.000386,0.000739,0.000782
WA,0.048798,0.00079,0.001453,0.004891,0.005858,0.004692,0.000954,0.001476,0.000553,0.00081,0.001068,0.003336,0.001891,0.146921,0.001585,0.001229,0.00167,0.001132,0.000763,0.001054,0.000819,0.001508,0.001046,0.002212,0.001568,0.000813,0.049213,0.000979,0.005861,0.003501,0.000981,0.000687,0.003277,0.010058,0.000633,0.001133,0.001803,0.173172,0.000924,0.000773,0.000758,0.006401,0.00121,0.001239,0.010767,0.001147,0.001219,0.989714,0.001762,0.000655,0.017928
WI,0.003147,0.002019,0.003349,0.002916,0.001059,0.005671,0.002143,0.002606,0.001858,0.001736,0.002248,0.00034,0.049223,0.00403,0.094489,0.014955,0.004296,0.005431,0.001159,0.0024,0.002122,0.006585,0.014101,0.140421,0.007448,0.002485,0.012451,0.002592,0.021955,0.00906,0.003742,0.002123,0.00298,0.003117,0.001647,0.004968,0.003267,0.002649,0.004031,0.001233,0.001933,0.023306,0.004586,0.001866,0.003218,0.002778,0.003915,0.002117,0.982558,0.004661,0.016068
WV,0.000409,0.001731,0.001966,0.000977,0.000362,0.00147,0.002747,0.018369,0.01026,0.002301,0.00301,8.5e-05,0.002404,0.001077,0.003332,0.007246,0.001932,0.026757,0.001139,0.001683,0.04709,0.002617,0.003623,0.001084,0.002777,0.001754,0.0016,0.013003,0.001843,0.001793,0.001803,0.003328,0.001835,0.001115,0.002593,0.04648,0.001495,0.000671,0.033545,0.001692,0.012334,0.002162,0.005538,0.000807,0.001722,0.042266,0.003947,0.000499,0.002341,0.961699,0.004394
WY,0.002003,0.000995,0.0025,0.003642,0.002653,0.037801,0.001023,0.000825,0.000722,0.000702,0.001232,0.000255,0.006333,0.042694,0.003068,0.002549,0.005073,0.001846,0.001261,0.000585,0.001028,0.000924,0.001255,0.0041,0.003853,0.001314,0.069159,0.000749,0.014486,0.02624,0.000766,0.000706,0.006692,0.010058,0.00062,0.001416,0.003962,0.008485,0.001263,0.000522,0.000845,0.048133,0.001615,0.00171,0.049685,0.001035,0.000931,0.006034,0.00263,0.001386,0.919929
