STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004374,0.137494,0.016435,0.005854,0.003482,0.007198,0.008104,0.016599,0.010873,0.04422,0.969404,0.005011,0.010222,0.005084,0.011225,0.014812,0.008241,0.029575,0.019557,0.007193,0.011308,0.011612,0.011682,0.008303,0.010763,0.033903,0.006883,0.040185,0.005299,0.009821,0.00923,0.007381,0.010229,0.00839,0.00921,0.014702,0.008482,0.003514,0.009821,0.006524,0.115693,0.00709,0.077903,0.006925,0.007863,0.021501,0.009741,0.003316,0.008662,0.014146,0.013819
HI,0.008624,0.000175,0.000278,0.001432,0.002834,0.001391,0.000309,0.000531,0.000216,0.000301,0.000284,0.975241,0.000701,0.002156,0.00055,0.000315,0.000378,0.00023,0.000381,0.0007,0.00035,0.000353,0.000593,0.001211,0.000422,0.000241,0.002692,0.000244,0.000845,0.000584,0.000782,0.000307,0.000741,0.003575,0.000459,0.000259,0.000261,0.003165,0.000261,0.000407,0.000174,0.000993,0.000263,0.000381,0.002691,0.000394,0.000732,0.004915,0.000559,0.000149,0.000663
IA,0.001232,0.002589,0.006512,0.005546,0.001553,0.007353,0.002184,0.002295,0.002299,0.002589,0.002577,0.002209,0.966591,0.008235,0.040369,0.009529,0.020745,0.005257,0.0019,0.002131,0.002152,0.003083,0.003533,0.048192,0.025128,0.003256,0.010446,0.002966,0.038702,0.23025,0.002484,0.001689,0.007389,0.006148,0.001666,0.004101,0.006529,0.003502,0.002744,0.001339,0.001807,0.125144,0.004919,0.002328,0.008322,0.002629,0.002524,0.00254,0.029898,0.00367,0.032548
ID,0.005852,0.000789,0.001377,0.004718,0.002256,0.004329,0.000377,0.000455,0.000483,0.0005,0.00065,0.0033,0.003995,0.966578,0.001215,0.001174,0.001827,0.000839,0.000617,0.000506,0.000428,0.000883,0.000722,0.002014,0.00165,0.002255,0.081666,0.000732,0.007187,0.00512,0.000489,0.000566,0.005566,0.010729,0.000521,0.000794,0.001581,0.026366,0.00055,0.000254,0.001093,0.005477,0.000817,0.000975,0.065174,0.000561,0.001262,0.051545,0.001243,0.000638,0.061267
IL,0.004312,0.008052,0.021115,0.01143,0.005184,0.014237,0.007875,0.014437,0.007316,0.008941,0.009403,0.007692,0.119083,0.009952,0.971464,0.131646,0.026849,0.040171,0.006916,0.008619,0.008184,0.006193,0.03034,0.024582,0.13445,0.010942,0.014492,0.007121,0.019541,0.030489,0.009543,0.007674,0.016389,0.013461,0.00745,0.021335,0.013311,0.00652,0.010535,0.007592,0.00725,0.022388,0.019216,0.00684,0.012796,0.010277,0.012239,0.005326,0.134111,0.014885,0.039396
IN,0.001417,0.006937,0.012101,0.005397,0.002349,0.005479,0.005799,0.007247,0.006059,0.005741,0.007786,0.002479,0.018124,0.005532,0.096842,0.967057,0.010789,0.152018,0.005148,0.005633,0.005762,0.00493,0.04902,0.009562,0.02129,0.007829,0.007609,0.006083,0.009075,0.011783,0.006414,0.005248,0.011336,0.00672,0.005078,0.056278,0.007337,0.003867,0.011004,0.003677,0.007268,0.010767,0.020052,0.003864,0.006333,0.008044,0.005602,0.002568,0.023691,0.018759,0.022705
KS,0.001848,0.001938,0.012454,0.005235,0.001617,0.015045,0.001354,0.002144,0.000953,0.001695,0.002137,0.001603,0.019843,0.004976,0.00736,0.005303,0.966308,0.004653,0.002538,0.002477,0.001445,0.001779,0.002265,0.0069,0.159352,0.003772,0.004514,0.00154,0.007667,0.047034,0.001721,0.001277,0.011547,0.004902,0.000954,0.002765,0.047347,0.002392,0.001838,0.000915,0.001524,0.013296,0.003845,0.004592,0.005321,0.001857,0.001817,0.001732,0.004194,0.003447,0.019784
KY,0.00191,0.012251,0.010999,0.003026,0.001312,0.003553,0.003077,0.004079,0.003557,0.006345,0.01192,0.001576,0.009288,0.003367,0.019969,0.098035,0.006645,0.949497,0.005277,0.002826,0.004856,0.003395,0.011579,0.004508,0.01494,0.011411,0.004675,0.008402,0.003991,0.006553,0.003344,0.003481,0.006103,0.004438,0.002918,0.076405,0.00455,0.002279,0.007332,0.003576,0.01021,0.005756,0.073008,0.003018,0.00404,0.010683,0.005956,0.001544,0.007857,0.062683,0.012985
LA,0.002495,0.024077,0.039202,0.004398,0.001935,0.004296,0.002081,0.005293,0.002413,0.007322,0.009391,0.001643,0.003115,0.002206,0.003744,0.004402,0.004144,0.005678,0.962511,0.001712,0.003026,0.001725,0.00289,0.002205,0.005749,0.118481,0.002918,0.00382,0.002401,0.003301,0.001604,0.001921,0.01136,0.004341,0.001967,0.002616,0.010192,0.001433,0.002091,0.001661,0.005112,0.002715,0.009279,0.028499,0.002686,0.004171,0.001817,0.00137,0.001911,0.002931,0.006922
MA,0.001971,0.001401,0.002174,0.001514,0.001462,0.002563,0.167586,0.009334,0.010949,0.004141,0.002397,0.001765,0.003034,0.001393,0.004339,0.003701,0.003225,0.003618,0.001382,0.97156,0.006643,0.135822,0.002634,0.002771,0.002328,0.001193,0.001967,0.003623,0.001292,0.00172,0.442189,0.013366,0.001538,0.002129,0.020532,0.003855,0.003745,0.002714,0.008723,0.485681,0.002908,0.002374,0.002427,0.001143,0.002325,0.006932,0.183894,0.002276,0.005451,0.004037,0.003068
MD,0.00114,0.002845,0.003103,0.002157,0.001525,0.004049,0.012665,0.670594,0.315068,0.005191,0.004883,0.00225,0.002987,0.001783,0.003842,0.004553,0.002184,0.005953,0.002851,0.009706,0.962473,0.008923,0.002819,0.002011,0.004041,0.004308,0.002886,0.010171,0.001706,0.002623,0.01318,0.024786,0.003947,0.00333,0.012785,0.006194,0.001853,0.001231,0.058565,0.012133,0.009243,0.002948,0.006759,0.002064,0.002795,0.118807,0.012568,0.001303,0.002747,0.115162,0.005106
ME,0.000524,0.000483,0.000573,0.000292,0.000272,0.00032,0.009961,0.001954,0.001562,0.0009,0.001768,0.00035,0.001214,0.001418,0.000853,0.000823,0.000515,0.001276,0.000311,0.031793,0.001649,0.971412,0.001338,0.000828,0.000722,0.00066,0.000613,0.000993,0.001474,0.000502,0.122916,0.001601,0.000797,0.000363,0.003851,0.001443,0.000425,0.003056,0.001601,0.011811,0.000917,0.000372,0.000683,0.000299,0.000656,0.001568,0.022384,0.00086,0.001719,0.001398,0.001276
MI,0.002218,0.003569,0.005538,0.003989,0.001829,0.004608,0.004875,0.007342,0.0063,0.007236,0.005114,0.008446,0.00803,0.004337,0.019874,0.055199,0.00516,0.014633,0.002724,0.004967,0.003952,0.005758,0.984933,0.008618,0.008047,0.004171,0.004643,0.003889,0.005183,0.005936,0.006219,0.004783,0.005249,0.005873,0.006094,0.04696,0.003381,0.002644,0.01053,0.004236,0.004449,0.004996,0.007614,0.002641,0.004117,0.004363,0.006688,0.003336,0.023487,0.008827,0.008419
MN,0.004559,0.002007,0.005019,0.00628,0.00187,0.005831,0.002381,0.003491,0.0016,0.004039,0.002943,0.008823,0.070436,0.006029,0.010285,0.006455,0.008702,0.004126,0.002004,0.003426,0.001974,0.004617,0.007414,0.980245,0.008657,0.002224,0.020618,0.002022,0.321736,0.027788,0.003774,0.002245,0.006217,0.007032,0.003271,0.00329,0.004602,0.003526,0.002431,0.001813,0.001591,0.16978,0.003215,0.002166,0.004939,0.002337,0.004366,0.0038,0.09298,0.002714,0.015881
MO,0.002218,0.006296,0.088013,0.008134,0.0031,0.010963,0.003467,0.005008,0.003493,0.00411,0.006457,0.003112,0.050667,0.007796,0.082988,0.02075,0.305683,0.019365,0.007102,0.003166,0.004327,0.003259,0.007723,0.011843,0.965802,0.013645,0.008818,0.003993,0.010483,0.043463,0.004948,0.002915,0.018635,0.007829,0.002531,0.008355,0.041024,0.005265,0.004788,0.002118,0.005299,0.01688,0.016711,0.00685,0.00762,0.004743,0.00376,0.002926,0.011939,0.006432,0.028547
MS,0.001016,0.075047,0.045938,0.003301,0.001153,0.002975,0.002229,0.002865,0.00221,0.007574,0.012142,0.001226,0.004598,0.012515,0.004852,0.005183,0.00436,0.009333,0.103531,0.001402,0.002334,0.00239,0.002413,0.002231,0.009432,0.954304,0.003079,0.004301,0.002716,0.003759,0.002161,0.001515,0.008488,0.002916,0.001402,0.003024,0.007223,0.001274,0.002444,0.001288,0.006293,0.003739,0.070727,0.006968,0.002862,0.003617,0.001943,0.0012,0.003139,0.003894,0.008174
MT,0.002156,0.000649,0.001034,0.001413,0.000769,0.003982,0.000354,0.000474,0.000394,0.000338,0.000551,0.001482,0.001962,0.039717,0.001014,0.000802,0.001481,0.000722,0.000596,0.000385,0.000551,0.000421,0.000474,0.002875,0.001054,0.000633,0.971531,0.000693,0.041269,0.00264,0.000782,0.000423,0.001872,0.003212,0.000419,0.000508,0.000813,0.003844,0.000532,0.000373,0.00049,0.011497,0.000636,0.000516,0.022451,0.000491,0.001009,0.007171,0.001447,0.000414,0.060432
NC,0.002002,0.013451,0.008079,0.004422,0.004244,0.005218,0.010342,0.034299,0.026051,0.015636,0.0361,0.00295,0.008101,0.003326,0.006186,0.008875,0.0048,0.017333,0.007833,0.010629,0.02139,0.01225,0.006584,0.003324,0.006705,0.010667,0.003708,0.971447,0.002997,0.004999,0.016172,0.011767,0.005314,0.006256,0.01106,0.010405,0.004307,0.002838,0.012906,0.011269,0.232444,0.003196,0.042163,0.003949,0.00499,0.080772,0.019432,0.002533,0.00646,0.031759,0.008542
ND,0.000678,0.000268,0.00079,0.001666,0.000254,0.001692,0.000377,0.000285,0.000254,0.000361,0.00029,0.000714,0.008745,0.003467,0.001297,0.001053,0.001632,0.000554,0.000417,0.000262,0.000169,0.000394,0.000509,0.051985,0.001566,0.000459,0.038689,0.000349,0.971317,0.012191,0.000675,0.000165,0.00118,0.001762,0.000246,0.000654,0.001,0.000963,0.000457,0.000169,0.000383,0.050082,0.00045,0.000481,0.001736,0.000305,0.000732,0.001163,0.003533,0.00055,0.011586
NE,0.001201,0.001253,0.003103,0.004223,0.001691,0.01687,0.001036,0.001385,0.001346,0.001109,0.002021,0.001738,0.127953,0.008948,0.00654,0.003857,0.028636,0.002909,0.001195,0.00109,0.001158,0.00163,0.001849,0.012122,0.012595,0.001601,0.00885,0.001595,0.034429,0.969781,0.001652,0.001125,0.007218,0.007262,0.001125,0.002334,0.004943,0.003669,0.001953,0.002169,0.00103,0.102771,0.002137,0.001724,0.009247,0.001617,0.001287,0.002949,0.005043,0.001954,0.076387
NH,0.000431,0.000689,0.000414,0.000381,0.00049,0.001394,0.025981,0.002371,0.005487,0.001193,0.000751,0.000593,0.001642,0.000365,0.001872,0.001726,0.000987,0.001602,0.000399,0.147979,0.002228,0.147936,0.00177,0.000805,0.001092,0.000556,0.00079,0.002267,0.00101,0.000728,0.95426,0.003678,0.000578,0.000608,0.004647,0.002066,0.000826,0.001775,0.003353,0.042296,0.001066,0.000683,0.001601,0.000438,0.00077,0.002795,0.247868,0.000346,0.002301,0.001974,0.001301
NJ,0.000924,0.002368,0.00333,0.002637,0.002795,0.003667,0.050437,0.039383,0.161808,0.00713,0.004525,0.002654,0.004116,0.002753,0.005697,0.005954,0.002879,0.00558,0.002885,0.024039,0.031636,0.014409,0.004817,0.002679,0.003565,0.002838,0.004272,0.007677,0.001457,0.003257,0.020651,0.969855,0.003833,0.004121,0.129793,0.007356,0.00218,0.003103,0.111637,0.022284,0.006747,0.001893,0.005703,0.002338,0.004179,0.019077,0.047519,0.001693,0.004008,0.00979,0.008002
NM,0.001263,0.001916,0.005996,0.024152,0.004558,0.018693,0.000821,0.001252,0.00113,0.001041,0.001702,0.001603,0.003843,0.006651,0.002708,0.003241,0.005801,0.002275,0.00494,0.0007,0.001171,0.000774,0.001222,0.002158,0.004733,0.003404,0.005529,0.001197,0.003362,0.006509,0.000636,0.000856,0.947284,0.01795,0.000689,0.001586,0.011395,0.003184,0.001317,0.000627,0.001214,0.004096,0.002727,0.016401,0.010099,0.001478,0.000858,0.00204,0.001575,0.001642,0.020471
NV,0.00576,0.001579,0.002869,0.036625,0.029367,0.010846,0.001292,0.003491,0.00141,0.002032,0.002268,0.014521,0.004905,0.025801,0.004035,0.003154,0.004328,0.002391,0.002418,0.001722,0.002147,0.001182,0.002913,0.004945,0.003578,0.001672,0.013315,0.001736,0.007684,0.007947,0.002572,0.002027,0.028547,0.932801,0.001884,0.002577,0.003861,0.012131,0.001977,0.00122,0.00147,0.006346,0.00234,0.004063,0.06271,0.001896,0.001943,0.009275,0.003637,0.00137,0.025601
NY,0.002064,0.00456,0.006203,0.00366,0.003873,0.005604,0.172851,0.038283,0.036467,0.010315,0.007832,0.003651,0.006419,0.005888,0.007969,0.009293,0.003481,0.007997,0.004632,0.055258,0.022188,0.052368,0.009019,0.008121,0.004925,0.004871,0.005013,0.00865,0.003362,0.004955,0.048879,0.204604,0.00428,0.005776,0.980119,0.012974,0.008023,0.005343,0.05816,0.048922,0.008179,0.003817,0.00674,0.003268,0.006747,0.017372,0.180488,0.003648,0.007015,0.015259,0.007855
OH,0.001725,0.007567,0.009306,0.005802,0.002454,0.006661,0.010728,0.011743,0.020818,0.007937,0.011018,0.003462,0.014695,0.004876,0.019572,0.078911,0.007077,0.140707,0.004762,0.008257,0.011364,0.011747,0.061994,0.006072,0.01237,0.007973,0.007383,0.008926,0.007303,0.01148,0.011381,0.010676,0.00944,0.007364,0.011008,0.981337,0.006748,0.00384,0.061787,0.006795,0.009377,0.007447,0.017886,0.003923,0.006179,0.012916,0.015394,0.003325,0.01161,0.214725,0.018336
OK,0.001417,0.003488,0.08744,0.009514,0.002639,0.008997,0.00205,0.002087,0.001296,0.001729,0.00328,0.001482,0.010802,0.006825,0.006215,0.005047,0.067917,0.004397,0.009308,0.001436,0.001568,0.002037,0.002433,0.004373,0.028983,0.007645,0.006206,0.002072,0.007022,0.013619,0.001877,0.001168,0.030239,0.006322,0.001307,0.002915,0.967139,0.002567,0.002303,0.000864,0.002757,0.008425,0.005636,0.027151,0.005652,0.002536,0.001464,0.001909,0.003614,0.003501,0.021502
OR,0.018573,0.000802,0.001577,0.004735,0.006744,0.003765,0.000785,0.001043,0.000711,0.00075,0.000785,0.010049,0.003031,0.074101,0.001535,0.001286,0.001784,0.00155,0.000752,0.001798,0.000745,0.004645,0.000954,0.001869,0.002685,0.000724,0.016008,0.001523,0.003246,0.003897,0.00265,0.000958,0.004573,0.011934,0.000932,0.001101,0.001412,0.97662,0.000831,0.000796,0.000758,0.004639,0.001696,0.00112,0.012781,0.001161,0.001514,0.127786,0.00321,0.000896,0.020938
PA,0.001756,0.004673,0.008363,0.004179,0.002683,0.006092,0.029286,0.063836,0.324366,0.008824,0.007709,0.002761,0.007825,0.003574,0.009197,0.014206,0.004634,0.015231,0.004349,0.019292,0.116163,0.021091,0.010745,0.004524,0.006944,0.006603,0.00511,0.011172,0.004223,0.007777,0.023173,0.173928,0.006811,0.00576,0.059511,0.055603,0.005632,0.002613,0.974524,0.017895,0.012372,0.004267,0.010368,0.003289,0.005424,0.034299,0.038586,0.002494,0.005957,0.138819,0.013058
RI,0.000123,0.000257,0.000356,0.000229,0.000252,0.000339,0.054626,0.001859,0.003468,0.000825,0.000384,0.000162,0.000394,0.000182,0.000652,0.000508,0.000173,0.001056,0.000218,0.092747,0.001448,0.009955,0.000807,0.000241,0.000328,0.000228,0.00029,0.000786,0.000546,0.002425,0.023584,0.003099,0.000277,0.000373,0.003585,0.00075,0.000166,0.000392,0.001842,0.953518,0.000659,0.000248,0.00067,0.000165,0.00046,0.001682,0.018044,0.000262,0.000438,0.001126,0.00054
SC,0.000708,0.012099,0.005521,0.002133,0.001386,0.00236,0.005494,0.010965,0.010034,0.01282,0.060713,0.00128,0.003533,0.002264,0.004011,0.006714,0.002724,0.011652,0.005345,0.005408,0.010686,0.005867,0.003658,0.001957,0.005001,0.008637,0.002434,0.14124,0.00207,0.002827,0.007881,0.006339,0.003817,0.002773,0.006926,0.006227,0.003183,0.001693,0.007994,0.005219,0.959783,0.001831,0.019097,0.002282,0.002139,0.020055,0.008429,0.001329,0.002494,0.018278,0.005842
SD,0.000708,0.000401,0.002025,0.001503,0.000347,0.00425,0.000919,0.000607,0.000381,0.00055,0.000412,0.000741,0.03528,0.003334,0.001709,0.001522,0.003207,0.000792,0.000423,0.000765,0.000929,0.00019,0.000619,0.033273,0.002272,0.00127,0.014379,0.000354,0.066738,0.035675,0.000684,0.000547,0.001758,0.001675,0.000324,0.000643,0.001446,0.002112,0.00048,0.000305,0.000494,0.953719,0.000731,0.000491,0.002531,0.000936,0.002271,0.001996,0.003364,0.000794,0.045238
TN,0.00194,0.070385,0.076268,0.005404,0.004941,0.005937,0.005543,0.010794,0.009247,0.011462,0.05623,0.003004,0.010579,0.004918,0.015367,0.024738,0.008691,0.112849,0.016669,0.004419,0.014692,0.004373,0.010578,0.005743,0.020339,0.14295,0.006722,0.033635,0.004985,0.008229,0.006874,0.005869,0.011661,0.006537,0.004477,0.01614,0.009767,0.004252,0.008582,0.004728,0.026308,0.006423,0.956741,0.006164,0.005956,0.039939,0.006334,0.002359,0.009286,0.020788,0.016593
TX,0.009456,0.019667,0.105635,0.028212,0.013171,0.035832,0.006472,0.018705,0.008929,0.013516,0.013751,0.019263,0.016937,0.016736,0.015249,0.014225,0.035645,0.014996,0.144773,0.007284,0.0105,0.006071,0.008274,0.011904,0.025331,0.039585,0.019699,0.010184,0.016709,0.021632,0.008771,0.009278,0.234909,0.030477,0.007035,0.009648,0.140051,0.009715,0.00795,0.004931,0.01012,0.015096,0.01882,0.990051,0.021108,0.014451,0.007318,0.009775,0.009276,0.01152,0.039445
UT,0.002957,0.001388,0.002015,0.011026,0.005821,0.015048,0.001148,0.002656,0.001029,0.00111,0.001873,0.007355,0.007208,0.109405,0.002631,0.002161,0.003711,0.001788,0.001879,0.001761,0.001483,0.001616,0.001551,0.002752,0.002942,0.001387,0.070801,0.00118,0.005829,0.00921,0.00176,0.00119,0.013004,0.041747,0.001546,0.001621,0.00266,0.010624,0.001674,0.002152,0.001011,0.006423,0.001694,0.002025,0.970755,0.002275,0.002852,0.006897,0.00187,0.00266,0.103044
VA,0.002926,0.009025,0.006797,0.003976,0.002801,0.005566,0.015051,0.501698,0.057056,0.009797,0.014086,0.004122,0.005273,0.003226,0.007033,0.009328,0.005182,0.019489,0.006934,0.014558,0.192969,0.014925,0.00541,0.003597,0.006125,0.00734,0.005787,0.063422,0.003494,0.005412,0.019174,0.018957,0.006461,0.005199,0.014675,0.011399,0.00532,0.003281,0.026892,0.014963,0.026957,0.003894,0.038188,0.004403,0.004624,0.965523,0.022334,0.002648,0.005029,0.151805,0.009794
VT,0.000524,0.000242,0.000895,0.000156,0.000197,0.000629,0.030824,0.00184,0.002744,0.000569,0.00044,0.000175,0.000671,0.00063,0.000842,0.000736,0.000512,0.000908,0.000241,0.026194,0.00115,0.012277,0.000794,0.000684,0.0004,0.000529,0.000419,0.001545,0.001325,0.000678,0.098257,0.004727,0.000203,0.000199,0.009808,0.001401,0.000206,0.000217,0.00251,0.014167,0.000858,0.00076,0.000493,0.000129,0.000506,0.0017,0.915258,0.000179,0.001434,0.001201,0.000933
WA,0.086644,0.001457,0.00255,0.006743,0.006336,0.005772,0.002139,0.002694,0.001042,0.001184,0.00138,0.019546,0.003044,0.159605,0.002026,0.00182,0.002403,0.00183,0.001312,0.002464,0.001196,0.003735,0.002037,0.003031,0.002099,0.00133,0.043815,0.002117,0.00515,0.005418,0.002298,0.001176,0.005029,0.011802,0.001408,0.002161,0.002533,0.197359,0.001808,0.00139,0.001028,0.006315,0.001666,0.001736,0.012388,0.001485,0.002044,0.985934,0.003192,0.000841,0.019931
WI,0.00194,0.002377,0.003408,0.004216,0.001352,0.003784,0.003095,0.002921,0.001677,0.003287,0.002675,0.003287,0.043901,0.004412,0.07044,0.014961,0.005924,0.006721,0.001384,0.004126,0.002492,0.007863,0.011909,0.101696,0.007646,0.003069,0.00827,0.002868,0.019773,0.010692,0.004654,0.002288,0.00389,0.00453,0.002496,0.005506,0.002985,0.003926,0.002997,0.001728,0.002047,0.018292,0.004632,0.001553,0.003751,0.002693,0.004492,0.00198,0.97659,0.005753,0.010506
WV,0.000339,0.001891,0.002466,0.001125,0.000455,0.001052,0.003364,0.01899,0.007774,0.002073,0.003144,0.000633,0.00264,0.001128,0.003418,0.006081,0.002148,0.025796,0.00149,0.002107,0.039788,0.002648,0.002968,0.001221,0.002718,0.002442,0.001757,0.008348,0.001474,0.002144,0.002679,0.002906,0.00249,0.001501,0.002881,0.04001,0.002117,0.00078,0.030268,0.003355,0.00819,0.001536,0.005675,0.000912,0.001932,0.037958,0.004971,0.000383,0.002823,0.947311,0.004934
WY,0.001047,0.000514,0.002557,0.002163,0.001195,0.026222,0.001686,0.000398,0.000406,0.000396,0.000762,0.00066,0.004602,0.029516,0.002033,0.001879,0.002908,0.001149,0.000726,0.000469,0.000516,0.001005,0.000647,0.001938,0.002638,0.000911,0.037706,0.00054,0.010549,0.019477,0.000665,0.000484,0.006274,0.005398,0.000521,0.000946,0.002446,0.005021,0.00076,0.000288,0.000523,0.027461,0.001148,0.000898,0.029043,0.000593,0.001438,0.002978,0.00132,0.001045,0.94055
