STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
HI,0.000728,1.9e-05,2e-05,0.000108,0.000201,9.4e-05,1.1e-05,0.0,1.6e-05,1.9e-05,2.2e-05,0.998673,2e-05,0.000102,2.7e-05,1.4e-05,3.1e-05,2.5e-05,4.5e-05,3.1e-05,6e-06,3.2e-05,2.6e-05,3.4e-05,1.5e-05,2.8e-05,7.6e-05,3.3e-05,4e-05,1.3e-05,3.5e-05,2.1e-05,6.3e-05,0.000272,3.1e-05,2.1e-05,3e-05,0.000249,1.9e-05,4.3e-05,2e-05,5.4e-05,1.3e-05,2e-05,0.00018,2.9e-05,0.000106,0.000301,2.2e-05,0.0,8.8e-05
IA,0.000889,0.001859,0.005727,0.003108,0.00132,0.006952,0.001327,0.000728,0.001143,0.001072,0.001772,4.1e-05,0.97725,0.007225,0.038861,0.00843,0.016875,0.004542,0.001711,0.000909,0.001246,0.002608,0.002976,0.03946,0.022855,0.002711,0.01013,0.001605,0.019786,0.17149,0.001128,0.001118,0.006952,0.005616,0.001028,0.003615,0.006835,0.003063,0.002378,0.001034,0.001615,0.116743,0.004015,0.001789,0.007624,0.00195,0.001702,0.002063,0.02518,0.003849,0.036731
ID,0.00287,0.000445,0.000981,0.00305,0.002187,0.003904,0.000251,0.000171,0.000238,0.000305,0.000519,0.00027,0.002127,0.973231,0.001166,0.001128,0.001608,0.000898,0.000526,0.000211,0.000327,0.000275,0.000407,0.001149,0.001483,0.001205,0.067861,0.000551,0.007054,0.004631,0.000282,0.000306,0.004777,0.011356,0.000261,0.000653,0.001374,0.029351,0.000599,0.000215,0.000513,0.005834,0.000842,0.000771,0.062305,0.000514,0.000496,0.057689,0.000934,0.000711,0.067203
IL,0.002102,0.006464,0.016801,0.007649,0.002706,0.009709,0.003896,0.005526,0.004461,0.005296,0.006643,0.000415,0.101954,0.009049,0.984208,0.103454,0.016994,0.032917,0.005178,0.004086,0.005415,0.004033,0.018139,0.015622,0.09709,0.008706,0.012477,0.005008,0.013669,0.02115,0.003312,0.004101,0.014635,0.008589,0.003461,0.015587,0.011233,0.004539,0.009495,0.003467,0.006181,0.01893,0.016219,0.005028,0.010051,0.006285,0.005142,0.003256,0.102951,0.012759,0.042491
IN,0.001051,0.006633,0.010778,0.004576,0.001745,0.005423,0.004266,0.003856,0.004905,0.004666,0.006364,0.000187,0.015993,0.005808,0.102066,0.97768,0.008953,0.132861,0.003919,0.003229,0.005337,0.004179,0.049596,0.007453,0.016765,0.006182,0.007746,0.005505,0.007691,0.011821,0.0033,0.003837,0.011175,0.005983,0.003821,0.054088,0.007499,0.003023,0.009733,0.002671,0.007287,0.010693,0.016988,0.003001,0.006438,0.006768,0.005036,0.002013,0.019768,0.017235,0.027916
KS,0.000445,0.001968,0.011237,0.003957,0.001102,0.018608,0.000666,0.000685,0.000857,0.001084,0.001615,0.000145,0.015593,0.004545,0.005344,0.004331,0.975084,0.003603,0.002313,0.000584,0.00099,0.000761,0.001154,0.004546,0.134639,0.003017,0.005609,0.001166,0.007731,0.046917,0.00054,0.000693,0.011102,0.00359,0.000527,0.002097,0.042304,0.001969,0.001455,0.000302,0.001351,0.015787,0.003397,0.003981,0.005097,0.00136,0.000532,0.00127,0.003125,0.002686,0.024419
KY,0.000728,0.011964,0.010256,0.002162,0.000807,0.00324,0.002107,0.002313,0.002635,0.006644,0.0107,0.000124,0.007236,0.003729,0.021952,0.089056,0.005657,0.96754,0.004104,0.001639,0.00381,0.001733,0.010834,0.003062,0.014728,0.009334,0.004388,0.007138,0.003885,0.006322,0.001527,0.002029,0.005624,0.002856,0.00216,0.065975,0.004316,0.001878,0.005594,0.001421,0.011614,0.00522,0.072099,0.002464,0.003694,0.009331,0.002624,0.001196,0.007267,0.06126,0.015868
LA,0.000566,0.020713,0.033888,0.002749,0.000962,0.00267,0.001025,0.0012,0.001095,0.00596,0.006169,6.2e-05,0.001936,0.001793,0.0024,0.002951,0.002721,0.003625,0.981821,0.000601,0.001499,0.00081,0.000949,0.000761,0.004106,0.096622,0.002232,0.002546,0.001654,0.002025,0.000517,0.000932,0.008603,0.002092,0.000638,0.001557,0.007928,0.000946,0.001552,0.000689,0.00396,0.001969,0.006862,0.022524,0.001912,0.002742,0.000674,0.000662,0.001076,0.002753,0.005848
MA,0.000323,0.000638,0.000926,0.000563,0.000356,0.000685,0.109275,0.00257,0.004667,0.0011,0.001031,8.3e-05,0.000946,0.000723,0.001675,0.001795,0.000925,0.001247,0.000621,0.984631,0.003489,0.071012,0.000859,0.0006,0.001002,0.000787,0.000763,0.001472,0.000458,0.000815,0.316858,0.006434,0.001098,0.000683,0.010558,0.002022,0.000728,0.00058,0.005217,0.418268,0.001466,0.000578,0.001292,0.000437,0.000801,0.003222,0.081743,0.000459,0.001445,0.002485,0.002556
MD,0.000283,0.001947,0.002492,0.001199,0.00053,0.00153,0.010389,0.68029,0.32212,0.002892,0.003478,0.000124,0.00184,0.001304,0.002734,0.004059,0.001486,0.004488,0.001603,0.006319,0.97554,0.006285,0.001643,0.001059,0.002364,0.002349,0.001679,0.008759,0.001036,0.001724,0.006542,0.018859,0.002927,0.001454,0.008552,0.005234,0.001529,0.000723,0.060708,0.007926,0.007348,0.001481,0.004126,0.001053,0.001682,0.087034,0.006703,0.000614,0.001615,0.105058,0.005054
ME,8.1e-05,0.000109,0.00017,0.000125,6.5e-05,0.000101,0.005571,0.000386,0.000699,0.000223,0.00021,2.1e-05,0.000323,0.000204,0.000272,0.000432,0.000131,0.000292,6.1e-05,0.022798,0.000651,0.980174,0.000223,0.000146,0.000173,0.000115,0.000248,0.000359,0.0001,0.000221,0.105369,0.000917,0.000324,9.5e-05,0.001376,0.000418,0.000204,0.000331,0.001016,0.008119,0.000305,0.000181,0.000279,9e-05,0.000149,0.000685,0.012377,0.000203,0.000385,0.00072,0.0005
MI,0.00097,0.001928,0.003967,0.001757,0.000663,0.002009,0.003531,0.001799,0.001524,0.001874,0.002537,0.000332,0.005208,0.001916,0.017054,0.052885,0.00234,0.008739,0.001284,0.002686,0.001903,0.002802,0.990929,0.004332,0.004349,0.002206,0.003053,0.00229,0.003367,0.003976,0.00222,0.00169,0.003293,0.002092,0.002235,0.035894,0.002007,0.000946,0.004505,0.002283,0.002726,0.003342,0.005148,0.001228,0.002409,0.002555,0.003582,0.001094,0.019093,0.006944,0.007934
MN,0.001455,0.000924,0.002527,0.001798,0.000632,0.003233,0.000609,0.000814,0.000794,0.000834,0.001229,0.000228,0.053549,0.003791,0.006778,0.00494,0.005153,0.002514,0.000879,0.000691,0.000842,0.000778,0.002402,0.988488,0.005055,0.001288,0.01263,0.000989,0.295694,0.013245,0.00054,0.00064,0.002948,0.002349,0.000773,0.002307,0.002583,0.001725,0.001513,0.00056,0.000941,0.129676,0.001902,0.00096,0.00311,0.001014,0.00078,0.00195,0.076189,0.002083,0.016191
MO,0.001536,0.006408,0.102122,0.007117,0.00216,0.010971,0.002227,0.002228,0.002143,0.003261,0.004548,0.000124,0.052436,0.007887,0.07674,0.016644,0.274357,0.017249,0.006593,0.001863,0.002848,0.001895,0.004742,0.008938,0.978269,0.012789,0.009654,0.003131,0.009305,0.038237,0.002079,0.001676,0.0182,0.006467,0.001572,0.006697,0.04294,0.003735,0.004109,0.001249,0.003889,0.018208,0.015793,0.006084,0.008356,0.003793,0.002057,0.002451,0.00901,0.00717,0.035967
MS,0.000323,0.073579,0.042023,0.002536,0.000902,0.00226,0.000957,0.002185,0.001254,0.007737,0.010169,8.3e-05,0.003189,0.003108,0.004173,0.004006,0.003913,0.007069,0.119764,0.000664,0.001861,0.001215,0.001204,0.001011,0.009841,0.97154,0.002537,0.003348,0.001574,0.002579,0.00081,0.001061,0.007579,0.002092,0.000717,0.002214,0.007612,0.000936,0.001992,0.000581,0.005284,0.002637,0.072941,0.006975,0.00208,0.003279,0.00078,0.000677,0.001792,0.003899,0.006994
MT,0.002021,0.000267,0.000526,0.001091,0.000643,0.002864,0.000171,8.6e-05,0.000286,0.000191,0.000322,6.2e-05,0.001612,0.032974,0.000808,0.000742,0.001074,0.000489,0.000325,0.000173,0.000269,0.000275,0.000317,0.001921,0.000849,0.000409,0.970582,0.000232,0.041684,0.002713,0.0002,0.000207,0.001819,0.002723,0.00016,0.000451,0.000792,0.004315,0.000388,8.6e-05,0.000239,0.01194,0.000448,0.000363,0.008008,0.00029,0.000284,0.009145,0.001079,0.000502,0.060474
NC,0.001051,0.010649,0.006186,0.002478,0.001428,0.003052,0.00913,0.021034,0.019066,0.01141,0.032125,0.000249,0.004522,0.002731,0.005035,0.008406,0.002949,0.015011,0.004923,0.006323,0.020359,0.007564,0.00441,0.001856,0.004641,0.008313,0.002862,0.981197,0.001793,0.003649,0.006777,0.009756,0.004871,0.002958,0.007941,0.011718,0.003472,0.001455,0.013692,0.00799,0.205821,0.003017,0.035271,0.00266,0.002614,0.090599,0.009752,0.001237,0.003707,0.037013,0.008933
ND,0.000445,0.000182,0.00053,0.000557,0.000167,0.001258,0.000114,8.6e-05,0.000175,0.000131,0.00024,0.0,0.002949,0.003424,0.001014,0.000845,0.001266,0.000505,0.000287,9e-05,0.000181,0.000227,0.000401,0.040936,0.000853,0.000282,0.037221,0.000156,0.977644,0.004003,0.000188,0.000137,0.000878,0.000984,0.00013,0.000456,0.000725,0.000885,0.000333,8.6e-05,0.000188,0.033652,0.000393,0.000273,0.001285,0.000173,0.000213,0.001211,0.002442,0.000477,0.010167
NE,0.000687,0.001102,0.003413,0.002997,0.001513,0.019418,0.00086,0.0003,0.000635,0.000662,0.001198,0.0,0.09222,0.009905,0.005077,0.003936,0.026963,0.002539,0.001112,0.000615,0.000829,0.000858,0.001496,0.00729,0.010185,0.001546,0.008509,0.000901,0.01859,0.976859,0.00074,0.000786,0.007119,0.007011,0.000739,0.002075,0.005498,0.004051,0.001621,0.001228,0.000975,0.09774,0.002168,0.001471,0.010225,0.001129,0.001206,0.002251,0.003767,0.001933,0.088654
NH,8.1e-05,0.00021,0.000281,0.000128,0.000103,0.000226,0.015134,0.000685,0.001842,0.000348,0.000281,4.1e-05,0.000307,0.000143,0.00046,0.000565,0.000193,0.000403,0.000124,0.147853,0.001152,0.124514,0.000332,0.000239,0.000303,0.000207,0.000324,0.000644,8e-05,0.000334,0.9714,0.001663,0.000397,0.000139,0.002517,0.000625,0.000225,0.000224,0.001702,0.025844,0.000454,0.000235,0.000429,0.000134,0.000223,0.001008,0.223633,0.000101,0.000317,0.000862,0.000852
NJ,0.000323,0.001412,0.00233,0.001188,0.000791,0.001265,0.028052,0.013109,0.105855,0.002602,0.002641,0.000104,0.001916,0.001702,0.002908,0.003962,0.00128,0.003031,0.001377,0.010447,0.018452,0.008747,0.001672,0.000935,0.002126,0.001781,0.001641,0.004528,0.001056,0.002199,0.008551,0.982369,0.00322,0.0016,0.086724,0.004491,0.001538,0.000952,0.094415,0.012319,0.004759,0.001409,0.003223,0.001026,0.001844,0.010154,0.01415,0.000635,0.001664,0.007371,0.0067
NM,0.000687,0.001692,0.005573,0.022482,0.004154,0.022428,0.000649,0.000386,0.000826,0.000878,0.001414,0.000145,0.002714,0.005676,0.002403,0.00255,0.005802,0.001854,0.003209,0.000494,0.00091,0.000535,0.000821,0.001307,0.004399,0.003089,0.005838,0.000943,0.00257,0.005219,0.000611,0.00079,0.960882,0.011224,0.000544,0.001354,0.010944,0.00317,0.001324,0.00056,0.001185,0.00392,0.002632,0.014155,0.009815,0.001347,0.000638,0.001697,0.001333,0.001749,0.02151
NV,0.001375,0.000582,0.001234,0.018805,0.018498,0.005913,0.000467,0.000471,0.000476,0.000489,0.000659,0.00056,0.002554,0.020431,0.001663,0.001573,0.002011,0.000927,0.00065,0.000394,0.000547,0.000405,0.000689,0.001161,0.001823,0.000731,0.011351,0.00047,0.002909,0.005446,0.000352,0.000486,0.011144,0.96944,0.000365,0.000931,0.001989,0.008849,0.000772,0.000345,0.000523,0.003757,0.001035,0.001202,0.041197,0.000627,0.000532,0.004318,0.000967,0.000887,0.02721
NY,0.000768,0.001776,0.0025,0.00145,0.000869,0.00178,0.110818,0.010538,0.018606,0.003059,0.003123,0.00027,0.003201,0.00213,0.003896,0.005168,0.001976,0.003996,0.001399,0.024706,0.011121,0.022062,0.003132,0.002577,0.002543,0.001972,0.00227,0.004817,0.001594,0.002813,0.021894,0.121983,0.003084,0.001703,0.990417,0.007859,0.001742,0.002483,0.042348,0.022118,0.005049,0.002023,0.003692,0.00112,0.002216,0.009144,0.132669,0.001339,0.003016,0.009655,0.00623
OH,0.000485,0.005989,0.008721,0.003575,0.001539,0.004634,0.008248,0.005826,0.010573,0.005381,0.007858,0.00027,0.010341,0.00481,0.016047,0.073132,0.006003,0.119443,0.003649,0.006495,0.009687,0.007176,0.059086,0.004634,0.010248,0.006078,0.007288,0.010332,0.005519,0.009315,0.00626,0.006591,0.009084,0.004838,0.008095,0.986621,0.00576,0.002911,0.053098,0.004889,0.013568,0.007641,0.017318,0.002928,0.005227,0.012534,0.010568,0.002147,0.00995,0.219328,0.02148
OK,0.000849,0.003785,0.085826,0.008728,0.002543,0.009639,0.000928,0.000685,0.001254,0.00157,0.002552,0.000124,0.010417,0.004718,0.005834,0.005323,0.071953,0.004269,0.007606,0.000764,0.001499,0.001199,0.00173,0.003718,0.032273,0.006329,0.005781,0.001889,0.006037,0.01432,0.001081,0.001223,0.030232,0.005748,0.000785,0.002674,0.975877,0.002244,0.002281,0.000818,0.002201,0.00961,0.005476,0.030119,0.005153,0.002261,0.000851,0.001425,0.003612,0.003447,0.023831
OR,0.004851,0.000426,0.000795,0.003292,0.006537,0.002465,0.00029,0.000171,0.000349,0.000323,0.000455,0.00085,0.001493,0.074039,0.000907,0.000873,0.001236,0.000787,0.000484,0.000321,0.00035,0.001085,0.000281,0.000693,0.001195,0.000584,0.012286,0.000409,0.002172,0.003,0.000517,0.000353,0.003941,0.009646,0.000426,0.000552,0.000981,0.983961,0.000528,0.00028,0.000384,0.003017,0.000793,0.000647,0.00858,0.000469,0.000284,0.103033,0.000781,0.000778,0.018336
PA,0.00097,0.00337,0.00581,0.003003,0.001292,0.003083,0.020533,0.030245,0.237871,0.00411,0.005083,0.000145,0.005177,0.00321,0.007441,0.011528,0.003466,0.01004,0.002775,0.011052,0.104497,0.014449,0.005563,0.0024,0.005717,0.004548,0.003644,0.009674,0.003188,0.005353,0.013049,0.125174,0.006596,0.003289,0.04909,0.042296,0.003759,0.001954,0.983469,0.011953,0.009955,0.004371,0.007656,0.002102,0.003619,0.024876,0.020711,0.00136,0.00439,0.122553,0.014575
RI,0.0,0.000124,0.000178,0.000134,6.2e-05,0.000129,0.047873,0.000557,0.001095,0.000266,0.000243,0.0,0.000148,9.2e-05,0.000228,0.000315,0.000136,0.000292,0.000118,0.085004,0.00089,0.004843,0.000128,8.2e-05,0.000145,0.000155,0.000229,0.000351,6e-05,0.001256,0.010829,0.001731,0.000209,0.000139,0.001787,0.000354,0.00011,6.1e-05,0.001083,0.958843,0.000388,0.000108,0.000268,8.7e-05,0.00018,0.000802,0.006242,4.8e-05,0.000131,0.000519,0.000441
SC,0.000526,0.010176,0.004533,0.001515,0.000662,0.001599,0.005684,0.009896,0.008827,0.011555,0.066256,0.000124,0.002387,0.001885,0.003842,0.006415,0.002125,0.011732,0.004165,0.003979,0.010963,0.004454,0.003061,0.001121,0.003864,0.007152,0.002003,0.145403,0.001176,0.002299,0.004569,0.006487,0.004004,0.001307,0.005258,0.008418,0.002677,0.000875,0.009052,0.003963,0.971237,0.001861,0.019862,0.001782,0.001838,0.023102,0.005071,0.000754,0.002093,0.02351,0.006876
SD,0.000566,0.000364,0.001198,0.000945,0.000335,0.00494,0.000194,0.0003,0.000206,0.00025,0.00037,0.0,0.033945,0.004514,0.001568,0.001356,0.003725,0.000806,0.00043,0.000166,0.000278,0.000227,0.00047,0.023503,0.00226,0.000616,0.018544,0.000278,0.055273,0.043963,0.000235,0.000156,0.00162,0.001637,0.000173,0.000599,0.001569,0.001313,0.000422,0.000194,0.000364,0.963097,0.000659,0.000466,0.002732,0.000372,0.000213,0.001822,0.002997,0.00077,0.061473
TN,0.001253,0.071544,0.057947,0.004217,0.001819,0.004397,0.003292,0.006255,0.005239,0.012767,0.053987,0.000311,0.008637,0.00485,0.016826,0.02702,0.007642,0.115514,0.011921,0.002551,0.00737,0.003499,0.009104,0.003538,0.019703,0.1351,0.005533,0.028521,0.003945,0.007304,0.003218,0.003698,0.011363,0.004272,0.002723,0.018425,0.008562,0.002738,0.007421,0.002304,0.028084,0.006087,0.97269,0.005316,0.004973,0.035808,0.003724,0.00164,0.007259,0.025116,0.020276
TX,0.00473,0.014423,0.085083,0.019765,0.00684,0.023993,0.002734,0.004198,0.00327,0.007413,0.008613,0.00114,0.009794,0.010383,0.009586,0.009047,0.025736,0.009491,0.107359,0.00253,0.004211,0.003369,0.003904,0.005053,0.018547,0.027856,0.015453,0.005368,0.008807,0.013672,0.002819,0.003381,0.188053,0.014462,0.002265,0.005502,0.120966,0.00601,0.004838,0.002111,0.006586,0.01194,0.013836,0.994061,0.013143,0.007087,0.003617,0.004458,0.005188,0.007195,0.037348
UT,0.001738,0.000892,0.001879,0.01134,0.005394,0.018354,0.00057,0.0009,0.00054,0.000546,0.001021,0.000622,0.004127,0.080449,0.002251,0.002066,0.003431,0.001733,0.000956,0.000463,0.000634,0.000437,0.000867,0.001772,0.002857,0.001224,0.04077,0.000636,0.0054,0.009489,0.000458,0.000606,0.01337,0.060798,0.000555,0.001252,0.002501,0.010019,0.001049,0.000495,0.000767,0.007009,0.001447,0.00148,0.978278,0.000911,0.001064,0.005943,0.001445,0.001422,0.106432
VA,0.000768,0.005372,0.005506,0.002057,0.001045,0.002037,0.012326,0.391595,0.047228,0.006189,0.009196,0.000187,0.003416,0.002446,0.004425,0.007534,0.002958,0.01596,0.003652,0.008462,0.146089,0.010172,0.003232,0.001462,0.003955,0.005458,0.002499,0.064746,0.002032,0.003274,0.009396,0.015383,0.005624,0.002202,0.010409,0.010806,0.00307,0.001445,0.024435,0.00883,0.025047,0.002926,0.032278,0.002361,0.002502,0.978204,0.012554,0.001446,0.003092,0.14782,0.009697
VT,0.0,8.6e-05,0.000146,7.9e-05,3.6e-05,9e-05,0.00978,0.000214,0.000508,0.000128,0.000126,2.1e-05,0.000148,0.000153,0.000219,0.000264,7.4e-05,0.000178,4.5e-05,0.011774,0.000388,0.006998,0.000152,7.9e-05,0.000145,0.000103,0.000134,0.000273,6e-05,0.00016,0.072716,0.001274,0.000188,0.000132,0.00613,0.000295,8.5e-05,8.7e-05,0.000901,0.004523,0.000237,0.000181,0.000191,5.6e-05,0.000143,0.000469,0.968508,4.8e-05,0.000199,0.000418,0.000411
WA,0.029673,0.00055,0.000949,0.003271,0.003153,0.002777,0.000308,0.0006,0.00027,0.000448,0.000581,0.003069,0.001632,0.131092,0.001032,0.000972,0.001407,0.000819,0.000583,0.000501,0.000418,0.00081,0.000489,0.001172,0.001204,0.000731,0.033558,0.000604,0.003666,0.002833,0.000423,0.00044,0.003471,0.006475,0.00044,0.00087,0.001069,0.147559,0.000667,0.000302,0.000496,0.00457,0.000799,0.000729,0.007636,0.000683,0.00039,0.990536,0.000951,0.000636,0.017572
WI,0.000647,0.001551,0.003552,0.001938,0.000648,0.002458,0.00139,0.000643,0.001492,0.00124,0.001891,0.000145,0.041795,0.003138,0.081044,0.012117,0.003799,0.00505,0.001099,0.00159,0.001554,0.003677,0.009354,0.130588,0.006161,0.002067,0.008108,0.001739,0.01616,0.007317,0.001644,0.001308,0.003471,0.002386,0.001138,0.004334,0.003149,0.001705,0.003263,0.001163,0.001698,0.015841,0.003735,0.001307,0.002918,0.002026,0.00195,0.001562,0.982519,0.004484,0.014134
WV,0.000121,0.001769,0.002543,0.00084,0.00033,0.000963,0.002609,0.017221,0.007239,0.001763,0.002704,4.1e-05,0.002263,0.001162,0.003205,0.006388,0.001691,0.025369,0.001313,0.001618,0.044404,0.002333,0.002912,0.000958,0.002652,0.001988,0.001431,0.0104,0.001355,0.001831,0.002232,0.002741,0.002185,0.000984,0.00257,0.041214,0.001544,0.000885,0.033693,0.001788,0.010912,0.002077,0.005246,0.000756,0.001372,0.038819,0.002624,0.000367,0.002128,0.956369,0.005289
WY,0.000728,0.000736,0.001891,0.002816,0.001754,0.028185,0.000575,0.000214,0.000429,0.00045,0.000782,6.2e-05,0.004809,0.033311,0.002234,0.002162,0.003742,0.001641,0.000816,0.000415,0.00057,0.000389,0.000687,0.00222,0.003026,0.001085,0.045883,0.000584,0.011597,0.021771,0.000529,0.000507,0.007286,0.008325,0.000432,0.001274,0.002668,0.006407,0.000991,0.000323,0.000689,0.03423,0.001422,0.001093,0.036175,0.000788,0.000887,0.004034,0.001565,0.001272,0.92736
