STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004085,0.104458,0.010217,0.004094,0.002253,0.005343,0.005062,0.008892,0.007,0.035457,0.985927,0.002467,0.005931,0.003846,0.00784,0.011975,0.004972,0.021003,0.012683,0.003955,0.007808,0.004427,0.007493,0.004911,0.00729,0.022885,0.006189,0.027471,0.003561,0.005622,0.004162,0.005008,0.008189,0.004811,0.004911,0.008762,0.005778,0.002472,0.006492,0.003681,0.092506,0.003898,0.061529,0.004843,0.00657,0.012221,0.003702,0.00239,0.005474,0.010315,0.012704
HI,0.006317,8.9e-05,0.000105,0.000726,0.001419,0.000731,9.2e-05,0.000124,0.000158,0.000133,0.000166,0.990656,0.000166,0.000967,0.000278,0.000143,0.000189,7.6e-05,0.00018,0.00022,9.5e-05,8e-05,0.000222,0.000473,0.000157,0.000131,0.000589,0.000122,0.000279,0.000208,0.000187,0.000111,0.000186,0.001588,0.000157,0.000108,0.000234,0.001453,9.9e-05,0.00022,0.000113,0.000325,9.3e-05,0.000218,0.002017,0.000121,3.7e-05,0.003096,0.000174,5.6e-05,0.000263
IA,0.000926,0.001356,0.0038,0.003219,0.001179,0.004886,0.000969,0.000823,0.00086,0.001595,0.001463,0.00083,0.982951,0.005746,0.034859,0.006385,0.013086,0.003624,0.001129,0.000745,0.001144,0.002245,0.002303,0.029531,0.019208,0.001781,0.008778,0.001265,0.012421,0.169905,0.001084,0.000975,0.006302,0.004711,0.000845,0.002833,0.006479,0.002636,0.002036,0.000595,0.001127,0.112081,0.002871,0.001576,0.005435,0.001345,0.002053,0.001912,0.022948,0.002799,0.030727
ID,0.002451,0.000392,0.000708,0.002598,0.001918,0.002999,0.000381,0.000247,0.000386,0.000368,0.000535,0.001965,0.001707,0.980152,0.001021,0.000934,0.001098,0.000801,0.000482,0.000319,0.00039,0.000449,0.00046,0.001331,0.00117,0.00053,0.051003,0.000406,0.005814,0.004269,0.000336,0.000355,0.003669,0.008496,0.00048,0.00055,0.001101,0.023023,0.000545,0.000132,0.000383,0.004509,0.000609,0.000701,0.03698,0.000444,0.00055,0.046434,0.000864,0.000513,0.048158
IL,0.003867,0.004944,0.013492,0.007463,0.003029,0.008471,0.003702,0.004117,0.003702,0.006313,0.005743,0.003515,0.090446,0.007489,0.986552,0.090224,0.014391,0.027063,0.004307,0.003128,0.004685,0.002823,0.017098,0.014511,0.084674,0.006652,0.013114,0.00387,0.013494,0.017866,0.003415,0.003834,0.014548,0.00882,0.003468,0.013853,0.010143,0.003813,0.007791,0.002491,0.004606,0.015075,0.011783,0.004734,0.008349,0.005531,0.005168,0.003406,0.092176,0.009192,0.034568
IN,0.001198,0.004606,0.009498,0.004378,0.001794,0.004479,0.003477,0.00247,0.003895,0.00452,0.004995,0.001201,0.012666,0.005398,0.075783,0.983402,0.00684,0.116988,0.003023,0.002362,0.004474,0.002582,0.040671,0.006383,0.013858,0.004788,0.009199,0.00391,0.007766,0.009641,0.002804,0.003759,0.011019,0.005057,0.00313,0.047523,0.007204,0.002554,0.008581,0.002006,0.004659,0.007624,0.012266,0.003115,0.005155,0.005408,0.003885,0.002,0.015518,0.013026,0.023209
KS,0.002723,0.00133,0.008938,0.003766,0.001071,0.011554,0.000842,0.000618,0.000667,0.001099,0.001365,0.00072,0.013232,0.003644,0.004433,0.003344,0.981667,0.002869,0.001819,0.000514,0.000905,0.000642,0.001051,0.00385,0.127713,0.002188,0.004189,0.0009,0.004698,0.037904,0.000586,0.000754,0.010239,0.002853,0.000564,0.001774,0.033027,0.001617,0.00136,0.000507,0.000986,0.010738,0.002311,0.003301,0.00409,0.0011,0.001393,0.001177,0.002541,0.001997,0.01799
KY,0.001797,0.008029,0.008479,0.002159,0.000922,0.002771,0.001787,0.001976,0.002649,0.005124,0.007759,0.000568,0.006177,0.002789,0.017427,0.074053,0.004891,0.977159,0.00315,0.001327,0.003056,0.001299,0.009264,0.003319,0.011403,0.007471,0.004231,0.004493,0.00339,0.004949,0.001483,0.001808,0.005079,0.002436,0.001764,0.056558,0.003959,0.001511,0.004757,0.00119,0.006111,0.00363,0.057529,0.00223,0.003243,0.007546,0.001943,0.001135,0.005987,0.051576,0.013689
LA,0.00147,0.013298,0.027194,0.002864,0.00126,0.002649,0.00109,0.001482,0.001737,0.004586,0.005151,0.000655,0.002119,0.001597,0.002574,0.00276,0.002565,0.00366,0.985658,0.000766,0.001488,0.000706,0.001229,0.001299,0.003696,0.082914,0.002358,0.002425,0.001695,0.002325,0.00076,0.001112,0.008946,0.00239,0.000841,0.001686,0.006418,0.001078,0.001648,0.000705,0.003142,0.001586,0.00509,0.018448,0.00194,0.002686,0.000733,0.000938,0.001487,0.002238,0.006631
MA,0.00098,0.000539,0.000828,0.000708,0.00052,0.000967,0.094449,0.007781,0.004579,0.002181,0.00105,0.000808,0.000791,0.00099,0.00141,0.001532,0.000733,0.001149,0.000621,0.987713,0.004969,0.05862,0.000979,0.000927,0.00077,0.00076,0.001389,0.001274,0.000965,0.000881,0.291221,0.006482,0.001153,0.000786,0.012303,0.00184,0.000666,0.000574,0.00449,0.400441,0.001359,0.000726,0.001136,0.000595,0.001128,0.004148,0.068802,0.000626,0.000901,0.002471,0.002823
MD,0.000708,0.001551,0.002042,0.001389,0.000793,0.001621,0.007282,0.654399,0.276707,0.003194,0.002907,0.000546,0.001632,0.001529,0.002408,0.003445,0.001413,0.00365,0.001485,0.005916,0.980861,0.004924,0.001877,0.001175,0.001798,0.001714,0.002336,0.005743,0.001094,0.001513,0.007078,0.013734,0.002749,0.001712,0.008038,0.004421,0.001484,0.000726,0.045592,0.007318,0.004954,0.001318,0.003269,0.001239,0.001541,0.072492,0.005132,0.000731,0.001582,0.092556,0.004563
ME,0.000381,0.000145,0.000156,0.00014,8.4e-05,0.000126,0.004434,0.000288,0.000825,0.000396,0.000232,0.000153,0.000221,0.000281,0.000267,0.00029,0.000135,0.000233,0.000107,0.019012,0.000597,0.988035,0.000197,0.000193,0.000181,0.000119,0.000274,0.000353,0.000193,0.000167,0.096118,0.000938,0.00028,0.000116,0.001141,0.000396,0.000172,7.6e-05,0.000798,0.009831,0.000373,9.6e-05,0.000227,0.000119,0.000154,0.000491,0.011656,8.4e-05,0.00042,0.000361,0.000427
MI,0.002451,0.002117,0.004305,0.002721,0.001051,0.002801,0.002474,0.002758,0.003772,0.00506,0.002756,0.001463,0.004866,0.002114,0.012733,0.044793,0.002277,0.007652,0.001434,0.001986,0.002663,0.001941,0.992178,0.00481,0.003958,0.002157,0.003852,0.002225,0.004376,0.00372,0.002517,0.002246,0.003553,0.003115,0.002669,0.033237,0.002511,0.001037,0.005722,0.001477,0.002686,0.003114,0.004654,0.001711,0.002654,0.002745,0.003446,0.001304,0.017963,0.00604,0.005942
MN,0.002505,0.000966,0.002054,0.004145,0.00095,0.003025,0.001095,0.000947,0.000719,0.002743,0.001366,0.002642,0.044245,0.003711,0.005518,0.004097,0.003888,0.002383,0.001034,0.000897,0.001011,0.000802,0.00274,0.988719,0.004181,0.001124,0.012819,0.00087,0.255572,0.010377,0.00091,0.000856,0.003029,0.003878,0.000868,0.002289,0.002829,0.001488,0.001536,0.000573,0.000894,0.084949,0.001757,0.001144,0.003145,0.001045,0.001173,0.001933,0.063841,0.001428,0.012245
MO,0.002015,0.004067,0.079007,0.006367,0.002202,0.008331,0.001799,0.001276,0.002158,0.002937,0.003932,0.001048,0.04201,0.005926,0.069784,0.0145,0.250982,0.01299,0.004827,0.001284,0.002456,0.001107,0.003948,0.007978,0.982998,0.008556,0.008083,0.002353,0.006994,0.03258,0.001745,0.001819,0.016785,0.00562,0.001497,0.005657,0.033177,0.003034,0.003739,0.000904,0.002806,0.013126,0.011028,0.005092,0.006661,0.003147,0.002346,0.002221,0.008937,0.004893,0.02856
MS,0.00098,0.057854,0.031021,0.002431,0.000896,0.001754,0.001136,0.000988,0.001456,0.005124,0.007622,0.000677,0.002976,0.001676,0.003338,0.003546,0.003145,0.006237,0.082018,0.000667,0.001512,0.000609,0.001319,0.001442,0.0065,0.98019,0.002589,0.002483,0.001523,0.002617,0.000773,0.001005,0.007606,0.002082,0.000725,0.002086,0.005219,0.000814,0.001805,0.000507,0.003888,0.001739,0.053058,0.004971,0.001723,0.002766,0.0011,0.000766,0.001765,0.002719,0.006204
MT,0.001852,0.000383,0.000611,0.001212,0.00068,0.002603,0.000277,0.000329,0.000351,0.000343,0.000512,0.000611,0.001236,0.021096,0.000815,0.000681,0.000805,0.000548,0.0007,0.000316,0.00034,0.00016,0.000416,0.002268,0.000655,0.000384,0.977456,0.000259,0.031922,0.002152,0.000312,0.000255,0.001503,0.001997,0.000334,0.000456,0.00076,0.002964,0.000386,0.000176,0.000313,0.00898,0.000496,0.000477,0.005645,0.000338,0.00022,0.006295,0.001063,0.000281,0.048388
NC,0.002669,0.008993,0.005025,0.002924,0.001499,0.003486,0.006832,0.017537,0.013123,0.011224,0.028187,0.001419,0.004699,0.002339,0.004714,0.006931,0.002898,0.010252,0.005385,0.005884,0.014672,0.00749,0.004702,0.002643,0.004253,0.006237,0.003052,0.988366,0.002145,0.003942,0.006979,0.007134,0.004485,0.002822,0.007264,0.00789,0.003703,0.001669,0.009328,0.005908,0.179662,0.002923,0.026943,0.002698,0.002844,0.06712,0.005572,0.001691,0.004295,0.022644,0.007846
ND,0.000218,0.000145,0.000369,0.000941,0.000185,0.000936,0.000219,8.2e-05,0.000175,0.000268,0.000213,0.000306,0.002181,0.002418,0.000832,0.000714,0.000913,0.000374,0.000183,0.00016,0.000165,0.00016,0.000343,0.038632,0.000668,0.000233,0.029848,0.000133,0.979941,0.002402,0.000187,0.000144,0.000711,0.000987,0.000139,0.000414,0.000653,0.000674,0.000315,2.2e-05,0.000168,0.027476,0.000301,0.000249,0.001114,0.00018,0.00044,0.00097,0.002014,0.000249,0.007649
NE,0.001144,0.000758,0.00233,0.002506,0.001225,0.011554,0.000577,0.000412,0.000772,0.000686,0.000961,0.000699,0.087557,0.007062,0.003741,0.003008,0.021784,0.001966,0.000848,0.000454,0.000754,0.000481,0.00116,0.005316,0.008093,0.001072,0.007473,0.000585,0.007938,0.981412,0.000461,0.000601,0.005533,0.005081,0.000543,0.001536,0.003845,0.003098,0.001232,0.000419,0.000671,0.086096,0.001442,0.001183,0.007228,0.000759,0.001136,0.001782,0.002672,0.001243,0.066772
NH,0.000272,0.000165,0.000257,0.000236,0.000146,0.000266,0.012437,0.000823,0.001193,0.000619,0.000293,0.000371,0.000262,0.000304,0.000383,0.000509,0.00018,0.000391,0.000199,0.124526,0.000947,0.103896,0.000315,0.000281,0.000301,0.000214,0.000295,0.000448,0.0003,0.000243,0.980584,0.001501,0.000326,0.0002,0.002112,0.000514,0.000192,0.000158,0.00124,0.037275,0.000463,0.000229,0.000346,0.000165,0.00028,0.000736,0.178952,0.000134,0.000339,0.000706,0.000689
NJ,0.001144,0.001313,0.002038,0.001672,0.001008,0.001918,0.026851,0.016549,0.095668,0.004309,0.002647,0.001223,0.001765,0.001552,0.002725,0.003559,0.001197,0.002597,0.001507,0.010577,0.017655,0.006864,0.001768,0.001243,0.001708,0.001571,0.002884,0.003522,0.00118,0.002034,0.008748,0.986343,0.003227,0.002336,0.097792,0.004009,0.001491,0.000955,0.076708,0.01338,0.003923,0.001357,0.002663,0.001286,0.002059,0.009429,0.014736,0.000921,0.001742,0.005607,0.005778
NM,0.00049,0.0012,0.004263,0.018267,0.003816,0.014283,0.000611,0.000576,0.000474,0.000796,0.001073,0.000611,0.00266,0.004644,0.002091,0.002197,0.004333,0.001609,0.003001,0.000458,0.000761,0.000321,0.000754,0.001377,0.003286,0.002022,0.003831,0.000755,0.001952,0.004255,0.000399,0.000717,0.965207,0.008542,0.000514,0.001309,0.009581,0.002647,0.001102,0.000309,0.000889,0.003,0.001919,0.012122,0.007207,0.001123,0.000843,0.001466,0.001095,0.001155,0.018974
NV,0.004629,0.000823,0.001462,0.024843,0.024651,0.006028,0.000507,0.000865,0.000737,0.001159,0.001497,0.007729,0.002776,0.019286,0.002588,0.001903,0.002263,0.001303,0.00134,0.000543,0.000947,0.000225,0.001738,0.003168,0.002018,0.000843,0.008062,0.000635,0.004484,0.004956,0.000498,0.000798,0.011788,0.973641,0.000682,0.001437,0.002689,0.008258,0.000903,0.000397,0.000784,0.003497,0.001191,0.002387,0.045679,0.00081,0.000403,0.005936,0.001872,0.000938,0.021141
NY,0.001307,0.001324,0.002143,0.001717,0.001217,0.002135,0.10741,0.01268,0.016351,0.005168,0.002825,0.001419,0.002148,0.001878,0.003161,0.004648,0.001386,0.003506,0.00162,0.02436,0.010331,0.014082,0.002823,0.002092,0.002045,0.001385,0.003031,0.003516,0.001652,0.002277,0.017172,0.13199,0.003075,0.002166,0.991813,0.007241,0.001877,0.001037,0.038948,0.022198,0.00384,0.002121,0.002614,0.001527,0.002879,0.007164,0.09809,0.001065,0.002226,0.006802,0.006139
OH,0.001743,0.004327,0.00753,0.003927,0.001783,0.00395,0.005483,0.005722,0.008421,0.005764,0.005698,0.001157,0.008258,0.004431,0.013538,0.060869,0.004657,0.104612,0.002957,0.003976,0.007664,0.004058,0.047181,0.005042,0.00806,0.004393,0.00682,0.005609,0.00605,0.007357,0.004362,0.005818,0.009109,0.00525,0.006591,0.98954,0.005495,0.002337,0.040607,0.003814,0.006679,0.006191,0.010895,0.002911,0.00444,0.008691,0.006488,0.001979,0.008314,0.184936,0.018482
OK,0.00098,0.002492,0.071069,0.007573,0.002627,0.006957,0.001159,0.001359,0.001421,0.001347,0.002104,0.000939,0.007696,0.004386,0.004927,0.00464,0.052983,0.003677,0.005892,0.000844,0.001628,0.000962,0.001659,0.003651,0.022322,0.004871,0.005094,0.001389,0.004698,0.011161,0.001034,0.001242,0.027571,0.005296,0.000968,0.002644,0.981425,0.002202,0.002146,0.000749,0.00163,0.006993,0.004077,0.022553,0.004903,0.001942,0.001283,0.001476,0.002875,0.002358,0.020714
OR,0.008768,0.000349,0.000681,0.002942,0.005847,0.002203,0.0003,0.000371,0.000333,0.000453,0.000491,0.004738,0.001278,0.061794,0.000921,0.00088,0.001012,0.00062,0.000426,0.000316,0.000411,0.000609,0.000414,0.000904,0.000975,0.000507,0.009914,0.000393,0.001974,0.002693,0.000436,0.000299,0.003087,0.007702,0.000245,0.000505,0.000965,0.987443,0.000506,0.000154,0.000393,0.002637,0.000543,0.000729,0.00706,0.000472,0.00055,0.092377,0.000684,0.000561,0.016742
PA,0.001525,0.002678,0.004749,0.002933,0.001603,0.003326,0.015446,0.031164,0.233162,0.005248,0.004283,0.000873,0.004628,0.003137,0.006335,0.009923,0.003051,0.008273,0.002453,0.008729,0.095358,0.009046,0.005739,0.002686,0.004242,0.003376,0.004799,0.006061,0.003111,0.004539,0.009234,0.127727,0.006476,0.003392,0.047086,0.036677,0.003699,0.001775,0.986451,0.009413,0.006589,0.003,0.00597,0.002175,0.003502,0.020467,0.015359,0.001708,0.004338,0.104925,0.013098
RI,5.4e-05,8.2e-05,0.00014,0.000152,7.8e-05,0.000255,0.035304,0.001523,0.001018,0.00045,0.000175,0.000218,9.6e-05,9e-05,0.000224,0.000267,9e-05,0.000144,0.00011,0.072773,0.00086,0.00425,0.000114,7.5e-05,0.000127,0.000178,0.000253,0.000259,2.1e-05,0.000208,0.010019,0.001443,0.000245,0.000146,0.001704,0.000282,0.000117,0.000123,0.000833,0.976414,0.0003,0.000172,0.000195,0.0001,0.000182,0.000622,0.005462,8.8e-05,0.000136,0.000233,0.00046
SC,0.001144,0.007611,0.00345,0.001502,0.000804,0.00191,0.00429,0.007698,0.006965,0.009958,0.050331,0.00072,0.002131,0.001507,0.003023,0.004219,0.001579,0.007117,0.003786,0.00366,0.008211,0.003464,0.00256,0.001498,0.002477,0.004998,0.002126,0.111981,0.001416,0.002124,0.003851,0.004839,0.003203,0.001712,0.004897,0.005096,0.002085,0.000914,0.005974,0.003527,0.982206,0.001471,0.01113,0.001771,0.001891,0.014661,0.003006,0.000854,0.001999,0.012272,0.005187
SD,0.00049,0.000253,0.000634,0.001045,0.00027,0.002093,0.000196,8.2e-05,8.8e-05,0.000298,0.00031,0.000109,0.029398,0.002519,0.001094,0.000894,0.002043,0.000604,0.000271,0.000167,0.000165,6.4e-05,0.000372,0.019314,0.001231,0.000364,0.012693,0.000197,0.046382,0.031386,0.00015,0.000179,0.001398,0.001395,0.000142,0.000455,0.001056,0.00092,0.000287,0.000154,0.00022,0.974626,0.000418,0.000379,0.001744,0.000252,0.000147,0.001223,0.002023,0.000401,0.042348
TN,0.001961,0.057525,0.050296,0.004067,0.001987,0.004384,0.002877,0.004693,0.004947,0.009228,0.048768,0.00107,0.007617,0.003722,0.012416,0.019057,0.006309,0.092308,0.011328,0.002238,0.005453,0.002053,0.00825,0.004141,0.015128,0.10864,0.005494,0.021306,0.003433,0.006143,0.002617,0.00308,0.010856,0.004117,0.002458,0.011498,0.007239,0.002284,0.005825,0.002094,0.019094,0.004337,0.982009,0.00457,0.004279,0.031273,0.002786,0.001729,0.006729,0.016139,0.015232
TX,0.008006,0.011305,0.077856,0.019677,0.008358,0.023203,0.004203,0.007245,0.004877,0.008196,0.008453,0.007729,0.01138,0.010357,0.010531,0.009937,0.022792,0.009497,0.090281,0.003859,0.005499,0.003079,0.005513,0.007401,0.017098,0.022252,0.01524,0.005558,0.010169,0.014791,0.004087,0.003753,0.179089,0.016992,0.003223,0.006536,0.102171,0.006501,0.005606,0.002755,0.006674,0.011961,0.011298,0.993847,0.01405,0.007897,0.004069,0.005634,0.006271,0.006682,0.035454
UT,0.001579,0.000737,0.001431,0.008242,0.004812,0.011272,0.000709,0.0014,0.000912,0.001042,0.001521,0.005022,0.002988,0.061456,0.001889,0.001714,0.002007,0.001267,0.001595,0.000837,0.000898,0.000465,0.000953,0.002079,0.001992,0.000863,0.029511,0.000779,0.003776,0.007239,0.00076,0.00081,0.009936,0.036929,0.00122,0.001124,0.002267,0.007796,0.000964,0.000551,0.000849,0.004586,0.001189,0.001476,0.981146,0.000933,0.0011,0.005012,0.001197,0.000922,0.075044
VA,0.001253,0.004283,0.004776,0.002279,0.001342,0.002622,0.008337,0.395949,0.035001,0.006026,0.007308,0.000742,0.002472,0.00316,0.003971,0.005965,0.002088,0.013423,0.003137,0.007172,0.13779,0.007297,0.003214,0.001791,0.003456,0.004044,0.004526,0.047164,0.002017,0.002804,0.007103,0.011589,0.005265,0.00239,0.009049,0.007944,0.002865,0.001371,0.018255,0.006944,0.015649,0.001853,0.028008,0.002307,0.003208,0.983577,0.008321,0.001184,0.002799,0.136023,0.007058
VT,5.4e-05,6.9e-05,0.000117,9e-05,5.4e-05,0.000137,0.01393,0.000576,0.000825,0.000236,0.000135,0.000109,0.000137,0.000124,0.000196,0.000215,0.00013,0.000154,8.5e-05,0.013354,0.000505,0.005277,0.000148,0.000127,0.000146,9.1e-05,0.000189,0.000209,0.000172,0.000187,0.062197,0.003154,0.000163,7.7e-05,0.007972,0.000273,0.000114,6.4e-05,0.000953,0.008354,0.000185,0.000115,0.000136,9.2e-05,0.000266,0.000334,0.97665,6.3e-05,0.000174,0.000233,0.000427
WA,0.03578,0.000557,0.001062,0.00425,0.003597,0.0029,0.000773,0.001235,0.000439,0.000803,0.000853,0.011331,0.001473,0.115884,0.00117,0.001046,0.001134,0.000867,0.000719,0.000869,0.000783,0.000561,0.00069,0.001619,0.001204,0.000617,0.028943,0.000662,0.003969,0.002693,0.000648,0.000529,0.003133,0.006823,0.000472,0.000708,0.001127,0.135593,0.000813,0.000816,0.000769,0.004719,0.00074,0.000985,0.007102,0.000734,0.00088,0.989882,0.000936,0.00057,0.016447
WI,0.00098,0.001395,0.002695,0.002732,0.000783,0.002653,0.001366,0.001029,0.001211,0.002465,0.001668,0.00155,0.031879,0.002913,0.058606,0.009826,0.003208,0.004035,0.001122,0.001007,0.001509,0.003528,0.008649,0.083399,0.004973,0.001694,0.007978,0.001527,0.013837,0.005483,0.00172,0.001216,0.003576,0.002698,0.001065,0.003668,0.002959,0.001376,0.002517,0.000772,0.001409,0.011006,0.002705,0.001274,0.002507,0.001717,0.001906,0.001392,0.988536,0.003064,0.010964
WV,0.000381,0.001335,0.001812,0.000666,0.000317,0.000773,0.001741,0.012186,0.004597,0.001499,0.002082,0.000175,0.001636,0.001057,0.002399,0.004507,0.001116,0.021991,0.000823,0.001032,0.037509,0.001315,0.002097,0.000842,0.001802,0.001373,0.001305,0.00634,0.001137,0.001353,0.001234,0.00201,0.001805,0.000802,0.001776,0.035058,0.001237,0.000498,0.024028,0.000705,0.004974,0.001223,0.00346,0.000615,0.000917,0.034295,0.001796,0.000344,0.001547,0.970594,0.003972
WY,0.000762,0.000503,0.001178,0.001786,0.001309,0.016711,0.000392,0.000329,0.000614,0.00037,0.000689,0.00024,0.00355,0.019308,0.00157,0.001435,0.002106,0.001047,0.000728,0.000372,0.000474,0.000128,0.000525,0.001756,0.001772,0.000609,0.027912,0.000368,0.007573,0.017255,0.000349,0.000429,0.00523,0.005358,0.000364,0.000808,0.001783,0.004586,0.000739,0.000242,0.000406,0.022928,0.000827,0.000776,0.017271,0.000489,0.000696,0.002724,0.000974,0.000674,0.949018
