STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003792,0.134735,0.016701,0.005935,0.003566,0.007033,0.008232,0.017173,0.0112,0.041805,0.977787,0.005173,0.010249,0.005522,0.011459,0.015554,0.008509,0.029347,0.019859,0.007622,0.011738,0.012603,0.011572,0.008355,0.010942,0.033795,0.006715,0.03838,0.005493,0.009596,0.009192,0.00743,0.010589,0.008221,0.009412,0.014998,0.008431,0.00375,0.010093,0.006826,0.111879,0.007449,0.076124,0.006966,0.008312,0.022195,0.009354,0.003581,0.008763,0.015305,0.013474
HI,0.008736,0.000167,0.000275,0.001457,0.002894,0.001402,0.000304,0.000693,0.000233,0.000278,0.000279,0.978336,0.000732,0.002,0.000523,0.000343,0.000391,0.000226,0.000389,0.000682,0.000342,0.00046,0.000632,0.001196,0.000433,0.000255,0.002472,0.000254,0.000859,0.000621,0.000882,0.000279,0.000771,0.003408,0.000502,0.000259,0.000262,0.003197,0.000252,0.000443,0.000178,0.001016,0.000257,0.000368,0.002646,0.000426,0.000666,0.005058,0.00055,0.000144,0.000679
IA,0.001153,0.002706,0.006389,0.005604,0.001576,0.007406,0.00224,0.002555,0.00237,0.002545,0.002597,0.002201,0.974234,0.008754,0.039442,0.010007,0.020145,0.005458,0.001972,0.002344,0.002318,0.00334,0.003569,0.047268,0.023822,0.003746,0.009937,0.003027,0.04325,0.230363,0.002714,0.001719,0.00736,0.006712,0.001704,0.004257,0.006879,0.003412,0.002862,0.001379,0.002008,0.123613,0.004977,0.002339,0.008978,0.002829,0.003251,0.002687,0.029663,0.004571,0.032448
ID,0.006492,0.000835,0.001447,0.004741,0.002304,0.004476,0.000478,0.000529,0.00044,0.00051,0.000714,0.003525,0.003853,0.972598,0.001208,0.001169,0.001915,0.000893,0.000682,0.000528,0.000509,0.000987,0.000742,0.001952,0.0017,0.002516,0.083017,0.000753,0.007535,0.004926,0.000545,0.000576,0.005672,0.010757,0.000565,0.000837,0.001859,0.02543,0.00064,0.000272,0.001177,0.005494,0.000847,0.000984,0.064898,0.000622,0.001279,0.051069,0.001243,0.000878,0.059686
IL,0.003731,0.007906,0.0213,0.01146,0.005242,0.014303,0.008026,0.014709,0.007264,0.008567,0.009366,0.007577,0.115058,0.010771,0.977933,0.130241,0.02732,0.039223,0.007178,0.008861,0.008468,0.006572,0.02962,0.024408,0.132358,0.010929,0.014339,0.00715,0.019883,0.030972,0.010242,0.007868,0.017502,0.014249,0.007655,0.021708,0.014163,0.006447,0.011103,0.007881,0.007456,0.023716,0.018408,0.006848,0.013552,0.010875,0.012632,0.005479,0.13092,0.016527,0.039524
IN,0.001183,0.006815,0.012416,0.005437,0.002314,0.005766,0.006121,0.006734,0.006358,0.005539,0.007613,0.002472,0.018072,0.005993,0.095726,0.97535,0.011012,0.149042,0.005466,0.005853,0.006018,0.004909,0.047908,0.009695,0.021273,0.007914,0.007544,0.006035,0.008929,0.011311,0.007211,0.00542,0.012601,0.007558,0.0052,0.056205,0.007868,0.004074,0.011635,0.004102,0.007454,0.011373,0.018832,0.003935,0.00706,0.008598,0.006476,0.002659,0.0237,0.020267,0.022731
KS,0.001395,0.002096,0.011742,0.005074,0.001688,0.013773,0.001426,0.00177,0.001114,0.001609,0.002178,0.001526,0.019165,0.00539,0.007264,0.00581,0.97428,0.004692,0.002605,0.002572,0.001513,0.002177,0.002477,0.006756,0.155092,0.004084,0.004881,0.001618,0.007324,0.04427,0.001941,0.001325,0.011733,0.005319,0.000972,0.002952,0.045153,0.002412,0.002028,0.001004,0.001584,0.013343,0.003913,0.004384,0.005999,0.001968,0.001945,0.001808,0.004332,0.00431,0.018684
KY,0.001729,0.011955,0.011596,0.002956,0.001355,0.003734,0.00334,0.005073,0.003742,0.006114,0.011576,0.001648,0.009382,0.003521,0.019378,0.097999,0.006956,0.968681,0.005464,0.002811,0.005021,0.003962,0.011436,0.004561,0.015044,0.011773,0.004418,0.008275,0.003873,0.006652,0.003586,0.0037,0.006905,0.004661,0.002995,0.075987,0.004725,0.002431,0.007907,0.003541,0.010351,0.005217,0.070344,0.003034,0.004476,0.011071,0.006422,0.001591,0.008229,0.063038,0.013449
LA,0.002275,0.023263,0.038099,0.004398,0.00195,0.004148,0.001985,0.005858,0.002305,0.007195,0.009341,0.001418,0.002831,0.00248,0.00386,0.004527,0.004149,0.005816,0.976472,0.001866,0.003318,0.002123,0.003054,0.002149,0.005756,0.114081,0.003429,0.003731,0.002398,0.003222,0.001773,0.001954,0.011628,0.004343,0.001968,0.002733,0.010208,0.001627,0.002226,0.001634,0.005171,0.002401,0.009344,0.027707,0.002907,0.00458,0.001865,0.001451,0.002005,0.003274,0.007221
MA,0.001911,0.001466,0.00241,0.001496,0.001441,0.002668,0.165751,0.009928,0.011511,0.004005,0.002511,0.001891,0.003019,0.001488,0.004481,0.003939,0.003331,0.003199,0.001284,0.975442,0.006484,0.129564,0.002712,0.002747,0.002561,0.001387,0.001754,0.003543,0.001345,0.001774,0.429289,0.013048,0.001461,0.002286,0.020593,0.004072,0.003976,0.002616,0.00863,0.480833,0.00295,0.002478,0.002542,0.001121,0.002333,0.006925,0.16509,0.002277,0.005667,0.004358,0.00332
MD,0.001183,0.002831,0.003224,0.002151,0.001559,0.003845,0.012797,0.676801,0.308459,0.00487,0.004838,0.002147,0.002864,0.001761,0.003971,0.004855,0.002101,0.006048,0.00283,0.009924,0.972406,0.009804,0.00288,0.002084,0.003966,0.004319,0.003668,0.009404,0.001799,0.002553,0.013887,0.024273,0.004025,0.003507,0.012914,0.006307,0.001867,0.001219,0.05721,0.012409,0.008964,0.003293,0.006724,0.00206,0.002964,0.11837,0.012338,0.001249,0.002824,0.114046,0.004944
ME,0.000576,0.000524,0.000583,0.000305,0.000271,0.00036,0.010079,0.001569,0.001373,0.000884,0.001775,0.000351,0.001238,0.001554,0.000923,0.000857,0.000484,0.001216,0.000288,0.03339,0.001559,0.975564,0.00139,0.000837,0.000754,0.000797,0.000702,0.000965,0.001572,0.000512,0.1229,0.001562,0.000771,0.000324,0.003931,0.001482,0.0005,0.003062,0.001661,0.012801,0.000967,0.0004,0.000684,0.000328,0.000651,0.00154,0.022305,0.000908,0.001871,0.001462,0.001478
MI,0.002032,0.003515,0.006081,0.004003,0.001881,0.004724,0.00508,0.006442,0.006772,0.007144,0.004822,0.008306,0.008247,0.00477,0.019262,0.05394,0.005361,0.013444,0.002703,0.005065,0.003763,0.006667,0.987696,0.008759,0.008548,0.004098,0.00504,0.0039,0.005283,0.00577,0.007201,0.004885,0.005355,0.005867,0.006101,0.046076,0.003691,0.002796,0.010889,0.00446,0.004458,0.005864,0.007546,0.002677,0.004415,0.004381,0.007089,0.003553,0.023321,0.009025,0.008651
MN,0.004216,0.002022,0.004986,0.006081,0.001852,0.005726,0.002477,0.003705,0.001722,0.003867,0.003009,0.007874,0.070203,0.006522,0.009894,0.00669,0.008577,0.003847,0.002187,0.003512,0.002108,0.005193,0.007413,0.984005,0.008334,0.002342,0.01906,0.002021,0.316686,0.028599,0.003883,0.002378,0.00611,0.006942,0.003334,0.003492,0.004688,0.003547,0.002585,0.001515,0.001624,0.172061,0.003168,0.002159,0.005097,0.002431,0.005463,0.003827,0.08771,0.003116,0.015073
MO,0.002063,0.006329,0.086107,0.008212,0.003161,0.010721,0.003608,0.005073,0.003548,0.003926,0.006592,0.003106,0.049367,0.008225,0.080798,0.021082,0.301485,0.019184,0.007217,0.003079,0.004776,0.003895,0.007839,0.011651,0.975616,0.013479,0.008852,0.0041,0.01029,0.041614,0.005121,0.003041,0.02005,0.008304,0.002567,0.008745,0.039923,0.005339,0.005147,0.001787,0.005396,0.017191,0.015769,0.006811,0.008455,0.005199,0.003891,0.003087,0.011984,0.00779,0.028862
MS,0.000667,0.07027,0.044384,0.003336,0.00116,0.002733,0.00186,0.002464,0.002641,0.00694,0.011697,0.001256,0.004453,0.013036,0.004794,0.005506,0.004554,0.009363,0.100879,0.001446,0.002632,0.00238,0.002489,0.002366,0.009081,0.971133,0.003142,0.004186,0.002755,0.003364,0.002209,0.001632,0.008966,0.002834,0.00142,0.0032,0.00735,0.001439,0.002566,0.001004,0.006371,0.003694,0.068935,0.006743,0.002764,0.003848,0.001999,0.001261,0.003178,0.004461,0.0079
MT,0.002154,0.000645,0.001152,0.001492,0.0008,0.004159,0.000376,0.000474,0.000363,0.000322,0.000586,0.001607,0.001814,0.04062,0.00099,0.000855,0.001538,0.000742,0.000716,0.000402,0.000529,0.000487,0.000479,0.002751,0.001122,0.000774,0.973317,0.000716,0.041403,0.002553,0.000723,0.000443,0.001907,0.003528,0.00045,0.000549,0.000949,0.00397,0.000573,0.000289,0.000516,0.010896,0.000706,0.000549,0.024237,0.000563,0.000826,0.007177,0.001481,0.000556,0.058789
NC,0.001941,0.013577,0.007986,0.004507,0.004302,0.005033,0.010794,0.031499,0.026998,0.014662,0.034479,0.002755,0.00817,0.00372,0.006278,0.009301,0.00512,0.016859,0.008011,0.011186,0.0215,0.012238,0.006546,0.003479,0.006666,0.011117,0.004051,0.979639,0.003063,0.005057,0.017205,0.012011,0.005542,0.006253,0.011329,0.010708,0.004484,0.002831,0.013078,0.011541,0.225852,0.003555,0.041862,0.003969,0.005399,0.07851,0.021666,0.002582,0.006844,0.03131,0.008433
ND,0.000546,0.000258,0.000807,0.001511,0.000253,0.001637,0.00038,0.000274,0.000337,0.000354,0.000291,0.000716,0.009773,0.003637,0.001311,0.001222,0.001721,0.000616,0.00041,0.000291,0.000248,0.000541,0.000514,0.050559,0.001664,0.000472,0.036636,0.000351,0.975045,0.013483,0.000693,0.000182,0.000998,0.001973,0.000265,0.000718,0.00106,0.001008,0.000481,0.000136,0.000426,0.050018,0.000468,0.000484,0.001779,0.000374,0.000933,0.00117,0.003643,0.000645,0.010057
NE,0.001304,0.001333,0.003085,0.004213,0.001667,0.015662,0.001024,0.001606,0.00158,0.001091,0.002119,0.001688,0.124894,0.009597,0.006319,0.004058,0.027427,0.00317,0.001253,0.001181,0.001235,0.001731,0.001737,0.011973,0.011643,0.001762,0.00874,0.001635,0.036703,0.975761,0.001951,0.001169,0.006994,0.007918,0.001121,0.00241,0.005378,0.00357,0.002042,0.002196,0.001148,0.099451,0.002216,0.001738,0.010163,0.001752,0.001359,0.00296,0.005124,0.002382,0.074226
NH,0.000394,0.000722,0.000414,0.000399,0.000507,0.001396,0.02639,0.002445,0.006435,0.001153,0.00082,0.000581,0.001831,0.000455,0.002007,0.001697,0.000965,0.001501,0.000412,0.151775,0.002252,0.147212,0.001801,0.000865,0.001109,0.00069,0.000702,0.002258,0.001151,0.000713,0.965779,0.003635,0.00056,0.000652,0.004578,0.002125,0.000952,0.001877,0.00347,0.043629,0.001118,0.000893,0.00165,0.000447,0.000846,0.002949,0.252205,0.00036,0.002409,0.002265,0.001454
NJ,0.000819,0.002435,0.003769,0.002715,0.002845,0.003712,0.050098,0.033397,0.159616,0.006759,0.004547,0.002823,0.004019,0.002968,0.005921,0.006484,0.002894,0.005637,0.002747,0.023692,0.030267,0.014618,0.004833,0.00302,0.003757,0.002818,0.003668,0.007453,0.001572,0.003288,0.021127,0.977468,0.004,0.004363,0.133416,0.007733,0.002139,0.003243,0.110861,0.022929,0.006606,0.002155,0.005923,0.002339,0.004435,0.018207,0.035763,0.001802,0.004184,0.010027,0.007512
NM,0.001274,0.002035,0.005752,0.023421,0.004723,0.01794,0.000908,0.001515,0.000958,0.001102,0.001912,0.001567,0.003599,0.007208,0.00275,0.00349,0.005877,0.002209,0.005246,0.000719,0.00121,0.000893,0.001261,0.002156,0.004722,0.003803,0.005853,0.00121,0.003209,0.006107,0.000693,0.000845,0.96218,0.019014,0.000697,0.001652,0.01185,0.003412,0.00135,0.000545,0.00129,0.003709,0.002739,0.016024,0.01025,0.001537,0.000853,0.002195,0.00151,0.001832,0.018974
NV,0.005915,0.001655,0.002702,0.035003,0.028863,0.010648,0.001359,0.003668,0.001593,0.002017,0.002333,0.014614,0.004939,0.025245,0.003923,0.003113,0.00445,0.002362,0.002413,0.001758,0.002123,0.001109,0.00291,0.004939,0.003458,0.001856,0.013254,0.00183,0.007649,0.007582,0.002437,0.002075,0.029779,0.947843,0.001959,0.002521,0.004087,0.011924,0.001947,0.001277,0.001531,0.006387,0.002318,0.004053,0.061093,0.001898,0.001546,0.0093,0.003532,0.001482,0.024815
NY,0.001729,0.004446,0.006728,0.003582,0.003946,0.005504,0.171318,0.034528,0.034249,0.009713,0.007921,0.003606,0.006379,0.005861,0.008262,0.009493,0.003471,0.007865,0.004493,0.053691,0.020859,0.052875,0.008905,0.008425,0.00518,0.005183,0.004896,0.00843,0.003257,0.00516,0.048376,0.20286,0.00456,0.005976,0.98464,0.012988,0.008614,0.005416,0.055853,0.048599,0.008159,0.003617,0.007035,0.003263,0.006717,0.016694,0.164957,0.003732,0.007093,0.015552,0.008288
OH,0.001608,0.007588,0.009806,0.005879,0.00247,0.00687,0.011116,0.011187,0.022414,0.007629,0.010984,0.003714,0.014844,0.005398,0.018769,0.076762,0.007326,0.137293,0.004895,0.008659,0.010971,0.012996,0.060705,0.006413,0.012624,0.008249,0.006986,0.008725,0.008054,0.011262,0.012342,0.010966,0.010378,0.007902,0.011102,0.984591,0.007059,0.00407,0.061975,0.007694,0.009371,0.007695,0.017078,0.004002,0.006707,0.012688,0.017508,0.003678,0.012153,0.211935,0.018611
OK,0.001153,0.003882,0.08572,0.009702,0.002732,0.008773,0.002182,0.001807,0.001463,0.001776,0.003511,0.001594,0.010418,0.007324,0.006342,0.005492,0.066257,0.0044,0.009469,0.001648,0.001754,0.001988,0.002469,0.004348,0.027773,0.008225,0.006029,0.002228,0.006611,0.013096,0.001902,0.001284,0.030947,0.00726,0.001349,0.003092,0.97919,0.0027,0.002503,0.000902,0.002813,0.008341,0.0057,0.026146,0.006337,0.002753,0.001572,0.002044,0.00373,0.004262,0.021228
OR,0.018625,0.000896,0.001688,0.004677,0.006699,0.003683,0.000782,0.001496,0.000738,0.000763,0.000791,0.010494,0.002933,0.072602,0.001555,0.001338,0.001804,0.001417,0.000838,0.001837,0.000823,0.005409,0.000919,0.001752,0.002699,0.000814,0.015375,0.001555,0.002933,0.003386,0.002704,0.00094,0.004714,0.011848,0.000911,0.00113,0.001467,0.980832,0.000904,0.000715,0.000862,0.004694,0.001764,0.001122,0.013177,0.001198,0.001759,0.126559,0.003276,0.000968,0.018684
PA,0.001911,0.004777,0.008874,0.004239,0.002713,0.006289,0.029645,0.057303,0.320786,0.008428,0.007665,0.002674,0.00782,0.004034,0.009237,0.015095,0.004862,0.015479,0.004369,0.019784,0.112728,0.021583,0.010678,0.004821,0.007306,0.006694,0.004689,0.010375,0.004375,0.007539,0.023901,0.172775,0.0077,0.006253,0.060042,0.055245,0.005756,0.002635,0.980687,0.019916,0.011994,0.00434,0.010568,0.003295,0.005917,0.0323,0.037761,0.002598,0.006217,0.138396,0.013813
RI,0.000182,0.000233,0.000397,0.000238,0.000248,0.000317,0.053773,0.002208,0.00347,0.000772,0.000424,0.000162,0.000377,0.000256,0.000688,0.000526,0.000154,0.000998,0.000278,0.092155,0.001422,0.008776,0.000817,0.000236,0.000339,0.000194,0.000319,0.000787,0.000616,0.002575,0.02085,0.002829,0.000325,0.000501,0.003445,0.000768,0.000167,0.000389,0.001826,0.964389,0.000684,0.000277,0.000668,0.000176,0.000528,0.001673,0.01575,0.000265,0.00047,0.001215,0.000751
SC,0.000819,0.011946,0.005759,0.002267,0.00139,0.002327,0.00579,0.011059,0.010734,0.011946,0.058351,0.001162,0.003685,0.00243,0.004135,0.007275,0.002732,0.011506,0.005684,0.005761,0.011235,0.006139,0.003573,0.002091,0.005294,0.009482,0.002392,0.137559,0.001945,0.002569,0.008112,0.006423,0.00413,0.003022,0.007175,0.006502,0.003276,0.001843,0.008213,0.00572,0.972211,0.001785,0.019349,0.002315,0.002384,0.020122,0.008954,0.001439,0.002526,0.018723,0.005501
SD,0.000576,0.000404,0.002102,0.001498,0.000359,0.004113,0.00093,0.000748,0.000324,0.000503,0.00043,0.000675,0.034271,0.003621,0.001657,0.001615,0.003102,0.000835,0.000483,0.000743,0.001035,0.000365,0.000625,0.032794,0.002017,0.001464,0.013669,0.000359,0.067589,0.03328,0.000693,0.000555,0.001769,0.00166,0.000344,0.000711,0.001438,0.002116,0.00051,0.000238,0.000514,0.962648,0.000756,0.000501,0.002615,0.000969,0.002318,0.002008,0.003459,0.000968,0.042626
TN,0.001729,0.066983,0.076667,0.005475,0.005106,0.006069,0.005115,0.01261,0.009724,0.01091,0.054679,0.002782,0.010931,0.005001,0.015157,0.025244,0.008957,0.110032,0.016386,0.004635,0.016101,0.004638,0.010408,0.005964,0.02013,0.139815,0.005981,0.032788,0.005218,0.008094,0.006824,0.006142,0.012618,0.007182,0.004595,0.016305,0.009888,0.004389,0.008966,0.005822,0.026354,0.006541,0.971284,0.006137,0.006445,0.040556,0.006556,0.00244,0.009459,0.022422,0.016697
TX,0.00816,0.019441,0.101377,0.027433,0.01282,0.031616,0.006738,0.019198,0.008831,0.012799,0.01403,0.015302,0.016722,0.017351,0.015531,0.014624,0.034886,0.015192,0.137643,0.007567,0.010713,0.006396,0.008275,0.011906,0.025061,0.038268,0.01957,0.010087,0.01682,0.021218,0.009221,0.009619,0.225282,0.029359,0.007104,0.009916,0.132674,0.009459,0.008203,0.005226,0.010139,0.015159,0.018608,0.992064,0.021084,0.014968,0.006822,0.010013,0.009336,0.012498,0.038797
UT,0.003246,0.001433,0.002037,0.010768,0.005896,0.014907,0.001288,0.002391,0.001204,0.001089,0.001887,0.007199,0.007171,0.108328,0.002558,0.002143,0.003934,0.001846,0.001998,0.001816,0.001478,0.001555,0.001529,0.002675,0.002904,0.001467,0.074021,0.001143,0.006093,0.008921,0.001902,0.00118,0.013348,0.03938,0.001609,0.001619,0.0029,0.010432,0.001646,0.002162,0.001099,0.006156,0.001781,0.001968,0.973481,0.002263,0.001812,0.007005,0.001663,0.002834,0.098507
VA,0.002912,0.009075,0.00704,0.003997,0.002821,0.005525,0.015422,0.513906,0.053011,0.00918,0.014017,0.003836,0.005439,0.00348,0.007263,0.009771,0.005429,0.019197,0.006922,0.014871,0.19285,0.016052,0.00545,0.003463,0.006193,0.007756,0.005598,0.059426,0.003063,0.005503,0.019691,0.018396,0.006954,0.005303,0.014726,0.011651,0.005505,0.003339,0.026086,0.016495,0.025037,0.004186,0.037893,0.004406,0.004825,0.974924,0.021879,0.002576,0.00535,0.1511,0.009984
VT,0.000576,0.000285,0.000908,0.000163,0.000187,0.000685,0.031743,0.001533,0.002551,0.000564,0.000434,0.000203,0.000692,0.00057,0.000869,0.000805,0.000556,0.000795,0.000262,0.026577,0.001157,0.012901,0.000835,0.000688,0.00041,0.000596,0.000431,0.00157,0.001329,0.00067,0.097237,0.004935,0.00026,0.000271,0.010175,0.001438,0.000225,0.000273,0.00249,0.015882,0.000858,0.00077,0.000523,0.000141,0.000487,0.001712,0.946009,0.000188,0.001581,0.001194,0.000897
WA,0.08345,0.001458,0.002563,0.006643,0.006327,0.005753,0.002079,0.003285,0.001165,0.001208,0.001419,0.019044,0.003056,0.154668,0.002048,0.001918,0.002316,0.001738,0.001375,0.002617,0.001265,0.0043,0.002025,0.003013,0.002039,0.00132,0.041182,0.002179,0.005072,0.005226,0.002347,0.00122,0.00499,0.011504,0.001497,0.002074,0.002673,0.193122,0.001971,0.001447,0.001137,0.00671,0.001766,0.001714,0.012793,0.001584,0.001865,0.986696,0.003164,0.001029,0.017448
WI,0.001699,0.002411,0.003603,0.00405,0.001335,0.00385,0.003219,0.003194,0.001722,0.003153,0.002697,0.003079,0.043514,0.004885,0.068749,0.015213,0.006189,0.006427,0.001505,0.004189,0.002528,0.008141,0.011343,0.099482,0.007609,0.00321,0.007799,0.002926,0.020191,0.011104,0.005121,0.002465,0.003838,0.004953,0.002482,0.005803,0.003374,0.003762,0.003219,0.001753,0.002121,0.018868,0.004841,0.001597,0.003953,0.002916,0.00533,0.002055,0.982784,0.006211,0.011268
WV,0.000394,0.002087,0.002698,0.001135,0.000446,0.001218,0.003367,0.018706,0.007329,0.001918,0.003127,0.000486,0.002672,0.00162,0.00347,0.006305,0.002209,0.025529,0.001544,0.002115,0.039272,0.002813,0.00298,0.001203,0.002842,0.002898,0.001579,0.00786,0.001167,0.002063,0.002922,0.00296,0.002734,0.00154,0.003015,0.03961,0.002091,0.000869,0.030085,0.003983,0.007943,0.001493,0.005566,0.000944,0.001979,0.037685,0.005223,0.000419,0.002977,0.960612,0.004871
WY,0.00094,0.000587,0.002603,0.002262,0.00124,0.02638,0.001838,0.000292,0.000609,0.000435,0.000817,0.000635,0.00433,0.030965,0.002016,0.001896,0.003109,0.001216,0.000742,0.000543,0.000521,0.00092,0.000637,0.001924,0.002576,0.000955,0.03796,0.00054,0.010225,0.018866,0.000733,0.000537,0.006491,0.006028,0.000531,0.000996,0.002678,0.004993,0.000807,0.000289,0.000592,0.024101,0.001144,0.000907,0.029898,0.000651,0.001412,0.00304,0.001316,0.00127,0.946445
