STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004832,0.10555,0.009588,0.004494,0.002259,0.005185,0.004462,0.012683,0.006253,0.041701,0.955502,0.003713,0.005598,0.004159,0.008027,0.011203,0.004974,0.022156,0.011987,0.003401,0.007594,0.004031,0.006844,0.005159,0.007457,0.026118,0.007023,0.030851,0.004391,0.005726,0.003199,0.004635,0.009392,0.006265,0.004028,0.008582,0.005745,0.002259,0.00589,0.003033,0.093874,0.00522,0.065031,0.005337,0.007118,0.013146,0.003103,0.002639,0.004909,0.009599,0.011402
HI,0.00835,0.000142,0.000101,0.001009,0.001323,0.00074,9.2e-05,0.000267,7.2e-05,0.000154,0.000155,0.961252,0.00019,0.000896,0.000279,0.000134,0.000216,8.6e-05,0.000148,0.000109,0.00011,9.3e-05,0.000168,0.000484,0.000168,0.000159,0.00094,0.0001,0.000311,0.000353,0.000159,0.000104,0.000259,0.002182,9.4e-05,9.8e-05,0.000176,0.001625,5.8e-05,9.4e-05,7.2e-05,0.000337,0.000101,0.000294,0.002043,0.000126,0.000108,0.002102,0.000202,5.5e-05,0.000302
IA,0.000593,0.003056,0.004964,0.005409,0.001067,0.00546,0.000744,0.000879,0.00109,0.003809,0.002156,0.002381,0.956206,0.005289,0.035114,0.006234,0.015796,0.005078,0.001472,0.000649,0.001195,0.002247,0.002121,0.032492,0.023125,0.003551,0.01092,0.00157,0.012025,0.151354,0.001006,0.000778,0.009311,0.004935,0.000751,0.0027,0.00727,0.001892,0.001688,0.000393,0.001428,0.099287,0.005024,0.002105,0.00473,0.001451,0.000701,0.00163,0.022192,0.002726,0.023326
ID,0.003264,0.000451,0.000911,0.003157,0.001794,0.002535,0.000237,0.000611,0.000229,0.000376,0.000484,0.002165,0.001971,0.955709,0.001047,0.000924,0.001326,0.00069,0.000509,0.000239,0.000412,0.000621,0.000428,0.001194,0.001415,0.000651,0.051453,0.000355,0.00678,0.003991,0.000359,0.000315,0.004629,0.00863,0.000505,0.00061,0.001517,0.02177,0.000433,0.0,0.000451,0.006023,0.000699,0.000807,0.038918,0.000553,0.000486,0.039932,0.000899,0.000444,0.040992
IL,0.003264,0.0065,0.013741,0.009102,0.00289,0.007857,0.002912,0.005425,0.003241,0.008708,0.00671,0.006028,0.087299,0.006974,0.966038,0.092531,0.014335,0.029147,0.004927,0.00274,0.004251,0.002802,0.017705,0.014226,0.08538,0.007736,0.014559,0.004186,0.01424,0.016246,0.0027,0.003214,0.016308,0.008724,0.003045,0.012648,0.010647,0.003329,0.006317,0.001985,0.004719,0.015145,0.015453,0.005345,0.007015,0.005175,0.003049,0.002904,0.093192,0.008321,0.027365
IN,0.001102,0.005543,0.009463,0.004779,0.001579,0.003587,0.002342,0.003438,0.003212,0.005792,0.005857,0.001365,0.011927,0.004652,0.071918,0.959535,0.006826,0.109338,0.003182,0.001903,0.003658,0.002141,0.039864,0.005676,0.014905,0.005154,0.009826,0.004378,0.008606,0.008317,0.002043,0.002873,0.011929,0.005159,0.002765,0.043115,0.007404,0.00185,0.006887,0.001329,0.004561,0.007661,0.015558,0.003384,0.004299,0.005,0.002131,0.00163,0.01382,0.011157,0.018161
KS,0.000721,0.002376,0.011649,0.004539,0.001008,0.014035,0.000695,0.001528,0.00066,0.002159,0.001709,0.002381,0.014153,0.003577,0.005199,0.003627,0.952299,0.003558,0.002179,0.000598,0.001023,0.000542,0.001047,0.004069,0.122737,0.003831,0.005896,0.001039,0.005595,0.040869,0.000618,0.000628,0.014378,0.003212,0.000605,0.001752,0.039424,0.001432,0.001193,0.000562,0.001104,0.013587,0.003372,0.004706,0.003562,0.001269,0.000674,0.001172,0.002422,0.001722,0.014424
KY,0.001314,0.009921,0.00831,0.002242,0.000789,0.002438,0.00126,0.002445,0.002008,0.006286,0.008931,0.001049,0.005598,0.002322,0.016819,0.072486,0.004684,0.942895,0.00323,0.001,0.002496,0.001097,0.008794,0.002803,0.01153,0.008051,0.004939,0.005133,0.003516,0.004625,0.000947,0.001449,0.006711,0.002729,0.001432,0.054333,0.003785,0.001052,0.003753,0.000768,0.006565,0.00416,0.062063,0.002342,0.0024,0.007294,0.000998,0.000859,0.005136,0.048179,0.010193
LA,0.001187,0.01693,0.030052,0.003083,0.001077,0.002775,0.000835,0.002178,0.00119,0.006348,0.005225,0.001182,0.001975,0.001398,0.00231,0.002196,0.00269,0.003146,0.94803,0.000655,0.001613,0.00074,0.00119,0.001252,0.003724,0.096774,0.002768,0.002149,0.001515,0.002106,0.000668,0.000955,0.00857,0.002494,0.0008,0.001472,0.006776,0.000859,0.001285,0.000431,0.002921,0.001429,0.005684,0.022338,0.002135,0.002487,0.000567,0.000836,0.001159,0.001708,0.00533
MA,0.001187,0.000716,0.000878,0.000989,0.000598,0.001258,0.092601,0.009092,0.004446,0.002841,0.001231,0.001116,0.000946,0.00078,0.001566,0.001544,0.000881,0.00113,0.000796,0.973131,0.005905,0.07014,0.001047,0.001048,0.000986,0.000758,0.001521,0.001549,0.000913,0.001011,0.289337,0.006403,0.001573,0.000959,0.010666,0.002017,0.00098,0.000657,0.004258,0.376666,0.001708,0.000835,0.00112,0.000809,0.001347,0.004562,0.085064,0.00067,0.001049,0.002241,0.00239
MD,0.000805,0.001832,0.002082,0.001572,0.000783,0.001558,0.006693,0.585002,0.267553,0.004168,0.003322,0.001216,0.001735,0.001793,0.002508,0.003307,0.001407,0.003397,0.001588,0.005473,0.95422,0.004467,0.001875,0.001062,0.001969,0.001956,0.003059,0.007344,0.001243,0.001502,0.004952,0.014131,0.003306,0.001976,0.006756,0.004164,0.001656,0.000733,0.045907,0.006759,0.006204,0.001317,0.003375,0.001442,0.002083,0.075227,0.00491,0.000932,0.001303,0.091146,0.003929
ME,8.5e-05,0.000125,0.000229,0.000225,8e-05,0.000237,0.004274,0.000726,0.000717,0.000541,0.000306,0.000133,0.000265,0.000224,0.000283,0.000287,0.000205,0.0002,0.00017,0.014529,0.000664,0.967593,0.000218,0.000171,0.000196,0.000194,0.000291,0.000442,0.000194,0.000191,0.07846,0.000847,0.000349,0.000235,0.001023,0.000377,0.000232,0.000136,0.000786,0.007658,0.000346,0.000177,0.000239,0.000175,0.000201,0.000665,0.01009,0.000147,0.000512,0.000485,0.000385
MI,0.001653,0.00226,0.004083,0.00306,0.001032,0.003275,0.002047,0.00405,0.002969,0.005286,0.00333,0.002281,0.00463,0.001847,0.012407,0.042292,0.002408,0.009171,0.001577,0.001782,0.002374,0.001956,0.982519,0.004523,0.004282,0.002271,0.00352,0.002669,0.004391,0.003608,0.001843,0.001982,0.004173,0.003565,0.00246,0.032517,0.002634,0.001005,0.004894,0.001386,0.002812,0.0031,0.005026,0.001945,0.002624,0.002905,0.002212,0.001139,0.016407,0.005821,0.005358
MN,0.002967,0.001207,0.002112,0.005122,0.001111,0.003231,0.00085,0.001299,0.000932,0.003793,0.001725,0.005495,0.040153,0.003657,0.005929,0.003697,0.004653,0.002573,0.001188,0.000924,0.001067,0.000846,0.002623,0.974016,0.004803,0.001454,0.015038,0.000994,0.241501,0.010226,0.000837,0.000815,0.004048,0.004347,0.000794,0.002168,0.003078,0.001545,0.001333,0.00058,0.001126,0.089586,0.002192,0.001442,0.003038,0.00113,0.000917,0.00189,0.064743,0.001455,0.011594
MO,0.001483,0.007646,0.082834,0.007698,0.001999,0.009671,0.001429,0.002063,0.001577,0.005549,0.004484,0.003797,0.041497,0.005665,0.067805,0.014937,0.228226,0.014942,0.005793,0.001148,0.002327,0.001308,0.003817,0.008476,0.952469,0.013959,0.009587,0.002695,0.007557,0.034269,0.001315,0.001519,0.020115,0.005518,0.001372,0.00515,0.036665,0.002409,0.003126,0.000843,0.002958,0.015627,0.014428,0.006507,0.005824,0.003149,0.001403,0.00206,0.008697,0.004475,0.022419
MS,0.000805,0.066726,0.033741,0.00244,0.000846,0.0024,0.000845,0.001337,0.000975,0.008108,0.008704,0.001116,0.002559,0.001838,0.003303,0.002875,0.002852,0.005997,0.084095,0.000607,0.001408,0.0007,0.001273,0.001407,0.006852,0.929396,0.003093,0.002658,0.00136,0.002286,0.000648,0.000863,0.007622,0.0022,0.000681,0.00184,0.005002,0.000775,0.001466,0.000599,0.00371,0.002216,0.054354,0.006224,0.00229,0.002354,0.000621,0.000718,0.001568,0.002159,0.005742
MT,0.001907,0.000307,0.000605,0.001377,0.000588,0.002076,0.000169,0.000229,0.000215,0.000349,0.000382,0.001016,0.001426,0.022661,0.000831,0.000701,0.000839,0.000535,0.000358,0.000184,0.000368,0.000185,0.000358,0.002256,0.000773,0.000415,0.95299,0.000242,0.030792,0.002011,0.000199,0.000233,0.001707,0.002435,0.000277,0.000416,0.000827,0.002569,0.000328,0.00015,0.000269,0.010921,0.000537,0.000559,0.006503,0.000384,0.00027,0.005388,0.001091,0.000273,0.046295
NC,0.001865,0.009008,0.004933,0.003528,0.00152,0.003683,0.005698,0.025481,0.013079,0.013123,0.027843,0.002115,0.004792,0.002295,0.004617,0.006416,0.002934,0.010847,0.004591,0.004323,0.015236,0.006225,0.004521,0.002729,0.004233,0.006279,0.004802,0.966119,0.00272,0.003489,0.005102,0.006884,0.005344,0.003477,0.005306,0.007643,0.003497,0.001719,0.008739,0.005205,0.188056,0.00371,0.031128,0.003112,0.003953,0.067789,0.005288,0.001636,0.004472,0.024117,0.007253
ND,0.000763,0.000161,0.00036,0.001251,0.00018,0.000846,0.00013,0.000267,0.0001,0.000365,0.00022,0.000699,0.002036,0.002474,0.000861,0.000685,0.00092,0.000379,0.000153,0.000169,0.000178,0.000172,0.000321,0.038562,0.000672,0.000211,0.032041,0.000148,0.959805,0.002441,0.00011,8.2e-05,0.001028,0.001218,0.000113,0.000357,0.000668,0.000601,0.000226,3.7e-05,0.000173,0.029455,0.000288,0.000306,0.000852,0.000169,0.000135,0.000791,0.0019,0.00026,0.007171
NE,0.000339,0.000911,0.002616,0.003876,0.00109,0.011356,0.000425,0.000726,0.000645,0.001228,0.001065,0.001249,0.089352,0.006302,0.004005,0.002842,0.022799,0.002099,0.000983,0.000438,0.000667,0.000449,0.000993,0.005712,0.009874,0.001184,0.010219,0.000645,0.010083,0.96448,0.000608,0.00052,0.008802,0.004353,0.000501,0.001525,0.005486,0.002348,0.001049,0.000506,0.000812,0.086422,0.001737,0.001619,0.006313,0.000809,0.000378,0.001455,0.002587,0.001155,0.050801
NH,0.000127,0.000184,0.000276,0.000269,0.000134,0.000375,0.011536,0.001222,0.001061,0.000766,0.00036,0.000233,0.000351,0.000269,0.000408,0.000521,0.000255,0.00039,0.000179,0.096429,0.001005,0.097485,0.000316,0.000229,0.000338,0.00019,0.000478,0.000505,0.000311,0.000293,0.947757,0.00139,0.000518,0.000235,0.001724,0.000539,0.000293,0.000178,0.001141,0.027393,0.000528,0.000273,0.00034,0.000236,0.000368,0.000811,0.159095,0.000144,0.000385,0.000588,0.000714
NJ,0.001017,0.001408,0.001971,0.001916,0.001026,0.001982,0.026946,0.026207,0.097014,0.005246,0.002879,0.001915,0.001993,0.001757,0.002755,0.003229,0.001422,0.002394,0.001597,0.010004,0.018758,0.006886,0.001582,0.001385,0.001975,0.001862,0.003127,0.004333,0.001457,0.002106,0.006856,0.961344,0.003923,0.002476,0.083361,0.003842,0.001779,0.001014,0.07609,0.012807,0.004656,0.001558,0.002745,0.001482,0.00221,0.010054,0.025495,0.000944,0.001353,0.005233,0.00522
NM,0.00106,0.001303,0.004705,0.020763,0.003191,0.016934,0.000488,0.000535,0.000445,0.000786,0.001035,0.000949,0.002559,0.00476,0.002212,0.002058,0.005361,0.001506,0.002838,0.000353,0.000744,0.000344,0.00075,0.001302,0.004015,0.002378,0.004323,0.0007,0.002487,0.004266,0.000379,0.00063,0.897684,0.00803,0.00041,0.001208,0.009843,0.002123,0.000969,0.000243,0.000755,0.003421,0.002099,0.014009,0.007579,0.001065,0.000621,0.001161,0.001041,0.000991,0.012391
NV,0.005128,0.000951,0.001641,0.027022,0.022165,0.004988,0.000478,0.001719,0.000688,0.001241,0.00149,0.007044,0.003157,0.018296,0.002603,0.001916,0.002474,0.001445,0.001404,0.000471,0.000913,0.000555,0.001509,0.003461,0.002137,0.001201,0.00904,0.00089,0.005187,0.004572,0.000458,0.000847,0.013958,0.917458,0.000618,0.001413,0.002986,0.007593,0.000912,0.000281,0.000847,0.004497,0.001458,0.002874,0.044367,0.000883,0.000621,0.00534,0.00188,0.000752,0.01665
NY,0.000975,0.001533,0.002149,0.002044,0.001278,0.002145,0.106547,0.020324,0.02012,0.006132,0.003259,0.002231,0.002329,0.002107,0.003392,0.004491,0.001619,0.003539,0.001676,0.023465,0.01138,0.014512,0.002945,0.001891,0.002171,0.001765,0.003828,0.004366,0.002156,0.002184,0.015554,0.134415,0.003691,0.002665,0.979584,0.007032,0.002209,0.001094,0.041456,0.023536,0.004612,0.002168,0.00279,0.001721,0.00351,0.008534,0.102898,0.001059,0.001928,0.00703,0.005715
OH,0.00178,0.004691,0.007419,0.004549,0.001695,0.00398,0.004283,0.010124,0.007127,0.007771,0.006893,0.002148,0.007942,0.004186,0.013679,0.061624,0.004831,0.103327,0.003165,0.00351,0.008656,0.003886,0.047407,0.00449,0.008284,0.004763,0.008202,0.007122,0.007013,0.006666,0.003278,0.005034,0.011009,0.004935,0.006186,0.976631,0.006139,0.001935,0.037727,0.002603,0.007973,0.006713,0.014005,0.003289,0.004546,0.009574,0.003804,0.001763,0.006672,0.17233,0.01632
OK,0.001272,0.004194,0.076905,0.008867,0.002195,0.009349,0.001101,0.001796,0.001147,0.002378,0.002446,0.002198,0.00811,0.004563,0.005351,0.004535,0.053951,0.003803,0.008396,0.000755,0.001595,0.001203,0.001796,0.003635,0.02698,0.008341,0.006425,0.001681,0.005498,0.011573,0.000897,0.001098,0.036432,0.005218,0.000894,0.002586,0.949116,0.001756,0.001914,0.000805,0.001793,0.008914,0.004859,0.029203,0.004822,0.002114,0.00116,0.001447,0.002769,0.002022,0.01588
OR,0.012249,0.000305,0.000841,0.003355,0.005696,0.002104,0.00027,0.000649,0.000287,0.00044,0.000472,0.005328,0.001419,0.058347,0.000924,0.000803,0.001067,0.000613,0.000509,0.000293,0.000299,0.000648,0.00038,0.00091,0.001139,0.000429,0.013141,0.000403,0.003575,0.002705,0.000409,0.000319,0.004111,0.0078,0.000274,0.000568,0.001201,0.970266,0.000455,0.00015,0.000346,0.003935,0.0007,0.000816,0.006951,0.000494,0.000459,0.086839,0.000709,0.000512,0.013023
PA,0.001568,0.002768,0.004789,0.003342,0.001635,0.002853,0.01356,0.037897,0.223685,0.006256,0.00473,0.001599,0.004548,0.003048,0.006367,0.00863,0.003177,0.007876,0.002693,0.007518,0.088952,0.009252,0.005405,0.002554,0.004629,0.003503,0.005844,0.007424,0.004274,0.004177,0.007025,0.119319,0.007873,0.003359,0.038864,0.035925,0.004215,0.001493,0.967239,0.008332,0.007708,0.003919,0.005997,0.002559,0.00351,0.022679,0.013948,0.001644,0.003773,0.103969,0.011594
RI,0.000127,9.9e-05,0.000202,0.000176,8.9e-05,0.000297,0.035059,0.001834,0.001076,0.000609,0.000235,0.000216,0.000186,0.000125,0.000203,0.000247,0.000108,0.000192,0.000131,0.06502,0.00091,0.00526,0.000123,0.000108,0.000155,0.000187,0.000205,0.000313,9.7e-05,0.000323,0.013223,0.001577,0.00025,0.000141,0.001605,0.000299,0.000106,4.2e-05,0.000777,0.938193,0.000409,9.6e-05,0.000242,0.000114,0.000184,0.000788,0.006988,9e-05,0.000137,0.000335,0.000247
SC,0.00089,0.008076,0.003403,0.001824,0.000744,0.001814,0.003675,0.009971,0.006927,0.0116,0.050158,0.000982,0.002093,0.001443,0.00298,0.004099,0.001585,0.007013,0.003711,0.002429,0.008006,0.002683,0.002686,0.001529,0.002589,0.005621,0.002803,0.107929,0.001923,0.001939,0.002641,0.004366,0.00403,0.002071,0.003154,0.004886,0.002268,0.000888,0.005382,0.002546,0.946167,0.001911,0.013665,0.001983,0.002026,0.015609,0.003049,0.000944,0.001925,0.012728,0.004561
SD,0.000339,0.000267,0.00074,0.001206,0.000246,0.001876,8.2e-05,0.000191,0.000115,0.000355,0.000308,0.000416,0.028294,0.002671,0.001129,0.000832,0.002477,0.000621,0.000256,0.000118,0.000231,0.000211,0.000341,0.018616,0.001499,0.00037,0.013346,0.000252,0.042099,0.030876,0.00011,0.000144,0.001957,0.001218,0.000128,0.000456,0.001229,0.00062,0.000278,7.5e-05,0.000254,0.940335,0.000511,0.000454,0.001473,0.000285,0.000108,0.000983,0.001635,0.00043,0.036789
TN,0.001822,0.067462,0.051686,0.004969,0.001933,0.00521,0.002661,0.006151,0.004245,0.015099,0.050745,0.003314,0.007232,0.003514,0.013331,0.018616,0.006489,0.095604,0.009964,0.00187,0.005268,0.002273,0.007873,0.004122,0.016183,0.124159,0.006835,0.02268,0.00406,0.006044,0.002391,0.002857,0.011885,0.004818,0.002258,0.011452,0.007494,0.002076,0.005166,0.001872,0.020503,0.005798,0.943356,0.005577,0.004909,0.030008,0.00205,0.001865,0.006327,0.015392,0.013737
TX,0.008731,0.017578,0.092469,0.026745,0.009584,0.037905,0.004515,0.011346,0.004575,0.015979,0.010169,0.022563,0.011794,0.011859,0.011649,0.010095,0.026815,0.010079,0.118149,0.004072,0.006198,0.004176,0.006376,0.008202,0.02048,0.036373,0.02254,0.007042,0.011773,0.015767,0.004215,0.004404,0.209359,0.025177,0.003893,0.006902,0.127501,0.006593,0.005791,0.003033,0.007579,0.014342,0.014976,0.983634,0.018604,0.009017,0.00491,0.006563,0.006689,0.0069,0.031459
UT,0.002628,0.000887,0.001819,0.010558,0.004349,0.010538,0.000647,0.001452,0.00066,0.001186,0.001389,0.006394,0.003157,0.062488,0.002166,0.00174,0.002617,0.001264,0.001068,0.000662,0.000996,0.000502,0.000971,0.001932,0.002501,0.001187,0.028692,0.000865,0.004604,0.0066,0.000678,0.000754,0.013064,0.0388,0.001174,0.001191,0.002813,0.0068,0.001019,0.000487,0.000867,0.006071,0.001497,0.001941,0.962941,0.001168,0.000944,0.00447,0.001241,0.000936,0.064099
VA,0.001695,0.004446,0.004607,0.002559,0.001334,0.002404,0.007287,0.364303,0.040297,0.007023,0.008185,0.001648,0.002903,0.003586,0.003949,0.005268,0.002404,0.012648,0.0036,0.005724,0.134963,0.00608,0.003215,0.001736,0.003543,0.004423,0.005656,0.051183,0.002331,0.00283,0.005441,0.01177,0.006219,0.002512,0.007005,0.007632,0.003226,0.001423,0.020082,0.005692,0.01952,0.002409,0.027839,0.002875,0.003907,0.960452,0.007015,0.001478,0.002372,0.132575,0.007034
VT,8.5e-05,7e-05,0.000108,0.000168,6.9e-05,0.000169,0.010971,0.000573,0.001076,0.000235,0.000119,0.00015,0.000161,0.000125,0.000211,0.000245,0.000116,0.000189,6.5e-05,0.009654,0.000602,0.0053,0.000208,0.000138,0.000166,7.6e-05,0.00012,0.000223,0.000136,0.000162,0.053858,0.002588,0.00025,0.000147,0.005432,0.000318,0.000159,8.5e-05,0.001037,0.005561,0.00021,8e-05,0.000119,9.3e-05,0.000259,0.000443,0.938785,5.7e-05,0.00024,0.000383,0.000495
WA,0.043909,0.000663,0.001251,0.004954,0.003884,0.002897,0.000739,0.001757,0.000531,0.000984,0.001042,0.012688,0.001874,0.122153,0.001365,0.00115,0.001391,0.000871,0.000821,0.000885,0.000886,0.000872,0.000887,0.001747,0.001456,0.000751,0.034143,0.000842,0.005848,0.002956,0.000578,0.00052,0.003932,0.008677,0.000518,0.000915,0.001494,0.128966,0.000855,0.000449,0.000944,0.006424,0.001064,0.001207,0.00732,0.000905,0.000378,0.978347,0.001236,0.000676,0.012913
WI,0.001187,0.001866,0.002828,0.003315,0.000805,0.002294,0.000821,0.00149,0.00086,0.003473,0.002073,0.002947,0.029889,0.002716,0.052559,0.008879,0.003134,0.004574,0.001222,0.000852,0.00118,0.003648,0.008509,0.076484,0.00535,0.001876,0.009125,0.001744,0.014784,0.00514,0.001574,0.000919,0.004405,0.003382,0.000958,0.00323,0.00317,0.001249,0.002037,0.000449,0.001463,0.010729,0.003792,0.001537,0.002077,0.001664,0.001511,0.001237,0.969633,0.002726,0.009341
WV,0.000297,0.001224,0.001681,0.000709,0.000261,0.000746,0.001164,0.010468,0.004603,0.001784,0.00209,0.000216,0.001548,0.000789,0.002272,0.004128,0.001094,0.02156,0.000878,0.000828,0.034427,0.001203,0.002013,0.000699,0.001777,0.001315,0.001538,0.007037,0.001282,0.001245,0.000937,0.00187,0.002297,0.000682,0.001569,0.034017,0.001184,0.000333,0.022474,0.000786,0.005313,0.001317,0.003846,0.000702,0.00076,0.032426,0.001268,0.000308,0.001363,0.937398,0.003077
WY,0.000593,0.000498,0.001433,0.002437,0.001104,0.014752,0.000285,0.000344,0.000244,0.000436,0.000633,0.000883,0.003491,0.019479,0.00174,0.001496,0.002489,0.00108,0.000781,0.000281,0.000415,0.000264,0.000471,0.00157,0.002219,0.000793,0.030828,0.000367,0.007907,0.015851,0.000279,0.000347,0.007747,0.004959,0.000305,0.000881,0.002589,0.003254,0.000657,0.000131,0.000501,0.0243,0.000984,0.001014,0.016849,0.000494,0.000324,0.00204,0.000959,0.00067,0.934033
