STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004629,0.13155,0.016876,0.006333,0.003957,0.006518,0.008708,0.01915,0.010416,0.039806,0.979175,0.004876,0.01256,0.005922,0.010729,0.014594,0.008608,0.031461,0.01732,0.007831,0.012863,0.015392,0.011356,0.007574,0.011449,0.0364,0.007098,0.040613,0.006732,0.010597,0.009163,0.007939,0.011014,0.00959,0.007829,0.014387,0.008991,0.004253,0.011159,0.007403,0.111651,0.007004,0.074771,0.007039,0.007617,0.02374,0.011407,0.004324,0.008957,0.014303,0.014249
HI,0.007625,0.000197,0.000178,0.001637,0.002802,0.001291,0.000224,0.000784,0.000387,0.00033,0.000255,0.985291,0.000615,0.002353,0.000496,0.000277,0.000587,0.000228,0.000185,0.000343,0.000416,0.000349,0.000435,0.001015,0.000424,0.00018,0.001685,0.00021,0.000907,0.00059,0.000384,0.000406,0.000689,0.003789,0.000345,0.000282,0.000336,0.003047,0.000222,0.000237,0.000189,0.0008,0.000249,0.000354,0.003227,0.000506,0.000298,0.003478,0.0006,0.000142,0.000921
IA,0.001362,0.00366,0.007443,0.006277,0.001929,0.007059,0.005063,0.001873,0.002947,0.002597,0.00323,0.002296,0.950006,0.011129,0.038269,0.01094,0.01831,0.006499,0.001993,0.004128,0.003367,0.007205,0.005201,0.045666,0.022698,0.003719,0.008924,0.004541,0.046379,0.207503,0.005196,0.00295,0.007286,0.005823,0.003487,0.006151,0.007739,0.003798,0.005072,0.002316,0.002828,0.111602,0.006078,0.002396,0.009135,0.004336,0.007886,0.003682,0.029708,0.007324,0.031309
ID,0.006687,0.000867,0.002554,0.005361,0.00221,0.004125,0.000663,0.000592,0.000373,0.000555,0.000781,0.003052,0.004573,0.969802,0.001409,0.001433,0.002198,0.000997,0.000661,0.001077,0.000614,0.001692,0.001367,0.002246,0.001774,0.003399,0.076661,0.000842,0.007226,0.004307,0.000778,0.000811,0.006188,0.009596,0.000966,0.001084,0.001728,0.023353,0.000791,0.000406,0.001432,0.004526,0.00092,0.001047,0.062799,0.0006,0.001215,0.047045,0.001337,0.001246,0.059637
IL,0.003298,0.008285,0.022195,0.011777,0.006126,0.014604,0.010192,0.012595,0.007855,0.00768,0.010024,0.007982,0.111782,0.011574,0.978824,0.126452,0.029756,0.039342,0.006762,0.012026,0.009572,0.011131,0.028211,0.024678,0.131021,0.011746,0.013963,0.006904,0.022378,0.032232,0.016875,0.009323,0.016208,0.012968,0.008671,0.023049,0.014309,0.00963,0.012791,0.009245,0.007598,0.022136,0.018289,0.007478,0.012078,0.012736,0.016168,0.00594,0.124428,0.018148,0.038821
IN,0.00121,0.007251,0.014001,0.005361,0.002942,0.004987,0.011483,0.005256,0.007442,0.00512,0.008558,0.002472,0.021618,0.006272,0.092597,0.974648,0.014459,0.146879,0.00545,0.008985,0.007214,0.009233,0.044986,0.010366,0.024124,0.009118,0.007676,0.006282,0.011332,0.012873,0.011305,0.006612,0.011727,0.00656,0.006797,0.056643,0.007859,0.005482,0.01316,0.008096,0.008003,0.01407,0.018508,0.00408,0.005943,0.009467,0.018102,0.00319,0.023934,0.021425,0.02433
KS,0.001604,0.002291,0.01324,0.004869,0.002073,0.0141,0.002481,0.002198,0.0012,0.001908,0.002842,0.001661,0.018426,0.004499,0.008744,0.007109,0.972627,0.005608,0.002731,0.003901,0.001667,0.005165,0.003408,0.007781,0.14832,0.004097,0.006396,0.001952,0.010027,0.039394,0.003823,0.001741,0.010797,0.005064,0.001478,0.003779,0.042381,0.003308,0.002619,0.001149,0.002506,0.012422,0.004755,0.004632,0.006429,0.002689,0.006497,0.002458,0.005949,0.004441,0.020962
KY,0.003056,0.011514,0.01186,0.002776,0.001456,0.003643,0.004523,0.004224,0.004228,0.005203,0.012433,0.001459,0.010011,0.003386,0.018198,0.092467,0.006837,0.968854,0.005093,0.004373,0.005727,0.008109,0.009292,0.00449,0.015567,0.012631,0.006037,0.00857,0.003995,0.007593,0.005647,0.004067,0.006156,0.003952,0.003571,0.072783,0.005089,0.002954,0.008422,0.006338,0.011101,0.005234,0.065724,0.003411,0.004704,0.010433,0.008729,0.00195,0.007186,0.060456,0.014007
LA,0.002481,0.021223,0.036142,0.004394,0.001734,0.003963,0.001857,0.004549,0.0022,0.006501,0.008102,0.00104,0.003318,0.002377,0.003381,0.004078,0.004091,0.005171,0.980355,0.001484,0.002933,0.00164,0.002501,0.001992,0.005975,0.105134,0.003916,0.003449,0.002817,0.003041,0.001527,0.001734,0.01091,0.00353,0.001729,0.002948,0.010889,0.001695,0.002129,0.001437,0.006912,0.002417,0.008296,0.025773,0.00259,0.004571,0.001562,0.001291,0.00198,0.00327,0.006713
MA,0.008291,0.001746,0.00306,0.001586,0.001603,0.003487,0.16689,0.008448,0.011336,0.00366,0.002766,0.001958,0.007337,0.002361,0.005208,0.0047,0.004726,0.004972,0.001363,0.975407,0.007699,0.116592,0.00477,0.003466,0.002978,0.002361,0.002496,0.00398,0.002976,0.003047,0.384721,0.013671,0.001611,0.002376,0.020199,0.005932,0.003998,0.003133,0.010851,0.48189,0.003,0.004187,0.003218,0.00148,0.002544,0.007776,0.163988,0.002689,0.007407,0.005585,0.005259
MD,0.000787,0.002902,0.004025,0.002266,0.001675,0.003848,0.012045,0.688913,0.306679,0.005135,0.005086,0.001715,0.004602,0.00248,0.004017,0.005525,0.002889,0.006337,0.003043,0.007632,0.974094,0.00869,0.003126,0.002183,0.004984,0.004337,0.003526,0.010063,0.002021,0.003025,0.011708,0.024299,0.003599,0.003725,0.010778,0.006864,0.002116,0.001662,0.059467,0.011392,0.008616,0.003833,0.007657,0.002321,0.002974,0.11849,0.011233,0.001433,0.003592,0.113547,0.004992
ME,0.001483,0.000745,0.000751,0.000246,0.00045,0.00041,0.010227,0.002141,0.002627,0.000674,0.001413,0.000513,0.001995,0.001296,0.001026,0.001031,0.000646,0.001055,0.000417,0.030337,0.001824,0.955669,0.001653,0.000926,0.000849,0.000928,0.001295,0.001057,0.001719,0.000734,0.111307,0.002086,0.000665,0.000422,0.004027,0.001597,0.000669,0.00317,0.001944,0.01249,0.000878,0.000939,0.000735,0.000308,0.000824,0.001879,0.021202,0.00104,0.003165,0.001665,0.003223
MI,0.002481,0.00412,0.007513,0.003795,0.002267,0.006445,0.010662,0.005848,0.003988,0.005328,0.005846,0.008806,0.012766,0.006884,0.019921,0.052881,0.006761,0.014661,0.003068,0.010719,0.003966,0.021629,0.985106,0.010314,0.009405,0.00604,0.006193,0.004746,0.007099,0.007933,0.013379,0.005842,0.00586,0.00519,0.008114,0.048182,0.00504,0.006217,0.009244,0.012034,0.005028,0.009729,0.008155,0.002696,0.003707,0.00605,0.019913,0.004584,0.023843,0.010499,0.010202
MN,0.004872,0.00202,0.006917,0.005134,0.001883,0.005823,0.003285,0.003096,0.002027,0.003304,0.00322,0.005551,0.06702,0.007083,0.010654,0.007075,0.009296,0.004147,0.002276,0.004229,0.002487,0.008613,0.007549,0.981072,0.008618,0.002735,0.017582,0.002134,0.304202,0.028106,0.004312,0.002802,0.006317,0.005954,0.003519,0.004215,0.005167,0.004548,0.003901,0.002147,0.001863,0.171159,0.00338,0.002266,0.004896,0.002877,0.007439,0.003801,0.082553,0.006404,0.017908
MO,0.002269,0.006767,0.083561,0.007869,0.003521,0.010756,0.006275,0.004874,0.004908,0.003738,0.007068,0.003539,0.046251,0.0081,0.078289,0.021385,0.304323,0.020879,0.006911,0.004909,0.006143,0.005114,0.008347,0.011798,0.97755,0.014821,0.010827,0.004668,0.012335,0.041797,0.00656,0.004559,0.017659,0.008036,0.003595,0.009087,0.039414,0.006774,0.006149,0.003178,0.005682,0.016071,0.016909,0.007022,0.007273,0.006128,0.00915,0.003447,0.013274,0.009863,0.028086
MS,0.000424,0.065105,0.042563,0.003341,0.001346,0.002813,0.001533,0.002599,0.002067,0.006544,0.012157,0.001108,0.004521,0.009634,0.004212,0.005367,0.004229,0.010331,0.08994,0.001495,0.002464,0.004119,0.002455,0.002524,0.008994,0.971984,0.003573,0.00451,0.003263,0.003398,0.004303,0.001721,0.008232,0.002714,0.00193,0.003428,0.007755,0.001382,0.003174,0.001538,0.007632,0.003818,0.066422,0.006354,0.002504,0.004377,0.002753,0.001291,0.002671,0.004265,0.008385
MT,0.001755,0.000475,0.001002,0.001532,0.00072,0.004556,0.000514,0.000382,0.00036,0.000304,0.000495,0.001499,0.001638,0.037981,0.00097,0.00083,0.001361,0.001342,0.000687,0.000546,0.000974,0.00124,0.000592,0.002948,0.000888,0.001008,0.964009,0.000724,0.035668,0.002765,0.000941,0.000416,0.00218,0.003673,0.000406,0.000698,0.000903,0.003577,0.000543,0.000321,0.000734,0.009221,0.000687,0.000614,0.022073,0.000559,0.000645,0.005945,0.001532,0.000636,0.058886
NC,0.002602,0.017608,0.008505,0.004205,0.005151,0.005313,0.010275,0.024807,0.025565,0.014111,0.035663,0.003201,0.011832,0.005072,0.006781,0.009389,0.006393,0.017896,0.007333,0.010895,0.021924,0.015509,0.006702,0.004504,0.007403,0.012951,0.00663,0.982057,0.004059,0.005992,0.017538,0.012215,0.005779,0.006492,0.008113,0.010087,0.00498,0.004208,0.01231,0.01075,0.222403,0.004372,0.039844,0.004195,0.004856,0.075318,0.017904,0.003759,0.00858,0.027124,0.009233
ND,0.000968,0.000302,0.000861,0.001273,0.000253,0.001517,0.000812,0.000287,0.00032,0.000291,0.000329,0.000662,0.009905,0.003688,0.001385,0.001189,0.001761,0.000586,0.00046,0.000598,0.000292,0.001588,0.000523,0.045797,0.001306,0.000681,0.032543,0.00044,0.958794,0.013,0.002017,0.000226,0.00109,0.001328,0.000303,0.000894,0.001171,0.000967,0.000519,0.000507,0.000405,0.051368,0.000433,0.000451,0.001851,0.000426,0.001637,0.001117,0.003715,0.00111,0.010832
NE,0.001755,0.001906,0.003401,0.004265,0.001844,0.01431,0.001735,0.001376,0.0012,0.001093,0.002265,0.001985,0.114105,0.008696,0.006716,0.004527,0.02438,0.004004,0.001566,0.001871,0.001599,0.002686,0.002306,0.012243,0.01081,0.001973,0.009548,0.001765,0.038676,0.969741,0.002536,0.001529,0.006942,0.006829,0.00188,0.003341,0.005126,0.004305,0.003012,0.002501,0.001498,0.083355,0.002179,0.001788,0.007814,0.002155,0.002108,0.003498,0.005815,0.003818,0.071075
NH,0.000303,0.000618,0.00071,0.000357,0.000661,0.003282,0.028362,0.003727,0.005695,0.001097,0.000887,0.000554,0.002973,0.000763,0.002016,0.002261,0.001097,0.002235,0.000424,0.142587,0.003081,0.135251,0.002247,0.001089,0.001254,0.001109,0.001201,0.002455,0.002738,0.001191,0.943727,0.003992,0.001058,0.000701,0.004351,0.002768,0.000981,0.001729,0.003464,0.047106,0.001315,0.00117,0.002148,0.00042,0.00084,0.003162,0.239275,0.000602,0.003487,0.003256,0.002787
NJ,0.00115,0.002467,0.004102,0.002772,0.003358,0.003656,0.046419,0.037918,0.160661,0.006402,0.004659,0.002755,0.005911,0.002854,0.005569,0.006221,0.003035,0.005473,0.002485,0.020916,0.033292,0.01392,0.004698,0.003252,0.003935,0.003085,0.004087,0.007568,0.001942,0.003392,0.018076,0.977631,0.004016,0.004885,0.126765,0.008473,0.002507,0.004074,0.106837,0.021956,0.006847,0.002755,0.006625,0.002411,0.003834,0.019073,0.026211,0.001842,0.004672,0.010716,0.01042
NM,0.000696,0.001891,0.00557,0.022654,0.00485,0.017902,0.000826,0.001319,0.001067,0.001204,0.0017,0.001756,0.00317,0.006431,0.002452,0.003163,0.004948,0.002352,0.004012,0.000685,0.001215,0.001304,0.001164,0.001768,0.004013,0.003305,0.005195,0.001146,0.00269,0.005609,0.000663,0.00092,0.966606,0.018469,0.000684,0.001614,0.010321,0.003077,0.001395,0.000761,0.001324,0.00354,0.002685,0.015509,0.009453,0.001639,0.000744,0.001842,0.001378,0.001686,0.019556
NV,0.008018,0.001919,0.002724,0.035837,0.029649,0.010263,0.001594,0.003612,0.00176,0.002159,0.002473,0.013898,0.00418,0.022027,0.003747,0.002955,0.004295,0.002516,0.002312,0.001806,0.002251,0.001265,0.002398,0.004877,0.00355,0.001683,0.012184,0.002054,0.006446,0.006731,0.001902,0.002173,0.028825,0.964864,0.001868,0.002555,0.00372,0.009881,0.001992,0.001673,0.001691,0.005249,0.002569,0.004229,0.058247,0.002241,0.001091,0.008429,0.00346,0.001537,0.022973
NY,0.001997,0.006425,0.006776,0.004223,0.004521,0.006017,0.165221,0.034134,0.035261,0.010136,0.009615,0.003539,0.013969,0.008974,0.008773,0.010911,0.006178,0.009973,0.004149,0.046944,0.024761,0.068129,0.013459,0.010466,0.007308,0.007022,0.00571,0.009952,0.005841,0.007864,0.043951,0.205747,0.005523,0.006882,0.984694,0.017926,0.007822,0.006199,0.055313,0.045027,0.009374,0.005742,0.008824,0.003687,0.00875,0.018446,0.144101,0.004795,0.009525,0.018994,0.011632
OH,0.002269,0.00843,0.011729,0.00483,0.002968,0.006987,0.017705,0.009308,0.019004,0.006421,0.011479,0.002809,0.019172,0.005795,0.019751,0.075427,0.009598,0.13457,0.004856,0.013551,0.01235,0.02088,0.060207,0.007322,0.0156,0.009596,0.007722,0.008721,0.013783,0.013601,0.020832,0.011078,0.009603,0.007683,0.012169,0.98313,0.007044,0.007386,0.059158,0.011037,0.008342,0.009097,0.017959,0.004489,0.006333,0.013769,0.035511,0.004452,0.014054,0.201967,0.019241
OK,0.001815,0.004026,0.080052,0.00886,0.003003,0.007992,0.002376,0.002523,0.00208,0.00198,0.004068,0.001283,0.012109,0.007114,0.00679,0.005312,0.061095,0.004693,0.010015,0.001654,0.002068,0.004326,0.002616,0.004201,0.026843,0.008564,0.006583,0.002385,0.007114,0.012389,0.002526,0.001813,0.028601,0.006244,0.001786,0.003173,0.979605,0.002711,0.003168,0.001318,0.003301,0.006942,0.006268,0.02527,0.005321,0.003812,0.003521,0.002242,0.003722,0.004732,0.029904
OR,0.020636,0.001713,0.002215,0.005203,0.006665,0.004052,0.001098,0.001338,0.00076,0.000811,0.001051,0.009968,0.003482,0.067297,0.001775,0.001441,0.002674,0.002272,0.000967,0.001616,0.000848,0.007386,0.001414,0.002822,0.003635,0.001219,0.014275,0.001593,0.003215,0.003451,0.002939,0.001102,0.004938,0.011087,0.001508,0.001936,0.001598,0.980918,0.001072,0.001217,0.001549,0.006973,0.001621,0.001151,0.010556,0.001374,0.001835,0.123172,0.004069,0.00111,0.016769
PA,0.00236,0.005983,0.011213,0.004171,0.0036,0.007967,0.027677,0.057413,0.319855,0.007488,0.008316,0.002742,0.012035,0.006828,0.010542,0.016283,0.006566,0.017175,0.004648,0.019483,0.116145,0.028615,0.011676,0.005794,0.009733,0.007873,0.006412,0.010917,0.006748,0.009491,0.028939,0.16765,0.007351,0.00646,0.052966,0.054547,0.00611,0.003155,0.980072,0.019319,0.011183,0.005095,0.011551,0.00366,0.008518,0.035092,0.031047,0.003311,0.007184,0.135513,0.014346
RI,0.000121,0.000237,0.00061,0.000218,0.00024,0.000426,0.049831,0.001548,0.002467,0.000698,0.000408,0.000162,0.000782,0.000215,0.000608,0.001235,0.000236,0.001342,0.000229,0.085856,0.00149,0.00891,0.001144,0.000317,0.000327,0.000311,0.000203,0.000775,0.000828,0.001877,0.019468,0.00268,0.000345,0.00049,0.003326,0.00091,0.000195,0.000232,0.001591,0.957678,0.000912,0.000154,0.000782,0.000203,0.000617,0.001468,0.018127,0.000218,0.000575,0.001774,0.00063
SC,0.001301,0.01236,0.00563,0.003615,0.001811,0.002595,0.00498,0.00862,0.007828,0.011106,0.057407,0.001391,0.005767,0.003434,0.004041,0.00688,0.002827,0.012052,0.005108,0.003827,0.010668,0.005088,0.003539,0.002305,0.005406,0.009676,0.005897,0.135407,0.003438,0.003057,0.00608,0.006017,0.003735,0.002629,0.004013,0.005572,0.004175,0.002901,0.007126,0.004175,0.975253,0.002694,0.01847,0.00226,0.002114,0.019909,0.008134,0.001524,0.002942,0.019482,0.007197
SD,0.000605,0.00037,0.00253,0.001226,0.000422,0.00294,0.002029,0.00042,0.00036,0.000541,0.000419,0.000581,0.030136,0.003203,0.001551,0.001333,0.003257,0.000793,0.000558,0.000778,0.000698,0.000594,0.000622,0.028998,0.001894,0.001743,0.012387,0.00033,0.062184,0.029573,0.001105,0.00032,0.001715,0.001523,0.00038,0.000727,0.001317,0.002143,0.000481,0.000406,0.000393,0.952034,0.000682,0.000503,0.002064,0.000767,0.002232,0.001583,0.003369,0.000799,0.040881
TN,0.002542,0.068135,0.076095,0.005389,0.005481,0.00575,0.004764,0.010817,0.011736,0.010121,0.056264,0.002755,0.012534,0.004881,0.014037,0.022548,0.009021,0.106826,0.014547,0.005123,0.019529,0.005566,0.008817,0.005381,0.019694,0.135568,0.006396,0.032174,0.005825,0.007699,0.010056,0.006912,0.011711,0.006587,0.004946,0.017647,0.010399,0.005579,0.010188,0.006186,0.028719,0.006265,0.97463,0.006413,0.005948,0.042334,0.00987,0.003146,0.008118,0.022765,0.016793
TX,0.008835,0.019808,0.099053,0.027302,0.013435,0.028218,0.007342,0.019533,0.008949,0.01197,0.015378,0.01352,0.01851,0.018299,0.015728,0.014233,0.031325,0.016376,0.122293,0.007138,0.012563,0.008729,0.009233,0.012285,0.024401,0.037315,0.020016,0.010399,0.021598,0.020747,0.010392,0.009755,0.206353,0.028207,0.007161,0.010604,0.126644,0.011012,0.009242,0.006254,0.011287,0.01507,0.020174,0.991936,0.019559,0.016531,0.008282,0.01052,0.009953,0.013295,0.041269
UT,0.003722,0.001476,0.00197,0.010564,0.006021,0.014057,0.001137,0.002446,0.001107,0.001144,0.001755,0.007213,0.007144,0.100142,0.002424,0.002063,0.003483,0.001991,0.001137,0.001495,0.001558,0.001924,0.001188,0.002514,0.00265,0.001509,0.073323,0.001182,0.006366,0.007545,0.001181,0.001207,0.012328,0.037997,0.001479,0.001808,0.002502,0.009888,0.001674,0.001217,0.001016,0.005865,0.001684,0.002077,0.977052,0.002322,0.001587,0.006358,0.001728,0.00438,0.097053
VA,0.002239,0.010329,0.007493,0.004143,0.00284,0.006157,0.014214,0.501386,0.050851,0.009093,0.014621,0.003917,0.007411,0.003561,0.007697,0.009949,0.007125,0.019306,0.008377,0.013734,0.192867,0.015289,0.005576,0.004283,0.008678,0.008624,0.007223,0.059128,0.00487,0.006508,0.017355,0.017317,0.006397,0.004895,0.010479,0.011545,0.006099,0.003364,0.026405,0.016141,0.024575,0.005849,0.037845,0.004669,0.005655,0.975893,0.022665,0.002968,0.006443,0.147116,0.010663
VT,0.000635,0.000497,0.000841,0.000161,0.000192,0.000431,0.035221,0.00193,0.00224,0.000685,0.000598,0.000311,0.001084,0.000787,0.000939,0.001065,0.000615,0.001018,0.000172,0.025175,0.00153,0.012939,0.001079,0.000854,0.000503,0.001402,0.000437,0.001433,0.000955,0.000899,0.091887,0.005159,0.000265,0.000327,0.009527,0.001611,0.000492,0.000258,0.002243,0.017493,0.001114,0.001539,0.000657,0.000186,0.000364,0.002415,0.906735,0.000244,0.001812,0.001821,0.000994
WA,0.078822,0.001731,0.002798,0.006506,0.006954,0.005968,0.002657,0.002485,0.001187,0.001255,0.001594,0.019598,0.004608,0.145794,0.002138,0.002113,0.002469,0.001983,0.001142,0.002536,0.001251,0.005023,0.003148,0.003291,0.00202,0.001876,0.036443,0.002765,0.005029,0.006503,0.003525,0.001117,0.00513,0.011419,0.001777,0.002424,0.002585,0.185323,0.002033,0.001825,0.00157,0.005265,0.001982,0.00179,0.012129,0.001667,0.002207,0.986352,0.003831,0.001191,0.016745
WI,0.0023,0.002738,0.004253,0.003544,0.002078,0.004044,0.006126,0.001644,0.002961,0.002902,0.003022,0.002985,0.044864,0.006161,0.065069,0.01715,0.007966,0.007268,0.001734,0.006782,0.002758,0.017781,0.012194,0.094553,0.009437,0.00388,0.008861,0.003404,0.023094,0.012437,0.011439,0.003572,0.003727,0.004221,0.00363,0.007006,0.003733,0.006901,0.003816,0.002552,0.002586,0.022705,0.004647,0.001676,0.003475,0.003443,0.014556,0.00281,0.979662,0.009287,0.011535
WV,0.000333,0.002068,0.002674,0.001042,0.000438,0.00107,0.003232,0.019341,0.008122,0.001548,0.002953,0.000378,0.003395,0.001916,0.003265,0.006499,0.002736,0.024753,0.001667,0.002128,0.038662,0.003771,0.002782,0.001633,0.003026,0.002371,0.001903,0.007518,0.002594,0.002137,0.004821,0.003097,0.002228,0.001212,0.00259,0.037617,0.002114,0.000814,0.028883,0.003803,0.007074,0.001786,0.00546,0.000941,0.002266,0.037211,0.006596,0.000466,0.003808,0.961287,0.004992
WY,0.000696,0.000561,0.002198,0.002421,0.001345,0.025486,0.003096,0.000516,0.0004,0.000423,0.000751,0.000729,0.00436,0.026248,0.002278,0.001941,0.002524,0.001326,0.000777,0.000621,0.000556,0.001963,0.000608,0.001952,0.002133,0.000952,0.03883,0.000509,0.010425,0.017599,0.001028,0.000627,0.00586,0.005712,0.00081,0.001082,0.002986,0.005049,0.000951,0.000287,0.000628,0.024445,0.001101,0.000903,0.02536,0.000704,0.000918,0.003056,0.001284,0.001361,0.939248
