STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.002753,0.112237,0.012257,0.003694,0.001664,0.004474,0.005419,0.009035,0.00731,0.048894,0.979426,0.000402,0.005595,0.003924,0.008549,0.012668,0.005139,0.025445,0.012993,0.003724,0.008469,0.005244,0.005867,0.003146,0.008473,0.026877,0.0056,0.033223,0.003135,0.005641,0.004062,0.004904,0.008777,0.003933,0.004354,0.010178,0.005793,0.002311,0.007332,0.004019,0.109233,0.004562,0.076466,0.004605,0.005269,0.014455,0.003993,0.001878,0.004696,0.014421,0.01363
HI,0.000718,1.5e-05,1.2e-05,9.8e-05,0.000203,0.000132,6e-06,0.0,6.1e-05,2.7e-05,2.3e-05,0.998478,1.6e-05,0.000147,1.6e-05,1.6e-05,2.6e-05,3.2e-05,2.9e-05,4.1e-05,2.8e-05,1.5e-05,1.9e-05,4.5e-05,2.8e-05,4.4e-05,0.000124,1.8e-05,3.8e-05,3.8e-05,8.1e-05,2.3e-05,7.2e-05,0.0003,1.1e-05,1e-05,1.9e-05,0.000216,1.2e-05,2.1e-05,1.4e-05,0.0,1.9e-05,3.8e-05,0.000143,2.2e-05,3.4e-05,0.000244,2.4e-05,8e-06,8.2e-05
IA,0.000638,0.001755,0.005854,0.003522,0.001422,0.008829,0.001187,0.001357,0.001343,0.001262,0.00188,0.000233,0.972781,0.007396,0.041826,0.009141,0.016772,0.004917,0.001569,0.000912,0.001492,0.002769,0.003235,0.03973,0.024398,0.002813,0.013444,0.001617,0.019667,0.173612,0.001438,0.001091,0.007009,0.006495,0.001031,0.003772,0.007025,0.002892,0.002544,0.000952,0.001431,0.120561,0.004114,0.001979,0.008548,0.001872,0.001979,0.002143,0.027226,0.003691,0.038994
ID,0.003591,0.000549,0.001134,0.003795,0.002691,0.004742,0.000321,0.000297,0.000351,0.000348,0.000667,0.000402,0.002313,0.962479,0.001214,0.001285,0.001763,0.000984,0.000554,0.000225,0.000409,0.000418,0.000416,0.001382,0.001633,0.000992,0.076828,0.000539,0.007962,0.004922,0.000242,0.000364,0.004911,0.012069,0.0003,0.000743,0.001495,0.031247,0.000657,0.000233,0.000556,0.00651,0.000935,0.000837,0.063477,0.000552,0.000648,0.056335,0.001009,0.000638,0.071531
IL,0.002873,0.006833,0.018099,0.007886,0.003025,0.012348,0.00422,0.004114,0.004197,0.00603,0.007121,0.000698,0.102633,0.009113,0.98105,0.109792,0.018407,0.03519,0.005257,0.004221,0.005657,0.004641,0.02063,0.016263,0.104075,0.009535,0.015334,0.004964,0.014423,0.021813,0.004211,0.004323,0.015073,0.009871,0.003996,0.016431,0.011587,0.004576,0.009719,0.004019,0.006609,0.022694,0.017765,0.005496,0.011294,0.006644,0.005324,0.003525,0.111684,0.013055,0.041083
IN,0.001117,0.006971,0.011842,0.004731,0.00178,0.006267,0.004682,0.003096,0.004151,0.005544,0.006616,0.000106,0.016528,0.006288,0.105769,0.97193,0.009053,0.141888,0.003724,0.003281,0.00555,0.004564,0.049227,0.007774,0.018226,0.006694,0.010723,0.00553,0.008247,0.011445,0.00351,0.003988,0.011589,0.006195,0.00379,0.055778,0.008034,0.002832,0.00991,0.003025,0.007628,0.012071,0.018645,0.003172,0.006918,0.007023,0.004641,0.00214,0.020354,0.017311,0.027645
KS,0.000638,0.00191,0.012741,0.003972,0.001221,0.022661,0.000805,0.000594,0.000702,0.001178,0.001625,0.000106,0.015909,0.004983,0.005919,0.004865,0.973994,0.003958,0.002382,0.000674,0.001033,0.000866,0.001256,0.004363,0.145296,0.003194,0.007084,0.001122,0.007145,0.047306,0.000725,0.000825,0.012116,0.003811,0.000612,0.002078,0.044044,0.002085,0.001552,0.00036,0.00121,0.0167,0.003449,0.004274,0.005722,0.001416,0.001297,0.001462,0.003397,0.002529,0.023083
KY,0.001476,0.012712,0.010946,0.002459,0.000922,0.00372,0.002161,0.001739,0.002732,0.008593,0.011116,0.000233,0.007663,0.003129,0.022561,0.093895,0.006085,0.962389,0.004041,0.001498,0.003819,0.001671,0.010293,0.003107,0.015782,0.009535,0.005582,0.007279,0.003211,0.00583,0.001634,0.002202,0.006596,0.003062,0.002141,0.069438,0.004518,0.001895,0.00584,0.001269,0.012907,0.005361,0.074207,0.002581,0.003819,0.009685,0.002559,0.001277,0.006973,0.061353,0.014427
LA,0.001117,0.022338,0.036142,0.003013,0.001007,0.003078,0.000923,0.001739,0.00116,0.007564,0.006102,0.000275,0.002099,0.001677,0.002375,0.002696,0.002959,0.003755,0.978591,0.000637,0.001577,0.00065,0.000845,0.000784,0.004485,0.099016,0.002297,0.002608,0.001292,0.002073,0.000552,0.00092,0.009552,0.002334,0.000708,0.001618,0.00856,0.000937,0.001637,0.000592,0.003892,0.001931,0.007092,0.024651,0.002077,0.002802,0.00099,0.000675,0.001112,0.002881,0.006238
MA,0.000239,0.000723,0.00096,0.000696,0.000372,0.000968,0.113372,0.00403,0.004868,0.001423,0.001213,8.5e-05,0.001159,0.000883,0.001765,0.00207,0.00092,0.001555,0.000509,0.981313,0.003954,0.083369,0.001035,0.000713,0.001027,0.000691,0.001131,0.001604,0.000665,0.001015,0.335765,0.007226,0.001303,0.000856,0.011566,0.002528,0.000823,0.000662,0.005411,0.435812,0.001843,0.000832,0.001499,0.000516,0.000924,0.003739,0.08535,0.000508,0.001933,0.002758,0.002391
MD,0.000399,0.00209,0.002768,0.001481,0.000678,0.001811,0.010202,0.681837,0.342861,0.003574,0.003874,0.000169,0.001948,0.001589,0.003029,0.004627,0.001832,0.005022,0.001666,0.006491,0.970655,0.007812,0.001971,0.000902,0.002532,0.002347,0.002173,0.010471,0.001349,0.00201,0.006985,0.020198,0.003184,0.001891,0.009111,0.006259,0.001643,0.000777,0.068083,0.009117,0.008356,0.001765,0.004808,0.001234,0.002095,0.094745,0.006689,0.000581,0.001653,0.109888,0.005221
ME,8e-05,0.000144,0.000202,0.000136,6.8e-05,0.000204,0.006499,0.000594,0.001022,0.000274,0.000279,4.2e-05,0.000513,0.000226,0.000316,0.000469,0.000133,0.000327,7.8e-05,0.026965,0.000819,0.975217,0.000219,0.000123,0.000227,0.000157,0.000194,0.000492,9.5e-05,0.000221,0.117552,0.001232,0.000258,0.000114,0.001765,0.000494,0.000223,0.000431,0.001208,0.009709,0.000424,0.000133,0.000332,0.000105,0.000155,0.000861,0.015835,0.000182,0.000576,0.000671,0.000385
MI,0.002234,0.002138,0.003954,0.001958,0.000813,0.002684,0.003039,0.001909,0.001694,0.002498,0.002903,0.000571,0.005626,0.002246,0.019348,0.056937,0.002585,0.010304,0.001413,0.002264,0.002424,0.00345,0.989294,0.004423,0.004683,0.002338,0.003992,0.002389,0.00399,0.004002,0.00229,0.001799,0.003701,0.002869,0.002312,0.038767,0.002315,0.001198,0.004756,0.001777,0.003012,0.003929,0.006134,0.001357,0.00292,0.002806,0.003583,0.001156,0.020084,0.007203,0.008656
MN,0.002594,0.000814,0.002663,0.001931,0.000741,0.004175,0.000816,0.000848,0.000763,0.000961,0.001362,0.000381,0.055846,0.004846,0.007329,0.005279,0.004817,0.002727,0.000775,0.000899,0.000919,0.001191,0.00279,0.985565,0.005358,0.001181,0.018319,0.000921,0.299415,0.013884,0.00099,0.000712,0.003143,0.002876,0.000899,0.002339,0.002637,0.00193,0.001581,0.000656,0.001018,0.131616,0.00201,0.001046,0.003602,0.001167,0.000785,0.002236,0.080525,0.00194,0.018906
MO,0.001716,0.006786,0.106873,0.007044,0.00236,0.013578,0.002206,0.001994,0.002213,0.003963,0.004916,0.000275,0.052001,0.007563,0.078653,0.017781,0.277764,0.018277,0.006877,0.00159,0.002893,0.002243,0.004722,0.008154,0.97398,0.01334,0.011377,0.003067,0.008418,0.040153,0.001738,0.001832,0.017947,0.006752,0.001648,0.006729,0.044706,0.00392,0.004287,0.001311,0.003935,0.019747,0.016358,0.006641,0.00928,0.003783,0.002764,0.002647,0.009194,0.007072,0.036026
MS,0.000798,0.076731,0.045829,0.002826,0.000874,0.002663,0.000985,0.0014,0.001526,0.009303,0.010118,0.000148,0.003239,0.002825,0.004027,0.003906,0.004146,0.007621,0.111643,0.000654,0.001857,0.001083,0.001121,0.00103,0.010422,0.966538,0.002385,0.003299,0.001178,0.002962,0.000656,0.001014,0.008632,0.001941,0.000742,0.002191,0.008312,0.000952,0.002025,0.000888,0.00514,0.002448,0.070223,0.00754,0.002145,0.003145,0.001092,0.000634,0.001545,0.003929,0.007722
MT,0.002793,0.000381,0.000706,0.001567,0.000937,0.003845,0.000264,0.000382,0.00029,0.000245,0.000392,8.5e-05,0.001777,0.041003,0.000931,0.000984,0.001256,0.000717,0.000412,0.000194,0.000315,0.000232,0.000419,0.002407,0.001031,0.000422,0.963043,0.000328,0.043667,0.002767,0.000242,0.000199,0.002161,0.003626,0.000238,0.000543,0.000891,0.004932,0.000456,0.000169,0.00029,0.014052,0.00063,0.000504,0.011214,0.000357,0.000444,0.009395,0.00136,0.000499,0.070294
NC,0.001835,0.011106,0.006568,0.002912,0.001535,0.003203,0.009059,0.022014,0.019091,0.013949,0.034926,0.000359,0.004918,0.002717,0.005866,0.010042,0.003221,0.01828,0.005487,0.005919,0.021928,0.009375,0.004673,0.001982,0.005222,0.008325,0.004187,0.979425,0.001596,0.003712,0.00756,0.010112,0.005396,0.003247,0.00819,0.016088,0.003893,0.001524,0.015791,0.00753,0.224112,0.003746,0.038844,0.002754,0.003112,0.094965,0.008873,0.001341,0.004266,0.047848,0.008354
ND,0.000718,0.000166,0.000529,0.000592,0.000195,0.0014,0.000208,0.000509,0.000153,0.000136,0.00021,2.1e-05,0.003188,0.004149,0.000902,0.00085,0.001294,0.000495,0.000295,0.000133,0.000183,0.000217,0.000456,0.040656,0.000782,0.000285,0.040578,0.000112,0.972732,0.004027,0.000138,0.000156,0.000972,0.001128,0.000176,0.000444,0.000712,0.001033,0.00033,0.000106,0.000139,0.035531,0.000394,0.000283,0.001457,0.000227,0.000307,0.001277,0.002591,0.000475,0.011157
NE,0.000878,0.001154,0.003603,0.003475,0.001724,0.021448,0.000816,0.000721,0.000748,0.000717,0.001326,0.000106,0.092183,0.009731,0.005144,0.004225,0.027313,0.002593,0.001154,0.000528,0.001048,0.001114,0.001677,0.007564,0.01133,0.001519,0.01067,0.000985,0.019401,0.973549,0.000621,0.000779,0.008033,0.007887,0.000692,0.002105,0.005416,0.0039,0.001644,0.000888,0.000911,0.096235,0.00217,0.001551,0.011474,0.001188,0.001126,0.002242,0.004002,0.002005,0.086782
NH,0.00012,0.0002,0.00027,0.000284,0.000104,0.000346,0.018203,0.000679,0.001618,0.000471,0.00035,2.1e-05,0.0004,0.000226,0.000404,0.000689,0.000262,0.000527,0.000181,0.153944,0.001231,0.133911,0.00035,0.000181,0.000327,0.000209,0.000406,0.000613,0.000285,0.000353,0.963029,0.001849,0.000476,0.0003,0.00293,0.000723,0.000238,0.000301,0.001669,0.030418,0.000542,0.000233,0.000502,0.000151,0.000254,0.001153,0.22612,0.00015,0.000314,0.000909,0.000605
NJ,0.000479,0.001619,0.002485,0.001348,0.000838,0.001518,0.030746,0.01633,0.117415,0.002965,0.002865,0.000169,0.002154,0.001422,0.003026,0.00411,0.001368,0.003323,0.001342,0.011689,0.02212,0.010009,0.001684,0.001049,0.002084,0.001712,0.002279,0.005279,0.001311,0.002181,0.009919,0.980487,0.003174,0.001791,0.095041,0.004856,0.001513,0.001073,0.109782,0.014828,0.00539,0.001332,0.003458,0.001102,0.001996,0.011867,0.016039,0.000687,0.001788,0.008029,0.005991
NM,0.001117,0.001752,0.005882,0.02275,0.00431,0.024849,0.000788,0.000339,0.000671,0.000943,0.001431,0.00019,0.0029,0.006003,0.002489,0.002593,0.005363,0.001939,0.003633,0.00048,0.000888,0.000603,0.000882,0.001138,0.00447,0.003218,0.005582,0.000976,0.002147,0.004664,0.000598,0.000756,0.95443,0.011891,0.000537,0.001493,0.01146,0.002877,0.001284,0.000592,0.001143,0.003713,0.0026,0.015283,0.010941,0.001442,0.000785,0.00174,0.0013,0.001694,0.022973
NV,0.002274,0.000784,0.001743,0.026231,0.027573,0.007538,0.000557,0.000763,0.000519,0.000719,0.000943,0.001248,0.002966,0.026024,0.002212,0.001999,0.002266,0.001305,0.001112,0.00047,0.000718,0.000588,0.000901,0.001342,0.002216,0.001,0.014539,0.000614,0.003173,0.005697,0.000518,0.000648,0.013315,0.961216,0.000523,0.001206,0.002528,0.01021,0.000926,0.000635,0.000666,0.004662,0.001254,0.001768,0.05222,0.000694,0.000444,0.005098,0.001384,0.000868,0.03086
NY,0.000838,0.001815,0.002489,0.001514,0.000969,0.001997,0.119522,0.011792,0.019946,0.003489,0.003396,0.000296,0.003239,0.002295,0.003763,0.005643,0.001656,0.004539,0.001478,0.028276,0.012039,0.025975,0.003124,0.002438,0.002569,0.001993,0.003144,0.005018,0.001976,0.002697,0.024636,0.132181,0.003236,0.00237,0.988103,0.008253,0.001916,0.002852,0.044876,0.02661,0.00521,0.002364,0.003611,0.001211,0.00269,0.009865,0.134696,0.001321,0.002821,0.00992,0.0072
OH,0.000798,0.006194,0.009401,0.004082,0.001656,0.005211,0.008705,0.006574,0.009248,0.006737,0.007898,0.000148,0.010528,0.004934,0.017102,0.078045,0.006137,0.129899,0.003795,0.00609,0.010544,0.008215,0.063124,0.004769,0.010537,0.006095,0.007861,0.010682,0.005701,0.008659,0.006133,0.007237,0.009811,0.005524,0.008552,0.984027,0.006121,0.002792,0.054119,0.005309,0.015234,0.008808,0.018709,0.003063,0.005808,0.012664,0.009521,0.002043,0.009765,0.225792,0.021544
OK,0.001197,0.00414,0.088451,0.009023,0.002575,0.011152,0.001283,0.001018,0.001297,0.001909,0.002756,0.000296,0.010182,0.005121,0.006011,0.005382,0.068427,0.004409,0.008446,0.000953,0.001407,0.001269,0.001696,0.003335,0.032115,0.007168,0.006254,0.001817,0.005055,0.013411,0.001093,0.001155,0.032854,0.006217,0.000959,0.002786,0.975376,0.002516,0.00231,0.000846,0.002032,0.009374,0.005825,0.034462,0.006112,0.002355,0.001399,0.001655,0.00351,0.003413,0.023468
OR,0.006983,0.000413,0.000993,0.003943,0.007694,0.003078,0.000304,0.000467,0.00032,0.000355,0.000605,0.001205,0.001625,0.077789,0.000983,0.000951,0.001294,0.000822,0.00047,0.000402,0.000422,0.00099,0.000382,0.000902,0.001354,0.000635,0.016906,0.000474,0.002565,0.002987,0.000575,0.000378,0.003918,0.011077,0.000444,0.000605,0.001164,0.980577,0.000548,0.000275,0.000407,0.003064,0.000824,0.000719,0.010625,0.000606,0.000512,0.104962,0.001001,0.000548,0.019676
PA,0.001037,0.003655,0.006149,0.003155,0.001303,0.003713,0.020927,0.031812,0.255295,0.004754,0.005624,0.000169,0.0057,0.003129,0.007986,0.012375,0.003724,0.0109,0.002777,0.011852,0.112292,0.015888,0.006036,0.002651,0.005796,0.004135,0.005353,0.011959,0.00342,0.005559,0.013014,0.138524,0.007009,0.003669,0.051421,0.045336,0.004088,0.00184,0.980352,0.012819,0.011975,0.004729,0.008434,0.002236,0.003998,0.028446,0.01894,0.001535,0.005058,0.128254,0.013768
RI,0.0,0.000168,0.00021,0.000124,7.7e-05,0.00016,0.059848,0.000848,0.001511,0.000357,0.000271,0.0,0.00026,0.000206,0.00029,0.000448,0.000108,0.000267,0.000126,0.095669,0.00085,0.006281,0.000171,7.6e-05,0.000171,0.000149,0.000212,0.000404,3.8e-05,0.000996,0.013693,0.002044,0.000238,0.000171,0.002294,0.000484,0.00013,0.00013,0.001225,0.954754,0.000439,0.000266,0.000309,8.6e-05,0.000167,0.000873,0.009385,7.9e-05,0.000161,0.000581,0.000385
SC,0.000958,0.01023,0.004955,0.001665,0.000774,0.002103,0.005998,0.009586,0.00879,0.013929,0.067376,0.000148,0.002632,0.001864,0.004194,0.007495,0.002305,0.015227,0.004677,0.003789,0.010953,0.004889,0.002938,0.00118,0.003756,0.007518,0.002756,0.144829,0.001121,0.002319,0.004488,0.00635,0.004032,0.001913,0.005334,0.011201,0.002671,0.000787,0.009352,0.004675,0.968284,0.002781,0.022535,0.002071,0.002008,0.023877,0.005085,0.000737,0.002052,0.031167,0.006733
SD,0.000838,0.00039,0.001178,0.001007,0.000433,0.005479,0.000219,0.000212,0.000183,0.00027,0.000405,4.2e-05,0.035061,0.005483,0.001728,0.001553,0.004111,0.000895,0.000447,0.000177,0.000327,0.000248,0.000627,0.024241,0.002616,0.000599,0.024873,0.000351,0.057272,0.043279,0.000253,0.000189,0.002336,0.001991,0.000243,0.000675,0.00168,0.001499,0.000511,0.000212,0.000343,0.953131,0.000749,0.000577,0.00323,0.000371,0.000683,0.002034,0.003442,0.000671,0.063122
TN,0.001676,0.075736,0.060915,0.004799,0.00206,0.005564,0.003618,0.005938,0.005143,0.015592,0.05653,0.000211,0.009214,0.004247,0.017836,0.030423,0.008111,0.126725,0.012892,0.002692,0.007556,0.003558,0.008687,0.003639,0.021329,0.136745,0.006678,0.029994,0.004028,0.007575,0.003302,0.003807,0.01223,0.004425,0.002924,0.020302,0.009662,0.002461,0.00748,0.002221,0.029907,0.007143,0.968657,0.005746,0.00522,0.036302,0.003788,0.001796,0.007279,0.025414,0.018494
TX,0.0081,0.016047,0.088048,0.022113,0.007689,0.029047,0.003112,0.004326,0.003418,0.009502,0.008808,0.002389,0.010396,0.011899,0.010161,0.009636,0.025503,0.010285,0.109948,0.002805,0.004713,0.003574,0.004046,0.005005,0.019036,0.029291,0.017613,0.005479,0.008627,0.013872,0.002612,0.003535,0.195513,0.017886,0.002532,0.005948,0.122339,0.006336,0.005039,0.002496,0.006844,0.011638,0.014352,0.993191,0.015659,0.00743,0.002832,0.00528,0.005946,0.007906,0.039544
UT,0.002673,0.000975,0.002037,0.012637,0.006226,0.019468,0.000686,0.000594,0.000534,0.000666,0.001194,0.000677,0.004475,0.084949,0.002494,0.002351,0.003415,0.001705,0.001076,0.000602,0.000856,0.000712,0.001006,0.001919,0.003108,0.001221,0.041903,0.000713,0.004903,0.009536,0.000587,0.000629,0.014018,0.055129,0.000593,0.001357,0.002689,0.010265,0.001167,0.000635,0.0008,0.008092,0.001639,0.001664,0.973611,0.001039,0.000717,0.006202,0.001595,0.001457,0.108931
VA,0.001357,0.005899,0.006104,0.002465,0.001144,0.002887,0.012362,0.416398,0.053428,0.007137,0.010105,0.000423,0.003596,0.002874,0.004793,0.008341,0.003002,0.018563,0.003944,0.008448,0.157507,0.012237,0.003706,0.001757,0.004232,0.00532,0.003939,0.070616,0.002014,0.003492,0.009712,0.015876,0.005862,0.002562,0.010907,0.014083,0.00346,0.001514,0.028364,0.00954,0.029775,0.002781,0.03374,0.002603,0.003031,0.973917,0.012968,0.001846,0.003333,0.157122,0.008244
VT,0.0,0.000114,0.000105,0.000101,4.4e-05,0.000149,0.009628,0.000254,0.000382,0.000152,0.000135,0.0,0.000187,0.000147,0.000199,0.000337,6.9e-05,0.000232,7.8e-05,0.012213,0.000365,0.009236,0.00015,8.7e-05,0.000134,0.000113,0.00023,0.000256,0.000247,0.000176,0.073401,0.001294,0.000155,0.000178,0.006264,0.000386,0.000127,0.000145,0.000982,0.004823,0.000206,0.00015,0.000228,5.1e-05,0.000149,0.000479,0.964714,5.6e-05,0.000153,0.000401,0.000385
WA,0.047163,0.000441,0.001194,0.004266,0.003811,0.003305,0.000433,0.001272,0.000458,0.000565,0.000755,0.003341,0.001676,0.142648,0.001185,0.00106,0.001449,0.000921,0.000538,0.000531,0.000598,0.000634,0.000664,0.001437,0.001338,0.000699,0.041726,0.00063,0.005169,0.002924,0.000483,0.000413,0.003422,0.008065,0.000461,0.000809,0.00147,0.152437,0.000783,0.000529,0.000592,0.004895,0.000858,0.000888,0.009484,0.000826,0.000546,0.988917,0.001194,0.000679,0.017917
WI,0.001476,0.001567,0.003716,0.002071,0.000713,0.003475,0.001531,0.001527,0.001221,0.001511,0.002033,0.000233,0.044077,0.003629,0.08583,0.01412,0.004137,0.005587,0.001102,0.001627,0.001735,0.004564,0.010943,0.125074,0.006238,0.002073,0.010882,0.001874,0.018945,0.007613,0.001979,0.001394,0.003711,0.002898,0.001365,0.004707,0.003092,0.002135,0.003507,0.001227,0.001948,0.019347,0.00419,0.001491,0.003161,0.002307,0.001706,0.001758,0.97757,0.004616,0.014345
WV,0.000239,0.001757,0.002623,0.000909,0.000306,0.001186,0.00278,0.014973,0.007188,0.002055,0.0028,2.1e-05,0.002368,0.00102,0.003321,0.007279,0.00172,0.027635,0.001384,0.00162,0.044841,0.00246,0.003022,0.000857,0.002629,0.001929,0.001767,0.010957,0.001083,0.001796,0.00191,0.002723,0.002657,0.001142,0.002635,0.044642,0.001674,0.000797,0.03221,0.001481,0.011797,0.001798,0.006164,0.000805,0.001401,0.039148,0.001911,0.000411,0.002205,0.951972,0.005001
WY,0.000998,0.000775,0.001941,0.003087,0.001975,0.032747,0.000653,0.000467,0.000473,0.000486,0.000893,8.5e-05,0.005548,0.034647,0.002376,0.002399,0.004111,0.001606,0.000875,0.000405,0.000689,0.000557,0.000897,0.002577,0.00339,0.001069,0.05411,0.000621,0.012256,0.022481,0.000345,0.000567,0.00794,0.008715,0.000483,0.001258,0.002881,0.006606,0.00112,0.000508,0.000719,0.037695,0.001476,0.001189,0.036357,0.000806,0.000785,0.004335,0.001783,0.001334,0.913438
