STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.001116,0.086345,0.009081,0.002582,0.00122,0.002381,0.002963,0.003736,0.004904,0.026507,0.987176,0.000393,0.004405,0.003043,0.005932,0.008649,0.003798,0.016056,0.008245,0.00212,0.005084,0.0035,0.004331,0.002914,0.005966,0.017611,0.003351,0.02077,0.003145,0.004069,0.002538,0.003269,0.006131,0.002321,0.002438,0.006606,0.004552,0.001848,0.004998,0.002256,0.077275,0.003149,0.053489,0.002924,0.003235,0.010046,0.003096,0.0013,0.003835,0.009684,0.010536
HI,0.000399,2.2e-05,4e-06,9e-05,0.000142,6.3e-05,1.2e-05,4.5e-05,0.0,2.6e-05,2.2e-05,0.998965,1.6e-05,5.1e-05,2.8e-05,8e-06,4e-06,1e-05,1.6e-05,1.4e-05,3e-06,5e-05,1.6e-05,2.5e-05,3.3e-05,2.4e-05,5.8e-05,1.2e-05,2e-05,2.6e-05,3.7e-05,3e-05,6.3e-05,0.00021,2.7e-05,2e-05,3.1e-05,0.000106,1.8e-05,0.0,1.5e-05,5.7e-05,1.7e-05,1.5e-05,9.4e-05,1.2e-05,3.6e-05,0.000251,2.8e-05,0.0,6.1e-05
IA,0.000359,0.001547,0.005088,0.002458,0.001241,0.00474,0.001043,0.000585,0.001268,0.000799,0.001564,8.3e-05,0.981717,0.005443,0.030133,0.007261,0.011527,0.004236,0.001356,0.000818,0.00144,0.001683,0.002167,0.027977,0.017838,0.002544,0.007399,0.001318,0.016388,0.140282,0.001398,0.00111,0.005355,0.004657,0.000868,0.003159,0.005634,0.002718,0.002388,0.000798,0.001242,0.093086,0.003405,0.00136,0.006138,0.001676,0.001352,0.001703,0.019002,0.003841,0.028169
ID,0.001116,0.000403,0.000923,0.002227,0.001356,0.002549,0.000231,0.00018,0.000304,0.000268,0.000473,4.1e-05,0.00178,0.980558,0.001084,0.001053,0.001279,0.000757,0.000376,0.000236,0.000417,0.000367,0.000393,0.001008,0.001221,0.00102,0.043309,0.000429,0.005584,0.003567,0.000245,0.000373,0.003333,0.007925,0.000271,0.000614,0.001214,0.022313,0.000572,0.000365,0.000445,0.003904,0.000713,0.000539,0.038273,0.000444,0.000249,0.0407,0.000858,0.000661,0.048873
IL,0.001156,0.005071,0.013437,0.005379,0.002287,0.006852,0.003534,0.003106,0.003619,0.002921,0.005288,0.000269,0.081375,0.007097,0.988089,0.08227,0.012934,0.025473,0.004215,0.002844,0.004651,0.00345,0.011894,0.011535,0.08097,0.007467,0.0086,0.003556,0.011752,0.015971,0.003089,0.003738,0.011182,0.00643,0.002823,0.01219,0.009012,0.003761,0.008118,0.002735,0.004507,0.013673,0.012498,0.003894,0.007896,0.005478,0.00395,0.002544,0.075818,0.011948,0.031793
IN,0.000638,0.004804,0.009455,0.00323,0.001504,0.003821,0.003851,0.0018,0.003636,0.002416,0.005053,0.000104,0.01324,0.00482,0.067239,0.983033,0.00682,0.095247,0.003427,0.002792,0.004498,0.00315,0.029656,0.005832,0.012966,0.005673,0.005694,0.003862,0.007619,0.009505,0.002758,0.003558,0.00807,0.004402,0.003003,0.039549,0.005887,0.002526,0.008218,0.002575,0.005169,0.008543,0.012083,0.002275,0.0054,0.005833,0.004057,0.001583,0.013719,0.013966,0.022148
KS,0.000438,0.001491,0.007912,0.002692,0.000974,0.010659,0.000565,0.000495,0.000727,0.000639,0.001274,8.3e-05,0.011324,0.003451,0.004414,0.003964,0.981194,0.003192,0.001759,0.000544,0.000954,0.0006,0.000951,0.003757,0.102288,0.002621,0.003661,0.000807,0.006208,0.032993,0.000503,0.000616,0.00808,0.002824,0.000541,0.001872,0.031169,0.001772,0.001378,0.000433,0.001023,0.010636,0.002704,0.002696,0.003904,0.001201,0.000712,0.001119,0.002944,0.0024,0.018462
KY,0.001076,0.008005,0.008608,0.001732,0.000681,0.002395,0.002024,0.00144,0.002114,0.003173,0.007716,8.3e-05,0.006113,0.002982,0.014532,0.06713,0.004354,0.976592,0.003621,0.001403,0.00312,0.00145,0.005905,0.002914,0.01028,0.007806,0.003699,0.004596,0.003648,0.004762,0.001201,0.001858,0.004349,0.002111,0.001452,0.047066,0.003695,0.001438,0.004698,0.00139,0.006854,0.003904,0.053547,0.001873,0.003097,0.007503,0.001779,0.00101,0.00541,0.047587,0.012932
LA,0.000319,0.011186,0.022865,0.00223,0.000801,0.001524,0.000726,0.001035,0.000879,0.003176,0.003978,0.000145,0.001872,0.00145,0.001945,0.002392,0.002263,0.003224,0.987059,0.000419,0.00129,0.000417,0.000634,0.000644,0.003373,0.068643,0.00155,0.001769,0.00133,0.001704,0.000466,0.000752,0.006351,0.001585,0.000434,0.001307,0.005283,0.000886,0.001372,0.000479,0.00274,0.001509,0.004618,0.011822,0.001539,0.002096,0.000463,0.000473,0.00096,0.002468,0.005836
MA,0.000518,0.000449,0.000704,0.000442,0.000259,0.00057,0.078147,0.001665,0.003924,0.00079,0.00085,0.000104,0.00081,0.000551,0.001295,0.001662,0.00079,0.001229,0.000458,0.989219,0.002567,0.04741,0.000782,0.000543,0.000946,0.000528,0.000581,0.001132,0.000564,0.000746,0.255551,0.004217,0.000796,0.000488,0.00628,0.001781,0.000555,0.00079,0.003941,0.343719,0.001217,0.000717,0.001011,0.000327,0.000601,0.002516,0.059648,0.000479,0.000988,0.0024,0.001874
MD,4e-05,0.001519,0.00224,0.000998,0.000463,0.001175,0.005927,0.621281,0.233333,0.001748,0.002554,0.000124,0.001732,0.00097,0.002182,0.003246,0.001107,0.003636,0.001304,0.003239,0.982968,0.003866,0.001065,0.000762,0.001797,0.002322,0.00124,0.004841,0.000968,0.001447,0.004205,0.009877,0.002494,0.001029,0.00377,0.003717,0.001328,0.000673,0.041099,0.004285,0.004728,0.001509,0.003233,0.000804,0.001076,0.061394,0.00363,0.000415,0.00124,0.081632,0.004946
ME,8e-05,0.000117,0.000159,7.2e-05,5.3e-05,5.2e-05,0.003021,9e-05,0.000727,0.000129,0.000212,4.1e-05,0.000301,0.000235,0.000198,0.00038,0.000106,0.000268,9.4e-05,0.012073,0.00043,0.987502,0.00015,0.000115,0.000155,0.000157,0.000194,0.000396,0.000161,0.000165,0.077358,0.000609,0.000178,0.000105,0.000965,0.000347,0.00012,0.000496,0.000787,0.004285,0.000284,0.000245,0.000205,7.2e-05,0.000125,0.000544,0.007403,0.000155,0.000764,0.000661,0.000522
MI,0.000598,0.001708,0.002944,0.001041,0.000532,0.001517,0.003107,0.00162,0.001505,0.001341,0.002079,0.000145,0.003904,0.001675,0.010469,0.038071,0.002095,0.006346,0.001003,0.002352,0.001394,0.00275,0.993194,0.002886,0.003349,0.001786,0.002111,0.001628,0.002842,0.003052,0.002084,0.001396,0.00196,0.001435,0.001828,0.025975,0.001707,0.000835,0.003465,0.002074,0.001871,0.002772,0.003704,0.000892,0.001614,0.001917,0.003417,0.000937,0.012535,0.005096,0.005898
MN,0.000598,0.000901,0.002224,0.001223,0.000528,0.002112,0.000519,0.00036,0.000693,0.000577,0.001091,0.000124,0.038238,0.002665,0.00515,0.00425,0.003622,0.002257,0.000701,0.000565,0.000821,0.00085,0.001885,0.991453,0.004027,0.001153,0.008484,0.000633,0.23076,0.00934,0.00065,0.00057,0.002452,0.001713,0.00074,0.001838,0.002117,0.001483,0.001294,0.000433,0.000704,0.094407,0.001614,0.000766,0.002346,0.00083,0.000925,0.001475,0.060547,0.001798,0.010782
MO,0.000518,0.004548,0.075153,0.004858,0.001832,0.00653,0.002018,0.001305,0.001996,0.001684,0.003752,0.000124,0.038347,0.005974,0.053717,0.013231,0.208989,0.012922,0.005146,0.001337,0.002625,0.0018,0.003275,0.006523,0.983388,0.0101,0.00645,0.002387,0.007801,0.024254,0.001373,0.001734,0.013236,0.005183,0.001384,0.005712,0.028595,0.003397,0.003827,0.001367,0.003069,0.010976,0.011183,0.004132,0.006582,0.003476,0.002278,0.002033,0.007471,0.006622,0.027155
MS,0.000279,0.051799,0.0251,0.002004,0.000799,0.001402,0.000761,0.000945,0.001268,0.003668,0.006621,6.2e-05,0.002602,0.002655,0.003014,0.003553,0.002841,0.006228,0.073663,0.000551,0.00155,0.0008,0.001006,0.000985,0.00566,0.979401,0.001743,0.002413,0.001774,0.002266,0.000687,0.000976,0.005796,0.00169,0.000549,0.001985,0.004691,0.000962,0.001814,0.00041,0.004261,0.002433,0.055465,0.003891,0.001789,0.002597,0.000676,0.000651,0.001525,0.00346,0.006267
MT,0.001076,0.000254,0.000569,0.000648,0.000442,0.001769,0.000167,9e-05,0.000186,0.000142,0.000268,4.1e-05,0.001323,0.020841,0.00072,0.000752,0.000723,0.00053,0.000182,0.000142,0.000335,0.0004,0.000276,0.001534,0.000668,0.000327,0.984427,0.0002,0.032574,0.001876,0.000294,0.000241,0.001258,0.001915,0.000161,0.000425,0.00061,0.003047,0.000384,0.000205,0.000229,0.007543,0.000426,0.000262,0.004937,0.000298,0.000285,0.005733,0.000827,0.00039,0.040149
NC,0.000399,0.007101,0.00469,0.001836,0.001167,0.001821,0.004451,0.011028,0.010232,0.006205,0.019973,0.000104,0.003584,0.002287,0.003583,0.005636,0.002378,0.009691,0.003232,0.003004,0.009384,0.006033,0.002152,0.001506,0.003395,0.00583,0.001898,0.989099,0.001915,0.002616,0.004462,0.004785,0.003438,0.002043,0.0035,0.005714,0.002521,0.001296,0.00665,0.003305,0.154628,0.001961,0.022519,0.001684,0.001696,0.054195,0.005481,0.000937,0.003063,0.019155,0.006789
ND,0.000359,0.000167,0.000438,0.000399,0.000144,0.000933,0.000104,0.000135,0.000152,9.1e-05,0.00018,2.1e-05,0.002437,0.002461,0.000895,0.000865,0.00086,0.000495,0.000143,9.7e-05,0.000176,0.00025,0.000294,0.029128,0.000711,0.000274,0.029693,0.000133,0.981153,0.002708,0.000159,0.000152,0.000765,0.000721,0.000129,0.000371,0.000549,0.000709,0.000336,0.000137,0.000154,0.025384,0.000306,0.000187,0.00097,0.000172,0.000285,0.000891,0.001901,0.000432,0.008355
NE,0.000399,0.001049,0.002884,0.00223,0.001422,0.012096,0.000623,0.000405,0.000863,0.000523,0.001082,8.3e-05,0.079339,0.007311,0.004294,0.003543,0.019053,0.002385,0.000792,0.000575,0.000945,0.0007,0.00115,0.00575,0.007752,0.001419,0.005966,0.000742,0.015602,0.981756,0.000797,0.000767,0.005282,0.006039,0.000616,0.001908,0.004034,0.003538,0.00162,0.001322,0.000854,0.082412,0.001953,0.001084,0.008159,0.000933,0.00121,0.002041,0.003337,0.00195,0.068532
NH,0.0,0.000152,0.000239,0.000104,8.8e-05,0.00014,0.008244,0.000405,0.001285,0.000204,0.000226,2.1e-05,0.000369,0.000184,0.000343,0.000474,0.000146,0.000441,8.8e-05,0.099257,0.00086,0.090771,0.000246,0.000162,0.00025,0.000133,0.000368,0.000432,0.000202,0.000211,0.978178,0.001049,0.000325,0.000173,0.001446,0.000529,0.000274,0.000142,0.001126,0.014245,0.000376,0.000339,0.000396,8.9e-05,0.000175,0.000864,0.186775,8.8e-05,0.000291,0.000687,0.000553
NJ,0.000239,0.001203,0.00187,0.001009,0.000793,0.000926,0.017157,0.007292,0.074751,0.001532,0.002011,2.1e-05,0.001784,0.001726,0.002518,0.003522,0.000975,0.002991,0.001058,0.006492,0.011732,0.006049,0.001252,0.000831,0.001663,0.001435,0.00153,0.003029,0.001048,0.001902,0.006019,0.987851,0.002379,0.001239,0.058542,0.003808,0.00123,0.000876,0.06464,0.008159,0.003258,0.001113,0.002668,0.000741,0.001383,0.007554,0.008719,0.000602,0.001707,0.006394,0.004884
NM,0.000319,0.001478,0.004153,0.015102,0.003488,0.013264,0.00068,0.000225,0.000846,0.000668,0.00128,8.3e-05,0.00277,0.004248,0.002113,0.00241,0.00386,0.001874,0.002658,0.000402,0.000909,0.0006,0.000785,0.001674,0.003353,0.002633,0.003215,0.0008,0.002419,0.004373,0.000478,0.000819,0.972647,0.008481,0.000454,0.001421,0.007113,0.002278,0.001345,0.000433,0.001005,0.003244,0.002161,0.010408,0.007145,0.001197,0.000747,0.001393,0.001439,0.001815,0.01711
NV,0.000797,0.000507,0.001034,0.014295,0.011129,0.003643,0.000386,0.00045,0.000406,0.00028,0.00046,0.000393,0.001972,0.014255,0.001224,0.001296,0.001319,0.000792,0.000519,0.000288,0.000463,0.000483,0.000447,0.000977,0.001254,0.000722,0.007108,0.00037,0.002096,0.003871,0.00038,0.00041,0.007472,0.984196,0.000307,0.000706,0.001304,0.006019,0.000734,0.00041,0.000381,0.002621,0.000835,0.000688,0.026992,0.00043,0.00032,0.002909,0.000852,0.000823,0.018615
NY,0.000319,0.001391,0.002224,0.001044,0.000839,0.001049,0.078095,0.009002,0.011213,0.001755,0.002278,0.000124,0.002245,0.001828,0.002875,0.004522,0.001213,0.003419,0.001009,0.015111,0.006537,0.016165,0.002614,0.002287,0.002075,0.001714,0.001782,0.002927,0.001693,0.00216,0.013228,0.087041,0.002232,0.001465,0.992916,0.005867,0.001627,0.001676,0.031786,0.012193,0.003255,0.001641,0.002567,0.000803,0.002065,0.006067,0.097836,0.001113,0.002153,0.007352,0.006174
OH,0.000718,0.004626,0.007665,0.002773,0.00145,0.003269,0.006814,0.004051,0.008371,0.002804,0.00584,0.000104,0.008919,0.003707,0.012777,0.056191,0.004711,0.090305,0.003135,0.004528,0.007101,0.005566,0.033401,0.003861,0.008205,0.00525,0.004842,0.005398,0.005281,0.007583,0.005296,0.005448,0.006823,0.003793,0.005473,0.990075,0.004793,0.002278,0.038135,0.004262,0.006759,0.005752,0.010995,0.002233,0.004267,0.008386,0.007581,0.001688,0.007825,0.18626,0.017571
OK,0.000438,0.002689,0.067026,0.006209,0.002259,0.005506,0.001113,0.000585,0.001218,0.00092,0.002191,6.2e-05,0.008085,0.003686,0.004888,0.00471,0.049232,0.00391,0.005659,0.000651,0.001453,0.001017,0.001341,0.003281,0.020893,0.005548,0.003874,0.001426,0.004797,0.010113,0.000821,0.001058,0.020866,0.00459,0.000767,0.002512,0.985157,0.001979,0.002173,0.000752,0.001822,0.006657,0.004409,0.019371,0.004568,0.002199,0.001281,0.001165,0.003011,0.003443,0.018185
OR,0.00291,0.000399,0.000994,0.002218,0.004451,0.001912,0.000352,0.000315,0.000321,0.000281,0.000475,0.000435,0.001327,0.065118,0.00086,0.000865,0.001076,0.000753,0.000386,0.000301,0.000427,0.000733,0.000311,0.000801,0.001005,0.000504,0.00922,0.000376,0.002056,0.002404,0.000687,0.000375,0.00262,0.007128,0.000366,0.00057,0.000814,0.988788,0.000549,0.000387,0.000401,0.002056,0.00079,0.000502,0.006676,0.000463,0.000463,0.086107,0.000753,0.000568,0.014622
PA,0.000518,0.002967,0.005362,0.002198,0.001138,0.0023,0.012868,0.018544,0.17952,0.002553,0.004025,8.3e-05,0.004806,0.002808,0.006341,0.009735,0.002792,0.008558,0.002414,0.007344,0.073504,0.010165,0.003781,0.002117,0.004579,0.003798,0.002731,0.00572,0.002762,0.004901,0.0089,0.085899,0.005062,0.002779,0.030456,0.03051,0.003267,0.001589,0.987667,0.007681,0.006961,0.003319,0.006074,0.001609,0.003016,0.01704,0.012528,0.001133,0.004156,0.093257,0.012472
RI,4e-05,7.2e-05,0.000135,8.7e-05,5e-05,5.6e-05,0.031668,0.00027,0.001133,0.000155,0.000134,0.0,0.000156,0.000112,0.000189,0.00027,8.4e-05,0.000281,7.5e-05,0.058225,0.000524,0.003416,0.000108,5.9e-05,0.000138,8.1e-05,5.8e-05,0.000234,0.000141,0.001176,0.007098,0.001084,0.000168,0.000128,0.000955,0.000274,0.000102,4e-05,0.000742,0.973949,0.000254,7.5e-05,0.000193,6.5e-05,0.000131,0.000544,0.004627,3.5e-05,0.000105,0.00039,0.000369
SC,0.000199,0.007001,0.003751,0.001128,0.000587,0.001021,0.002813,0.003916,0.005226,0.006433,0.044178,6.2e-05,0.002068,0.001532,0.002456,0.004622,0.001787,0.006952,0.003206,0.001975,0.005303,0.0035,0.001541,0.00091,0.003031,0.005879,0.001918,0.09663,0.001512,0.001823,0.002881,0.002972,0.002683,0.001149,0.002377,0.003878,0.001923,0.000911,0.004698,0.002325,0.98126,0.001603,0.010016,0.001281,0.001326,0.010979,0.003559,0.000607,0.00158,0.011634,0.005898
SD,0.000279,0.00031,0.000994,0.000495,0.000249,0.002167,0.000231,0.00027,0.000186,0.000164,0.000322,2.1e-05,0.024737,0.002961,0.001238,0.00119,0.002245,0.000725,0.000282,0.000132,0.000309,0.000267,0.000401,0.015667,0.001414,0.000488,0.011505,0.000201,0.038057,0.028667,0.000245,0.000176,0.001153,0.001082,0.000172,0.00054,0.001073,0.001098,0.000434,9.1e-05,0.000249,0.97554,0.000497,0.000292,0.001727,0.000294,0.000391,0.001498,0.001807,0.000594,0.034988
TN,0.000757,0.050705,0.043983,0.003207,0.001651,0.003031,0.002652,0.002791,0.004397,0.005712,0.040135,8.3e-05,0.006883,0.003492,0.009945,0.015189,0.005214,0.072097,0.007879,0.001798,0.005635,0.002233,0.005033,0.003085,0.013336,0.109744,0.0043,0.017957,0.004031,0.005733,0.002525,0.003003,0.00851,0.00302,0.001864,0.009982,0.006756,0.002298,0.005707,0.002348,0.015362,0.004243,0.98229,0.003686,0.003785,0.026929,0.003025,0.00127,0.005437,0.015127,0.014898
TX,0.001873,0.00935,0.064874,0.012991,0.004715,0.013113,0.001954,0.002971,0.002824,0.003852,0.006094,0.000456,0.008101,0.006964,0.007458,0.007349,0.016962,0.007961,0.070714,0.001569,0.00354,0.00235,0.002754,0.004334,0.012677,0.020047,0.008948,0.003871,0.007055,0.010403,0.002023,0.002814,0.148463,0.00984,0.001725,0.004607,0.08377,0.004318,0.004066,0.001413,0.004818,0.008317,0.009941,0.995832,0.009304,0.005884,0.002491,0.00318,0.004643,0.006868,0.027493
UT,0.000797,0.000787,0.00152,0.006978,0.003387,0.010208,0.00049,0.00018,0.000643,0.000393,0.000806,0.00029,0.0035,0.056152,0.001872,0.001848,0.002118,0.001408,0.000701,0.000461,0.000713,0.000483,0.000633,0.001478,0.002038,0.001052,0.024754,0.000521,0.004273,0.006975,0.000417,0.000555,0.00917,0.037731,0.000481,0.001121,0.001862,0.007578,0.001043,0.000684,0.000602,0.004507,0.00121,0.001016,0.986448,0.000767,0.000569,0.004071,0.001237,0.001425,0.070406
VA,0.000438,0.004408,0.004972,0.001833,0.000876,0.001643,0.007218,0.331053,0.028091,0.00377,0.00685,0.000207,0.003223,0.001961,0.003895,0.006333,0.002378,0.012181,0.002898,0.004732,0.105469,0.007066,0.002164,0.001372,0.003673,0.004475,0.002072,0.044548,0.001854,0.002867,0.007638,0.008535,0.004171,0.001705,0.005143,0.00678,0.002672,0.001185,0.016022,0.005675,0.014559,0.002131,0.025973,0.001883,0.002184,0.984645,0.007937,0.000835,0.002543,0.120603,0.007618
VT,0.0,6.3e-05,0.000135,4.3e-05,3.3e-05,5.2e-05,0.005506,0.000225,0.000338,8.7e-05,0.000103,2.1e-05,0.000128,7.1e-05,0.000165,0.000274,8.8e-05,0.000185,6.8e-05,0.007441,0.000241,0.003899,0.000146,7.8e-05,0.000142,8.1e-05,0.000194,0.000161,0.000101,0.000172,0.058993,0.00062,0.000115,0.000128,0.003987,0.000239,0.000102,3.5e-05,0.000527,0.002188,0.000177,0.000113,0.000135,3.5e-05,0.000156,0.00029,0.978077,6.1e-05,0.000122,0.000263,0.000399
WA,0.019333,0.000527,0.001094,0.002328,0.002401,0.002031,0.00034,0.000495,0.000304,0.000339,0.00056,0.001574,0.001515,0.111621,0.000918,0.000949,0.001076,0.000721,0.000415,0.00044,0.000472,0.001283,0.000496,0.001047,0.000952,0.000568,0.022952,0.000507,0.003366,0.002517,0.000441,0.000403,0.002431,0.004657,0.000393,0.000883,0.000909,0.119869,0.000599,0.00041,0.00049,0.003904,0.000713,0.000549,0.005906,0.000493,0.00032,0.992632,0.000797,0.000568,0.012902
WI,0.000319,0.001448,0.002928,0.001336,0.00057,0.001965,0.001355,0.000315,0.000998,0.000793,0.001515,4.1e-05,0.028926,0.002512,0.048306,0.010037,0.003353,0.004648,0.000954,0.000953,0.001404,0.002816,0.006374,0.085809,0.005264,0.001964,0.005714,0.001423,0.012921,0.006268,0.001483,0.001175,0.002924,0.00175,0.001048,0.003951,0.002916,0.001397,0.002936,0.000775,0.001471,0.01041,0.002976,0.001302,0.002146,0.001747,0.001957,0.001151,0.987554,0.004121,0.009492
WV,8e-05,0.001517,0.002419,0.000659,0.000268,0.000703,0.00215,0.008867,0.004127,0.001004,0.002027,0.0,0.002245,0.00095,0.002808,0.004929,0.001359,0.017739,0.001055,0.001202,0.031301,0.001566,0.001456,0.000848,0.00218,0.001835,0.000949,0.004954,0.00133,0.001466,0.001581,0.00183,0.001593,0.000804,0.001517,0.031782,0.001368,0.000547,0.021826,0.001367,0.005281,0.001414,0.003852,0.000592,0.001239,0.028223,0.001886,0.000307,0.001646,0.968151,0.004147
WY,0.000319,0.000644,0.001527,0.001967,0.001455,0.016609,0.000519,0.00036,0.000575,0.000383,0.00069,6.2e-05,0.003884,0.021546,0.002002,0.001944,0.002616,0.001459,0.000594,0.000308,0.000612,0.000467,0.000598,0.001573,0.002313,0.000899,0.026342,0.000492,0.007821,0.014875,0.000576,0.00057,0.005083,0.007136,0.000428,0.001053,0.002068,0.005335,0.001034,0.000387,0.000577,0.022159,0.001205,0.000715,0.022744,0.000623,0.000498,0.003031,0.00137,0.001246,0.954691
