STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004461,0.135736,0.016776,0.005941,0.003925,0.007732,0.008957,0.019477,0.011929,0.043557,0.979186,0.005173,0.011422,0.005272,0.011412,0.015139,0.008468,0.029723,0.019516,0.00855,0.012324,0.013331,0.01255,0.008435,0.011675,0.033009,0.007214,0.040464,0.005269,0.010801,0.010156,0.008407,0.009484,0.007879,0.010557,0.015799,0.00882,0.00375,0.01053,0.008145,0.115335,0.00724,0.075267,0.007711,0.007662,0.023173,0.008976,0.003836,0.008913,0.015017,0.012452
HI,0.008922,0.000152,0.000275,0.001523,0.003229,0.001401,0.000361,0.000825,0.000292,0.000273,0.000303,0.984188,0.000827,0.002217,0.000591,0.000356,0.000441,0.000171,0.000401,0.000731,0.00039,0.000476,0.000615,0.00126,0.000432,0.000208,0.002488,0.000267,0.000975,0.000724,0.000709,0.000304,0.000772,0.003562,0.000529,0.000269,0.000279,0.003588,0.000249,0.00039,0.000168,0.001245,0.00024,0.000402,0.002841,0.000418,0.000586,0.005559,0.000568,0.000103,0.000674
IA,0.001092,0.00282,0.00634,0.006472,0.001726,0.007031,0.003108,0.003468,0.003493,0.002731,0.002768,0.002192,0.974142,0.007645,0.039856,0.009522,0.019812,0.005526,0.002174,0.002808,0.00279,0.003818,0.004001,0.050711,0.023483,0.003769,0.009545,0.003439,0.051238,0.232677,0.002883,0.002252,0.006194,0.006578,0.002187,0.004699,0.00659,0.003507,0.003328,0.001442,0.002084,0.126839,0.00508,0.002376,0.007801,0.003339,0.003889,0.002946,0.030985,0.005209,0.024807
ID,0.008648,0.001009,0.001602,0.005152,0.002546,0.004466,0.000573,0.000919,0.000597,0.000563,0.000771,0.003943,0.004412,0.973304,0.00138,0.001238,0.001982,0.000838,0.000655,0.000736,0.000572,0.001189,0.000979,0.001883,0.001682,0.003905,0.089772,0.000794,0.00736,0.003078,0.000512,0.000892,0.005341,0.010045,0.000735,0.000882,0.002107,0.025399,0.000724,0.000424,0.001248,0.005042,0.00088,0.00106,0.069589,0.000662,0.002477,0.053091,0.001355,0.000857,0.054937
IL,0.006281,0.007675,0.02056,0.011449,0.005867,0.015273,0.009213,0.01614,0.007152,0.008817,0.009748,0.007726,0.116233,0.009172,0.979898,0.131985,0.027882,0.038897,0.006927,0.010266,0.0089,0.008363,0.031267,0.025278,0.133668,0.010687,0.013817,0.007168,0.021609,0.030194,0.012144,0.008946,0.014874,0.013686,0.00887,0.021882,0.01305,0.007281,0.011228,0.008908,0.007548,0.022013,0.017697,0.007108,0.011744,0.011344,0.01204,0.006009,0.134697,0.016587,0.031093
IN,0.001548,0.006747,0.011577,0.005313,0.002722,0.005875,0.007807,0.006824,0.007432,0.005755,0.007844,0.002299,0.018031,0.004697,0.097281,0.977245,0.0119,0.14781,0.005377,0.00718,0.006687,0.005826,0.049171,0.010368,0.020886,0.008007,0.00784,0.006217,0.009688,0.010442,0.008286,0.006419,0.010868,0.006977,0.006098,0.056487,0.007099,0.004624,0.01236,0.004921,0.007846,0.01116,0.01823,0.003994,0.005723,0.009034,0.00879,0.003067,0.024572,0.01961,0.018762
KS,0.001396,0.001913,0.011374,0.005055,0.001911,0.014333,0.001962,0.002362,0.001131,0.001703,0.002401,0.001911,0.018962,0.004369,0.007403,0.006186,0.977762,0.004802,0.00265,0.003081,0.001566,0.002973,0.002887,0.007839,0.153438,0.003849,0.004679,0.001683,0.008996,0.044304,0.002529,0.001691,0.010007,0.005109,0.001204,0.003141,0.044883,0.002637,0.002202,0.001171,0.001747,0.013497,0.003923,0.00456,0.005088,0.00209,0.002451,0.002121,0.004797,0.003982,0.015053
KY,0.002124,0.012058,0.010492,0.002908,0.001532,0.003894,0.003879,0.005099,0.003684,0.006302,0.011907,0.001403,0.0092,0.002693,0.019478,0.098017,0.007267,0.969751,0.005251,0.003622,0.005343,0.004624,0.011837,0.004606,0.014937,0.011239,0.00496,0.008508,0.004404,0.006119,0.003671,0.003963,0.005607,0.004527,0.003295,0.076938,0.004243,0.002545,0.008191,0.004072,0.010804,0.005211,0.069149,0.003126,0.004067,0.011439,0.006579,0.001773,0.008382,0.06216,0.010453
LA,0.002761,0.023033,0.037181,0.004218,0.002084,0.004302,0.002059,0.006824,0.002299,0.007338,0.00964,0.001216,0.003003,0.002201,0.003737,0.00431,0.004103,0.00535,0.979096,0.002052,0.003542,0.00214,0.003189,0.00223,0.005463,0.112706,0.004147,0.003864,0.002563,0.003105,0.002116,0.002103,0.009701,0.004113,0.002238,0.002724,0.010361,0.001559,0.002305,0.001714,0.005009,0.002613,0.008964,0.028233,0.002739,0.004836,0.001971,0.00158,0.002024,0.002954,0.006334
MA,0.00349,0.001538,0.00263,0.001576,0.00163,0.003392,0.173399,0.010479,0.012538,0.004275,0.002831,0.002058,0.003676,0.001347,0.004621,0.003899,0.003806,0.003798,0.001442,0.97903,0.007194,0.136687,0.002958,0.003191,0.002576,0.001611,0.001815,0.003869,0.001651,0.002033,0.430031,0.014834,0.001601,0.00234,0.023532,0.00439,0.004087,0.002976,0.009546,0.484533,0.003003,0.002613,0.002829,0.001355,0.002426,0.00709,0.173161,0.002604,0.006686,0.004668,0.004263
MD,0.001305,0.002679,0.003124,0.002329,0.001754,0.004181,0.013683,0.684094,0.307998,0.005129,0.004773,0.002246,0.002909,0.001486,0.00395,0.004523,0.002146,0.005692,0.002809,0.010563,0.974253,0.010715,0.003156,0.002026,0.004218,0.004215,0.003161,0.009762,0.001966,0.002285,0.01426,0.02605,0.003934,0.003457,0.014934,0.006175,0.001768,0.00124,0.058072,0.014644,0.008941,0.002629,0.006705,0.002231,0.002487,0.12177,0.011454,0.001415,0.003162,0.113449,0.004721
ME,0.000728,0.000826,0.000826,0.000362,0.00044,0.000435,0.012757,0.002212,0.002071,0.001008,0.002302,0.000441,0.001389,0.001913,0.001092,0.00101,0.000634,0.001547,0.000434,0.039617,0.001891,0.976457,0.001686,0.001241,0.000867,0.001079,0.000876,0.001103,0.001872,0.000579,0.127706,0.001937,0.000788,0.00033,0.004881,0.001939,0.000618,0.003685,0.001833,0.015068,0.00114,0.000646,0.000853,0.000405,0.000759,0.001883,0.025757,0.001335,0.002143,0.001549,0.001421
MI,0.002458,0.003878,0.006211,0.004431,0.002177,0.005579,0.006052,0.008229,0.007622,0.007582,0.00569,0.008381,0.008932,0.005485,0.020957,0.055195,0.006335,0.013564,0.003285,0.006517,0.004381,0.010556,0.98764,0.009898,0.009193,0.005123,0.005054,0.004655,0.006527,0.006269,0.008601,0.006263,0.005253,0.006321,0.007673,0.04737,0.003813,0.004112,0.011501,0.00526,0.005063,0.006011,0.007667,0.002896,0.004493,0.005196,0.008124,0.004419,0.024627,0.009534,0.008526
MN,0.004825,0.002029,0.005044,0.006312,0.001933,0.006079,0.003028,0.003937,0.002096,0.003841,0.003305,0.006643,0.071635,0.006011,0.010064,0.006377,0.008421,0.003521,0.002658,0.004101,0.002263,0.005628,0.008078,0.982499,0.008014,0.002489,0.018246,0.002046,0.325077,0.030704,0.00369,0.002723,0.006098,0.007286,0.003764,0.003718,0.005013,0.003712,0.002948,0.001493,0.001676,0.181012,0.003025,0.002252,0.004826,0.002598,0.005647,0.004015,0.08654,0.00342,0.012139
MO,0.001881,0.006135,0.085434,0.008021,0.003578,0.011564,0.0048,0.005211,0.004014,0.003991,0.006614,0.003315,0.049761,0.006865,0.082337,0.021479,0.300806,0.019908,0.007315,0.003812,0.004993,0.003607,0.00882,0.012541,0.978006,0.014146,0.009702,0.004186,0.011465,0.041784,0.005196,0.003826,0.016426,0.008162,0.003039,0.008828,0.039704,0.006149,0.005281,0.002206,0.0054,0.016833,0.015884,0.007121,0.006559,0.005208,0.003809,0.003552,0.012902,0.007293,0.021604
MS,0.000789,0.069469,0.044556,0.003251,0.001317,0.002906,0.00201,0.002643,0.002668,0.007057,0.012345,0.000962,0.004831,0.013245,0.004678,0.005194,0.004605,0.009438,0.099515,0.001721,0.002798,0.002893,0.002524,0.00267,0.009164,0.973387,0.004053,0.004413,0.003035,0.003261,0.002746,0.001877,0.007063,0.00266,0.001734,0.003252,0.007581,0.001359,0.002871,0.001357,0.006506,0.003674,0.067565,0.006777,0.00278,0.004023,0.002664,0.001444,0.003302,0.004263,0.006238
MT,0.001942,0.000763,0.00126,0.001491,0.000904,0.004613,0.000604,0.000919,0.000495,0.000354,0.00069,0.001818,0.001788,0.043841,0.001105,0.000859,0.001788,0.001203,0.000712,0.000577,0.000872,0.000779,0.000602,0.003173,0.001212,0.001102,0.972209,0.00066,0.042211,0.002387,0.001053,0.000547,0.001834,0.003494,0.000491,0.000592,0.001061,0.003896,0.000599,0.000577,0.000613,0.010607,0.000844,0.000637,0.026243,0.000728,0.000826,0.007567,0.001628,0.000446,0.062717
NC,0.00349,0.013724,0.007491,0.004433,0.004752,0.005217,0.01165,0.031193,0.028177,0.015328,0.037116,0.002553,0.008239,0.003868,0.006451,0.008866,0.005354,0.017396,0.008063,0.01231,0.023684,0.014202,0.00722,0.003898,0.00692,0.010968,0.006337,0.982272,0.003947,0.006275,0.017665,0.012931,0.005462,0.006394,0.012325,0.011027,0.004535,0.003619,0.013843,0.012743,0.229252,0.003812,0.043132,0.004149,0.004872,0.079238,0.019817,0.003597,0.007576,0.030185,0.007442
ND,0.000637,0.000281,0.000766,0.00154,0.000299,0.001559,0.000679,0.000337,0.000343,0.000359,0.000372,0.000815,0.010944,0.003408,0.00138,0.001181,0.001652,0.000572,0.000496,0.000424,0.00025,0.00074,0.000594,0.052101,0.001758,0.000508,0.035286,0.000444,0.965652,0.015188,0.001102,0.000231,0.000893,0.001647,0.000323,0.000841,0.001025,0.000912,0.00057,0.000204,0.000381,0.054234,0.000447,0.000556,0.001605,0.000423,0.000986,0.001129,0.00373,0.000679,0.010019
NE,0.001275,0.00152,0.00313,0.00441,0.001862,0.01574,0.00156,0.0015,0.001956,0.001203,0.002297,0.00139,0.128586,0.007448,0.006727,0.004112,0.02704,0.003319,0.001424,0.001506,0.001361,0.001982,0.002257,0.013868,0.011619,0.001871,0.008466,0.001678,0.043076,0.976156,0.002067,0.001426,0.006307,0.007255,0.001499,0.002904,0.005221,0.004077,0.002565,0.002647,0.001162,0.098907,0.00197,0.001786,0.007513,0.002055,0.001785,0.003467,0.005868,0.002844,0.063776
NH,0.000394,0.001081,0.00059,0.000527,0.000696,0.001822,0.032152,0.004049,0.009274,0.001403,0.001025,0.000762,0.002203,0.000657,0.002551,0.002032,0.001186,0.002152,0.000481,0.163812,0.003097,0.153783,0.002306,0.001209,0.001414,0.000931,0.000923,0.00258,0.001368,0.00089,0.967092,0.004888,0.000845,0.000666,0.005564,0.002957,0.000968,0.00258,0.004355,0.05603,0.001416,0.001138,0.00216,0.000557,0.000728,0.003783,0.262233,0.000516,0.003565,0.003475,0.001855
NJ,0.00088,0.002395,0.0032,0.002839,0.003249,0.0038,0.053152,0.042253,0.16817,0.007107,0.00478,0.003074,0.004098,0.002283,0.005907,0.005875,0.003336,0.00542,0.002763,0.025497,0.032504,0.015378,0.005278,0.00308,0.003875,0.002713,0.003834,0.007815,0.001683,0.003073,0.022861,0.979164,0.003652,0.004317,0.140665,0.00751,0.002105,0.003642,0.111431,0.025215,0.00638,0.001783,0.005937,0.002623,0.004093,0.018764,0.033828,0.001963,0.004442,0.009418,0.007707
NM,0.001123,0.001867,0.005339,0.022846,0.005097,0.018093,0.000987,0.001668,0.001524,0.001156,0.001765,0.001537,0.003572,0.005978,0.002579,0.003206,0.00592,0.002005,0.00493,0.000788,0.001436,0.000872,0.001311,0.002205,0.004398,0.003383,0.005305,0.001191,0.003208,0.005304,0.000797,0.001034,0.964348,0.021355,0.000775,0.001635,0.011311,0.002945,0.00139,0.000848,0.001135,0.003705,0.0027,0.016364,0.008954,0.001563,0.000772,0.002332,0.001486,0.001576,0.014451
NV,0.006797,0.001752,0.002792,0.035617,0.033452,0.011475,0.001587,0.004387,0.001512,0.00213,0.002437,0.018111,0.004687,0.026515,0.004022,0.003102,0.004726,0.002155,0.002444,0.001969,0.002328,0.001242,0.003128,0.005132,0.003659,0.001733,0.013911,0.001905,0.007313,0.006591,0.002568,0.002193,0.031944,0.960312,0.002236,0.00257,0.003972,0.011962,0.002053,0.001188,0.001412,0.005888,0.00246,0.004468,0.065322,0.001973,0.001651,0.010283,0.003574,0.001467,0.018377
NY,0.002276,0.00545,0.007684,0.004015,0.004705,0.00639,0.17872,0.042872,0.035735,0.010424,0.0093,0.003809,0.007077,0.005641,0.008641,0.009968,0.004336,0.008374,0.004819,0.058252,0.022935,0.060456,0.010761,0.009616,0.005879,0.00575,0.005352,0.009242,0.004278,0.005438,0.053299,0.21098,0.004674,0.006137,0.986137,0.01434,0.009091,0.006256,0.057949,0.05642,0.008459,0.003536,0.007724,0.00368,0.007221,0.017398,0.161628,0.004153,0.008162,0.01621,0.00908
OH,0.002246,0.007952,0.008682,0.005872,0.002886,0.007004,0.012801,0.011641,0.025585,0.007896,0.01148,0.003208,0.014375,0.004459,0.019026,0.075381,0.008027,0.136463,0.004768,0.010274,0.012004,0.014638,0.063599,0.006491,0.01236,0.008281,0.007339,0.009155,0.008886,0.010646,0.014574,0.011998,0.009138,0.007491,0.012685,0.985666,0.006596,0.004501,0.064048,0.008128,0.009035,0.006626,0.01585,0.004207,0.005744,0.013377,0.02051,0.004241,0.012774,0.20977,0.01604
OK,0.001305,0.003728,0.084462,0.009006,0.00288,0.008607,0.002543,0.002287,0.00174,0.001833,0.00374,0.001417,0.009939,0.00583,0.006126,0.004983,0.065973,0.003971,0.009605,0.001714,0.001923,0.002722,0.002714,0.004745,0.027549,0.008255,0.006322,0.002234,0.007329,0.012051,0.002431,0.001568,0.026417,0.00663,0.001569,0.003013,0.980983,0.002541,0.002762,0.001205,0.002911,0.008347,0.005682,0.02661,0.004611,0.00291,0.001625,0.002412,0.003869,0.003468,0.016908
OR,0.021788,0.000991,0.001734,0.005379,0.007374,0.00394,0.00093,0.001668,0.000622,0.000829,0.000867,0.010934,0.003006,0.073206,0.001722,0.001445,0.00201,0.001485,0.000838,0.001916,0.000899,0.005298,0.001128,0.002302,0.00297,0.000759,0.014631,0.001571,0.003193,0.002263,0.002687,0.000981,0.003966,0.011393,0.001108,0.00139,0.001372,0.983125,0.001041,0.000814,0.000963,0.005088,0.001858,0.001173,0.012375,0.001412,0.001811,0.132525,0.003524,0.000932,0.012091
PA,0.002488,0.004909,0.008894,0.00449,0.003232,0.006736,0.033074,0.062611,0.324246,0.008644,0.007735,0.003114,0.007629,0.003818,0.009418,0.014214,0.0055,0.015598,0.004141,0.021755,0.115466,0.024944,0.012328,0.005026,0.007394,0.006562,0.005054,0.010788,0.004797,0.007498,0.02663,0.178622,0.006468,0.006394,0.066947,0.057046,0.005443,0.002672,0.98159,0.02289,0.011314,0.004197,0.010422,0.003673,0.006365,0.033923,0.034387,0.003252,0.006262,0.138974,0.012837
RI,0.000182,0.000225,0.000398,0.000283,0.000302,0.000346,0.055594,0.002118,0.004307,0.000835,0.000409,0.0002,0.000459,0.00023,0.000782,0.000659,0.000208,0.001177,0.000272,0.094753,0.001464,0.009869,0.001105,0.000345,0.000288,0.000224,0.000391,0.000938,0.000661,0.002698,0.023077,0.003262,0.000378,0.000493,0.004138,0.000953,0.000185,0.000404,0.001999,0.963959,0.000744,0.0002,0.000897,0.000208,0.000713,0.001727,0.018272,0.000308,0.0006,0.001576,0.000698
SC,0.00088,0.011761,0.005339,0.002839,0.00163,0.002649,0.006273,0.011604,0.010709,0.012544,0.061093,0.00115,0.00385,0.003638,0.004044,0.006821,0.002788,0.01144,0.005305,0.006059,0.012102,0.006434,0.003828,0.002212,0.005382,0.008687,0.002926,0.142002,0.002265,0.00288,0.007892,0.007034,0.003435,0.00268,0.007846,0.006396,0.003437,0.002087,0.008673,0.006261,0.974748,0.001968,0.020039,0.002374,0.002103,0.020855,0.008044,0.001665,0.002745,0.019178,0.005034
SD,0.000728,0.00042,0.002368,0.001593,0.000432,0.004136,0.00127,0.001106,0.000584,0.000552,0.000464,0.000789,0.035513,0.003375,0.001637,0.001563,0.002981,0.000885,0.000565,0.0009,0.001214,0.000317,0.000694,0.03456,0.002002,0.001739,0.013802,0.000384,0.077424,0.033407,0.000905,0.000637,0.001408,0.00182,0.000452,0.000789,0.001294,0.002718,0.000543,0.000441,0.000599,0.964044,0.00077,0.000529,0.002431,0.001217,0.002424,0.002222,0.003501,0.000932,0.040366
TN,0.002974,0.067971,0.075927,0.005406,0.005524,0.006095,0.00588,0.013628,0.011103,0.011374,0.057887,0.002593,0.010773,0.003909,0.015487,0.02525,0.008876,0.110514,0.016455,0.005266,0.018244,0.005139,0.011139,0.005929,0.020499,0.139424,0.007229,0.032856,0.005127,0.007551,0.007686,0.006997,0.010377,0.006835,0.005291,0.01717,0.009498,0.004763,0.009357,0.006974,0.028065,0.00638,0.974524,0.006274,0.005662,0.04215,0.007938,0.00287,0.009919,0.022468,0.013271
TX,0.011167,0.01962,0.099975,0.026947,0.013732,0.031624,0.007212,0.020658,0.00949,0.012424,0.015007,0.012391,0.017124,0.016579,0.015632,0.014169,0.035397,0.014749,0.138191,0.007994,0.01183,0.007015,0.009176,0.012835,0.024712,0.03797,0.020749,0.010677,0.018117,0.02112,0.0099,0.010262,0.221266,0.031426,0.007762,0.010108,0.134264,0.010076,0.008749,0.005379,0.01043,0.015004,0.018479,0.992046,0.018827,0.016108,0.007165,0.010799,0.009607,0.011892,0.033815
UT,0.003277,0.001447,0.001973,0.010571,0.006707,0.015198,0.001693,0.003637,0.001321,0.001221,0.001936,0.007525,0.006916,0.115413,0.002693,0.002187,0.003591,0.001788,0.001971,0.002036,0.001761,0.001902,0.001545,0.00267,0.002765,0.001581,0.083294,0.001086,0.006071,0.005953,0.001781,0.001421,0.011688,0.040066,0.001867,0.001704,0.002707,0.010207,0.001801,0.00263,0.001004,0.005534,0.001831,0.00205,0.978481,0.002341,0.002078,0.007303,0.001912,0.003064,0.088006
VA,0.004946,0.00897,0.006516,0.00408,0.003058,0.005931,0.017068,0.512607,0.056671,0.009421,0.01442,0.003823,0.005206,0.002948,0.007403,0.009259,0.005246,0.018889,0.006768,0.016739,0.197671,0.016607,0.005917,0.003738,0.00642,0.007288,0.006823,0.06121,0.003539,0.005234,0.020774,0.020652,0.006017,0.0048,0.01656,0.011741,0.005393,0.003985,0.027383,0.017732,0.02504,0.003505,0.037902,0.004637,0.004826,0.975141,0.0236,0.003054,0.005729,0.152936,0.008406
VT,0.000637,0.000536,0.001343,0.000226,0.000263,0.00069,0.043331,0.002418,0.004052,0.000814,0.000705,0.000227,0.000951,0.00055,0.001258,0.001247,0.000681,0.001019,0.000329,0.034146,0.001661,0.014718,0.001287,0.001021,0.000536,0.001036,0.000563,0.002174,0.002139,0.001014,0.100398,0.007289,0.000314,0.000336,0.012531,0.001937,0.000383,0.000308,0.003129,0.021075,0.001404,0.001076,0.000764,0.000177,0.000631,0.002441,0.959673,0.000304,0.002537,0.002865,0.000795
WA,0.090156,0.001824,0.002746,0.007168,0.007044,0.006215,0.002486,0.003862,0.001334,0.00134,0.001582,0.019902,0.003532,0.154672,0.002211,0.001978,0.002344,0.001896,0.001316,0.002728,0.001484,0.004016,0.002538,0.003261,0.002101,0.001548,0.038995,0.002357,0.005017,0.004682,0.002755,0.001267,0.004947,0.011341,0.001637,0.002163,0.002598,0.197802,0.002036,0.00263,0.001314,0.005934,0.001776,0.001882,0.012432,0.001679,0.001438,0.987173,0.003524,0.001117,0.013367
WI,0.001912,0.00248,0.003117,0.004306,0.001631,0.003934,0.004113,0.002831,0.002109,0.003327,0.002736,0.002967,0.044843,0.004574,0.071749,0.015117,0.006167,0.005917,0.001622,0.005479,0.00264,0.010279,0.012379,0.101177,0.007701,0.003178,0.007668,0.003069,0.023606,0.010914,0.00681,0.003017,0.003853,0.004863,0.003062,0.005766,0.003169,0.005398,0.003304,0.001833,0.002192,0.020153,0.004244,0.001724,0.003395,0.00304,0.006473,0.003011,0.983224,0.00599,0.008574
WV,0.000334,0.00202,0.002301,0.001318,0.000499,0.0012,0.003919,0.021314,0.007889,0.001942,0.003269,0.000361,0.002544,0.001437,0.003619,0.006157,0.00249,0.025755,0.001452,0.002626,0.039338,0.003765,0.003319,0.001403,0.002873,0.002499,0.001909,0.008175,0.001761,0.001931,0.003838,0.003247,0.002204,0.00139,0.003278,0.039861,0.002128,0.00102,0.030985,0.00431,0.008199,0.001568,0.005146,0.001016,0.001903,0.038495,0.007245,0.000514,0.003393,0.963598,0.00448
WY,0.000819,0.000614,0.002766,0.002143,0.00135,0.027572,0.002103,0.000469,0.000673,0.00048,0.000836,0.000668,0.004024,0.030785,0.002204,0.002185,0.002838,0.001299,0.000835,0.000759,0.000682,0.001242,0.000762,0.00205,0.002504,0.001086,0.039339,0.000584,0.011292,0.015928,0.000797,0.00064,0.005623,0.005566,0.000702,0.001022,0.002697,0.005109,0.00089,0.000594,0.000534,0.023628,0.001152,0.000888,0.02934,0.000704,0.001332,0.003335,0.001417,0.001151,0.952384
