STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IN,0.001107,0.007967,0.015423,0.005261,0.003036,0.00553,0.014749,0.005062,0.0123,0.005384,0.008897,0.00243,0.021464,0.006886,0.095215,0.969296,0.013179,0.148016,0.00639,0.010859,0.007697,0.011387,0.048105,0.01149,0.022424,0.009639,0.008738,0.00778,0.011006,0.012865,0.014174,0.009001,0.011477,0.006252,0.008677,0.059336,0.007579,0.006181,0.01501,0.011911,0.009624,0.014111,0.01949,0.004121,0.007027,0.010821,0.023275,0.003947,0.02502,0.02432,0.023814
KS,0.002035,0.002345,0.012824,0.005157,0.002163,0.014471,0.003099,0.002147,0.001275,0.002048,0.002798,0.001784,0.019626,0.006074,0.008674,0.00756,0.970939,0.0057,0.003088,0.004707,0.001848,0.005855,0.003726,0.008159,0.150332,0.0041,0.006091,0.002146,0.009005,0.044242,0.004583,0.00221,0.011128,0.005411,0.001913,0.004002,0.0435,0.003087,0.002772,0.0016,0.002518,0.014338,0.004511,0.004945,0.007536,0.002763,0.007582,0.002687,0.005864,0.005183,0.019892
KY,0.002573,0.011966,0.011967,0.002734,0.001508,0.003864,0.005208,0.004531,0.004647,0.005894,0.013038,0.001086,0.011148,0.003869,0.020209,0.097055,0.007495,0.96597,0.005776,0.006096,0.005987,0.009597,0.010541,0.004732,0.017004,0.01253,0.007128,0.009726,0.004174,0.008698,0.007591,0.005013,0.006091,0.003684,0.004321,0.075512,0.004713,0.003395,0.008907,0.007329,0.012609,0.00648,0.069029,0.003486,0.005286,0.012144,0.010272,0.00217,0.008517,0.062796,0.012461
LA,0.002992,0.020632,0.038078,0.004128,0.001771,0.004113,0.002123,0.004137,0.002071,0.006477,0.007872,0.001331,0.003299,0.002244,0.00365,0.004717,0.004433,0.005949,0.978107,0.001531,0.002852,0.002064,0.00295,0.0022,0.006623,0.106559,0.003624,0.003626,0.002892,0.003335,0.001904,0.001779,0.011303,0.003564,0.001923,0.002741,0.010309,0.001971,0.002136,0.001314,0.004795,0.00268,0.008398,0.026108,0.002689,0.004447,0.002364,0.001489,0.001894,0.002946,0.006346
MA,0.00784,0.002105,0.003442,0.001863,0.001802,0.004945,0.173102,0.012843,0.017162,0.006169,0.003325,0.003684,0.0066,0.002421,0.006505,0.006805,0.005371,0.007086,0.00161,0.967551,0.009301,0.137419,0.005316,0.004102,0.003799,0.002832,0.00391,0.005221,0.003111,0.004062,0.394219,0.018187,0.001467,0.002693,0.022859,0.006673,0.004031,0.004867,0.012907,0.466146,0.004266,0.004966,0.004075,0.001575,0.003859,0.009074,0.193637,0.003555,0.010133,0.008501,0.006577
MD,0.000928,0.003037,0.00418,0.002638,0.0016,0.004089,0.016876,0.685577,0.308186,0.005798,0.005697,0.002029,0.004664,0.002735,0.004319,0.006005,0.002085,0.00699,0.002617,0.00931,0.96956,0.010629,0.003652,0.002387,0.004645,0.003974,0.004076,0.011026,0.00211,0.003235,0.01453,0.025846,0.003871,0.004498,0.012817,0.007404,0.001899,0.001724,0.058424,0.01582,0.010558,0.006011,0.009429,0.002212,0.003496,0.123629,0.016019,0.001598,0.003753,0.113132,0.004731
ME,0.002304,0.001528,0.001386,0.0004,0.000782,0.000697,0.014775,0.003644,0.003864,0.0013,0.002557,0.000452,0.002221,0.002269,0.001522,0.001817,0.000924,0.001786,0.000645,0.034931,0.002465,0.94361,0.00298,0.001436,0.001523,0.001393,0.002136,0.001483,0.002282,0.001375,0.107059,0.002798,0.000872,0.000519,0.005527,0.002619,0.000944,0.004499,0.002478,0.014556,0.00121,0.001075,0.001208,0.000458,0.001256,0.003124,0.026148,0.002155,0.003575,0.002291,0.004131
MI,0.002484,0.005561,0.008832,0.004292,0.002582,0.008057,0.010009,0.006166,0.010772,0.007155,0.00765,0.009409,0.011717,0.009243,0.022242,0.057309,0.007428,0.016785,0.003815,0.009016,0.004993,0.026964,0.980211,0.01198,0.011275,0.007401,0.007204,0.006997,0.008051,0.009783,0.018087,0.009453,0.005639,0.006117,0.01091,0.049975,0.005948,0.008047,0.014135,0.012838,0.006805,0.012127,0.010247,0.003194,0.005185,0.007354,0.019993,0.006019,0.025305,0.012015,0.01313
MN,0.004638,0.002426,0.008039,0.006413,0.001889,0.006205,0.004245,0.003309,0.002488,0.003927,0.003942,0.0061,0.071581,0.007739,0.010862,0.007435,0.009712,0.004171,0.002445,0.005432,0.002852,0.011338,0.009397,0.98056,0.008467,0.003261,0.020949,0.002515,0.31104,0.029929,0.005652,0.00375,0.007019,0.006044,0.005054,0.004995,0.006101,0.005482,0.00428,0.003454,0.001914,0.175579,0.003606,0.002628,0.005433,0.002966,0.011699,0.004192,0.085655,0.008649,0.017907
MO,0.001975,0.007272,0.086146,0.007944,0.003779,0.012273,0.00737,0.004058,0.005418,0.004073,0.007509,0.00336,0.049568,0.009211,0.081582,0.02314,0.305699,0.02224,0.007135,0.005949,0.006141,0.006141,0.009932,0.012873,0.975265,0.015742,0.01152,0.00538,0.012616,0.04773,0.007452,0.005471,0.017806,0.008716,0.004173,0.010257,0.039154,0.007551,0.006129,0.003437,0.006124,0.018395,0.017442,0.007528,0.008262,0.006148,0.009497,0.003804,0.014322,0.00996,0.026976
MS,0.000718,0.06704,0.042886,0.003128,0.001396,0.003244,0.001965,0.00197,0.002172,0.006623,0.012488,0.000982,0.005764,0.012871,0.004997,0.006012,0.004884,0.011338,0.086518,0.0022,0.00279,0.005246,0.003195,0.003464,0.010583,0.97041,0.004241,0.005016,0.002892,0.003967,0.005113,0.001733,0.007353,0.002584,0.002282,0.003676,0.008523,0.00166,0.003437,0.002005,0.008075,0.004118,0.065975,0.006611,0.002794,0.004407,0.004647,0.001883,0.003268,0.004798,0.007961
MT,0.002095,0.000769,0.001468,0.001516,0.0009,0.004762,0.000915,0.000827,0.000707,0.000368,0.000762,0.001357,0.002175,0.040746,0.00134,0.001084,0.00216,0.002372,0.000696,0.001125,0.001788,0.002573,0.000884,0.003779,0.00156,0.001512,0.962568,0.000951,0.0406,0.004004,0.002104,0.000724,0.001935,0.003352,0.000653,0.000909,0.000993,0.004224,0.000757,0.000438,0.001077,0.010129,0.000961,0.000723,0.025019,0.001062,0.001447,0.007233,0.002131,0.001095,0.062605
NC,0.002065,0.015596,0.00878,0.004462,0.005187,0.005766,0.01334,0.029961,0.031243,0.015844,0.038058,0.002688,0.010831,0.005478,0.007226,0.01067,0.006923,0.020775,0.007888,0.012835,0.024748,0.017342,0.00828,0.004456,0.008245,0.013316,0.007339,0.978064,0.004784,0.007391,0.0222,0.014376,0.005957,0.006532,0.008868,0.011842,0.004733,0.004296,0.014176,0.013579,0.223189,0.006207,0.045982,0.004324,0.005892,0.076086,0.027534,0.004227,0.008815,0.031767,0.008815
ND,0.000718,0.000434,0.001068,0.001663,0.000347,0.001774,0.001961,0.000236,0.000328,0.000368,0.000493,0.000866,0.010527,0.003741,0.001758,0.001494,0.0019,0.000709,0.000579,0.001309,0.000355,0.002623,0.000739,0.048719,0.001505,0.000568,0.034499,0.000552,0.963309,0.013687,0.003887,0.000416,0.001317,0.001224,0.000566,0.001317,0.001108,0.001119,0.000761,0.000741,0.00059,0.052263,0.000519,0.000646,0.001846,0.000611,0.004688,0.001251,0.004669,0.001872,0.011584
NE,0.002184,0.002736,0.004216,0.004503,0.001944,0.014657,0.003357,0.001477,0.002134,0.00136,0.002933,0.001952,0.12569,0.009533,0.00782,0.005744,0.027395,0.005481,0.002066,0.003048,0.002153,0.004898,0.003743,0.014756,0.012463,0.002482,0.011926,0.002034,0.039115,0.967579,0.003556,0.001818,0.007376,0.007492,0.002967,0.004861,0.005826,0.005734,0.003454,0.004296,0.001752,0.094428,0.002499,0.002102,0.009362,0.003529,0.004626,0.004584,0.007229,0.006609,0.069297
NH,0.000509,0.002114,0.001161,0.00046,0.000997,0.003822,0.042247,0.0065,0.013058,0.001678,0.001528,0.000943,0.004036,0.001014,0.004141,0.004423,0.001549,0.004568,0.00075,0.150233,0.004431,0.140738,0.003531,0.001745,0.002174,0.002274,0.001865,0.003639,0.004581,0.002028,0.92708,0.006558,0.000706,0.000975,0.006126,0.004966,0.001248,0.002677,0.005997,0.067035,0.002167,0.00221,0.004502,0.000554,0.001069,0.005492,0.229426,0.000935,0.007661,0.008217,0.0042
NJ,0.001765,0.003437,0.004183,0.002904,0.003435,0.00544,0.057766,0.045286,0.171407,0.009113,0.005392,0.003774,0.005143,0.003427,0.006791,0.007779,0.003542,0.007076,0.002957,0.025529,0.034496,0.017131,0.006858,0.003588,0.0048,0.003294,0.005579,0.009684,0.002236,0.004057,0.028773,0.970154,0.003323,0.004939,0.130483,0.010054,0.002437,0.005666,0.112284,0.026871,0.008214,0.003119,0.008192,0.00264,0.005549,0.021309,0.045877,0.002304,0.006325,0.012238,0.012969
NM,0.000958,0.001979,0.005618,0.021833,0.005269,0.017014,0.000945,0.001123,0.001856,0.001238,0.001789,0.001861,0.00348,0.006749,0.002535,0.003496,0.005748,0.002482,0.004332,0.000693,0.001281,0.001268,0.001214,0.00189,0.004251,0.003364,0.005188,0.00126,0.002892,0.006259,0.000983,0.001004,0.963388,0.021681,0.000785,0.001726,0.011097,0.003094,0.001438,0.000758,0.001333,0.003967,0.002956,0.015955,0.010265,0.001653,0.000795,0.002208,0.001528,0.001797,0.019107
NV,0.006344,0.001827,0.003118,0.033356,0.031005,0.010769,0.001492,0.00262,0.001781,0.002201,0.002418,0.017099,0.004317,0.025976,0.003962,0.003101,0.004284,0.00239,0.002545,0.001797,0.00206,0.001417,0.002822,0.005018,0.00388,0.001703,0.0134,0.001958,0.006816,0.007597,0.001635,0.0021,0.029276,0.960472,0.001806,0.002526,0.003885,0.011276,0.002025,0.0016,0.001563,0.00592,0.002636,0.004649,0.065453,0.002051,0.001488,0.009123,0.003627,0.00146,0.021991
NY,0.002364,0.008772,0.008704,0.004899,0.005155,0.009791,0.18312,0.048083,0.047445,0.018217,0.011484,0.007096,0.009707,0.007956,0.010428,0.013825,0.006113,0.01059,0.004887,0.057399,0.026681,0.075758,0.01626,0.011278,0.008254,0.007477,0.00767,0.011868,0.005784,0.008993,0.053347,0.213582,0.005156,0.008166,0.977721,0.019965,0.009178,0.00772,0.064598,0.055293,0.012401,0.00654,0.010376,0.004009,0.011617,0.020898,0.188114,0.00506,0.010257,0.020549,0.014469
OH,0.002783,0.010651,0.012318,0.005621,0.003357,0.008496,0.021064,0.010105,0.035385,0.008017,0.014387,0.002818,0.019292,0.006653,0.022169,0.079302,0.009151,0.138249,0.005901,0.014243,0.014249,0.027573,0.064742,0.008122,0.014953,0.010256,0.009114,0.011033,0.01321,0.016057,0.026826,0.014792,0.009383,0.007782,0.015532,0.979321,0.006934,0.008385,0.065213,0.013596,0.010338,0.010568,0.019663,0.004715,0.008409,0.016068,0.04017,0.00628,0.016636,0.206499,0.018807
OK,0.001765,0.004204,0.081546,0.008838,0.003076,0.008724,0.0033,0.002383,0.002387,0.002022,0.004361,0.001305,0.011297,0.007562,0.00649,0.005615,0.063579,0.004903,0.010126,0.002176,0.00206,0.004451,0.00317,0.005066,0.027258,0.008883,0.006557,0.002385,0.007082,0.013307,0.003496,0.001949,0.028831,0.006636,0.00223,0.003277,0.97863,0.002704,0.003355,0.002005,0.003651,0.0076,0.006465,0.02625,0.005453,0.003836,0.00375,0.002665,0.003984,0.005365,0.029514
OR,0.020198,0.001728,0.002411,0.005582,0.00738,0.005117,0.001466,0.001261,0.001225,0.000848,0.001139,0.011244,0.003576,0.06986,0.002143,0.001774,0.003126,0.002212,0.001024,0.002405,0.000974,0.00772,0.001789,0.003206,0.004533,0.001096,0.013866,0.001913,0.003142,0.003941,0.005,0.001456,0.004489,0.011232,0.001791,0.0022,0.001599,0.976265,0.001311,0.001466,0.001526,0.007555,0.002338,0.001179,0.012106,0.001739,0.002568,0.13232,0.004244,0.001304,0.017515
PA,0.002753,0.006689,0.012235,0.004471,0.003652,0.008886,0.037315,0.059922,0.328934,0.009123,0.009248,0.002818,0.010087,0.007642,0.011575,0.017891,0.006639,0.019732,0.004706,0.023646,0.120075,0.032732,0.015073,0.006396,0.009125,0.008292,0.006722,0.012825,0.006879,0.010125,0.035904,0.180451,0.006425,0.006636,0.05729,0.058979,0.006289,0.003552,0.975384,0.030679,0.0139,0.005814,0.012974,0.003809,0.01023,0.038602,0.044145,0.003633,0.0079,0.144588,0.013361
RI,0.00015,0.000303,0.000565,0.000266,0.000285,0.000418,0.055657,0.002108,0.007236,0.001146,0.000489,0.000414,0.000611,0.000225,0.000909,0.001286,0.000281,0.001383,0.000289,0.091637,0.001813,0.012046,0.001299,0.000398,0.000304,0.0003,0.000361,0.001089,0.000641,0.002292,0.032643,0.003767,0.000278,0.000399,0.00451,0.001378,0.000221,0.000282,0.002497,0.941085,0.000942,0.000257,0.001087,0.000199,0.000827,0.002246,0.021665,0.000249,0.000852,0.002284,0.000808
SC,0.000958,0.012396,0.00625,0.00343,0.001851,0.00281,0.006289,0.010342,0.011075,0.012829,0.058776,0.001034,0.005146,0.004175,0.00446,0.008409,0.003194,0.013796,0.005387,0.004472,0.012016,0.006701,0.004074,0.002387,0.005568,0.009824,0.00588,0.136934,0.002705,0.003941,0.007556,0.006829,0.003847,0.002677,0.00458,0.006283,0.004203,0.003308,0.008786,0.005913,0.971195,0.003013,0.021419,0.002527,0.002653,0.020657,0.011087,0.001776,0.00294,0.023833,0.006069
SD,0.000598,0.000549,0.003366,0.001584,0.000533,0.003697,0.002468,0.001162,0.000606,0.000552,0.000507,0.000853,0.035723,0.003717,0.001681,0.001853,0.00324,0.001169,0.000745,0.001416,0.001459,0.001343,0.000997,0.032393,0.002069,0.001825,0.0137,0.000514,0.068552,0.032789,0.002304,0.000522,0.001919,0.001505,0.000812,0.00102,0.001553,0.004108,0.0006,0.000472,0.000596,0.954898,0.000993,0.000642,0.002704,0.001864,0.003669,0.002253,0.003602,0.001122,0.041375
TN,0.002364,0.067008,0.074714,0.005206,0.006044,0.006115,0.007016,0.011957,0.012843,0.010646,0.056872,0.002456,0.013016,0.005712,0.015816,0.025674,0.009914,0.109969,0.014581,0.007035,0.018814,0.007857,0.010818,0.006138,0.021773,0.133518,0.007986,0.034943,0.005941,0.008677,0.013965,0.008207,0.01131,0.006355,0.006304,0.01951,0.010249,0.007529,0.011398,0.011625,0.03,0.007479,0.970447,0.006382,0.007062,0.043538,0.012616,0.003457,0.010126,0.025854,0.016246
TX,0.009156,0.021932,0.100372,0.027309,0.013502,0.032534,0.008337,0.017433,0.009585,0.012054,0.016838,0.0137,0.01875,0.019364,0.017216,0.016271,0.03455,0.018103,0.12314,0.007131,0.012003,0.009199,0.010377,0.013283,0.026089,0.039334,0.022303,0.011208,0.021089,0.023501,0.011408,0.01043,0.222418,0.029505,0.007681,0.011163,0.13117,0.011535,0.009013,0.005678,0.011457,0.01626,0.02096,0.990876,0.019919,0.01837,0.009599,0.01122,0.009936,0.014643,0.041721
UT,0.003471,0.002044,0.002077,0.010654,0.006484,0.014156,0.001637,0.004491,0.001755,0.001206,0.001972,0.006889,0.007067,0.106383,0.002721,0.002248,0.003861,0.001914,0.001247,0.001957,0.001856,0.002884,0.0016,0.002725,0.002989,0.00171,0.075345,0.00124,0.006535,0.007939,0.001809,0.001689,0.011953,0.039808,0.001667,0.001961,0.002559,0.01006,0.002011,0.001921,0.001198,0.006298,0.001982,0.002185,0.973538,0.002505,0.002466,0.006934,0.001903,0.00469,0.103104
VA,0.002723,0.010191,0.008171,0.004018,0.002951,0.006147,0.01829,0.515818,0.058154,0.010555,0.015028,0.003852,0.006799,0.004135,0.008579,0.011781,0.006568,0.021672,0.007176,0.016294,0.198004,0.01544,0.006561,0.004115,0.008234,0.00813,0.009309,0.060087,0.004518,0.007291,0.024008,0.020336,0.006147,0.005525,0.012665,0.013693,0.006208,0.004356,0.027426,0.023906,0.025965,0.00651,0.039779,0.005117,0.005781,0.971586,0.031651,0.003034,0.006004,0.14871,0.009738
VT,0.002184,0.001594,0.002903,0.000204,0.000415,0.000678,0.050808,0.003762,0.004104,0.001019,0.001558,0.000297,0.001388,0.001303,0.00193,0.00255,0.000991,0.001966,0.000379,0.03463,0.002777,0.020661,0.002659,0.00154,0.001016,0.001717,0.000857,0.003322,0.00222,0.001291,0.098303,0.008137,0.000381,0.000441,0.011216,0.00342,0.00085,0.00065,0.004333,0.020857,0.002315,0.002301,0.001718,0.000255,0.001019,0.00387,0.889577,0.000494,0.005236,0.007528,0.001569
WA,0.083007,0.002004,0.002986,0.008486,0.007734,0.006563,0.003628,0.003487,0.00173,0.001496,0.001737,0.026521,0.00473,0.151923,0.002388,0.002534,0.002856,0.00228,0.001231,0.003451,0.001623,0.008429,0.004239,0.003641,0.002286,0.002476,0.040079,0.002956,0.004643,0.00619,0.004626,0.001383,0.00487,0.013261,0.002189,0.002714,0.002736,0.196515,0.002082,0.002662,0.001644,0.007267,0.002177,0.002022,0.014245,0.001901,0.002833,0.983956,0.004153,0.001406,0.017099
WI,0.003202,0.003451,0.00455,0.003832,0.002088,0.004203,0.008009,0.00195,0.003599,0.003384,0.003188,0.002352,0.047753,0.006331,0.070419,0.018153,0.00774,0.007777,0.001859,0.009672,0.002677,0.014868,0.013735,0.099387,0.009651,0.004087,0.010302,0.003431,0.024622,0.013502,0.013991,0.004952,0.00395,0.004674,0.004758,0.007716,0.003628,0.008325,0.004451,0.003538,0.002647,0.023391,0.005162,0.001819,0.003924,0.003612,0.018057,0.003186,0.978049,0.009325,0.011861
WV,0.000449,0.00248,0.002831,0.001375,0.000492,0.001361,0.00597,0.018753,0.009977,0.001886,0.003563,0.000362,0.00357,0.002655,0.004288,0.007408,0.003066,0.02658,0.001802,0.003448,0.039539,0.005557,0.003958,0.001975,0.003595,0.002578,0.003008,0.007955,0.002345,0.002855,0.006948,0.004245,0.002514,0.001235,0.003708,0.038869,0.002603,0.001025,0.030611,0.004616,0.009165,0.002286,0.006003,0.001055,0.003602,0.037184,0.01233,0.000581,0.004108,0.952887,0.005631
WY,0.000928,0.000581,0.002569,0.002174,0.001274,0.025229,0.002862,0.000571,0.000442,0.000448,0.000923,0.000607,0.004548,0.030883,0.002434,0.002756,0.003016,0.001509,0.000766,0.001192,0.000527,0.002437,0.000744,0.002495,0.002563,0.000997,0.039116,0.000737,0.01049,0.018491,0.001652,0.000717,0.005417,0.00523,0.001098,0.001077,0.003467,0.004746,0.000913,0.000522,0.000581,0.023452,0.001128,0.000872,0.031117,0.000955,0.001895,0.003186,0.001564,0.001324,0.936241
