STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005698,0.132365,0.013816,0.003956,0.002177,0.005581,0.005275,0.013737,0.008467,0.062719,0.975068,0.000762,0.005819,0.004552,0.009933,0.014896,0.005538,0.033369,0.016345,0.004212,0.009417,0.008209,0.007677,0.003809,0.009213,0.034964,0.008277,0.045306,0.003184,0.005807,0.004485,0.005488,0.007711,0.00554,0.005299,0.013129,0.006036,0.002788,0.007951,0.0047,0.123458,0.005213,0.086578,0.005032,0.006327,0.017232,0.004481,0.002333,0.00514,0.015039,0.01525
HI,0.00029,3.2e-05,2.6e-05,0.000148,0.00023,0.000101,2.7e-05,0.000145,1.4e-05,2.6e-05,4.3e-05,0.997658,2.3e-05,0.000181,2.7e-05,1.7e-05,2.5e-05,3.9e-05,3.8e-05,3.3e-05,1.5e-05,5.2e-05,3e-05,5.4e-05,2.4e-05,4.1e-05,0.000185,3.3e-05,5.7e-05,5e-05,2e-05,2.6e-05,8.6e-05,0.000366,2.7e-05,1.9e-05,2.9e-05,0.000231,1.3e-05,0.0,2.8e-05,2.9e-05,2.8e-05,4.3e-05,0.000215,3.9e-05,8.6e-05,0.000342,3.8e-05,2.3e-05,0.00016
IA,0.001452,0.001791,0.006375,0.003606,0.001392,0.011229,0.001558,0.003579,0.00128,0.001512,0.002103,0.000149,0.967984,0.007667,0.045382,0.009439,0.020002,0.004679,0.001631,0.001269,0.001718,0.003351,0.004419,0.048646,0.031848,0.002906,0.014693,0.002073,0.021064,0.189195,0.001905,0.001256,0.006005,0.006161,0.001205,0.003575,0.008279,0.002479,0.002448,0.001108,0.001682,0.128614,0.004693,0.002069,0.008184,0.001962,0.002126,0.002355,0.034138,0.00321,0.03841
ID,0.004137,0.000631,0.001365,0.004841,0.003467,0.006251,0.000298,0.000726,0.000234,0.000469,0.000651,0.000335,0.00257,0.957919,0.00141,0.001272,0.001989,0.000927,0.000639,0.000334,0.000514,0.000696,0.000659,0.001863,0.001678,0.001509,0.105405,0.000516,0.009873,0.005052,0.000546,0.000424,0.005366,0.016607,0.000439,0.0008,0.001846,0.038979,0.000662,0.00021,0.000584,0.007958,0.00096,0.000996,0.084736,0.000535,0.000977,0.068104,0.001244,0.000689,0.081346
IL,0.003665,0.008007,0.018796,0.008991,0.003489,0.016517,0.005129,0.009142,0.004392,0.007088,0.008555,0.000669,0.110301,0.009311,0.975866,0.130165,0.020719,0.041821,0.00514,0.004573,0.006035,0.005129,0.034749,0.020326,0.114213,0.010314,0.018262,0.005735,0.014281,0.02464,0.005804,0.004823,0.013401,0.011806,0.005017,0.01824,0.011833,0.004584,0.010081,0.004681,0.00726,0.02697,0.021338,0.005842,0.011104,0.007128,0.005256,0.003955,0.143402,0.012215,0.041153
IN,0.002141,0.008304,0.010476,0.004892,0.002314,0.007621,0.004982,0.006578,0.004282,0.006346,0.007487,0.000223,0.017525,0.005929,0.124313,0.964487,0.009162,0.154599,0.003957,0.003943,0.005754,0.004304,0.062722,0.008807,0.020333,0.006789,0.011708,0.006718,0.00812,0.011265,0.004326,0.00382,0.009684,0.007428,0.004856,0.066142,0.007577,0.002673,0.009566,0.003248,0.00913,0.013784,0.024861,0.003228,0.007256,0.007771,0.005228,0.002251,0.026691,0.01835,0.027207
KS,0.001306,0.001889,0.013744,0.003871,0.001286,0.029311,0.0014,0.00179,0.000743,0.001451,0.0018,0.000223,0.018686,0.00475,0.006583,0.004369,0.971244,0.003902,0.002154,0.001331,0.001177,0.000992,0.001625,0.005443,0.14691,0.003345,0.008077,0.001277,0.006858,0.055449,0.001121,0.000814,0.01079,0.00449,0.000709,0.002142,0.051731,0.002063,0.001415,0.00063,0.001425,0.0211,0.003644,0.005058,0.005712,0.001576,0.001149,0.001693,0.003667,0.002638,0.025103
KY,0.001524,0.016174,0.00973,0.002526,0.001124,0.004306,0.001954,0.004208,0.002547,0.009446,0.013821,0.000167,0.007504,0.003141,0.025865,0.103503,0.006141,0.952972,0.004095,0.001767,0.003932,0.002423,0.013795,0.003151,0.017876,0.009571,0.006123,0.009138,0.002807,0.005901,0.001816,0.00207,0.005004,0.003316,0.002289,0.076862,0.004092,0.00187,0.005539,0.002006,0.013615,0.005855,0.084858,0.002664,0.003941,0.010869,0.002872,0.001305,0.007466,0.060101,0.013238
LA,0.001161,0.027301,0.040765,0.00316,0.001119,0.00381,0.00083,0.00266,0.001129,0.010102,0.007011,0.000409,0.001583,0.001988,0.002183,0.002324,0.002621,0.003368,0.974558,0.000642,0.001532,0.000838,0.001043,0.000743,0.004424,0.116154,0.002939,0.002733,0.001074,0.001905,0.000635,0.000788,0.009017,0.003143,0.000682,0.001501,0.010782,0.001103,0.001424,0.00086,0.003583,0.00257,0.007768,0.027556,0.002397,0.002674,0.000689,0.000851,0.000951,0.002127,0.007773
MA,0.001161,0.000749,0.000988,0.000782,0.000616,0.001651,0.135329,0.008465,0.008384,0.001992,0.001471,0.000297,0.001873,0.001127,0.002393,0.002334,0.001998,0.002022,0.000626,0.974296,0.0051,0.149654,0.001665,0.001429,0.001596,0.000811,0.001539,0.002477,0.000697,0.001361,0.383363,0.010325,0.001249,0.001105,0.016943,0.002808,0.001137,0.001168,0.007095,0.439473,0.002234,0.001533,0.001606,0.000732,0.001567,0.005093,0.123424,0.001053,0.002591,0.003071,0.002881
MD,0.001089,0.002133,0.002462,0.001889,0.000894,0.002743,0.013975,0.658557,0.373732,0.004347,0.004687,0.000242,0.002216,0.00173,0.003186,0.004664,0.001715,0.005378,0.001775,0.008365,0.959569,0.010335,0.002613,0.001195,0.002842,0.002775,0.002554,0.015393,0.001357,0.002167,0.008513,0.028128,0.003489,0.002875,0.012591,0.007617,0.001814,0.000729,0.080107,0.012438,0.011422,0.002877,0.005872,0.001595,0.002293,0.111294,0.010168,0.000897,0.001734,0.123173,0.00567
ME,0.000109,0.000256,0.000237,0.000182,0.000127,0.000322,0.009682,0.001161,0.001349,0.000429,0.000546,3.7e-05,0.000592,0.000714,0.00043,0.000487,0.000329,0.00048,0.000153,0.036315,0.001043,0.960979,0.000415,0.000337,0.000297,0.000293,0.000431,0.000605,0.000565,0.000412,0.13466,0.001541,0.000362,0.00023,0.002576,0.000712,0.000271,0.001279,0.00143,0.012533,0.000463,0.000234,0.000397,0.000187,0.000296,0.001076,0.029212,0.000498,0.000647,0.00082,0.000915
MI,0.002359,0.00262,0.003755,0.002207,0.001069,0.004069,0.003636,0.005224,0.002905,0.002941,0.00403,0.000576,0.006494,0.003003,0.027605,0.066956,0.003249,0.013042,0.001784,0.003111,0.002895,0.004008,0.984179,0.006479,0.006199,0.002887,0.006093,0.003563,0.004673,0.004989,0.003522,0.002821,0.003546,0.003559,0.00392,0.047062,0.002511,0.001583,0.005604,0.002293,0.004167,0.00625,0.007663,0.001698,0.003193,0.003736,0.003677,0.001939,0.026054,0.008107,0.009397
MN,0.005516,0.0012,0.00262,0.002372,0.001028,0.005288,0.001053,0.001451,0.001019,0.00138,0.001568,0.00026,0.065826,0.005112,0.008718,0.005118,0.006393,0.00249,0.001014,0.001334,0.001177,0.001598,0.004448,0.982889,0.006702,0.001378,0.023724,0.001256,0.298025,0.017971,0.001578,0.000882,0.002964,0.003695,0.001416,0.002239,0.003222,0.002544,0.001601,0.00065,0.001052,0.151189,0.002199,0.00127,0.003872,0.001382,0.001867,0.002741,0.102415,0.001826,0.020074
MO,0.002323,0.008109,0.116924,0.007111,0.002604,0.018278,0.002399,0.004498,0.002272,0.004802,0.005612,0.000186,0.066806,0.008098,0.09075,0.019633,0.277307,0.023054,0.007902,0.002147,0.003461,0.002229,0.006462,0.010131,0.970723,0.017332,0.013401,0.003535,0.008667,0.052371,0.002123,0.001981,0.015612,0.007831,0.001887,0.006922,0.053816,0.004602,0.003917,0.001433,0.004948,0.024327,0.019299,0.007498,0.009403,0.004089,0.00247,0.003006,0.011572,0.006436,0.033631
MS,0.000835,0.086193,0.058837,0.002622,0.000978,0.002762,0.00089,0.001693,0.001225,0.01206,0.011815,0.000297,0.002781,0.00426,0.004011,0.003198,0.00386,0.006938,0.127808,0.000751,0.001599,0.001302,0.00143,0.001056,0.011652,0.958671,0.003046,0.003566,0.00147,0.002491,0.000814,0.000836,0.006682,0.002397,0.000749,0.00195,0.010235,0.001006,0.00161,0.000802,0.005441,0.003198,0.066972,0.00915,0.002322,0.00281,0.000747,0.000799,0.001819,0.002986,0.007225
MT,0.003375,0.000527,0.000957,0.002164,0.001408,0.005828,0.000315,0.000629,0.000193,0.000374,0.000595,0.000242,0.00231,0.059774,0.001271,0.001165,0.001606,0.001119,0.000507,0.000272,0.000639,0.000541,0.000688,0.003906,0.001421,0.000597,0.956167,0.000378,0.050588,0.004028,0.000417,0.000309,0.002545,0.004968,0.00026,0.000813,0.0011,0.006421,0.000516,9.6e-05,0.000459,0.019537,0.000863,0.00073,0.016926,0.000518,0.000632,0.013939,0.001956,0.000534,0.083815
NC,0.002758,0.013903,0.007079,0.003237,0.002046,0.004416,0.009883,0.038164,0.032133,0.017822,0.044002,0.000465,0.005649,0.002977,0.006248,0.011187,0.003844,0.021908,0.006183,0.008273,0.032207,0.011456,0.006314,0.002423,0.005357,0.009526,0.0046,0.972361,0.002016,0.003784,0.009247,0.012986,0.00489,0.003969,0.009237,0.019258,0.00381,0.001671,0.021321,0.009648,0.24112,0.004103,0.046158,0.002914,0.003465,0.117274,0.01327,0.001614,0.004941,0.062956,0.009305
ND,0.001198,0.000148,0.000528,0.000577,0.000207,0.001853,0.000168,0.000193,6.9e-05,0.000182,0.000224,5.6e-05,0.003109,0.00395,0.000993,0.000801,0.001298,0.000435,0.000207,0.000148,0.00018,0.000309,0.000592,0.053586,0.000851,0.000229,0.042171,0.000179,0.973679,0.004752,0.000268,0.000117,0.000953,0.001019,0.000178,0.000476,0.000783,0.000937,0.000315,7.6e-05,0.000241,0.044667,0.000346,0.000304,0.001399,0.000245,0.000632,0.001332,0.003297,0.000348,0.014266
NE,0.001415,0.001102,0.003815,0.003171,0.001686,0.029918,0.000819,0.001451,0.000743,0.000866,0.001463,0.000149,0.103005,0.0095,0.006019,0.004011,0.031655,0.002457,0.001136,0.000692,0.000972,0.000954,0.002261,0.010745,0.013922,0.001479,0.01177,0.001033,0.022684,0.97014,0.000734,0.000794,0.00651,0.007248,0.000829,0.002384,0.006209,0.003494,0.001693,0.001567,0.000904,0.118305,0.002185,0.001685,0.011029,0.001317,0.001034,0.002462,0.005331,0.001686,0.090057
NH,0.000145,0.000244,0.000336,0.000273,0.000177,0.00096,0.025447,0.001886,0.003373,0.000598,0.000416,7.4e-05,0.000705,0.000404,0.000708,0.000761,0.000371,0.000774,0.000144,0.150628,0.001623,0.165698,0.000555,0.000339,0.000417,0.000274,0.000492,0.000945,0.000226,0.000412,0.94793,0.002691,0.000629,0.000335,0.004393,0.001067,0.000311,0.000646,0.002318,0.044001,0.000751,0.00038,0.000688,0.000222,0.000424,0.001796,0.237513,0.000254,0.000765,0.001006,0.001075
NJ,0.000617,0.00145,0.002002,0.001667,0.001377,0.00209,0.046282,0.031827,0.136849,0.003647,0.003527,0.000279,0.002325,0.002074,0.003591,0.003489,0.001652,0.003425,0.001233,0.018598,0.032748,0.01625,0.002865,0.001493,0.002166,0.001581,0.003308,0.007728,0.001451,0.002067,0.014625,0.968581,0.003517,0.002534,0.111687,0.005077,0.00152,0.001279,0.126973,0.027207,0.006241,0.001781,0.004395,0.001319,0.002345,0.016726,0.032429,0.000938,0.002287,0.008633,0.005853
NM,0.000617,0.001887,0.006457,0.02475,0.004612,0.033557,0.000564,0.001064,0.00073,0.001098,0.001523,0.000167,0.002672,0.006402,0.002316,0.002204,0.005572,0.001656,0.003882,0.000292,0.000847,0.000503,0.00098,0.001205,0.004149,0.003131,0.00697,0.000962,0.002299,0.005258,0.000506,0.000677,0.951647,0.012837,0.000501,0.001331,0.013851,0.002631,0.001153,0.000325,0.000869,0.004994,0.002541,0.018108,0.011185,0.001259,0.000316,0.001737,0.00109,0.001276,0.023137
NV,0.002722,0.00095,0.001874,0.031457,0.037853,0.009657,0.000602,0.001645,0.000675,0.001008,0.001222,0.001264,0.003479,0.033398,0.002652,0.002455,0.002638,0.001653,0.00129,0.000649,0.000945,0.000438,0.001378,0.00194,0.002518,0.001149,0.019862,0.000855,0.004428,0.006756,0.000546,0.000647,0.016203,0.953018,0.000665,0.001643,0.002906,0.012468,0.001071,0.000554,0.000857,0.005417,0.001722,0.002282,0.065749,0.000852,0.000546,0.006931,0.001661,0.000967,0.030888
NY,0.001343,0.002228,0.002545,0.001999,0.001576,0.002993,0.149933,0.029844,0.038384,0.004082,0.004476,0.000446,0.003799,0.003244,0.004807,0.006011,0.00201,0.004355,0.001618,0.043483,0.02043,0.041482,0.005137,0.003464,0.002891,0.002249,0.003692,0.007311,0.002204,0.00326,0.037257,0.161022,0.003212,0.003248,0.983266,0.010439,0.002298,0.002761,0.063473,0.050573,0.006463,0.003169,0.003898,0.001518,0.003576,0.014272,0.171535,0.001904,0.00337,0.011736,0.008093
OH,0.001996,0.007494,0.007471,0.004354,0.00215,0.006566,0.008602,0.013544,0.0148,0.008063,0.010008,0.000316,0.010455,0.004965,0.018895,0.088474,0.006044,0.139071,0.0034,0.006697,0.013028,0.009008,0.072884,0.005212,0.01032,0.005561,0.010585,0.013798,0.006406,0.009554,0.007977,0.00796,0.008531,0.006714,0.011842,0.98147,0.005659,0.002811,0.059159,0.006229,0.017728,0.009331,0.024775,0.003259,0.006519,0.016195,0.011432,0.002798,0.010671,0.220531,0.021605
OK,0.001742,0.004872,0.090272,0.009184,0.002628,0.013742,0.000825,0.002177,0.001129,0.002331,0.002614,0.000279,0.01082,0.005421,0.00597,0.004639,0.075453,0.003707,0.009927,0.000629,0.00137,0.001198,0.00203,0.003708,0.035387,0.008189,0.007739,0.001769,0.005671,0.013656,0.000853,0.000989,0.03479,0.006335,0.000874,0.002538,0.971862,0.002119,0.002063,0.000611,0.002113,0.01101,0.005455,0.036856,0.005346,0.002302,0.000833,0.001469,0.003238,0.002445,0.022177
OR,0.008601,0.000507,0.001063,0.003888,0.009941,0.003548,0.000488,0.001113,0.000193,0.000475,0.000645,0.001115,0.00182,0.083473,0.001194,0.001012,0.001361,0.001014,0.000538,0.001085,0.000434,0.002075,0.000575,0.001498,0.0018,0.00071,0.019493,0.000606,0.003655,0.003247,0.001548,0.000446,0.003774,0.013589,0.000639,0.000775,0.00123,0.975086,0.000622,0.00065,0.000563,0.003767,0.001188,0.000862,0.01176,0.000724,0.00112,0.127586,0.00151,0.000658,0.017033
PA,0.002032,0.003492,0.005059,0.003828,0.00165,0.004843,0.026495,0.058286,0.278543,0.005364,0.006324,0.000297,0.005159,0.003528,0.008449,0.011541,0.003367,0.010333,0.002504,0.015386,0.13386,0.019214,0.00838,0.002871,0.005348,0.003912,0.006262,0.014969,0.003749,0.005882,0.016113,0.171528,0.006443,0.004558,0.067367,0.052549,0.003951,0.001773,0.972592,0.018208,0.013582,0.004979,0.008642,0.002417,0.004528,0.039468,0.025449,0.001731,0.004547,0.133957,0.013809
RI,0.000145,0.000128,0.000185,0.000151,0.000129,0.000275,0.076163,0.002805,0.002643,0.00041,0.00026,7.4e-05,0.000151,0.000215,0.00038,0.00037,0.000194,0.000393,0.000103,0.094732,0.001376,0.012603,0.000227,0.000121,0.000214,0.00015,0.000246,0.000594,0.000132,0.000762,0.02281,0.002831,0.000219,0.000199,0.003817,0.00049,0.00015,0.000143,0.001613,0.932251,0.000556,0.000146,0.000379,0.000117,0.000296,0.001236,0.013845,0.000148,0.000243,0.000689,0.000366
SC,0.001452,0.012244,0.004599,0.002509,0.000922,0.00227,0.005546,0.017316,0.010959,0.017091,0.076328,0.000297,0.002469,0.001842,0.004655,0.008667,0.002381,0.018485,0.004474,0.004409,0.014715,0.005271,0.003852,0.001308,0.0044,0.007821,0.002969,0.163785,0.001357,0.002292,0.004614,0.006923,0.003288,0.002031,0.005411,0.013839,0.002773,0.001039,0.011613,0.005139,0.961177,0.002234,0.027033,0.002113,0.002188,0.031726,0.00494,0.000894,0.002435,0.037682,0.00567
SD,0.001343,0.000407,0.001896,0.001183,0.000547,0.00828,0.000765,0.000435,0.000193,0.000399,0.000478,3.7e-05,0.041396,0.005955,0.00218,0.001711,0.005424,0.001011,0.000529,0.000328,0.000514,0.000284,0.001,0.033173,0.003392,0.00083,0.031248,0.000402,0.078887,0.058509,0.000427,0.000243,0.002278,0.002105,0.000283,0.000864,0.002163,0.001579,0.000564,0.000229,0.000375,0.949828,0.000948,0.000672,0.003872,0.00051,0.000546,0.00232,0.004932,0.000719,0.08537
TN,0.002468,0.087738,0.067402,0.004807,0.002475,0.006711,0.003685,0.00832,0.00614,0.019376,0.066696,0.00039,0.009708,0.00494,0.021599,0.039194,0.00856,0.150676,0.015628,0.003284,0.009399,0.004278,0.011703,0.003942,0.025179,0.141701,0.008647,0.037513,0.00407,0.006775,0.004505,0.004192,0.010056,0.005521,0.003448,0.026004,0.009875,0.003407,0.008333,0.003802,0.034427,0.007257,0.962238,0.006125,0.005323,0.039528,0.004021,0.002147,0.00875,0.027981,0.018153
TX,0.010524,0.020143,0.098136,0.023453,0.00911,0.043265,0.002974,0.01069,0.004585,0.01237,0.010112,0.002751,0.010967,0.013373,0.011523,0.009307,0.030939,0.010435,0.129216,0.003478,0.006112,0.00482,0.005912,0.006343,0.022377,0.037413,0.022955,0.006481,0.010118,0.01518,0.003979,0.00378,0.218794,0.021668,0.003087,0.006662,0.150457,0.007035,0.005381,0.003172,0.007425,0.015405,0.015553,0.992455,0.016218,0.009792,0.003217,0.006677,0.006161,0.007682,0.043074
UT,0.002867,0.001228,0.002326,0.015,0.007632,0.023481,0.000716,0.001645,0.000523,0.000855,0.001456,0.000948,0.004979,0.113437,0.00273,0.002338,0.003755,0.001812,0.001058,0.000764,0.000963,0.000735,0.001247,0.002441,0.003241,0.001209,0.05731,0.000888,0.005991,0.010091,0.000853,0.000748,0.01403,0.067247,0.000858,0.001707,0.003035,0.012155,0.001237,0.000879,0.00095,0.009418,0.001785,0.001801,0.97129,0.001063,0.001005,0.00753,0.001763,0.002259,0.132308
VA,0.002903,0.006356,0.005206,0.002708,0.001423,0.003924,0.015386,0.419851,0.085661,0.008525,0.012472,0.000465,0.003727,0.002788,0.005274,0.008569,0.003363,0.019679,0.004186,0.011092,0.183681,0.013557,0.004861,0.002025,0.004402,0.005396,0.006046,0.087604,0.002167,0.00404,0.012164,0.022049,0.005118,0.003335,0.013881,0.016433,0.003487,0.002142,0.039646,0.014845,0.03604,0.003943,0.036716,0.0034,0.003355,0.964825,0.017837,0.002533,0.003672,0.175848,0.009077
VT,0.000181,8.8e-05,0.000219,0.000122,5.6e-05,0.000215,0.014127,0.001306,0.001143,0.000216,0.00019,1.9e-05,0.000275,0.00025,0.000307,0.000437,0.000152,0.000387,9.1e-05,0.014875,0.000642,0.01433,0.000253,0.000188,0.000216,0.000191,0.000231,0.000586,0.000301,0.000212,0.075218,0.002144,0.000162,8.1e-05,0.008208,0.000481,0.000112,0.000166,0.001259,0.006935,0.000366,0.000365,0.000251,7.8e-05,0.000197,0.000862,0.944622,9.8e-05,0.000366,0.000534,0.000434
WA,0.052876,0.000711,0.001289,0.004588,0.005138,0.004312,0.001058,0.002467,0.000454,0.000772,0.000915,0.00422,0.002035,0.162885,0.001625,0.001366,0.001686,0.001146,0.000736,0.001154,0.000694,0.00174,0.001077,0.002141,0.001694,0.00098,0.057464,0.000922,0.006368,0.004259,0.000992,0.000633,0.003603,0.009589,0.000684,0.001331,0.001601,0.184012,0.00096,0.000707,0.000765,0.00606,0.001141,0.001178,0.010547,0.000992,0.000948,0.985486,0.001633,0.000611,0.01845
WI,0.002649,0.001839,0.003502,0.002443,0.000976,0.004773,0.002296,0.003338,0.00106,0.001689,0.002111,0.000279,0.05173,0.004045,0.099613,0.016634,0.004712,0.005522,0.001243,0.002036,0.001755,0.004717,0.016311,0.144852,0.007991,0.002459,0.013078,0.002262,0.020292,0.009273,0.003244,0.001624,0.003021,0.003254,0.001525,0.004709,0.00296,0.00258,0.002989,0.000917,0.001847,0.024531,0.004521,0.001522,0.003036,0.00222,0.003504,0.001964,0.971395,0.003945,0.014358
WV,0.000798,0.001679,0.002122,0.000867,0.000289,0.00131,0.002057,0.019493,0.008866,0.002407,0.002861,5.6e-05,0.002046,0.000869,0.00314,0.007239,0.00185,0.02701,0.001027,0.001462,0.047375,0.00201,0.003844,0.00091,0.002254,0.001667,0.001923,0.013792,0.001281,0.001755,0.001488,0.002733,0.002002,0.001043,0.002692,0.047645,0.001348,0.000522,0.032963,0.001357,0.01301,0.001884,0.006313,0.000754,0.001724,0.04471,0.003188,0.000399,0.001996,0.940038,0.004252
WY,0.001561,0.000831,0.002567,0.00306,0.002191,0.046406,0.000852,0.000822,0.000372,0.000634,0.001011,0.000167,0.006467,0.045549,0.002821,0.002527,0.005028,0.001602,0.000858,0.000459,0.000679,0.000631,0.00116,0.003726,0.003587,0.001074,0.06968,0.000644,0.015902,0.028255,0.000526,0.000502,0.007616,0.009223,0.000541,0.001428,0.003772,0.00667,0.001089,0.000153,0.000711,0.052041,0.001632,0.001424,0.050134,0.000829,0.000804,0.004699,0.002438,0.001168,0.896888
