STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.002638,0.109536,0.012423,0.004347,0.002689,0.004977,0.004979,0.009806,0.00768,0.045886,0.983803,0.001468,0.006027,0.00385,0.008312,0.016316,0.005628,0.023862,0.013612,0.003987,0.008615,0.004847,0.006455,0.004778,0.00824,0.026806,0.00462,0.033014,0.00424,0.005828,0.003712,0.005048,0.00968,0.005741,0.004376,0.010127,0.007115,0.002872,0.006989,0.00385,0.101108,0.004831,0.073034,0.005616,0.006326,0.014707,0.004067,0.002611,0.005443,0.011898,0.012939
HI,0.00091,3.5e-05,5.1e-05,0.000306,0.00051,0.000339,8e-05,8.6e-05,0.0,5.5e-05,3.5e-05,0.996425,3.3e-05,0.000186,7.9e-05,8.8e-05,9.7e-05,5.1e-05,4.8e-05,2.8e-05,6.5e-05,4.7e-05,4.3e-05,5.7e-05,9e-05,8.8e-05,0.000155,3.4e-05,2e-05,6.9e-05,5.9e-05,4.9e-05,0.000129,0.000709,3.1e-05,3.6e-05,4.7e-05,0.000264,1.8e-05,0.0,5.4e-05,0.0,5.3e-05,0.000103,0.000527,5.7e-05,3.6e-05,0.00057,6.5e-05,1.7e-05,0.000152
IA,0.000682,0.001997,0.005452,0.00393,0.001513,0.006974,0.00157,0.001247,0.001543,0.001404,0.001996,0.000298,0.981086,0.006678,0.037144,0.007985,0.015934,0.004652,0.001625,0.001081,0.001755,0.001356,0.003047,0.038503,0.02169,0.002681,0.011193,0.001982,0.014567,0.165224,0.001368,0.001289,0.007828,0.006305,0.001115,0.003596,0.007839,0.002697,0.002493,0.00087,0.001682,0.108438,0.00408,0.002111,0.007341,0.002126,0.001962,0.002313,0.023278,0.004052,0.036149
ID,0.004048,0.000601,0.001142,0.003962,0.002919,0.004341,0.000365,0.000215,0.000559,0.000426,0.000601,0.001064,0.00212,0.979832,0.001235,0.001173,0.001784,0.000857,0.000557,0.000307,0.00051,0.000997,0.000463,0.001243,0.001765,0.000907,0.056117,0.000511,0.006229,0.005019,0.000345,0.000418,0.005104,0.010816,0.0003,0.000598,0.00175,0.027402,0.000582,0.000174,0.000492,0.00472,0.000815,0.000852,0.049294,0.000612,0.000642,0.050026,0.00097,0.000637,0.05733
IL,0.00282,0.006469,0.017352,0.009239,0.004045,0.01189,0.004785,0.007483,0.005255,0.006228,0.007571,0.001958,0.096041,0.008825,0.98633,0.104272,0.018486,0.032392,0.005675,0.00426,0.006697,0.004831,0.019889,0.018152,0.098448,0.008751,0.012971,0.005535,0.014647,0.022199,0.00464,0.004848,0.017755,0.010606,0.004413,0.016558,0.01283,0.004761,0.009415,0.004372,0.006454,0.018568,0.016704,0.006245,0.010081,0.007756,0.005529,0.004333,0.099482,0.012717,0.040876
IN,0.001274,0.005968,0.012054,0.004933,0.001994,0.005823,0.004179,0.004,0.004899,0.004931,0.006213,0.000596,0.015845,0.005543,0.090133,0.981587,0.009617,0.131243,0.003676,0.003469,0.005755,0.003631,0.043073,0.008272,0.019777,0.006368,0.008332,0.005254,0.0086,0.011704,0.003427,0.004148,0.01291,0.006342,0.003824,0.051582,0.008473,0.002893,0.009668,0.002806,0.006684,0.010418,0.016575,0.003643,0.006053,0.007596,0.004531,0.002162,0.020078,0.016612,0.02815
KS,0.000591,0.001854,0.010833,0.00463,0.001401,0.015323,0.000771,0.000989,0.001238,0.001314,0.001895,0.000319,0.016642,0.003499,0.005611,0.004476,0.980367,0.003729,0.002348,0.000856,0.00132,0.001029,0.001329,0.005268,0.13157,0.002864,0.005277,0.001432,0.005686,0.042075,0.000797,0.000927,0.01235,0.004076,0.000774,0.00221,0.040148,0.001784,0.001627,0.000805,0.001521,0.011782,0.003617,0.004651,0.004745,0.001676,0.000999,0.001422,0.003143,0.002877,0.021059
KY,0.001319,0.010406,0.010966,0.002472,0.001033,0.003498,0.001964,0.003183,0.003153,0.006127,0.010243,0.000192,0.007337,0.003117,0.020117,0.09728,0.005597,0.975117,0.004133,0.001602,0.004428,0.002042,0.009165,0.003587,0.01415,0.00998,0.004349,0.006978,0.003175,0.006091,0.001392,0.002455,0.007235,0.003084,0.002077,0.0647,0.004658,0.001863,0.005737,0.00124,0.008944,0.00437,0.069887,0.002799,0.003339,0.00971,0.002283,0.001391,0.006858,0.059757,0.014454
LA,0.000682,0.015236,0.032817,0.002974,0.001156,0.002801,0.000919,0.001763,0.001204,0.005323,0.006172,0.00066,0.001869,0.001466,0.002567,0.002948,0.002807,0.004062,0.985409,0.000718,0.001612,0.001029,0.001004,0.001068,0.004556,0.089877,0.002397,0.002699,0.001547,0.002157,0.000619,0.00102,0.009303,0.002215,0.000764,0.00174,0.009148,0.00094,0.001478,0.000674,0.004095,0.001567,0.006958,0.021901,0.001979,0.002879,0.000963,0.000793,0.001192,0.002902,0.006545
MA,0.001137,0.001128,0.001103,0.001006,0.000871,0.001486,0.118606,0.006838,0.007086,0.00242,0.001749,0.000724,0.00143,0.000826,0.002022,0.002495,0.00134,0.002183,0.000957,0.987238,0.00487,0.073715,0.001482,0.001228,0.001265,0.001177,0.001256,0.002097,0.000844,0.001327,0.308807,0.009719,0.0014,0.001397,0.014565,0.002581,0.001013,0.000676,0.006358,0.417606,0.002298,0.001309,0.001862,0.000926,0.001354,0.004427,0.077055,0.000954,0.001344,0.00334,0.002545
MD,0.000682,0.002344,0.003175,0.001901,0.001107,0.002379,0.008507,0.68936,0.32232,0.004111,0.003905,0.00034,0.002235,0.002446,0.00314,0.004784,0.002056,0.005109,0.001987,0.005264,0.977597,0.006249,0.002275,0.001424,0.002649,0.002578,0.004079,0.008605,0.001427,0.002357,0.006449,0.018775,0.003575,0.00249,0.00763,0.005855,0.001976,0.001156,0.05878,0.007635,0.006839,0.002084,0.004687,0.001756,0.002532,0.092785,0.006742,0.001072,0.002126,0.105705,0.006181
ME,0.000273,0.000285,0.000279,0.000286,0.000142,0.000382,0.008182,0.001634,0.001695,0.000653,0.000433,8.5e-05,0.00044,0.000506,0.000394,0.000598,0.000303,0.00046,0.00017,0.024731,0.001255,0.98641,0.00039,0.000269,0.000312,0.000263,0.000387,0.000659,0.000743,0.000283,0.105252,0.001686,0.000355,0.000384,0.002336,0.000668,0.000289,0.00029,0.001468,0.009462,0.000637,0.000203,0.000535,0.00025,0.000338,0.001277,0.017302,0.000235,0.000655,0.000835,0.000818
MI,0.002365,0.002807,0.004773,0.002945,0.001374,0.00334,0.002347,0.004731,0.002356,0.003745,0.003465,0.000915,0.00594,0.002426,0.018646,0.053207,0.003198,0.010999,0.001833,0.002517,0.003081,0.003397,0.992217,0.005807,0.005229,0.002852,0.004427,0.003085,0.004621,0.004819,0.002522,0.002364,0.004199,0.003801,0.003674,0.042713,0.002739,0.001404,0.006174,0.001892,0.003218,0.004978,0.006588,0.002042,0.003384,0.003638,0.002925,0.001722,0.019254,0.007979,0.008606
MN,0.003275,0.001383,0.002861,0.003944,0.001302,0.003984,0.00133,0.002623,0.001678,0.001675,0.001916,0.000575,0.046028,0.004098,0.007216,0.005611,0.005469,0.002875,0.001267,0.001229,0.001741,0.00159,0.003648,0.988931,0.005901,0.00181,0.017862,0.001335,0.273759,0.013246,0.001261,0.001084,0.003995,0.003851,0.001256,0.002932,0.003476,0.002059,0.00194,0.001196,0.001552,0.091308,0.002626,0.001579,0.003846,0.001655,0.001641,0.002732,0.071213,0.002654,0.015272
MO,0.001728,0.005754,0.098714,0.007673,0.00249,0.011579,0.002033,0.002623,0.002662,0.00336,0.004849,0.000681,0.047166,0.006626,0.07481,0.019209,0.262591,0.01601,0.007287,0.001723,0.003432,0.001636,0.004637,0.011072,0.981892,0.012259,0.008622,0.003433,0.007957,0.038964,0.002046,0.002273,0.019822,0.007058,0.001894,0.006773,0.048298,0.003822,0.004379,0.00174,0.004077,0.014769,0.015079,0.006965,0.007868,0.004103,0.002604,0.002701,0.010049,0.007169,0.033483
MS,0.000455,0.063452,0.033688,0.002624,0.001043,0.002258,0.000993,0.001634,0.001339,0.005888,0.009634,0.000532,0.002954,0.002828,0.003789,0.004168,0.003532,0.007347,0.091652,0.000784,0.001786,0.001294,0.001386,0.001213,0.00738,0.980398,0.001952,0.003556,0.001507,0.002579,0.00094,0.001162,0.008334,0.002266,0.000848,0.002394,0.006676,0.00095,0.002008,0.000609,0.005282,0.002434,0.062723,0.006015,0.001972,0.003247,0.000856,0.000811,0.001797,0.003274,0.007939
MT,0.002092,0.00043,0.000636,0.001533,0.000937,0.00323,0.000263,0.000344,0.000542,0.00028,0.000438,0.000255,0.001499,0.02536,0.00078,0.000816,0.000966,0.000517,0.000505,0.000249,0.000401,0.000343,0.000342,0.002507,0.00088,0.000529,0.980089,0.000273,0.034117,0.002973,0.000309,0.000267,0.00196,0.003127,0.000235,0.000494,0.000944,0.003927,0.000439,0.000239,0.000311,0.009643,0.000588,0.00053,0.009847,0.000332,0.000606,0.00729,0.001203,0.000356,0.044725
NC,0.001819,0.012982,0.007034,0.003933,0.002127,0.004066,0.007285,0.023697,0.017919,0.017299,0.03668,0.000851,0.005312,0.002518,0.006121,0.011648,0.004099,0.016061,0.006919,0.005793,0.020509,0.007933,0.005327,0.003339,0.005788,0.010064,0.003151,0.985463,0.002311,0.005261,0.006651,0.007921,0.006256,0.004271,0.005909,0.010989,0.004793,0.002175,0.011883,0.008048,0.215788,0.003688,0.041763,0.003689,0.00343,0.083027,0.006707,0.001911,0.004977,0.027824,0.008727
ND,0.000409,0.000231,0.000542,0.000889,0.00022,0.001386,0.000143,0.000344,0.000186,0.000172,0.000221,2.1e-05,0.002806,0.002818,0.001044,0.000936,0.00101,0.000495,0.000323,0.00011,0.000211,0.000265,0.000478,0.041249,0.000911,0.000346,0.033578,0.000199,0.979908,0.003339,0.000262,0.000164,0.001098,0.000948,0.000134,0.000424,0.00085,0.000818,0.000328,0.0,0.000326,0.028635,0.000369,0.000326,0.001198,0.000276,0.000321,0.00109,0.002927,0.000389,0.009999
NE,0.000546,0.001271,0.003536,0.003633,0.00171,0.015016,0.000805,0.000903,0.000983,0.000801,0.001251,0.00017,0.091148,0.008567,0.004731,0.003823,0.024461,0.002685,0.001193,0.000701,0.001095,0.000888,0.001477,0.007821,0.009889,0.001643,0.008834,0.000996,0.011171,0.979792,0.000845,0.000935,0.008657,0.006964,0.000753,0.002013,0.005832,0.003706,0.001731,0.000914,0.001124,0.088247,0.002123,0.001718,0.009749,0.001256,0.001177,0.002156,0.00365,0.001869,0.076511
NH,0.000182,0.000352,0.000279,0.000309,0.000207,0.000672,0.018419,0.001892,0.002204,0.00077,0.000452,0.00017,0.000485,0.000227,0.000601,0.00083,0.000334,0.000543,0.000198,0.13534,0.001551,0.119425,0.000446,0.00029,0.000439,0.000306,0.00058,0.000723,0.000301,0.000422,0.980178,0.002129,0.000495,0.000391,0.00295,0.000957,0.000383,0.000322,0.001929,0.035346,0.000742,0.000277,0.000613,0.000237,0.000449,0.00151,0.203767,0.00026,0.00052,0.00105,0.000848
NJ,0.001137,0.001947,0.002728,0.002038,0.001471,0.002126,0.033727,0.022923,0.114006,0.004585,0.003397,0.000936,0.002309,0.001672,0.003422,0.004929,0.002078,0.003754,0.00167,0.012245,0.023281,0.009304,0.002275,0.001521,0.002496,0.002056,0.002455,0.005264,0.001507,0.002482,0.009959,0.98524,0.004307,0.003026,0.108677,0.004866,0.002027,0.001357,0.093721,0.015465,0.005379,0.001881,0.003835,0.001601,0.001952,0.01281,0.014912,0.001161,0.002027,0.007648,0.006787
NM,0.000864,0.001556,0.005314,0.024845,0.004318,0.018146,0.000674,0.000602,0.00078,0.000985,0.001394,0.000447,0.002621,0.004541,0.002276,0.002522,0.004362,0.002015,0.003061,0.000459,0.000963,0.000468,0.0008,0.001025,0.00382,0.002776,0.003325,0.000941,0.001567,0.004542,0.000512,0.000767,0.967387,0.01251,0.000537,0.001416,0.011802,0.002597,0.001253,0.000479,0.001159,0.002729,0.002392,0.013441,0.008858,0.00134,0.000713,0.001604,0.001023,0.001439,0.020393
NV,0.00332,0.001089,0.001974,0.028492,0.029855,0.008703,0.000582,0.00172,0.001085,0.001412,0.001495,0.003298,0.003069,0.020467,0.002607,0.002716,0.002557,0.001504,0.001663,0.000739,0.001384,0.000405,0.001734,0.002695,0.002647,0.001265,0.009201,0.001023,0.003416,0.006374,0.000726,0.000935,0.013922,0.970797,0.00075,0.001581,0.003297,0.009555,0.001198,0.000696,0.001114,0.003614,0.001827,0.002934,0.051168,0.001174,0.000713,0.006547,0.001948,0.000967,0.027089
NY,0.001728,0.00285,0.003156,0.002356,0.002004,0.002601,0.126285,0.019826,0.022767,0.005401,0.004332,0.00117,0.003426,0.002157,0.004762,0.007741,0.002561,0.00636,0.002214,0.031207,0.014547,0.024109,0.004253,0.003079,0.003318,0.002784,0.002822,0.005638,0.00207,0.003346,0.024463,0.153413,0.00435,0.003236,0.991056,0.008911,0.002582,0.0019,0.047126,0.028255,0.005405,0.002563,0.004687,0.002002,0.003078,0.010585,0.110053,0.001657,0.003056,0.011179,0.006727
OH,0.001501,0.005949,0.009899,0.004539,0.002274,0.005355,0.007108,0.009634,0.010426,0.006212,0.007705,0.000809,0.010196,0.004913,0.0171,0.076262,0.006563,0.11727,0.004111,0.005699,0.011074,0.007122,0.053979,0.005967,0.010892,0.006305,0.007346,0.008485,0.005887,0.009402,0.006021,0.007061,0.011069,0.006211,0.008066,0.989223,0.007385,0.002903,0.047758,0.005112,0.00938,0.006822,0.016462,0.003943,0.006059,0.012206,0.008633,0.002719,0.010437,0.207218,0.022605
OK,0.001046,0.003533,0.079222,0.009361,0.002694,0.008099,0.001022,0.001419,0.001475,0.001433,0.002794,0.000468,0.008245,0.004335,0.005415,0.005225,0.05871,0.004541,0.008449,0.00087,0.001667,0.001091,0.001631,0.003496,0.026036,0.006118,0.0052,0.001941,0.00428,0.010909,0.001059,0.001209,0.03116,0.006045,0.001034,0.002786,0.982248,0.002196,0.002322,0.000761,0.0024,0.006509,0.005238,0.027757,0.005369,0.002513,0.001249,0.001617,0.002741,0.003225,0.022211
OR,0.011644,0.000499,0.001119,0.004434,0.007885,0.003405,0.00048,0.000817,0.000356,0.000444,0.000598,0.002617,0.001467,0.070289,0.001066,0.001079,0.001463,0.000962,0.000502,0.000483,0.000551,0.001013,0.000461,0.001201,0.001551,0.000668,0.012468,0.000516,0.002391,0.003256,0.000809,0.000431,0.00477,0.010034,0.000389,0.000646,0.001437,0.986766,0.00065,0.000283,0.000492,0.003208,0.000868,0.000852,0.010055,0.000644,0.000606,0.102484,0.000931,0.000637,0.020332
PA,0.001137,0.003643,0.005797,0.003737,0.001826,0.004055,0.021057,0.046405,0.278769,0.0059,0.00549,0.000617,0.005517,0.003468,0.007822,0.012619,0.003905,0.011171,0.002806,0.011223,0.119876,0.013886,0.006616,0.00316,0.005687,0.004252,0.004813,0.009458,0.003376,0.005462,0.011779,0.149529,0.007935,0.004582,0.05088,0.043788,0.004536,0.002191,0.985841,0.011572,0.00926,0.004315,0.00838,0.002723,0.003866,0.029508,0.016303,0.001849,0.005143,0.129453,0.014938
RI,0.0,0.000134,0.000141,0.000114,0.000166,0.0003,0.043142,0.001935,0.002119,0.000496,0.000222,4.3e-05,0.000214,0.000134,0.000273,0.000375,0.000163,0.00026,0.000112,0.076982,0.001105,0.005236,0.000219,0.000148,0.000153,0.000131,0.000193,0.000425,0.000221,0.000297,0.011672,0.002422,0.000205,0.000159,0.00236,0.000419,0.000176,8.4e-05,0.00122,0.97379,0.000446,5.5e-05,0.000365,0.000118,0.000228,0.000917,0.006064,0.000136,0.000149,0.000537,0.000242
SC,0.001137,0.009222,0.004549,0.002017,0.000981,0.002033,0.004117,0.009204,0.007595,0.013936,0.055491,0.000617,0.002658,0.001724,0.003836,0.008434,0.002429,0.010368,0.004427,0.002838,0.009822,0.003584,0.00297,0.001884,0.003798,0.007072,0.00203,0.12776,0.001788,0.002689,0.003308,0.004981,0.004576,0.001766,0.003204,0.006773,0.003046,0.001198,0.007057,0.003806,0.979676,0.001973,0.018848,0.00229,0.0022,0.018921,0.003496,0.001084,0.00248,0.015694,0.006272
SD,0.000227,0.000529,0.001405,0.001411,0.000432,0.00393,0.000417,0.000344,0.000424,0.000319,0.000441,8.5e-05,0.031012,0.003458,0.001419,0.001434,0.003247,0.000724,0.000457,0.000145,0.000395,0.000281,0.000561,0.022949,0.002197,0.000919,0.017552,0.000308,0.046896,0.033426,0.000155,0.000218,0.002164,0.001426,0.000221,0.00061,0.001681,0.001019,0.00043,0.000131,0.000329,0.971144,0.00076,0.000619,0.002799,0.000433,0.000535,0.001694,0.003239,0.000661,0.041422
TN,0.001637,0.072149,0.058235,0.005105,0.002648,0.005834,0.00386,0.00744,0.006798,0.01284,0.055163,0.000979,0.008722,0.004067,0.015519,0.03826,0.008101,0.110333,0.013989,0.003048,0.008044,0.003257,0.008589,0.004769,0.018888,0.128179,0.006398,0.032035,0.004762,0.007079,0.002986,0.004395,0.012996,0.005285,0.003134,0.017479,0.00969,0.002845,0.007874,0.003567,0.027146,0.006269,0.978395,0.006527,0.005161,0.035771,0.003639,0.00214,0.007681,0.021465,0.017605
TX,0.004776,0.014888,0.090157,0.024437,0.010305,0.02552,0.003888,0.008601,0.005357,0.0093,0.010225,0.005533,0.011002,0.010425,0.01082,0.011582,0.02519,0.011758,0.112365,0.004139,0.006683,0.004333,0.00547,0.006889,0.019473,0.027633,0.014247,0.00732,0.009102,0.014283,0.003248,0.004719,0.170582,0.019872,0.003622,0.007459,0.126181,0.006746,0.006083,0.003437,0.008424,0.010768,0.015212,0.993614,0.014956,0.008757,0.003781,0.006272,0.006023,0.008682,0.036604
UT,0.003002,0.000897,0.002096,0.012075,0.006459,0.017817,0.000662,0.00129,0.000814,0.000916,0.001343,0.001468,0.004252,0.070795,0.002319,0.002322,0.003225,0.001688,0.001177,0.000766,0.000983,0.000795,0.001014,0.002286,0.002706,0.001289,0.033752,0.000901,0.00428,0.009499,0.000547,0.000698,0.013674,0.043139,0.000581,0.001267,0.003115,0.009576,0.001086,0.000761,0.000953,0.005384,0.001762,0.001864,0.983111,0.00119,0.000678,0.005664,0.001369,0.001811,0.093479
VA,0.00141,0.005934,0.006005,0.003073,0.001732,0.003401,0.00998,0.429812,0.050197,0.007883,0.009788,0.001,0.003636,0.004036,0.00521,0.008932,0.00311,0.016896,0.004092,0.007356,0.161972,0.00812,0.00379,0.002483,0.004473,0.005748,0.00694,0.063459,0.00221,0.003678,0.007746,0.013951,0.006762,0.003569,0.007974,0.010578,0.003987,0.001721,0.025158,0.009375,0.021397,0.003024,0.033547,0.003247,0.004673,0.980458,0.009953,0.001703,0.003329,0.14045,0.008757
VT,0.000136,0.000134,0.000173,0.00012,9.4e-05,0.000261,0.013355,0.000989,0.001153,0.000278,0.000195,2.1e-05,0.000242,0.000124,0.000283,0.000457,0.000176,0.000343,0.000125,0.012693,0.000544,0.007372,0.000294,0.000184,0.000229,0.000155,0.000425,0.000361,0.000141,0.00018,0.066797,0.001851,0.000269,0.000145,0.006075,0.000491,0.000147,0.000111,0.00115,0.006025,0.000347,0.000203,0.00025,0.000103,0.000202,0.000742,0.974172,0.000108,0.000242,0.000513,0.000394
WA,0.039116,0.000689,0.001366,0.005009,0.004832,0.003844,0.001119,0.001419,0.000848,0.000858,0.001061,0.00781,0.001939,0.129895,0.001504,0.001328,0.00174,0.001104,0.000758,0.000794,0.000843,0.000951,0.000904,0.001957,0.001575,0.000871,0.034157,0.000863,0.004722,0.003083,0.000678,0.000729,0.004307,0.008369,0.000658,0.00095,0.001653,0.145632,0.000947,0.000522,0.00091,0.004259,0.001121,0.0012,0.009164,0.000881,0.000606,0.990483,0.001125,0.000736,0.017756
WI,0.001274,0.001584,0.003187,0.002985,0.000947,0.003351,0.001759,0.001333,0.001594,0.002035,0.00208,0.000468,0.036846,0.003437,0.0602,0.01259,0.003927,0.005027,0.001251,0.001405,0.001891,0.00321,0.009525,0.097923,0.005897,0.001973,0.009491,0.002024,0.018143,0.0071,0.002082,0.001353,0.004081,0.00299,0.001303,0.00434,0.003269,0.001779,0.002934,0.001109,0.001926,0.012649,0.003625,0.001466,0.003124,0.002185,0.001926,0.001806,0.987811,0.004167,0.01409
WV,0.000136,0.001588,0.00219,0.000878,0.000344,0.0011,0.001764,0.017547,0.007273,0.001878,0.002464,6.4e-05,0.001836,0.000919,0.003031,0.006784,0.001551,0.024563,0.001164,0.001208,0.045459,0.001636,0.002488,0.000968,0.002433,0.001794,0.001488,0.008474,0.001085,0.001528,0.00119,0.002668,0.002713,0.000948,0.001922,0.039031,0.001512,0.000475,0.02794,0.00137,0.006419,0.001364,0.004924,0.00084,0.001425,0.039416,0.002247,0.000396,0.001884,0.966909,0.004485
WY,0.001092,0.000905,0.001821,0.002714,0.001854,0.020868,0.000645,0.000301,0.000695,0.000527,0.000865,0.000128,0.004618,0.02506,0.002115,0.002122,0.003453,0.001415,0.000928,0.000352,0.000646,0.000592,0.000719,0.002465,0.002852,0.001146,0.033172,0.000628,0.009021,0.019206,0.00044,0.00052,0.007709,0.007652,0.000419,0.001081,0.00303,0.005727,0.001005,0.000305,0.00066,0.022182,0.001433,0.001197,0.026938,0.000797,0.000678,0.003546,0.001724,0.001207,0.945397
