STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003882,0.104106,0.010145,0.003869,0.002137,0.004718,0.004824,0.00787,0.006691,0.034726,0.983115,0.002261,0.005309,0.003517,0.007536,0.010696,0.00476,0.02104,0.014435,0.003846,0.007227,0.004143,0.006849,0.00462,0.007091,0.024608,0.004722,0.027246,0.003548,0.005273,0.003123,0.004731,0.007482,0.004874,0.005091,0.00803,0.005644,0.002137,0.00581,0.003798,0.0889,0.00366,0.058803,0.004764,0.005603,0.011482,0.003118,0.002234,0.004666,0.010182,0.011815
HI,0.005491,0.000103,7.9e-05,0.000652,0.001389,0.000663,0.000123,0.000114,0.00011,0.000113,0.000153,0.990937,0.000164,0.000838,0.00023,0.000128,0.000184,9.7e-05,0.000187,0.000246,9e-05,0.000123,0.000166,0.000357,0.00019,0.00014,0.000429,8.8e-05,0.00021,0.000227,7.7e-05,0.000107,0.000269,0.001734,0.000146,9.5e-05,0.000202,0.001173,9.9e-05,0.00024,9.8e-05,0.000349,7.4e-05,0.000201,0.001543,9.2e-05,3e-05,0.002593,0.000193,0.000114,0.00029
IA,0.000615,0.001493,0.003559,0.00301,0.001035,0.004755,0.000974,0.000568,0.000956,0.001571,0.001344,0.000799,0.980149,0.005271,0.032655,0.00579,0.012074,0.003183,0.00119,0.000658,0.001204,0.002511,0.002156,0.027619,0.017566,0.001697,0.007405,0.001378,0.011407,0.154137,0.001001,0.00087,0.005526,0.004206,0.000819,0.002618,0.0061,0.002148,0.001765,0.00072,0.001099,0.100664,0.00284,0.001485,0.004844,0.001238,0.001499,0.001686,0.021384,0.003103,0.026736
ID,0.002367,0.000463,0.000685,0.002315,0.001956,0.002905,0.000364,0.000189,0.000345,0.000382,0.000498,0.001286,0.001643,0.976453,0.000902,0.000926,0.001214,0.000699,0.000479,0.000284,0.000433,0.000631,0.000436,0.001172,0.001136,0.000648,0.046059,0.000367,0.005551,0.003688,0.000209,0.000303,0.003663,0.007908,0.000523,0.000576,0.001029,0.020268,0.000506,0.00016,0.000436,0.003764,0.000639,0.00064,0.03617,0.000459,0.00051,0.043189,0.000683,0.000493,0.044183
IL,0.002509,0.004647,0.01253,0.007483,0.00284,0.008263,0.00383,0.00454,0.00373,0.006135,0.005367,0.003781,0.080535,0.007063,0.983921,0.083703,0.014,0.024062,0.004273,0.003238,0.004548,0.003005,0.016079,0.014123,0.076536,0.006123,0.010893,0.003655,0.013505,0.016357,0.00298,0.003637,0.013402,0.008029,0.003511,0.012904,0.009216,0.003418,0.007196,0.003358,0.004231,0.014239,0.01101,0.004501,0.007404,0.004996,0.004527,0.002811,0.083482,0.009095,0.031758
IN,0.002083,0.004441,0.008978,0.004177,0.001557,0.004225,0.003343,0.002119,0.003448,0.004353,0.004721,0.00115,0.011815,0.004569,0.070398,0.980845,0.006367,0.103382,0.002911,0.002434,0.004242,0.002566,0.03651,0.006129,0.013641,0.005081,0.00703,0.003464,0.007439,0.008671,0.002453,0.003199,0.009997,0.004611,0.003033,0.042573,0.006424,0.002408,0.007287,0.002539,0.004096,0.006692,0.011317,0.002986,0.004621,0.004928,0.003357,0.001602,0.0142,0.010911,0.021917
KS,0.001562,0.001305,0.007179,0.003083,0.000969,0.010699,0.000666,0.000908,0.000815,0.001054,0.00126,0.000682,0.011234,0.002952,0.004037,0.003176,0.978915,0.002519,0.001989,0.000661,0.00092,0.000659,0.001059,0.003391,0.111925,0.002249,0.003864,0.000871,0.004177,0.03027,0.00066,0.000701,0.008424,0.002799,0.000706,0.001606,0.028101,0.001275,0.001251,0.0006,0.000924,0.007947,0.002289,0.003065,0.003517,0.00156,0.001109,0.001016,0.00229,0.001909,0.015124
KY,0.001752,0.00718,0.008121,0.001953,0.000856,0.002735,0.00162,0.001513,0.002366,0.004772,0.00737,0.000624,0.00579,0.002572,0.015631,0.065832,0.004887,0.973256,0.003256,0.001265,0.002762,0.001399,0.007865,0.003125,0.010683,0.007474,0.003005,0.004066,0.002766,0.005311,0.001188,0.001666,0.004947,0.002224,0.00164,0.049927,0.003314,0.001168,0.004106,0.001379,0.005566,0.003311,0.051493,0.002115,0.002863,0.006916,0.001709,0.000949,0.005339,0.043938,0.012018
LA,0.00071,0.011969,0.0234,0.002592,0.001086,0.002379,0.000841,0.001097,0.001175,0.004358,0.004867,0.000682,0.001632,0.001413,0.002192,0.002221,0.002161,0.003235,0.981973,0.000608,0.0014,0.000672,0.001088,0.000941,0.003278,0.074597,0.001824,0.002122,0.00145,0.001465,0.000594,0.000876,0.008,0.001755,0.000716,0.001468,0.005582,0.000811,0.001215,0.00054,0.002829,0.001133,0.004619,0.016009,0.00187,0.002352,0.00063,0.00068,0.001081,0.001859,0.004993
MA,0.000852,0.000607,0.000714,0.000679,0.000528,0.001116,0.095011,0.008248,0.004372,0.002428,0.001007,0.000916,0.000846,0.000838,0.001518,0.001535,0.000861,0.001278,0.000613,0.984286,0.005177,0.057912,0.001055,0.000789,0.000823,0.000769,0.001252,0.001408,0.000858,0.000821,0.260531,0.006721,0.001138,0.000703,0.012868,0.001835,0.000738,0.000653,0.004343,0.377919,0.00141,0.000837,0.001116,0.000622,0.001129,0.004058,0.066819,0.000538,0.001086,0.002781,0.002322
MD,0.000521,0.001762,0.002035,0.001401,0.000816,0.001786,0.007003,0.629223,0.258768,0.00327,0.002818,0.000604,0.001494,0.001666,0.002467,0.003458,0.001554,0.003361,0.001659,0.006034,0.979131,0.005035,0.001976,0.001072,0.001881,0.002025,0.002504,0.005416,0.001488,0.001383,0.005378,0.013153,0.002918,0.001684,0.008257,0.004375,0.001568,0.000673,0.041139,0.008116,0.004796,0.001325,0.00326,0.001305,0.001783,0.066904,0.004976,0.000674,0.001507,0.082635,0.003367
ME,0.000237,0.000144,0.000157,0.000121,7.5e-05,0.00022,0.005116,0.000341,0.000642,0.000422,0.000232,5.8e-05,0.000417,0.000205,0.000269,0.000346,0.000156,0.000231,7.4e-05,0.018921,0.000601,0.983715,0.000198,0.000149,0.000164,0.000133,0.000286,0.000381,0.000172,0.000227,0.082606,0.000952,0.000259,0.000199,0.001252,0.000408,0.000252,0.000199,0.000795,0.009455,0.000336,0.000192,0.000223,0.000132,0.000167,0.000549,0.011032,0.0001,0.000539,0.000493,0.000435
MI,0.002462,0.002053,0.004312,0.002474,0.001043,0.002795,0.002389,0.003594,0.004294,0.00485,0.002656,0.001715,0.004594,0.002143,0.012152,0.041568,0.002353,0.007746,0.001499,0.002094,0.002691,0.002236,0.990071,0.004811,0.003873,0.002205,0.003488,0.002116,0.004959,0.003827,0.002046,0.002515,0.00357,0.003361,0.002884,0.03143,0.002205,0.001041,0.006206,0.001439,0.002502,0.003294,0.004571,0.001718,0.002678,0.002813,0.002998,0.001251,0.01632,0.006492,0.00807
MN,0.002935,0.001107,0.001878,0.003499,0.000874,0.003149,0.001097,0.001059,0.000737,0.002383,0.001409,0.002105,0.040094,0.003955,0.00555,0.004097,0.003677,0.002156,0.001133,0.000969,0.001059,0.001125,0.002828,0.987844,0.004085,0.001252,0.011895,0.000891,0.241946,0.010073,0.000869,0.000811,0.002598,0.003396,0.000945,0.002207,0.002561,0.00149,0.001545,0.00064,0.000868,0.081894,0.001785,0.001151,0.002894,0.001016,0.001169,0.001759,0.057935,0.001616,0.012163
MO,0.001231,0.003797,0.065791,0.005653,0.001918,0.008263,0.00161,0.001513,0.00163,0.002806,0.003462,0.001559,0.035634,0.00567,0.063263,0.014274,0.22313,0.011627,0.004717,0.001421,0.002183,0.001345,0.00379,0.007164,0.979752,0.008269,0.006851,0.002109,0.007229,0.027315,0.001375,0.001599,0.014923,0.005108,0.00144,0.005299,0.027636,0.002571,0.0031,0.001079,0.002492,0.010492,0.009776,0.004716,0.005825,0.002908,0.002038,0.001928,0.008866,0.004576,0.02633
MS,0.000379,0.052365,0.025677,0.002007,0.000809,0.001723,0.000774,0.001135,0.001269,0.004558,0.00705,0.000819,0.00225,0.001783,0.002884,0.002841,0.002628,0.005321,0.075262,0.000533,0.0013,0.000645,0.001164,0.001086,0.005582,0.975065,0.001824,0.002271,0.001259,0.001996,0.000484,0.000851,0.006623,0.00157,0.000632,0.001708,0.004618,0.000658,0.001373,0.00056,0.003489,0.001516,0.045309,0.004542,0.001561,0.002352,0.00063,0.00055,0.001414,0.002252,0.005341
MT,0.001704,0.000411,0.000543,0.000971,0.000647,0.002216,0.000431,0.000303,0.000392,0.000304,0.0005,0.000448,0.001244,0.020235,0.000717,0.000635,0.000701,0.000503,0.000693,0.000302,0.000359,0.000206,0.000425,0.002053,0.000655,0.000434,0.979448,0.000247,0.031474,0.001989,0.000143,0.000267,0.001304,0.002082,0.00038,0.000478,0.000747,0.002847,0.00038,0.00016,0.00031,0.007825,0.000456,0.000452,0.005751,0.000349,0.00012,0.005758,0.000893,0.000329,0.041222
NC,0.001704,0.00945,0.004951,0.002664,0.00154,0.003225,0.006388,0.01589,0.012395,0.011395,0.030845,0.001247,0.004393,0.002523,0.004429,0.006446,0.002833,0.009577,0.005594,0.005787,0.013652,0.007203,0.004393,0.002441,0.003927,0.006461,0.003345,0.985973,0.00248,0.003385,0.005565,0.006828,0.004305,0.002579,0.00736,0.007027,0.00345,0.001581,0.008168,0.006117,0.1777,0.003207,0.026494,0.00262,0.002943,0.060041,0.005006,0.001557,0.004302,0.020636,0.006764
ND,0.000331,0.000142,0.000361,0.000797,0.000157,0.00085,0.000118,0.000114,7.8e-05,0.000219,0.000199,0.000234,0.002038,0.002494,0.000796,0.000645,0.000763,0.000333,0.000208,0.000153,0.000149,0.000137,0.000331,0.036239,0.000685,0.000225,0.026115,0.000137,0.978751,0.002185,0.000176,0.000131,0.000673,0.001002,0.000141,0.00041,0.000525,0.000658,0.000286,4e-05,0.000203,0.024573,0.000275,0.000247,0.000993,0.000195,0.00033,0.000798,0.001758,0.00035,0.006677
NE,0.000852,0.000799,0.001978,0.002474,0.00098,0.010772,0.000584,0.000416,0.000627,0.000661,0.000819,0.00037,0.082718,0.006362,0.003619,0.002817,0.019199,0.001644,0.000845,0.000489,0.000709,0.000508,0.00108,0.00544,0.007568,0.000917,0.006368,0.000636,0.007477,0.980592,0.000462,0.000558,0.005443,0.004213,0.000526,0.001447,0.003693,0.002459,0.001062,0.0006,0.000674,0.075864,0.001301,0.001155,0.006645,0.000716,0.000749,0.001442,0.002572,0.001137,0.060932
NH,9.5e-05,0.000216,0.000203,0.00019,0.000147,0.00037,0.013955,0.001249,0.001285,0.001024,0.00029,0.000351,0.000313,0.000351,0.000448,0.000511,0.000213,0.000363,0.000187,0.11933,0.000957,0.101719,0.000344,0.000249,0.000281,0.000206,0.000501,0.000459,0.000343,0.000291,0.978334,0.001563,0.000517,0.000199,0.002265,0.000544,0.00024,0.000245,0.0012,0.035503,0.000537,0.000279,0.000352,0.000196,0.000389,0.000883,0.172727,0.000142,0.000413,0.000686,0.000929
NJ,0.000805,0.001434,0.00176,0.001521,0.000981,0.001789,0.026402,0.015663,0.088899,0.004064,0.002531,0.001052,0.001692,0.001656,0.002729,0.003574,0.001201,0.002325,0.001526,0.010553,0.015717,0.006942,0.001835,0.001172,0.001721,0.001686,0.002379,0.003452,0.001144,0.001768,0.007259,0.984283,0.00326,0.001968,0.094563,0.003799,0.001485,0.001097,0.068793,0.012574,0.00376,0.001656,0.002598,0.001344,0.001839,0.009052,0.015438,0.000876,0.001622,0.005019,0.005283
NM,0.000284,0.00126,0.003905,0.016919,0.003397,0.013234,0.000595,0.000378,0.00058,0.000707,0.000985,0.00039,0.002172,0.003761,0.001875,0.001981,0.004042,0.001381,0.00284,0.000408,0.000709,0.000439,0.000662,0.001144,0.003072,0.002069,0.003613,0.000717,0.002079,0.004017,0.000396,0.000626,0.965342,0.008696,0.000438,0.001206,0.009079,0.002112,0.000987,0.00048,0.000749,0.002649,0.001771,0.011036,0.006553,0.001029,0.000719,0.001254,0.001011,0.000908,0.016518
NV,0.00355,0.000856,0.001374,0.024217,0.026299,0.006064,0.000523,0.000643,0.000642,0.001125,0.001436,0.007133,0.002783,0.01703,0.002257,0.001699,0.00221,0.001316,0.001311,0.000561,0.000864,0.000412,0.001541,0.00299,0.001941,0.00081,0.007727,0.000716,0.004368,0.004244,0.000473,0.000779,0.011311,0.973783,0.000659,0.001283,0.002374,0.006994,0.000822,0.00054,0.000835,0.003886,0.001159,0.002138,0.044715,0.000767,0.0003,0.005679,0.001494,0.000644,0.019479
NY,0.000994,0.001627,0.002113,0.001733,0.00121,0.002082,0.10186,0.013091,0.017943,0.005292,0.002854,0.001111,0.002254,0.002182,0.003307,0.005021,0.001492,0.003314,0.001752,0.024733,0.009713,0.014461,0.00325,0.002104,0.00207,0.001749,0.002683,0.003542,0.00166,0.002248,0.015903,0.125687,0.003136,0.002117,0.990169,0.007339,0.001814,0.001127,0.037127,0.02089,0.003594,0.002109,0.002659,0.001921,0.002949,0.007023,0.086873,0.000958,0.002282,0.007215,0.005283
OH,0.001894,0.00405,0.007318,0.003622,0.001666,0.003705,0.00526,0.005978,0.008493,0.005666,0.005594,0.001169,0.007899,0.003595,0.013509,0.056428,0.004337,0.092304,0.002995,0.004154,0.007252,0.004445,0.044213,0.004929,0.00773,0.004672,0.005795,0.005181,0.006218,0.006985,0.004069,0.005718,0.008538,0.00454,0.006474,0.987623,0.005333,0.002092,0.037224,0.004198,0.005701,0.005455,0.010371,0.002922,0.004085,0.008493,0.005576,0.001795,0.007613,0.167294,0.016256
OK,0.001089,0.002221,0.058823,0.006439,0.002156,0.006087,0.000989,0.000643,0.000972,0.001211,0.001801,0.000916,0.006535,0.003293,0.004397,0.004215,0.04253,0.003144,0.005225,0.000792,0.001245,0.00107,0.001631,0.00277,0.018491,0.004341,0.004883,0.001254,0.003929,0.008469,0.000814,0.00103,0.024433,0.004483,0.000876,0.002404,0.978782,0.001643,0.001738,0.00062,0.001375,0.005594,0.003659,0.017756,0.004054,0.001759,0.001499,0.0012,0.002562,0.002274,0.01733
OR,0.007906,0.000421,0.000621,0.002576,0.00552,0.002269,0.00042,0.000454,0.000298,0.000429,0.000494,0.004619,0.001185,0.052794,0.000854,0.000846,0.000984,0.000623,0.000458,0.000368,0.00043,0.000576,0.000399,0.000732,0.001002,0.000512,0.009892,0.000386,0.002594,0.002589,0.000594,0.000303,0.003322,0.006608,0.000293,0.000557,0.000874,0.984921,0.000456,0.0002,0.000406,0.001917,0.000601,0.000721,0.006047,0.000508,0.00048,0.078738,0.000665,0.000601,0.015095
PA,0.001468,0.002646,0.00473,0.00278,0.001583,0.003069,0.015559,0.035375,0.219027,0.004973,0.004177,0.001189,0.004497,0.002796,0.006348,0.009471,0.002985,0.008053,0.00259,0.008876,0.088024,0.009302,0.006539,0.002636,0.004151,0.003291,0.003828,0.005852,0.003662,0.00401,0.007688,0.122138,0.00565,0.003126,0.04723,0.034531,0.003616,0.001571,0.985429,0.009975,0.006159,0.003085,0.005945,0.002181,0.003264,0.020445,0.01328,0.001674,0.004245,0.096664,0.011292
RI,0.000142,0.000113,0.000146,0.000123,8.1e-05,0.000317,0.034502,0.001324,0.000925,0.000391,0.000159,0.000117,0.000101,7.8e-05,0.000207,0.000259,0.000111,0.000152,0.000104,0.066723,0.00078,0.00391,0.00013,0.00012,0.000122,0.000173,0.000107,0.000222,0.000172,0.000202,0.00926,0.00147,0.000259,0.000156,0.001635,0.000293,0.000136,7.7e-05,0.000781,0.973953,0.000308,3.5e-05,0.000195,0.000111,0.000142,0.000628,0.005066,7.3e-05,0.000123,0.000379,0.000348
SC,0.000757,0.00733,0.003538,0.001293,0.000785,0.001836,0.004127,0.006053,0.006472,0.009637,0.048628,0.000468,0.001934,0.001452,0.002796,0.003971,0.001488,0.006181,0.003985,0.003385,0.007351,0.002785,0.002389,0.001378,0.002547,0.00536,0.002397,0.104698,0.001392,0.001693,0.002563,0.004653,0.002867,0.001464,0.00486,0.004454,0.001977,0.000898,0.005205,0.003238,0.980609,0.001359,0.01135,0.001811,0.001703,0.013211,0.001948,0.000834,0.001789,0.01139,0.0045
SD,0.000379,0.000218,0.000543,0.000939,0.000229,0.001859,0.000282,0.000114,0.000298,0.000274,0.00026,0.000136,0.026729,0.002338,0.000963,0.000849,0.00198,0.000503,0.000217,0.000159,0.000245,0.00011,0.000319,0.018099,0.001218,0.000313,0.011072,0.000204,0.042308,0.027902,0.000143,0.000116,0.001252,0.001016,0.000125,0.000431,0.00094,0.000801,0.000267,0.00014,0.000184,0.973492,0.000413,0.000361,0.00153,0.000208,6e-05,0.001167,0.001674,0.000343,0.037186
TN,0.002036,0.053538,0.043641,0.003818,0.001762,0.004215,0.002886,0.003556,0.005062,0.008908,0.048538,0.000955,0.006371,0.003098,0.011422,0.016595,0.006068,0.078413,0.011747,0.002073,0.005168,0.002072,0.007219,0.003668,0.013392,0.095523,0.00449,0.021485,0.003701,0.005615,0.002398,0.00289,0.010297,0.003446,0.002262,0.010523,0.006557,0.001724,0.005142,0.002039,0.018691,0.004218,0.978376,0.004309,0.003918,0.029471,0.002548,0.001448,0.005747,0.014122,0.014602
TX,0.006722,0.010929,0.068561,0.017898,0.007565,0.021407,0.004009,0.00507,0.004278,0.007475,0.007915,0.006627,0.00943,0.009323,0.009661,0.008806,0.019859,0.008351,0.086366,0.003702,0.005001,0.00354,0.005424,0.006387,0.01544,0.02104,0.014578,0.005213,0.008355,0.012359,0.003849,0.003669,0.15785,0.01546,0.003322,0.005913,0.08676,0.005851,0.00518,0.002719,0.00558,0.010718,0.010505,0.991919,0.01247,0.008125,0.004437,0.004524,0.005537,0.006392,0.030974
UT,0.001657,0.000852,0.001335,0.007633,0.004928,0.011315,0.0008,0.001249,0.000909,0.001046,0.001553,0.004015,0.00275,0.059116,0.001795,0.00159,0.001997,0.001205,0.001523,0.000782,0.000966,0.000576,0.000976,0.001758,0.001831,0.000928,0.029371,0.000769,0.004254,0.006625,0.000616,0.000769,0.00919,0.036484,0.001495,0.001057,0.002102,0.006055,0.001018,0.00044,0.00087,0.003764,0.001216,0.001401,0.980737,0.000954,0.000929,0.004379,0.001063,0.000794,0.068306
VA,0.001562,0.00404,0.004184,0.002235,0.001258,0.002542,0.00789,0.383943,0.032986,0.005774,0.007074,0.001052,0.002549,0.003264,0.003945,0.005872,0.00198,0.012051,0.003432,0.007308,0.127976,0.006503,0.003145,0.001712,0.00335,0.004138,0.004973,0.043629,0.002022,0.002608,0.006082,0.01087,0.00504,0.002274,0.008951,0.007425,0.002742,0.00126,0.015852,0.007097,0.014614,0.002196,0.026435,0.002413,0.003381,0.980479,0.007194,0.0012,0.002788,0.1251,0.006822
VT,4.7e-05,0.000105,0.000107,5.4e-05,5.4e-05,0.000163,0.015882,0.000795,0.00116,0.000239,0.000124,5.8e-05,0.000145,8.8e-05,0.000186,0.000254,9.8e-05,0.000143,7.4e-05,0.012996,0.000477,0.004569,0.000179,0.000106,0.00013,0.000103,0.000233,0.000225,0.000114,0.000208,0.057497,0.003743,0.000166,0.000107,0.00792,0.00027,0.000107,4.6e-05,0.000984,0.007956,0.000191,0.000122,0.000169,8.2e-05,0.000204,0.000375,0.968554,5.4e-05,0.000249,0.000307,0.000406
WA,0.03773,0.000658,0.001067,0.003595,0.003384,0.003105,0.0008,0.001362,0.000501,0.000824,0.000902,0.010369,0.001479,0.106727,0.001082,0.000957,0.001095,0.000866,0.000678,0.000935,0.000591,0.000755,0.000727,0.001338,0.001116,0.000777,0.02667,0.000774,0.004177,0.002722,0.000627,0.000491,0.003229,0.005982,0.000547,0.000756,0.000999,0.116534,0.000821,0.00074,0.000845,0.003433,0.000866,0.00085,0.006633,0.000686,0.000809,0.990214,0.000878,0.000694,0.014195
WI,0.001278,0.001335,0.002524,0.002409,0.000726,0.002622,0.001348,0.000946,0.001175,0.002289,0.001529,0.000858,0.029066,0.00301,0.054669,0.009755,0.002935,0.003753,0.001178,0.000982,0.001406,0.004308,0.008445,0.076686,0.005265,0.001576,0.007566,0.001589,0.013696,0.005008,0.001925,0.001142,0.003043,0.002451,0.001081,0.003369,0.002555,0.001245,0.002281,0.00104,0.00123,0.009882,0.002678,0.001247,0.002468,0.001641,0.002098,0.001257,0.986488,0.003625,0.01135
WV,0.000379,0.001214,0.001556,0.000585,0.0003,0.00077,0.00161,0.01328,0.004121,0.001322,0.002175,0.000156,0.001483,0.000662,0.00236,0.004209,0.000927,0.01846,0.000874,0.000972,0.033028,0.00107,0.001899,0.000806,0.001543,0.001392,0.001216,0.005562,0.001736,0.001276,0.001188,0.001801,0.001583,0.000739,0.001828,0.031377,0.001103,0.000418,0.021578,0.001179,0.004373,0.001185,0.003396,0.000615,0.000882,0.030905,0.001319,0.000311,0.001476,0.967109,0.003309
WY,0.000426,0.000479,0.001071,0.001454,0.000956,0.014297,0.000384,0.000114,0.000345,0.000332,0.000574,0.000195,0.003022,0.017069,0.001359,0.001304,0.001861,0.000907,0.000654,0.000312,0.000375,0.000357,0.00045,0.001512,0.001611,0.000563,0.023897,0.000354,0.006943,0.01445,0.00022,0.000343,0.004315,0.004476,0.000348,0.000744,0.001583,0.003413,0.000614,0.0002,0.000434,0.021471,0.000798,0.000714,0.016295,0.000456,0.00051,0.002131,0.000834,0.000593,0.946644
