STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003811,0.11603,0.014205,0.004942,0.002648,0.004913,0.007088,0.011523,0.010856,0.041571,0.982173,0.004688,0.008584,0.003902,0.010296,0.014453,0.007713,0.027722,0.014084,0.005537,0.010508,0.012532,0.010932,0.008962,0.010092,0.03853,0.005642,0.037856,0.005402,0.007836,0.006764,0.006446,0.008368,0.005181,0.006128,0.014541,0.007065,0.003164,0.00989,0.005674,0.106941,0.006118,0.073536,0.00654,0.00627,0.02133,0.00839,0.002603,0.00823,0.016603,0.010624
HI,0.010993,0.000206,0.000208,0.002485,0.002216,0.00121,0.000195,0.000656,0.000269,0.000265,0.000277,0.981756,0.000678,0.002313,0.000523,0.000288,0.000465,0.000247,0.000273,0.000389,0.000301,0.000375,0.000483,0.001907,0.000382,0.000384,0.002122,0.000241,0.000788,0.000864,0.000354,0.000251,0.000712,0.003608,0.000216,0.000302,0.000261,0.00273,0.000246,0.000266,0.000233,0.000894,0.00031,0.000854,0.002902,0.00039,0.000303,0.003111,0.000661,0.000176,0.000549
IA,0.000879,0.002997,0.005802,0.005976,0.001462,0.006519,0.002102,0.00128,0.002019,0.003755,0.00214,0.006442,0.97768,0.006609,0.036911,0.008865,0.01831,0.004933,0.001639,0.001728,0.001905,0.003302,0.003361,0.042164,0.022792,0.00344,0.009614,0.002503,0.029187,0.186828,0.002829,0.001571,0.005582,0.005337,0.001339,0.004002,0.006109,0.003127,0.002722,0.001352,0.002066,0.110178,0.004767,0.002137,0.006777,0.002358,0.002241,0.002321,0.025417,0.004099,0.027122
ID,0.003884,0.000593,0.001154,0.003621,0.001865,0.003367,0.000452,0.000375,0.000299,0.000374,0.000566,0.002557,0.002467,0.977145,0.001179,0.00111,0.001645,0.00082,0.000561,0.00049,0.000417,0.001711,0.000669,0.001591,0.001358,0.001937,0.062548,0.000639,0.007072,0.003954,0.000343,0.000568,0.004059,0.008854,0.000409,0.000746,0.001644,0.02448,0.000673,0.000184,0.000704,0.00426,0.000785,0.000957,0.047158,0.000573,0.001181,0.043238,0.001197,0.000881,0.052075
IL,0.003335,0.007643,0.018431,0.010908,0.004447,0.012164,0.007139,0.007713,0.006175,0.009385,0.008268,0.00954,0.112088,0.009166,0.983806,0.116314,0.026064,0.034677,0.005676,0.006922,0.00721,0.006153,0.0267,0.025438,0.116611,0.011403,0.013714,0.006154,0.01812,0.027858,0.009317,0.006629,0.013558,0.009842,0.006045,0.020235,0.012397,0.006026,0.010409,0.0076,0.006968,0.021457,0.017815,0.006499,0.009632,0.009301,0.009874,0.004676,0.120246,0.015385,0.032228
IN,0.001026,0.006509,0.011527,0.004897,0.002267,0.004729,0.006091,0.003779,0.005652,0.006024,0.006511,0.002655,0.017175,0.005152,0.085864,0.979289,0.010231,0.131105,0.005088,0.005485,0.005455,0.005028,0.043021,0.00877,0.01887,0.007695,0.007456,0.00538,0.007953,0.01061,0.006134,0.005116,0.009392,0.005746,0.004954,0.051021,0.006893,0.003461,0.010504,0.003995,0.006848,0.009747,0.017671,0.003562,0.005427,0.00775,0.00739,0.002592,0.021903,0.017599,0.018969
KS,0.001136,0.002588,0.011931,0.005553,0.001437,0.016919,0.001069,0.001124,0.001196,0.002339,0.001975,0.003836,0.019117,0.004701,0.006517,0.004877,0.976054,0.004001,0.002327,0.00201,0.001265,0.001831,0.001882,0.006508,0.142231,0.003923,0.00546,0.001569,0.006321,0.044096,0.00147,0.001219,0.011047,0.004199,0.000884,0.002325,0.043619,0.00224,0.001724,0.000594,0.001535,0.014725,0.003774,0.00501,0.005427,0.001693,0.002181,0.001414,0.004157,0.003463,0.018694
KY,0.001283,0.011089,0.01064,0.00249,0.001082,0.002934,0.002935,0.00306,0.003349,0.007009,0.010172,0.00118,0.008474,0.002896,0.019722,0.091574,0.006783,0.971808,0.004883,0.003086,0.004254,0.003422,0.012087,0.005244,0.014423,0.011214,0.004444,0.00714,0.004483,0.005761,0.003625,0.003151,0.005208,0.003634,0.002502,0.070554,0.004062,0.002446,0.006546,0.003995,0.010185,0.004698,0.067205,0.002875,0.003504,0.009792,0.005512,0.001479,0.008204,0.057862,0.010541
LA,0.001979,0.020183,0.034431,0.003588,0.001514,0.003538,0.001604,0.002405,0.002004,0.007035,0.006879,0.001213,0.0026,0.001692,0.003241,0.004067,0.004033,0.004886,0.983289,0.001241,0.002316,0.001531,0.001968,0.002228,0.005008,0.111557,0.002739,0.00323,0.002607,0.002586,0.001116,0.00164,0.010006,0.002763,0.001253,0.00242,0.009005,0.001257,0.002048,0.000901,0.004308,0.0027,0.008695,0.029514,0.002023,0.003689,0.001212,0.000963,0.0018,0.003448,0.005435
MA,0.001905,0.001189,0.001432,0.001219,0.001229,0.001989,0.134968,0.006277,0.011663,0.003335,0.002179,0.002065,0.002647,0.001279,0.003167,0.003487,0.003315,0.003031,0.000967,0.983913,0.005875,0.100839,0.002563,0.002465,0.001937,0.001413,0.001252,0.003016,0.000975,0.00202,0.369607,0.012254,0.001282,0.00169,0.01584,0.00392,0.001929,0.002844,0.008188,0.442057,0.002445,0.002016,0.002162,0.001131,0.001911,0.005824,0.125636,0.002017,0.00411,0.004528,0.002855
MD,0.001099,0.002405,0.002552,0.002034,0.001266,0.003036,0.011554,0.695928,0.301594,0.004273,0.004118,0.001459,0.002765,0.001354,0.00314,0.004178,0.001948,0.005244,0.002215,0.007112,0.978656,0.008014,0.00248,0.00172,0.003488,0.003776,0.002667,0.008824,0.001351,0.002342,0.009704,0.021904,0.002973,0.002204,0.009239,0.005638,0.001709,0.001084,0.05768,0.009321,0.008047,0.00312,0.005657,0.002075,0.002088,0.102314,0.007602,0.001054,0.002459,0.108544,0.003651
ME,0.000293,0.000331,0.000445,0.000255,0.00014,0.000215,0.007227,0.000874,0.00157,0.00062,0.000844,0.000246,0.000573,0.000968,0.000397,0.000584,0.000374,0.00067,0.000194,0.020873,0.001048,0.977443,0.000715,0.000585,0.000451,0.000332,0.000254,0.000788,0.000544,0.000377,0.098154,0.001279,0.000463,0.000208,0.002225,0.00097,0.000243,0.001911,0.001387,0.009915,0.000677,0.00014,0.000513,0.000207,0.000324,0.001037,0.015296,0.000764,0.00098,0.00095,0.000796
MI,0.001759,0.003167,0.005242,0.002798,0.001226,0.003323,0.006795,0.005527,0.004261,0.00443,0.003797,0.004737,0.006949,0.003093,0.016049,0.049143,0.004091,0.010833,0.001907,0.00604,0.003136,0.007954,0.989289,0.008146,0.006606,0.00416,0.003211,0.003051,0.004483,0.005737,0.008201,0.004017,0.003952,0.00327,0.005603,0.040305,0.003074,0.002044,0.00758,0.00549,0.00339,0.004032,0.006325,0.002196,0.002991,0.003852,0.009632,0.00217,0.019039,0.008114,0.006918
MN,0.00458,0.001507,0.00342,0.005057,0.001229,0.004059,0.001922,0.001811,0.001525,0.003155,0.002137,0.007245,0.060432,0.004814,0.007869,0.005709,0.006496,0.003093,0.001249,0.002356,0.001526,0.002837,0.005413,0.987135,0.00654,0.001937,0.017034,0.001436,0.277367,0.017637,0.003393,0.001466,0.00405,0.004245,0.00246,0.002857,0.003427,0.002853,0.002083,0.001106,0.001272,0.136982,0.002426,0.001686,0.003663,0.001744,0.003453,0.002805,0.081241,0.002613,0.010349
MO,0.001759,0.008144,0.083412,0.008298,0.002717,0.010917,0.003598,0.002967,0.003723,0.00635,0.005343,0.006573,0.051777,0.00676,0.076661,0.018885,0.287025,0.017844,0.006713,0.003371,0.004005,0.003797,0.006744,0.012562,0.979263,0.015544,0.008163,0.003804,0.010429,0.042264,0.004001,0.00291,0.01573,0.006787,0.002193,0.008235,0.040002,0.005167,0.004885,0.002417,0.005241,0.018214,0.016254,0.007507,0.007414,0.004775,0.003998,0.002821,0.011567,0.007486,0.025996
MS,0.000879,0.069809,0.03728,0.002645,0.001,0.002329,0.00146,0.001218,0.001764,0.0081,0.01002,0.000869,0.004172,0.006562,0.004242,0.004568,0.004914,0.008361,0.085977,0.000996,0.002044,0.001831,0.002097,0.002373,0.009125,0.97409,0.002667,0.003607,0.002045,0.003091,0.00137,0.001328,0.007059,0.001983,0.001011,0.00301,0.006379,0.000924,0.002291,0.000615,0.005705,0.004628,0.066514,0.008562,0.002029,0.003393,0.001878,0.000898,0.003002,0.004061,0.006012
MT,0.002785,0.000503,0.000757,0.001329,0.000649,0.003093,0.000432,0.000406,0.000329,0.000293,0.000417,0.002459,0.001561,0.025318,0.001071,0.000857,0.001059,0.000697,0.000467,0.000411,0.000657,0.000675,0.000443,0.002763,0.000862,0.000708,0.976127,0.000454,0.041548,0.002251,0.000475,0.000468,0.001558,0.002665,0.000263,0.000594,0.000766,0.003708,0.00046,0.000164,0.000399,0.009414,0.00065,0.000586,0.011266,0.000522,0.000848,0.006357,0.001346,0.00072,0.051581
NC,0.001026,0.011576,0.007112,0.003541,0.002729,0.003841,0.009247,0.02186,0.026496,0.012948,0.030206,0.002459,0.006384,0.002877,0.005427,0.008053,0.004482,0.015557,0.005462,0.008427,0.019392,0.011526,0.005911,0.003663,0.005658,0.010965,0.003429,0.985171,0.002664,0.00418,0.013362,0.010651,0.004567,0.003972,0.007495,0.010327,0.003934,0.002218,0.013628,0.010284,0.210199,0.00312,0.03689,0.003549,0.003427,0.076229,0.016416,0.002014,0.005855,0.032172,0.006204
ND,0.000843,0.000206,0.000582,0.001314,0.000198,0.001334,0.000257,0.000125,0.000194,0.00033,0.000259,0.000623,0.004019,0.003206,0.001097,0.000911,0.00125,0.000532,0.00025,0.000169,0.00018,0.00036,0.000436,0.042051,0.001105,0.000298,0.033541,0.000241,0.979686,0.004946,0.000365,0.000174,0.00097,0.001164,0.000147,0.00053,0.000792,0.001006,0.000337,0.000102,0.000312,0.035464,0.000374,0.000371,0.001268,0.000246,0.000939,0.001135,0.002673,0.000352,0.00991
NE,0.00077,0.001153,0.00302,0.003766,0.001503,0.013916,0.00111,0.000874,0.001002,0.000956,0.001404,0.00218,0.112119,0.007728,0.005624,0.003768,0.025952,0.00269,0.001119,0.001033,0.001103,0.001381,0.00176,0.010426,0.010217,0.001654,0.007474,0.001029,0.028755,0.977228,0.002277,0.00095,0.005501,0.006045,0.000925,0.002327,0.004605,0.003658,0.001784,0.003032,0.001032,0.088949,0.0021,0.001552,0.008122,0.0014,0.001363,0.002608,0.00463,0.002023,0.066597
NH,0.000257,0.000495,0.000501,0.000293,0.000254,0.000655,0.018771,0.001155,0.004516,0.000861,0.000582,0.000459,0.001082,0.000291,0.000996,0.001145,0.000569,0.001211,0.000282,0.123733,0.001581,0.118864,0.001055,0.000648,0.000635,0.000486,0.00049,0.001455,0.000675,0.000724,0.967098,0.002714,0.000383,0.000481,0.00307,0.001484,0.000691,0.001257,0.002589,0.033023,0.00073,0.000561,0.001178,0.000369,0.000478,0.002099,0.22165,0.000301,0.00116,0.001732,0.000988
NJ,0.001136,0.002051,0.002549,0.00254,0.00221,0.002631,0.039726,0.025108,0.128996,0.005646,0.003673,0.002623,0.00358,0.003074,0.004728,0.005308,0.00253,0.004777,0.002083,0.017313,0.02527,0.012772,0.003874,0.002381,0.002952,0.003354,0.003265,0.006866,0.001125,0.002865,0.015119,0.984223,0.002813,0.003068,0.099923,0.006727,0.001623,0.00294,0.095705,0.020055,0.005932,0.001876,0.005223,0.002408,0.002637,0.016318,0.02517,0.001533,0.003611,0.009784,0.007082
NM,0.000806,0.001784,0.004845,0.024548,0.004386,0.019812,0.000776,0.000718,0.001017,0.001017,0.001623,0.001344,0.003365,0.005528,0.002428,0.002804,0.006804,0.001973,0.003907,0.000625,0.001173,0.000765,0.001135,0.001965,0.004424,0.003538,0.004372,0.001147,0.003208,0.005299,0.000763,0.000878,0.960182,0.013157,0.000589,0.001585,0.012397,0.003041,0.001465,0.000553,0.00109,0.004383,0.002607,0.020452,0.009461,0.001525,0.000878,0.001866,0.001484,0.001655,0.016938
NV,0.006266,0.001557,0.002367,0.033679,0.022252,0.008953,0.001326,0.001655,0.001286,0.001682,0.001968,0.017506,0.005121,0.023711,0.003673,0.002952,0.004307,0.002219,0.001945,0.001315,0.001853,0.001261,0.002768,0.005691,0.003314,0.00182,0.012626,0.001739,0.008685,0.00696,0.001348,0.001564,0.020661,0.976481,0.001184,0.002503,0.003424,0.010791,0.001907,0.001639,0.001392,0.007205,0.00216,0.003983,0.054974,0.001695,0.001302,0.008037,0.003935,0.00154,0.022894
NY,0.001466,0.003566,0.004125,0.003711,0.003163,0.0038,0.143906,0.023765,0.028739,0.008322,0.006369,0.003737,0.004659,0.004729,0.006559,0.008149,0.003626,0.006203,0.002776,0.038407,0.017049,0.040357,0.007894,0.007643,0.004069,0.005355,0.003882,0.007633,0.003095,0.005238,0.035455,0.171262,0.003596,0.003965,0.990322,0.011534,0.004023,0.004527,0.051847,0.037652,0.007405,0.003366,0.006095,0.003541,0.005084,0.015626,0.137236,0.002961,0.006268,0.014772,0.00733
OH,0.001979,0.006651,0.008733,0.004462,0.002263,0.005552,0.012629,0.007339,0.019139,0.007062,0.008801,0.002672,0.01194,0.004879,0.017049,0.070937,0.007074,0.119964,0.003849,0.008859,0.010473,0.013732,0.056858,0.005586,0.011488,0.00742,0.007002,0.007683,0.007034,0.009418,0.01155,0.00954,0.008021,0.005532,0.009189,0.986401,0.005818,0.003877,0.053214,0.008174,0.008705,0.006223,0.015728,0.003458,0.005645,0.011806,0.017143,0.003592,0.01083,0.202401,0.015373
OK,0.001686,0.004829,0.079536,0.009071,0.002646,0.010724,0.001347,0.001374,0.001361,0.002625,0.002951,0.00336,0.010227,0.005472,0.006058,0.005035,0.069616,0.00431,0.008623,0.000987,0.001575,0.001981,0.002187,0.004669,0.030107,0.008207,0.006041,0.002099,0.006696,0.012691,0.001735,0.001254,0.033721,0.006188,0.000924,0.003034,0.980732,0.002272,0.002431,0.000922,0.002588,0.008818,0.005997,0.030435,0.005385,0.002512,0.001363,0.001546,0.003702,0.003455,0.018585
OR,0.01561,0.000742,0.001432,0.004031,0.006254,0.002962,0.000817,0.000437,0.000464,0.000531,0.00074,0.009884,0.00198,0.067493,0.001257,0.001116,0.001703,0.001267,0.000591,0.001456,0.000611,0.004818,0.00075,0.001533,0.002151,0.000708,0.01297,0.000947,0.002345,0.002774,0.002995,0.000794,0.003552,0.009478,0.000711,0.001057,0.001255,0.984614,0.00084,0.000942,0.000746,0.003839,0.001557,0.000996,0.010605,0.001112,0.002302,0.113011,0.001824,0.000797,0.01562
PA,0.001759,0.003829,0.006637,0.003784,0.002138,0.004779,0.024635,0.039098,0.275726,0.005954,0.006074,0.001787,0.005929,0.003563,0.00787,0.012748,0.004266,0.012605,0.00327,0.01511,0.101485,0.01822,0.008457,0.003724,0.006096,0.005705,0.004172,0.00939,0.00347,0.006303,0.020015,0.150565,0.005893,0.004407,0.045677,0.047962,0.004394,0.002538,0.984288,0.018068,0.010102,0.003979,0.009296,0.002856,0.004176,0.028603,0.028108,0.002065,0.005296,0.126274,0.010816
RI,0.00022,0.00019,0.000245,0.000228,0.000257,0.000212,0.043843,0.001218,0.002901,0.000661,0.000378,0.000295,0.000345,0.000141,0.00043,0.000393,0.000179,0.00062,0.000156,0.078631,0.001193,0.006273,0.000552,0.000163,0.000187,0.000207,0.000272,0.00071,0.000244,0.003048,0.014777,0.002669,0.000214,0.000293,0.002604,0.0007,0.000134,0.000187,0.001613,0.968637,0.000693,0.000175,0.000619,0.000152,0.000454,0.001423,0.010056,0.000124,0.000337,0.001165,0.000329
SC,0.000623,0.009906,0.004971,0.002004,0.001081,0.001671,0.00569,0.008557,0.011319,0.011029,0.053967,0.001229,0.003027,0.001673,0.003742,0.006046,0.002343,0.010983,0.004404,0.00436,0.010885,0.005718,0.003733,0.002075,0.004345,0.009104,0.002177,0.130953,0.00242,0.002342,0.00557,0.006342,0.003116,0.001814,0.004654,0.006825,0.002445,0.001395,0.009603,0.005449,0.976624,0.002296,0.016699,0.002196,0.001657,0.021409,0.007027,0.001178,0.002511,0.022395,0.004145
SD,0.00044,0.000319,0.001514,0.001076,0.000296,0.002662,0.000617,0.000281,0.000194,0.00037,0.000359,0.000557,0.032433,0.003121,0.001357,0.001291,0.002912,0.000726,0.000306,0.000392,0.00053,0.000375,0.000534,0.023147,0.001788,0.001089,0.014041,0.000263,0.056798,0.031453,0.000508,0.000247,0.001326,0.001073,0.00022,0.000579,0.001196,0.001468,0.000443,8.2e-05,0.000353,0.967604,0.000589,0.00042,0.001711,0.000436,0.001333,0.001861,0.002417,0.000759,0.041699
TN,0.001429,0.066708,0.066247,0.004664,0.003274,0.004605,0.004975,0.007401,0.008882,0.016123,0.050746,0.003016,0.010866,0.004099,0.015651,0.024584,0.00972,0.104648,0.012298,0.003824,0.011843,0.004502,0.010489,0.007053,0.020533,0.149635,0.006277,0.028176,0.005458,0.007903,0.006466,0.005612,0.009917,0.004726,0.00367,0.016783,0.00905,0.004504,0.008701,0.004445,0.025237,0.00596,0.977015,0.006817,0.004931,0.036886,0.004695,0.002114,0.009735,0.021966,0.013204
TX,0.007658,0.017363,0.092609,0.025894,0.009824,0.030158,0.005011,0.008931,0.006624,0.011785,0.011319,0.020293,0.015568,0.012297,0.012842,0.01229,0.03556,0.013158,0.118764,0.004412,0.007763,0.005118,0.007155,0.010893,0.022965,0.039374,0.018648,0.008082,0.015137,0.019115,0.006068,0.006748,0.22886,0.020379,0.004253,0.008619,0.126046,0.007873,0.00716,0.003257,0.009146,0.015251,0.018377,0.993534,0.016439,0.012249,0.004907,0.00744,0.007888,0.010412,0.033793
UT,0.003225,0.001521,0.001792,0.011288,0.004712,0.014234,0.00109,0.001561,0.000792,0.001184,0.001737,0.007442,0.004984,0.086907,0.002368,0.002113,0.003713,0.001705,0.001066,0.001572,0.001352,0.001561,0.001379,0.002936,0.002834,0.001922,0.056398,0.001192,0.006227,0.008067,0.001094,0.001191,0.011403,0.037105,0.001075,0.001658,0.002397,0.01,0.001644,0.001844,0.001032,0.006206,0.00181,0.002325,0.979149,0.001722,0.001878,0.006031,0.001724,0.003318,0.095201
VA,0.002602,0.007034,0.00608,0.003734,0.002152,0.004205,0.01306,0.438886,0.051527,0.008252,0.011304,0.003213,0.00467,0.002632,0.005721,0.008269,0.004374,0.016548,0.005238,0.011252,0.17171,0.013312,0.004956,0.003021,0.005498,0.007171,0.00575,0.057732,0.002907,0.004831,0.015385,0.017428,0.005635,0.003731,0.010407,0.011119,0.004341,0.002812,0.027572,0.013664,0.023219,0.003944,0.032649,0.004419,0.003067,0.979723,0.01893,0.002143,0.004408,0.14683,0.006643
VT,0.000147,0.000152,0.000493,0.000118,0.000104,0.000234,0.019064,0.000718,0.002093,0.000418,0.000259,0.00018,0.000373,0.000395,0.000383,0.000448,0.000345,0.000567,9.4e-05,0.016639,0.000817,0.008179,0.00046,0.000361,0.00023,0.000381,0.000345,0.000875,0.000638,0.000298,0.077929,0.003529,0.000142,0.000189,0.006811,0.000796,0.000175,0.000233,0.001962,0.008686,0.000503,0.000561,0.00032,9.5e-05,0.000236,0.001064,0.959474,0.000126,0.000679,0.000835,0.000549
WA,0.07827,0.00102,0.001799,0.005317,0.004691,0.003666,0.001347,0.001093,0.000778,0.000855,0.001099,0.021129,0.002517,0.136848,0.0016,0.001488,0.001931,0.001346,0.000823,0.001897,0.000764,0.003797,0.001375,0.002552,0.001702,0.001262,0.036534,0.001332,0.004314,0.004526,0.001304,0.000954,0.003418,0.008457,0.000967,0.001887,0.001561,0.163125,0.001282,0.000656,0.000905,0.005136,0.001313,0.001498,0.009791,0.001066,0.001484,0.990392,0.001792,0.000759,0.01551
WI,0.001686,0.00263,0.003105,0.003386,0.001023,0.002637,0.002847,0.000999,0.001824,0.003098,0.002188,0.002967,0.038551,0.003742,0.056791,0.012709,0.004889,0.005327,0.00124,0.002997,0.00201,0.007984,0.009509,0.091205,0.007059,0.003369,0.007038,0.002527,0.0166,0.008298,0.004443,0.002353,0.003365,0.002958,0.002036,0.005117,0.002771,0.002881,0.00281,0.001639,0.001909,0.014357,0.004079,0.001399,0.002949,0.002266,0.005452,0.001772,0.984169,0.006007,0.008318
WV,0.00044,0.001479,0.002196,0.000986,0.000352,0.000729,0.002488,0.016801,0.006026,0.001651,0.002392,0.000279,0.002114,0.000978,0.002888,0.005818,0.001977,0.023397,0.00144,0.001737,0.037374,0.002521,0.002795,0.001169,0.002334,0.002054,0.001161,0.006927,0.001351,0.001484,0.002586,0.002596,0.001727,0.000936,0.002416,0.037898,0.001412,0.000608,0.027108,0.002643,0.006059,0.001665,0.004735,0.000777,0.001427,0.034734,0.003998,0.000401,0.002315,0.95996,0.003459
WY,0.000733,0.000565,0.001988,0.002192,0.001253,0.019169,0.001136,0.000281,0.000374,0.000457,0.00078,0.000967,0.003972,0.024886,0.001854,0.001711,0.00302,0.001211,0.000737,0.000499,0.000507,0.000645,0.000631,0.002075,0.002263,0.000961,0.031528,0.000515,0.011217,0.018817,0.000531,0.000582,0.004718,0.005928,0.00047,0.001021,0.002249,0.005135,0.000921,0.000348,0.000563,0.023578,0.001158,0.000958,0.024284,0.000741,0.000848,0.003092,0.001319,0.001073,0.947815
