STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.006209,0.120594,0.014183,0.003686,0.002187,0.005944,0.005013,0.012746,0.008625,0.057323,0.973178,0.001078,0.006108,0.004076,0.009519,0.014368,0.005882,0.028785,0.016131,0.00415,0.009388,0.006801,0.006637,0.003558,0.009272,0.032916,0.007466,0.040594,0.003554,0.005791,0.004327,0.005235,0.007695,0.005303,0.004738,0.012443,0.006911,0.002671,0.007344,0.003999,0.114539,0.004637,0.082407,0.005225,0.005643,0.017146,0.0043,0.002411,0.00489,0.013313,0.014289
HI,0.000524,2.6e-05,1.6e-05,0.000121,0.000222,0.000139,6e-06,0.000122,4.3e-05,3.8e-05,4.6e-05,0.998076,2.4e-05,0.000126,4e-05,2e-05,2.1e-05,2.8e-05,4.9e-05,3.3e-05,6.3e-05,4.1e-05,1.6e-05,2.7e-05,2.3e-05,6.4e-05,0.000167,2.2e-05,7.4e-05,3.9e-05,1.1e-05,1.2e-05,8.2e-05,0.000384,3e-05,1.5e-05,7.1e-05,0.000246,1.6e-05,2e-05,4.1e-05,8.1e-05,5.2e-05,4.7e-05,0.000267,5.6e-05,6.2e-05,0.000266,2.8e-05,3.2e-05,2.6e-05
IA,0.001734,0.001962,0.006223,0.003768,0.00155,0.012902,0.001617,0.002688,0.001341,0.001534,0.002201,0.000275,0.965419,0.007851,0.042676,0.009688,0.022165,0.00499,0.001546,0.001455,0.001934,0.003325,0.004275,0.046213,0.02984,0.002826,0.013895,0.00225,0.021215,0.19319,0.002046,0.00134,0.005465,0.006092,0.001155,0.004036,0.008246,0.002998,0.002616,0.001125,0.001842,0.134669,0.004822,0.002166,0.007931,0.002238,0.002444,0.002468,0.032444,0.003884,0.039433
ID,0.005443,0.000652,0.001382,0.005527,0.004275,0.007396,0.000322,0.000733,0.000274,0.000448,0.000713,0.000359,0.002617,0.954953,0.001357,0.001216,0.002105,0.000873,0.000734,0.000363,0.000518,0.000426,0.000678,0.001792,0.001774,0.001181,0.095488,0.000558,0.0086,0.005574,0.000373,0.000341,0.005219,0.015326,0.000359,0.000758,0.002083,0.036566,0.000626,0.000241,0.000673,0.00853,0.001107,0.001043,0.087989,0.000565,0.000681,0.069806,0.001147,0.00069,0.081468
IL,0.007943,0.008371,0.018492,0.00878,0.003742,0.017201,0.004796,0.008185,0.004846,0.006571,0.00859,0.001163,0.114502,0.009326,0.97698,0.120948,0.022723,0.039455,0.005739,0.005166,0.006872,0.005936,0.028521,0.020744,0.115439,0.010668,0.017929,0.006166,0.015488,0.025605,0.006459,0.005365,0.012862,0.011196,0.004887,0.018881,0.012188,0.004989,0.01063,0.005285,0.007647,0.026575,0.021217,0.006109,0.010846,0.007931,0.005506,0.004278,0.127854,0.012976,0.045237
IN,0.002298,0.008888,0.01139,0.004419,0.002068,0.008284,0.004991,0.005864,0.005567,0.006014,0.008171,0.000359,0.019564,0.006075,0.121328,0.965024,0.010827,0.153843,0.004366,0.004193,0.006556,0.004493,0.056169,0.009555,0.020865,0.007294,0.009542,0.007077,0.008269,0.012898,0.004242,0.004499,0.008332,0.006767,0.004658,0.066888,0.007461,0.003063,0.010465,0.003336,0.00947,0.012956,0.024104,0.003412,0.006526,0.008262,0.00563,0.002405,0.026343,0.018553,0.027251
KS,0.001734,0.001995,0.013371,0.003913,0.001418,0.029695,0.001284,0.000937,0.000966,0.001294,0.001966,0.000211,0.017324,0.004706,0.006413,0.005047,0.966197,0.00407,0.002384,0.001184,0.001233,0.000989,0.001452,0.005252,0.143209,0.003323,0.008303,0.001364,0.007311,0.052032,0.000757,0.000862,0.010366,0.004372,0.000708,0.002405,0.04771,0.002218,0.001445,0.000744,0.00138,0.020517,0.003712,0.004962,0.005942,0.001637,0.001423,0.001574,0.003407,0.002969,0.027069
KY,0.001451,0.015706,0.010047,0.002299,0.001043,0.00472,0.001828,0.002728,0.002769,0.009097,0.014126,0.000359,0.008238,0.003261,0.025564,0.102977,0.00675,0.952901,0.00447,0.001702,0.004416,0.002363,0.012313,0.003387,0.017481,0.0107,0.005591,0.009309,0.003794,0.0061,0.001929,0.002386,0.004664,0.003519,0.002156,0.077899,0.004246,0.001599,0.005659,0.001628,0.014104,0.005153,0.083659,0.002803,0.003549,0.010736,0.002908,0.001137,0.007975,0.062087,0.013665
LA,0.001371,0.024311,0.039086,0.002802,0.001057,0.003915,0.000761,0.002158,0.001284,0.00925,0.007038,0.000254,0.001812,0.001582,0.002331,0.002697,0.003033,0.003679,0.974452,0.000752,0.001795,0.000852,0.00106,0.000839,0.004409,0.105946,0.002344,0.002761,0.001418,0.002204,0.000586,0.000915,0.008681,0.002879,0.000676,0.001645,0.011194,0.000936,0.001443,0.000784,0.003737,0.002084,0.007813,0.027192,0.00207,0.002962,0.000897,0.000847,0.001014,0.002159,0.00734
MA,0.001572,0.000721,0.000981,0.000669,0.000639,0.001694,0.135928,0.007493,0.007615,0.001847,0.001649,0.000169,0.001695,0.000902,0.002281,0.002418,0.00162,0.001933,0.000805,0.975784,0.005411,0.116981,0.001539,0.001291,0.001371,0.000874,0.001808,0.002484,0.000718,0.001204,0.366786,0.011147,0.000801,0.001365,0.017999,0.002778,0.000988,0.001036,0.007446,0.44931,0.002228,0.001664,0.001718,0.000723,0.001405,0.005011,0.109881,0.000945,0.002335,0.003081,0.002941
MD,0.001048,0.002183,0.002576,0.001475,0.00087,0.002602,0.013327,0.691399,0.370554,0.003902,0.004541,0.000211,0.002083,0.001446,0.003226,0.004875,0.001839,0.005403,0.001999,0.008201,0.962155,0.009906,0.002594,0.001187,0.002607,0.002544,0.002427,0.013709,0.000958,0.001922,0.008932,0.026512,0.002722,0.002794,0.012325,0.007597,0.001732,0.000905,0.077597,0.010329,0.009818,0.002278,0.005135,0.001482,0.002095,0.110484,0.00959,0.000823,0.001938,0.115082,0.00531
ME,0.000202,0.000281,0.000256,0.000239,0.000126,0.000441,0.01326,0.001629,0.001731,0.000485,0.000661,2.1e-05,0.00053,0.000524,0.000501,0.000579,0.000309,0.000528,0.000147,0.042778,0.00147,0.962188,0.000438,0.000297,0.000331,0.000238,0.000285,0.000751,0.000184,0.000276,0.152724,0.002367,0.000267,0.000235,0.003316,0.000864,0.000302,0.001001,0.001839,0.016358,0.000608,0.000275,0.000539,0.000192,0.000373,0.001381,0.034028,0.000383,0.000699,0.000907,0.000547
MI,0.003467,0.002803,0.00425,0.002571,0.001178,0.005082,0.003073,0.00452,0.002683,0.002986,0.004105,0.000613,0.007665,0.002814,0.030988,0.070435,0.003579,0.013842,0.001735,0.003018,0.00312,0.004177,0.985037,0.007264,0.006514,0.00316,0.00529,0.003935,0.005635,0.005383,0.003635,0.00281,0.003329,0.003831,0.003755,0.051561,0.002772,0.001665,0.005882,0.00219,0.003968,0.006074,0.007986,0.001953,0.003319,0.003945,0.003991,0.001891,0.027907,0.00853,0.00885
MN,0.008628,0.001184,0.002714,0.002786,0.001248,0.006424,0.001239,0.003136,0.001038,0.001375,0.00178,0.000507,0.065305,0.005531,0.009121,0.005444,0.006689,0.002616,0.000965,0.001425,0.001426,0.001484,0.004297,0.981644,0.006403,0.00132,0.024391,0.001229,0.321897,0.018741,0.001684,0.000937,0.002651,0.003441,0.001331,0.00254,0.003375,0.00251,0.001679,0.001065,0.00121,0.150921,0.002373,0.001411,0.00399,0.001558,0.001918,0.002977,0.092996,0.002335,0.02077
MO,0.003185,0.008103,0.11343,0.006981,0.002708,0.020331,0.002523,0.003054,0.002466,0.004634,0.005938,0.000486,0.0627,0.007637,0.084049,0.020239,0.29017,0.020175,0.008445,0.00259,0.003714,0.002253,0.006326,0.0108,0.967022,0.016981,0.012472,0.003765,0.009134,0.050762,0.002409,0.002038,0.014866,0.006931,0.00192,0.007377,0.050526,0.00426,0.003994,0.00219,0.004918,0.024168,0.019066,0.007739,0.00923,0.004388,0.00266,0.002956,0.011152,0.006596,0.037428
MS,0.000887,0.079643,0.052733,0.002487,0.000943,0.002857,0.000923,0.001873,0.001154,0.010878,0.01166,0.000381,0.003221,0.003037,0.004047,0.003785,0.003991,0.007628,0.121031,0.000729,0.001865,0.001209,0.001422,0.00112,0.011235,0.95921,0.002829,0.00359,0.001289,0.002941,0.000917,0.000925,0.006811,0.002225,0.000724,0.002271,0.010815,0.000996,0.001777,0.000924,0.005453,0.002456,0.070308,0.009553,0.001858,0.003038,0.000866,0.000787,0.00171,0.002993,0.007678
MT,0.003467,0.000528,0.001028,0.002735,0.001864,0.007004,0.000389,0.000407,0.000346,0.000466,0.000731,0.000296,0.002636,0.05739,0.001383,0.001142,0.001912,0.000923,0.000649,0.000396,0.000487,0.000316,0.000763,0.004097,0.001546,0.000823,0.949159,0.000459,0.047551,0.004205,0.000266,0.000312,0.002918,0.005211,0.000292,0.000781,0.001532,0.00756,0.000553,0.000261,0.000481,0.020549,0.000941,0.000885,0.018242,0.000625,0.000495,0.014569,0.001907,0.000714,0.086491
NC,0.002419,0.012982,0.007822,0.003295,0.002076,0.004837,0.009064,0.031153,0.027865,0.018111,0.041478,0.000423,0.005849,0.002902,0.006229,0.010768,0.003807,0.020194,0.006668,0.007637,0.030281,0.011157,0.005846,0.002559,0.005589,0.009627,0.004219,0.973202,0.002173,0.004159,0.009049,0.011597,0.004602,0.004052,0.007874,0.017854,0.004366,0.001967,0.018441,0.008299,0.233081,0.003716,0.041909,0.003134,0.003356,0.109111,0.011106,0.001897,0.005061,0.049456,0.00911
ND,0.001572,0.000129,0.000587,0.000794,0.000249,0.002019,0.000183,0.000204,7.2e-05,0.00019,0.000228,8.5e-05,0.003283,0.003862,0.001126,0.000866,0.001328,0.000482,0.000271,0.000188,0.000171,0.000289,0.000515,0.046806,0.000862,0.000318,0.041466,0.000191,0.963076,0.004468,0.00016,0.000135,0.000904,0.001137,0.000163,0.000497,0.000846,0.001066,0.000295,6e-05,0.000277,0.043958,0.0004,0.000346,0.001722,0.000261,0.000464,0.001559,0.003059,0.000481,0.012884
NE,0.001814,0.001126,0.003568,0.003516,0.001818,0.032364,0.00085,0.001303,0.000736,0.000823,0.00156,0.000233,0.102078,0.009743,0.006285,0.004216,0.031187,0.002762,0.00119,0.000792,0.00098,0.000921,0.002124,0.009895,0.013039,0.001638,0.012237,0.001111,0.021878,0.965156,0.000821,0.000833,0.006185,0.007428,0.000782,0.00247,0.006228,0.003546,0.001707,0.001166,0.001142,0.111567,0.002295,0.001844,0.011138,0.001408,0.001361,0.002501,0.005123,0.002038,0.088678
NH,0.000484,0.000317,0.000303,0.00027,0.000184,0.000839,0.026849,0.001873,0.003101,0.000565,0.000488,0.000106,0.000765,0.000262,0.000752,0.000777,0.000284,0.000733,0.000209,0.163302,0.001874,0.154257,0.000594,0.00037,0.000462,0.000238,0.000552,0.001044,0.000331,0.000454,0.951686,0.002935,0.000349,0.000405,0.004759,0.001173,0.000326,0.000563,0.00269,0.046782,0.00078,0.000355,0.000749,0.00022,0.000348,0.001983,0.237518,0.000251,0.000694,0.00122,0.000833
NJ,0.001129,0.001488,0.00217,0.001324,0.00121,0.002161,0.044739,0.026959,0.126056,0.003202,0.003349,0.000233,0.002636,0.001708,0.003642,0.004138,0.001499,0.003766,0.001409,0.018338,0.031972,0.016186,0.002729,0.001431,0.00207,0.001864,0.003097,0.006917,0.001197,0.002185,0.014687,0.974209,0.002486,0.002531,0.11774,0.005351,0.001425,0.001328,0.125259,0.024938,0.005492,0.001729,0.004162,0.001265,0.002014,0.016193,0.026356,0.000912,0.002496,0.007985,0.005492
NM,0.000927,0.001722,0.005431,0.024393,0.004654,0.028731,0.000572,0.000733,0.000678,0.000896,0.001425,0.000359,0.002538,0.005638,0.00217,0.00227,0.005164,0.001669,0.003916,0.000478,0.000974,0.000522,0.000821,0.000973,0.003685,0.002906,0.006462,0.000957,0.002007,0.004679,0.000437,0.00069,0.954222,0.01067,0.000502,0.001284,0.013458,0.002515,0.001102,0.000462,0.000943,0.003554,0.002237,0.017578,0.009988,0.001221,0.000526,0.001663,0.001006,0.001083,0.01999
NV,0.002419,0.00109,0.001757,0.028818,0.036084,0.010077,0.000606,0.001629,0.000995,0.001081,0.001383,0.001692,0.003582,0.027298,0.002703,0.002485,0.00287,0.001606,0.001552,0.000825,0.001147,0.000467,0.001458,0.002186,0.00244,0.001228,0.016439,0.000864,0.003775,0.006199,0.000671,0.000778,0.014239,0.948499,0.00067,0.001696,0.002843,0.012076,0.001204,0.000804,0.00087,0.00525,0.001646,0.002446,0.061294,0.000973,0.000681,0.006728,0.001766,0.001131,0.027954
NY,0.001532,0.002243,0.002682,0.001539,0.001374,0.003136,0.145876,0.020687,0.030331,0.003579,0.00418,0.000423,0.003554,0.002795,0.00507,0.006392,0.002105,0.004978,0.001686,0.044329,0.018845,0.041989,0.005071,0.00336,0.002888,0.002146,0.003348,0.006436,0.002136,0.003422,0.038615,0.15688,0.002743,0.003007,0.985641,0.010725,0.002062,0.00253,0.056251,0.047224,0.005366,0.002682,0.00395,0.001424,0.003108,0.013549,0.161604,0.001723,0.003487,0.011291,0.006533
OH,0.002097,0.008073,0.008468,0.003877,0.001977,0.006945,0.008364,0.012054,0.016428,0.007637,0.010228,0.000254,0.011526,0.004658,0.019466,0.087444,0.006681,0.135952,0.003701,0.006472,0.014047,0.009769,0.067969,0.005546,0.010674,0.006499,0.008923,0.014043,0.005801,0.00991,0.008111,0.008586,0.007315,0.006582,0.010432,0.980446,0.005723,0.002741,0.058052,0.005868,0.017664,0.00811,0.023726,0.003289,0.006097,0.016089,0.010549,0.002543,0.011392,0.226016,0.021733
OK,0.002379,0.005137,0.09061,0.008744,0.002756,0.014185,0.000956,0.001629,0.000995,0.002327,0.002981,0.000381,0.010153,0.004551,0.005834,0.004771,0.070898,0.004129,0.010281,0.000746,0.001511,0.001264,0.001906,0.003751,0.032566,0.008411,0.007316,0.001833,0.005875,0.013352,0.001055,0.001035,0.03194,0.006042,0.000821,0.002595,0.970219,0.002123,0.002045,0.000864,0.002326,0.009952,0.005674,0.035057,0.005065,0.002232,0.001145,0.001595,0.003269,0.002504,0.024571
OR,0.007862,0.000551,0.001122,0.004419,0.010409,0.003878,0.000534,0.001262,0.000216,0.000421,0.000633,0.001438,0.00175,0.08461,0.001123,0.000926,0.001551,0.000963,0.000545,0.000775,0.000389,0.001553,0.000532,0.001321,0.001592,0.00058,0.020256,0.000601,0.003223,0.003363,0.001418,0.000445,0.003472,0.013655,0.000495,0.00077,0.001277,0.975918,0.000568,0.000603,0.000515,0.003893,0.0012,0.000798,0.013748,0.000726,0.000619,0.121249,0.001229,0.000586,0.019209
PA,0.002621,0.003824,0.005459,0.003277,0.001654,0.004982,0.026854,0.044918,0.285055,0.005151,0.00635,0.000169,0.005814,0.002969,0.008658,0.012753,0.003991,0.011484,0.002971,0.015761,0.133716,0.019964,0.008286,0.003073,0.005616,0.00413,0.005257,0.014694,0.003094,0.00633,0.016712,0.166876,0.005157,0.004557,0.064932,0.052259,0.003665,0.001896,0.97451,0.018186,0.013429,0.004572,0.008953,0.002385,0.004307,0.038236,0.024964,0.001615,0.005351,0.130594,0.013665
RI,0.000161,0.000157,0.000217,0.000157,0.000127,0.000265,0.082163,0.002036,0.002481,0.000418,0.000316,4.2e-05,0.000286,7.8e-05,0.000402,0.000437,0.000176,0.000379,0.000153,0.101843,0.001359,0.010951,0.000313,0.000171,0.000199,0.000127,0.000318,0.000588,0.000184,0.000763,0.02218,0.003315,0.000247,0.000291,0.004293,0.000505,0.000105,0.000121,0.001685,0.94313,0.000539,0.00021,0.000435,0.000128,0.000199,0.001259,0.012498,0.000114,0.000207,0.000786,0.000599
SC,0.002218,0.011378,0.005171,0.002172,0.000916,0.00248,0.004824,0.013968,0.010558,0.016488,0.073608,0.000381,0.00273,0.001533,0.004519,0.008303,0.00223,0.015822,0.004868,0.004123,0.01429,0.00441,0.003571,0.001409,0.004365,0.007862,0.003264,0.153724,0.001602,0.002514,0.004008,0.006152,0.003246,0.001898,0.004294,0.013014,0.003015,0.001152,0.010384,0.00418,0.96124,0.002019,0.023347,0.002279,0.001952,0.027411,0.003991,0.000969,0.00224,0.030494,0.006117
SD,0.002016,0.000483,0.001831,0.001738,0.000598,0.009225,0.000889,0.000529,0.000303,0.000409,0.000593,0.00019,0.040995,0.006511,0.002546,0.001887,0.006015,0.00105,0.000665,0.000379,0.000591,0.000289,0.00095,0.030813,0.00362,0.001057,0.030953,0.000401,0.075727,0.0555,0.000288,0.000249,0.002404,0.002239,0.000271,0.000904,0.002606,0.001871,0.000581,0.000261,0.000493,0.938384,0.00093,0.000808,0.004183,0.000605,0.000835,0.002716,0.004841,0.001131,0.07962
TN,0.00258,0.081792,0.062032,0.004304,0.002526,0.006693,0.00374,0.007534,0.006808,0.018238,0.064198,0.000423,0.010082,0.004221,0.020275,0.035573,0.008928,0.130402,0.016118,0.00321,0.010165,0.003985,0.010091,0.003915,0.023639,0.143571,0.007198,0.035786,0.004273,0.00714,0.00404,0.004226,0.009297,0.005282,0.003002,0.025119,0.009791,0.002892,0.007827,0.003698,0.033822,0.006462,0.96068,0.006265,0.005171,0.038433,0.003836,0.001882,0.008323,0.026482,0.01848
TX,0.012297,0.018848,0.091087,0.021985,0.009283,0.040837,0.002907,0.008267,0.004053,0.011742,0.010199,0.002939,0.011039,0.012353,0.010646,0.009746,0.027247,0.010794,0.113049,0.003299,0.005835,0.004548,0.005563,0.006275,0.020176,0.033452,0.024006,0.006482,0.010958,0.015319,0.003613,0.003832,0.190766,0.020366,0.002779,0.00698,0.1329,0.006765,0.005328,0.002653,0.007852,0.013926,0.014554,0.992807,0.015072,0.009869,0.003403,0.006471,0.005788,0.007856,0.043883
UT,0.003629,0.001212,0.001954,0.016452,0.008288,0.023254,0.000611,0.001262,0.000822,0.000869,0.001543,0.001057,0.004943,0.095954,0.002679,0.002274,0.004,0.00179,0.001262,0.000887,0.00109,0.000756,0.001171,0.002302,0.003074,0.001447,0.052197,0.000875,0.005691,0.010088,0.000799,0.000768,0.013622,0.059391,0.000731,0.001595,0.002951,0.011759,0.001163,0.001145,0.000982,0.008788,0.001748,0.00201,0.967122,0.001221,0.000897,0.007299,0.001628,0.002247,0.116059
VA,0.00383,0.006117,0.005845,0.00219,0.001422,0.003822,0.014494,0.430893,0.072879,0.00812,0.012577,0.000507,0.003825,0.002785,0.005324,0.008776,0.003579,0.019178,0.004301,0.011229,0.177743,0.01407,0.004766,0.002093,0.004497,0.005863,0.005206,0.083034,0.001915,0.003672,0.011969,0.020244,0.004592,0.00305,0.012526,0.015895,0.003735,0.002273,0.035335,0.012359,0.033739,0.003086,0.036203,0.003268,0.003201,0.965591,0.016519,0.002669,0.003753,0.160286,0.007991
VT,0.000242,0.000103,0.000201,8.5e-05,6.2e-05,0.000232,0.015533,0.000733,0.001125,0.000212,0.000213,2.1e-05,0.000259,0.000223,0.000342,0.000411,0.000211,0.000413,0.000124,0.016438,0.000683,0.013231,0.000305,0.000177,0.000232,0.000191,0.000385,0.000644,0.000147,0.000329,0.081185,0.002408,0.000195,0.000135,0.008042,0.000538,8.6e-05,0.000186,0.001396,0.007777,0.000408,0.000291,0.000316,7.5e-05,0.000124,0.000933,0.944719,0.000117,0.000443,0.000835,0.00039
WA,0.050319,0.000695,0.001288,0.004794,0.005849,0.004608,0.001023,0.002077,0.000433,0.000758,0.000974,0.003637,0.00215,0.151452,0.001487,0.001148,0.001731,0.001007,0.000783,0.001036,0.000686,0.00169,0.000996,0.002079,0.001578,0.000867,0.052683,0.00089,0.005617,0.004054,0.000661,0.000596,0.003349,0.010201,0.000582,0.001097,0.001738,0.177784,0.000921,0.000502,0.000661,0.006414,0.00119,0.001143,0.011162,0.000867,0.000804,0.987441,0.001493,0.000698,0.019599
WI,0.003185,0.002031,0.003505,0.002708,0.001049,0.005473,0.002212,0.002688,0.001687,0.001689,0.002358,0.000359,0.052159,0.004221,0.100339,0.0172,0.005027,0.006174,0.001206,0.002392,0.002118,0.005537,0.014971,0.143085,0.007945,0.002679,0.011785,0.002325,0.023002,0.010292,0.003379,0.001826,0.003051,0.003291,0.001518,0.00561,0.003258,0.00248,0.003325,0.001145,0.002146,0.024491,0.004811,0.001693,0.002971,0.002664,0.003372,0.001888,0.969226,0.004727,0.015799
WV,0.000484,0.001887,0.002249,0.000851,0.000332,0.001273,0.002573,0.019099,0.010788,0.002232,0.003087,2.1e-05,0.002279,0.001067,0.003378,0.007756,0.001993,0.027303,0.001174,0.001686,0.048275,0.002418,0.003617,0.00104,0.002756,0.001797,0.001523,0.014007,0.000884,0.001777,0.001684,0.003186,0.001911,0.000924,0.002601,0.047355,0.001363,0.000609,0.032939,0.001467,0.013239,0.001696,0.006321,0.000762,0.001398,0.043916,0.003403,0.000386,0.00222,0.934133,0.004217
WY,0.002419,0.000924,0.002391,0.003628,0.002466,0.041738,0.0009,0.000733,0.000548,0.000629,0.001118,0.000254,0.006771,0.044425,0.002961,0.002551,0.005469,0.001715,0.001154,0.000449,0.000784,0.000701,0.00111,0.0037,0.003831,0.001328,0.069942,0.000698,0.013996,0.027408,0.00049,0.000547,0.007952,0.009277,0.000545,0.001411,0.003929,0.007228,0.001052,0.000402,0.000817,0.050533,0.001715,0.001593,0.051549,0.000917,0.000773,0.005361,0.002245,0.001541,0.886413
