STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004585,0.125931,0.017709,0.005887,0.00384,0.00678,0.00824,0.01812,0.011536,0.039235,0.979701,0.004134,0.011688,0.006436,0.010671,0.015539,0.008669,0.033088,0.017427,0.007306,0.011565,0.015581,0.011788,0.007997,0.011531,0.035083,0.007618,0.038336,0.005859,0.011453,0.009407,0.007581,0.011264,0.007274,0.007481,0.014733,0.009267,0.004358,0.011353,0.006171,0.106554,0.006839,0.075702,0.007138,0.007879,0.022792,0.011588,0.003928,0.009184,0.0154,0.014089
HI,0.007971,0.000171,0.000195,0.001362,0.00224,0.001307,0.000185,0.000657,0.000329,0.000276,0.000254,0.984277,0.000574,0.001726,0.000495,0.00035,0.000433,0.000259,0.000222,0.000281,0.000297,0.000216,0.000449,0.00111,0.000377,0.000233,0.001908,0.000177,0.000665,0.000666,0.000213,0.000268,0.000719,0.002945,0.000208,0.000255,0.000272,0.002894,0.000208,0.000294,0.000157,0.000842,0.000278,0.000361,0.002575,0.000412,0.000402,0.003221,0.000502,0.000164,0.000949
IA,0.002457,0.00421,0.009437,0.006205,0.002132,0.008256,0.007253,0.004921,0.0047,0.003308,0.003487,0.002743,0.973262,0.011584,0.038628,0.011724,0.018797,0.007768,0.00255,0.005763,0.004753,0.009917,0.006737,0.045261,0.024195,0.005062,0.010672,0.005138,0.039607,0.214719,0.009019,0.00406,0.007172,0.006151,0.004199,0.006966,0.008488,0.003972,0.00564,0.00302,0.003445,0.115971,0.007237,0.002654,0.009261,0.005553,0.010547,0.004311,0.029603,0.009287,0.032736
ID,0.006233,0.001136,0.002553,0.004997,0.002162,0.004054,0.000665,0.000764,0.000809,0.000541,0.000832,0.002796,0.005974,0.972187,0.001707,0.001592,0.00251,0.00095,0.000627,0.001154,0.000655,0.002209,0.001564,0.002153,0.001901,0.003995,0.073207,0.001036,0.007266,0.005119,0.001331,0.000818,0.005377,0.00907,0.001115,0.001156,0.001917,0.024689,0.000941,0.000751,0.001226,0.005155,0.000943,0.001007,0.057471,0.000738,0.008443,0.045911,0.001697,0.001885,0.062188
IL,0.003656,0.008463,0.022323,0.011068,0.006152,0.015364,0.010755,0.012364,0.00858,0.00823,0.010103,0.008006,0.11518,0.011695,0.978864,0.126101,0.026447,0.040186,0.006734,0.011406,0.009414,0.011213,0.029347,0.023307,0.125382,0.011635,0.01429,0.007179,0.02104,0.033032,0.020635,0.009127,0.015071,0.012389,0.008345,0.023329,0.013563,0.009608,0.012688,0.0111,0.007772,0.021102,0.018721,0.00749,0.012774,0.012513,0.018635,0.005688,0.123575,0.021657,0.039052
IN,0.001229,0.007474,0.015139,0.0051,0.002898,0.005309,0.011897,0.00501,0.010222,0.0053,0.008306,0.002677,0.020247,0.006619,0.091453,0.975113,0.012114,0.144137,0.00575,0.00931,0.007141,0.008355,0.045526,0.010062,0.021377,0.009369,0.008687,0.007085,0.010868,0.013038,0.013325,0.00737,0.011535,0.006484,0.006866,0.056237,0.007494,0.005677,0.013856,0.009174,0.008895,0.013181,0.01931,0.004048,0.006452,0.009875,0.020692,0.003383,0.023321,0.022253,0.024361
KS,0.002787,0.002321,0.012953,0.00496,0.00205,0.013633,0.002785,0.002114,0.001567,0.001983,0.002738,0.002192,0.01817,0.005314,0.008192,0.006909,0.97617,0.00548,0.003124,0.004404,0.001767,0.005765,0.003213,0.007954,0.150597,0.004104,0.00542,0.001949,0.008827,0.042811,0.00414,0.002018,0.010591,0.004745,0.001493,0.003648,0.040415,0.003027,0.002598,0.001551,0.002413,0.013722,0.00458,0.004628,0.006776,0.002524,0.007378,0.00257,0.005468,0.005216,0.019411
KY,0.002248,0.011315,0.011715,0.002816,0.0015,0.003604,0.004206,0.003926,0.004561,0.005932,0.012136,0.001496,0.009729,0.003898,0.017482,0.090343,0.007012,0.969804,0.005548,0.00465,0.005646,0.007555,0.009169,0.004531,0.015181,0.012301,0.006076,0.008862,0.004159,0.008452,0.005868,0.004534,0.006181,0.003786,0.003625,0.070706,0.004831,0.002887,0.008425,0.006709,0.01197,0.005366,0.065901,0.003463,0.004735,0.011341,0.009554,0.001943,0.007927,0.059311,0.012632
LA,0.005724,0.019611,0.035322,0.004414,0.001779,0.00388,0.001652,0.004139,0.001744,0.006216,0.007495,0.001273,0.003205,0.002212,0.003316,0.004434,0.004399,0.005328,0.981671,0.001322,0.002716,0.001816,0.002746,0.002061,0.006742,0.102425,0.003985,0.003574,0.002783,0.003455,0.001728,0.001633,0.011241,0.003822,0.001624,0.002603,0.009816,0.001697,0.002046,0.00129,0.004806,0.002405,0.007923,0.024181,0.002645,0.004209,0.001916,0.001355,0.001981,0.00324,0.006362
MA,0.006203,0.001777,0.00345,0.001585,0.001593,0.003545,0.153327,0.008225,0.013583,0.003966,0.002981,0.001956,0.00603,0.002148,0.005828,0.005418,0.004946,0.005377,0.001221,0.976646,0.007508,0.111757,0.004556,0.003783,0.003329,0.002083,0.002824,0.004239,0.00286,0.004036,0.377484,0.014117,0.001547,0.001985,0.017952,0.005795,0.003957,0.003053,0.011058,0.463165,0.003017,0.004223,0.003262,0.001422,0.00248,0.007645,0.168827,0.002758,0.008523,0.006192,0.005645
MD,0.001019,0.00287,0.004181,0.002551,0.001518,0.003818,0.012957,0.686048,0.297191,0.004802,0.005316,0.002166,0.004125,0.002554,0.003892,0.005123,0.001906,0.00606,0.002419,0.007351,0.974543,0.009282,0.00301,0.002068,0.004236,0.004176,0.004076,0.010025,0.001809,0.003122,0.011912,0.021701,0.003775,0.003796,0.009808,0.006526,0.001943,0.001508,0.055979,0.01332,0.00925,0.004539,0.008307,0.002036,0.003084,0.117367,0.014047,0.001303,0.003294,0.112783,0.004511
ME,0.001798,0.001129,0.001062,0.000269,0.000643,0.00052,0.011421,0.002185,0.002957,0.000931,0.002154,0.000315,0.001935,0.001512,0.001202,0.00134,0.000572,0.001452,0.000438,0.027823,0.001757,0.959162,0.002112,0.001,0.001214,0.001309,0.001588,0.001209,0.002412,0.001263,0.109404,0.002254,0.00075,0.000323,0.004134,0.002057,0.0009,0.003276,0.00202,0.011215,0.001036,0.000872,0.000981,0.000379,0.000893,0.002479,0.02249,0.001303,0.003384,0.002035,0.003054
MI,0.002277,0.004718,0.008385,0.003933,0.00234,0.007087,0.007996,0.00588,0.007809,0.006093,0.006644,0.009279,0.01086,0.008568,0.020152,0.055101,0.006218,0.015382,0.0033,0.008201,0.004271,0.022971,0.985008,0.011125,0.010015,0.006452,0.005847,0.005917,0.008008,0.009382,0.014758,0.007912,0.005477,0.004884,0.008563,0.047662,0.005559,0.007459,0.012399,0.009011,0.005571,0.011197,0.009309,0.003003,0.004266,0.006552,0.019108,0.005113,0.023841,0.01146,0.012053
MN,0.003926,0.002447,0.007789,0.00569,0.001969,0.006167,0.003395,0.003588,0.002464,0.003808,0.003437,0.007271,0.068511,0.00786,0.009967,0.006935,0.009484,0.004262,0.00258,0.0046,0.002431,0.010832,0.008666,0.982604,0.008212,0.003061,0.020061,0.002437,0.307073,0.027523,0.005221,0.003518,0.006723,0.005776,0.004406,0.004644,0.00549,0.004335,0.003984,0.002677,0.001938,0.168125,0.003548,0.002669,0.004985,0.002734,0.008703,0.003777,0.083282,0.007618,0.018092
MO,0.002667,0.00704,0.08305,0.007608,0.003451,0.011211,0.00667,0.005116,0.005067,0.00401,0.007227,0.003517,0.046613,0.008791,0.077154,0.021053,0.307065,0.020907,0.007081,0.005425,0.00615,0.005486,0.008669,0.011636,0.978386,0.015093,0.010489,0.005023,0.011919,0.043608,0.007347,0.004964,0.0176,0.007731,0.003586,0.009441,0.037301,0.006766,0.006224,0.00351,0.006055,0.01766,0.016547,0.007122,0.007624,0.006111,0.007946,0.003436,0.012913,0.010793,0.02804
MS,0.001169,0.064168,0.041897,0.00316,0.001376,0.002991,0.001455,0.002363,0.002274,0.006535,0.011724,0.001011,0.004721,0.010462,0.004447,0.00539,0.004426,0.01029,0.085566,0.001821,0.002604,0.004216,0.002922,0.00292,0.009483,0.972481,0.004183,0.004766,0.003277,0.003698,0.004916,0.001656,0.008255,0.002596,0.001822,0.003446,0.007942,0.001334,0.003329,0.001518,0.007141,0.003412,0.06538,0.006278,0.0025,0.004359,0.003382,0.001441,0.002889,0.00483,0.007704
MT,0.002128,0.000637,0.001386,0.001461,0.000777,0.004379,0.000777,0.000853,0.000695,0.000366,0.000641,0.00168,0.002278,0.034679,0.001183,0.000996,0.002062,0.002212,0.000587,0.000908,0.00175,0.002311,0.000831,0.003466,0.001416,0.001302,0.965786,0.000944,0.038881,0.004031,0.001534,0.00063,0.001895,0.003381,0.000476,0.000853,0.000928,0.003687,0.000714,0.000441,0.000949,0.010145,0.000815,0.000666,0.019934,0.000854,0.001088,0.00613,0.001851,0.000798,0.058255
NC,0.002218,0.015066,0.008805,0.004151,0.004985,0.00552,0.010755,0.024337,0.027192,0.014121,0.032662,0.003216,0.010122,0.005378,0.006888,0.009787,0.006333,0.018505,0.007519,0.011113,0.019884,0.017206,0.007386,0.004187,0.00763,0.012708,0.006504,0.982614,0.004421,0.007068,0.01851,0.012559,0.005771,0.006535,0.007423,0.010436,0.004757,0.004024,0.012698,0.012341,0.216771,0.006012,0.041799,0.004074,0.005,0.070699,0.021851,0.003958,0.008346,0.028281,0.008051
ND,0.00036,0.000546,0.001045,0.001306,0.000313,0.001728,0.001382,0.000284,0.000366,0.000345,0.000513,0.000748,0.009149,0.003564,0.001504,0.001313,0.001983,0.00075,0.000644,0.00079,0.000324,0.001943,0.000678,0.046565,0.001386,0.000594,0.033161,0.00055,0.964938,0.011278,0.003733,0.000352,0.001191,0.0012,0.000395,0.001179,0.001151,0.00096,0.000717,0.000457,0.000478,0.05032,0.00054,0.000638,0.001756,0.000489,0.003334,0.001138,0.003841,0.001348,0.010758
NE,0.001678,0.002328,0.003956,0.003969,0.001908,0.01336,0.002433,0.00151,0.001643,0.00132,0.002624,0.002362,0.120353,0.009197,0.006964,0.004949,0.024312,0.004683,0.001878,0.002052,0.001852,0.003594,0.002955,0.013049,0.011379,0.00229,0.010336,0.001839,0.036438,0.968183,0.003225,0.001571,0.006661,0.006854,0.002121,0.004072,0.005462,0.004865,0.003308,0.003395,0.001514,0.091818,0.002472,0.001929,0.008258,0.002567,0.003334,0.003443,0.006188,0.0061,0.066144
NH,0.000599,0.00121,0.001055,0.000391,0.000871,0.002562,0.033511,0.005933,0.008592,0.00133,0.001284,0.000499,0.003759,0.00113,0.003167,0.003413,0.001206,0.003669,0.000471,0.14151,0.004077,0.1377,0.002614,0.001409,0.001852,0.002057,0.00142,0.002838,0.004545,0.002345,0.945312,0.004818,0.000866,0.000595,0.004762,0.003925,0.001179,0.001916,0.004943,0.051225,0.001663,0.001894,0.003082,0.000503,0.000743,0.004075,0.241427,0.000608,0.005336,0.006768,0.004002
NJ,0.001199,0.002807,0.004313,0.002721,0.003104,0.003615,0.047661,0.032296,0.164782,0.00665,0.004853,0.002743,0.004672,0.002792,0.006236,0.006757,0.002967,0.005933,0.002537,0.020523,0.030086,0.014489,0.005903,0.003295,0.00413,0.003031,0.00429,0.008248,0.001886,0.00393,0.023777,0.978654,0.003373,0.004201,0.119959,0.008988,0.002317,0.004569,0.106117,0.020177,0.006851,0.002465,0.007384,0.002319,0.003887,0.018525,0.033084,0.002139,0.005204,0.011434,0.011637
NM,0.001139,0.002042,0.005484,0.021807,0.00481,0.015405,0.00085,0.001439,0.00163,0.001233,0.001804,0.001575,0.003422,0.006158,0.002482,0.003384,0.005411,0.0023,0.004267,0.000735,0.001214,0.001041,0.001218,0.001964,0.004124,0.003418,0.005725,0.001235,0.002999,0.006656,0.000906,0.000928,0.968869,0.019037,0.000686,0.001719,0.009798,0.003013,0.001404,0.000849,0.001309,0.003923,0.00279,0.01476,0.009735,0.001764,0.000828,0.002077,0.001454,0.001937,0.018763
NV,0.006173,0.001673,0.002722,0.031414,0.02561,0.010081,0.001292,0.002682,0.001643,0.002177,0.002383,0.016616,0.004167,0.022984,0.003932,0.00309,0.004153,0.00238,0.002344,0.00172,0.002027,0.001257,0.002619,0.004702,0.003488,0.001699,0.013099,0.001886,0.007173,0.007729,0.001904,0.002065,0.027046,0.967046,0.001763,0.002587,0.003568,0.010568,0.001935,0.001616,0.001514,0.005832,0.002628,0.004501,0.053215,0.002005,0.001514,0.008269,0.003552,0.001597,0.021632
NY,0.001978,0.007228,0.007789,0.003956,0.004502,0.006076,0.162645,0.030573,0.039676,0.010239,0.009473,0.003517,0.008908,0.007884,0.009126,0.011788,0.005449,0.009436,0.003985,0.045557,0.02138,0.068913,0.0142,0.009957,0.007462,0.006587,0.006199,0.009751,0.005766,0.00888,0.047064,0.200124,0.004982,0.00571,0.985427,0.017483,0.008368,0.006177,0.054119,0.041724,0.009124,0.005741,0.008711,0.003562,0.008587,0.016905,0.146148,0.004238,0.008915,0.019511,0.011197
OH,0.002667,0.009569,0.01245,0.004939,0.0031,0.007721,0.017923,0.009948,0.027748,0.007094,0.012989,0.003294,0.017886,0.006468,0.020276,0.076111,0.008257,0.136411,0.005228,0.012226,0.013459,0.023733,0.060472,0.00755,0.014382,0.009536,0.008626,0.00954,0.012337,0.015647,0.022104,0.012679,0.009678,0.007449,0.012474,0.983289,0.006764,0.007392,0.061459,0.01097,0.00943,0.009619,0.018637,0.004482,0.006786,0.014716,0.036726,0.005345,0.015374,0.201192,0.018647
OK,0.001858,0.004201,0.08131,0.008647,0.002991,0.008495,0.002846,0.002505,0.002578,0.002088,0.004276,0.001588,0.010953,0.007335,0.006155,0.005448,0.061813,0.004497,0.010122,0.002064,0.00213,0.004597,0.003021,0.004758,0.02596,0.008736,0.006565,0.002403,0.007204,0.013339,0.003512,0.001811,0.027874,0.006679,0.001892,0.003197,0.980917,0.002509,0.00332,0.00173,0.003241,0.008266,0.006129,0.024603,0.005813,0.003764,0.004209,0.002488,0.003617,0.005033,0.029868
OR,0.017531,0.001696,0.002084,0.004931,0.006475,0.004917,0.00118,0.001705,0.000998,0.000836,0.00113,0.009739,0.003515,0.068237,0.002032,0.00168,0.00296,0.001954,0.000954,0.002079,0.000896,0.007873,0.00162,0.002848,0.004264,0.001037,0.014794,0.001845,0.003556,0.004157,0.004547,0.001129,0.003984,0.009757,0.001414,0.001977,0.001668,0.982773,0.001237,0.000898,0.001446,0.007049,0.00225,0.001148,0.012085,0.001702,0.001892,0.121447,0.004171,0.001505,0.018855
PA,0.002757,0.006074,0.011699,0.004178,0.003426,0.008199,0.029103,0.050842,0.319329,0.008034,0.008466,0.002874,0.009278,0.007463,0.010676,0.015853,0.005858,0.017051,0.004249,0.019963,0.112227,0.029358,0.012996,0.005907,0.008277,0.007909,0.006962,0.011336,0.006586,0.009979,0.029691,0.162452,0.006692,0.005894,0.047505,0.054091,0.005818,0.002968,0.979943,0.02225,0.012268,0.005666,0.01164,0.003604,0.008837,0.033543,0.038121,0.003387,0.007239,0.139009,0.014136
RI,0.00015,0.000268,0.000579,0.000234,0.00028,0.000327,0.050095,0.001172,0.00446,0.0007,0.000406,0.000236,0.00061,0.000215,0.000686,0.000846,0.000236,0.000973,0.000201,0.087578,0.001351,0.009206,0.001259,0.000312,0.000286,0.000262,0.000229,0.000722,0.000587,0.002747,0.024738,0.002592,0.000271,0.000487,0.003102,0.000906,0.00019,0.000237,0.00186,0.957198,0.000635,0.000331,0.000861,0.000166,0.000629,0.001596,0.017098,0.000205,0.000596,0.002062,0.000463
SC,0.000929,0.011823,0.005716,0.003455,0.001872,0.002562,0.004687,0.007905,0.008491,0.01123,0.05352,0.001326,0.005061,0.003731,0.004138,0.007189,0.002659,0.012407,0.005493,0.003953,0.010368,0.00546,0.003697,0.002409,0.005441,0.009926,0.00571,0.128308,0.002984,0.003439,0.006284,0.006058,0.004394,0.00258,0.003832,0.005401,0.003985,0.00289,0.007772,0.005012,0.976232,0.002901,0.019605,0.00241,0.00254,0.018126,0.01024,0.001569,0.002777,0.020132,0.005946
SD,0.00039,0.000425,0.003334,0.001368,0.000449,0.003321,0.002884,0.000817,0.000619,0.000482,0.000426,0.001011,0.03389,0.003429,0.001606,0.001497,0.00312,0.001032,0.000617,0.001083,0.001054,0.000813,0.000753,0.030302,0.001978,0.001516,0.013695,0.000388,0.063616,0.03299,0.001765,0.000419,0.00157,0.001354,0.000529,0.000909,0.001417,0.002994,0.000498,0.000359,0.000461,0.957435,0.000856,0.000589,0.002305,0.001346,0.003074,0.001765,0.003474,0.000936,0.037826
TN,0.002817,0.06342,0.074967,0.005105,0.005442,0.005369,0.005223,0.011032,0.011536,0.010447,0.051945,0.002769,0.011411,0.005617,0.014209,0.022082,0.009244,0.104122,0.013694,0.005671,0.01681,0.006375,0.009207,0.005621,0.019533,0.132122,0.007588,0.031643,0.005627,0.008056,0.012503,0.007392,0.011713,0.006674,0.005014,0.017137,0.009524,0.006099,0.01033,0.008995,0.026961,0.006538,0.974684,0.006262,0.006531,0.041125,0.011115,0.003066,0.008722,0.022593,0.017074
TX,0.009889,0.020221,0.096949,0.026808,0.012832,0.028381,0.007146,0.016983,0.009072,0.011635,0.01536,0.012587,0.017514,0.018036,0.016087,0.015017,0.03234,0.016764,0.119477,0.006408,0.011239,0.008648,0.009776,0.011971,0.024676,0.037904,0.020275,0.010573,0.018737,0.022478,0.010756,0.009768,0.211939,0.02725,0.006533,0.010682,0.126193,0.010768,0.008825,0.004685,0.010921,0.015225,0.0208,0.992149,0.019355,0.016454,0.00927,0.010445,0.009632,0.013764,0.040325
UT,0.002727,0.001838,0.002067,0.009899,0.005806,0.012942,0.001193,0.003269,0.001213,0.001113,0.001744,0.006103,0.007197,0.098301,0.002618,0.002184,0.003532,0.001961,0.001178,0.001848,0.001618,0.002425,0.00138,0.002533,0.00283,0.001538,0.072688,0.001173,0.006014,0.007882,0.001479,0.001345,0.011543,0.03475,0.001408,0.001977,0.002509,0.009823,0.001784,0.00253,0.000974,0.005937,0.001938,0.002145,0.978774,0.002506,0.002034,0.006377,0.001777,0.004509,0.098718
VA,0.004765,0.009594,0.008107,0.003998,0.002726,0.005985,0.014502,0.497406,0.050138,0.008989,0.013624,0.003754,0.006198,0.003882,0.007404,0.010234,0.006645,0.019859,0.006799,0.013894,0.188353,0.015289,0.005766,0.004165,0.007708,0.007784,0.007939,0.055577,0.004839,0.007227,0.021393,0.016376,0.006429,0.00493,0.009692,0.011851,0.005874,0.003631,0.024326,0.020601,0.023547,0.006448,0.037485,0.004698,0.0049,0.976462,0.030412,0.00285,0.005592,0.14757,0.011706
VT,0.001408,0.001495,0.002355,0.000163,0.00034,0.000395,0.038318,0.002256,0.003197,0.000685,0.001417,0.000381,0.00087,0.000971,0.001321,0.001931,0.000555,0.001374,0.000274,0.027229,0.001857,0.017168,0.00255,0.001072,0.000748,0.001178,0.000565,0.002377,0.002195,0.000771,0.098213,0.005069,0.00034,0.000272,0.009026,0.002698,0.000697,0.000411,0.003278,0.015949,0.001907,0.002029,0.001266,0.00018,0.000634,0.002036,0.913068,0.000256,0.003785,0.005792,0.001203
WA,0.074318,0.001927,0.002874,0.006783,0.006467,0.006003,0.003047,0.00318,0.001706,0.001341,0.001714,0.020068,0.004128,0.148431,0.002225,0.002353,0.002593,0.002078,0.001168,0.003205,0.001385,0.007441,0.003925,0.003124,0.002227,0.002132,0.038153,0.002771,0.005535,0.006466,0.004463,0.00123,0.004224,0.010019,0.001856,0.002612,0.002888,0.187695,0.002041,0.0024,0.001555,0.006463,0.00203,0.001856,0.012694,0.001761,0.003145,0.987465,0.003926,0.001355,0.017444
WI,0.002967,0.003212,0.004548,0.003491,0.002076,0.00402,0.006738,0.002789,0.003336,0.003313,0.003259,0.00336,0.045713,0.006468,0.065754,0.017135,0.007369,0.007636,0.001833,0.008196,0.002626,0.015593,0.013326,0.094843,0.009368,0.003845,0.010015,0.00324,0.022432,0.013724,0.014471,0.004205,0.003915,0.004268,0.003861,0.007297,0.003483,0.006577,0.004244,0.002971,0.002827,0.021373,0.004915,0.001778,0.003538,0.003294,0.015868,0.00301,0.981858,0.00841,0.011892
WV,0.000629,0.00233,0.002749,0.00132,0.000456,0.001307,0.004833,0.018173,0.009249,0.00176,0.002958,0.000289,0.003102,0.002554,0.003792,0.006627,0.002634,0.025807,0.00181,0.002551,0.038984,0.005079,0.003514,0.001933,0.003327,0.002388,0.002855,0.007389,0.00252,0.002948,0.005748,0.00354,0.002599,0.001108,0.002864,0.03749,0.002571,0.0009,0.029104,0.003885,0.007954,0.00245,0.005731,0.000981,0.002964,0.036242,0.00823,0.000592,0.003693,0.958171,0.005738
WY,0.001259,0.000592,0.001948,0.001984,0.001373,0.022583,0.003039,0.000444,0.000379,0.000441,0.000801,0.000564,0.004303,0.027217,0.002298,0.002386,0.002572,0.001387,0.000667,0.000823,0.000494,0.002667,0.000717,0.002236,0.002204,0.000876,0.035863,0.000654,0.010157,0.017496,0.001414,0.000667,0.004959,0.00551,0.001031,0.001119,0.003588,0.005095,0.000915,0.000457,0.000585,0.021327,0.001131,0.000839,0.025812,0.00086,0.001963,0.003133,0.001441,0.001244,0.941028
