STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
ID,0.004213,0.000518,0.001183,0.00435,0.003108,0.005633,0.000222,0.000484,0.000165,0.000423,0.000648,0.000218,0.002244,0.936349,0.001207,0.001213,0.001997,0.000897,0.000524,0.000344,0.000404,0.0006,0.000587,0.001897,0.00156,0.001324,0.103158,0.000488,0.009213,0.004839,0.000417,0.000406,0.004451,0.014001,0.000327,0.000713,0.001631,0.035137,0.000523,0.000284,0.000548,0.007725,0.000904,0.00093,0.073967,0.000506,0.00095,0.064201,0.001279,0.000752,0.079796
IL,0.00342,0.007591,0.017521,0.008161,0.003128,0.015054,0.004459,0.008608,0.004348,0.006781,0.00822,0.000567,0.112232,0.008607,0.96937,0.126897,0.019689,0.039588,0.004872,0.004544,0.005394,0.005192,0.032909,0.019836,0.111301,0.009644,0.016407,0.005585,0.014119,0.023948,0.005473,0.004518,0.011958,0.010087,0.004428,0.017366,0.011014,0.00433,0.009549,0.004727,0.007166,0.025365,0.020378,0.0056,0.009791,0.006722,0.005856,0.003546,0.144026,0.011679,0.037506
IN,0.002086,0.007949,0.009683,0.004183,0.001789,0.007138,0.004043,0.00561,0.004167,0.00655,0.007475,0.000175,0.017611,0.00542,0.117062,0.948684,0.009351,0.152018,0.003529,0.003497,0.005328,0.004467,0.061462,0.009019,0.019084,0.006278,0.010126,0.006572,0.00857,0.011312,0.003784,0.003767,0.008665,0.006309,0.004383,0.06153,0.006924,0.002514,0.008897,0.002739,0.009549,0.01336,0.023759,0.003135,0.005908,0.007317,0.005304,0.002096,0.026595,0.016965,0.024806
KS,0.001168,0.001839,0.013511,0.003625,0.001171,0.027734,0.001146,0.001451,0.000707,0.001394,0.001773,0.000131,0.017475,0.00465,0.006163,0.004227,0.959889,0.003618,0.002253,0.001229,0.000988,0.000893,0.001512,0.005201,0.151046,0.003244,0.007464,0.001248,0.00677,0.053185,0.000844,0.000761,0.010435,0.003993,0.000655,0.001966,0.048355,0.001655,0.0013,0.000548,0.001276,0.022205,0.003535,0.004687,0.005066,0.001378,0.001073,0.001475,0.003655,0.002466,0.024914
KY,0.001251,0.015321,0.009215,0.00202,0.000924,0.003988,0.001597,0.004546,0.002287,0.009888,0.013182,0.00024,0.00771,0.002749,0.02491,0.101398,0.00605,0.938849,0.003915,0.001563,0.003786,0.002359,0.013627,0.00333,0.017131,0.00927,0.005428,0.008892,0.003407,0.006479,0.001753,0.002004,0.004343,0.002997,0.002139,0.075818,0.003807,0.001795,0.005157,0.001724,0.014153,0.006153,0.081797,0.002574,0.003311,0.010563,0.003005,0.001231,0.00783,0.058977,0.012619
LA,0.000918,0.024463,0.038975,0.00284,0.001076,0.003599,0.00069,0.002321,0.000722,0.009333,0.006558,0.000262,0.001531,0.00156,0.002178,0.002472,0.002544,0.003263,0.963603,0.00059,0.001409,0.000851,0.000976,0.000727,0.004207,0.109054,0.002505,0.002729,0.001371,0.001754,0.000727,0.000782,0.008354,0.002667,0.000626,0.001434,0.01005,0.000879,0.001264,0.00069,0.003555,0.002324,0.007627,0.027299,0.002019,0.002553,0.000521,0.000731,0.000942,0.002069,0.005972
MA,0.001043,0.000702,0.00105,0.000678,0.000553,0.001396,0.125074,0.007786,0.007282,0.001898,0.001434,0.000262,0.001757,0.000887,0.002376,0.002453,0.001624,0.00201,0.000625,0.96863,0.004622,0.14786,0.001617,0.0013,0.001343,0.000849,0.001288,0.002443,0.000643,0.001237,0.384394,0.009095,0.001062,0.000982,0.015625,0.002767,0.001278,0.001155,0.006699,0.438552,0.002217,0.001823,0.001604,0.000667,0.001215,0.004968,0.116419,0.000836,0.002791,0.002829,0.002297
MD,0.001293,0.002064,0.002302,0.00162,0.000827,0.002532,0.013224,0.664087,0.374015,0.004417,0.004515,0.00024,0.002298,0.001521,0.003076,0.00467,0.001588,0.00507,0.001672,0.008596,0.948921,0.010455,0.002525,0.001183,0.002688,0.002668,0.002105,0.014782,0.00105,0.00205,0.008273,0.025312,0.002745,0.002402,0.011675,0.007622,0.001644,0.000781,0.079045,0.012862,0.011082,0.002692,0.005833,0.001507,0.002128,0.108789,0.009444,0.000781,0.001755,0.122826,0.004648
ME,0.00025,0.000236,0.000234,0.00012,0.000108,0.00026,0.007242,0.001548,0.001249,0.000354,0.000467,4.4e-05,0.000565,0.000429,0.000474,0.000572,0.000289,0.000409,0.000124,0.028793,0.000875,0.934284,0.00038,0.000303,0.00023,0.000309,0.000157,0.000564,0.000279,0.000376,0.126514,0.001374,0.0003,0.000172,0.002333,0.000673,0.000252,0.000879,0.001321,0.010813,0.000442,0.000301,0.000371,0.000153,0.000122,0.001025,0.025479,0.00042,0.000633,0.000718,0.00073
MI,0.002002,0.002467,0.003501,0.0018,0.000864,0.003332,0.003302,0.004884,0.002753,0.002821,0.003645,0.000611,0.006366,0.002642,0.022883,0.061628,0.002931,0.011848,0.001736,0.002925,0.002732,0.00416,0.973507,0.006019,0.005503,0.002505,0.00522,0.003286,0.003664,0.004745,0.003132,0.002571,0.002938,0.003018,0.003484,0.043079,0.002383,0.001088,0.005019,0.002292,0.003698,0.005785,0.007338,0.001554,0.002591,0.003437,0.003741,0.001617,0.023489,0.007203,0.008323
MN,0.003754,0.001154,0.002629,0.002128,0.00087,0.00469,0.000838,0.001548,0.000812,0.001269,0.00145,0.00024,0.062294,0.004347,0.008005,0.005082,0.005805,0.002435,0.000947,0.001247,0.000952,0.001368,0.004295,0.975204,0.006248,0.001377,0.021035,0.001147,0.278222,0.01687,0.00139,0.000782,0.003046,0.002982,0.001263,0.00221,0.003104,0.002097,0.001349,0.000548,0.001108,0.146438,0.001987,0.001183,0.003285,0.00118,0.001656,0.002466,0.10364,0.001875,0.017564
MO,0.002252,0.007832,0.112514,0.00643,0.002346,0.017124,0.002098,0.003627,0.002031,0.00467,0.005391,0.000262,0.060223,0.007252,0.088552,0.018068,0.271886,0.021669,0.007669,0.002016,0.002914,0.00268,0.006233,0.010008,0.954015,0.016076,0.011675,0.003334,0.00812,0.049004,0.001945,0.001866,0.014113,0.006832,0.001629,0.006579,0.050805,0.004085,0.003544,0.00142,0.00476,0.024111,0.017839,0.007056,0.008351,0.003805,0.002637,0.002691,0.011448,0.006249,0.033669
MS,0.001085,0.082994,0.056511,0.00232,0.000921,0.002803,0.00089,0.00208,0.001038,0.011715,0.010944,0.000284,0.002809,0.003382,0.003935,0.003244,0.00411,0.006575,0.123326,0.000625,0.001528,0.001186,0.001443,0.001056,0.011381,0.942738,0.002471,0.003547,0.001285,0.002688,0.000673,0.000789,0.006456,0.002058,0.000644,0.001964,0.009742,0.0009,0.001519,0.000649,0.005246,0.002642,0.069232,0.009163,0.001858,0.002664,0.000767,0.000654,0.001763,0.002837,0.006539
MT,0.00317,0.000409,0.000896,0.002055,0.001284,0.005089,0.000268,0.000339,0.00012,0.000332,0.000547,0.000131,0.001927,0.0494,0.001155,0.001138,0.001472,0.00088,0.00041,0.000249,0.000527,0.000502,0.000656,0.003583,0.001259,0.000512,0.93512,0.000384,0.050412,0.003455,0.000331,0.000266,0.002456,0.004524,0.000237,0.00071,0.000982,0.005813,0.000473,0.000183,0.000444,0.017657,0.000756,0.000628,0.014895,0.000446,0.000491,0.012447,0.001967,0.00054,0.079255
NC,0.002628,0.012731,0.006723,0.002802,0.001869,0.004199,0.009568,0.033997,0.027412,0.017437,0.039673,0.000327,0.005648,0.00272,0.005822,0.010622,0.003448,0.020889,0.006031,0.008108,0.028971,0.011348,0.006156,0.002274,0.00497,0.008828,0.004071,0.96315,0.001993,0.003845,0.00978,0.011787,0.004022,0.003455,0.00904,0.019135,0.003696,0.00152,0.021237,0.009981,0.24126,0.00418,0.045866,0.002859,0.003246,0.110718,0.013613,0.001463,0.005059,0.056393,0.008485
ND,0.000959,0.000139,0.000525,0.00063,0.000198,0.001649,0.000131,0.000145,0.000105,0.000168,0.000216,4.4e-05,0.002904,0.003646,0.000942,0.000738,0.001081,0.000442,0.000181,0.000147,0.000156,0.000181,0.000599,0.055275,0.000806,0.000244,0.038991,0.000177,0.955265,0.004402,0.000192,0.000138,0.000922,0.000932,0.00017,0.000403,0.000699,0.000911,0.000271,8.1e-05,0.000222,0.0413,0.000366,0.000301,0.001279,0.000198,0.000399,0.001315,0.003372,0.000304,0.012133
NE,0.001376,0.000992,0.003347,0.002871,0.001601,0.02578,0.00065,0.001112,0.000557,0.000801,0.001281,0.000109,0.101192,0.009358,0.005463,0.003702,0.028545,0.002289,0.001041,0.000639,0.000786,0.000837,0.002019,0.010123,0.013392,0.00149,0.011031,0.000908,0.021275,0.9515,0.000556,0.000692,0.005952,0.005742,0.00072,0.002021,0.005375,0.00306,0.001377,0.001501,0.000896,0.122527,0.002022,0.001559,0.008884,0.001154,0.001073,0.002342,0.005198,0.001495,0.081795
NH,0.000167,0.000223,0.000295,0.000221,0.000154,0.000779,0.022096,0.001934,0.002437,0.000594,0.000428,6.5e-05,0.000611,0.000234,0.000626,0.0008,0.00036,0.000655,0.000175,0.144556,0.001469,0.163033,0.000499,0.000253,0.000335,0.000276,0.000278,0.000895,0.000257,0.000383,0.92754,0.002401,0.00045,0.000344,0.004056,0.001017,0.00029,0.000593,0.002109,0.04179,0.00075,0.000585,0.000574,0.000208,0.000225,0.001671,0.228545,0.000179,0.00067,0.00092,0.000784
NJ,0.000751,0.001468,0.001979,0.001425,0.001148,0.001919,0.041125,0.024519,0.129476,0.003639,0.003394,0.00024,0.002372,0.001813,0.00356,0.003895,0.001619,0.003332,0.001061,0.017848,0.029939,0.016694,0.002682,0.001483,0.002018,0.00158,0.002505,0.007804,0.001071,0.002023,0.014719,0.9626,0.002424,0.002029,0.108153,0.005084,0.001307,0.001129,0.124603,0.02623,0.006377,0.001538,0.004291,0.001201,0.001993,0.015767,0.033359,0.000873,0.00219,0.008445,0.00535
NM,0.000959,0.001611,0.005815,0.022742,0.004366,0.031301,0.000485,0.001209,0.000647,0.000979,0.001324,0.000131,0.002566,0.006238,0.00225,0.002087,0.0052,0.001591,0.00362,0.000386,0.000925,0.000712,0.000891,0.001256,0.003788,0.002753,0.006838,0.000923,0.002378,0.005014,0.000492,0.000667,0.932158,0.011664,0.000466,0.001216,0.012216,0.002555,0.001089,0.000304,0.000847,0.004815,0.00225,0.016861,0.009964,0.001082,0.000491,0.001559,0.001101,0.001115,0.020699
NV,0.002378,0.000814,0.00145,0.028333,0.034691,0.009274,0.000593,0.001354,0.000722,0.000922,0.001075,0.001048,0.003123,0.031689,0.002376,0.002302,0.002531,0.001485,0.001138,0.000614,0.000899,0.000433,0.00135,0.001912,0.002437,0.000966,0.018947,0.00077,0.004306,0.006244,0.000524,0.000579,0.014585,0.923277,0.000572,0.001578,0.002516,0.011376,0.001024,0.000406,0.000755,0.0052,0.001495,0.002102,0.061213,0.000772,0.000736,0.006515,0.001638,0.000811,0.030211
NY,0.001585,0.002047,0.002641,0.001671,0.001425,0.002568,0.139011,0.023165,0.033189,0.004071,0.004335,0.000437,0.003692,0.00271,0.004654,0.006048,0.001851,0.004333,0.001585,0.040423,0.01809,0.040926,0.004831,0.003251,0.002608,0.002278,0.00308,0.007207,0.001928,0.002957,0.034493,0.15514,0.002649,0.002746,0.978972,0.009535,0.002412,0.002586,0.059879,0.046679,0.006522,0.003093,0.003937,0.001404,0.00315,0.013214,0.163391,0.00179,0.003199,0.010927,0.007134
OH,0.00171,0.007457,0.007527,0.003593,0.001784,0.005938,0.008485,0.011461,0.014082,0.008067,0.009715,0.00024,0.010516,0.004211,0.017812,0.087155,0.006143,0.139256,0.003378,0.006436,0.012238,0.009212,0.073124,0.005122,0.009903,0.005551,0.008839,0.013691,0.006063,0.009813,0.007568,0.007806,0.007464,0.005613,0.010953,0.975338,0.005356,0.002675,0.055993,0.005802,0.017831,0.008377,0.024341,0.003156,0.005574,0.014921,0.011866,0.002219,0.010679,0.226423,0.01924
OK,0.001752,0.004312,0.089304,0.008016,0.002401,0.012806,0.00073,0.002757,0.001053,0.00216,0.002559,0.000175,0.010433,0.004854,0.005759,0.004391,0.068479,0.003366,0.009426,0.00072,0.001187,0.001354,0.001907,0.003715,0.033319,0.007951,0.006612,0.001827,0.005892,0.013153,0.000887,0.000912,0.031637,0.005821,0.000764,0.002436,0.956811,0.001894,0.001801,0.000548,0.002012,0.012089,0.00511,0.034634,0.004789,0.001986,0.00095,0.001404,0.003231,0.002407,0.020996
OR,0.00805,0.000481,0.000945,0.003779,0.009092,0.003308,0.000411,0.000774,0.000181,0.00044,0.000603,0.001069,0.001514,0.081489,0.001034,0.000921,0.00129,0.000897,0.000413,0.000909,0.000365,0.002289,0.000534,0.001315,0.001519,0.000601,0.019191,0.000554,0.002849,0.00293,0.001368,0.000423,0.003292,0.012653,0.000619,0.000755,0.001058,0.968157,0.000509,0.000609,0.000513,0.003862,0.001114,0.000827,0.011404,0.000648,0.001073,0.124526,0.001509,0.000507,0.017375
PA,0.002044,0.003435,0.005169,0.00325,0.001374,0.004174,0.023972,0.049328,0.278299,0.005304,0.006045,0.000262,0.005446,0.003324,0.008239,0.011597,0.003683,0.010011,0.002401,0.014639,0.126902,0.0195,0.00804,0.00303,0.00514,0.003886,0.00508,0.014444,0.003771,0.005733,0.015595,0.1623,0.005351,0.003929,0.062071,0.052242,0.00387,0.001811,0.960377,0.017507,0.013365,0.004581,0.008738,0.002285,0.00378,0.036112,0.026399,0.001435,0.004704,0.133609,0.01216
RI,0.000125,0.000136,0.000174,0.000167,0.000124,0.000231,0.070726,0.002031,0.002166,0.000401,0.000217,0.000109,0.000252,0.000107,0.000401,0.000408,0.000133,0.000385,0.000104,0.098546,0.001223,0.012521,0.000232,0.000132,0.000243,0.000162,7e-05,0.000573,0.00015,0.00082,0.022618,0.002424,0.00015,0.000186,0.003318,0.000509,0.000161,0.000146,0.001527,0.921086,0.000501,0.000251,0.000369,0.000106,0.000199,0.001237,0.013429,0.000105,0.000222,0.000709,0.000432
SC,0.00121,0.011338,0.004325,0.002077,0.00083,0.002224,0.005816,0.013589,0.010682,0.016889,0.071955,0.000262,0.00243,0.001677,0.004491,0.008246,0.002238,0.018078,0.004409,0.004512,0.014108,0.005653,0.003863,0.001362,0.004186,0.007134,0.002384,0.16107,0.001393,0.002339,0.004789,0.006668,0.003099,0.001713,0.005496,0.014079,0.002638,0.001036,0.01193,0.005883,0.941925,0.002424,0.026777,0.002117,0.001826,0.03037,0.006439,0.00079,0.002509,0.035813,0.005215
SD,0.001752,0.000392,0.001817,0.001078,0.000465,0.007005,0.00057,9.7e-05,0.000135,0.000362,0.000415,2.2e-05,0.039884,0.005156,0.002132,0.001674,0.004622,0.000924,0.00044,0.00032,0.000388,0.000321,0.000968,0.032109,0.003051,0.000853,0.028134,0.000373,0.073937,0.05172,0.000331,0.000224,0.002263,0.001835,0.000291,0.000754,0.001823,0.00141,0.000486,0.000345,0.000464,0.909024,0.00084,0.000627,0.003459,0.000395,0.000767,0.002179,0.004994,0.000684,0.07204
TN,0.002419,0.083451,0.064975,0.004221,0.002341,0.006233,0.003381,0.007641,0.005506,0.020041,0.063211,0.00048,0.00979,0.004318,0.02049,0.036205,0.008319,0.14098,0.014563,0.003206,0.009022,0.004592,0.01167,0.00411,0.024194,0.14108,0.007708,0.035526,0.004114,0.007299,0.004489,0.003968,0.008794,0.004825,0.003098,0.024445,0.00949,0.003148,0.007712,0.00355,0.033786,0.007691,0.942686,0.006025,0.004596,0.038745,0.004078,0.001941,0.009023,0.025688,0.017726
TX,0.009093,0.017972,0.095785,0.021856,0.008632,0.04108,0.002629,0.009189,0.004288,0.011358,0.009439,0.002052,0.011176,0.012642,0.011064,0.009191,0.028372,0.009632,0.121658,0.003364,0.00553,0.005486,0.00556,0.00626,0.02116,0.033329,0.021227,0.006192,0.010434,0.014874,0.003698,0.003535,0.213596,0.01907,0.002886,0.00631,0.14358,0.006307,0.004875,0.003104,0.007038,0.015048,0.014806,0.990137,0.014702,0.009056,0.003495,0.006046,0.006064,0.006815,0.039533
UT,0.003045,0.001076,0.001922,0.013327,0.00719,0.022147,0.000713,0.001402,0.000406,0.000762,0.001267,0.00072,0.00455,0.109883,0.002494,0.002257,0.003794,0.001708,0.00094,0.000734,0.000849,0.000698,0.001283,0.002409,0.002961,0.001234,0.056129,0.000776,0.005935,0.009726,0.00078,0.000688,0.012558,0.0585,0.000787,0.001555,0.002538,0.011303,0.001128,0.000933,0.000908,0.008494,0.001631,0.001735,0.959892,0.000982,0.001073,0.007173,0.0017,0.001984,0.126057
VA,0.002836,0.006331,0.005173,0.002288,0.001345,0.003525,0.014569,0.409711,0.074126,0.008483,0.012004,0.000196,0.003684,0.002807,0.005012,0.008452,0.003132,0.019403,0.004019,0.011131,0.177338,0.013637,0.004756,0.001927,0.003992,0.00534,0.00515,0.082925,0.00195,0.004066,0.012292,0.019518,0.004536,0.002925,0.013331,0.016529,0.003463,0.001853,0.03856,0.014302,0.034213,0.004397,0.037988,0.003207,0.00279,0.952462,0.018918,0.002395,0.003621,0.17188,0.007836
VT,0.000167,9.5e-05,0.000198,9.1e-05,4.7e-05,0.000239,0.01084,0.001499,0.000812,0.000193,0.000168,2.2e-05,0.00021,0.000195,0.000264,0.000374,0.000125,0.000322,8.7e-05,0.012802,0.000564,0.013526,0.000214,0.000124,0.000135,0.00013,0.000174,0.000468,0.000214,0.000262,0.07494,0.001577,0.000107,0.000129,0.007376,0.000435,8.8e-05,9.4e-05,0.001075,0.006025,0.000323,0.000284,0.000255,6.7e-05,0.000154,0.000704,0.904982,8.3e-05,0.000288,0.000566,0.000459
WA,0.050263,0.000663,0.001308,0.004126,0.004632,0.003914,0.00085,0.001789,0.000436,0.000703,0.000899,0.00382,0.001613,0.160043,0.001392,0.00124,0.001593,0.00097,0.000625,0.001074,0.000623,0.001773,0.001026,0.002097,0.001448,0.000816,0.057347,0.00087,0.00572,0.003831,0.000951,0.000605,0.003271,0.009076,0.000644,0.001113,0.001606,0.174464,0.0009,0.000791,0.000681,0.006253,0.001005,0.001104,0.009926,0.00094,0.000644,0.981979,0.001583,0.0006,0.018456
WI,0.002044,0.001746,0.003412,0.002257,0.000832,0.004216,0.001893,0.002757,0.001008,0.001543,0.002067,0.000175,0.048003,0.00347,0.090483,0.015518,0.004462,0.005266,0.001212,0.001914,0.001502,0.004313,0.015706,0.132517,0.007623,0.002432,0.012231,0.002158,0.020332,0.008354,0.002523,0.001554,0.003014,0.002746,0.001337,0.004473,0.002749,0.002082,0.002814,0.000913,0.001886,0.022957,0.004353,0.001469,0.002462,0.002088,0.003281,0.001694,0.949382,0.004146,0.013538
WV,0.000667,0.001728,0.002067,0.000775,0.000273,0.00114,0.002019,0.016491,0.008139,0.00248,0.002832,4.4e-05,0.002166,0.000751,0.003127,0.006733,0.001828,0.027703,0.001017,0.001313,0.044604,0.002164,0.003853,0.000903,0.002348,0.001454,0.001635,0.012838,0.00135,0.001942,0.0014,0.002631,0.001587,0.000781,0.00266,0.048535,0.001307,0.000411,0.032421,0.001521,0.012913,0.001789,0.006315,0.00076,0.001369,0.042036,0.003373,0.000318,0.002035,0.91585,0.003675
WY,0.00146,0.000745,0.002269,0.002764,0.002048,0.041526,0.000519,0.00058,0.000256,0.000573,0.000902,0.000175,0.005611,0.041485,0.002617,0.002381,0.004635,0.001528,0.000806,0.000411,0.000511,0.00053,0.00114,0.003677,0.003388,0.00106,0.064393,0.000594,0.015362,0.026045,0.000492,0.000454,0.00637,0.007692,0.000439,0.001273,0.003259,0.006188,0.000897,0.000385,0.000694,0.049643,0.001439,0.001309,0.043296,0.00074,0.000797,0.00471,0.002365,0.001199,0.849812
