STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.00459,0.142879,0.01423,0.005051,0.003028,0.006046,0.00595,0.01942,0.010131,0.069951,0.972748,0.002221,0.005655,0.004198,0.008961,0.01283,0.006619,0.030223,0.020437,0.0052,0.011956,0.004474,0.007654,0.005182,0.008609,0.041691,0.005416,0.049263,0.00383,0.005684,0.004671,0.006339,0.010487,0.006198,0.005376,0.010747,0.007092,0.002354,0.007681,0.004741,0.13397,0.004108,0.091867,0.006696,0.006398,0.020718,0.003546,0.003221,0.00507,0.014109,0.011407
HI,0.00177,0.00014,0.000155,0.000991,0.001697,0.000644,0.000132,0.00025,6.4e-05,0.000157,0.000187,0.992118,0.000117,0.001053,0.000234,0.000165,0.000277,0.000134,0.00017,0.000182,0.000176,4.7e-05,0.000122,0.000297,0.0003,0.000121,0.000186,0.000139,0.000113,0.00016,0.000177,0.000144,0.000321,0.001625,0.000149,0.000133,0.000149,0.001274,0.000142,5.9e-05,0.000128,2.4e-05,0.00012,0.000274,0.000924,0.000168,5.1e-05,0.00146,0.000179,0.000131,0.00041
IA,0.00083,0.001981,0.005539,0.004081,0.001432,0.00824,0.001334,0.002446,0.001187,0.002013,0.002068,0.00112,0.973331,0.005411,0.038919,0.006563,0.01833,0.00424,0.001786,0.001337,0.001633,0.001366,0.003033,0.035404,0.024522,0.002823,0.008417,0.001792,0.010926,0.179667,0.001092,0.001178,0.007818,0.004471,0.001111,0.003199,0.00872,0.002421,0.002226,0.001037,0.001535,0.131023,0.004083,0.002421,0.00592,0.00176,0.00152,0.001997,0.027027,0.002754,0.031963
ID,0.002489,0.000424,0.001005,0.004262,0.002882,0.004244,0.000287,0.0003,0.000254,0.000467,0.000528,0.0013,0.001972,0.970959,0.001221,0.001124,0.001451,0.000818,0.000523,0.000247,0.000426,0.000471,0.000428,0.001218,0.001512,0.000738,0.062794,0.000424,0.005463,0.004534,0.000241,0.000316,0.005207,0.013172,0.00026,0.000588,0.001529,0.026561,0.000515,0.000178,0.000409,0.004132,0.000677,0.000856,0.053069,0.000602,0.000355,0.050244,0.000861,0.000425,0.06528
IL,0.003318,0.00835,0.01918,0.009971,0.004376,0.011957,0.005407,0.010284,0.005129,0.010091,0.009498,0.004201,0.097754,0.007543,0.977523,0.115056,0.020353,0.036702,0.006527,0.005172,0.006768,0.004285,0.023478,0.018687,0.101804,0.00982,0.010833,0.006456,0.015375,0.02187,0.00488,0.005289,0.017167,0.00914,0.004998,0.016538,0.013371,0.004265,0.009042,0.004801,0.00672,0.016771,0.020844,0.006967,0.008596,0.007497,0.004914,0.004442,0.121543,0.011094,0.035738
IN,0.001383,0.006962,0.010885,0.00521,0.002064,0.005276,0.003794,0.005941,0.004239,0.007196,0.007716,0.00128,0.013148,0.004611,0.090201,0.967248,0.008989,0.139989,0.003668,0.003015,0.005346,0.003061,0.046305,0.007101,0.018233,0.005929,0.007726,0.005948,0.007997,0.010833,0.003114,0.004185,0.012456,0.005057,0.003969,0.052919,0.007732,0.002246,0.008724,0.002548,0.006141,0.006766,0.021084,0.003703,0.005182,0.006788,0.003597,0.002268,0.019199,0.01535,0.022772
KS,0.001051,0.002531,0.014153,0.004474,0.001337,0.019881,0.000931,0.001847,0.000848,0.001832,0.002166,0.00058,0.017848,0.003625,0.006239,0.004021,0.966606,0.003736,0.003145,0.000918,0.001295,0.000989,0.001439,0.004618,0.153004,0.004615,0.004859,0.001484,0.004787,0.046458,0.000915,0.000854,0.013958,0.00352,0.000742,0.002124,0.049081,0.001864,0.001776,0.000504,0.001519,0.012324,0.00383,0.005841,0.004833,0.001518,0.000861,0.001522,0.003303,0.00221,0.020967
KY,0.00177,0.014886,0.011282,0.002446,0.001055,0.003374,0.001714,0.003445,0.002353,0.009442,0.014655,0.00052,0.005649,0.002706,0.020951,0.092388,0.006856,0.958551,0.00465,0.001538,0.003595,0.001648,0.009911,0.002897,0.01522,0.011682,0.003717,0.00821,0.002929,0.005229,0.001589,0.002005,0.006272,0.002488,0.001797,0.069378,0.004015,0.00122,0.004874,0.001274,0.010188,0.003141,0.087093,0.002884,0.002644,0.010418,0.001976,0.001232,0.005779,0.064711,0.01153
LA,0.000885,0.028262,0.042875,0.003221,0.001287,0.003856,0.001094,0.002696,0.001314,0.009817,0.009017,0.00096,0.001551,0.001199,0.002406,0.00229,0.003283,0.003887,0.975611,0.001067,0.001804,0.001107,0.001123,0.001089,0.005089,0.127266,0.002018,0.00339,0.001267,0.00163,0.00069,0.001242,0.010881,0.003139,0.000983,0.001662,0.009311,0.000892,0.001569,0.000889,0.004411,0.001667,0.010147,0.029604,0.001898,0.002761,0.000861,0.000899,0.001029,0.002264,0.005457
MA,0.001659,0.001407,0.001387,0.001313,0.001266,0.001865,0.117375,0.009186,0.006697,0.00364,0.002386,0.00098,0.001524,0.00108,0.002383,0.002285,0.001416,0.001862,0.001327,0.973871,0.006395,0.107247,0.001992,0.002023,0.001378,0.001444,0.001673,0.002905,0.001295,0.001506,0.387508,0.009714,0.001911,0.001573,0.014348,0.002846,0.001277,0.001033,0.006368,0.461151,0.002668,0.001208,0.001908,0.001442,0.001419,0.005223,0.112507,0.001397,0.001768,0.002972,0.0032
MD,0.00094,0.002605,0.003205,0.002265,0.001436,0.002888,0.012273,0.648345,0.347399,0.006065,0.00548,0.00108,0.001945,0.002626,0.003339,0.004111,0.002087,0.004529,0.002265,0.00807,0.960147,0.007464,0.003089,0.001907,0.002467,0.002907,0.003319,0.013946,0.001605,0.002236,0.007705,0.022288,0.004142,0.002276,0.011163,0.006416,0.002257,0.001053,0.060211,0.009038,0.010978,0.001619,0.005133,0.0023,0.002887,0.109766,0.008257,0.001507,0.001973,0.10594,0.005334
ME,0.000166,0.000221,0.000232,0.000124,0.000105,0.000248,0.005849,0.000899,0.000954,0.000511,0.000341,0.00016,0.00024,0.00036,0.000293,0.000364,0.000225,0.000335,0.000154,0.018991,0.001005,0.980034,0.000274,0.000232,0.000186,0.000186,0.000345,0.000557,0.000225,0.000169,0.099811,0.001167,0.000263,0.000168,0.001288,0.000441,0.000225,0.000396,0.001019,0.009305,0.000326,0.000217,0.000296,0.000173,0.000203,0.000894,0.010182,0.000169,0.00051,0.000533,0.000862
MI,0.002212,0.002824,0.003906,0.002938,0.001489,0.003559,0.003026,0.008087,0.00301,0.006111,0.004443,0.00116,0.005329,0.001906,0.015672,0.045159,0.002879,0.01196,0.00196,0.003369,0.003722,0.002849,0.986704,0.005311,0.004617,0.002637,0.003478,0.003529,0.00535,0.00457,0.002665,0.002558,0.003894,0.003857,0.0035,0.039468,0.002795,0.001388,0.00554,0.002371,0.003937,0.003238,0.007405,0.002328,0.002846,0.003988,0.003293,0.001993,0.016959,0.009461,0.006196
MN,0.004092,0.001422,0.002552,0.004254,0.001528,0.004618,0.001544,0.003744,0.001526,0.002563,0.001972,0.00124,0.046926,0.004491,0.007772,0.004843,0.00548,0.002801,0.001481,0.001985,0.001843,0.000965,0.003738,0.983064,0.005643,0.001774,0.016807,0.001557,0.28289,0.013675,0.001461,0.001324,0.004171,0.0039,0.001517,0.002804,0.003649,0.002106,0.001946,0.001363,0.001401,0.103257,0.002704,0.001833,0.003268,0.001702,0.001165,0.002711,0.080982,0.002003,0.015345
MO,0.001272,0.007062,0.115834,0.007776,0.002566,0.012696,0.002095,0.004144,0.002183,0.004913,0.005397,0.00134,0.047299,0.005824,0.077869,0.017095,0.296693,0.017747,0.009735,0.001938,0.003068,0.00153,0.00492,0.0085,0.970536,0.016381,0.006399,0.003502,0.006674,0.03836,0.001734,0.002061,0.019909,0.006491,0.001813,0.006262,0.05366,0.002944,0.003896,0.001511,0.003512,0.013726,0.017625,0.008127,0.006252,0.003754,0.00157,0.002535,0.009992,0.006108,0.028598
MS,0.000719,0.086182,0.048076,0.002803,0.001014,0.002672,0.001156,0.002546,0.001526,0.009856,0.014006,0.00054,0.002185,0.001773,0.003505,0.003207,0.004197,0.007561,0.117709,0.000969,0.00212,0.000942,0.001398,0.001158,0.009392,0.961517,0.00162,0.004275,0.001155,0.002156,0.001011,0.001122,0.008707,0.002232,0.000941,0.002033,0.007061,0.000711,0.001664,0.000978,0.006189,0.002054,0.073654,0.008487,0.001695,0.003014,0.000912,0.000848,0.001474,0.002667,0.005252
MT,0.003042,0.00039,0.00072,0.001465,0.000754,0.002874,0.000287,0.00025,0.000106,0.000325,0.000362,0.00046,0.001439,0.029574,0.000882,0.000749,0.000815,0.000499,0.000412,0.000214,0.000307,0.00033,0.000431,0.002406,0.000794,0.000399,0.974511,0.000257,0.035791,0.002539,0.000161,0.000231,0.001969,0.00273,0.000185,0.000441,0.000938,0.003427,0.000353,0.000326,0.000317,0.010512,0.00039,0.000516,0.007485,0.000382,0.000152,0.007498,0.001139,0.000294,0.057566
NC,0.001714,0.016543,0.007574,0.004,0.002084,0.004149,0.008999,0.039139,0.023611,0.022415,0.048362,0.0014,0.004711,0.002346,0.005995,0.008333,0.003861,0.016149,0.00806,0.006747,0.027441,0.007699,0.005125,0.003017,0.005113,0.012318,0.003213,0.973665,0.001971,0.003831,0.006934,0.010392,0.005849,0.003388,0.007696,0.011187,0.004259,0.001609,0.013625,0.007645,0.263868,0.003311,0.049086,0.003886,0.003017,0.102222,0.007548,0.002186,0.004647,0.04738,0.007303
ND,0.000774,0.000158,0.000561,0.001058,0.000169,0.001189,0.000147,0.0002,0.000148,0.000265,0.000217,0.00022,0.001983,0.003079,0.000921,0.000694,0.000879,0.000352,0.000234,0.000135,0.000202,0.000165,0.000394,0.04442,0.000734,0.00033,0.035074,0.000167,0.974347,0.002165,0.000209,0.000141,0.000919,0.001105,0.00012,0.000345,0.000675,0.000617,0.000239,0.000148,0.000173,0.031511,0.000331,0.000322,0.001184,0.000231,0.000152,0.000985,0.002236,0.000305,0.01034
NE,0.000885,0.000946,0.003098,0.003401,0.001372,0.01794,0.000667,0.001098,0.000699,0.000975,0.001222,0.00098,0.101916,0.006957,0.004826,0.003249,0.026596,0.002143,0.00105,0.000568,0.000882,0.00073,0.001314,0.006705,0.010751,0.001333,0.00685,0.000916,0.009687,0.97511,0.00053,0.000702,0.007716,0.004486,0.000673,0.001737,0.006016,0.002776,0.001451,0.000593,0.000873,0.105336,0.001877,0.001735,0.007964,0.000982,0.000861,0.001789,0.003497,0.001274,0.077302
NH,0.000111,0.000258,0.000271,0.000269,0.000177,0.000428,0.014654,0.001647,0.002204,0.000829,0.000491,0.00014,0.000261,0.00028,0.000477,0.000559,0.000266,0.000335,0.000174,0.13283,0.001642,0.139339,0.000409,0.000301,0.000273,0.000288,0.000345,0.000738,0.000282,0.000294,0.952952,0.001883,0.000467,0.000329,0.002536,0.000706,0.00029,0.000262,0.001646,0.029189,0.000713,0.000217,0.000385,0.000217,0.000389,0.001452,0.193911,0.000243,0.000453,0.000675,0.000903
NJ,0.00083,0.002023,0.002547,0.002414,0.00188,0.002563,0.041675,0.03235,0.133398,0.00688,0.004463,0.0013,0.002308,0.001719,0.003566,0.003935,0.002058,0.00343,0.002036,0.015795,0.029824,0.011184,0.002604,0.00195,0.002338,0.00234,0.002814,0.007764,0.001549,0.002637,0.01191,0.969205,0.004901,0.002832,0.118572,0.00524,0.002032,0.001194,0.106655,0.018521,0.007453,0.001667,0.003975,0.002079,0.002319,0.017396,0.031204,0.001467,0.00192,0.007991,0.006237
NM,0.000664,0.001731,0.005728,0.028058,0.004437,0.022512,0.000791,0.000899,0.000827,0.001197,0.001415,0.0005,0.002526,0.004851,0.002416,0.002363,0.005636,0.001933,0.003469,0.00055,0.000882,0.000636,0.000791,0.001192,0.003992,0.003394,0.003903,0.001033,0.001887,0.004365,0.00061,0.000822,0.951533,0.012221,0.0006,0.001508,0.011694,0.002307,0.001301,0.000504,0.001113,0.002658,0.002502,0.015073,0.009894,0.001304,0.00076,0.001522,0.00107,0.001176,0.020146
NV,0.002489,0.001415,0.002219,0.039961,0.034434,0.009857,0.000861,0.002496,0.001484,0.001912,0.00198,0.006382,0.003182,0.029787,0.002781,0.002422,0.003272,0.00226,0.002182,0.000946,0.001479,0.000918,0.001706,0.002957,0.002876,0.001607,0.010727,0.001256,0.004646,0.005675,0.000562,0.001247,0.022855,0.961134,0.00091,0.001851,0.003531,0.010494,0.001412,0.00083,0.001215,0.003649,0.001858,0.003401,0.068137,0.001295,0.000709,0.006537,0.002118,0.001067,0.029255
NY,0.002046,0.003519,0.004756,0.003101,0.002667,0.003397,0.156847,0.035994,0.032512,0.008799,0.00607,0.002441,0.003667,0.002612,0.005352,0.007204,0.002988,0.00629,0.003216,0.039417,0.021568,0.024628,0.005047,0.00383,0.00358,0.003817,0.003744,0.008716,0.002844,0.003982,0.027898,0.175485,0.004565,0.003571,0.98327,0.009511,0.003172,0.001978,0.057138,0.035619,0.007635,0.002803,0.004985,0.003227,0.003333,0.015988,0.141887,0.002547,0.003169,0.012226,0.00677
OH,0.001604,0.006301,0.008551,0.005079,0.002408,0.005582,0.006866,0.013629,0.009495,0.009366,0.009485,0.00198,0.008676,0.004065,0.016878,0.070934,0.005908,0.12535,0.004174,0.006323,0.012013,0.005627,0.056722,0.006064,0.00943,0.006148,0.006611,0.011806,0.006843,0.008098,0.005698,0.007807,0.011143,0.005459,0.00897,0.982823,0.006318,0.002287,0.043824,0.005008,0.012193,0.006694,0.020452,0.004125,0.005109,0.014129,0.007446,0.002743,0.008704,0.220742,0.019449
OK,0.001438,0.00392,0.094025,0.010201,0.002871,0.010574,0.001451,0.002646,0.001378,0.00231,0.003017,0.0009,0.010003,0.004331,0.005957,0.004827,0.072747,0.004097,0.009874,0.001207,0.002028,0.001154,0.001853,0.003684,0.036591,0.008279,0.004912,0.002138,0.004365,0.014191,0.001059,0.001364,0.04046,0.006279,0.001188,0.003019,0.972892,0.002206,0.002313,0.001304,0.002127,0.008337,0.005772,0.037064,0.00502,0.002327,0.001013,0.001617,0.003158,0.002635,0.022444
OR,0.010729,0.000485,0.000831,0.004403,0.008551,0.002964,0.000372,0.000998,0.000382,0.000556,0.000623,0.004561,0.001599,0.074821,0.001164,0.00099,0.001179,0.000885,0.000558,0.000489,0.000566,0.001554,0.000458,0.001205,0.001332,0.000622,0.012532,0.000519,0.002647,0.003109,0.000738,0.000468,0.003807,0.009821,0.000468,0.000655,0.001155,0.981734,0.00056,0.000296,0.000483,0.002658,0.000841,0.000926,0.008994,0.000638,0.000557,0.108159,0.000899,0.000577,0.01912
PA,0.001161,0.00358,0.004988,0.003901,0.002223,0.004086,0.022598,0.04488,0.298037,0.007941,0.006469,0.00166,0.004866,0.002839,0.007544,0.009994,0.003913,0.009524,0.003351,0.012855,0.112172,0.011914,0.007262,0.00349,0.00489,0.0043,0.004514,0.011986,0.003717,0.005087,0.01191,0.147937,0.008459,0.004149,0.049761,0.041042,0.004152,0.001804,0.971511,0.013187,0.011192,0.003528,0.007955,0.003201,0.003657,0.034165,0.017882,0.002217,0.004049,0.124698,0.012637
RI,0.000111,0.000124,0.000198,0.000251,0.000124,0.000275,0.047571,0.001548,0.001187,0.000595,0.000315,4e-05,0.000128,0.00012,0.000269,0.000266,0.00015,0.000205,0.000135,0.082063,0.001168,0.006852,0.00014,0.000125,0.000147,0.000116,0.000266,0.000483,2.8e-05,0.000169,0.0161,0.002406,0.000408,0.000132,0.002471,0.000417,0.000145,8.7e-05,0.001055,0.950424,0.000432,0.000145,0.000322,0.000161,0.000146,0.000971,0.008054,9.8e-05,0.000133,0.000316,0.000369
SC,0.001383,0.011917,0.004326,0.001933,0.00097,0.00214,0.004887,0.016874,0.010746,0.020441,0.072949,0.00076,0.002015,0.001266,0.003393,0.005162,0.002069,0.010597,0.005458,0.00328,0.01279,0.002684,0.002915,0.001502,0.002993,0.008581,0.002283,0.155369,0.001155,0.002085,0.003114,0.006116,0.00404,0.001749,0.004047,0.006464,0.002413,0.000845,0.007157,0.003378,0.963648,0.002127,0.020976,0.002408,0.001646,0.026835,0.003141,0.00111,0.001828,0.02345,0.005129
SD,0.00083,0.000395,0.001175,0.001193,0.000333,0.003104,0.000256,0.00025,0.000191,0.000346,0.000365,0.00036,0.034892,0.002626,0.001369,0.001065,0.002694,0.000688,0.000325,0.000168,0.000294,9.4e-05,0.000499,0.022204,0.001932,0.00059,0.013302,0.000341,0.04407,0.035714,0.000225,0.000173,0.001809,0.001339,0.000177,0.000546,0.001685,0.000825,0.000351,0.000119,0.000288,0.965347,0.000545,0.000587,0.00176,0.000311,0.000203,0.001205,0.00248,0.000381,0.04739
TN,0.002544,0.093734,0.074994,0.005394,0.002724,0.005478,0.004065,0.009835,0.006782,0.019834,0.07305,0.00158,0.007189,0.003865,0.016517,0.026879,0.00889,0.134659,0.019589,0.003569,0.008568,0.002825,0.008608,0.004459,0.022036,0.158728,0.005151,0.039848,0.003689,0.00653,0.003339,0.004292,0.012718,0.00453,0.003271,0.017426,0.009562,0.002334,0.007214,0.00246,0.03395,0.004978,0.961108,0.007623,0.004201,0.04153,0.00309,0.00228,0.007093,0.025312,0.014812
TX,0.007189,0.021308,0.11347,0.029615,0.012323,0.038213,0.00692,0.015176,0.007164,0.015068,0.013364,0.010242,0.012823,0.012128,0.013177,0.010856,0.033827,0.011918,0.143238,0.00765,0.009546,0.005133,0.007637,0.008969,0.023933,0.042077,0.018586,0.009033,0.010025,0.015928,0.005426,0.006363,0.21719,0.022247,0.005734,0.008686,0.156077,0.007443,0.007673,0.005897,0.009471,0.013025,0.018781,0.99118,0.01613,0.010548,0.004863,0.008193,0.007459,0.008122,0.038733
UT,0.001604,0.000806,0.001784,0.014346,0.006543,0.017827,0.000721,0.001647,0.000699,0.00107,0.001213,0.002581,0.003304,0.094466,0.002163,0.001837,0.003052,0.001464,0.00105,0.000666,0.000979,0.000636,0.000908,0.002006,0.002461,0.001156,0.044075,0.000795,0.004421,0.008035,0.000562,0.000739,0.015213,0.050318,0.000622,0.001221,0.002642,0.008328,0.001073,0.000711,0.000784,0.005099,0.001435,0.001864,0.977934,0.001188,0.000557,0.005458,0.001284,0.001067,0.105531
VA,0.001825,0.006659,0.005844,0.003348,0.001918,0.003298,0.013623,0.429934,0.071955,0.010728,0.013803,0.00164,0.003171,0.004025,0.004947,0.006664,0.003139,0.017974,0.004658,0.00902,0.187639,0.009277,0.004291,0.00281,0.003967,0.005934,0.005231,0.079702,0.002168,0.003278,0.00862,0.019334,0.007088,0.00303,0.010923,0.010507,0.003702,0.001569,0.030758,0.009423,0.033976,0.002706,0.038103,0.003539,0.00416,0.966363,0.009929,0.002064,0.002952,0.170629,0.008083
VT,0.000111,9.2e-05,0.000169,8.5e-05,4.6e-05,0.000108,0.009759,0.000699,0.000466,0.000215,0.000166,6e-05,0.000133,0.000133,0.000221,0.000224,0.00015,0.000159,0.000127,0.010083,0.000518,0.005933,0.000203,0.000116,0.000136,0.000107,0.000133,0.000304,0.000169,0.000143,0.060371,0.001324,0.000263,7.3e-05,0.004317,0.000308,0.000107,3.4e-05,0.000895,0.003912,0.000256,9.7e-05,0.000146,9.6e-05,0.00017,0.000476,0.960032,7.1e-05,0.000152,0.000337,0.000533
WA,0.05464,0.001177,0.001513,0.005684,0.005619,0.003879,0.001071,0.002296,0.001208,0.001321,0.001438,0.012763,0.002324,0.159052,0.001885,0.001586,0.001792,0.001292,0.001263,0.001598,0.001299,0.000942,0.001226,0.002587,0.001853,0.00123,0.041367,0.001216,0.004759,0.003733,0.000867,0.000933,0.003763,0.008203,0.001069,0.00135,0.001582,0.157684,0.001165,0.001422,0.001126,0.004809,0.001475,0.001581,0.009983,0.001356,0.001114,0.986326,0.001356,0.000882,0.017807
WI,0.001604,0.001623,0.003127,0.00292,0.000934,0.003289,0.001458,0.002696,0.001293,0.002661,0.002119,0.00094,0.032915,0.002692,0.059308,0.010375,0.003977,0.004877,0.001271,0.001668,0.001808,0.005274,0.0096,0.092822,0.005752,0.001881,0.007461,0.002144,0.013235,0.006583,0.002023,0.001409,0.004171,0.002752,0.001436,0.003616,0.003229,0.001455,0.002462,0.001333,0.00167,0.01114,0.004008,0.001623,0.002546,0.002129,0.001469,0.001585,0.97618,0.003429,0.010914
WV,0.000553,0.001462,0.00174,0.000719,0.000312,0.000933,0.001683,0.015027,0.006422,0.002395,0.002936,0.00014,0.001263,0.000733,0.002531,0.005062,0.00141,0.027241,0.000911,0.001048,0.041244,0.001319,0.002604,0.000813,0.001943,0.001421,0.001009,0.011234,0.000929,0.001114,0.001027,0.00288,0.002348,0.000681,0.00202,0.043012,0.001239,0.000308,0.028229,0.001008,0.009391,0.001015,0.005364,0.000738,0.000868,0.040964,0.001925,0.000298,0.001444,0.944085,0.0032
WY,0.000498,0.000548,0.00159,0.002463,0.001453,0.02185,0.000396,0.000349,0.00036,0.000521,0.000698,0.00022,0.003864,0.025896,0.001977,0.00182,0.003029,0.0013,0.000784,0.000247,0.00043,0.000424,0.000526,0.001717,0.002295,0.000836,0.037464,0.000594,0.007716,0.019527,0.000177,0.000465,0.007584,0.005979,0.000333,0.000996,0.002593,0.004459,0.000834,0.000207,0.000592,0.028321,0.001076,0.001099,0.025772,0.000605,0.000253,0.002896,0.001105,0.000653,0.930781
