STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003444,0.115177,0.012854,0.004302,0.002298,0.0053,0.005674,0.011172,0.00753,0.041351,0.982877,0.000828,0.006829,0.004596,0.008136,0.012131,0.005792,0.022387,0.013696,0.004005,0.008964,0.007329,0.006011,0.004576,0.00849,0.026444,0.007099,0.035128,0.003611,0.006409,0.005863,0.004819,0.010717,0.005046,0.004355,0.010745,0.006482,0.003008,0.006811,0.002892,0.105526,0.004287,0.074238,0.005128,0.005945,0.015754,0.003994,0.00268,0.004674,0.012205,0.017566
HI,0.000732,4.5e-05,3.1e-05,0.000193,0.000321,0.000126,7e-06,7.7e-05,4e-05,2.3e-05,3.6e-05,0.997818,0.0,0.000111,5.1e-05,4.3e-05,4e-05,2.6e-05,9.6e-05,2.7e-05,6.9e-05,0.0,2e-05,3.1e-05,5.4e-05,6.2e-05,0.00012,3.7e-05,4.4e-05,3e-05,2.7e-05,3.4e-05,7.4e-05,0.000407,2.3e-05,2.2e-05,2.4e-05,0.000493,3.2e-05,9.8e-05,3.2e-05,3.9e-05,2e-05,5.8e-05,0.000256,5.8e-05,0.0,0.000414,1.6e-05,1.9e-05,0.000121
IA,0.001033,0.001971,0.006679,0.003833,0.001606,0.008958,0.002287,0.001926,0.001808,0.001318,0.002169,7.5e-05,0.974665,0.009948,0.040914,0.009655,0.020935,0.005645,0.00182,0.001628,0.002278,0.002163,0.004112,0.042732,0.026923,0.003048,0.013557,0.002429,0.018162,0.206913,0.002427,0.001815,0.008685,0.006579,0.001533,0.004795,0.008641,0.003383,0.002997,0.001372,0.001913,0.136614,0.005602,0.002157,0.009273,0.002632,0.002853,0.002886,0.028067,0.004766,0.046499
ID,0.0034,0.00064,0.002098,0.004849,0.003122,0.005915,0.000429,0.000771,0.000378,0.000474,0.00074,0.000414,0.002766,0.971124,0.001514,0.001515,0.00237,0.001097,0.000589,0.00049,0.000586,0.00177,0.000768,0.001963,0.001965,0.001092,0.080798,0.000611,0.007265,0.006295,0.000409,0.000539,0.005223,0.013048,0.000463,0.000931,0.001943,0.033893,0.00077,0.000343,0.000651,0.008205,0.001101,0.001057,0.074269,0.000838,0.000799,0.066155,0.001596,0.000949,0.085742
IL,0.005165,0.006684,0.01875,0.009488,0.00396,0.015216,0.005835,0.008437,0.005166,0.005223,0.007609,0.000903,0.111522,0.011105,0.979718,0.117902,0.021523,0.037118,0.005244,0.005987,0.007073,0.007168,0.023779,0.020037,0.113122,0.009606,0.017708,0.00582,0.015335,0.027262,0.008194,0.005719,0.018232,0.011455,0.005097,0.020101,0.012812,0.005719,0.010656,0.00446,0.006849,0.021279,0.018727,0.006286,0.011848,0.008615,0.007151,0.004923,0.11278,0.015072,0.055871
IN,0.001851,0.006522,0.013883,0.005213,0.002156,0.006633,0.005701,0.004854,0.005544,0.003937,0.006662,0.000339,0.018159,0.007099,0.105589,0.97632,0.009422,0.150115,0.004222,0.004664,0.006506,0.005792,0.04972,0.008927,0.018787,0.007197,0.010288,0.006202,0.008505,0.01421,0.005304,0.004612,0.013452,0.006965,0.004943,0.063346,0.00839,0.0041,0.01096,0.003921,0.008287,0.011755,0.019286,0.003388,0.007668,0.008104,0.005363,0.002704,0.021362,0.01761,0.035403
KS,0.001119,0.001893,0.012487,0.004046,0.001416,0.018638,0.001402,0.001002,0.001212,0.001192,0.001851,9.4e-05,0.016672,0.005775,0.006416,0.004693,0.9754,0.004224,0.002218,0.001334,0.001176,0.001376,0.001627,0.005251,0.151939,0.002885,0.007019,0.00132,0.006591,0.04925,0.00105,0.001075,0.012688,0.004632,0.000831,0.002679,0.043057,0.002336,0.001695,0.000588,0.001509,0.0148,0.003769,0.004575,0.005702,0.001642,0.002168,0.001667,0.003494,0.002954,0.028117
KY,0.001851,0.011475,0.013529,0.002679,0.001137,0.004235,0.003514,0.002928,0.0031,0.005107,0.010965,0.000207,0.008068,0.00444,0.02233,0.103531,0.006583,0.969052,0.004517,0.002389,0.004434,0.002538,0.010212,0.003499,0.01624,0.010773,0.007079,0.008353,0.003632,0.007324,0.003409,0.002994,0.007132,0.003289,0.002358,0.077938,0.004876,0.002593,0.006795,0.0025,0.010942,0.005742,0.079259,0.002668,0.004228,0.012063,0.006352,0.001802,0.00695,0.069365,0.01814
LA,0.001033,0.017245,0.036948,0.003429,0.001154,0.003406,0.001026,0.001657,0.001391,0.005785,0.006867,0.000395,0.002343,0.002214,0.002629,0.003794,0.003386,0.00488,0.983621,0.000996,0.001719,0.001001,0.001058,0.001118,0.004761,0.09533,0.002888,0.003101,0.001805,0.002595,0.000627,0.00097,0.011272,0.00272,0.00075,0.002144,0.008899,0.001075,0.001887,0.000466,0.0046,0.002172,0.007351,0.024901,0.002477,0.003276,0.000685,0.000785,0.001268,0.003264,0.00907
MA,0.003185,0.000899,0.001268,0.000977,0.00077,0.002329,0.142544,0.00836,0.008961,0.001923,0.001603,0.000282,0.002734,0.001536,0.002568,0.003024,0.002176,0.002566,0.000923,0.979177,0.006077,0.090756,0.001709,0.001994,0.001982,0.001379,0.001584,0.002604,0.001283,0.001945,0.360738,0.013228,0.001922,0.00118,0.019363,0.003721,0.00109,0.001266,0.007673,0.477466,0.002137,0.002832,0.002086,0.000949,0.002007,0.005296,0.100377,0.001471,0.003109,0.004591,0.003991
MD,0.000861,0.002257,0.003233,0.001675,0.001034,0.002677,0.011569,0.697076,0.374536,0.003744,0.004102,0.00032,0.002779,0.003527,0.003291,0.004902,0.001728,0.00582,0.001703,0.006732,0.972165,0.008098,0.002164,0.001274,0.003328,0.003405,0.005395,0.011567,0.001044,0.002482,0.007663,0.02344,0.004201,0.002286,0.009675,0.007064,0.00185,0.001075,0.07168,0.008112,0.00857,0.002134,0.005901,0.001443,0.004228,0.117534,0.006466,0.000981,0.002334,0.117343,0.008919
ME,4.3e-05,0.000436,0.00038,0.000197,0.000174,0.000393,0.014238,0.001348,0.002205,0.000512,0.000794,9.4e-05,0.000482,0.000768,0.000547,0.000829,0.000428,0.000612,0.000206,0.043181,0.001237,0.973651,0.000648,0.000613,0.000442,0.000335,0.000702,0.000727,0.000631,0.000749,0.154368,0.003227,0.000456,0.000346,0.004476,0.000988,0.000309,0.0013,0.001952,0.016591,0.000595,0.000427,0.000474,0.000219,0.000284,0.001206,0.031342,0.000325,0.00076,0.001066,0.001028
MI,0.002152,0.003074,0.005292,0.002498,0.001194,0.003639,0.003186,0.00366,0.003259,0.002567,0.003631,0.000282,0.007492,0.004017,0.026308,0.060604,0.00375,0.011429,0.001976,0.002942,0.003006,0.006632,0.988162,0.007656,0.00647,0.004083,0.005375,0.003462,0.004568,0.005637,0.00409,0.003212,0.004422,0.003947,0.004952,0.046887,0.004054,0.002196,0.006869,0.002549,0.003663,0.006382,0.006984,0.002145,0.003433,0.003976,0.005439,0.002584,0.024415,0.007662,0.011882
MN,0.004304,0.001629,0.003277,0.002725,0.001126,0.005059,0.002005,0.001695,0.001073,0.001418,0.001842,0.000339,0.057189,0.006432,0.008932,0.005731,0.007216,0.003269,0.001111,0.001652,0.001562,0.002681,0.004851,0.983756,0.006473,0.001634,0.020896,0.00143,0.33371,0.016586,0.001977,0.00122,0.003831,0.003967,0.002148,0.003032,0.004102,0.003142,0.002074,0.000882,0.001138,0.117469,0.002356,0.001464,0.004422,0.001809,0.004793,0.003134,0.082998,0.002722,0.021889
MO,0.001894,0.005521,0.106384,0.007593,0.002544,0.013712,0.003561,0.002543,0.002802,0.002959,0.005139,0.000263,0.05368,0.009258,0.07943,0.018922,0.306952,0.018863,0.007256,0.002432,0.004105,0.00261,0.005737,0.009754,0.978209,0.013702,0.012333,0.003732,0.008592,0.046299,0.002536,0.002366,0.020301,0.006952,0.002121,0.00784,0.043972,0.004543,0.004505,0.001397,0.005252,0.018602,0.017711,0.006609,0.008955,0.004562,0.003385,0.003038,0.010391,0.008243,0.043204
MS,0.000473,0.066836,0.04194,0.003108,0.001011,0.002612,0.001194,0.002042,0.001748,0.005889,0.01046,0.000282,0.003388,0.004028,0.004166,0.004734,0.003805,0.008597,0.122475,0.000867,0.002504,0.001073,0.002017,0.001558,0.008804,0.9746,0.003409,0.003904,0.001784,0.003208,0.000709,0.001131,0.009769,0.00234,0.000916,0.003328,0.007083,0.001193,0.002418,0.000686,0.006307,0.003375,0.071129,0.006923,0.002325,0.00353,0.001369,0.000964,0.002021,0.004204,0.009524
MT,0.002152,0.000717,0.001029,0.001941,0.001285,0.005075,0.000315,0.000886,0.000338,0.000387,0.000607,7.5e-05,0.002288,0.047703,0.001275,0.001224,0.001688,0.00121,0.000596,0.000326,0.000685,0.000518,0.000662,0.003593,0.001381,0.000749,0.965467,0.000479,0.042241,0.004215,0.00045,0.000306,0.002414,0.004252,0.000339,0.000923,0.001142,0.006413,0.000572,0.000221,0.000592,0.018098,0.000913,0.000752,0.015599,0.000746,0.000571,0.012421,0.001816,0.00063,0.092363
NC,0.001679,0.011946,0.008141,0.003734,0.002168,0.005017,0.008585,0.029973,0.021657,0.013335,0.037052,0.000451,0.006622,0.00375,0.005991,0.010227,0.004258,0.016465,0.005975,0.006606,0.026502,0.009725,0.00542,0.003219,0.006163,0.009527,0.004272,0.981858,0.002675,0.004192,0.010989,0.009756,0.006172,0.004022,0.006289,0.012366,0.004164,0.002145,0.013731,0.006837,0.226324,0.00386,0.040216,0.003198,0.003965,0.098003,0.009319,0.002114,0.004825,0.03584,0.01167
ND,0.000732,0.000182,0.000632,0.000669,0.000228,0.001623,0.000275,0.000154,0.000119,0.000162,0.000258,0.0,0.003032,0.003772,0.001196,0.00101,0.001235,0.000539,0.000206,0.000235,0.000195,0.000358,0.000532,0.046851,0.000889,0.000304,0.03716,0.000187,0.976943,0.004381,0.0003,0.000163,0.000998,0.000956,0.000185,0.000685,0.000791,0.001031,0.000342,0.000172,0.000445,0.036273,0.000417,0.000287,0.001287,0.000281,0.001445,0.001269,0.003062,0.000659,0.01167
NE,0.001851,0.001251,0.003984,0.003485,0.001687,0.023999,0.000926,0.000886,0.000993,0.000723,0.001369,0.000132,0.105084,0.01125,0.005784,0.004688,0.028594,0.003083,0.001196,0.000879,0.001088,0.001537,0.002017,0.008262,0.011958,0.001806,0.011391,0.000897,0.011789,0.972072,0.0012,0.00083,0.008414,0.007698,0.000926,0.002997,0.006038,0.004319,0.001932,0.001201,0.001164,0.112736,0.002367,0.001716,0.011398,0.001818,0.004412,0.003197,0.0048,0.002131,0.092847
NH,0.000301,0.000396,0.000428,0.000243,0.000216,0.000997,0.026029,0.001734,0.003537,0.000565,0.000546,0.000113,0.000761,0.000423,0.000965,0.001034,0.000383,0.001031,0.000241,0.180647,0.0017,0.147209,0.000677,0.000578,0.00056,0.000458,0.000582,0.001473,0.000239,0.00084,0.9656,0.003237,0.000616,0.000319,0.004865,0.001419,0.000464,0.000571,0.003031,0.056268,0.000698,0.000601,0.001018,0.000251,0.000408,0.001823,0.244684,0.000348,0.001069,0.001647,0.0013
NJ,0.000473,0.001834,0.00284,0.00177,0.00149,0.002661,0.043687,0.030165,0.139979,0.00377,0.003253,0.000301,0.003744,0.002326,0.004482,0.005032,0.00249,0.004534,0.001437,0.016692,0.028826,0.013818,0.003187,0.001873,0.002781,0.001964,0.003169,0.006154,0.001479,0.003087,0.012639,0.982017,0.004521,0.002597,0.136266,0.006211,0.001915,0.001708,0.129048,0.019556,0.005467,0.001358,0.0047,0.001375,0.002734,0.015323,0.01647,0.001117,0.003217,0.008844,0.009917
NM,0.000603,0.001674,0.006648,0.025,0.004418,0.021803,0.000771,0.000809,0.001252,0.000935,0.001572,0.000282,0.002797,0.006087,0.00236,0.00269,0.00506,0.00242,0.003499,0.00049,0.001191,0.000822,0.000807,0.00107,0.003962,0.003154,0.005194,0.001063,0.001849,0.005705,0.000532,0.000903,0.960199,0.015022,0.000579,0.001675,0.012805,0.00312,0.001364,0.000515,0.001252,0.003782,0.002784,0.015896,0.010595,0.001479,0.000685,0.00169,0.001053,0.001501,0.025396
NV,0.002367,0.001056,0.002279,0.032678,0.035478,0.009832,0.000805,0.002427,0.001113,0.00136,0.001617,0.001185,0.003725,0.027518,0.002935,0.002774,0.002928,0.001819,0.001575,0.00073,0.001436,0.000608,0.001544,0.002333,0.002795,0.00129,0.013156,0.001316,0.003676,0.008043,0.000723,0.000995,0.028074,0.966938,0.000742,0.001928,0.00348,0.011718,0.001325,0.000466,0.001199,0.00417,0.001907,0.003172,0.060858,0.001228,0.000571,0.00717,0.001687,0.001056,0.038669
NY,0.002238,0.003518,0.003591,0.002089,0.001801,0.003173,0.15874,0.02404,0.027261,0.004352,0.004567,0.000357,0.005473,0.003461,0.005798,0.009034,0.002928,0.005714,0.002129,0.042549,0.016837,0.038308,0.006773,0.004725,0.004019,0.002722,0.004251,0.005914,0.002654,0.004896,0.033336,0.185909,0.003794,0.002862,0.988042,0.011721,0.002397,0.003215,0.054915,0.038917,0.005561,0.003181,0.004791,0.001708,0.004664,0.012008,0.142444,0.002356,0.004424,0.012476,0.010582
OH,0.001765,0.008049,0.010866,0.004761,0.002199,0.00656,0.009644,0.009323,0.015081,0.004826,0.008863,0.000244,0.012487,0.006343,0.019442,0.081627,0.006897,0.134233,0.003428,0.00725,0.012089,0.008884,0.064627,0.006071,0.01143,0.008932,0.010488,0.010466,0.009244,0.012575,0.00953,0.008776,0.011851,0.006789,0.009657,0.984488,0.006884,0.004218,0.055099,0.005318,0.011081,0.008205,0.017857,0.003453,0.007128,0.013635,0.014263,0.003486,0.012425,0.232477,0.027724
OK,0.001291,0.003473,0.090929,0.009649,0.002717,0.009897,0.001288,0.001387,0.00159,0.001609,0.002927,0.000263,0.010073,0.006087,0.006054,0.005686,0.070978,0.004789,0.008314,0.000789,0.001769,0.001698,0.001904,0.004427,0.031234,0.006558,0.0073,0.001984,0.005351,0.013975,0.001159,0.001334,0.036106,0.006619,0.000951,0.003269,0.981528,0.0027,0.002585,0.00076,0.002499,0.00933,0.005759,0.033241,0.006429,0.002644,0.001179,0.001746,0.003182,0.003419,0.030143
OR,0.00848,0.000693,0.001701,0.00458,0.008318,0.003811,0.000778,0.000809,0.000517,0.000555,0.000716,0.001373,0.001924,0.083255,0.00137,0.001423,0.001678,0.001676,0.000507,0.001165,0.000567,0.00311,0.000813,0.001627,0.002208,0.00078,0.019372,0.000689,0.003393,0.004093,0.002045,0.000522,0.004607,0.012099,0.000723,0.001081,0.001444,0.981303,0.000774,0.00098,0.000872,0.0045,0.001664,0.000948,0.012554,0.000993,0.001141,0.11976,0.001902,0.000998,0.026696
PA,0.002066,0.004026,0.007129,0.003915,0.001752,0.005338,0.027397,0.047463,0.297443,0.004961,0.005894,0.00032,0.006856,0.004807,0.008862,0.013501,0.004049,0.012788,0.00319,0.014358,0.124599,0.017751,0.008335,0.003593,0.00622,0.005228,0.006297,0.011748,0.003567,0.007362,0.018529,0.168219,0.008549,0.004469,0.061074,0.050145,0.004539,0.002649,0.98205,0.017008,0.010813,0.004423,0.009727,0.002501,0.004907,0.031761,0.02149,0.001938,0.005329,0.135563,0.01814
RI,0.000129,0.000167,0.000371,0.000298,0.000125,0.000305,0.066343,0.001926,0.001927,0.000386,0.000232,5.6e-05,0.000248,0.000156,0.000391,0.000462,0.000164,0.000579,0.000106,0.09185,0.001359,0.007115,0.00041,0.000159,0.000187,0.000123,0.000241,0.000566,0.000305,0.000764,0.017302,0.004062,0.000407,0.000258,0.004591,0.000535,0.000144,0.000325,0.001646,0.966695,0.000439,0.000155,0.000535,0.000112,0.000616,0.001206,0.0089,0.000139,0.000319,0.001027,0.000574
SC,0.000646,0.009736,0.006135,0.002207,0.00088,0.002295,0.00446,0.011827,0.008921,0.01158,0.064023,0.000207,0.002946,0.00227,0.004088,0.007138,0.002365,0.011396,0.005191,0.003201,0.01153,0.004308,0.002899,0.001526,0.004409,0.007681,0.004011,0.152014,0.002458,0.002906,0.003599,0.005068,0.004348,0.001994,0.003308,0.007234,0.003139,0.001406,0.007517,0.003308,0.976828,0.001959,0.016805,0.002052,0.002083,0.023052,0.004222,0.000941,0.002252,0.02255,0.008526
SD,0.00099,0.000466,0.001948,0.001223,0.000505,0.006636,0.000946,0.000193,0.000397,0.000307,0.00048,5.6e-05,0.037881,0.005297,0.002025,0.001716,0.004303,0.001042,0.000426,0.000498,0.000383,0.000197,0.000912,0.027133,0.002788,0.000947,0.025068,0.000372,0.062383,0.04953,0.000314,0.000262,0.002476,0.001987,0.000333,0.000828,0.001891,0.001574,0.000511,0.000319,0.000413,0.963611,0.000913,0.00063,0.00355,0.000513,0.000799,0.002183,0.004134,0.000697,0.072802
TN,0.002109,0.074539,0.066688,0.00519,0.002596,0.005731,0.004319,0.006241,0.006636,0.010607,0.058945,0.000357,0.009983,0.005519,0.016239,0.029397,0.009133,0.118882,0.012926,0.003523,0.0088,0.003629,0.008669,0.004285,0.021509,0.138436,0.007901,0.034509,0.00385,0.00802,0.006176,0.004855,0.01445,0.004985,0.003024,0.019688,0.009903,0.004419,0.008562,0.003799,0.027923,0.007468,0.974359,0.005989,0.00564,0.03921,0.004983,0.002207,0.00719,0.024081,0.022524
TX,0.00947,0.015007,0.09391,0.02397,0.009251,0.028848,0.003843,0.008938,0.005345,0.008682,0.010631,0.002219,0.012478,0.014599,0.0118,0.011145,0.028803,0.012114,0.122585,0.003668,0.006667,0.004111,0.006182,0.006853,0.019664,0.028321,0.019874,0.007185,0.010049,0.016313,0.004608,0.00403,0.206152,0.021845,0.003176,0.008096,0.12904,0.00792,0.005758,0.002622,0.007978,0.013229,0.016475,0.993225,0.016311,0.010991,0.002929,0.006607,0.005758,0.009144,0.046287
UT,0.002841,0.001146,0.002557,0.014393,0.00709,0.01989,0.000805,0.001849,0.000835,0.000886,0.001508,0.000545,0.005122,0.082477,0.002693,0.002582,0.00367,0.002106,0.001036,0.00091,0.001321,0.001162,0.001264,0.002437,0.003149,0.001392,0.037822,0.001094,0.004481,0.011229,0.000941,0.000786,0.016803,0.057308,0.000926,0.001675,0.003215,0.010839,0.001395,0.001568,0.00102,0.007856,0.0019,0.001873,0.97445,0.001886,0.000913,0.00662,0.001637,0.003167,0.11271
VA,0.001377,0.005563,0.006528,0.002898,0.001539,0.003975,0.010737,0.450553,0.06237,0.006636,0.010317,0.000621,0.004244,0.008457,0.005453,0.009039,0.003481,0.021159,0.004109,0.00896,0.189482,0.009725,0.004002,0.002592,0.004979,0.005153,0.011812,0.073011,0.002436,0.004608,0.010362,0.016258,0.006886,0.003194,0.008984,0.012082,0.003858,0.002358,0.027211,0.009827,0.025132,0.00353,0.037595,0.003568,0.008913,0.976045,0.014301,0.001968,0.003191,0.15514,0.014179
VT,8.6e-05,0.000162,0.000274,0.000144,8.8e-05,0.000305,0.017632,0.001079,0.00153,0.000286,0.00021,3.8e-05,0.000365,0.000378,0.000344,0.000457,0.000224,0.000583,7.8e-05,0.018587,0.000705,0.012728,0.000343,0.000398,0.000253,0.000211,0.000441,0.000452,0.001523,0.000499,0.088446,0.002613,0.000209,0.000129,0.007651,0.000665,0.000127,0.000185,0.001499,0.00843,0.000421,0.000446,0.000308,8.9e-05,0.000228,0.001024,0.958313,0.000189,0.00046,0.001279,0.000847
WA,0.049027,0.001096,0.001603,0.0052,0.005334,0.004746,0.001408,0.00158,0.000556,0.000757,0.001049,0.003686,0.002496,0.151033,0.001739,0.001435,0.001942,0.001443,0.000781,0.001236,0.000892,0.001627,0.001245,0.002291,0.002041,0.000969,0.050557,0.001063,0.006069,0.00603,0.001759,0.000592,0.004201,0.009983,0.000883,0.001774,0.001685,0.177354,0.001137,0.001005,0.000837,0.006265,0.001376,0.001342,0.012381,0.001104,0.001559,0.987393,0.001602,0.000765,0.027845
WI,0.005337,0.002307,0.004134,0.002652,0.001208,0.003853,0.003756,0.001618,0.001768,0.001543,0.002195,0.00032,0.046787,0.00503,0.084796,0.015069,0.005,0.006392,0.001167,0.003158,0.002263,0.005041,0.013138,0.137421,0.007549,0.002991,0.012373,0.002519,0.020686,0.009829,0.005086,0.0023,0.004385,0.003269,0.002127,0.006147,0.003445,0.002985,0.003412,0.002083,0.00191,0.019126,0.004667,0.001599,0.003896,0.002521,0.004793,0.002107,0.981205,0.004708,0.018201
WV,0.000387,0.001654,0.002566,0.000918,0.000327,0.001054,0.002649,0.019956,0.010193,0.001428,0.002553,1.9e-05,0.002198,0.001435,0.003343,0.006936,0.001927,0.027653,0.00116,0.001883,0.048233,0.001877,0.002734,0.00127,0.002668,0.002,0.002066,0.010133,0.001044,0.001998,0.002059,0.002921,0.002377,0.000902,0.002166,0.044502,0.001454,0.00065,0.030029,0.002108,0.008865,0.001416,0.005396,0.000789,0.002381,0.041825,0.005363,0.000374,0.00198,0.961816,0.005109
WY,0.001722,0.000907,0.002845,0.003705,0.002272,0.033915,0.000912,0.000809,0.000616,0.000609,0.001093,9.4e-05,0.006149,0.044788,0.002864,0.002757,0.0049,0.001972,0.000898,0.000526,0.000754,0.000518,0.000947,0.003603,0.00365,0.001313,0.072315,0.000684,0.011398,0.026384,0.000723,0.000616,0.009005,0.009556,0.000558,0.001569,0.003538,0.007579,0.001142,0.000539,0.000961,0.042014,0.001902,0.001356,0.04946,0.001005,0.000799,0.005371,0.002189,0.001356,0.923691
