STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
KS,0.001426,0.002091,0.013608,0.004469,0.00143,0.031713,0.001451,0.001401,0.000961,0.001405,0.002017,0.000172,0.018167,0.005343,0.0069,0.005047,0.969998,0.004233,0.002646,0.001507,0.001174,0.001007,0.001626,0.005483,0.147024,0.003448,0.008548,0.001466,0.008007,0.054799,0.000794,0.000906,0.013504,0.005132,0.000763,0.002484,0.049618,0.002509,0.001566,0.000709,0.001443,0.022305,0.003804,0.005279,0.006831,0.001675,0.001562,0.001687,0.003584,0.002782,0.027514
KY,0.001865,0.01597,0.01051,0.002539,0.001064,0.00491,0.002344,0.002751,0.002647,0.009846,0.015158,0.000401,0.008259,0.003504,0.027432,0.105071,0.007199,0.956242,0.004285,0.002085,0.004308,0.002593,0.013412,0.003481,0.019257,0.010966,0.006826,0.009865,0.00358,0.006842,0.002487,0.002517,0.005744,0.00343,0.002471,0.079349,0.004353,0.001958,0.005818,0.001753,0.014444,0.006645,0.085798,0.002826,0.004374,0.011615,0.00343,0.001347,0.008111,0.060803,0.016116
LA,0.001243,0.026433,0.040752,0.003357,0.001087,0.004021,0.000926,0.002151,0.001286,0.010269,0.007266,0.000439,0.001727,0.002011,0.002363,0.002821,0.003169,0.003675,0.975487,0.000747,0.001627,0.000924,0.001134,0.000823,0.004811,0.113085,0.003222,0.002874,0.001405,0.002264,0.000825,0.000763,0.010742,0.003033,0.000693,0.001635,0.011818,0.001104,0.001408,0.000788,0.003577,0.002448,0.008386,0.028624,0.002313,0.003101,0.000735,0.000918,0.000881,0.002285,0.007711
MA,0.001828,0.000901,0.00104,0.000897,0.00072,0.001948,0.141357,0.008554,0.009612,0.002098,0.00177,0.000324,0.002073,0.001092,0.002755,0.003009,0.001754,0.002332,0.000824,0.971165,0.005947,0.1228,0.001807,0.001622,0.00183,0.001031,0.001834,0.002897,0.000962,0.001658,0.375682,0.011495,0.00163,0.001384,0.018177,0.00319,0.001219,0.001555,0.007729,0.456983,0.002393,0.002273,0.001961,0.000814,0.001727,0.005949,0.110277,0.001142,0.002852,0.003592,0.003233
MD,0.000987,0.002168,0.002766,0.001936,0.000981,0.002994,0.014361,0.674203,0.371301,0.004274,0.00488,0.000381,0.002423,0.001584,0.003487,0.005027,0.001951,0.005492,0.002293,0.008804,0.957269,0.010111,0.002804,0.001311,0.003126,0.002874,0.003269,0.015266,0.001405,0.002378,0.009989,0.027978,0.003935,0.00306,0.012859,0.00785,0.001917,0.000796,0.080941,0.01123,0.0106,0.003323,0.00588,0.001709,0.00257,0.11366,0.010014,0.000838,0.001847,0.121726,0.00637
ME,0.000329,0.000345,0.000351,0.000256,0.000176,0.000454,0.012826,0.001351,0.001967,0.000542,0.000835,5.7e-05,0.000669,0.000619,0.00059,0.000616,0.000334,0.000561,0.000196,0.043364,0.001551,0.958368,0.0005,0.00038,0.000387,0.000437,0.000383,0.000808,0.000289,0.000402,0.14912,0.002219,0.000497,0.000371,0.003348,0.000983,0.000294,0.001838,0.001854,0.016864,0.000761,0.000334,0.000574,0.000214,0.000472,0.001444,0.032737,0.000608,0.000859,0.000978,0.000766
MI,0.002998,0.00299,0.004504,0.00262,0.001213,0.005402,0.003712,0.006153,0.003076,0.003134,0.004586,0.000896,0.007793,0.003267,0.032511,0.070199,0.003786,0.0134,0.002008,0.003434,0.003339,0.004359,0.984128,0.007973,0.007287,0.003488,0.006029,0.004089,0.005274,0.00607,0.003968,0.003156,0.004541,0.004702,0.004414,0.052573,0.00319,0.002087,0.00614,0.002463,0.004114,0.005644,0.008162,0.002085,0.004111,0.004227,0.004379,0.002327,0.028625,0.008562,0.011135
MN,0.007641,0.001273,0.00277,0.002917,0.001288,0.006774,0.001457,0.002151,0.000991,0.001481,0.001947,0.000343,0.067096,0.005652,0.009481,0.006001,0.007354,0.002665,0.001089,0.001663,0.001351,0.001752,0.00455,0.980966,0.007108,0.001422,0.025757,0.001265,0.319848,0.019933,0.001555,0.00101,0.003975,0.004603,0.001574,0.002699,0.003774,0.002812,0.001739,0.000827,0.001043,0.159459,0.00241,0.001547,0.004864,0.001619,0.001807,0.002855,0.098427,0.002301,0.022748
MO,0.002669,0.008557,0.118338,0.008161,0.002761,0.02175,0.003053,0.003752,0.002573,0.005011,0.006177,0.000286,0.068127,0.008282,0.089595,0.02056,0.289722,0.022303,0.008387,0.002751,0.003937,0.002331,0.006432,0.011276,0.968723,0.017992,0.013971,0.003956,0.009566,0.054754,0.002635,0.002066,0.020261,0.008371,0.002078,0.007411,0.054602,0.005249,0.004277,0.001812,0.005111,0.028442,0.019978,0.008385,0.010482,0.004738,0.002817,0.003031,0.011659,0.00651,0.040995
MS,0.000804,0.083019,0.056357,0.002932,0.000965,0.003163,0.00106,0.002051,0.00139,0.011823,0.012623,0.000496,0.003304,0.00405,0.004224,0.003609,0.004271,0.007487,0.129143,0.000777,0.001893,0.001448,0.001503,0.001187,0.012024,0.958107,0.003732,0.003646,0.001482,0.002997,0.001037,0.000872,0.008903,0.002265,0.000858,0.002224,0.01104,0.001065,0.001734,0.00065,0.005455,0.003784,0.067012,0.01005,0.002205,0.003166,0.000888,0.001028,0.001834,0.003319,0.00807
MT,0.003839,0.000546,0.001115,0.002687,0.001884,0.007129,0.000441,0.0007,0.00037,0.000446,0.000642,0.000362,0.002812,0.058978,0.001471,0.001329,0.001938,0.001303,0.000703,0.000429,0.000446,0.000483,0.000812,0.004474,0.001737,0.000797,0.952426,0.000403,0.052467,0.004534,0.00037,0.00031,0.003269,0.005987,0.000323,0.000942,0.001412,0.00735,0.00062,0.000296,0.000457,0.020747,0.001003,0.000924,0.019524,0.00069,0.000521,0.015213,0.002211,0.000706,0.085486
NC,0.002413,0.013845,0.008118,0.003541,0.002284,0.005092,0.01061,0.041869,0.034572,0.019401,0.04427,0.000534,0.006578,0.00354,0.006655,0.011461,0.003953,0.021966,0.007092,0.008922,0.034052,0.011132,0.006596,0.002679,0.006112,0.010408,0.004641,0.971059,0.002521,0.004406,0.010518,0.013458,0.005932,0.004444,0.009035,0.01921,0.004367,0.00202,0.020473,0.00987,0.238333,0.004118,0.045,0.003356,0.003926,0.116956,0.012617,0.001986,0.00538,0.055463,0.010321
ND,0.001316,0.000162,0.00052,0.000731,0.000265,0.002085,0.000195,0.0003,0.000104,0.000198,0.000248,0.000134,0.003293,0.003968,0.001104,0.000893,0.001552,0.000418,0.000262,0.000199,0.000174,0.000303,0.00055,0.051181,0.000874,0.000348,0.043667,0.000209,0.971322,0.005229,0.000169,0.000108,0.001004,0.001311,0.000188,0.000536,0.000816,0.001036,0.000354,0.000118,0.000226,0.046582,0.000426,0.000335,0.001972,0.000262,0.000521,0.001386,0.003392,0.000409,0.012835
NE,0.001609,0.001148,0.003736,0.003753,0.001852,0.034141,0.000954,0.001651,0.000725,0.000875,0.001555,0.000248,0.106258,0.010185,0.006649,0.004314,0.032051,0.003005,0.001119,0.000882,0.001013,0.001062,0.002203,0.010483,0.014057,0.001699,0.012344,0.001073,0.023135,0.967449,0.000995,0.000729,0.008645,0.00892,0.000902,0.002712,0.006513,0.003776,0.001852,0.001458,0.000906,0.116979,0.002383,0.001919,0.013512,0.001617,0.001286,0.002534,0.005213,0.001772,0.097196
NH,0.000292,0.000338,0.000343,0.000303,0.000234,0.001126,0.029558,0.002201,0.00454,0.000647,0.000534,0.000134,0.000781,0.0004,0.000887,0.000968,0.000313,0.000876,0.000226,0.163332,0.00219,0.159838,0.000688,0.000472,0.00052,0.000375,0.000654,0.001179,0.000308,0.000453,0.945253,0.003229,0.000487,0.00049,0.004848,0.001416,0.000383,0.00108,0.002789,0.05071,0.000923,0.000588,0.000904,0.000256,0.000514,0.002351,0.236173,0.000307,0.000828,0.001163,0.001269
NJ,0.001097,0.001485,0.002345,0.001712,0.001496,0.002584,0.046771,0.030014,0.132477,0.003581,0.003539,0.000381,0.003043,0.002002,0.003998,0.004208,0.001891,0.003728,0.001642,0.018703,0.034942,0.016374,0.002917,0.001535,0.002455,0.001804,0.003317,0.008002,0.001501,0.00271,0.015078,0.966961,0.003826,0.003093,0.11513,0.00582,0.001745,0.001531,0.128188,0.025611,0.006085,0.00194,0.004818,0.001398,0.002779,0.017625,0.025969,0.00106,0.0027,0.009132,0.008142
NM,0.001133,0.001919,0.006695,0.026738,0.0047,0.031179,0.000541,0.0005,0.00068,0.001042,0.001489,0.000248,0.002731,0.006235,0.002342,0.002442,0.005656,0.001696,0.004141,0.000358,0.000826,0.000441,0.000938,0.001101,0.004339,0.003245,0.00681,0.000982,0.002598,0.004948,0.000444,0.00058,0.949938,0.012199,0.000498,0.001371,0.015028,0.002932,0.001049,0.000532,0.000869,0.004801,0.002619,0.018695,0.011982,0.001306,0.00049,0.001699,0.000988,0.000986,0.024497
NV,0.003034,0.001175,0.002136,0.030875,0.039177,0.010517,0.000575,0.001451,0.000784,0.001116,0.001449,0.001621,0.004,0.029662,0.002779,0.002594,0.002971,0.001568,0.001685,0.000777,0.001181,0.000372,0.001315,0.002186,0.002832,0.001293,0.016842,0.00095,0.004331,0.007703,0.000571,0.000757,0.017936,0.953107,0.000686,0.001718,0.003169,0.013367,0.001117,0.00063,0.00084,0.005596,0.001768,0.002548,0.062611,0.000996,0.000521,0.007278,0.001798,0.000946,0.034075
NY,0.001718,0.002494,0.003149,0.001971,0.001686,0.003442,0.150644,0.025562,0.034809,0.004042,0.004628,0.000648,0.003904,0.003349,0.005633,0.007034,0.002324,0.005125,0.002028,0.046315,0.020845,0.043812,0.006016,0.004126,0.003366,0.002507,0.003875,0.007386,0.002791,0.003615,0.039362,0.163676,0.003945,0.003768,0.982912,0.011925,0.002451,0.003306,0.060612,0.050907,0.006061,0.003434,0.004457,0.001657,0.004446,0.014686,0.162737,0.002193,0.003825,0.012916,0.00874
OH,0.002486,0.007824,0.008532,0.00465,0.002179,0.007744,0.010175,0.013256,0.018913,0.008273,0.010905,0.000515,0.011397,0.004951,0.020197,0.089227,0.006998,0.135701,0.003899,0.007212,0.014429,0.009794,0.071971,0.005923,0.011695,0.00628,0.01067,0.013981,0.007391,0.011407,0.009079,0.008827,0.010662,0.00745,0.011723,0.979691,0.00626,0.003397,0.059827,0.006501,0.017478,0.009936,0.02394,0.003609,0.007817,0.016674,0.0113,0.003105,0.0115,0.218719,0.025885
OK,0.002157,0.005343,0.092128,0.01036,0.002715,0.015183,0.001066,0.001801,0.001213,0.002617,0.002912,0.000439,0.011355,0.005397,0.006464,0.00482,0.075975,0.004012,0.01069,0.000828,0.001453,0.001173,0.002075,0.004072,0.035759,0.008522,0.007448,0.001995,0.006563,0.014283,0.001037,0.000966,0.038714,0.006821,0.00085,0.00277,0.9716,0.002125,0.002163,0.000729,0.002271,0.01151,0.005836,0.037681,0.006406,0.002442,0.000735,0.001537,0.003121,0.002533,0.027681
OR,0.009067,0.0006,0.001159,0.004525,0.010855,0.00411,0.000513,0.0009,0.000237,0.000498,0.000609,0.001297,0.002004,0.086992,0.001247,0.001208,0.001518,0.001116,0.000654,0.001014,0.000449,0.002083,0.000582,0.001684,0.001979,0.000648,0.019792,0.000589,0.004331,0.003647,0.001481,0.000455,0.004392,0.014304,0.000662,0.00088,0.001344,0.974048,0.000673,0.000729,0.000599,0.005056,0.001427,0.000914,0.014062,0.000826,0.001347,0.126871,0.001469,0.000553,0.022772
PA,0.002267,0.00397,0.005915,0.004044,0.001829,0.005524,0.028236,0.054024,0.285093,0.005671,0.006914,0.00021,0.006162,0.003358,0.009163,0.013045,0.004125,0.011589,0.00315,0.016895,0.138612,0.020126,0.009023,0.003365,0.006444,0.004394,0.006762,0.0161,0.004369,0.007001,0.017374,0.171597,0.007771,0.005185,0.067784,0.054994,0.004543,0.002116,0.97265,0.020036,0.013943,0.005008,0.009606,0.002592,0.005002,0.042173,0.024959,0.001759,0.005124,0.134866,0.01681
RI,0.000292,0.000172,0.000252,0.000172,0.000154,0.000294,0.0797,0.002351,0.003076,0.000443,0.000327,5.7e-05,0.000254,0.000109,0.000452,0.000437,0.000107,0.000399,0.000131,0.098402,0.00151,0.009987,0.000301,0.00014,0.000244,0.000129,0.000223,0.000715,0.000269,0.001205,0.022665,0.003301,0.000338,0.000199,0.00433,0.000578,0.00016,0.000163,0.001762,0.924033,0.000673,0.000318,0.000479,0.000138,0.000448,0.001536,0.012923,0.000136,0.000281,0.000842,0.000814
SC,0.001755,0.011997,0.005391,0.002717,0.000994,0.002684,0.005615,0.016457,0.011209,0.017835,0.076623,0.000362,0.00292,0.002239,0.004885,0.009349,0.002397,0.017256,0.005109,0.004275,0.015967,0.004911,0.004047,0.001503,0.004973,0.008596,0.00386,0.164376,0.001925,0.002659,0.00437,0.007006,0.004084,0.002271,0.005025,0.013845,0.003246,0.001324,0.011552,0.004984,0.961904,0.002432,0.025277,0.002498,0.002492,0.030972,0.004349,0.001006,0.002335,0.03526,0.007423
SD,0.001499,0.000471,0.002108,0.00161,0.000691,0.009573,0.000932,0.00075,0.000384,0.000468,0.000598,0.000153,0.041743,0.00638,0.002657,0.002039,0.006294,0.001222,0.00068,0.000439,0.00063,0.000483,0.001028,0.032924,0.003939,0.001297,0.03287,0.000408,0.082069,0.058427,0.000392,0.000229,0.002842,0.002967,0.000317,0.000984,0.002436,0.0019,0.000631,0.000355,0.000398,0.944277,0.001123,0.000828,0.004858,0.000665,0.000582,0.002656,0.004965,0.000962,0.083571
TN,0.00212,0.085637,0.066918,0.005154,0.002763,0.007309,0.004192,0.009954,0.007453,0.019928,0.068599,0.00061,0.011067,0.00496,0.022567,0.03918,0.009828,0.14325,0.016784,0.003822,0.011055,0.004469,0.011327,0.004172,0.026531,0.144172,0.008756,0.038146,0.004388,0.007664,0.005164,0.004468,0.012193,0.005642,0.003566,0.027716,0.010794,0.003968,0.008476,0.003723,0.034849,0.008235,0.961768,0.006578,0.006036,0.040755,0.004012,0.002119,0.009116,0.027924,0.021982
TX,0.012064,0.020644,0.094862,0.0252,0.009658,0.044021,0.003354,0.008904,0.004702,0.012952,0.010626,0.003891,0.011732,0.014144,0.012187,0.010097,0.029654,0.011281,0.123955,0.003755,0.006308,0.004911,0.006062,0.007202,0.022698,0.035449,0.024385,0.006896,0.012126,0.015782,0.004084,0.003854,0.205247,0.022549,0.003318,0.007384,0.144337,0.007729,0.005467,0.003132,0.007688,0.016105,0.01608,0.991343,0.017372,0.011335,0.003307,0.007258,0.006061,0.008258,0.048682
UT,0.003766,0.001312,0.002286,0.016867,0.008564,0.025051,0.000698,0.002051,0.000739,0.000904,0.001632,0.001259,0.005547,0.105095,0.002834,0.002522,0.004013,0.001895,0.001315,0.00095,0.001114,0.000855,0.001146,0.002401,0.003417,0.001531,0.05389,0.000862,0.006236,0.01149,0.000836,0.000698,0.016336,0.066026,0.000875,0.001794,0.003255,0.012815,0.001244,0.001005,0.000913,0.009157,0.001911,0.002059,0.96718,0.001268,0.000888,0.007318,0.001755,0.002574,0.128086
VA,0.003437,0.006532,0.006274,0.002839,0.001583,0.004331,0.015907,0.431894,0.080648,0.008885,0.013064,0.000591,0.004316,0.00294,0.005652,0.009091,0.003825,0.019975,0.004923,0.012184,0.187846,0.01436,0.005105,0.002342,0.00507,0.006124,0.006427,0.088389,0.002387,0.004508,0.013216,0.022356,0.006211,0.003437,0.013907,0.016868,0.004154,0.002505,0.038943,0.01448,0.035052,0.004086,0.03644,0.003784,0.003478,0.963074,0.015588,0.003062,0.003878,0.171858,0.010369
VT,0.000256,0.000135,0.000233,0.00014,6.9e-05,0.000227,0.016749,0.001,0.001538,0.000246,0.00026,1.9e-05,0.000258,0.000309,0.000416,0.000471,0.000189,0.000464,0.000108,0.016973,0.000731,0.013408,0.000349,0.000246,0.000261,0.000211,0.000431,0.000736,0.000385,0.000306,0.0783,0.00266,0.000268,0.000238,0.008326,0.000621,0.000116,0.000216,0.001392,0.008393,0.000489,0.000318,0.000361,9e-05,0.000233,0.001136,0.946347,0.000105,0.000555,0.000874,0.000886
WA,0.052499,0.000837,0.001537,0.004991,0.006006,0.004983,0.001284,0.001301,0.000414,0.000787,0.000999,0.004291,0.00247,0.158548,0.001645,0.00146,0.001814,0.001287,0.00086,0.001382,0.000731,0.002386,0.001159,0.002437,0.001806,0.000969,0.05397,0.000943,0.007622,0.004578,0.000973,0.000633,0.004432,0.010821,0.000761,0.001385,0.001792,0.185397,0.001014,0.000985,0.000732,0.008076,0.001355,0.001301,0.012107,0.001144,0.001072,0.984619,0.001702,0.000722,0.022844
WI,0.003583,0.002018,0.003909,0.002868,0.001201,0.005904,0.003014,0.002351,0.001582,0.001814,0.002379,0.000286,0.055579,0.004869,0.105,0.018157,0.005321,0.006156,0.001197,0.002643,0.002073,0.005849,0.015058,0.150628,0.008866,0.002742,0.013349,0.002415,0.02404,0.010304,0.003862,0.002141,0.004482,0.003967,0.001842,0.005623,0.003721,0.002888,0.003658,0.001281,0.001925,0.024976,0.004826,0.001818,0.00389,0.002722,0.003461,0.001926,0.970587,0.004706,0.017983
WV,0.000439,0.001802,0.002301,0.000871,0.000317,0.001267,0.002579,0.017808,0.01041,0.002483,0.002997,3.8e-05,0.002285,0.00101,0.003589,0.00779,0.00205,0.027072,0.001259,0.001734,0.048415,0.002221,0.00389,0.001112,0.002861,0.001839,0.001946,0.01482,0.001424,0.002136,0.001693,0.003035,0.002365,0.001119,0.00266,0.047559,0.001486,0.000662,0.033758,0.001655,0.013465,0.002019,0.006093,0.000829,0.00196,0.045273,0.003154,0.000401,0.002234,0.942212,0.005484
WY,0.002267,0.000959,0.002589,0.003811,0.002489,0.047216,0.000977,0.0006,0.000429,0.000669,0.001117,0.000362,0.00717,0.044752,0.003138,0.002699,0.005248,0.00183,0.001204,0.0005,0.000652,0.000828,0.00112,0.00385,0.004173,0.001383,0.070333,0.000658,0.015475,0.02863,0.000582,0.000492,0.009241,0.011444,0.000629,0.001509,0.00413,0.00724,0.001038,0.000512,0.000714,0.051002,0.001799,0.001677,0.055888,0.000964,0.000612,0.004883,0.002399,0.001259,0.887072
