STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003824,0.110396,0.009255,0.004755,0.001892,0.007251,0.004768,0.011734,0.007948,0.049558,0.977034,0.00322,0.004897,0.00381,0.007459,0.010307,0.005145,0.019822,0.015252,0.003707,0.009253,0.003379,0.006558,0.004783,0.007273,0.020641,0.009215,0.035914,0.003279,0.005402,0.002447,0.004794,0.009554,0.007493,0.004726,0.008201,0.005653,0.001925,0.005666,0.003536,0.11268,0.003718,0.079968,0.004243,0.00823,0.013998,0.002577,0.00229,0.004914,0.012198,0.017607
HI,0.009193,5.7e-05,6.2e-05,0.000947,0.00165,0.000946,6.8e-05,0.0,0.000134,0.000102,0.000126,0.990566,0.000161,0.001204,0.000208,0.000128,0.000116,0.000121,0.000109,0.000158,5.5e-05,0.000176,0.000174,0.000428,0.000186,8.5e-05,0.000835,8.7e-05,0.000464,0.000249,3.9e-05,0.000116,0.000261,0.002481,8.6e-05,7.2e-05,0.000159,0.001875,8.6e-05,0.000141,7.7e-05,0.00025,6.1e-05,0.000209,0.002105,9.1e-05,6.1e-05,0.002641,0.000205,7.2e-05,0.000205
IA,0.000325,0.001182,0.004316,0.004041,0.000818,0.006149,0.000714,0.000489,0.000618,0.001879,0.001477,0.000774,0.966123,0.005261,0.038457,0.005316,0.014238,0.003345,0.001313,0.000435,0.000988,0.000764,0.001978,0.037225,0.019645,0.001884,0.010641,0.000831,0.012288,0.185781,0.000335,0.000687,0.008828,0.004517,0.000601,0.002526,0.004829,0.002035,0.001531,0.00053,0.000851,0.136084,0.002662,0.001394,0.005483,0.001025,0.000675,0.001384,0.025599,0.001751,0.039257
ID,0.002685,0.000324,0.00096,0.003034,0.002024,0.003385,0.00027,0.000349,0.000161,0.000419,0.000468,0.001872,0.00183,0.972986,0.001015,0.00094,0.001204,0.000744,0.000475,0.000158,0.000318,0.000294,0.000297,0.001542,0.001227,0.000445,0.061831,0.000289,0.005995,0.004118,0.000217,0.000245,0.004898,0.010507,0.000244,0.00055,0.001102,0.026228,0.000404,0.000212,0.000238,0.006548,0.000677,0.000644,0.047615,0.000355,0.000307,0.058823,0.000809,0.000516,0.067151
IL,0.00179,0.004663,0.012252,0.009214,0.002563,0.009718,0.002896,0.00475,0.002873,0.007913,0.005664,0.004917,0.101022,0.007059,0.981376,0.099281,0.012293,0.029087,0.004902,0.002244,0.003904,0.001998,0.01799,0.012993,0.087106,0.006436,0.015684,0.003601,0.011427,0.017627,0.00223,0.00276,0.019481,0.0101,0.002899,0.012706,0.009494,0.003184,0.006085,0.002404,0.003971,0.014566,0.012883,0.004152,0.00832,0.004379,0.003374,0.002575,0.116095,0.006705,0.043812
IN,0.001627,0.004241,0.008486,0.00494,0.00121,0.004616,0.00223,0.002934,0.002739,0.00535,0.005031,0.001223,0.011647,0.004453,0.081072,0.97011,0.005622,0.1255,0.002988,0.001336,0.003696,0.002027,0.047754,0.005464,0.014117,0.004652,0.009494,0.003282,0.006227,0.009659,0.001302,0.002625,0.014955,0.005515,0.002423,0.055723,0.006606,0.001866,0.006699,0.001414,0.003469,0.007213,0.013913,0.002593,0.004932,0.00404,0.002822,0.001293,0.016671,0.010207,0.029993
KS,0.000651,0.001168,0.008654,0.004153,0.000827,0.013909,0.000444,0.000629,0.000618,0.001112,0.001163,0.000699,0.013238,0.002853,0.003817,0.002767,0.964377,0.002567,0.001688,0.000309,0.000807,0.00047,0.00085,0.003516,0.141675,0.001911,0.004764,0.000779,0.005034,0.038288,0.000316,0.000509,0.0138,0.003732,0.000405,0.001507,0.032949,0.001064,0.000984,0.000495,0.000832,0.009655,0.002198,0.002888,0.003769,0.000882,0.000613,0.000926,0.002078,0.001115,0.020319
KY,0.001383,0.007918,0.007425,0.002513,0.000654,0.003044,0.001129,0.001467,0.001611,0.006831,0.008777,0.000724,0.005297,0.002606,0.017874,0.08307,0.004044,0.962783,0.00335,0.000794,0.002383,0.00094,0.008401,0.002946,0.011343,0.006483,0.005042,0.004565,0.002815,0.005073,0.000631,0.001403,0.007282,0.002976,0.00137,0.066295,0.003497,0.00103,0.003494,0.000672,0.00546,0.0043,0.067418,0.00205,0.002897,0.007609,0.001472,0.00087,0.005383,0.05551,0.016276
LA,0.001139,0.015083,0.0264,0.003017,0.000858,0.005214,0.000512,0.001327,0.001101,0.005361,0.005016,0.000774,0.001064,0.001253,0.001742,0.001644,0.001932,0.002542,0.982877,0.000504,0.001148,0.000441,0.000822,0.000829,0.002743,0.098313,0.002469,0.002024,0.00106,0.001413,0.000355,0.000648,0.01028,0.002918,0.000574,0.00104,0.00478,0.000625,0.001033,0.000424,0.002526,0.000916,0.005549,0.017989,0.002255,0.001802,0.000245,0.000575,0.000691,0.001175,0.006961
MA,0.000325,0.000385,0.000651,0.000723,0.000407,0.00113,0.117782,0.004959,0.005478,0.003942,0.000978,0.001647,0.000562,0.000528,0.00116,0.001347,0.000354,0.000865,0.000584,0.979204,0.003487,0.08752,0.0006,0.000544,0.000665,0.00045,0.002052,0.001547,0.000497,0.000786,0.404203,0.006532,0.001751,0.001027,0.014901,0.001538,0.000547,0.000363,0.004263,0.508999,0.00176,0.000388,0.000947,0.000448,0.001233,0.002964,0.133243,0.000321,0.000586,0.001343,0.003532
MD,0.000814,0.001481,0.00206,0.001571,0.00054,0.00188,0.007548,0.704268,0.348495,0.004543,0.003262,0.000699,0.001381,0.000841,0.002225,0.003074,0.001449,0.003127,0.001579,0.005068,0.96519,0.005171,0.001428,0.000755,0.001657,0.001577,0.001739,0.007806,0.000629,0.001492,0.004558,0.014851,0.003706,0.001977,0.008345,0.004169,0.001279,0.000456,0.057557,0.007355,0.006589,0.001054,0.003078,0.001072,0.001454,0.086051,0.005828,0.000443,0.001068,0.101352,0.005425
ME,8.1e-05,0.0001,0.000135,0.000133,4.6e-05,0.000117,0.005917,0.000629,0.000886,0.000636,0.000164,0.0001,0.000173,8.2e-05,0.000227,0.000285,7.7e-05,0.000179,7e-05,0.022164,0.000637,0.976086,0.000109,0.0001,0.000147,9.5e-05,0.000417,0.000322,0.000132,0.000239,0.105841,0.000842,0.000335,0.000155,0.001042,0.00034,0.000101,5.9e-05,0.00091,0.010572,0.000315,0.000166,0.000233,8.8e-05,0.00014,0.000631,0.011042,7.1e-05,0.000141,0.000288,0.000614
MI,0.001546,0.001532,0.00284,0.002982,0.000735,0.002988,0.001255,0.003213,0.001235,0.006536,0.003029,0.001772,0.003587,0.001435,0.011765,0.049453,0.001488,0.008149,0.00109,0.001072,0.001735,0.00144,0.990386,0.003706,0.003002,0.001307,0.004173,0.001774,0.003246,0.003243,0.000908,0.001267,0.003743,0.004226,0.001541,0.033677,0.001711,0.0006,0.00337,0.000884,0.002185,0.002663,0.004836,0.001136,0.002957,0.002053,0.002086,0.000855,0.018921,0.00397,0.007729
MN,0.003824,0.000692,0.001644,0.004824,0.000727,0.003402,0.000656,0.001257,0.00051,0.002822,0.001253,0.00292,0.041656,0.003381,0.004973,0.0031,0.003252,0.001996,0.000772,0.000536,0.000813,0.000411,0.002377,0.98489,0.003309,0.000873,0.018118,0.000688,0.299086,0.009241,0.000276,0.000519,0.003837,0.004294,0.000564,0.001637,0.002271,0.001284,0.001004,0.000601,0.000653,0.108284,0.00166,0.000829,0.002907,0.000846,0.000675,0.001771,0.08079,0.001235,0.01776
MO,0.000407,0.003903,0.082355,0.007398,0.001763,0.009383,0.001139,0.001467,0.00153,0.003674,0.00373,0.001348,0.040616,0.00531,0.074776,0.012997,0.282019,0.013732,0.005186,0.000738,0.00184,0.001381,0.00353,0.006895,0.970795,0.009119,0.00932,0.002048,0.006161,0.029495,0.000671,0.001228,0.022423,0.006494,0.001105,0.005555,0.033306,0.002339,0.002744,0.000636,0.002204,0.011569,0.011525,0.004613,0.006115,0.002277,0.001104,0.00172,0.007542,0.003502,0.035111
MS,0.000651,0.064956,0.027573,0.002414,0.000607,0.001964,0.000579,0.000838,0.001128,0.005791,0.007556,0.000399,0.001836,0.001237,0.002473,0.002255,0.002531,0.004543,0.094006,0.00034,0.001065,0.000441,0.000878,0.000781,0.005661,0.969246,0.001913,0.00223,0.000762,0.00192,0.000237,0.000593,0.008772,0.001968,0.000422,0.001336,0.004648,0.000608,0.001058,0.000354,0.003025,0.001304,0.050871,0.004781,0.001363,0.001818,0.000307,0.000458,0.000991,0.001487,0.007575
MT,0.00179,0.000255,0.000617,0.00142,0.000592,0.002579,0.000309,0.000419,0.000161,0.000333,0.000472,0.000599,0.001387,0.025447,0.0007,0.000617,0.000715,0.000435,0.000545,0.000233,0.000236,0.000323,0.000342,0.002782,0.000683,0.000312,0.975901,0.000237,0.037195,0.00197,0.000217,0.000203,0.001956,0.002317,0.000228,0.000387,0.000613,0.002761,0.000338,0.000318,0.000235,0.011985,0.000516,0.000326,0.004992,0.000286,0.000368,0.006962,0.000946,0.000372,0.058041
NC,0.001464,0.009215,0.004669,0.002935,0.001146,0.003984,0.007442,0.025285,0.015922,0.015569,0.036538,0.001123,0.003492,0.001831,0.004071,0.005959,0.002602,0.009802,0.006075,0.005711,0.018237,0.007022,0.003881,0.002128,0.003694,0.006076,0.004695,0.977948,0.001689,0.003472,0.0044,0.00728,0.005289,0.003373,0.007232,0.007431,0.003215,0.001216,0.009345,0.006824,0.217491,0.003579,0.033558,0.00219,0.003188,0.079454,0.005889,0.001313,0.003028,0.027959,0.009418
ND,8.1e-05,0.000103,0.000398,0.001261,0.000124,0.000878,9.7e-05,7e-05,8.1e-05,0.000267,0.000145,0.000275,0.002135,0.002375,0.000748,0.000579,0.000695,0.000372,0.000148,4.4e-05,0.000126,2.9e-05,0.000241,0.052103,0.000632,0.000196,0.038496,0.000113,0.973967,0.002238,2e-05,8.4e-05,0.000931,0.00126,7.7e-05,0.000276,0.000653,0.000524,0.000202,0.0,9.2e-05,0.040256,0.000239,0.000188,0.000902,0.000159,0.000184,0.000763,0.002128,0.000324,0.011107
NE,0.000325,0.000611,0.002441,0.003434,0.000812,0.01458,0.000579,0.000349,0.000403,0.000792,0.00081,0.000424,0.106087,0.006762,0.003896,0.002613,0.022094,0.001875,0.000811,0.000334,0.000675,0.000558,0.001033,0.00662,0.008922,0.000889,0.008277,0.000625,0.007717,0.97335,0.000257,0.000471,0.007357,0.004565,0.000436,0.00152,0.003726,0.00244,0.001008,0.000318,0.000546,0.091832,0.001546,0.001094,0.006656,0.000755,0.000429,0.001303,0.002628,0.001115,0.084297
NH,8.1e-05,0.000152,0.000208,0.000155,9.8e-05,0.000504,0.017288,0.001537,0.001423,0.001306,0.000301,0.000299,0.000185,9.9e-05,0.000365,0.000448,0.000122,0.000276,0.000148,0.17039,0.001236,0.157471,0.000121,0.000132,0.000235,0.000169,0.00073,0.000514,9.9e-05,0.000219,0.953177,0.001586,0.000559,0.000359,0.002521,0.000537,0.00011,9.3e-05,0.001304,0.045543,0.000561,0.000139,0.000275,0.000138,0.000401,0.001057,0.219618,9.2e-05,0.000186,0.000444,0.001433
NJ,0.000732,0.001202,0.002172,0.0017,0.000842,0.00259,0.037964,0.02738,0.109014,0.006908,0.00292,0.001497,0.001531,0.001286,0.002615,0.00326,0.001133,0.002629,0.001295,0.012557,0.021015,0.007756,0.001243,0.000787,0.001694,0.001424,0.00306,0.005072,0.000861,0.001801,0.007676,0.970466,0.004749,0.002607,0.126512,0.0039,0.001711,0.000684,0.101963,0.014816,0.005694,0.001027,0.002709,0.001084,0.001925,0.011327,0.043862,0.000631,0.001118,0.004906,0.008292
NM,0.000407,0.001449,0.005534,0.020825,0.003324,0.017249,0.000666,0.000908,0.000618,0.000868,0.00115,0.000424,0.002559,0.004519,0.002225,0.002284,0.004804,0.001726,0.004196,0.000303,0.000802,0.00047,0.000696,0.001251,0.003871,0.003064,0.003756,0.000736,0.00202,0.004825,0.000158,0.000648,0.954166,0.007725,0.000449,0.001283,0.011099,0.002407,0.001028,0.00053,0.000796,0.002802,0.002484,0.013697,0.007508,0.001165,0.000491,0.001333,0.000955,0.000828,0.021292
NV,0.003824,0.000947,0.001869,0.03766,0.033033,0.00851,0.000608,0.001118,0.000483,0.001516,0.001652,0.009035,0.003187,0.027311,0.002621,0.00207,0.002866,0.001339,0.001793,0.000574,0.000999,0.000235,0.001914,0.00368,0.002452,0.001159,0.011232,0.000862,0.005697,0.005183,0.000552,0.000845,0.015234,0.955161,0.000721,0.001577,0.003073,0.009567,0.001013,0.000318,0.000818,0.005798,0.001521,0.00289,0.072726,0.000843,0.000368,0.007445,0.0019,0.000744,0.02815
NY,0.000895,0.001059,0.00197,0.00185,0.000924,0.003128,0.155737,0.024866,0.026958,0.010773,0.003425,0.002396,0.001728,0.001352,0.002871,0.003666,0.001256,0.002726,0.001313,0.031916,0.014228,0.013338,0.001973,0.001272,0.001745,0.001328,0.003617,0.005547,0.00149,0.00199,0.015983,0.169658,0.004377,0.002666,0.986097,0.00769,0.001535,0.000861,0.054066,0.025353,0.006395,0.001248,0.002551,0.001099,0.002817,0.010299,0.19281,0.000753,0.001546,0.005433,0.008394
OH,0.001139,0.003556,0.006898,0.004239,0.001104,0.003732,0.003523,0.006077,0.004994,0.007017,0.005421,0.001198,0.006607,0.003513,0.012201,0.070652,0.004012,0.115944,0.002931,0.002288,0.006732,0.002909,0.052594,0.003469,0.007249,0.00408,0.007685,0.005364,0.004869,0.006794,0.002111,0.004388,0.012571,0.005651,0.006299,0.986005,0.00523,0.001672,0.041513,0.002192,0.005988,0.004911,0.012183,0.002348,0.00408,0.007254,0.004233,0.001287,0.006192,0.206266,0.02293
OK,0.001383,0.002147,0.075109,0.008159,0.001934,0.00705,0.000792,0.001257,0.000779,0.001183,0.001654,0.000998,0.006236,0.003397,0.004313,0.003944,0.051014,0.003031,0.005203,0.000378,0.001071,0.000676,0.00126,0.003389,0.025003,0.004414,0.004695,0.001086,0.004173,0.008824,0.000335,0.000861,0.036689,0.005215,0.000666,0.002164,0.973507,0.001689,0.001543,0.000566,0.001155,0.006742,0.003731,0.021423,0.00399,0.001513,0.000429,0.000972,0.002105,0.001799,0.020524
OR,0.005695,0.000247,0.000735,0.003933,0.006156,0.00263,0.000212,0.000349,0.000161,0.000434,0.000368,0.005416,0.00125,0.076639,0.000792,0.000701,0.00094,0.000522,0.000388,0.000195,0.000308,0.000176,0.000199,0.000982,0.00086,0.000434,0.014014,0.000276,0.003279,0.002925,0.000158,0.000193,0.004582,0.008636,0.000173,0.000399,0.000935,0.980992,0.000338,0.000248,0.000224,0.003357,0.000522,0.000656,0.007709,0.000286,0.000429,0.101779,0.000591,0.000456,0.024823
PA,0.000651,0.002405,0.004321,0.003111,0.000973,0.003122,0.017143,0.046658,0.291598,0.00635,0.004122,0.001198,0.00351,0.002391,0.0057,0.008221,0.002434,0.006593,0.002473,0.007476,0.120371,0.008814,0.004913,0.002001,0.003841,0.002837,0.00546,0.007066,0.002583,0.003979,0.00586,0.147323,0.008958,0.00348,0.057061,0.037807,0.003188,0.001267,0.973034,0.009441,0.00741,0.002747,0.005516,0.001806,0.003118,0.023764,0.020244,0.001064,0.002973,0.105358,0.015611
RI,8.1e-05,7.7e-05,0.000185,0.000133,7.4e-05,0.00019,0.044731,0.001257,0.00102,0.000801,0.000195,0.000275,0.000102,0.000115,0.000231,0.000234,6.4e-05,0.000174,7.9e-05,0.100513,0.00084,0.008197,6.2e-05,7.4e-05,0.000117,6.9e-05,3.5e-05,0.000283,3.3e-05,8e-05,0.020955,0.001702,0.000335,0.000184,0.001953,0.000311,0.000132,5.1e-05,0.000984,0.947527,0.000414,5.5e-05,0.000189,9.9e-05,0.00018,0.000693,0.012515,7.6e-05,8.6e-05,0.000252,0.000461
SC,0.000895,0.007849,0.003294,0.001579,0.000576,0.002076,0.004479,0.010058,0.008861,0.013828,0.060639,0.000674,0.001614,0.001402,0.002511,0.00324,0.001417,0.006332,0.004056,0.003265,0.010445,0.002409,0.00202,0.001246,0.002142,0.004763,0.002539,0.140779,0.001093,0.002089,0.002269,0.004872,0.0046,0.001948,0.00453,0.004423,0.001883,0.000701,0.005553,0.003359,0.964962,0.001359,0.014296,0.001513,0.001985,0.018162,0.002638,0.000529,0.001327,0.015185,0.007626
SD,0.000163,0.000178,0.000786,0.001446,0.000183,0.002484,0.000116,0.00014,0.000107,0.000303,0.000269,0.000175,0.037901,0.002243,0.000919,0.00071,0.002003,0.000532,0.000336,6.3e-05,0.000148,0.000264,0.000219,0.023578,0.001408,0.000307,0.015093,0.000198,0.055876,0.034439,5.9e-05,0.0001,0.002105,0.001318,8.8e-05,0.000362,0.001014,0.000684,0.00021,0.000106,0.000187,0.952364,0.000425,0.00033,0.001534,0.000224,0.000307,0.000962,0.001918,0.000336,0.057068
TN,0.001139,0.064736,0.040813,0.004075,0.001428,0.004884,0.002066,0.003842,0.004269,0.011565,0.062742,0.001073,0.005919,0.003463,0.012009,0.017987,0.00586,0.103082,0.013062,0.001387,0.004464,0.001469,0.007228,0.003231,0.01572,0.10993,0.006225,0.025201,0.003047,0.005372,0.001243,0.002402,0.012217,0.003935,0.001769,0.011594,0.006306,0.001326,0.004537,0.001414,0.022147,0.004633,0.970853,0.004148,0.003539,0.0361,0.001534,0.001461,0.005564,0.017044,0.018374
TX,0.005939,0.00904,0.068695,0.02178,0.007198,0.025328,0.002095,0.005169,0.003007,0.008321,0.006399,0.008086,0.008425,0.008543,0.008059,0.007111,0.019138,0.00695,0.080407,0.002124,0.003723,0.00144,0.003951,0.005702,0.013813,0.019434,0.012102,0.004002,0.007817,0.011778,0.001519,0.002431,0.221142,0.019938,0.001955,0.004266,0.092355,0.004948,0.003484,0.002157,0.004345,0.011181,0.009932,0.994593,0.013392,0.00458,0.001534,0.004346,0.004264,0.002867,0.034906
UT,0.001546,0.000852,0.00179,0.011434,0.005373,0.014379,0.000792,0.000908,0.000913,0.001287,0.001645,0.004617,0.00296,0.073093,0.001977,0.001465,0.002556,0.001402,0.001936,0.000731,0.000857,0.000235,0.001005,0.001938,0.002346,0.001122,0.020935,0.00081,0.00361,0.007361,0.000434,0.000777,0.013093,0.051081,0.000729,0.001145,0.002346,0.006865,0.000934,0.000318,0.000741,0.005244,0.001485,0.001552,0.982929,0.00066,0.001104,0.004661,0.001064,0.000804,0.095301
VA,0.001546,0.003943,0.004467,0.002345,0.00097,0.002904,0.008823,0.469861,0.044008,0.007786,0.008359,0.001298,0.002069,0.001534,0.003325,0.00467,0.001945,0.013384,0.003328,0.005875,0.166125,0.006669,0.002332,0.001378,0.002578,0.003885,0.003373,0.06056,0.001656,0.002358,0.00442,0.011785,0.007096,0.002559,0.008964,0.006838,0.002752,0.000878,0.019444,0.006223,0.020731,0.002192,0.033735,0.001932,0.002175,0.972853,0.007484,0.000936,0.00175,0.148501,0.008394
VT,0.0,7.5e-05,0.000107,8.2e-05,2.8e-05,0.000291,0.020213,0.001257,0.001423,0.00028,9.8e-05,7.5e-05,0.000102,9.9e-05,0.000138,0.000214,3.9e-05,0.000174,9.2e-05,0.016175,0.000675,0.006845,0.000112,6.9e-05,8.4e-05,6.4e-05,0.000278,0.000181,3.3e-05,0.000189,0.066417,0.004404,0.000298,7.8e-05,0.009304,0.000274,7.1e-05,8.4e-05,0.001334,0.008557,0.000154,0.000111,0.000167,4.7e-05,0.000211,0.000407,0.950985,6.1e-05,0.000114,0.000216,0.00087
WA,0.043199,0.000341,0.000786,0.005986,0.00389,0.00367,0.00027,0.000978,0.000349,0.000936,0.000647,0.018519,0.001321,0.157764,0.000985,0.000771,0.001063,0.000715,0.000606,0.000416,0.000335,0.000235,0.000415,0.0016,0.000911,0.000524,0.041939,0.000407,0.00424,0.002666,0.000335,0.000303,0.00419,0.009179,0.00028,0.000482,0.00093,0.148672,0.000429,0.000248,0.00033,0.004911,0.000705,0.00077,0.007939,0.000498,0.000491,0.988743,0.000859,0.000396,0.021497
WI,0.000488,0.001128,0.002565,0.00337,0.000522,0.003072,0.000598,0.001187,0.000618,0.002811,0.001542,0.001248,0.032018,0.002094,0.06391,0.009545,0.002035,0.004133,0.001156,0.000517,0.001027,0.000823,0.010385,0.101386,0.004136,0.00154,0.009285,0.000999,0.015236,0.005382,0.000631,0.00078,0.004246,0.003014,0.000775,0.003119,0.002284,0.000861,0.001837,0.000601,0.001162,0.010626,0.003115,0.00094,0.002175,0.001181,0.000982,0.00113,0.973391,0.002027,0.014843
WV,0.000163,0.001217,0.001734,0.000727,0.000207,0.000862,0.001081,0.012293,0.004296,0.001739,0.002542,5e-05,0.00128,0.000891,0.002075,0.003995,0.001069,0.023374,0.000999,0.000599,0.042163,0.000793,0.001686,0.000623,0.001456,0.001217,0.001182,0.007836,0.001027,0.001313,0.000395,0.001583,0.002607,0.00094,0.001591,0.04134,0.001244,0.000287,0.026387,0.00053,0.006024,0.001165,0.004347,0.000528,0.000912,0.036864,0.001104,0.000188,0.001046,0.953318,0.00435
WY,0.000163,0.000545,0.001633,0.002014,0.000973,0.019465,0.000463,0.00021,0.000295,0.000474,0.000751,0.000299,0.004102,0.023963,0.001704,0.00142,0.002556,0.001179,0.000903,0.000397,0.000461,0.000382,0.000586,0.00226,0.002139,0.000709,0.037488,0.000461,0.007949,0.017478,0.000138,0.000403,0.006574,0.00506,0.000384,0.000957,0.001949,0.003623,0.000727,0.000354,0.000425,0.0316,0.001041,0.000808,0.021522,0.000507,0.000491,0.002453,0.001059,0.000696,0.931416
