STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.013833,0.130391,0.015382,0.006051,0.003746,0.008101,0.010319,0.0306,0.012021,0.063643,0.967121,0.00682,0.009827,0.005907,0.013995,0.014482,0.009668,0.029695,0.017808,0.008188,0.017671,0.007171,0.008675,0.006261,0.013987,0.029054,0.010558,0.050162,0.005355,0.011355,0.006143,0.010235,0.011277,0.009301,0.009119,0.015034,0.008984,0.003828,0.011904,0.008711,0.141181,0.009171,0.086571,0.006844,0.008191,0.026453,0.007291,0.003581,0.008421,0.020022,0.022779
HI,0.004674,0.000295,0.000495,0.002686,0.00834,0.00321,0.000723,0.001453,0.00081,0.000612,0.000383,0.963026,0.000769,0.002597,0.001145,0.000436,0.001092,0.000448,0.000393,0.000935,0.001093,0.000271,0.000526,0.000896,0.001011,0.000259,0.00133,0.000603,0.000606,0.001181,0.000318,0.001223,0.00119,0.005488,0.000851,0.000539,0.000606,0.004307,0.000569,0.000756,0.000471,0.000697,0.000385,0.001118,0.003204,0.000846,0.000877,0.005346,0.000728,0.00027,0.000749
IA,0.004042,0.002266,0.006299,0.004332,0.001769,0.014717,0.001054,0.003233,0.000926,0.002143,0.00184,0.001931,0.950798,0.008295,0.051781,0.009596,0.029127,0.005516,0.00165,0.00118,0.001508,0.001355,0.004568,0.060334,0.036061,0.002904,0.018257,0.001689,0.021195,0.239621,0.001071,0.001085,0.008346,0.007086,0.001212,0.003971,0.007096,0.003433,0.002362,0.001092,0.001925,0.176225,0.004554,0.002335,0.010074,0.002045,0.001754,0.002733,0.039478,0.002957,0.05721
ID,0.008653,0.00061,0.001475,0.00512,0.004369,0.007774,0.000505,0.001359,0.00056,0.000642,0.000624,0.004088,0.003525,0.932286,0.001882,0.001467,0.002426,0.001213,0.00067,0.000777,0.000853,0.000688,0.000856,0.003301,0.002309,0.000699,0.123556,0.000612,0.012367,0.007635,0.000569,0.000548,0.006962,0.015897,0.000499,0.000947,0.001865,0.046097,0.000877,0.000616,0.000655,0.012515,0.001225,0.001312,0.090401,0.000933,0.000932,0.078539,0.001729,0.000847,0.111461
IL,0.025392,0.01001,0.019462,0.013333,0.006339,0.019587,0.005878,0.023149,0.00575,0.011447,0.008744,0.013064,0.14843,0.012694,0.96437,0.141525,0.028076,0.047481,0.006528,0.006981,0.009215,0.009047,0.040768,0.029712,0.126117,0.010871,0.026183,0.007834,0.021036,0.036782,0.006595,0.005839,0.021363,0.016521,0.007054,0.023762,0.014524,0.007147,0.011251,0.006666,0.009165,0.040539,0.024462,0.007383,0.014183,0.010566,0.009868,0.00762,0.179522,0.013021,0.063579
IN,0.004611,0.007186,0.010525,0.006104,0.002288,0.008906,0.004171,0.016354,0.004612,0.006191,0.006451,0.00226,0.024837,0.006759,0.129036,0.949086,0.012152,0.155998,0.003498,0.003991,0.007359,0.005066,0.070501,0.012636,0.023821,0.005611,0.014436,0.006803,0.011952,0.016789,0.004553,0.004624,0.015918,0.008036,0.005377,0.071268,0.008841,0.003357,0.011016,0.003557,0.007261,0.021175,0.021682,0.003624,0.007858,0.00863,0.007182,0.002877,0.033647,0.017104,0.041699
KS,0.002716,0.002055,0.016249,0.004901,0.001437,0.028146,0.000636,0.00253,0.000772,0.001754,0.001617,0.001705,0.023824,0.005251,0.006396,0.004337,0.949508,0.003827,0.002241,0.000756,0.001404,0.001167,0.001375,0.006294,0.173702,0.00294,0.0092,0.001268,0.008956,0.07075,0.000619,0.000678,0.014505,0.005005,0.00076,0.00231,0.053179,0.002324,0.001383,0.000644,0.001295,0.024193,0.003483,0.005418,0.006196,0.001524,0.000822,0.001969,0.00335,0.00182,0.033045
KY,0.004927,0.017828,0.009597,0.002796,0.001223,0.005308,0.002003,0.00731,0.003473,0.010279,0.012605,0.002301,0.012356,0.003798,0.036344,0.114987,0.008517,0.937171,0.004257,0.002142,0.004617,0.002898,0.017908,0.005573,0.024442,0.008911,0.007728,0.009346,0.005291,0.008603,0.002394,0.002237,0.007528,0.004438,0.002904,0.099091,0.004741,0.00215,0.006655,0.002129,0.012415,0.010077,0.095725,0.003008,0.004589,0.012336,0.003509,0.002075,0.011956,0.072499,0.020456
LA,0.003348,0.023287,0.04193,0.003223,0.001357,0.00405,0.001271,0.005014,0.001698,0.009326,0.006292,0.000883,0.002431,0.00162,0.003078,0.002398,0.003937,0.003959,0.966734,0.001055,0.002294,0.001418,0.001233,0.0011,0.005199,0.111276,0.002831,0.002994,0.001466,0.002956,0.000653,0.001277,0.011916,0.003639,0.00104,0.001823,0.011486,0.001132,0.001643,0.001288,0.003824,0.002484,0.006606,0.033122,0.002558,0.003196,0.000822,0.001126,0.001323,0.002205,0.009366
MA,0.0048,0.00115,0.001281,0.00206,0.002335,0.003723,0.20372,0.020572,0.017867,0.005346,0.002623,0.006306,0.001955,0.001634,0.003241,0.002997,0.001582,0.001773,0.00122,0.954157,0.011933,0.219825,0.002794,0.002917,0.001855,0.000756,0.004104,0.005214,0.001689,0.001935,0.509324,0.022223,0.002187,0.00249,0.031307,0.00389,0.001363,0.001481,0.012146,0.57641,0.005634,0.001718,0.002266,0.001417,0.002521,0.009235,0.193465,0.001973,0.002079,0.003005,0.006519
MD,0.004864,0.002713,0.00236,0.002422,0.001797,0.004045,0.027404,0.666214,0.43428,0.008231,0.006042,0.004745,0.002853,0.002053,0.00436,0.005005,0.002414,0.005512,0.002245,0.016436,0.920257,0.016594,0.003516,0.002704,0.003188,0.002215,0.004444,0.024152,0.003092,0.002859,0.014864,0.04508,0.004046,0.00428,0.024839,0.009776,0.001822,0.001549,0.106476,0.01857,0.021294,0.002461,0.00623,0.002081,0.003066,0.13697,0.0199,0.001732,0.003012,0.13139,0.009142
ME,0.001705,0.000393,0.000429,0.000443,0.000454,0.001036,0.025026,0.003936,0.004457,0.001186,0.000661,0.000596,0.000704,0.000391,0.001006,0.000823,0.000531,0.00058,0.000288,0.064312,0.003566,0.92389,0.000921,0.000802,0.000661,0.000224,0.001104,0.001362,0.000574,0.000595,0.196853,0.005107,0.000506,0.000458,0.006294,0.001341,0.000432,0.000304,0.003908,0.029606,0.001237,0.000464,0.000731,0.000388,0.000545,0.002641,0.07538,0.000472,0.000961,0.001011,0.001161
MI,0.009096,0.00277,0.003891,0.003844,0.001887,0.006284,0.003631,0.011246,0.002643,0.004968,0.00384,0.004273,0.0096,0.002514,0.0318,0.069053,0.003972,0.014231,0.001856,0.004029,0.004541,0.005399,0.979775,0.009107,0.00643,0.002166,0.007445,0.00448,0.007108,0.006801,0.003365,0.002749,0.004389,0.006395,0.004067,0.05372,0.002587,0.002036,0.006588,0.003109,0.005013,0.0088,0.008424,0.002187,0.004451,0.005188,0.006085,0.002603,0.033393,0.009515,0.014162
MN,0.024886,0.001113,0.002596,0.004145,0.002125,0.00887,0.001742,0.008201,0.001602,0.002333,0.001768,0.005238,0.076297,0.007499,0.011536,0.005983,0.008204,0.003467,0.001048,0.002332,0.002341,0.002397,0.005692,0.97054,0.0071,0.001327,0.040138,0.00172,0.361753,0.025587,0.002327,0.001232,0.004627,0.005746,0.001501,0.003432,0.003482,0.004079,0.002218,0.001849,0.001744,0.171256,0.002981,0.001731,0.005402,0.002269,0.002467,0.005012,0.123323,0.001955,0.037054
MO,0.007516,0.011748,0.128932,0.009416,0.003239,0.018601,0.001881,0.008201,0.002258,0.007387,0.005541,0.004519,0.084673,0.009272,0.106327,0.02044,0.38174,0.022718,0.008062,0.00218,0.003759,0.002814,0.005687,0.013528,0.957194,0.020055,0.01687,0.003879,0.012239,0.07692,0.001958,0.002121,0.022598,0.010534,0.002307,0.007545,0.057391,0.004451,0.00422,0.002101,0.004457,0.034293,0.02199,0.00829,0.010868,0.0044,0.002741,0.003747,0.011879,0.005461,0.048668
MS,0.001958,0.082423,0.065769,0.002731,0.001059,0.002873,0.000949,0.003889,0.001216,0.010942,0.009692,0.000596,0.004727,0.001899,0.005089,0.003248,0.007814,0.006753,0.120929,0.00075,0.00195,0.001251,0.001213,0.001338,0.021536,0.943817,0.003199,0.00343,0.001562,0.003596,0.000586,0.001071,0.009551,0.003214,0.0008,0.002094,0.013324,0.001063,0.001712,0.00098,0.005031,0.003552,0.06832,0.012075,0.002179,0.003342,0.000713,0.000815,0.001629,0.002427,0.010678
MT,0.005811,0.000639,0.001263,0.002585,0.00208,0.006813,0.000749,0.001406,0.000714,0.000759,0.00071,0.001479,0.004456,0.057296,0.002173,0.001588,0.002715,0.001285,0.000606,0.001,0.000862,0.000813,0.00131,0.008158,0.002336,0.000624,0.932207,0.000828,0.066741,0.006499,0.00067,0.00076,0.003407,0.005421,0.000691,0.001201,0.001714,0.00872,0.001027,0.00084,0.000785,0.032575,0.001109,0.00109,0.017452,0.00116,0.000932,0.016847,0.003491,0.000944,0.121577
NC,0.008274,0.012974,0.007123,0.004328,0.002555,0.006475,0.020281,0.067198,0.048914,0.023471,0.039536,0.006594,0.006665,0.003296,0.009126,0.010662,0.005052,0.022197,0.00719,0.01307,0.057959,0.012237,0.007801,0.004506,0.008097,0.007993,0.008662,0.950779,0.003028,0.006224,0.011232,0.023591,0.006367,0.006795,0.017564,0.022537,0.005,0.002051,0.035019,0.012772,0.272788,0.006524,0.042117,0.003933,0.004876,0.147309,0.015789,0.002881,0.006261,0.076621,0.014836
ND,0.002527,0.000182,0.000565,0.000886,0.00032,0.002536,0.000131,0.000375,0.000193,0.000302,0.000246,0.000555,0.003557,0.004804,0.001167,0.000859,0.001594,0.000472,0.000247,0.000261,0.00024,0.0005,0.000749,0.069513,0.000976,0.00025,0.055084,0.000212,0.954773,0.004865,0.000251,0.000141,0.001279,0.001407,0.00023,0.000524,0.000846,0.001322,0.000336,0.000168,0.000253,0.051823,0.000434,0.000406,0.00181,0.00035,0.000329,0.002098,0.004661,0.000318,0.018995
NE,0.003158,0.001118,0.003703,0.003824,0.001892,0.031456,0.000775,0.001453,0.000521,0.000973,0.00107,0.001274,0.127622,0.010068,0.007005,0.004099,0.03939,0.002654,0.001115,0.000767,0.00097,0.000855,0.002062,0.012385,0.016369,0.001472,0.012426,0.000881,0.016223,0.945337,0.000603,0.000777,0.009655,0.007911,0.000846,0.002127,0.006895,0.004086,0.001522,0.000784,0.000963,0.138217,0.00225,0.002039,0.013159,0.001235,0.001261,0.002455,0.006305,0.00157,0.101832
NH,0.001516,0.000381,0.000396,0.000642,0.000543,0.001162,0.036939,0.004171,0.00519,0.001418,0.000713,0.001849,0.000606,0.000545,0.001011,0.001005,0.000443,0.00064,0.000382,0.206887,0.003844,0.241297,0.000787,0.000816,0.000538,0.000215,0.001274,0.001638,0.00051,0.000692,0.913442,0.005703,0.000863,0.000849,0.007858,0.001424,0.000463,0.000372,0.004014,0.071453,0.00185,0.000929,0.000768,0.000356,0.000693,0.003106,0.341703,0.000519,0.000913,0.00129,0.001873
NJ,0.006064,0.002431,0.002469,0.004084,0.003336,0.004996,0.087314,0.081303,0.185679,0.012205,0.005807,0.009285,0.003016,0.002374,0.004892,0.005513,0.002019,0.003707,0.002454,0.040689,0.063547,0.033104,0.00326,0.002557,0.002903,0.001815,0.006227,0.016876,0.001976,0.003631,0.02844,0.940762,0.005385,0.005454,0.175917,0.007796,0.002131,0.002408,0.176088,0.049325,0.018252,0.003715,0.005387,0.00256,0.003934,0.036801,0.056521,0.00258,0.002722,0.013608,0.012663
NM,0.002274,0.001856,0.006605,0.026671,0.005385,0.030983,0.000923,0.001921,0.000733,0.001197,0.001331,0.001561,0.003222,0.005698,0.002843,0.002646,0.007531,0.002042,0.003434,0.000669,0.001206,0.000584,0.000871,0.00138,0.00486,0.002896,0.006624,0.00105,0.002677,0.006295,0.000552,0.000975,0.928785,0.012124,0.000826,0.001572,0.015798,0.002993,0.001426,0.000532,0.001074,0.005712,0.002582,0.019915,0.010453,0.001454,0.000987,0.002135,0.001391,0.001069,0.028586
NV,0.006695,0.001915,0.003411,0.034692,0.041289,0.014888,0.001968,0.00478,0.001968,0.002507,0.002524,0.014954,0.0062,0.035163,0.005441,0.003776,0.005365,0.00261,0.002387,0.001908,0.003284,0.001021,0.003121,0.005336,0.005003,0.002043,0.020635,0.002365,0.007554,0.011577,0.001507,0.002393,0.019965,0.916429,0.002009,0.003057,0.005023,0.016171,0.002324,0.001597,0.001931,0.008916,0.002673,0.005071,0.074713,0.00263,0.001535,0.011386,0.003824,0.00183,0.048443
NY,0.006316,0.002826,0.002888,0.004921,0.004961,0.007401,0.233814,0.074461,0.087755,0.015935,0.007174,0.012838,0.004451,0.003673,0.007646,0.007949,0.002957,0.005945,0.003012,0.082286,0.046681,0.066562,0.006866,0.004392,0.004132,0.002105,0.00886,0.01835,0.003315,0.004821,0.060814,0.245523,0.00549,0.006903,0.969458,0.014802,0.002899,0.002939,0.093925,0.083133,0.019037,0.005178,0.0063,0.003342,0.005928,0.033526,0.258319,0.003664,0.00481,0.014465,0.015174
OH,0.006632,0.008833,0.007967,0.005819,0.002476,0.008101,0.008211,0.031022,0.010651,0.010149,0.008747,0.004971,0.013937,0.005921,0.024579,0.10008,0.007254,0.154845,0.003408,0.007786,0.017129,0.010381,0.089967,0.008239,0.011694,0.004842,0.012172,0.015403,0.008191,0.011968,0.008621,0.009065,0.01266,0.008635,0.014203,0.971878,0.00659,0.003426,0.067005,0.006414,0.01824,0.015115,0.024238,0.003515,0.00736,0.019893,0.014857,0.003182,0.014276,0.253101,0.032745
OK,0.003853,0.004065,0.100165,0.01044,0.003094,0.01199,0.001045,0.003046,0.001042,0.002339,0.00247,0.001992,0.011008,0.004804,0.006138,0.004944,0.09124,0.004011,0.007972,0.000908,0.001809,0.001376,0.001593,0.004824,0.03822,0.007004,0.007558,0.001801,0.007203,0.018005,0.00072,0.001181,0.04109,0.007952,0.001143,0.002744,0.95767,0.002362,0.002075,0.000672,0.001826,0.012306,0.005196,0.038002,0.006436,0.002288,0.000987,0.001871,0.003129,0.002042,0.029298
OR,0.013264,0.000435,0.001178,0.005653,0.012268,0.005887,0.000557,0.002015,0.000656,0.000763,0.000638,0.012222,0.002274,0.109091,0.001611,0.001163,0.001959,0.000881,0.000599,0.000658,0.000839,0.000896,0.000846,0.00258,0.001804,0.00054,0.029552,0.00062,0.004749,0.004803,0.000753,0.000588,0.005995,0.014764,0.00063,0.000758,0.001575,0.963974,0.000754,0.000532,0.000595,0.005781,0.000978,0.001291,0.015735,0.000818,0.001261,0.151987,0.001315,0.000578,0.035143
PA,0.007895,0.004436,0.005201,0.005039,0.002861,0.006953,0.041859,0.093112,0.351001,0.011592,0.007526,0.005998,0.007304,0.004469,0.010866,0.013813,0.00455,0.010872,0.003255,0.026102,0.177021,0.032062,0.011568,0.005066,0.00642,0.003397,0.010671,0.026286,0.005705,0.007191,0.024724,0.229272,0.008658,0.006895,0.091804,0.062463,0.004143,0.002826,0.947414,0.028542,0.025564,0.008846,0.010931,0.003246,0.006048,0.06217,0.046818,0.002798,0.006708,0.163286,0.024315
RI,0.000695,0.000261,0.000269,0.000508,0.00047,0.00076,0.099949,0.006888,0.005113,0.00141,0.000618,0.001027,0.000428,0.000363,0.000761,0.000671,0.000283,0.000508,0.000281,0.139068,0.003467,0.022389,0.000551,0.000816,0.000371,0.000224,0.000849,0.001281,0.000255,0.000311,0.036441,0.00661,0.000476,0.000475,0.007893,0.000865,0.000324,0.000365,0.003141,0.901406,0.001458,0.000441,0.000532,0.000298,0.000545,0.002476,0.023135,0.000389,0.000406,0.000809,0.001461
SC,0.004485,0.011473,0.004348,0.002211,0.00119,0.003683,0.013654,0.033318,0.018852,0.022494,0.070376,0.002321,0.004088,0.001843,0.007095,0.007146,0.003665,0.017185,0.005095,0.008367,0.031474,0.006296,0.004702,0.002542,0.005611,0.006301,0.003935,0.189005,0.001976,0.004208,0.007499,0.015574,0.004656,0.003422,0.011303,0.017429,0.003073,0.001223,0.022235,0.008683,0.934377,0.003018,0.020713,0.002709,0.002881,0.051016,0.007675,0.001385,0.004174,0.053796,0.009591
SD,0.002906,0.000666,0.001809,0.00202,0.000852,0.010334,0.000418,0.000703,0.000482,0.000641,0.000659,0.00076,0.052635,0.008058,0.003365,0.002337,0.007401,0.001461,0.000602,0.000419,0.000551,0.000709,0.001531,0.040702,0.005027,0.000743,0.038808,0.000578,0.083378,0.064855,0.000854,0.00041,0.004299,0.003339,0.00051,0.001222,0.002838,0.002127,0.000752,0.000364,0.000682,0.92828,0.0013,0.001005,0.005217,0.000801,0.000932,0.00315,0.007094,0.001059,0.099434
TN,0.006253,0.087491,0.063455,0.005758,0.002924,0.00729,0.004815,0.014995,0.008393,0.018583,0.064007,0.002711,0.015204,0.005516,0.030674,0.034529,0.01289,0.157211,0.014624,0.004181,0.011203,0.005107,0.01496,0.007039,0.037827,0.142838,0.009624,0.037046,0.007235,0.011178,0.004536,0.006141,0.014311,0.007078,0.005101,0.028497,0.01044,0.002826,0.011403,0.004285,0.031968,0.013466,0.946864,0.007487,0.006094,0.047842,0.005482,0.002566,0.012647,0.031203,0.024615
TX,0.028992,0.018844,0.107454,0.028698,0.014029,0.041901,0.00458,0.020759,0.004882,0.016308,0.010093,0.023992,0.014657,0.016045,0.013998,0.010833,0.041946,0.010892,0.119597,0.005127,0.008503,0.005774,0.006139,0.008908,0.024638,0.034256,0.023211,0.008044,0.013641,0.021716,0.003649,0.005446,0.267067,0.03305,0.005256,0.007729,0.16747,0.010041,0.006689,0.004622,0.008465,0.018992,0.015737,0.989891,0.01977,0.009812,0.004989,0.010608,0.007198,0.005663,0.053838
UT,0.012948,0.00114,0.002907,0.014784,0.008817,0.024191,0.001332,0.00239,0.001235,0.001672,0.001612,0.008011,0.006335,0.118489,0.003811,0.002652,0.004787,0.002146,0.001414,0.001664,0.001814,0.001647,0.00194,0.004179,0.004199,0.001305,0.043648,0.001452,0.006629,0.014081,0.001406,0.001393,0.019161,0.057391,0.001274,0.001886,0.003787,0.013573,0.001639,0.001681,0.001421,0.012166,0.002185,0.002528,0.9595,0.001619,0.002248,0.009403,0.002779,0.001204,0.16144
VA,0.00859,0.007813,0.005889,0.003694,0.00269,0.00566,0.029615,0.52418,0.114788,0.014347,0.014257,0.006984,0.004857,0.003072,0.006734,0.007969,0.003866,0.022037,0.004822,0.017849,0.246084,0.019325,0.00597,0.003686,0.004826,0.00522,0.007982,0.108319,0.00443,0.005069,0.015534,0.038834,0.006992,0.00503,0.025179,0.019153,0.003621,0.002256,0.057757,0.018262,0.054378,0.005015,0.044334,0.003557,0.004349,0.934172,0.025985,0.002826,0.004206,0.201539,0.015586
VT,0.000695,0.00013,0.000269,0.000191,0.000255,0.000654,0.016998,0.002109,0.002721,0.000446,0.000289,0.000431,0.000363,0.00014,0.000553,0.000533,0.00026,0.000352,0.000153,0.021497,0.001771,0.028768,0.000464,0.000389,0.00028,0.000119,0.000679,0.000725,0.000351,0.000435,0.100418,0.004051,0.000298,0.000241,0.010715,0.000755,0.000174,0.000175,0.002469,0.010756,0.000767,0.000673,0.000345,0.000168,0.00036,0.00149,0.894085,0.00019,0.000519,0.000693,0.000862
WA,0.079144,0.000868,0.001428,0.007713,0.008979,0.00804,0.001106,0.004545,0.001138,0.001575,0.001249,0.030072,0.002881,0.20222,0.002525,0.001704,0.002514,0.001517,0.000939,0.001675,0.001621,0.001397,0.001658,0.004743,0.002419,0.000782,0.084437,0.001238,0.008797,0.005265,0.00154,0.001189,0.006233,0.015464,0.00124,0.001356,0.002096,0.207465,0.001404,0.001036,0.001102,0.00938,0.0014,0.002175,0.016427,0.001773,0.001316,0.976191,0.002501,0.000973,0.036567
WI,0.010232,0.002141,0.003557,0.004019,0.001708,0.0072,0.001654,0.007638,0.001582,0.003187,0.002468,0.003328,0.057276,0.004566,0.106212,0.017716,0.005625,0.007666,0.001448,0.001903,0.00253,0.002627,0.019367,0.16555,0.008116,0.002052,0.020352,0.002481,0.034614,0.013246,0.002059,0.001613,0.005251,0.005421,0.001911,0.006209,0.003459,0.002438,0.003447,0.001457,0.002879,0.03687,0.0056,0.001813,0.004386,0.002801,0.003125,0.003192,0.955089,0.003486,0.026601
WV,0.002148,0.001897,0.001936,0.000931,0.000343,0.001499,0.002708,0.023383,0.009821,0.003123,0.003116,0.000431,0.002458,0.001173,0.00391,0.007433,0.001889,0.035071,0.001006,0.00187,0.056923,0.002376,0.004965,0.001338,0.002825,0.001375,0.002349,0.018144,0.001402,0.002069,0.001825,0.004218,0.002946,0.001249,0.003791,0.062287,0.001378,0.000532,0.045618,0.001737,0.016586,0.00267,0.007423,0.000747,0.001422,0.056069,0.003399,0.000556,0.002228,0.908962,0.007006
WY,0.003095,0.001256,0.003091,0.004551,0.00329,0.042017,0.001028,0.001359,0.001003,0.001002,0.00116,0.001294,0.01208,0.053219,0.00451,0.003489,0.007348,0.002542,0.001336,0.00112,0.001508,0.000813,0.002,0.00878,0.00574,0.001415,0.103148,0.001187,0.023171,0.035211,0.001239,0.001107,0.012422,0.011716,0.001087,0.002057,0.004602,0.008499,0.001768,0.00112,0.001204,0.081124,0.00232,0.002064,0.061305,0.001538,0.001919,0.0073,0.004818,0.001589,0.851748
