STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005593,0.135204,0.012995,0.003712,0.002005,0.005566,0.005142,0.015622,0.008226,0.065552,0.975989,0.000792,0.005641,0.00409,0.009368,0.014925,0.005138,0.031289,0.015256,0.004432,0.009251,0.006196,0.007731,0.003697,0.009139,0.031303,0.00835,0.045943,0.003153,0.005718,0.004634,0.005217,0.009008,0.005299,0.005147,0.012712,0.00557,0.002199,0.007563,0.004981,0.128839,0.006101,0.09251,0.004838,0.006131,0.016821,0.004429,0.002191,0.004973,0.015479,0.017139
HI,0.000547,2.8e-05,4.1e-05,0.000189,0.000261,0.000131,1.4e-05,0.000178,0.0,2.8e-05,4.5e-05,0.998108,1.4e-05,0.00015,3.6e-05,1.7e-05,2.6e-05,4.2e-05,4.9e-05,3.8e-05,2.9e-05,5.2e-05,3.5e-05,4.5e-05,2.4e-05,5e-05,0.000193,3.5e-05,2.5e-05,3.1e-05,0.0,3.4e-05,7.2e-05,0.000417,3.3e-05,2e-05,3.1e-05,0.000286,1.5e-05,2.3e-05,2.5e-05,3.7e-05,3.7e-05,5.4e-05,0.000234,4.6e-05,0.000121,0.000418,3.3e-05,2e-05,0.000194
IA,0.001598,0.001705,0.006213,0.003468,0.001266,0.01142,0.001163,0.003462,0.001241,0.001333,0.001958,9.7e-05,0.969108,0.007711,0.046366,0.008568,0.019171,0.004171,0.001471,0.000865,0.001297,0.002227,0.004242,0.04945,0.031978,0.002723,0.015543,0.001743,0.022451,0.204557,0.00138,0.000967,0.007252,0.005575,0.000955,0.00309,0.007414,0.002277,0.001903,0.0008,0.001514,0.140427,0.004224,0.001899,0.008056,0.001559,0.001651,0.002002,0.035489,0.002428,0.045925
ID,0.004121,0.000503,0.001428,0.004626,0.003135,0.005933,0.000252,0.00071,0.000153,0.000419,0.000692,0.000232,0.002568,0.956564,0.00128,0.00119,0.001952,0.000837,0.000539,0.000287,0.000426,0.000915,0.000535,0.00204,0.001677,0.001008,0.114107,0.000471,0.011553,0.006038,0.000495,0.000343,0.005878,0.013927,0.000308,0.000753,0.001786,0.034812,0.000495,9.1e-05,0.00045,0.009547,0.000954,0.000943,0.075315,0.000451,0.000685,0.066564,0.001279,0.000718,0.102915
IL,0.003827,0.007815,0.016483,0.008415,0.003163,0.015485,0.004149,0.01003,0.004062,0.007125,0.008411,0.000637,0.115933,0.00895,0.978676,0.129922,0.019601,0.040442,0.004516,0.003824,0.005384,0.004626,0.036006,0.020189,0.114165,0.009239,0.019767,0.006064,0.016498,0.025082,0.004856,0.003881,0.014885,0.010457,0.004279,0.016522,0.011105,0.004229,0.008264,0.004387,0.007496,0.028882,0.021002,0.005124,0.01098,0.006638,0.005557,0.003798,0.157806,0.011554,0.049724
IN,0.002313,0.008934,0.009082,0.004933,0.001849,0.007318,0.003557,0.007456,0.003875,0.0068,0.007639,0.000154,0.016786,0.005404,0.123456,0.962183,0.009037,0.161007,0.003585,0.002891,0.005226,0.004125,0.066749,0.008637,0.01833,0.00585,0.011725,0.007132,0.009813,0.012217,0.003294,0.003179,0.011337,0.006436,0.004027,0.063509,0.007311,0.002322,0.008176,0.002719,0.009978,0.014229,0.024609,0.002964,0.00678,0.007237,0.004268,0.001962,0.026752,0.016845,0.031448
KS,0.001135,0.002179,0.013903,0.003729,0.001146,0.028361,0.000823,0.001065,0.000816,0.001473,0.001825,0.000116,0.017985,0.004336,0.005961,0.004248,0.9727,0.003749,0.00226,0.001017,0.000941,0.000949,0.00136,0.005695,0.162732,0.003222,0.008235,0.001208,0.00835,0.056555,0.000768,0.000698,0.012138,0.004143,0.000579,0.002014,0.049108,0.001727,0.001304,0.000434,0.001308,0.023002,0.003763,0.004784,0.005855,0.001336,0.001007,0.00152,0.003637,0.002297,0.028204
KY,0.001724,0.018873,0.009123,0.002504,0.001014,0.004147,0.001544,0.003684,0.00209,0.010782,0.014385,0.000174,0.007199,0.002862,0.026098,0.109587,0.006072,0.957461,0.004052,0.001389,0.003337,0.002434,0.014764,0.00328,0.017495,0.009212,0.005959,0.009699,0.003481,0.006851,0.00194,0.001638,0.006188,0.002959,0.002067,0.080972,0.003989,0.001497,0.004832,0.001394,0.015516,0.00634,0.089925,0.002439,0.004131,0.010522,0.002416,0.001009,0.007816,0.064456,0.016612
LA,0.001093,0.028739,0.040436,0.003079,0.001086,0.003964,0.000633,0.002441,0.001071,0.010851,0.006888,0.00029,0.001487,0.001773,0.001997,0.00208,0.002682,0.003211,0.975371,0.000604,0.001283,0.000932,0.000862,0.000693,0.004126,0.120724,0.003008,0.002891,0.001186,0.002008,0.000638,0.000679,0.01025,0.002885,0.000609,0.001416,0.010267,0.000931,0.001216,0.000731,0.003751,0.002912,0.007792,0.028131,0.002469,0.002509,0.000523,0.000807,0.000842,0.002357,0.008015
MA,0.001093,0.000647,0.000831,0.000717,0.000557,0.001419,0.126522,0.007234,0.007087,0.001814,0.001387,0.00027,0.001237,0.000844,0.001966,0.001873,0.001302,0.001582,0.000528,0.976097,0.00437,0.177851,0.001313,0.001034,0.001143,0.000806,0.001311,0.002528,0.000858,0.001195,0.425432,0.008526,0.001434,0.001022,0.015423,0.002394,0.000777,0.000847,0.006154,0.465245,0.002299,0.001272,0.00143,0.000625,0.001304,0.004631,0.131151,0.000671,0.001739,0.002367,0.003439
MD,0.001051,0.002033,0.002178,0.001864,0.000915,0.002609,0.013536,0.663323,0.390309,0.004505,0.004616,0.00027,0.001907,0.001346,0.00303,0.004362,0.00159,0.00489,0.001564,0.009045,0.956076,0.012652,0.002569,0.001133,0.002483,0.002525,0.002623,0.01658,0.001488,0.00232,0.008917,0.027155,0.003739,0.002482,0.013067,0.007557,0.001892,0.000667,0.084571,0.013641,0.01206,0.002488,0.005322,0.001484,0.002414,0.119367,0.010389,0.00077,0.001679,0.130055,0.006101
ME,0.000126,0.000238,0.000176,0.000162,0.00011,0.000277,0.007489,0.001376,0.001275,0.00035,0.000395,3.9e-05,0.000354,0.00047,0.000324,0.000409,0.000173,0.000338,0.000109,0.030445,0.000834,0.951067,0.000354,0.000317,0.000208,0.000261,0.000386,0.000566,0.000404,0.000484,0.131105,0.001281,0.000335,0.000195,0.001958,0.000618,0.000219,0.00055,0.001207,0.011219,0.000422,0.000295,0.000368,0.000126,0.000228,0.000909,0.029637,0.000229,0.000433,0.000496,0.000832
MI,0.002271,0.002238,0.003014,0.001929,0.000872,0.003395,0.002653,0.005015,0.002345,0.002791,0.003472,0.000425,0.005854,0.002296,0.022862,0.060732,0.002629,0.010832,0.001392,0.00225,0.002488,0.00321,0.983073,0.005537,0.004905,0.002237,0.005824,0.003315,0.004465,0.004492,0.002539,0.00191,0.003011,0.002952,0.00275,0.041429,0.002275,0.001049,0.004194,0.002034,0.003762,0.006506,0.007074,0.001427,0.002855,0.003166,0.00306,0.001242,0.024087,0.006495,0.010427
MN,0.004626,0.001084,0.002191,0.002186,0.000883,0.00524,0.000796,0.002042,0.000833,0.001154,0.001401,0.000212,0.06132,0.004881,0.007687,0.00469,0.005563,0.00227,0.000887,0.000962,0.000963,0.001346,0.004314,0.98164,0.005347,0.001229,0.025012,0.001108,0.267217,0.016513,0.001172,0.000672,0.002975,0.002905,0.001083,0.002015,0.00297,0.002053,0.001229,0.000617,0.001069,0.150675,0.00218,0.001083,0.00398,0.001132,0.001329,0.00243,0.108463,0.0017,0.024987
MO,0.002145,0.008572,0.116382,0.007299,0.002343,0.017667,0.001966,0.004127,0.002277,0.00507,0.005579,0.000251,0.062708,0.007828,0.091981,0.017496,0.291097,0.022662,0.007555,0.001735,0.002734,0.002416,0.006232,0.009688,0.971032,0.016272,0.013962,0.003403,0.009308,0.052719,0.00164,0.001569,0.01792,0.007162,0.00154,0.006359,0.05255,0.003589,0.003436,0.001005,0.004755,0.024993,0.018832,0.006909,0.009614,0.00361,0.001772,0.002788,0.010969,0.005848,0.041044
MS,0.000799,0.091589,0.062468,0.002714,0.000901,0.002968,0.000789,0.002618,0.001088,0.013692,0.011684,0.000251,0.002521,0.002606,0.003689,0.003075,0.004256,0.006568,0.130643,0.00057,0.001452,0.000708,0.001396,0.000903,0.012191,0.954981,0.002893,0.003781,0.001337,0.002945,0.000482,0.000716,0.008613,0.002293,0.000619,0.001975,0.010931,0.00083,0.001418,0.000663,0.00551,0.003041,0.072741,0.009676,0.002338,0.002691,0.000564,0.000631,0.001727,0.002813,0.008791
MT,0.003448,0.000479,0.001008,0.002243,0.001348,0.005121,0.000279,0.000666,0.00017,0.000343,0.000587,0.000135,0.00236,0.052834,0.001232,0.001224,0.001532,0.000857,0.000419,0.000232,0.000426,0.000397,0.000695,0.004086,0.001445,0.000482,0.951133,0.000358,0.055144,0.004218,0.000338,0.000224,0.002807,0.004633,0.000242,0.000781,0.001119,0.005771,0.000462,9.1e-05,0.000414,0.021878,0.000805,0.000668,0.015118,0.000376,0.000604,0.012266,0.002037,0.000374,0.101889
NC,0.002607,0.012447,0.007211,0.00311,0.001734,0.004383,0.010244,0.039943,0.032156,0.017689,0.041148,0.000328,0.004806,0.002798,0.006061,0.011974,0.003327,0.022923,0.005804,0.008273,0.033144,0.011271,0.006489,0.002353,0.005262,0.009041,0.004705,0.967371,0.002144,0.003828,0.009933,0.012156,0.005137,0.004163,0.009445,0.021973,0.003822,0.001402,0.023604,0.01042,0.256618,0.004534,0.049834,0.002786,0.003483,0.120096,0.011476,0.001315,0.004543,0.06918,0.009706
ND,0.000967,0.000153,0.000461,0.000599,0.000188,0.001624,0.000102,0.000266,0.000136,0.000179,0.000189,3.9e-05,0.002809,0.003727,0.000928,0.000754,0.001228,0.000461,0.000191,0.000106,0.000143,0.00019,0.000535,0.061781,0.000762,0.000212,0.042156,0.000161,0.970637,0.004398,0.000208,0.000101,0.001039,0.000847,0.000155,0.000416,0.000667,0.000937,0.000223,4.6e-05,0.000217,0.043534,0.000372,0.000278,0.001414,0.000194,0.000564,0.001205,0.003415,0.000293,0.014587
NE,0.001598,0.001051,0.003683,0.003174,0.001502,0.026591,0.000707,0.001553,0.000867,0.000766,0.001212,7.7e-05,0.107799,0.009057,0.005578,0.003708,0.030496,0.002243,0.001014,0.000667,0.00079,0.000846,0.002092,0.010725,0.013595,0.00153,0.012188,0.000848,0.022855,0.969762,0.000677,0.000576,0.007538,0.006174,0.000667,0.001957,0.005573,0.002877,0.0013,0.001005,0.000805,0.132925,0.002083,0.00157,0.010642,0.001001,0.00145,0.002121,0.005223,0.001558,0.090435
NH,0.000126,0.000194,0.000267,0.000267,0.000178,0.000775,0.020895,0.001553,0.003229,0.000614,0.000481,5.8e-05,0.000434,0.000384,0.000508,0.000603,0.000205,0.000557,0.000123,0.154285,0.001367,0.192713,0.000466,0.000241,0.000337,0.000207,0.000482,0.00095,0.000277,0.000391,0.943098,0.002241,0.000585,0.000249,0.003904,0.000906,0.00026,0.000286,0.002028,0.04474,0.000833,0.000332,0.000549,0.000192,0.000297,0.001428,0.250463,0.000179,0.000536,0.000809,0.001082
NJ,0.000715,0.001398,0.001966,0.001617,0.001176,0.001931,0.047532,0.03231,0.13493,0.003848,0.00354,0.000251,0.001917,0.001581,0.003277,0.003272,0.001564,0.00305,0.001212,0.019825,0.032505,0.018866,0.002226,0.001271,0.00198,0.001584,0.002873,0.008159,0.001867,0.002382,0.015635,0.96528,0.003691,0.002367,0.12091,0.004458,0.001594,0.000897,0.13968,0.028562,0.00677,0.001659,0.004003,0.00112,0.002255,0.017529,0.037408,0.00072,0.001766,0.008326,0.006989
NM,0.000715,0.001842,0.006755,0.024346,0.004442,0.034646,0.000639,0.001065,0.000748,0.001024,0.001359,0.000135,0.002818,0.006387,0.002337,0.002063,0.005505,0.00174,0.003869,0.00038,0.000728,0.000604,0.00098,0.00124,0.004175,0.003191,0.007598,0.000931,0.002775,0.005671,0.000521,0.000553,0.946766,0.013228,0.000467,0.001213,0.013918,0.002339,0.00106,0.000274,0.00085,0.005566,0.002705,0.017397,0.011414,0.00113,0.000282,0.001597,0.001023,0.001224,0.026263
NV,0.003154,0.000973,0.001961,0.034426,0.038607,0.010537,0.00068,0.002042,0.000765,0.001033,0.001254,0.001216,0.003937,0.037754,0.002831,0.002477,0.002934,0.001801,0.001366,0.000772,0.000989,0.000518,0.001547,0.002184,0.002793,0.001157,0.023643,0.001026,0.00555,0.007929,0.000716,0.000684,0.023606,0.953114,0.00072,0.001708,0.00325,0.01281,0.001044,0.000663,0.000864,0.006377,0.001778,0.002447,0.075577,0.000929,0.000685,0.007429,0.001898,0.000971,0.040545
NY,0.001346,0.00191,0.002408,0.001949,0.001441,0.002729,0.161647,0.028093,0.037578,0.004155,0.004311,0.000405,0.003068,0.002211,0.004561,0.005406,0.001811,0.003749,0.001538,0.045319,0.01934,0.04253,0.004255,0.002629,0.002571,0.002381,0.003664,0.007681,0.002346,0.003148,0.037857,0.170774,0.00362,0.002925,0.983645,0.008934,0.002042,0.002058,0.065298,0.05717,0.006649,0.002949,0.003748,0.001391,0.003152,0.014355,0.189257,0.001693,0.002801,0.010552,0.008237
OH,0.001976,0.007888,0.007139,0.004385,0.001832,0.006015,0.006918,0.01438,0.011914,0.008518,0.009507,0.000386,0.009422,0.00455,0.017047,0.08821,0.005899,0.144514,0.003012,0.005846,0.011691,0.008509,0.076561,0.004892,0.009342,0.005247,0.010375,0.015866,0.007088,0.010053,0.006848,0.006511,0.009928,0.005535,0.010577,0.98411,0.005498,0.002109,0.054788,0.005004,0.020325,0.009437,0.025206,0.002937,0.006256,0.015783,0.010631,0.001959,0.010211,0.239683,0.025874
OK,0.002018,0.004977,0.092859,0.009038,0.002423,0.013254,0.000803,0.002618,0.001139,0.002467,0.00243,0.000309,0.010187,0.00455,0.005542,0.004199,0.074611,0.003584,0.008745,0.000667,0.001198,0.001122,0.001884,0.003786,0.036872,0.008204,0.006904,0.001743,0.007391,0.014162,0.000729,0.000871,0.036855,0.005878,0.000712,0.002377,0.970341,0.001873,0.001773,0.00048,0.001919,0.012957,0.005422,0.035835,0.0058,0.002046,0.000322,0.001404,0.003291,0.002509,0.025847
OR,0.008536,0.000446,0.001057,0.003928,0.009204,0.003343,0.000401,0.001065,0.000238,0.00043,0.000563,0.001216,0.001728,0.088131,0.00102,0.000886,0.001475,0.000937,0.000516,0.000722,0.000327,0.001571,0.000455,0.001268,0.001519,0.000666,0.020268,0.000466,0.003935,0.003835,0.001028,0.000332,0.004337,0.012354,0.000513,0.000596,0.001293,0.980118,0.000456,0.000457,0.000484,0.004129,0.000943,0.000846,0.011608,0.000572,0.000604,0.134417,0.001155,0.000476,0.02091
PA,0.001976,0.00309,0.004356,0.00356,0.001365,0.004188,0.024072,0.059471,0.294249,0.005346,0.005675,0.00027,0.004607,0.002969,0.007381,0.010064,0.003285,0.008769,0.002298,0.014241,0.133294,0.020229,0.007916,0.002412,0.004737,0.003578,0.006267,0.01585,0.004137,0.006109,0.015648,0.174525,0.007467,0.004022,0.063934,0.050477,0.003852,0.001509,0.969574,0.017412,0.013827,0.005198,0.008056,0.002136,0.004007,0.038527,0.02561,0.001245,0.004013,0.137794,0.016002
RI,0.000168,0.000165,0.000199,0.000166,9.8e-05,0.000247,0.075807,0.002263,0.002124,0.000401,0.000246,5.8e-05,0.000142,0.00015,0.000352,0.000367,0.000163,0.000399,9.7e-05,0.104703,0.001036,0.015068,0.000222,0.000141,0.000222,0.000158,0.000193,0.000584,0.000151,0.000305,0.024305,0.002429,0.000299,0.000188,0.00342,0.000455,0.000181,0.000191,0.001447,0.925944,0.00047,9.2e-05,0.000342,0.000117,0.000234,0.001069,0.01663,0.000133,0.000226,0.000607,0.000693
SC,0.001514,0.011188,0.00441,0.002139,0.000804,0.00219,0.006088,0.015844,0.011421,0.017373,0.075659,0.00027,0.002157,0.001698,0.00453,0.009011,0.002278,0.019643,0.004124,0.004533,0.014632,0.005938,0.004015,0.00122,0.004129,0.006579,0.002777,0.173083,0.001514,0.002468,0.004322,0.006793,0.00399,0.001829,0.005547,0.016021,0.002662,0.000892,0.01272,0.005393,0.948545,0.00247,0.028681,0.002032,0.002304,0.033017,0.005597,0.000843,0.002494,0.042805,0.006434
SD,0.00143,0.000387,0.001884,0.001242,0.000466,0.00719,0.000449,0.000621,0.000187,0.000322,0.000491,1.9e-05,0.042707,0.005575,0.002171,0.001693,0.005096,0.001006,0.000427,0.000245,0.000397,0.000293,0.001029,0.034487,0.003128,0.000734,0.030643,0.000356,0.078149,0.05764,0.000365,0.000188,0.002342,0.001715,0.000289,0.000799,0.001895,0.001346,0.000489,0.000297,0.000408,0.943638,0.000936,0.00065,0.003855,0.00041,0.000403,0.002194,0.005112,0.000506,0.078205
TN,0.002397,0.092293,0.067158,0.004774,0.002278,0.006738,0.003142,0.009009,0.005932,0.021773,0.068833,0.000521,0.009356,0.004678,0.021656,0.039652,0.009042,0.156532,0.014649,0.002583,0.00756,0.003659,0.012186,0.003924,0.025926,0.150749,0.008562,0.038539,0.004187,0.008061,0.003346,0.003515,0.011911,0.005118,0.003035,0.026022,0.010041,0.002759,0.007464,0.003016,0.037014,0.008312,0.961539,0.006048,0.005414,0.038236,0.003262,0.001859,0.008914,0.02683,0.021382
TX,0.010176,0.020172,0.096786,0.022708,0.008554,0.043225,0.002734,0.010163,0.004402,0.012536,0.009346,0.002433,0.010739,0.012602,0.01034,0.008646,0.029971,0.009349,0.123148,0.003242,0.005142,0.00447,0.005645,0.00584,0.020971,0.036469,0.021984,0.006143,0.010317,0.015014,0.003632,0.003053,0.228777,0.020067,0.002657,0.005986,0.149275,0.006809,0.00455,0.00313,0.007012,0.017049,0.015392,0.9937,0.016546,0.008086,0.002416,0.006178,0.005792,0.005807,0.048337
UT,0.00328,0.001018,0.002232,0.015325,0.007412,0.022949,0.000748,0.001331,0.00051,0.000799,0.001444,0.000714,0.005051,0.117277,0.002684,0.002272,0.004004,0.001851,0.001003,0.000739,0.000801,0.000639,0.001331,0.002491,0.003308,0.001242,0.062424,0.000931,0.00782,0.011756,0.000937,0.000599,0.01528,0.058621,0.000725,0.001522,0.003055,0.010976,0.001092,0.000937,0.000903,0.010653,0.001769,0.001813,0.972654,0.000992,0.001047,0.007443,0.001811,0.001619,0.154968
VA,0.002481,0.005961,0.004853,0.002551,0.001339,0.003485,0.015325,0.443813,0.083636,0.008597,0.012219,0.000328,0.003026,0.00235,0.004671,0.007821,0.002745,0.021175,0.003832,0.011152,0.191383,0.014844,0.004881,0.001902,0.003738,0.005153,0.005053,0.091494,0.002069,0.003984,0.011495,0.020799,0.005961,0.002872,0.013865,0.017403,0.003356,0.001767,0.041124,0.014441,0.037686,0.003631,0.038839,0.002955,0.003014,0.963963,0.016107,0.002061,0.002969,0.184909,0.009124
VT,0.000168,9.4e-05,0.000217,0.000129,4.9e-05,0.000202,0.010359,0.001331,0.000901,0.000174,0.000141,3.9e-05,0.000156,0.000246,0.000258,0.000311,5.8e-05,0.000242,7.9e-05,0.012392,0.000555,0.015241,0.000179,0.000138,0.000149,0.00014,0.000212,0.000386,0.000303,0.000227,0.072368,0.001523,0.000239,0.000114,0.007105,0.000385,8.6e-05,0.000118,0.001037,0.006101,0.000298,0.000184,0.000229,6.6e-05,0.0002,0.000613,0.939357,8e-05,0.00022,0.000486,0.000444
WA,0.05639,0.000682,0.001116,0.004301,0.004772,0.003889,0.00083,0.002441,0.000442,0.000749,0.000929,0.004209,0.002091,0.178612,0.001401,0.001173,0.001721,0.00093,0.000715,0.000967,0.000662,0.001122,0.000872,0.002412,0.001577,0.000855,0.061749,0.000785,0.007416,0.004781,0.00095,0.000494,0.003775,0.009287,0.000593,0.001004,0.001314,0.184967,0.000709,0.000708,0.000743,0.007483,0.001023,0.001052,0.010145,0.000844,0.000765,0.98553,0.001465,0.000627,0.023351
WI,0.002523,0.001761,0.002801,0.002419,0.000834,0.004252,0.00151,0.003595,0.000833,0.001664,0.001955,0.000232,0.048726,0.004058,0.095003,0.015112,0.00413,0.004928,0.001126,0.001439,0.001591,0.003487,0.017069,0.140909,0.006492,0.002241,0.014541,0.001991,0.021896,0.008694,0.002447,0.001148,0.003238,0.002898,0.001257,0.004217,0.002617,0.001705,0.0023,0.000845,0.001939,0.024993,0.004258,0.001276,0.002924,0.001818,0.002336,0.001627,0.963521,0.003369,0.01883
WV,0.000799,0.001714,0.001762,0.000853,0.000244,0.001052,0.001945,0.018463,0.008158,0.002467,0.002686,3.9e-05,0.001869,0.000737,0.002916,0.00695,0.001664,0.029518,0.000988,0.001173,0.04438,0.001899,0.00407,0.000834,0.002202,0.001422,0.001813,0.015494,0.001261,0.001867,0.001159,0.002289,0.002497,0.000827,0.002574,0.051822,0.001372,0.000387,0.033225,0.001394,0.015091,0.001935,0.006332,0.000673,0.001435,0.043051,0.003181,0.000319,0.001796,0.935949,0.004798
WY,0.001766,0.000826,0.002589,0.003438,0.00224,0.043405,0.000633,0.000888,0.000391,0.000614,0.001097,0.000193,0.006562,0.052759,0.002745,0.002477,0.005038,0.001705,0.000861,0.000464,0.000573,0.000535,0.001279,0.004217,0.003628,0.001125,0.090984,0.000669,0.018743,0.029074,0.000521,0.000423,0.008375,0.008594,0.000444,0.001382,0.003709,0.006265,0.000934,0.000366,0.000681,0.058464,0.001756,0.00144,0.051941,0.000725,0.000644,0.005248,0.002608,0.001335,0.879198
