STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.002567,0.087901,0.012028,0.003499,0.001733,0.003261,0.005307,0.004765,0.009316,0.029495,0.987597,0.001071,0.009052,0.00389,0.009033,0.013574,0.006471,0.02164,0.010683,0.003703,0.007415,0.010152,0.00795,0.00625,0.008757,0.022978,0.004617,0.022945,0.00432,0.00573,0.005005,0.004264,0.007346,0.003668,0.004614,0.011611,0.006279,0.002951,0.006918,0.003896,0.072499,0.004647,0.054971,0.004495,0.004275,0.01359,0.005707,0.001988,0.00682,0.011293,0.011789
HI,0.0048,0.000135,8.3e-05,0.001494,0.001346,0.001642,0.00016,0.000207,0.000127,0.000232,0.000125,0.998571,0.001238,0.001088,0.000283,0.000264,0.000818,9.9e-05,9.9e-05,0.000196,0.000167,0.000118,0.000264,0.000836,0.000472,0.000122,0.002326,0.000128,0.000421,0.000393,0.000243,0.00016,0.000473,0.002033,0.000106,0.000164,0.000441,0.00197,0.000124,0.000125,8.6e-05,0.000292,0.000253,0.00036,0.001637,0.000183,0.00018,0.002027,0.000451,7.1e-05,0.000775
IA,0.000521,0.001953,0.00517,0.002822,0.001446,0.004796,0.00255,0.00145,0.00207,0.001152,0.001947,0.000317,0.979602,0.007847,0.029896,0.008725,0.013659,0.005022,0.001812,0.001689,0.002222,0.002812,0.002925,0.030364,0.017891,0.00305,0.010317,0.002086,0.019806,0.135252,0.002828,0.001564,0.00583,0.004905,0.001391,0.004053,0.005855,0.003509,0.002939,0.001437,0.001718,0.081235,0.004191,0.001759,0.007242,0.002515,0.002583,0.002944,0.02219,0.004213,0.029584
ID,0.002084,0.000615,0.001157,0.00289,0.00181,0.003209,0.000418,0.000249,0.000303,0.000307,0.000563,0.000595,0.002642,0.981698,0.001231,0.00129,0.001672,0.000899,0.000461,0.000393,0.00044,0.000903,0.000619,0.00133,0.001461,0.001834,0.050166,0.00057,0.007212,0.004295,0.000519,0.00061,0.004662,0.008311,0.000394,0.000818,0.00209,0.022894,0.00064,0.000458,0.000624,0.004253,0.000839,0.000778,0.038037,0.00044,0.001502,0.037261,0.00114,0.000847,0.04677
IL,0.001563,0.005906,0.016319,0.007071,0.00318,0.009878,0.005689,0.006713,0.004937,0.003773,0.006453,0.001052,0.08878,0.009849,0.986335,0.085108,0.019304,0.026521,0.004921,0.004799,0.006398,0.004913,0.015957,0.015867,0.081489,0.00867,0.011969,0.004571,0.01501,0.021152,0.006518,0.005857,0.013215,0.007066,0.004533,0.01516,0.011454,0.005612,0.011826,0.004666,0.005491,0.016909,0.013032,0.004537,0.009793,0.007729,0.007238,0.004035,0.081192,0.014477,0.038025
IN,0.000893,0.005375,0.011765,0.004025,0.002105,0.004252,0.006469,0.003812,0.005414,0.002987,0.005775,0.000476,0.016965,0.006277,0.064578,0.983032,0.009183,0.092567,0.005063,0.005364,0.005679,0.005224,0.03023,0.007511,0.016829,0.007396,0.007831,0.004586,0.008732,0.011473,0.00527,0.0045,0.009981,0.004614,0.004941,0.036951,0.007402,0.003992,0.009982,0.00452,0.006163,0.009844,0.013601,0.003126,0.006016,0.007927,0.006818,0.00265,0.018725,0.015847,0.023441
KS,0.000595,0.001822,0.009074,0.003425,0.001489,0.011468,0.001182,0.000994,0.000987,0.001102,0.001872,0.000159,0.01585,0.004891,0.006544,0.004981,0.979221,0.003942,0.002273,0.002613,0.001257,0.002915,0.001811,0.006976,0.100313,0.003374,0.005061,0.001317,0.007816,0.032369,0.001779,0.001546,0.009643,0.003341,0.000892,0.00272,0.033106,0.002363,0.001807,0.001354,0.001456,0.012365,0.003429,0.003567,0.005003,0.001634,0.002853,0.001697,0.004776,0.004047,0.019704
KY,0.001228,0.009005,0.009882,0.002102,0.001002,0.002929,0.003103,0.002486,0.003503,0.003747,0.008978,0.000317,0.009887,0.003957,0.016935,0.070929,0.005911,0.977521,0.004593,0.00272,0.004179,0.002649,0.008826,0.00426,0.013019,0.009604,0.005008,0.006143,0.003936,0.006249,0.002685,0.002921,0.005155,0.003036,0.002278,0.048723,0.004399,0.002756,0.006286,0.003875,0.009059,0.005128,0.051662,0.002462,0.003447,0.009248,0.004505,0.001653,0.008717,0.042115,0.014142
LA,0.000633,0.011892,0.02392,0.003161,0.001152,0.002501,0.001156,0.001657,0.001688,0.003953,0.005426,0.000694,0.002339,0.001954,0.002527,0.003728,0.003119,0.004257,0.987603,0.000715,0.001979,0.000858,0.001216,0.001149,0.004056,0.064328,0.00222,0.002444,0.002105,0.002079,0.000696,0.001115,0.008359,0.002275,0.000824,0.001784,0.009676,0.00126,0.001801,0.000958,0.003545,0.001732,0.006171,0.01559,0.002048,0.003379,0.001021,0.000698,0.001384,0.003057,0.006725
MA,0.001116,0.000785,0.001157,0.000667,0.000553,0.001223,0.085027,0.003232,0.009252,0.001242,0.001375,0.000456,0.001925,0.000924,0.002498,0.002961,0.003123,0.002929,0.000677,0.98701,0.00394,0.059387,0.002027,0.001572,0.001774,0.001006,0.001012,0.002028,0.00097,0.001471,0.251215,0.006914,0.001149,0.000754,0.008309,0.003282,0.001337,0.002988,0.005842,0.311641,0.001618,0.001938,0.001766,0.000619,0.001174,0.00424,0.077129,0.001656,0.003288,0.004071,0.002712
MD,0.000298,0.001883,0.002642,0.00133,0.000803,0.001854,0.008157,0.600257,0.223673,0.002359,0.003055,0.000238,0.002309,0.00155,0.002883,0.004263,0.001523,0.004497,0.001584,0.005038,0.983368,0.005905,0.001526,0.001055,0.003144,0.003004,0.002504,0.005308,0.001098,0.001924,0.006772,0.012429,0.002577,0.001436,0.005336,0.004393,0.00155,0.000971,0.041005,0.006187,0.005743,0.002812,0.004942,0.001421,0.001608,0.064163,0.006337,0.000833,0.002019,0.080136,0.00512
ME,0.000112,0.000221,0.000432,0.000163,0.000122,0.000122,0.004884,0.000373,0.001338,0.000338,0.001157,2e-05,0.00072,0.000963,0.000448,0.000585,0.000556,0.000708,0.000158,0.012502,0.000853,0.980925,0.000693,0.000543,0.000355,0.000339,0.000462,0.000715,0.000842,0.000351,0.068441,0.000973,0.000386,0.000149,0.002118,0.001191,0.000263,0.002538,0.001212,0.005645,0.000531,0.000206,0.00036,0.000155,0.000249,0.000855,0.0085,0.000593,0.00079,0.000974,0.000803
MI,0.000856,0.002523,0.005069,0.001583,0.000928,0.002359,0.006324,0.004724,0.002914,0.002167,0.0032,0.000774,0.00583,0.003225,0.012618,0.035263,0.003123,0.008293,0.001769,0.005182,0.002179,0.006926,0.991581,0.005811,0.005398,0.003603,0.003321,0.002497,0.003716,0.0047,0.006132,0.003229,0.003919,0.001791,0.004607,0.027631,0.002761,0.001828,0.005099,0.005562,0.002732,0.003927,0.004915,0.001592,0.002395,0.002993,0.007749,0.001836,0.013402,0.006145,0.008164
MN,0.00227,0.001123,0.003494,0.001726,0.000709,0.002581,0.001461,0.000912,0.001162,0.001102,0.001807,0.000615,0.042849,0.004775,0.006531,0.005329,0.005335,0.002935,0.001141,0.002072,0.001302,0.002856,0.004285,0.989233,0.005444,0.001361,0.012324,0.00102,0.200461,0.012926,0.002176,0.001094,0.003379,0.002566,0.002611,0.002525,0.003173,0.002581,0.001778,0.001104,0.000872,0.096584,0.001926,0.0012,0.003025,0.00166,0.003274,0.002221,0.057673,0.00255,0.012205
MO,0.000967,0.00514,0.068172,0.006146,0.002662,0.00769,0.003727,0.001699,0.002739,0.00206,0.004456,0.000496,0.043965,0.007567,0.054999,0.016516,0.19764,0.014582,0.005456,0.002545,0.004073,0.003004,0.005427,0.009908,0.983187,0.011186,0.010015,0.003061,0.00994,0.028622,0.003336,0.002728,0.015165,0.005851,0.002051,0.007436,0.03233,0.005044,0.00479,0.001667,0.004598,0.014165,0.012489,0.005302,0.007028,0.004459,0.003574,0.002764,0.011088,0.00784,0.030055
MS,0.000484,0.046314,0.02699,0.002542,0.000964,0.002063,0.001487,0.000746,0.001752,0.004442,0.007922,0.000635,0.005305,0.007356,0.003944,0.004521,0.005443,0.007234,0.059738,0.001001,0.002231,0.001672,0.001785,0.001541,0.009262,0.980087,0.002362,0.003422,0.00216,0.002996,0.001326,0.001408,0.007047,0.002026,0.001041,0.002758,0.008885,0.001203,0.002455,0.000812,0.005429,0.005128,0.051353,0.005466,0.002146,0.003227,0.002853,0.001005,0.00355,0.004197,0.006808
MT,0.001414,0.000584,0.000631,0.001064,0.000543,0.002192,0.000325,0.000414,0.000366,0.000238,0.000381,0.000278,0.001685,0.020738,0.001008,0.000851,0.000878,0.000642,0.000322,0.000261,0.000473,0.000444,0.000418,0.001931,0.000877,0.000587,0.982065,0.000363,0.032968,0.002264,0.000342,0.000333,0.001757,0.002389,0.000228,0.000564,0.000858,0.003765,0.000451,0.000292,0.000524,0.00818,0.000622,0.000426,0.007745,0.000462,0.000601,0.005937,0.001189,0.000546,0.037748
NC,0.000856,0.009074,0.005941,0.002463,0.001908,0.002581,0.006587,0.013716,0.022039,0.009084,0.021,0.000456,0.005882,0.002676,0.004525,0.007061,0.003985,0.012613,0.004361,0.006131,0.013376,0.010477,0.003773,0.001949,0.004835,0.00785,0.002717,0.989428,0.002709,0.003413,0.01107,0.007657,0.004469,0.002453,0.005407,0.007737,0.003471,0.002179,0.009573,0.008062,0.148872,0.002555,0.025517,0.002389,0.002794,0.052251,0.016819,0.001601,0.004532,0.01903,0.007998
ND,0.000633,0.000215,0.000733,0.000508,0.000204,0.001143,0.000325,0.000166,0.000223,0.000111,0.000228,6e-05,0.002874,0.003312,0.001154,0.001139,0.001185,0.000579,0.000244,0.000187,0.000215,0.000444,0.0004,0.029039,0.001118,0.000419,0.028643,0.000237,0.98175,0.003723,0.000519,0.000146,0.001004,0.000924,0.000169,0.000619,0.000835,0.000961,0.000469,0.000417,0.000295,0.024798,0.000378,0.000328,0.001105,0.000234,0.000721,0.001196,0.002327,0.000657,0.009354
NE,0.000633,0.001135,0.003077,0.002387,0.00175,0.011176,0.001079,0.00029,0.001354,0.000609,0.001361,0.000218,0.085776,0.009859,0.00533,0.003967,0.018506,0.002995,0.00112,0.000955,0.001038,0.001213,0.001669,0.007381,0.008508,0.00167,0.00895,0.000977,0.020484,0.97986,0.00158,0.000877,0.005888,0.006611,0.000944,0.002404,0.004723,0.00448,0.001992,0.004145,0.001112,0.070723,0.002012,0.00145,0.009249,0.00143,0.001352,0.003425,0.004501,0.002289,0.064261
NH,0.000112,0.00033,0.000368,0.000208,0.000228,0.000586,0.012468,0.000539,0.004061,0.000303,0.000423,9.9e-05,0.000935,0.000337,0.000955,0.001125,0.000556,0.001247,0.000192,0.088142,0.001472,0.081511,0.001101,0.000785,0.000586,0.000366,0.000462,0.001231,0.000586,0.000631,0.974656,0.001829,0.000425,0.000171,0.002575,0.001447,0.000464,0.001605,0.002164,0.019686,0.000617,0.000669,0.000966,0.000277,0.000255,0.001981,0.167593,0.000244,0.000998,0.001814,0.00083
NJ,0.000409,0.001609,0.00236,0.001428,0.001484,0.001709,0.021982,0.01326,0.070863,0.002361,0.002478,0.000536,0.003026,0.002725,0.003904,0.004603,0.002111,0.004107,0.001315,0.010469,0.013937,0.00845,0.002914,0.00147,0.002572,0.002005,0.002735,0.004352,0.00119,0.002591,0.010065,0.987899,0.003099,0.001656,0.048699,0.005324,0.001649,0.002377,0.054971,0.01152,0.004157,0.001938,0.0043,0.001305,0.002233,0.010135,0.015318,0.001207,0.002939,0.007254,0.006476
NM,0.000707,0.00181,0.005245,0.01773,0.004393,0.014806,0.000862,0.000373,0.001242,0.000926,0.001693,0.000377,0.004441,0.006354,0.002537,0.002836,0.005931,0.002186,0.003028,0.000494,0.001065,0.000799,0.001236,0.002909,0.004473,0.003149,0.004759,0.001099,0.003991,0.006112,0.000619,0.00084,0.975279,0.010863,0.000617,0.001651,0.011959,0.003604,0.001524,0.000708,0.001255,0.004716,0.002655,0.013117,0.008329,0.001411,0.000751,0.001922,0.00199,0.001742,0.021531
NV,0.001749,0.000703,0.001221,0.015351,0.010345,0.004378,0.000398,0.000456,0.000701,0.000625,0.000717,0.006369,0.002605,0.01602,0.001486,0.00145,0.001753,0.000983,0.000699,0.000399,0.00065,0.0004,0.000619,0.001715,0.001614,0.000835,0.009696,0.000582,0.003753,0.003961,0.000497,0.000464,0.011323,0.985433,0.000428,0.000882,0.001929,0.007341,0.000706,0.000521,0.000491,0.002795,0.001089,0.001244,0.026712,0.000681,0.000541,0.004007,0.001254,0.00076,0.021199
NY,0.000781,0.002451,0.00331,0.00177,0.001697,0.001976,0.07719,0.009945,0.015399,0.003077,0.003844,0.000873,0.00375,0.003322,0.004948,0.006916,0.002216,0.004992,0.001732,0.019975,0.009275,0.031802,0.005635,0.005684,0.00326,0.002936,0.002664,0.004082,0.001977,0.003616,0.021499,0.084325,0.002963,0.001543,0.992032,0.007831,0.002516,0.003794,0.033347,0.021644,0.004109,0.002607,0.004168,0.001429,0.003297,0.00868,0.082955,0.002354,0.004714,0.011681,0.006614
OH,0.000781,0.006076,0.008864,0.003506,0.002093,0.004921,0.012514,0.0046,0.016418,0.003378,0.007907,0.000456,0.011767,0.005401,0.015634,0.054657,0.006471,0.089254,0.004191,0.008164,0.009236,0.011558,0.03876,0.004734,0.010883,0.007179,0.006979,0.006143,0.006828,0.010085,0.010506,0.008086,0.008572,0.004088,0.007655,0.988941,0.00603,0.004457,0.041297,0.00852,0.00667,0.006774,0.012546,0.00303,0.005304,0.010514,0.015828,0.00376,0.010119,0.156027,0.018902
OK,0.000744,0.003328,0.061638,0.007766,0.002847,0.00673,0.001327,0.000953,0.001417,0.001186,0.002708,0.000218,0.010862,0.005613,0.006021,0.0052,0.049636,0.004029,0.007179,0.000875,0.001563,0.002072,0.002303,0.004751,0.022092,0.006268,0.005185,0.001755,0.006828,0.012056,0.001591,0.001219,0.023814,0.005431,0.000987,0.002969,0.985765,0.002576,0.00259,0.001,0.002477,0.008557,0.005271,0.018378,0.005414,0.002453,0.001772,0.001686,0.004094,0.00377,0.022666
OR,0.006586,0.000572,0.001428,0.002916,0.004833,0.002279,0.000878,0.000373,0.000287,0.000357,0.000715,0.002917,0.001847,0.062166,0.001219,0.001323,0.001334,0.001334,0.000529,0.001265,0.000513,0.00589,0.000628,0.000978,0.001722,0.000694,0.011702,0.000686,0.002252,0.002639,0.002309,0.000702,0.00361,0.007465,0.000631,0.001081,0.001191,0.987066,0.000754,0.000708,0.000641,0.004373,0.001456,0.000763,0.0087,0.000898,0.001231,0.086104,0.001555,0.001204,0.017103
PA,0.000967,0.003765,0.006252,0.00284,0.001886,0.003927,0.019039,0.031989,0.177461,0.003081,0.005031,0.000298,0.006059,0.003899,0.008451,0.01215,0.003751,0.011695,0.003211,0.011608,0.070259,0.017359,0.005872,0.002909,0.005988,0.005036,0.004155,0.006635,0.003588,0.005998,0.01645,0.078477,0.006033,0.003064,0.030444,0.034395,0.004425,0.002808,0.987362,0.013728,0.007856,0.003876,0.008292,0.002274,0.004217,0.019666,0.024298,0.002179,0.006976,0.09154,0.012869
RI,3.7e-05,0.000148,0.000334,0.00015,0.00023,0.000151,0.032761,0.000456,0.002548,0.00024,0.000271,2e-05,0.000266,0.000202,0.000479,0.000478,0.000129,0.000902,9.9e-05,0.05177,0.00085,0.004425,0.000781,0.000135,0.000204,0.000168,0.00016,0.000746,0.000275,0.002538,0.009844,0.001802,0.000212,0.000128,0.001742,0.000784,0.000123,0.000279,0.001374,0.973169,0.00071,0.000274,0.000615,0.000101,0.000711,0.001264,0.007148,0.000177,0.00029,0.000982,0.000277
SC,0.000633,0.00831,0.004554,0.00162,0.000835,0.001387,0.004636,0.004392,0.008615,0.008255,0.040659,0.000198,0.003288,0.001906,0.003329,0.006286,0.002418,0.009498,0.00361,0.00338,0.008483,0.00586,0.00236,0.001213,0.004353,0.007362,0.003552,0.09058,0.00194,0.002347,0.00559,0.00444,0.00307,0.001379,0.003768,0.005655,0.00303,0.001615,0.006957,0.004666,0.983734,0.002024,0.014882,0.001684,0.001793,0.01429,0.006788,0.000803,0.002311,0.015522,0.005922
SD,0.000186,0.000373,0.001747,0.000651,0.000328,0.002179,0.000687,0.000373,0.000318,0.000307,0.000398,7.9e-05,0.024207,0.003707,0.001499,0.001442,0.002478,0.000869,0.000445,0.000451,0.000813,0.000311,0.000457,0.016326,0.001936,0.001441,0.012111,0.000286,0.039777,0.024768,0.00053,0.000357,0.001477,0.001066,0.000222,0.000657,0.001372,0.002287,0.000486,0.000146,0.000438,0.971378,0.000636,0.000403,0.002048,0.000647,0.001802,0.002431,0.002436,0.000942,0.032296
TN,0.001042,0.045283,0.046698,0.003852,0.002735,0.003731,0.004486,0.004392,0.006879,0.007783,0.03689,0.000417,0.012609,0.004669,0.013155,0.022383,0.008187,0.071074,0.009795,0.003095,0.009897,0.003981,0.007981,0.004994,0.017388,0.098865,0.005736,0.019033,0.004888,0.007219,0.005237,0.004711,0.009518,0.00386,0.003178,0.013247,0.008549,0.004698,0.007572,0.005875,0.016973,0.005316,0.983521,0.004733,0.004419,0.028385,0.004655,0.002113,0.009549,0.016179,0.016937
TX,0.003795,0.012917,0.069382,0.016439,0.006773,0.01722,0.003438,0.004558,0.005191,0.005783,0.008638,0.002302,0.014346,0.01086,0.009697,0.010022,0.025102,0.010808,0.080099,0.002714,0.005521,0.005253,0.004843,0.007651,0.018194,0.025033,0.013567,0.005728,0.012832,0.014784,0.004607,0.004639,0.157208,0.012242,0.002928,0.006353,0.096204,0.006621,0.005785,0.002458,0.006703,0.011095,0.013624,0.99584,0.011308,0.010367,0.004355,0.00509,0.00674,0.009503,0.033708
UT,0.002195,0.001025,0.001792,0.00783,0.003598,0.012106,0.000769,0.000912,0.000526,0.000662,0.001036,0.001925,0.004803,0.068559,0.002109,0.002059,0.003046,0.001598,0.000869,0.000979,0.000968,0.000918,0.000747,0.001898,0.002537,0.001186,0.048159,0.000759,0.005547,0.007398,0.000818,0.000608,0.009585,0.027661,0.000782,0.001336,0.002499,0.010419,0.001276,0.00225,0.000719,0.005625,0.001481,0.001486,0.986708,0.001034,0.001201,0.005618,0.001454,0.002938,0.081751
VA,0.001005,0.005845,0.005426,0.002271,0.001342,0.002527,0.011089,0.326109,0.035463,0.005148,0.008368,0.000754,0.004245,0.002619,0.005187,0.00804,0.003542,0.014019,0.004256,0.008188,0.114089,0.011173,0.003432,0.002,0.00482,0.005292,0.005381,0.041842,0.002105,0.003961,0.012396,0.012066,0.004981,0.002303,0.007504,0.008816,0.003625,0.002804,0.0201,0.012936,0.015522,0.003516,0.027023,0.002991,0.002499,0.985095,0.016729,0.001326,0.00334,0.111584,0.008662
VT,0.000223,0.000107,0.000425,6.8e-05,7.2e-05,0.000148,0.009571,0.000456,0.002086,0.000242,0.000167,6e-05,0.000255,0.000395,0.000356,0.000524,0.000278,0.00048,7.7e-05,0.009161,0.000486,0.004736,0.000472,0.000316,0.000202,0.000423,0.000284,0.000883,0.000769,0.000238,0.056178,0.001328,0.000183,7.1e-05,0.00401,0.000877,0.000166,0.000204,0.001235,0.003479,0.000343,0.000617,0.000303,6.7e-05,0.000145,0.000913,0.959994,0.000161,0.000837,0.000919,0.000637
WA,0.040929,0.000982,0.001409,0.003388,0.003288,0.002453,0.001425,0.000912,0.000589,0.000511,0.000846,0.004941,0.002302,0.103209,0.001279,0.001423,0.001426,0.001175,0.000612,0.001455,0.000704,0.003123,0.001067,0.001391,0.001278,0.001041,0.02717,0.000921,0.003661,0.003931,0.000906,0.000706,0.003697,0.005403,0.000821,0.001566,0.001494,0.121023,0.000984,0.000833,0.000765,0.004785,0.000993,0.000956,0.007415,0.000681,0.001442,0.99092,0.001368,0.000871,0.014834
WI,0.001451,0.002428,0.003243,0.001554,0.000882,0.00216,0.003356,0.000829,0.001799,0.001052,0.001921,0.000238,0.029944,0.004371,0.040605,0.011966,0.005065,0.005321,0.001212,0.003162,0.002179,0.005949,0.007239,0.063099,0.006489,0.003168,0.007334,0.002051,0.01307,0.008256,0.004651,0.002586,0.003263,0.002069,0.001921,0.005034,0.003044,0.003239,0.005662,0.001833,0.001737,0.01197,0.00386,0.001141,0.002817,0.002338,0.005286,0.001681,0.985507,0.005251,0.010765
WV,7.4e-05,0.001711,0.002548,0.000975,0.000403,0.000911,0.002932,0.014047,0.005112,0.001119,0.002306,0.0,0.00266,0.001483,0.003522,0.005877,0.001853,0.01741,0.001553,0.001802,0.030503,0.002649,0.00211,0.001004,0.002574,0.002097,0.001509,0.005107,0.001263,0.002079,0.002928,0.002533,0.002162,0.001017,0.002539,0.02927,0.001614,0.001118,0.02198,0.002771,0.005274,0.002075,0.004313,0.000825,0.001712,0.02677,0.003454,0.000474,0.002223,0.970841,0.005867
WY,0.000707,0.000627,0.002363,0.001915,0.001476,0.016464,0.001224,0.00029,0.000621,0.000398,0.000704,0.000179,0.004304,0.024088,0.002134,0.002057,0.002845,0.00137,0.000708,0.000418,0.000631,0.00074,0.000693,0.001722,0.002408,0.00098,0.026761,0.000522,0.009574,0.014034,0.00053,0.000515,0.005666,0.006576,0.000448,0.001124,0.002478,0.006607,0.000948,0.000458,0.00066,0.019687,0.001247,0.000849,0.022316,0.000676,0.000931,0.00368,0.001405,0.001323,0.955112
