STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IA,0.001894,0.00194,0.006254,0.004169,0.001464,0.013022,0.001419,0.001458,0.0011,0.001437,0.002089,0.000287,0.976955,0.008668,0.041763,0.009454,0.022119,0.004816,0.001607,0.001174,0.001626,0.002357,0.0042,0.046921,0.028077,0.002664,0.018224,0.001841,0.02303,0.204384,0.001364,0.001226,0.007229,0.006446,0.001022,0.004204,0.008087,0.002915,0.002522,0.001235,0.001642,0.147063,0.004413,0.002068,0.00883,0.002027,0.00208,0.00237,0.030241,0.003727,0.047237
ID,0.004634,0.000673,0.001497,0.005857,0.004152,0.007108,0.000422,0.000769,0.000361,0.000468,0.000739,0.00042,0.002597,0.963872,0.001375,0.001402,0.002172,0.001172,0.000775,0.000423,0.00058,0.00106,0.000562,0.001754,0.001759,0.001056,0.099101,0.000525,0.009028,0.005845,0.000372,0.00033,0.006587,0.015211,0.000283,0.000884,0.002082,0.037015,0.000689,0.000309,0.000618,0.010604,0.001166,0.001073,0.087777,0.000646,0.000552,0.073714,0.00121,0.000785,0.100306
IL,0.006891,0.008029,0.017961,0.009072,0.003596,0.016605,0.00504,0.006802,0.005119,0.006784,0.008282,0.000898,0.112512,0.010546,0.982442,0.118703,0.022197,0.040344,0.005436,0.004672,0.006786,0.005188,0.026842,0.020948,0.115798,0.010004,0.021083,0.006233,0.014764,0.024639,0.00569,0.004863,0.014934,0.011175,0.004626,0.019661,0.012574,0.005054,0.00998,0.00532,0.007815,0.028765,0.020716,0.005512,0.011633,0.008256,0.006113,0.004438,0.121991,0.013988,0.052925
IN,0.002096,0.008198,0.011421,0.005016,0.001874,0.008042,0.004913,0.005223,0.005227,0.006134,0.007727,0.000382,0.018416,0.006623,0.123623,0.975247,0.010248,0.160697,0.004025,0.003668,0.006605,0.004622,0.054724,0.009531,0.02025,0.006867,0.012487,0.00708,0.007796,0.012656,0.004381,0.004298,0.010975,0.006452,0.00423,0.06981,0.007926,0.002893,0.010422,0.003563,0.00967,0.014691,0.023183,0.003175,0.00732,0.008458,0.006325,0.00224,0.026109,0.01938,0.031616
KS,0.001612,0.00243,0.013056,0.004578,0.001256,0.028964,0.000944,0.001093,0.001172,0.00132,0.002,0.000363,0.016747,0.005834,0.006371,0.005231,0.974126,0.004402,0.002771,0.001071,0.001223,0.000767,0.001455,0.005725,0.149625,0.003424,0.009946,0.001344,0.008379,0.05177,0.00084,0.00077,0.01214,0.004558,0.000598,0.002623,0.045775,0.002139,0.001563,0.000974,0.001435,0.021651,0.004,0.00503,0.006286,0.001563,0.001061,0.001437,0.003766,0.002576,0.030606
KY,0.001531,0.015054,0.010974,0.002729,0.001034,0.004586,0.002108,0.002591,0.003191,0.009885,0.013651,0.000325,0.008326,0.003656,0.026898,0.108614,0.006946,0.967763,0.004549,0.001719,0.004335,0.002594,0.013091,0.003478,0.018368,0.010105,0.006769,0.009151,0.003517,0.006309,0.002122,0.002346,0.006052,0.003041,0.002075,0.08609,0.00467,0.001736,0.00587,0.00171,0.014749,0.006555,0.086028,0.002699,0.003708,0.011307,0.003354,0.001159,0.008204,0.07131,0.016429
LA,0.001491,0.025577,0.039394,0.003185,0.001015,0.003811,0.00071,0.001377,0.001298,0.009852,0.007028,0.000306,0.001819,0.001756,0.00238,0.002924,0.00303,0.004318,0.982172,0.000692,0.001726,0.000968,0.00096,0.000743,0.004738,0.10356,0.002998,0.00291,0.001367,0.001923,0.000592,0.000855,0.009857,0.002663,0.000617,0.001758,0.010767,0.000917,0.001509,0.000784,0.00383,0.002314,0.008297,0.02731,0.002551,0.003058,0.001061,0.000887,0.000961,0.002827,0.008287
MA,0.001169,0.000688,0.000866,0.000897,0.000628,0.001553,0.132821,0.00741,0.006778,0.001769,0.0016,0.000287,0.001118,0.000933,0.001899,0.002078,0.001179,0.001778,0.000629,0.982588,0.005562,0.118199,0.001331,0.001011,0.001242,0.000924,0.001906,0.002386,0.00065,0.000958,0.382906,0.010752,0.001427,0.001428,0.016804,0.002656,0.00084,0.000868,0.006995,0.475371,0.002269,0.00133,0.00159,0.000658,0.001422,0.005115,0.100824,0.000748,0.00161,0.002848,0.003205
MD,0.001088,0.002232,0.002422,0.001651,0.000929,0.002374,0.01401,0.699692,0.383456,0.004002,0.004678,0.000401,0.001873,0.001622,0.003202,0.005037,0.001778,0.005835,0.001796,0.008657,0.973744,0.011053,0.002651,0.001152,0.002573,0.002409,0.003216,0.014072,0.000851,0.002006,0.009423,0.026848,0.003591,0.00243,0.013238,0.007988,0.001772,0.000824,0.080531,0.011068,0.010011,0.002044,0.005285,0.001405,0.002068,0.119887,0.010783,0.000783,0.001923,0.118392,0.005226
ME,0.000564,0.000244,0.000244,0.000285,0.000113,0.000387,0.012959,0.001782,0.001316,0.000465,0.000504,5.7e-05,0.000376,0.000422,0.000377,0.000537,0.000229,0.000375,0.000164,0.045821,0.001582,0.971519,0.000333,0.000261,0.000256,0.000264,0.000457,0.000664,0.000112,0.000389,0.166187,0.002351,0.000321,0.000227,0.002905,0.000811,0.000204,0.000573,0.001869,0.01539,0.000569,0.000231,0.000481,0.000169,0.000333,0.001219,0.035193,0.000262,0.000439,0.00067,0.000635
MI,0.003063,0.002752,0.003878,0.002592,0.001104,0.004358,0.002289,0.004697,0.002884,0.002862,0.003873,0.00044,0.006932,0.0025,0.030859,0.067937,0.003293,0.012636,0.001607,0.002514,0.003116,0.003617,0.990082,0.006826,0.006096,0.002937,0.006174,0.003542,0.005265,0.004887,0.003017,0.002325,0.003365,0.003755,0.00305,0.049034,0.002708,0.00155,0.005275,0.001924,0.003833,0.006189,0.007596,0.001717,0.003157,0.00371,0.003396,0.00168,0.026988,0.00735,0.009413
MN,0.008382,0.0011,0.00245,0.002974,0.001231,0.005972,0.001198,0.001458,0.001045,0.00118,0.001708,0.000344,0.059498,0.005679,0.008312,0.0055,0.0064,0.002736,0.000898,0.001257,0.00126,0.001261,0.004215,0.986217,0.005695,0.001453,0.026721,0.001203,0.349486,0.017835,0.001033,0.00083,0.003674,0.003796,0.001065,0.002794,0.003337,0.002483,0.001615,0.000689,0.001143,0.149608,0.002285,0.001238,0.004048,0.001595,0.001316,0.002859,0.082695,0.002335,0.026044
MO,0.003184,0.008095,0.116823,0.007947,0.00257,0.019775,0.002383,0.002996,0.002758,0.004896,0.005746,0.000688,0.063023,0.008612,0.084405,0.020013,0.307668,0.021601,0.008425,0.00185,0.003408,0.002156,0.006103,0.010462,0.977031,0.01612,0.016259,0.003706,0.009096,0.050497,0.002053,0.001871,0.017301,0.007509,0.001781,0.008099,0.051042,0.004088,0.004329,0.001853,0.004965,0.026201,0.01891,0.007436,0.009701,0.004451,0.00259,0.002982,0.010465,0.007099,0.044003
MS,0.000887,0.082381,0.056291,0.00287,0.000898,0.002845,0.000924,0.00162,0.001298,0.011883,0.011826,0.000306,0.003217,0.002623,0.004099,0.00405,0.004096,0.007858,0.128412,0.000696,0.001855,0.001041,0.001395,0.001122,0.011745,0.971553,0.003593,0.003711,0.001703,0.002747,0.000689,0.000873,0.008549,0.002251,0.000655,0.002659,0.011168,0.000982,0.001914,0.000998,0.005531,0.002622,0.076887,0.010038,0.002184,0.00351,0.001061,0.000686,0.001938,0.003486,0.008258
MT,0.003345,0.000617,0.001087,0.002987,0.001841,0.006699,0.000448,0.000648,0.000415,0.000459,0.000777,0.000248,0.002498,0.058665,0.001361,0.001323,0.001861,0.001057,0.000705,0.000391,0.000503,0.000347,0.000806,0.004148,0.001474,0.000811,0.956584,0.000427,0.049869,0.004348,0.000262,0.000288,0.003734,0.005114,0.000282,0.00089,0.00153,0.007292,0.000628,0.000238,0.000452,0.019781,0.000986,0.000901,0.018184,0.000666,0.000679,0.014341,0.002003,0.000754,0.113559
NC,0.002418,0.013024,0.007212,0.003536,0.001845,0.004611,0.010074,0.033565,0.027146,0.017876,0.039937,0.000344,0.005258,0.002734,0.006508,0.011678,0.003717,0.021394,0.007003,0.007574,0.031508,0.009957,0.006005,0.002551,0.005719,0.010141,0.004764,0.982491,0.00224,0.003899,0.008665,0.011816,0.004994,0.004421,0.008199,0.019879,0.004251,0.001583,0.01978,0.009263,0.23127,0.003721,0.04287,0.002911,0.003054,0.111285,0.010443,0.001677,0.004623,0.05281,0.010597
ND,0.001249,0.000166,0.00052,0.000807,0.000235,0.001911,0.000154,0.000202,0.000126,0.000212,0.000234,7.6e-05,0.002977,0.004012,0.00098,0.000872,0.001364,0.000559,0.000247,0.000158,0.000229,0.000219,0.000577,0.046633,0.000875,0.000291,0.043297,0.000186,0.975424,0.004244,0.000152,0.000136,0.001165,0.001139,0.000135,0.000517,0.000854,0.001092,0.000335,9.5e-05,0.000222,0.04147,0.000411,0.000323,0.001585,0.000259,0.000382,0.001369,0.002924,0.000639,0.014639
NE,0.001572,0.001105,0.003703,0.004018,0.001728,0.032443,0.000837,0.000891,0.000631,0.000837,0.001372,0.000134,0.103055,0.010413,0.006101,0.004306,0.029932,0.003031,0.001171,0.000727,0.001076,0.001133,0.002036,0.009639,0.012158,0.001607,0.014115,0.00088,0.022201,0.974875,0.00084,0.000837,0.008288,0.0074,0.000698,0.00243,0.00622,0.003662,0.001605,0.000808,0.000986,0.113806,0.002304,0.00172,0.011585,0.001329,0.001571,0.002451,0.005062,0.002261,0.091038
NH,0.000322,0.0003,0.000336,0.000308,0.000178,0.000742,0.025717,0.002146,0.002938,0.000585,0.000474,9.6e-05,0.000471,0.000389,0.000563,0.0007,0.000253,0.000617,0.000196,0.177884,0.001818,0.160967,0.000493,0.000398,0.000273,0.00026,0.000854,0.001106,0.000269,0.000359,0.969196,0.003081,0.000499,0.000384,0.004389,0.00107,0.000274,0.000349,0.002576,0.047121,0.000861,0.000405,0.000672,0.000215,0.000456,0.001854,0.254033,0.000253,0.000538,0.000984,0.001242
NJ,0.000887,0.001459,0.002183,0.00154,0.001057,0.002077,0.04563,0.026156,0.12726,0.003363,0.003348,0.000363,0.002167,0.001656,0.003439,0.004417,0.001671,0.003739,0.001378,0.018333,0.031604,0.018269,0.002272,0.001366,0.002228,0.001749,0.003097,0.006881,0.001277,0.00229,0.014038,0.980601,0.003531,0.00254,0.132676,0.005554,0.001621,0.001032,0.140006,0.024558,0.005712,0.001716,0.003789,0.001135,0.002231,0.016741,0.02424,0.000926,0.002107,0.008303,0.00693
NM,0.001088,0.001957,0.006378,0.026934,0.004498,0.028917,0.000676,0.00085,0.000973,0.000926,0.00148,0.000401,0.002615,0.006145,0.002216,0.002265,0.005261,0.002046,0.003953,0.000474,0.001009,0.000658,0.000881,0.001071,0.0039,0.003183,0.007484,0.000984,0.002442,0.004468,0.000496,0.000708,0.959109,0.012596,0.000531,0.001434,0.014501,0.002942,0.001252,0.000689,0.000942,0.004338,0.0027,0.017962,0.011068,0.001371,0.000552,0.001687,0.000986,0.001413,0.024427
NV,0.002861,0.0012,0.002146,0.033028,0.038361,0.011248,0.00077,0.001336,0.000991,0.001234,0.001547,0.001835,0.003697,0.031038,0.002905,0.002816,0.003098,0.001965,0.001702,0.000976,0.00126,0.000475,0.001553,0.002417,0.002897,0.001252,0.020368,0.000991,0.003405,0.006961,0.000647,0.000938,0.020678,0.961464,0.0008,0.001963,0.003442,0.01365,0.001371,0.000879,0.000992,0.005495,0.00203,0.002732,0.0643,0.001095,0.000807,0.008093,0.001809,0.001434,0.036987
NY,0.00137,0.002137,0.002579,0.001755,0.001364,0.003123,0.158598,0.021459,0.028967,0.003751,0.004035,0.000573,0.00295,0.002534,0.0049,0.006288,0.002026,0.005115,0.001585,0.044256,0.019895,0.040977,0.004554,0.002652,0.002812,0.002291,0.003712,0.006502,0.002195,0.002754,0.037169,0.169639,0.003484,0.002801,0.989547,0.010594,0.002004,0.001965,0.056663,0.048048,0.00551,0.002583,0.003923,0.001312,0.00302,0.014348,0.174648,0.001518,0.003016,0.011653,0.007507
OH,0.002015,0.007205,0.008603,0.004608,0.001827,0.006486,0.00832,0.00992,0.013916,0.007679,0.008983,0.000363,0.010656,0.00549,0.01845,0.08226,0.006162,0.134698,0.00356,0.006079,0.013716,0.009737,0.065385,0.005504,0.010607,0.00648,0.011157,0.012988,0.006206,0.00949,0.008473,0.008009,0.009691,0.006288,0.009636,0.986039,0.006182,0.002778,0.055276,0.006151,0.017989,0.008926,0.021739,0.002973,0.006429,0.014553,0.011165,0.002052,0.0115,0.241988,0.025033
OK,0.002176,0.005458,0.094151,0.009798,0.002579,0.013825,0.000984,0.001296,0.001694,0.00252,0.002782,0.00044,0.009742,0.005334,0.005988,0.005176,0.071934,0.004517,0.009127,0.000715,0.001563,0.001187,0.001828,0.003974,0.034033,0.007828,0.007941,0.001802,0.006878,0.013352,0.000992,0.000977,0.035648,0.006219,0.000761,0.002899,0.97847,0.002172,0.002245,0.00095,0.002051,0.011413,0.005859,0.035824,0.005952,0.002317,0.001019,0.001399,0.003109,0.002722,0.027516
OR,0.007899,0.000444,0.001128,0.004457,0.010099,0.004043,0.000382,0.001053,0.000379,0.000431,0.000622,0.001491,0.001679,0.090081,0.001086,0.001021,0.001549,0.000996,0.000545,0.000609,0.000432,0.001242,0.000496,0.001232,0.001476,0.000565,0.021539,0.00045,0.003024,0.003293,0.000785,0.000336,0.004174,0.013234,0.000365,0.000716,0.001287,0.981831,0.000557,0.000451,0.000502,0.004261,0.001024,0.000797,0.012694,0.000651,0.000297,0.127108,0.000888,0.000597,0.023705
PA,0.002458,0.003652,0.005084,0.003617,0.001522,0.004372,0.026922,0.047129,0.290787,0.005023,0.005953,0.000229,0.005027,0.003589,0.007872,0.012339,0.003663,0.011187,0.002807,0.015056,0.131213,0.021375,0.008046,0.002953,0.005536,0.004117,0.006432,0.014454,0.003204,0.005494,0.015774,0.170731,0.007099,0.00429,0.065324,0.049798,0.003699,0.001938,0.981635,0.018621,0.012943,0.004916,0.008607,0.002121,0.004361,0.037567,0.025471,0.001486,0.005053,0.131521,0.015332
RI,8.1e-05,0.000134,0.000267,0.000164,0.000114,0.000304,0.083911,0.00166,0.001947,0.000415,0.000289,5.7e-05,0.000181,0.000144,0.000385,0.000393,9.7e-05,0.000398,0.000113,0.10905,0.001367,0.010322,0.000283,0.000134,0.000198,0.0001,0.000337,0.00048,0.000246,0.000299,0.018626,0.003321,0.000262,0.000233,0.004265,0.00048,0.00013,0.000142,0.001697,0.951264,0.000502,0.000289,0.000378,0.000115,0.000224,0.001107,0.01125,0.000146,0.000215,0.000576,0.000577
SC,0.001975,0.011101,0.005149,0.002076,0.000821,0.002381,0.005335,0.014495,0.011753,0.016447,0.073605,0.000268,0.002511,0.0017,0.004664,0.008716,0.002255,0.016387,0.004992,0.004063,0.014665,0.004786,0.003734,0.001346,0.004274,0.007778,0.003196,0.164778,0.001635,0.002627,0.003913,0.006414,0.003829,0.001901,0.004549,0.014611,0.003013,0.001032,0.011342,0.00494,0.975211,0.002024,0.02269,0.002173,0.001952,0.028538,0.004373,0.000919,0.002516,0.033064,0.007392
SD,0.001773,0.000515,0.001861,0.001895,0.0006,0.008965,0.000542,0.00085,0.000451,0.000412,0.000637,0.000115,0.04186,0.007212,0.002547,0.001862,0.00584,0.00123,0.00068,0.000304,0.000562,0.000457,0.001047,0.031202,0.00347,0.001061,0.035753,0.000336,0.075901,0.056103,0.000207,0.000265,0.003115,0.002348,0.000315,0.000939,0.002482,0.001774,0.000633,0.000261,0.000397,0.95506,0.000967,0.000775,0.00451,0.000571,0.000594,0.002732,0.004537,0.000984,0.089912
TN,0.00274,0.083247,0.064189,0.005,0.002284,0.00663,0.003574,0.006559,0.007499,0.019886,0.0655,0.000478,0.009706,0.00439,0.021319,0.038494,0.009912,0.142287,0.016221,0.002806,0.009414,0.004659,0.010513,0.004118,0.024938,0.148337,0.00943,0.037007,0.0041,0.007207,0.003169,0.00395,0.012104,0.005292,0.002921,0.027744,0.010468,0.002805,0.008159,0.003254,0.035113,0.0075,0.971734,0.006143,0.005177,0.039287,0.004245,0.00192,0.00845,0.02986,0.021944
TX,0.011244,0.019045,0.089919,0.023876,0.008906,0.039757,0.002938,0.007693,0.004416,0.012232,0.009618,0.003536,0.010566,0.013046,0.010324,0.009869,0.026732,0.011325,0.105777,0.002996,0.005514,0.004421,0.005553,0.005859,0.02026,0.030842,0.024656,0.006223,0.010014,0.013958,0.003196,0.00324,0.192233,0.01981,0.002598,0.007003,0.12974,0.007554,0.005123,0.003064,0.007328,0.015076,0.015417,0.994436,0.015572,0.008988,0.002887,0.006455,0.005532,0.007193,0.050471
UT,0.003748,0.001196,0.002146,0.01814,0.008197,0.024126,0.000703,0.001053,0.000847,0.000906,0.001634,0.001109,0.004955,0.09177,0.002691,0.002471,0.004053,0.002172,0.001374,0.000795,0.001161,0.001096,0.001239,0.00229,0.003308,0.001384,0.052766,0.000897,0.005153,0.010635,0.000978,0.000735,0.016302,0.058964,0.000712,0.001738,0.003316,0.012258,0.00131,0.001021,0.001024,0.00964,0.001935,0.001994,0.972238,0.00129,0.000849,0.007426,0.001702,0.001895,0.124271
VA,0.002821,0.006219,0.005895,0.002505,0.001313,0.0035,0.01498,0.452466,0.072408,0.008037,0.012188,0.000554,0.003398,0.002456,0.005088,0.008936,0.003273,0.022153,0.004113,0.010973,0.188965,0.015254,0.004812,0.001938,0.004349,0.005751,0.004784,0.083526,0.001904,0.003405,0.010484,0.020404,0.005541,0.003013,0.012772,0.016676,0.003671,0.00179,0.035666,0.012659,0.033587,0.00349,0.037648,0.002856,0.002993,0.976944,0.015198,0.002172,0.003317,0.169495,0.008749
VT,0.000161,8.1e-05,0.00018,0.000117,6.4e-05,0.000217,0.014579,0.000891,0.001082,0.00021,0.000201,3.8e-05,0.000172,0.000256,0.000251,0.000343,0.000117,0.000326,8.7e-05,0.015467,0.00075,0.01425,0.000217,0.000167,0.000169,9.6e-05,0.000377,0.000457,0.000314,0.000202,0.080497,0.002307,0.000285,0.000165,0.007512,0.000418,0.000116,0.00012,0.001322,0.00703,0.000341,0.000193,0.000277,7.8e-05,0.000197,0.000788,0.966887,8.4e-05,0.00031,0.00066,0.00052
WA,0.055251,0.000759,0.001165,0.004846,0.005595,0.004792,0.000797,0.001943,0.000595,0.000788,0.001044,0.004339,0.002109,0.160736,0.001442,0.001292,0.001622,0.001077,0.000796,0.00098,0.000713,0.001425,0.000833,0.002213,0.001595,0.000801,0.053759,0.000763,0.005713,0.004304,0.000785,0.000516,0.004269,0.010138,0.000506,0.001026,0.001561,0.186327,0.000792,0.000713,0.000741,0.007885,0.001158,0.001123,0.010959,0.0009,0.000722,0.989064,0.001275,0.000859,0.024571
WI,0.00274,0.001835,0.003477,0.00291,0.000999,0.005099,0.00178,0.001903,0.001676,0.001592,0.002239,0.000248,0.050788,0.00479,0.103505,0.016447,0.004593,0.00618,0.001051,0.001779,0.002062,0.003508,0.014495,0.156527,0.007295,0.002627,0.014095,0.002239,0.022918,0.009378,0.002549,0.001625,0.003757,0.003398,0.001458,0.005959,0.003291,0.002074,0.00314,0.00095,0.002103,0.024427,0.004464,0.001481,0.003259,0.0024,0.00242,0.001861,0.982897,0.00423,0.017959
WV,0.000363,0.001835,0.0021,0.000881,0.000289,0.001205,0.00257,0.019961,0.00986,0.002232,0.003069,5.7e-05,0.002163,0.001078,0.003306,0.007762,0.001797,0.029076,0.001131,0.001518,0.047493,0.002448,0.003761,0.001078,0.002617,0.001703,0.002164,0.014017,0.001143,0.001856,0.00146,0.003084,0.002259,0.001002,0.002431,0.050184,0.00134,0.000529,0.03307,0.001544,0.013538,0.0016,0.00594,0.000664,0.001299,0.044404,0.00399,0.000401,0.002095,0.957932,0.004966
WY,0.002982,0.001037,0.002607,0.004584,0.002716,0.042576,0.000924,0.000567,0.000541,0.000686,0.001293,0.000229,0.006466,0.054575,0.002873,0.002754,0.0053,0.0021,0.001349,0.000522,0.000846,0.000932,0.001218,0.00384,0.003612,0.001457,0.098783,0.000689,0.015816,0.026353,0.000482,0.00059,0.009453,0.009987,0.000492,0.001635,0.004044,0.008018,0.001127,0.000475,0.000834,0.04976,0.001955,0.001699,0.059858,0.001054,0.000934,0.006193,0.002316,0.001675,0.908616
