STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003937,0.112737,0.009611,0.004429,0.001826,0.005267,0.003831,0.013454,0.006714,0.044557,0.979712,0.002003,0.004863,0.004646,0.00746,0.010421,0.004575,0.017624,0.010538,0.003382,0.007609,0.00319,0.005648,0.004205,0.007061,0.01846,0.007075,0.03188,0.003392,0.005606,0.002704,0.004586,0.012867,0.005739,0.003979,0.007454,0.004896,0.002412,0.005625,0.002255,0.107437,0.003384,0.076576,0.004055,0.006861,0.013473,0.003133,0.001889,0.004765,0.010659,0.019159
HI,0.006644,3e-05,0.000115,0.000701,0.001009,0.000701,4.1e-05,0.000212,5.6e-05,8.6e-05,0.0001,0.99375,0.000236,0.001032,0.00017,0.000154,0.000132,0.000133,6.4e-05,0.000125,0.000102,0.00016,0.000126,0.000361,0.00012,2.7e-05,0.000599,5.5e-05,0.00014,0.000306,0.000106,0.000117,0.000161,0.001661,9.6e-05,8.4e-05,0.000156,0.001873,4.4e-05,3.8e-05,5.1e-05,8.9e-05,8.6e-05,0.000163,0.001431,0.000108,0.0,0.001769,0.000281,2.5e-05,0.000109
IA,0.000574,0.001156,0.003981,0.003783,0.001015,0.005986,0.000832,0.000708,0.000564,0.001556,0.001466,0.000828,0.976637,0.007434,0.040383,0.006352,0.015049,0.003489,0.00118,0.000566,0.001036,0.001021,0.002042,0.033266,0.02058,0.001858,0.01108,0.000874,0.012415,0.190856,0.000596,0.000744,0.011095,0.005245,0.000701,0.002742,0.005561,0.00232,0.001836,0.000535,0.000981,0.131471,0.002626,0.001732,0.006251,0.001264,0.000627,0.001525,0.024385,0.002038,0.044997
ID,0.002953,0.00027,0.000761,0.003289,0.001872,0.003455,0.000236,0.000566,0.000282,0.000397,0.000422,0.001629,0.002284,0.971021,0.001067,0.001,0.001354,0.000747,0.000413,0.000237,0.000328,0.000191,0.000315,0.001274,0.001364,0.000458,0.06506,0.000317,0.005875,0.005342,0.000149,0.000245,0.006242,0.010743,0.000208,0.000566,0.001124,0.027532,0.000421,0.000306,0.000356,0.005254,0.000647,0.000653,0.049293,0.000378,0.000279,0.060242,0.000784,0.000367,0.072203
IL,0.002543,0.004466,0.012751,0.008666,0.002535,0.008886,0.002948,0.006585,0.002849,0.006905,0.005786,0.002911,0.102882,0.008466,0.985895,0.102865,0.014286,0.033264,0.004148,0.002777,0.004337,0.002201,0.017514,0.012524,0.0933,0.006791,0.014038,0.003726,0.009407,0.020258,0.002427,0.003464,0.022149,0.010553,0.003111,0.012965,0.009947,0.003471,0.006848,0.002217,0.003968,0.012586,0.013764,0.004432,0.008661,0.005253,0.00369,0.002584,0.117943,0.007317,0.049102
IN,0.001312,0.004556,0.009184,0.004983,0.001373,0.004597,0.002249,0.004249,0.002765,0.004797,0.004871,0.000962,0.012541,0.005438,0.090587,0.969232,0.007247,0.138647,0.002859,0.001717,0.004167,0.002106,0.052996,0.005862,0.01573,0.004605,0.009508,0.003866,0.006225,0.01214,0.001874,0.00337,0.016713,0.005729,0.002785,0.057235,0.006905,0.00222,0.008045,0.001109,0.003839,0.006946,0.014489,0.002838,0.005325,0.005148,0.002924,0.001449,0.019915,0.011507,0.034432
KS,0.000574,0.001237,0.010377,0.00426,0.000925,0.014214,0.000349,0.001699,0.000451,0.001078,0.001321,0.000401,0.014694,0.003906,0.00437,0.003199,0.969367,0.002865,0.001616,0.000322,0.000849,0.000351,0.000818,0.0035,0.157647,0.002284,0.00539,0.000837,0.004756,0.04436,0.000256,0.000556,0.01484,0.00371,0.000444,0.001821,0.040788,0.001589,0.001266,0.000115,0.000887,0.010775,0.002405,0.003727,0.003967,0.001096,0.000557,0.000999,0.002242,0.001608,0.025619
KY,0.001641,0.008306,0.008816,0.002766,0.00068,0.002954,0.001274,0.002408,0.001185,0.005861,0.008233,0.000588,0.005545,0.003287,0.019591,0.089713,0.004554,0.963262,0.003154,0.000908,0.002706,0.001244,0.007621,0.002717,0.012577,0.007238,0.005278,0.004669,0.002868,0.005627,0.000873,0.001638,0.009625,0.003059,0.001511,0.067966,0.003909,0.001379,0.004076,0.000688,0.005535,0.004245,0.074856,0.002137,0.003389,0.007943,0.001044,0.000944,0.0049,0.058724,0.019159
LA,0.000984,0.014183,0.033505,0.003513,0.001018,0.002706,0.00075,0.001275,0.000846,0.004498,0.005019,0.000321,0.001811,0.001704,0.002286,0.0021,0.002249,0.003336,0.979227,0.000441,0.001347,0.00067,0.000711,0.000721,0.003487,0.107809,0.002134,0.002035,0.001049,0.002069,0.00049,0.000841,0.013209,0.003069,0.000569,0.001365,0.006272,0.001032,0.001197,0.000382,0.002877,0.001633,0.005635,0.021738,0.002199,0.002188,0.000487,0.00064,0.00091,0.001684,0.008102
MA,0.00041,0.00044,0.000663,0.00066,0.000324,0.000966,0.114647,0.006019,0.004316,0.001982,0.000966,0.000588,0.00061,0.000413,0.001136,0.001468,0.000535,0.001018,0.000386,0.980897,0.003386,0.071912,0.000723,0.000575,0.000769,0.000496,0.000861,0.001347,0.000629,0.000718,0.399642,0.007327,0.002074,0.00062,0.013512,0.001614,0.000629,0.000301,0.004551,0.502255,0.00122,0.000683,0.001007,0.000406,0.000705,0.002738,0.119691,0.00038,0.000765,0.001253,0.003339
MD,0.000984,0.001636,0.002178,0.001498,0.000582,0.002205,0.0072,0.72511,0.353381,0.003859,0.003187,0.000801,0.001621,0.001445,0.00251,0.003577,0.001534,0.003397,0.001357,0.005297,0.968793,0.005073,0.00152,0.001099,0.002019,0.001635,0.002808,0.007424,0.001469,0.002048,0.004749,0.015832,0.004088,0.001934,0.007464,0.004835,0.001431,0.000685,0.061415,0.007531,0.005707,0.001455,0.003423,0.001133,0.001926,0.096395,0.007102,0.000548,0.001516,0.112435,0.007664
ME,0.0,9.3e-05,0.000167,0.000115,3.8e-05,0.000115,0.004283,0.000921,0.000762,0.000277,0.000207,5.3e-05,0.000158,0.000103,0.000251,0.000274,7.6e-05,0.000184,4.5e-05,0.017668,0.00056,0.977476,9.9e-05,0.000113,0.000205,9.3e-05,0.000187,0.000291,0.000315,0.00019,0.107704,0.000764,0.000362,0.000147,0.000863,0.000334,0.000161,0.000146,0.000809,0.008372,0.000219,5.9e-05,0.000155,6.3e-05,0.000147,0.00062,0.010305,5.4e-05,0.000184,0.000253,0.000657
MI,0.001641,0.001339,0.002673,0.002102,0.000605,0.002126,0.001387,0.004603,0.001608,0.00434,0.002433,0.001042,0.003655,0.001876,0.012713,0.053335,0.001874,0.007679,0.001026,0.001066,0.001863,0.001436,0.991405,0.003528,0.003337,0.001439,0.004005,0.001695,0.003532,0.003156,0.000703,0.00132,0.00441,0.003616,0.001631,0.035481,0.001831,0.000795,0.003403,0.00065,0.001763,0.002761,0.004194,0.00114,0.001873,0.002272,0.003064,0.00083,0.020956,0.003506,0.008211
MN,0.002871,0.000629,0.001648,0.003889,0.00071,0.003147,0.000555,0.001204,0.000621,0.002197,0.001268,0.002057,0.042788,0.004371,0.005248,0.003724,0.003908,0.002215,0.000626,0.000559,0.000815,0.000861,0.002237,0.988722,0.003376,0.000877,0.015685,0.000647,0.295506,0.011718,0.000596,0.000519,0.004994,0.003795,0.000543,0.001817,0.002423,0.001663,0.001104,0.000268,0.000645,0.099115,0.001625,0.000979,0.003199,0.000974,0.000905,0.0019,0.081332,0.001063,0.018338
MO,0.001066,0.004074,0.095249,0.007745,0.001872,0.009556,0.001099,0.002691,0.001241,0.003326,0.003895,0.000935,0.043359,0.006952,0.083671,0.013791,0.308508,0.015824,0.004992,0.000987,0.002265,0.000957,0.003774,0.006826,0.974281,0.009543,0.010032,0.002232,0.00626,0.035745,0.001043,0.001514,0.025633,0.006895,0.001358,0.005829,0.039577,0.002996,0.003267,0.000688,0.002439,0.012556,0.014544,0.005472,0.007272,0.002886,0.000975,0.001916,0.007442,0.004355,0.042971
MS,0.000902,0.072975,0.035712,0.003174,0.000876,0.002193,0.000709,0.001416,0.000705,0.005855,0.008419,0.000454,0.002428,0.002185,0.003267,0.003022,0.002909,0.005796,0.096143,0.000401,0.001438,0.000479,0.000986,0.000896,0.006808,0.968313,0.002283,0.002565,0.001224,0.00284,0.000426,0.000817,0.011779,0.002312,0.000517,0.001761,0.005134,0.00095,0.001413,0.000191,0.003749,0.002048,0.0653,0.005089,0.002294,0.002738,0.000627,0.000592,0.00122,0.001873,0.011386
MT,0.002133,0.000237,0.000375,0.001223,0.000552,0.002036,0.000236,0.000425,0.000141,0.000248,0.000324,0.000347,0.001372,0.027137,0.000751,0.000732,0.000771,0.000517,0.000195,0.00023,0.000317,0.000223,0.000309,0.002288,0.000672,0.000283,0.976342,0.000291,0.038818,0.002291,0.000298,0.000201,0.002336,0.00247,0.000169,0.000385,0.000679,0.002896,0.000283,0.000191,0.000309,0.011488,0.000495,0.000331,0.004725,0.000347,0.000418,0.00634,0.001104,0.000253,0.062733
NC,0.001394,0.008483,0.004673,0.002831,0.001027,0.00386,0.005968,0.025775,0.013964,0.013351,0.030726,0.001042,0.003439,0.002237,0.004182,0.006071,0.002443,0.009874,0.00413,0.004271,0.016453,0.005296,0.003241,0.001685,0.0041,0.00569,0.004604,0.980307,0.001714,0.003874,0.004237,0.006904,0.007289,0.003364,0.005594,0.007048,0.002987,0.001361,0.00899,0.00539,0.214006,0.003057,0.032266,0.002099,0.002894,0.081102,0.006545,0.001134,0.003017,0.029545,0.011769
ND,0.000164,0.000132,0.000271,0.000989,0.000129,0.000912,0.000113,7.1e-05,8.5e-05,0.000208,0.000137,0.000187,0.001897,0.003063,0.000751,0.000588,0.000715,0.000394,0.000141,0.000125,0.000142,0.000191,0.000303,0.050964,0.000542,0.000218,0.037958,0.000108,0.974261,0.002597,0.000192,0.000114,0.001349,0.000957,9.9e-05,0.000304,0.000619,0.000603,0.000221,0.000115,0.000106,0.03856,0.000268,0.000216,0.000989,0.000169,0.000209,0.000928,0.002058,0.000165,0.010839
NE,0.000574,0.000677,0.002414,0.003467,0.001124,0.01454,0.000596,0.000566,0.00031,0.000766,0.000868,0.000561,0.1043,0.009241,0.004135,0.002959,0.025601,0.002005,0.000767,0.000408,0.000747,0.000574,0.000968,0.005698,0.009525,0.001079,0.008984,0.000626,0.008953,0.978063,0.00049,0.000529,0.010209,0.005424,0.000482,0.001632,0.004327,0.003289,0.00114,0.000497,0.000622,0.093238,0.001476,0.001344,0.008303,0.000809,0.000487,0.001596,0.002925,0.000899,0.095686
NH,0.0,0.00012,0.000207,0.000165,7e-05,0.00026,0.013928,0.001487,0.001128,0.000587,0.00025,0.000107,0.00019,5.2e-05,0.00039,0.000528,0.000201,0.000322,0.000104,0.154835,0.000878,0.147907,0.000174,0.000141,0.000282,0.00012,0.00015,0.000418,0.000245,0.000243,0.952643,0.001464,0.000564,0.00021,0.002115,0.000536,0.000193,0.00011,0.001454,0.037271,0.00043,0.000178,0.000256,0.000111,0.000232,0.000833,0.215081,4.3e-05,0.000237,0.000456,0.000931
NJ,0.000492,0.001162,0.002063,0.00185,0.000855,0.001987,0.038938,0.028608,0.109453,0.005138,0.002619,0.001042,0.001647,0.001411,0.00279,0.003882,0.001416,0.002645,0.001257,0.013378,0.022556,0.008072,0.001496,0.000795,0.001925,0.001444,0.002508,0.004476,0.001014,0.002122,0.008965,0.972891,0.005678,0.002512,0.123995,0.004344,0.001647,0.00084,0.109261,0.017393,0.004449,0.001276,0.002819,0.001162,0.001726,0.011436,0.051943,0.00063,0.001617,0.005507,0.009251
NM,0.000492,0.001447,0.004851,0.021921,0.003859,0.016575,0.000493,0.001062,0.000649,0.000953,0.001169,0.000561,0.002927,0.005661,0.002405,0.002481,0.004679,0.001934,0.002741,0.000368,0.000883,0.000287,0.000702,0.001302,0.004139,0.00279,0.004155,0.000814,0.002098,0.004993,0.000298,0.000864,0.954876,0.008987,0.000493,0.001444,0.010466,0.003033,0.001346,0.000344,0.00093,0.002879,0.002454,0.013915,0.007788,0.001396,0.000487,0.001433,0.001114,0.001114,0.023319
NV,0.002789,0.000839,0.001435,0.032025,0.025737,0.006723,0.000493,0.001345,0.000762,0.001203,0.001395,0.005556,0.002651,0.022852,0.002402,0.001959,0.002277,0.001228,0.001334,0.000494,0.000889,0.000255,0.00131,0.002655,0.002188,0.00103,0.009583,0.000718,0.002938,0.005373,0.000341,0.00073,0.015766,0.963284,0.000558,0.00133,0.00273,0.008395,0.000938,0.00042,0.000782,0.003681,0.001317,0.002357,0.061732,0.000748,0.000487,0.005487,0.00183,0.000886,0.027918
NY,0.000738,0.001018,0.001838,0.001585,0.000847,0.00206,0.160004,0.024005,0.022257,0.005724,0.002601,0.001335,0.001746,0.001463,0.003099,0.004279,0.001236,0.002957,0.000962,0.030145,0.013101,0.013559,0.002138,0.001308,0.002032,0.001106,0.002396,0.004114,0.001609,0.002206,0.017844,0.172043,0.004853,0.002071,0.986678,0.007853,0.001551,0.000813,0.052819,0.027446,0.003886,0.001455,0.002514,0.001142,0.002052,0.008729,0.173513,0.00064,0.002232,0.004709,0.008977
OH,0.001066,0.003361,0.007392,0.004443,0.001253,0.004053,0.003954,0.009914,0.004796,0.005667,0.00522,0.001149,0.007245,0.004491,0.014033,0.076861,0.004998,0.122757,0.002492,0.002626,0.007513,0.003669,0.060113,0.004024,0.008701,0.004311,0.008535,0.005836,0.004511,0.007706,0.002704,0.005173,0.014679,0.005119,0.006698,0.984897,0.005524,0.001854,0.041656,0.002026,0.005825,0.005581,0.012415,0.002459,0.004546,0.00852,0.00571,0.001254,0.007374,0.215236,0.030162
OK,0.001148,0.002324,0.087211,0.009426,0.002239,0.007738,0.000678,0.001062,0.000959,0.001321,0.001907,0.001095,0.008341,0.004973,0.005293,0.004604,0.065918,0.003535,0.006082,0.000454,0.001427,0.00051,0.001214,0.003444,0.030307,0.004769,0.006102,0.00139,0.004197,0.01157,0.000596,0.001082,0.040412,0.006443,0.000731,0.002523,0.97304,0.002402,0.001939,0.000344,0.001622,0.007065,0.004703,0.02952,0.00542,0.001993,0.000418,0.001281,0.002678,0.001747,0.02748
OR,0.003609,0.000219,0.000576,0.003925,0.005792,0.00261,0.000257,0.000779,0.000395,0.000397,0.000351,0.004808,0.001523,0.078848,0.000813,0.000679,0.001062,0.000568,0.000345,0.000237,0.000289,0.000128,0.000252,0.000699,0.001052,0.000338,0.013326,0.000284,0.002308,0.003642,6.4e-05,0.000228,0.005114,0.008609,0.000171,0.000476,0.001032,0.983813,0.000344,0.000191,0.000285,0.002612,0.000521,0.000647,0.00824,0.000371,0.000139,0.11048,0.0006,0.000405,0.025619
PA,0.001148,0.002193,0.004414,0.003202,0.001058,0.00334,0.017574,0.04801,0.310531,0.005352,0.003977,0.000748,0.003819,0.002908,0.006376,0.009441,0.00311,0.007065,0.00216,0.008462,0.127125,0.009475,0.004731,0.002097,0.004432,0.002938,0.005166,0.00683,0.002868,0.004814,0.007176,0.153966,0.010551,0.003448,0.050615,0.038251,0.00362,0.001507,0.972604,0.008142,0.006517,0.003057,0.005586,0.001908,0.003462,0.026753,0.024927,0.000955,0.003661,0.115966,0.020966
RI,0.000164,8.1e-05,0.000161,0.000142,6e-05,9.1e-05,0.044587,0.002124,0.000987,0.000439,0.000197,5.3e-05,0.000144,1.7e-05,0.000197,0.000267,9.7e-05,0.000205,9.1e-05,0.096915,0.00077,0.006604,0.000132,9.6e-05,0.000136,6e-05,7.5e-05,0.000319,0.000105,0.000158,0.016716,0.001906,0.000342,0.000105,0.001863,0.000304,0.000115,6.4e-05,0.001074,0.953861,0.000195,0.000178,0.000187,7.7e-05,5.3e-05,0.00062,0.01128,6.5e-05,0.000107,0.000228,0.000985
SC,0.000574,0.006928,0.003382,0.001928,0.000576,0.001951,0.003554,0.00871,0.007617,0.01225,0.056554,0.000454,0.001759,0.001618,0.002638,0.003698,0.001583,0.0064,0.003413,0.00229,0.007796,0.002201,0.001751,0.00106,0.002506,0.004867,0.002508,0.139816,0.001294,0.002291,0.002129,0.004131,0.005859,0.002039,0.003114,0.00423,0.001785,0.000977,0.005176,0.002102,0.969731,0.001959,0.014,0.001551,0.001747,0.016473,0.003203,0.000559,0.001395,0.013418,0.009689
SD,8.2e-05,0.000255,0.000605,0.001173,0.000223,0.002646,0.000144,0.000283,0.000141,0.000346,0.000273,0.000294,0.037112,0.003149,0.001107,0.000849,0.002277,0.000553,0.000236,0.000132,0.000159,0.000255,0.000315,0.022326,0.001558,0.000283,0.015497,0.000213,0.04896,0.035756,0.000106,0.000121,0.002336,0.001419,0.000153,0.000491,0.001106,0.000758,0.000285,0.000153,0.000168,0.959719,0.00048,0.000394,0.001715,0.00026,0.000139,0.001189,0.002155,0.000443,0.057313
TN,0.001148,0.078298,0.055463,0.005336,0.001614,0.0054,0.002414,0.00609,0.002962,0.011521,0.059661,0.001042,0.006438,0.004405,0.013103,0.020126,0.006185,0.116091,0.009113,0.001599,0.004954,0.002201,0.006542,0.002976,0.018038,0.131675,0.005989,0.025791,0.003077,0.006556,0.001682,0.002744,0.016068,0.004614,0.002006,0.011701,0.007235,0.002138,0.005512,0.000994,0.022009,0.004453,0.969313,0.004733,0.004683,0.03592,0.002298,0.001351,0.005651,0.017191,0.023867
TX,0.007218,0.010334,0.080107,0.023208,0.007488,0.025842,0.002496,0.007223,0.002539,0.008349,0.00716,0.007051,0.01052,0.010084,0.009813,0.008639,0.024587,0.008835,0.093147,0.002343,0.004269,0.002106,0.003825,0.005107,0.016759,0.021016,0.013364,0.004637,0.008428,0.015381,0.002002,0.003002,0.237763,0.021769,0.002395,0.005233,0.122774,0.0057,0.00432,0.001491,0.005145,0.011102,0.012056,0.994769,0.014302,0.005735,0.002576,0.004706,0.004803,0.004139,0.040946
UT,0.001641,0.000617,0.001475,0.010512,0.00458,0.01338,0.000668,0.001062,0.000874,0.001141,0.001124,0.003392,0.003688,0.068368,0.001977,0.001745,0.002568,0.001371,0.000967,0.00054,0.000759,0.000287,0.000699,0.00173,0.00251,0.000965,0.01954,0.000674,0.003427,0.008973,0.000426,0.000657,0.01488,0.048594,0.000596,0.001121,0.002276,0.007719,0.000943,0.000344,0.000653,0.00472,0.001237,0.001464,0.984225,0.000759,0.001184,0.004375,0.001336,0.000709,0.107839
VA,0.001312,0.004086,0.004742,0.002428,0.000957,0.002984,0.008022,0.494902,0.042399,0.006597,0.007786,0.001202,0.002618,0.002134,0.003911,0.005413,0.002263,0.014923,0.002809,0.005587,0.177145,0.006796,0.002255,0.001426,0.003269,0.003962,0.003257,0.060269,0.002028,0.003484,0.004727,0.012161,0.008256,0.002817,0.007429,0.007358,0.002854,0.001005,0.020671,0.005084,0.017173,0.002345,0.034285,0.002186,0.002978,0.973638,0.00933,0.001124,0.002121,0.15712,0.012974
VT,0.0,6.9e-05,9.2e-05,8.7e-05,3.7e-05,0.000163,0.014883,0.00177,0.001241,0.000154,8.6e-05,8e-05,0.000131,6.9e-05,0.000141,0.000284,6.2e-05,0.000159,4.5e-05,0.012772,0.000628,0.005424,0.000114,5.6e-05,0.000101,6e-05,0.000262,0.000158,0.000105,0.00019,0.061688,0.003193,0.000262,7.4e-05,0.007298,0.000297,0.000119,9.1e-05,0.001217,0.007951,0.000156,3e-05,0.000127,4e-05,0.000105,0.000384,0.94374,2.7e-05,9.7e-05,0.000139,0.000876
WA,0.036174,0.00035,0.000507,0.00507,0.003185,0.003316,0.000359,0.001204,0.000423,0.000712,0.000529,0.010176,0.001575,0.165818,0.001006,0.000856,0.001159,0.000716,0.00049,0.000513,0.000385,0.000287,0.000456,0.001471,0.001149,0.000382,0.040653,0.000388,0.004127,0.003357,0.000341,0.000369,0.004712,0.008451,0.000289,0.000542,0.001042,0.163989,0.000421,0.000344,0.000403,0.004957,0.000647,0.000785,0.007724,0.000492,0.000487,0.99061,0.000872,0.000418,0.023538
WI,0.000574,0.001051,0.002524,0.002753,0.000587,0.002561,0.000945,0.001133,0.000564,0.00234,0.001598,0.000507,0.032058,0.003132,0.072607,0.011016,0.003103,0.004246,0.001017,0.00073,0.001161,0.001212,0.01031,0.105439,0.004591,0.001531,0.009134,0.001113,0.012485,0.00645,0.000532,0.000905,0.005457,0.003532,0.000858,0.003511,0.002427,0.001197,0.00207,0.000497,0.001192,0.009707,0.002862,0.001007,0.002515,0.001419,0.000627,0.001156,0.979537,0.002038,0.015984
WV,0.000328,0.001069,0.001959,0.000742,0.000219,0.000894,0.001428,0.01657,0.003724,0.001524,0.001891,0.000507,0.001496,0.00105,0.002364,0.00452,0.001062,0.027682,0.000744,0.000803,0.046974,0.000925,0.001715,0.000671,0.001938,0.001286,0.001722,0.008273,0.000909,0.001552,0.00066,0.002003,0.003202,0.000725,0.001478,0.043794,0.001253,0.000338,0.027506,0.000497,0.005512,0.001009,0.004231,0.000543,0.000821,0.042013,0.001741,0.000277,0.001225,0.951694,0.006569
WY,0.000574,0.000533,0.001279,0.002565,0.001327,0.021867,0.000401,0.000496,0.000367,0.000469,0.000628,0.000134,0.004377,0.028703,0.001858,0.001725,0.00286,0.001233,0.000604,0.000309,0.000589,0.000351,0.000531,0.001843,0.002526,0.000785,0.042188,0.00056,0.008008,0.021156,0.000277,0.000409,0.009645,0.006696,0.000368,0.000969,0.002271,0.004969,0.000799,0.000344,0.000461,0.030278,0.000992,0.000899,0.027478,0.00063,0.000696,0.002703,0.001172,0.000544,0.929987
