STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.006969,0.118481,0.011789,0.006152,0.002646,0.006441,0.007836,0.014102,0.010598,0.04899,0.985072,0.004477,0.006678,0.005203,0.009399,0.013318,0.006591,0.024466,0.012215,0.009955,0.012205,0.011494,0.008883,0.006386,0.008894,0.023169,0.008732,0.036145,0.00475,0.008116,0.011437,0.007296,0.011029,0.007633,0.00658,0.011317,0.006934,0.003465,0.009178,0.009447,0.120672,0.005989,0.080651,0.005165,0.008085,0.018556,0.00855,0.003202,0.007955,0.012783,0.019623
HI,0.00681,0.000236,0.000137,0.001471,0.002526,0.0016,0.000115,0.00049,0.00011,0.000217,0.000248,0.985191,0.000168,0.001515,0.000297,0.000223,0.000209,0.000155,0.000177,0.000767,0.000194,0.000301,0.000188,0.000573,0.000209,0.000186,0.001212,0.000196,0.000195,0.000277,0.000573,0.000142,0.000542,0.002535,0.000203,0.000185,0.000244,0.003349,0.000123,0.000385,0.000153,0.000199,0.000159,0.000383,0.003194,0.000206,0.000219,0.003677,0.000318,5.8e-05,0.000871
IA,0.001821,0.001641,0.004899,0.003617,0.001448,0.007372,0.001118,0.001035,0.001397,0.001565,0.001827,0.000935,0.984161,0.007624,0.044582,0.007748,0.019268,0.004748,0.00142,0.000955,0.001586,0.001504,0.002722,0.048256,0.02457,0.002434,0.014434,0.001251,0.018351,0.216428,0.001278,0.00117,0.008534,0.006755,0.001011,0.003383,0.005993,0.003282,0.002387,0.00042,0.001489,0.154438,0.003356,0.001805,0.007636,0.001694,0.001827,0.002508,0.030776,0.002547,0.048878
ID,0.005622,0.000392,0.001024,0.003317,0.002202,0.004246,0.000401,0.000272,0.000356,0.000533,0.000592,0.002829,0.00211,0.979451,0.001247,0.001098,0.001328,0.000908,0.000416,0.000341,0.000464,0.000572,0.000388,0.001432,0.001366,0.000532,0.080366,0.000474,0.008427,0.004672,0.000375,0.000429,0.005496,0.011371,0.000329,0.000683,0.001307,0.033571,0.000634,0.000105,0.000497,0.007096,0.000767,0.000744,0.049976,0.000535,0.000512,0.065807,0.001102,0.000596,0.076955
IL,0.006098,0.006007,0.015511,0.010555,0.004187,0.011887,0.005017,0.006479,0.004984,0.008088,0.006861,0.00615,0.123561,0.010192,0.987549,0.115442,0.017648,0.037198,0.004856,0.005616,0.006437,0.00668,0.022973,0.020584,0.108412,0.007652,0.016038,0.005339,0.014772,0.022833,0.007514,0.004589,0.019274,0.014428,0.004486,0.01674,0.011471,0.005322,0.009135,0.004793,0.006064,0.021998,0.016386,0.00532,0.010919,0.007235,0.008111,0.004688,0.132973,0.009698,0.050517
IN,0.002851,0.005555,0.010264,0.005191,0.001953,0.005972,0.004348,0.005009,0.004299,0.005651,0.005983,0.001255,0.015761,0.006422,0.10277,0.98419,0.00809,0.14957,0.00319,0.003517,0.005892,0.004393,0.057114,0.009662,0.017249,0.005529,0.010407,0.004901,0.007907,0.010947,0.004451,0.004334,0.013777,0.008018,0.003936,0.067178,0.007448,0.00305,0.010072,0.003394,0.005726,0.011297,0.016596,0.003103,0.006518,0.00689,0.005992,0.002215,0.024934,0.015084,0.033661
KS,0.001505,0.001717,0.012122,0.003961,0.00114,0.019185,0.000621,0.001198,0.00063,0.001624,0.001709,0.000984,0.018386,0.004594,0.005524,0.003943,0.982402,0.003503,0.002173,0.000572,0.001052,0.001053,0.00113,0.006042,0.174052,0.002888,0.00727,0.001258,0.007841,0.055772,0.000793,0.000825,0.013524,0.004132,0.000656,0.00197,0.046542,0.001923,0.001455,0.000455,0.0013,0.015469,0.002869,0.004087,0.00544,0.001374,0.000804,0.00167,0.003514,0.001776,0.027718
KY,0.001901,0.011792,0.009757,0.003098,0.001096,0.004486,0.002513,0.003757,0.002875,0.008205,0.010713,0.001673,0.008429,0.003968,0.02531,0.104444,0.006401,0.975243,0.003799,0.001868,0.004344,0.002949,0.014199,0.004927,0.015788,0.008634,0.007734,0.006921,0.003904,0.006334,0.002358,0.002633,0.007901,0.004655,0.00261,0.087819,0.004476,0.002023,0.006198,0.001574,0.00939,0.0065,0.082322,0.002602,0.004302,0.011178,0.003946,0.001586,0.010509,0.071169,0.019469
LA,0.00198,0.017591,0.038335,0.003778,0.001307,0.003212,0.001147,0.002614,0.001643,0.006754,0.006262,0.000886,0.002098,0.001778,0.002967,0.002839,0.003011,0.004303,0.986332,0.00101,0.002067,0.001234,0.001171,0.001333,0.004339,0.110038,0.002709,0.002956,0.002245,0.002326,0.001014,0.001318,0.012241,0.003156,0.000957,0.001947,0.007688,0.001177,0.001783,0.00091,0.003635,0.001987,0.006857,0.025363,0.002425,0.00317,0.001096,0.001175,0.001545,0.002547,0.009069
MA,0.001425,0.000554,0.000882,0.000876,0.000705,0.001166,0.126651,0.004683,0.005696,0.002955,0.001258,0.000812,0.000815,0.000494,0.001348,0.001507,0.000614,0.001358,0.000519,0.987824,0.004219,0.107323,0.000797,0.000771,0.000805,0.000641,0.001426,0.001813,0.000846,0.00096,0.461581,0.009555,0.001465,0.001351,0.014544,0.001903,0.00068,0.000522,0.005652,0.559428,0.001826,0.000738,0.001249,0.000612,0.001048,0.003157,0.103617,0.000813,0.000941,0.00201,0.003638
MD,0.001267,0.001839,0.002223,0.001981,0.00095,0.002435,0.013991,0.762768,0.409218,0.004971,0.003754,0.001624,0.001948,0.001597,0.002847,0.004141,0.002037,0.004622,0.001687,0.017147,0.978865,0.020761,0.00189,0.001057,0.002289,0.001819,0.002459,0.009941,0.001139,0.001841,0.022741,0.024027,0.003833,0.003166,0.012245,0.005846,0.001778,0.00092,0.071378,0.021378,0.007313,0.002129,0.003964,0.001484,0.002036,0.108085,0.013299,0.000872,0.001974,0.115896,0.0083
ME,0.000475,0.000136,0.00018,0.000179,9.3e-05,0.000257,0.006451,0.00049,0.000904,0.000485,0.000254,7.4e-05,0.000174,0.000132,0.000214,0.000359,0.000164,0.000281,8.6e-05,0.030722,0.000788,0.986491,0.000167,0.000141,0.000201,0.000191,0.000249,0.000365,0.000195,0.000168,0.147793,0.001176,0.000325,0.000345,0.001314,0.00041,0.000166,0.000124,0.001109,0.012666,0.000439,0.00017,0.000328,0.000123,0.000339,0.000728,0.022141,0.000139,0.000175,0.000444,0.000871
MI,0.004355,0.001845,0.003157,0.002933,0.00123,0.002577,0.002265,0.003866,0.001944,0.004292,0.002738,0.00278,0.005162,0.002058,0.016428,0.056579,0.002309,0.009763,0.001206,0.002385,0.002595,0.003821,0.99373,0.004761,0.003717,0.001772,0.004099,0.002511,0.003221,0.003791,0.002115,0.002127,0.003797,0.006045,0.002776,0.037835,0.001874,0.001185,0.004553,0.0014,0.003224,0.004031,0.005363,0.00139,0.003194,0.002992,0.004019,0.001353,0.020793,0.005328,0.010759
MN,0.007048,0.00082,0.001932,0.002978,0.00105,0.003646,0.001023,0.001143,0.001232,0.001816,0.001371,0.002804,0.047977,0.005253,0.006069,0.004437,0.003833,0.002594,0.000675,0.00101,0.00123,0.001113,0.002728,0.989531,0.003805,0.001111,0.018675,0.001006,0.339266,0.012352,0.001146,0.000825,0.003273,0.004813,0.000926,0.002223,0.002611,0.002379,0.00157,0.0007,0.001169,0.116829,0.001757,0.001048,0.003773,0.001184,0.001461,0.00285,0.086523,0.001379,0.019059
MO,0.002692,0.005743,0.114662,0.007962,0.002611,0.012847,0.001978,0.003104,0.002246,0.004875,0.004798,0.002337,0.059194,0.008002,0.093766,0.017484,0.351321,0.018384,0.00633,0.002087,0.003513,0.002648,0.005205,0.011683,0.984212,0.012277,0.013935,0.003306,0.009501,0.047636,0.0026,0.002256,0.021896,0.008649,0.001862,0.00723,0.04747,0.003738,0.004518,0.001679,0.003711,0.019727,0.016182,0.006353,0.008823,0.003987,0.00285,0.003058,0.011455,0.005725,0.043652
MS,0.001109,0.078112,0.045726,0.00355,0.001058,0.002635,0.000994,0.001851,0.001342,0.009289,0.010057,0.000541,0.003399,0.002009,0.004312,0.004126,0.003846,0.007853,0.112589,0.000834,0.002002,0.001685,0.001425,0.001594,0.00936,0.980024,0.003992,0.003432,0.002147,0.003088,0.000992,0.001212,0.011427,0.00288,0.000821,0.00252,0.007265,0.001061,0.002089,0.000875,0.005004,0.003122,0.077383,0.007034,0.002545,0.003505,0.001608,0.000892,0.002255,0.003143,0.011015
MT,0.004118,0.000281,0.000618,0.001359,0.00081,0.00324,0.000315,0.000381,0.000466,0.000332,0.00038,0.000959,0.001619,0.031087,0.000921,0.000853,0.00098,0.000618,0.000321,0.000256,0.000345,0.000602,0.000374,0.002391,0.000853,0.000419,0.97744,0.000342,0.045162,0.002494,0.000463,0.0003,0.002152,0.003294,0.000217,0.000456,0.000798,0.004435,0.000461,0.000315,0.000345,0.014022,0.000519,0.000451,0.007216,0.000383,0.000804,0.008807,0.0013,0.000421,0.087611
NC,0.002772,0.009916,0.006378,0.004761,0.002042,0.004629,0.013293,0.031308,0.023798,0.015509,0.032239,0.002411,0.004964,0.00242,0.00599,0.009,0.004137,0.016206,0.005412,0.019502,0.026331,0.025906,0.005393,0.003672,0.005404,0.00757,0.003813,0.985354,0.002701,0.004523,0.02446,0.011488,0.006364,0.00499,0.009968,0.01202,0.004384,0.002064,0.015346,0.017459,0.218858,0.004825,0.032514,0.003112,0.003853,0.10267,0.020753,0.002181,0.005026,0.033955,0.010913
ND,0.001029,0.000187,0.000343,0.000653,0.000197,0.001429,0.000172,0.000218,0.000219,0.000224,0.000173,0.000123,0.002374,0.002964,0.000885,0.000796,0.000867,0.00045,0.000165,0.000207,0.0002,0.000271,0.000336,0.052423,0.000646,0.000264,0.044228,0.000196,0.983406,0.002831,0.000264,0.000148,0.001031,0.001075,0.000189,0.000432,0.000632,0.000962,0.000351,0.00014,0.000178,0.038574,0.000309,0.000257,0.001188,0.000215,0.000292,0.001279,0.002393,0.000315,0.011169
NE,0.001029,0.001005,0.002951,0.003232,0.001543,0.016877,0.000831,0.000762,0.000931,0.001038,0.001314,0.000615,0.109899,0.009221,0.004957,0.003742,0.031109,0.002547,0.000963,0.0007,0.001095,0.000993,0.00142,0.008844,0.011234,0.001338,0.011583,0.000876,0.014447,0.983521,0.000859,0.000909,0.009004,0.006972,0.000695,0.001972,0.005243,0.004087,0.001665,0.00042,0.001035,0.112997,0.001868,0.001458,0.009831,0.001121,0.001023,0.002354,0.004159,0.001764,0.099395
NH,0.000317,0.000221,0.000296,0.000232,0.000136,0.000297,0.014478,0.001252,0.001178,0.000835,0.000312,7.4e-05,0.000264,0.000115,0.000409,0.000548,0.000209,0.000454,0.000165,0.1724,0.001117,0.171741,0.000238,0.000214,0.00026,0.000238,0.000321,0.000581,0.000293,0.000267,0.979573,0.001801,0.000416,0.000473,0.002522,0.000642,0.000231,0.000133,0.00158,0.035863,0.000621,0.000199,0.000428,0.00017,0.000319,0.000991,0.292656,0.000198,0.000314,0.000759,0.00082
NJ,0.000396,0.001408,0.001932,0.002454,0.001547,0.002583,0.049454,0.02864,0.131477,0.006332,0.003264,0.002066,0.001924,0.001614,0.003193,0.004107,0.001297,0.003297,0.001502,0.027704,0.028889,0.021874,0.001671,0.001401,0.001909,0.00171,0.002815,0.005717,0.002147,0.00191,0.026707,0.986001,0.004828,0.004339,0.14191,0.005088,0.001752,0.001086,0.126363,0.03079,0.005733,0.002044,0.003103,0.001391,0.002366,0.014205,0.022506,0.001001,0.001674,0.006894,0.010247
NM,0.001346,0.001678,0.005301,0.022524,0.00438,0.021974,0.000831,0.000653,0.001123,0.001164,0.001356,0.001033,0.003327,0.005812,0.002567,0.002587,0.005168,0.002013,0.00293,0.000621,0.001101,0.000632,0.000926,0.002042,0.003988,0.002847,0.006486,0.000955,0.003351,0.005701,0.000463,0.000941,0.966135,0.010671,0.000609,0.001646,0.010477,0.003241,0.001452,0.000455,0.001311,0.004258,0.0025,0.014831,0.009552,0.001463,0.000512,0.001977,0.001476,0.001285,0.025925
NV,0.009661,0.001462,0.002481,0.038627,0.034879,0.013808,0.001185,0.002559,0.001506,0.00192,0.002262,0.014784,0.004646,0.031812,0.004165,0.003084,0.003903,0.002191,0.001864,0.001649,0.001818,0.001474,0.002993,0.005552,0.003437,0.001736,0.017855,0.001518,0.006996,0.00872,0.002336,0.001437,0.020413,0.965611,0.00116,0.002335,0.004066,0.014257,0.001735,0.00091,0.001405,0.007437,0.002061,0.003869,0.069998,0.001482,0.001315,0.011122,0.003537,0.00118,0.040066
NY,0.000871,0.001513,0.002017,0.00245,0.001866,0.002823,0.173735,0.022705,0.028097,0.007756,0.003806,0.002534,0.002404,0.001745,0.004119,0.004868,0.00167,0.003952,0.001465,0.048739,0.016932,0.030419,0.002873,0.002042,0.002363,0.001705,0.003564,0.005901,0.002017,0.002563,0.040744,0.185178,0.003978,0.004329,0.991876,0.007995,0.001791,0.001202,0.052313,0.044505,0.005755,0.002384,0.00334,0.001686,0.002895,0.011197,0.178955,0.001373,0.002569,0.007291,0.009837
OH,0.002613,0.00476,0.007898,0.004846,0.00196,0.005172,0.006766,0.009147,0.007504,0.007552,0.006611,0.002337,0.009166,0.004956,0.016904,0.082019,0.005851,0.14072,0.002996,0.005774,0.010635,0.007311,0.063575,0.005766,0.009272,0.004836,0.008803,0.008169,0.005401,0.008106,0.006875,0.007277,0.011282,0.008304,0.009007,0.990518,0.005731,0.002603,0.053861,0.004618,0.009292,0.007692,0.014704,0.00301,0.005759,0.011735,0.009646,0.002062,0.010274,0.243956,0.028487
OK,0.002296,0.003259,0.09262,0.009465,0.002715,0.00967,0.001195,0.001089,0.001451,0.002098,0.002525,0.001796,0.008926,0.004792,0.005528,0.005152,0.073655,0.004153,0.006387,0.000955,0.001527,0.001655,0.001761,0.004844,0.032406,0.005978,0.007342,0.001856,0.00654,0.013193,0.001168,0.001382,0.03824,0.007091,0.000979,0.002941,0.985108,0.002346,0.002284,0.00105,0.002186,0.009424,0.005237,0.033309,0.005949,0.002289,0.00095,0.001745,0.003403,0.002839,0.031509
OR,0.00974,0.000369,0.000887,0.004287,0.007005,0.003841,0.000449,0.000381,0.000329,0.000643,0.000593,0.007527,0.001487,0.094168,0.001135,0.000979,0.001227,0.000852,0.000436,0.000426,0.00054,0.000241,0.000374,0.001411,0.001153,0.000481,0.017891,0.000423,0.003872,0.003137,0.000573,0.000396,0.005171,0.011124,0.00029,0.00061,0.001164,0.98755,0.000596,0.000245,0.000447,0.003406,0.00071,0.000825,0.01077,0.000551,0.000512,0.12424,0.000848,0.000502,0.026027
PA,0.001267,0.002952,0.004567,0.003787,0.00168,0.004069,0.026251,0.047425,0.319723,0.007087,0.004966,0.001993,0.00452,0.003524,0.007039,0.010715,0.003308,0.009112,0.00256,0.017664,0.137882,0.023769,0.005961,0.003026,0.004735,0.003374,0.00613,0.009456,0.004067,0.004662,0.022366,0.171601,0.008407,0.005651,0.059817,0.043897,0.003831,0.00189,0.986232,0.019174,0.009491,0.0044,0.006873,0.002307,0.004022,0.029907,0.026306,0.001576,0.00463,0.128457,0.020238
RI,0.000317,0.000131,0.00019,0.000206,0.000139,0.000257,0.054309,0.001416,0.00115,0.000805,0.000294,0.000172,0.000162,8.2e-05,0.000271,0.000296,0.000133,0.000229,8.2e-05,0.125188,0.001214,0.009448,0.000131,0.000104,0.000239,0.000129,0.000214,0.000444,9.8e-05,0.000119,0.019413,0.002852,0.00047,0.000276,0.002953,0.000392,0.000144,7.5e-05,0.00138,0.974599,0.000487,0.00017,0.000269,0.000132,0.00018,0.000947,0.007892,0.000144,0.000166,0.000432,0.000717
SC,0.001267,0.009075,0.004108,0.002441,0.000948,0.002537,0.008563,0.012414,0.011995,0.013699,0.064759,0.001304,0.00244,0.001828,0.003822,0.005318,0.002397,0.010451,0.003844,0.014214,0.014212,0.014924,0.003621,0.002333,0.003118,0.005704,0.003172,0.157048,0.00192,0.002316,0.015227,0.008034,0.005099,0.002742,0.00652,0.007686,0.00224,0.001144,0.009443,0.012246,0.979274,0.00264,0.014424,0.002075,0.002196,0.024692,0.010303,0.001115,0.002947,0.017842,0.007788
SD,0.001821,0.000406,0.00094,0.000921,0.000319,0.00328,0.000248,0.000109,0.000411,0.000425,0.000478,0.000369,0.039842,0.004215,0.001401,0.001183,0.00284,0.000876,0.000309,0.000189,0.000378,0.000331,0.00044,0.027277,0.001864,0.000512,0.021419,0.000297,0.069792,0.041639,0.000242,0.000197,0.001862,0.001736,0.000238,0.00055,0.001286,0.001094,0.000476,7e-05,0.000374,0.974085,0.000667,0.000452,0.002366,0.000396,0.000292,0.001868,0.002647,0.000537,0.067118
TN,0.003009,0.076639,0.062278,0.005968,0.002466,0.006778,0.004797,0.006752,0.006819,0.013997,0.06215,0.002411,0.00997,0.005351,0.018388,0.029531,0.008641,0.139151,0.010964,0.00432,0.008185,0.005386,0.011911,0.005979,0.022196,0.148409,0.010122,0.029695,0.005564,0.008037,0.005928,0.00465,0.014193,0.006568,0.003636,0.020732,0.0089,0.00276,0.008397,0.003009,0.026437,0.008714,0.980053,0.005916,0.00537,0.043571,0.0057,0.002389,0.010652,0.023824,0.025412
TX,0.010691,0.013316,0.089695,0.027254,0.010953,0.028392,0.003928,0.00844,0.004217,0.011996,0.00946,0.015424,0.011876,0.012234,0.011337,0.01042,0.027339,0.01055,0.098502,0.005038,0.006092,0.004664,0.00548,0.00874,0.019048,0.025432,0.018746,0.006289,0.012267,0.0164,0.005024,0.004418,0.245878,0.026647,0.003495,0.006658,0.125569,0.008115,0.00586,0.003989,0.007473,0.014135,0.01436,0.995042,0.017896,0.007869,0.004531,0.007771,0.007383,0.005538,0.048109
UT,0.006177,0.000866,0.002144,0.012746,0.006101,0.022694,0.000755,0.00098,0.000739,0.001425,0.001517,0.007872,0.004274,0.086264,0.002597,0.002146,0.003447,0.001817,0.00098,0.001296,0.001182,0.001264,0.001251,0.003037,0.002994,0.001147,0.036495,0.001044,0.005629,0.00965,0.001631,0.00088,0.016725,0.046559,0.000827,0.001548,0.002863,0.012185,0.001372,0.000805,0.000999,0.007919,0.001747,0.001782,0.980008,0.001213,0.001827,0.008004,0.001951,0.001157,0.123271
VA,0.002772,0.005141,0.004889,0.003331,0.001707,0.003732,0.016504,0.526952,0.061507,0.008397,0.009453,0.002263,0.003333,0.002289,0.004877,0.007307,0.003062,0.020041,0.003589,0.02154,0.203142,0.029215,0.003883,0.002412,0.003971,0.004599,0.004348,0.069972,0.002701,0.003523,0.025958,0.018079,0.007467,0.003955,0.012604,0.011065,0.003343,0.001674,0.028152,0.022637,0.022933,0.003803,0.037205,0.00252,0.003164,0.982065,0.021849,0.001794,0.003163,0.169831,0.011682
VT,0.0,7.9e-05,0.000169,0.000107,6e-05,0.000149,0.007167,0.000653,0.00063,0.00019,0.000106,0.000123,0.000108,9.9e-05,0.000212,0.000264,0.000108,0.00022,7.8e-05,0.012328,0.000545,0.0102,0.000139,0.000125,0.00015,0.000129,0.000463,0.000254,0.000163,0.000139,0.085256,0.001157,0.000127,0.000128,0.005524,0.000357,0.000126,8.3e-05,0.000871,0.004828,0.000203,0.000142,0.000202,6.2e-05,0.00016,0.000421,0.976251,9.4e-05,0.000143,0.000374,0.00041
WA,0.07713,0.000485,0.000898,0.005579,0.004598,0.004761,0.000592,0.001361,0.000575,0.001072,0.000975,0.015424,0.001715,0.166222,0.001499,0.00123,0.001493,0.000922,0.000593,0.000998,0.000691,0.000542,0.000699,0.002438,0.001325,0.000543,0.048754,0.00075,0.006182,0.003029,0.001124,0.000506,0.004701,0.011992,0.000489,0.000767,0.00129,0.179352,0.000701,0.000385,0.000737,0.00633,0.000998,0.001135,0.009971,0.00082,0.001242,0.991272,0.001383,0.000502,0.025003
WI,0.002851,0.001399,0.002935,0.002571,0.000887,0.003343,0.001367,0.001525,0.001451,0.002368,0.001833,0.001328,0.038859,0.003491,0.072377,0.011958,0.00315,0.004837,0.001074,0.001308,0.00177,0.001896,0.011548,0.126154,0.004829,0.001617,0.009836,0.001497,0.01552,0.006889,0.001587,0.001399,0.003887,0.004675,0.001405,0.004365,0.002445,0.001542,0.002805,0.00112,0.001834,0.013766,0.003394,0.001109,0.002755,0.001928,0.002411,0.001754,0.988412,0.002477,0.01701
WV,0.000396,0.001465,0.001864,0.000925,0.000327,0.001212,0.002475,0.017696,0.006709,0.002101,0.002308,0.000394,0.002002,0.001054,0.002906,0.006181,0.001537,0.03164,0.000992,0.001631,0.053142,0.002678,0.003375,0.001094,0.002177,0.001529,0.001711,0.008692,0.001367,0.001564,0.001917,0.002958,0.00264,0.001045,0.002585,0.050378,0.001469,0.000514,0.034476,0.00126,0.007004,0.001731,0.004769,0.000678,0.001148,0.045619,0.003581,0.000451,0.001937,0.971724,0.006609
WY,0.001584,0.000647,0.001753,0.002517,0.001656,0.022866,0.000554,0.000272,0.000657,0.000579,0.000898,0.000295,0.004478,0.030939,0.002209,0.001992,0.003232,0.001601,0.000741,0.000493,0.000642,0.000812,0.000639,0.002234,0.002487,0.00092,0.059981,0.000572,0.01077,0.021873,0.000617,0.000632,0.008299,0.007406,0.000473,0.001181,0.002502,0.006175,0.001187,0.000245,0.000737,0.037666,0.001281,0.000946,0.028107,0.000785,0.000731,0.00399,0.001623,0.001063,0.938467
