STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004545,0.130581,0.01785,0.006224,0.00389,0.007163,0.008845,0.026882,0.010327,0.042946,0.974137,0.005308,0.012672,0.005921,0.011084,0.014871,0.00905,0.032118,0.017886,0.008125,0.01227,0.01386,0.011821,0.007671,0.01179,0.036412,0.006911,0.041722,0.005251,0.011359,0.008735,0.007849,0.011031,0.009436,0.008326,0.014792,0.009257,0.004192,0.011497,0.007487,0.113457,0.008026,0.077146,0.007365,0.007486,0.023707,0.008394,0.004208,0.009468,0.014575,0.015501
HI,0.008553,0.000194,0.000202,0.001602,0.00306,0.00141,0.000251,0.000856,0.000439,0.000352,0.000259,0.984425,0.00068,0.002438,0.000524,0.000315,0.000478,0.000227,0.000217,0.00048,0.00043,0.000304,0.000419,0.001015,0.000463,0.000166,0.001888,0.000261,0.00078,0.000778,0.000429,0.000393,0.000642,0.003733,0.00036,0.000291,0.000464,0.003331,0.000254,0.000469,0.000213,0.000876,0.000266,0.000384,0.002775,0.000486,0.000362,0.003338,0.000656,0.000107,0.001189
IA,0.001452,0.003356,0.007608,0.006383,0.0019,0.007364,0.005195,0.005646,0.003076,0.00289,0.003287,0.002432,0.9677,0.010335,0.0377,0.010511,0.018632,0.006473,0.001964,0.004728,0.003473,0.006805,0.005217,0.045973,0.023746,0.003805,0.008574,0.00484,0.041419,0.204397,0.004682,0.003058,0.007156,0.005759,0.003778,0.005882,0.007745,0.003327,0.004919,0.002513,0.002842,0.114221,0.006767,0.002505,0.009688,0.004795,0.006657,0.003664,0.028724,0.007377,0.032958
ID,0.006375,0.000807,0.002691,0.005225,0.002194,0.004421,0.000599,0.00051,0.000427,0.000554,0.000742,0.002889,0.004303,0.967327,0.001367,0.001314,0.002499,0.00096,0.000635,0.001168,0.000647,0.001903,0.001461,0.002261,0.001871,0.003484,0.075392,0.000842,0.007413,0.005217,0.000782,0.000965,0.00571,0.009461,0.001074,0.00102,0.0019,0.023336,0.000701,0.000402,0.001321,0.005178,0.000822,0.001046,0.061888,0.00052,0.001351,0.045508,0.001352,0.001253,0.059156
IL,0.003503,0.008465,0.02212,0.012262,0.006138,0.016067,0.010047,0.029252,0.008298,0.008282,0.010486,0.00809,0.114934,0.010562,0.976924,0.129439,0.029998,0.040588,0.006799,0.011893,0.010176,0.010095,0.029417,0.025825,0.133876,0.011546,0.013421,0.007369,0.022417,0.034203,0.016755,0.009635,0.01571,0.013094,0.008798,0.023622,0.014594,0.009706,0.012475,0.00995,0.007934,0.023044,0.019264,0.007734,0.012565,0.01399,0.014882,0.005758,0.126395,0.018107,0.041575
IN,0.00101,0.007758,0.014179,0.005701,0.002874,0.005162,0.012001,0.026668,0.007716,0.005559,0.009,0.002499,0.022246,0.005346,0.092621,0.967859,0.013789,0.145272,0.005601,0.009589,0.007997,0.009249,0.045494,0.010872,0.023317,0.00919,0.007039,0.006797,0.010826,0.013421,0.010986,0.006986,0.011364,0.006937,0.006976,0.056175,0.007738,0.005476,0.013371,0.00742,0.008225,0.015222,0.019495,0.004205,0.006321,0.011113,0.016064,0.003209,0.023829,0.021299,0.023499
KS,0.001641,0.002256,0.013347,0.004954,0.002064,0.015248,0.002892,0.006683,0.001047,0.002149,0.002988,0.001935,0.017883,0.004908,0.00861,0.006586,0.969956,0.005406,0.0027,0.004061,0.001659,0.005219,0.003523,0.008623,0.143529,0.003978,0.005327,0.002047,0.011688,0.039377,0.003795,0.001784,0.010933,0.005376,0.001596,0.003855,0.042789,0.002689,0.002439,0.00139,0.002528,0.013564,0.004699,0.00492,0.006837,0.002788,0.006802,0.002351,0.005798,0.004478,0.02236
KY,0.002462,0.011478,0.01202,0.002784,0.001472,0.003678,0.004226,0.008083,0.003593,0.005518,0.012468,0.001424,0.010158,0.00324,0.018183,0.093569,0.007029,0.962936,0.005129,0.004645,0.005698,0.008218,0.009505,0.004615,0.016093,0.012425,0.004527,0.009152,0.004226,0.008269,0.004511,0.004396,0.006368,0.004182,0.00375,0.073389,0.004959,0.002817,0.008218,0.006198,0.01165,0.005616,0.067348,0.003423,0.004997,0.010677,0.008249,0.0019,0.007431,0.060852,0.013025
LA,0.002619,0.021533,0.036501,0.004476,0.00171,0.004114,0.001875,0.018371,0.002391,0.006539,0.008346,0.001451,0.003135,0.002365,0.003301,0.004208,0.004246,0.005255,0.971735,0.001409,0.003611,0.001202,0.002433,0.001989,0.006463,0.109265,0.003583,0.003701,0.00252,0.003052,0.001306,0.001689,0.011388,0.003592,0.001687,0.003044,0.010773,0.001575,0.002184,0.00134,0.007818,0.002534,0.008197,0.025728,0.002361,0.005475,0.001447,0.001172,0.001951,0.002899,0.006909
MA,0.009436,0.00195,0.003139,0.00169,0.001661,0.00377,0.169635,0.012132,0.012175,0.00397,0.002981,0.002069,0.005795,0.002065,0.005286,0.005207,0.00535,0.005659,0.001546,0.973959,0.008186,0.128217,0.00495,0.003443,0.003379,0.002518,0.002256,0.004372,0.00239,0.003514,0.412458,0.014743,0.001592,0.002484,0.020783,0.006236,0.003844,0.003259,0.011467,0.489875,0.003615,0.003567,0.003275,0.001568,0.002754,0.008088,0.182759,0.002399,0.007155,0.005818,0.004853
MD,0.001136,0.002768,0.004112,0.002327,0.00166,0.004187,0.01253,0.63849,0.314506,0.005867,0.005308,0.001895,0.003689,0.002325,0.003805,0.005049,0.002244,0.006333,0.002501,0.007668,0.962826,0.009791,0.002939,0.002094,0.004645,0.004406,0.002991,0.01104,0.001674,0.003193,0.011129,0.025057,0.003607,0.00461,0.01132,0.006683,0.002146,0.001567,0.062238,0.013333,0.009251,0.003817,0.008485,0.002478,0.002821,0.121258,0.012663,0.001489,0.003782,0.118892,0.005373
ME,0.001105,0.00088,0.000963,0.00025,0.000518,0.000438,0.010342,0.002156,0.002663,0.000788,0.001693,0.000403,0.001456,0.00115,0.001055,0.001036,0.00055,0.001205,0.000426,0.030144,0.002082,0.963387,0.00184,0.000945,0.001015,0.000919,0.00088,0.001156,0.001593,0.000767,0.111621,0.002247,0.000894,0.000489,0.004109,0.001875,0.000687,0.003123,0.001825,0.012764,0.000944,0.000798,0.000729,0.000314,0.00091,0.001876,0.020695,0.001052,0.002735,0.001699,0.002229
MI,0.00284,0.004462,0.007204,0.003881,0.002385,0.006822,0.010971,0.013778,0.004071,0.006057,0.006471,0.008681,0.010658,0.007079,0.019969,0.054607,0.006396,0.015434,0.003219,0.010512,0.0049,0.023136,0.984895,0.010762,0.00933,0.006589,0.004975,0.005061,0.006844,0.008906,0.01419,0.006133,0.005914,0.005597,0.008775,0.048611,0.005628,0.006613,0.009385,0.011055,0.005364,0.010232,0.008395,0.002844,0.004031,0.006678,0.015413,0.004577,0.023449,0.00999,0.011168
MN,0.004766,0.002067,0.007322,0.005623,0.001901,0.006128,0.00339,0.005235,0.00212,0.003674,0.003542,0.00645,0.068505,0.007824,0.010875,0.006641,0.009909,0.00415,0.002566,0.004609,0.002759,0.008958,0.008518,0.978886,0.008802,0.002648,0.019532,0.002221,0.312206,0.028545,0.004854,0.002963,0.006547,0.006736,0.004389,0.004262,0.005783,0.004377,0.003841,0.002044,0.001934,0.170557,0.003424,0.002567,0.005181,0.003177,0.005668,0.003827,0.085207,0.006531,0.016912
MO,0.001578,0.006939,0.081125,0.007821,0.003508,0.011497,0.006278,0.020511,0.004924,0.003922,0.007218,0.003816,0.044418,0.007873,0.077971,0.021665,0.288611,0.020795,0.006998,0.005206,0.006317,0.0044,0.008283,0.011975,0.97108,0.01479,0.01035,0.004835,0.012436,0.041575,0.005579,0.004706,0.01787,0.008519,0.00362,0.009081,0.03984,0.006179,0.005884,0.002881,0.006,0.017631,0.017264,0.007384,0.00747,0.006798,0.006537,0.003136,0.013492,0.009084,0.029219
MS,0.000726,0.065432,0.042661,0.00332,0.001298,0.002739,0.001462,0.006453,0.002327,0.006613,0.011923,0.000833,0.004322,0.009727,0.004234,0.005296,0.004412,0.010076,0.089906,0.001565,0.002504,0.003422,0.002408,0.002556,0.009488,0.963694,0.003535,0.004459,0.003056,0.003553,0.00371,0.001772,0.008025,0.002811,0.001889,0.003341,0.008021,0.001246,0.003114,0.001357,0.007791,0.003723,0.065011,0.006492,0.002289,0.004375,0.002243,0.001196,0.00287,0.003939,0.007379
MT,0.001767,0.000521,0.001084,0.001548,0.000748,0.004682,0.000471,0.000593,0.000388,0.000308,0.000458,0.001411,0.001805,0.035637,0.001015,0.000808,0.001618,0.001401,0.000715,0.000584,0.001037,0.001414,0.000609,0.003129,0.001122,0.001178,0.96935,0.000717,0.037177,0.003063,0.000992,0.000545,0.002088,0.003622,0.000383,0.00067,0.000958,0.003403,0.000567,0.000168,0.000763,0.009856,0.000724,0.000618,0.020592,0.0006,0.000892,0.005689,0.001633,0.000593,0.063885
NC,0.002272,0.01761,0.009002,0.004564,0.005228,0.006267,0.010606,0.03475,0.026005,0.015546,0.036131,0.003319,0.010854,0.004771,0.007186,0.009437,0.007141,0.018395,0.007522,0.011864,0.021433,0.014455,0.007139,0.004533,0.007917,0.013271,0.005919,0.977588,0.003186,0.006632,0.018472,0.012776,0.005824,0.007053,0.008337,0.010151,0.00499,0.003595,0.013123,0.010938,0.226472,0.004709,0.041623,0.004435,0.005375,0.077669,0.016426,0.003749,0.008841,0.030309,0.009038
ND,0.000663,0.000262,0.000828,0.00138,0.000247,0.001631,0.000779,0.00135,0.000246,0.000292,0.000323,0.000739,0.009428,0.003701,0.001431,0.001082,0.001801,0.000545,0.000509,0.000636,0.000295,0.00115,0.000639,0.047429,0.001352,0.000657,0.033993,0.000378,0.962807,0.012447,0.001516,0.000245,0.001137,0.001204,0.000333,0.000907,0.001175,0.000827,0.000495,0.000318,0.000381,0.049061,0.000401,0.000413,0.001819,0.000426,0.001351,0.001045,0.003685,0.000946,0.011044
NE,0.001925,0.002036,0.003499,0.004187,0.001822,0.014791,0.001787,0.003819,0.001344,0.001133,0.002295,0.001868,0.118506,0.008116,0.006977,0.00427,0.024982,0.003849,0.001407,0.001788,0.001604,0.002418,0.002226,0.013011,0.011652,0.001977,0.00843,0.001833,0.036722,0.971743,0.001955,0.001386,0.006701,0.006494,0.002022,0.003211,0.005103,0.004324,0.003027,0.002647,0.001245,0.086514,0.002141,0.001819,0.00793,0.002261,0.00193,0.003782,0.005899,0.003639,0.073616
NH,0.000158,0.000684,0.000684,0.000398,0.000704,0.003754,0.029849,0.005202,0.006643,0.001194,0.000929,0.000564,0.002395,0.000737,0.002022,0.002477,0.001075,0.002358,0.000447,0.142233,0.003424,0.142157,0.002465,0.001147,0.001374,0.001065,0.000832,0.002843,0.001788,0.001295,0.946397,0.00466,0.001162,0.000736,0.004662,0.003086,0.000931,0.001983,0.003773,0.045812,0.001462,0.001064,0.002247,0.000468,0.000766,0.003574,0.242191,0.000526,0.003663,0.003292,0.002798
NJ,0.00101,0.002326,0.004233,0.002822,0.003464,0.003879,0.048045,0.047541,0.165144,0.007342,0.004762,0.003239,0.005271,0.002438,0.005821,0.006102,0.003254,0.005437,0.00269,0.021339,0.03442,0.014772,0.004821,0.00325,0.004308,0.002973,0.003967,0.008184,0.001869,0.003776,0.019273,0.970089,0.003647,0.004721,0.126942,0.008738,0.002548,0.003981,0.111766,0.023165,0.007633,0.002441,0.006899,0.002513,0.004359,0.020036,0.043971,0.001942,0.004763,0.011343,0.012232
NM,0.000789,0.001838,0.005655,0.023151,0.004702,0.01882,0.000779,0.001202,0.001344,0.001162,0.00158,0.001492,0.003271,0.006941,0.002371,0.003182,0.005595,0.002286,0.003991,0.000615,0.001132,0.001189,0.001194,0.001712,0.004276,0.003324,0.004943,0.00105,0.002601,0.006311,0.000868,0.000867,0.95798,0.01787,0.000624,0.001632,0.01091,0.002817,0.001298,0.000553,0.001125,0.003708,0.002585,0.016083,0.009529,0.001431,0.000844,0.001869,0.0013,0.001426,0.019314
NV,0.006407,0.001726,0.002529,0.036716,0.028923,0.010465,0.001567,0.002947,0.001654,0.002077,0.002354,0.013411,0.0041,0.022816,0.003831,0.002748,0.004189,0.002353,0.002179,0.001902,0.002027,0.001334,0.002647,0.004815,0.003699,0.001642,0.011966,0.001973,0.007039,0.007518,0.001802,0.002145,0.028487,0.936017,0.001871,0.002454,0.003663,0.009812,0.001824,0.001575,0.001494,0.006101,0.002321,0.004309,0.058873,0.002111,0.001471,0.008672,0.003312,0.001406,0.023325
NY,0.002083,0.007107,0.006864,0.004346,0.004803,0.006692,0.172963,0.044331,0.040443,0.011491,0.010497,0.004125,0.010702,0.008431,0.009558,0.011759,0.006256,0.009854,0.004577,0.049708,0.025859,0.069645,0.014222,0.010654,0.008499,0.007276,0.005407,0.010763,0.005137,0.008014,0.045192,0.21132,0.005369,0.006978,0.980433,0.018679,0.007688,0.006541,0.058676,0.047654,0.010342,0.00535,0.008941,0.003787,0.00932,0.019073,0.172821,0.005118,0.009744,0.019993,0.010474
OH,0.001673,0.008652,0.011734,0.004738,0.002941,0.007677,0.017553,0.046207,0.019969,0.007214,0.01212,0.003212,0.018743,0.004924,0.020716,0.078965,0.009208,0.140366,0.005013,0.013144,0.015218,0.020031,0.060863,0.007418,0.015461,0.009956,0.007374,0.009243,0.011038,0.014014,0.018519,0.011368,0.009642,0.007572,0.012891,0.98275,0.007252,0.007432,0.060657,0.010117,0.008768,0.009559,0.019307,0.004599,0.006264,0.015933,0.028848,0.004677,0.014954,0.206868,0.019413
OK,0.001767,0.003947,0.082795,0.00882,0.002813,0.009074,0.002373,0.002914,0.002417,0.001989,0.003955,0.001518,0.011939,0.006941,0.00697,0.005089,0.065007,0.00443,0.010052,0.001715,0.002117,0.003607,0.002594,0.004627,0.027688,0.008344,0.006095,0.002309,0.009119,0.013552,0.002746,0.001701,0.028568,0.006383,0.001768,0.003118,0.972321,0.002307,0.003079,0.001055,0.003139,0.008307,0.006011,0.025574,0.005426,0.003674,0.002798,0.002075,0.003885,0.004345,0.027708
OR,0.020861,0.001693,0.003045,0.005317,0.00692,0.004293,0.001101,0.001086,0.000646,0.000845,0.001072,0.009931,0.00353,0.067799,0.001852,0.001546,0.002941,0.002873,0.000909,0.002024,0.000837,0.007584,0.001509,0.003161,0.004213,0.001151,0.014845,0.001691,0.003527,0.004178,0.00328,0.001209,0.005069,0.010756,0.001716,0.002423,0.001684,0.980109,0.001163,0.001658,0.001622,0.008182,0.002031,0.001243,0.012662,0.001467,0.002605,0.123863,0.004309,0.000973,0.020874
PA,0.002335,0.006141,0.011643,0.004194,0.003643,0.008458,0.028335,0.097238,0.326694,0.008292,0.008453,0.002889,0.009998,0.006423,0.010876,0.015333,0.006317,0.017432,0.005003,0.019938,0.11993,0.028976,0.011349,0.005643,0.009454,0.007365,0.005855,0.011806,0.005527,0.009123,0.02858,0.170808,0.006807,0.006288,0.054655,0.055233,0.006394,0.002798,0.974502,0.019715,0.011623,0.00485,0.011647,0.0037,0.009039,0.037324,0.035746,0.003059,0.00731,0.139392,0.01508
RI,0.000158,0.000235,0.000593,0.000256,0.000292,0.000354,0.050717,0.002436,0.003373,0.000771,0.000414,0.000242,0.000644,0.000227,0.000611,0.001207,0.000227,0.001404,0.00024,0.087956,0.001374,0.010174,0.001173,0.000328,0.000374,0.000302,0.000144,0.000851,0.000894,0.002829,0.022753,0.002779,0.000333,0.000554,0.003415,0.001179,0.000165,0.000227,0.001705,0.950503,0.000904,0.000313,0.000795,0.000206,0.000695,0.001588,0.020912,0.000169,0.000454,0.001746,0.000495
SC,0.001231,0.011984,0.006069,0.004064,0.001769,0.002747,0.004821,0.013449,0.008531,0.012,0.058091,0.001424,0.005318,0.003434,0.00413,0.00694,0.002858,0.011689,0.005088,0.003828,0.010685,0.004994,0.003495,0.00224,0.00591,0.009183,0.004863,0.134122,0.002894,0.003678,0.005111,0.006259,0.004118,0.002998,0.004182,0.005414,0.004689,0.003002,0.007691,0.004791,0.96825,0.002988,0.01985,0.002394,0.002187,0.019785,0.005958,0.001569,0.002814,0.020699,0.007181
SD,0.000505,0.00038,0.002826,0.001234,0.000405,0.003052,0.002545,0.001037,0.000401,0.000591,0.000404,0.000739,0.030814,0.003021,0.001415,0.001215,0.003085,0.000843,0.000568,0.000771,0.000882,0.000396,0.0006,0.029566,0.001868,0.002064,0.013565,0.00032,0.063397,0.029802,0.001144,0.000359,0.001535,0.001496,0.000414,0.000709,0.001364,0.002194,0.00041,0.000285,0.000402,0.953004,0.000704,0.000503,0.002136,0.000807,0.001857,0.001563,0.003445,0.00078,0.043259
TN,0.002746,0.068009,0.077986,0.005294,0.005579,0.006237,0.005041,0.019425,0.011141,0.010687,0.055832,0.002809,0.011793,0.00486,0.014558,0.022954,0.009467,0.109017,0.01437,0.005587,0.017535,0.005629,0.008828,0.005378,0.020834,0.136112,0.005903,0.03175,0.005836,0.008498,0.008878,0.007159,0.011445,0.006912,0.00529,0.018352,0.010527,0.006756,0.010116,0.006214,0.027897,0.007103,0.96508,0.006548,0.006147,0.041632,0.008201,0.003154,0.008821,0.022552,0.017952
TX,0.009436,0.020449,0.102504,0.028406,0.013777,0.031234,0.007484,0.022618,0.009733,0.012141,0.015796,0.015319,0.018643,0.018928,0.016276,0.015212,0.033751,0.016666,0.126726,0.007297,0.013029,0.007928,0.009788,0.013152,0.025422,0.037729,0.018268,0.010989,0.027586,0.022224,0.010118,0.009778,0.210328,0.031065,0.007287,0.010931,0.133565,0.010903,0.009425,0.005628,0.011722,0.016411,0.019888,0.990633,0.019984,0.017543,0.008297,0.010743,0.010036,0.013455,0.041723
UT,0.003756,0.001819,0.001825,0.011063,0.006047,0.014374,0.001202,0.002387,0.001021,0.001153,0.001654,0.007364,0.0076,0.098212,0.002478,0.001992,0.003675,0.00184,0.001056,0.001783,0.001529,0.002088,0.001175,0.002624,0.002841,0.001543,0.072017,0.001198,0.006762,0.008688,0.00164,0.001279,0.011973,0.038581,0.001475,0.001832,0.002582,0.009358,0.001768,0.002312,0.000942,0.005616,0.001634,0.002188,0.97342,0.002141,0.002074,0.006286,0.001821,0.005585,0.099839
VA,0.002209,0.009539,0.008042,0.00411,0.002769,0.006185,0.014388,0.508626,0.056457,0.009803,0.014753,0.004367,0.006293,0.003167,0.007758,0.009729,0.006695,0.019566,0.006717,0.014164,0.197364,0.015036,0.005364,0.004341,0.007973,0.007757,0.006879,0.061331,0.00343,0.006251,0.017346,0.01862,0.006385,0.005512,0.0113,0.011755,0.006266,0.003142,0.028187,0.017286,0.025885,0.005053,0.039286,0.005069,0.005452,0.970276,0.025133,0.002874,0.006551,0.15378,0.009409
VT,0.000316,0.000539,0.00096,0.000149,0.000205,0.000329,0.033904,0.002058,0.001952,0.000725,0.000666,0.000242,0.000882,0.000494,0.001045,0.001149,0.000615,0.001308,0.00023,0.024585,0.001572,0.013041,0.001119,0.00087,0.000497,0.001592,0.000368,0.001841,0.000666,0.001061,0.092482,0.004967,0.000203,0.000307,0.009346,0.001714,0.000464,0.00034,0.002374,0.017052,0.001374,0.00169,0.000801,0.000194,0.000399,0.002729,0.899467,0.000289,0.001956,0.002279,0.000545
WA,0.081014,0.001818,0.002822,0.006872,0.007253,0.006376,0.003183,0.002914,0.001176,0.001256,0.001625,0.021555,0.004057,0.149554,0.002135,0.002214,0.002589,0.002276,0.001169,0.003096,0.001442,0.005814,0.003489,0.003323,0.002205,0.001947,0.039432,0.002944,0.005462,0.007763,0.003996,0.00112,0.005101,0.011593,0.001919,0.00244,0.002587,0.188055,0.002029,0.001843,0.001578,0.006633,0.001957,0.001919,0.012626,0.00168,0.00205,0.984803,0.00395,0.00102,0.019809
WI,0.00284,0.002793,0.004102,0.003759,0.002118,0.00419,0.007132,0.00456,0.003218,0.003135,0.003008,0.003144,0.045148,0.006123,0.064814,0.017135,0.007712,0.007092,0.001773,0.007308,0.002749,0.015115,0.013221,0.096484,0.009921,0.003895,0.008526,0.003406,0.021588,0.012736,0.010042,0.003831,0.003964,0.004711,0.003956,0.00699,0.003581,0.00687,0.003806,0.002563,0.002593,0.025031,0.004555,0.001699,0.003429,0.003442,0.008659,0.002748,0.975318,0.008677,0.01196
WV,0.000442,0.001913,0.002523,0.001076,0.000392,0.001124,0.003284,0.02191,0.008414,0.001671,0.002831,0.000417,0.002956,0.001628,0.003318,0.006095,0.002258,0.025759,0.001758,0.002203,0.039568,0.003343,0.002832,0.001653,0.003083,0.002342,0.001744,0.007456,0.001772,0.002279,0.003118,0.003097,0.00238,0.00127,0.002668,0.03827,0.002173,0.00077,0.029347,0.003032,0.007704,0.001924,0.005794,0.000998,0.002233,0.036788,0.004004,0.000433,0.003869,0.949617,0.005126
WY,0.000694,0.000633,0.002216,0.002271,0.00124,0.025547,0.003324,0.00051,0.000323,0.000401,0.00072,0.000699,0.004468,0.025837,0.0024,0.00189,0.002984,0.001253,0.000694,0.000605,0.000517,0.001876,0.0006,0.002134,0.002367,0.001085,0.037672,0.000494,0.010387,0.019357,0.000763,0.000594,0.005873,0.005119,0.000822,0.000936,0.003156,0.004717,0.000802,0.000251,0.000516,0.025735,0.001046,0.000917,0.025671,0.000623,0.000965,0.002954,0.0013,0.000906,0.933342
