STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
IA,0.004741,0.00233,0.007357,0.005131,0.002099,0.018516,0.001609,0.005152,0.001269,0.002544,0.002493,0.002508,0.975749,0.009342,0.051361,0.010738,0.029496,0.006025,0.001855,0.001618,0.002108,0.002466,0.005092,0.061198,0.033875,0.005197,0.0269,0.001998,0.021903,0.25568,0.002028,0.001379,0.008715,0.008567,0.001458,0.004765,0.008195,0.004288,0.002919,0.001658,0.002187,0.186592,0.005314,0.002682,0.011034,0.002446,0.002892,0.003165,0.038847,0.003009,0.063952
ID,0.009549,0.000829,0.001875,0.007427,0.005393,0.00877,0.000709,0.001288,0.000498,0.000814,0.001071,0.003409,0.002803,0.962116,0.001662,0.001675,0.002271,0.001515,0.000797,0.000714,0.000788,0.000731,0.00086,0.002834,0.002104,0.00095,0.125887,0.00077,0.010998,0.005367,0.000689,0.000678,0.00669,0.017607,0.000604,0.001092,0.002176,0.048497,0.001011,0.000921,0.000783,0.010717,0.001597,0.00158,0.099171,0.000895,0.000861,0.090739,0.001725,0.000735,0.124356
IL,0.026778,0.010414,0.02107,0.015092,0.007002,0.024702,0.007698,0.019368,0.008156,0.014269,0.01152,0.01623,0.147446,0.014096,0.979445,0.146791,0.030056,0.050376,0.006672,0.008803,0.011069,0.012672,0.038582,0.032207,0.132456,0.010912,0.037783,0.009317,0.020416,0.033075,0.009071,0.007044,0.018304,0.020213,0.007749,0.026844,0.016138,0.008512,0.012618,0.010162,0.012209,0.038219,0.028085,0.00822,0.01632,0.012002,0.014151,0.008824,0.16857,0.014162,0.069066
IN,0.005876,0.009819,0.011991,0.007125,0.002826,0.011109,0.006026,0.013405,0.007816,0.010377,0.009617,0.004309,0.023309,0.007458,0.146633,0.973656,0.01299,0.176441,0.003825,0.005913,0.009856,0.009155,0.072429,0.014198,0.025396,0.006769,0.01913,0.008968,0.012268,0.014552,0.006832,0.005917,0.012197,0.010282,0.006257,0.084645,0.009734,0.003926,0.013476,0.005864,0.011604,0.019246,0.029184,0.004288,0.009025,0.010636,0.010152,0.003845,0.036301,0.019043,0.04018
KS,0.004474,0.002809,0.016314,0.005808,0.002073,0.039136,0.001,0.002481,0.001314,0.002876,0.002424,0.00328,0.020714,0.006547,0.007003,0.006181,0.974187,0.005035,0.002715,0.000976,0.001617,0.001507,0.001894,0.007436,0.175602,0.003164,0.014502,0.001681,0.009046,0.068495,0.000899,0.000912,0.015275,0.006092,0.000906,0.003084,0.054482,0.002816,0.001934,0.000921,0.001926,0.026109,0.00444,0.006555,0.008141,0.002246,0.001661,0.002341,0.004583,0.002585,0.040142
KY,0.004741,0.019727,0.011562,0.003672,0.001588,0.007058,0.002799,0.006202,0.004758,0.017768,0.018163,0.003109,0.01179,0.004527,0.037762,0.14055,0.010539,0.961175,0.005629,0.00304,0.00608,0.004703,0.020425,0.006263,0.026367,0.011848,0.012454,0.012144,0.005081,0.007876,0.003024,0.00308,0.006965,0.006008,0.003672,0.113695,0.006195,0.002558,0.008096,0.003346,0.020045,0.009797,0.111453,0.003691,0.005382,0.014546,0.005599,0.002376,0.013137,0.081988,0.02133
LA,0.003272,0.029999,0.048261,0.004432,0.001966,0.005935,0.001554,0.005009,0.002424,0.016842,0.010109,0.002744,0.002323,0.002901,0.003516,0.003445,0.004087,0.00553,0.979866,0.001462,0.003028,0.002123,0.001419,0.001432,0.006211,0.122661,0.006508,0.004081,0.002293,0.002577,0.001186,0.001616,0.014416,0.005693,0.00141,0.002352,0.015459,0.001472,0.002201,0.001228,0.005356,0.003133,0.010863,0.041727,0.003941,0.004116,0.002215,0.001568,0.001695,0.003265,0.011943
MA,0.002871,0.001197,0.001098,0.002328,0.001968,0.003043,0.18067,0.015504,0.012166,0.004753,0.003226,0.003924,0.001277,0.001565,0.002447,0.00252,0.001226,0.002246,0.001122,0.977675,0.0088,0.173451,0.002041,0.001949,0.001487,0.000906,0.002468,0.004125,0.001549,0.001724,0.473697,0.018092,0.002057,0.00293,0.026753,0.00354,0.000958,0.001392,0.010256,0.572345,0.004242,0.001343,0.002539,0.001328,0.002528,0.007307,0.156094,0.001755,0.001742,0.002641,0.004464
MD,0.00374,0.002814,0.002371,0.002964,0.001925,0.004589,0.023949,0.746351,0.46298,0.008677,0.00723,0.004267,0.002289,0.002278,0.004353,0.005668,0.002713,0.006257,0.002085,0.015693,0.967046,0.019498,0.003904,0.002633,0.003176,0.002385,0.004993,0.02084,0.002664,0.001986,0.015787,0.042391,0.004098,0.004228,0.025553,0.010686,0.002167,0.001577,0.106112,0.019249,0.016821,0.003233,0.006775,0.002335,0.003354,0.141619,0.022827,0.001888,0.002893,0.129801,0.007975
ME,0.000801,0.000477,0.000388,0.0007,0.0004,0.000961,0.018396,0.004246,0.003738,0.001266,0.000969,0.000407,0.000445,0.000425,0.000727,0.000977,0.000541,0.000946,0.000412,0.063562,0.00275,0.967716,0.000774,0.000796,0.000559,0.000348,0.000785,0.001254,0.000589,0.000484,0.205025,0.003961,0.000502,0.000732,0.004935,0.001408,0.000333,0.000394,0.00321,0.024499,0.00124,0.000622,0.000957,0.000412,0.000769,0.002344,0.062881,0.000424,0.000569,0.001003,0.001107
MI,0.008013,0.003169,0.003893,0.005067,0.002057,0.006421,0.00379,0.007633,0.003444,0.005537,0.005086,0.004159,0.008819,0.003539,0.034674,0.082539,0.003895,0.015654,0.001962,0.004089,0.004867,0.006233,0.989438,0.010079,0.006381,0.002508,0.008752,0.00468,0.006847,0.005125,0.003464,0.002912,0.00358,0.007362,0.004186,0.056842,0.002856,0.00251,0.006466,0.003715,0.005343,0.007982,0.009596,0.002497,0.004835,0.005132,0.008183,0.002479,0.034825,0.007321,0.014157
MN,0.025509,0.001128,0.00256,0.004953,0.00208,0.008634,0.002136,0.006106,0.001858,0.002325,0.002336,0.005703,0.068741,0.009038,0.010098,0.006729,0.008411,0.003735,0.00107,0.002276,0.002466,0.002763,0.00533,0.983946,0.006528,0.001479,0.044122,0.001809,0.398197,0.021847,0.002105,0.001331,0.003985,0.006481,0.001428,0.003581,0.003963,0.004023,0.00223,0.002088,0.001829,0.169634,0.003063,0.001923,0.005776,0.002246,0.0024,0.005215,0.102511,0.002017,0.03957
MO,0.00995,0.010356,0.140926,0.011461,0.004404,0.027067,0.002872,0.006345,0.00401,0.009894,0.007315,0.006947,0.081624,0.010117,0.109948,0.025517,0.395502,0.025589,0.010989,0.003135,0.005019,0.004566,0.008011,0.015414,0.97629,0.022216,0.024768,0.005032,0.012268,0.071237,0.002756,0.002693,0.022337,0.012016,0.002779,0.009749,0.064109,0.005616,0.005587,0.002671,0.006853,0.034066,0.024229,0.010731,0.012706,0.00567,0.005168,0.004515,0.015294,0.007376,0.055252
MS,0.00374,0.095198,0.073975,0.003531,0.001435,0.004338,0.001518,0.004293,0.00247,0.019858,0.015367,0.002015,0.003699,0.00237,0.005583,0.004788,0.006788,0.009668,0.157383,0.001227,0.00281,0.001986,0.001566,0.001793,0.015966,0.971015,0.006339,0.004804,0.001704,0.003187,0.001206,0.001328,0.011582,0.004246,0.001053,0.003067,0.018195,0.001376,0.002297,0.000952,0.006985,0.003481,0.087266,0.016928,0.003018,0.004486,0.00203,0.001282,0.002499,0.004279,0.010341
MT,0.006144,0.001048,0.002008,0.004162,0.002625,0.007841,0.000782,0.001288,0.000521,0.000879,0.001277,0.001244,0.003421,0.063646,0.001902,0.002019,0.002333,0.001537,0.001062,0.000792,0.000723,0.000822,0.001315,0.006425,0.002112,0.001029,0.945219,0.000909,0.05496,0.004767,0.00111,0.000666,0.004033,0.006314,0.000624,0.001221,0.002133,0.010185,0.000995,0.001136,0.000992,0.025189,0.001786,0.001488,0.019107,0.000997,0.001169,0.019052,0.003205,0.000669,0.145877
NC,0.008681,0.014904,0.008185,0.005767,0.003349,0.007668,0.019223,0.059345,0.035502,0.030488,0.050933,0.009198,0.00597,0.004132,0.009301,0.01551,0.005413,0.028987,0.00888,0.014739,0.048304,0.016416,0.009148,0.004739,0.007871,0.012009,0.011416,0.978515,0.004647,0.005823,0.015175,0.022308,0.006981,0.008308,0.018293,0.028859,0.005835,0.002446,0.031187,0.016609,0.28139,0.007012,0.052811,0.004922,0.006026,0.149975,0.021473,0.003475,0.006894,0.074968,0.016751
ND,0.002404,0.000273,0.000588,0.001271,0.000367,0.002527,0.000282,0.00167,0.000317,0.00029,0.000317,0.000279,0.003237,0.005043,0.001137,0.001126,0.001599,0.000604,0.000242,0.000167,0.00043,0.000388,0.000744,0.058389,0.001,0.000269,0.05767,0.000298,0.972954,0.004127,0.000287,0.000201,0.001199,0.001502,0.000186,0.00051,0.000949,0.001617,0.000368,0.000123,0.000293,0.046424,0.000547,0.000411,0.001768,0.000471,0.000123,0.00211,0.004189,0.000457,0.016217
NE,0.003072,0.001676,0.004276,0.004848,0.002286,0.039532,0.001218,0.002147,0.000929,0.001503,0.001612,0.001672,0.119329,0.01159,0.006942,0.004868,0.037988,0.002986,0.001304,0.001144,0.001319,0.001621,0.002663,0.011784,0.01488,0.006289,0.018793,0.001222,0.015955,0.976235,0.001454,0.000915,0.008779,0.009392,0.000953,0.002451,0.007032,0.005326,0.001681,0.000798,0.001327,0.139223,0.002813,0.002394,0.014523,0.001594,0.001723,0.002958,0.006316,0.001794,0.107681
NH,0.001068,0.000376,0.000312,0.000828,0.000507,0.001138,0.031948,0.004389,0.004214,0.001376,0.000911,0.000922,0.000376,0.000516,0.000745,0.000902,0.000305,0.000933,0.000349,0.218468,0.002871,0.212562,0.000726,0.00065,0.000447,0.000343,0.000926,0.001363,0.000434,0.000504,0.963239,0.004369,0.000761,0.000788,0.006608,0.001308,0.000368,0.000507,0.003347,0.062229,0.001356,0.000696,0.000839,0.000391,0.000923,0.002486,0.340429,0.000518,0.000616,0.000992,0.001984
NJ,0.004942,0.002348,0.002268,0.004322,0.003152,0.005549,0.076856,0.061969,0.175019,0.011618,0.007117,0.007118,0.002294,0.002172,0.004904,0.005468,0.00201,0.004637,0.0022,0.036021,0.056325,0.03532,0.003356,0.002638,0.002735,0.002204,0.005442,0.012339,0.00189,0.002984,0.026657,0.977338,0.004681,0.006092,0.186188,0.007602,0.00227,0.002317,0.178494,0.041875,0.012464,0.002636,0.005312,0.002567,0.004267,0.028314,0.04313,0.002657,0.002726,0.009828,0.010112
NM,0.002404,0.002237,0.006856,0.038362,0.006804,0.040138,0.000809,0.002051,0.00111,0.00154,0.001711,0.00193,0.00315,0.007428,0.002735,0.002747,0.006837,0.002246,0.004456,0.000842,0.00141,0.000845,0.000899,0.00149,0.00468,0.003428,0.009958,0.001281,0.001921,0.005425,0.000785,0.00108,0.947745,0.015586,0.000795,0.001762,0.018049,0.003974,0.001654,0.000737,0.00133,0.005396,0.002917,0.024741,0.014571,0.001827,0.000923,0.002849,0.001519,0.001348,0.030755
NV,0.010684,0.002248,0.003934,0.049283,0.054145,0.017754,0.002145,0.005104,0.002084,0.003421,0.00359,0.022962,0.006901,0.03998,0.005937,0.005186,0.00662,0.003682,0.003278,0.002455,0.003381,0.001187,0.003731,0.005047,0.005686,0.002566,0.027517,0.002394,0.007869,0.011044,0.001894,0.00233,0.021381,0.946548,0.002258,0.003953,0.005891,0.01959,0.002398,0.002026,0.002464,0.008554,0.003403,0.006991,0.084234,0.002806,0.0024,0.015148,0.004442,0.001716,0.047201
NY,0.005209,0.003015,0.002902,0.005177,0.004424,0.006577,0.225424,0.052571,0.060605,0.01532,0.008606,0.008276,0.003398,0.003175,0.007191,0.008122,0.002881,0.006769,0.00268,0.072655,0.036891,0.065823,0.006554,0.003728,0.003735,0.002566,0.006788,0.01406,0.003284,0.004059,0.056586,0.231341,0.005426,0.00764,0.985253,0.014872,0.002809,0.0028,0.078927,0.07147,0.013852,0.003979,0.00669,0.003408,0.006036,0.023976,0.255522,0.003451,0.004416,0.010519,0.011982
OH,0.007212,0.007714,0.008129,0.006942,0.002768,0.009313,0.010089,0.021801,0.015225,0.013401,0.010637,0.006732,0.012466,0.005879,0.024542,0.113895,0.007385,0.157053,0.00371,0.009857,0.019257,0.017946,0.089469,0.007856,0.012064,0.006015,0.015764,0.016816,0.008799,0.009378,0.010812,0.010883,0.010253,0.010264,0.014693,0.98326,0.006913,0.00354,0.066682,0.009824,0.02477,0.012831,0.026637,0.003853,0.007929,0.019364,0.020058,0.003263,0.014751,0.257808,0.030641
OK,0.005676,0.006515,0.10627,0.012842,0.003697,0.018135,0.001236,0.004103,0.001609,0.004465,0.003368,0.00461,0.010964,0.005909,0.006782,0.006199,0.089626,0.005298,0.009597,0.001283,0.002098,0.001621,0.002335,0.005848,0.041273,0.007645,0.013127,0.002179,0.00725,0.016693,0.001014,0.001409,0.044658,0.009235,0.001259,0.003419,0.979022,0.003041,0.002533,0.001228,0.002528,0.014049,0.006493,0.044377,0.007968,0.003021,0.001723,0.002553,0.004142,0.002853,0.03251
OR,0.015826,0.000564,0.001236,0.006631,0.013141,0.005695,0.000918,0.00167,0.00068,0.000838,0.000758,0.010291,0.001971,0.104325,0.0014,0.001261,0.001717,0.001033,0.000674,0.000893,0.000692,0.000708,0.000896,0.002184,0.001522,0.000789,0.027573,0.000661,0.003997,0.003294,0.000689,0.000822,0.005005,0.016495,0.000552,0.000868,0.001659,0.979291,0.000867,0.000921,0.000644,0.004874,0.001007,0.001312,0.016397,0.000889,0.001046,0.149231,0.001493,0.000535,0.028008
PA,0.006811,0.004334,0.004951,0.005703,0.003029,0.007778,0.04369,0.085393,0.357447,0.012121,0.009612,0.00626,0.005791,0.004496,0.010577,0.015642,0.004909,0.012956,0.003278,0.026749,0.184876,0.042353,0.013049,0.005125,0.006127,0.003938,0.011585,0.021851,0.005391,0.005658,0.027901,0.223574,0.007564,0.007538,0.095536,0.063049,0.00451,0.003146,0.977207,0.031621,0.022915,0.007037,0.01213,0.003484,0.006651,0.053228,0.048914,0.003332,0.006774,0.149078,0.020567
RI,0.000267,0.000257,0.00023,0.000485,0.000398,0.000658,0.090189,0.005582,0.002741,0.001268,0.000777,0.000965,0.000243,0.000258,0.000565,0.000506,0.000348,0.000539,0.000325,0.137378,0.002507,0.019452,0.00047,0.000445,0.000412,0.00023,0.000617,0.000985,0.000248,0.000397,0.027977,0.005284,0.000437,0.000732,0.006625,0.000722,0.000222,0.000249,0.002622,0.948976,0.001053,0.000423,0.000521,0.000278,0.000471,0.001904,0.01612,0.000306,0.000381,0.000691,0.001145
SC,0.004875,0.01366,0.005472,0.002845,0.001629,0.004536,0.013288,0.029625,0.020232,0.029873,0.090733,0.004374,0.003791,0.002522,0.007469,0.011798,0.004143,0.024923,0.006255,0.009361,0.027435,0.009018,0.006635,0.003156,0.005701,0.008566,0.006115,0.207694,0.002757,0.003672,0.009281,0.015102,0.005005,0.004413,0.012212,0.022755,0.00392,0.001633,0.019489,0.009394,0.970312,0.004028,0.031712,0.003579,0.003575,0.048718,0.011752,0.001789,0.00454,0.05139,0.011485
SD,0.002538,0.000712,0.002228,0.00273,0.00101,0.010425,0.000491,0.001813,0.000589,0.000681,0.000816,0.000536,0.05005,0.009479,0.002847,0.002415,0.006638,0.001616,0.000662,0.000357,0.000748,0.000502,0.001411,0.03763,0.004297,0.000838,0.051275,0.000669,0.0878,0.070006,0.000593,0.000444,0.003272,0.003662,0.000431,0.001172,0.002766,0.002776,0.000797,0.000553,0.000686,0.953252,0.001441,0.001123,0.00594,0.000791,0.000677,0.003771,0.00635,0.000802,0.117221
TN,0.009883,0.099566,0.065918,0.00713,0.003419,0.009976,0.005699,0.017269,0.008655,0.0316,0.080101,0.005167,0.013755,0.006532,0.031116,0.051992,0.014421,0.181661,0.021101,0.005294,0.011862,0.007877,0.016054,0.007314,0.036506,0.166413,0.016016,0.043033,0.006196,0.010318,0.005205,0.006313,0.014611,0.008632,0.005986,0.037078,0.013295,0.003645,0.011826,0.005158,0.044435,0.011065,0.969572,0.009491,0.006891,0.051093,0.008737,0.003288,0.01318,0.037919,0.027588
TX,0.034124,0.022891,0.107389,0.038238,0.017529,0.05857,0.00609,0.021754,0.007341,0.024225,0.013905,0.042837,0.014056,0.017727,0.014572,0.013113,0.03759,0.014064,0.135046,0.006806,0.009381,0.008722,0.007417,0.009537,0.02631,0.037929,0.036016,0.009362,0.011928,0.019376,0.006162,0.006474,0.283319,0.040193,0.006161,0.008974,0.163894,0.012197,0.007768,0.006263,0.01075,0.019097,0.020761,0.992365,0.025816,0.011793,0.008798,0.012442,0.008302,0.007276,0.065479
UT,0.014424,0.001459,0.002912,0.021962,0.01141,0.028643,0.001491,0.002862,0.001291,0.001993,0.002491,0.007847,0.005612,0.106193,0.003364,0.003233,0.004747,0.002658,0.001728,0.001584,0.001663,0.001484,0.002097,0.00341,0.004118,0.0017,0.053715,0.001506,0.00632,0.011984,0.001378,0.001466,0.019843,0.062251,0.001397,0.002276,0.004108,0.015391,0.001984,0.001658,0.001556,0.011488,0.002823,0.003229,0.968071,0.001815,0.001846,0.011786,0.002692,0.001393,0.145686
VA,0.00601,0.007674,0.005503,0.004386,0.00293,0.006457,0.026967,0.555529,0.097898,0.016643,0.017464,0.007826,0.004127,0.003585,0.006822,0.010399,0.004119,0.026298,0.004848,0.019062,0.243854,0.025023,0.007183,0.00426,0.005343,0.006543,0.008443,0.107156,0.003904,0.003875,0.019729,0.035758,0.007273,0.005331,0.025618,0.023742,0.004121,0.00276,0.052776,0.020723,0.053346,0.005495,0.045502,0.003957,0.004892,0.971437,0.032056,0.00314,0.004823,0.205816,0.013737
VT,0.000801,0.00018,0.000235,0.000252,0.000191,0.000559,0.018141,0.001956,0.001767,0.000506,0.000391,0.000193,0.000301,0.000213,0.000419,0.000524,0.000174,0.000595,0.000182,0.022526,0.001461,0.024612,0.000437,0.000288,0.000248,0.000181,0.000561,0.000679,0.000217,0.000281,0.103546,0.003491,0.000292,0.000306,0.010146,0.000857,0.00018,0.000265,0.002006,0.010991,0.000709,0.000398,0.000463,0.000167,0.000471,0.001191,0.950963,0.000158,0.000347,0.000724,0.000725
WA,0.086477,0.000903,0.001303,0.00847,0.009363,0.007094,0.001291,0.003196,0.001133,0.001608,0.001469,0.027872,0.002618,0.176325,0.002093,0.001813,0.00237,0.001673,0.001181,0.001612,0.00136,0.001484,0.001503,0.003904,0.001991,0.000916,0.069002,0.001118,0.0079,0.003623,0.001301,0.001167,0.005345,0.015391,0.001196,0.001382,0.0023,0.210047,0.001281,0.001719,0.001066,0.008579,0.001667,0.002121,0.015234,0.001658,0.001538,0.985099,0.002341,0.000847,0.03003
WI,0.006811,0.001864,0.003725,0.004514,0.001723,0.007319,0.002109,0.004055,0.002039,0.003165,0.00316,0.003044,0.057997,0.00559,0.115071,0.019264,0.005686,0.008035,0.001372,0.002471,0.00283,0.003174,0.017468,0.195428,0.007876,0.002326,0.02244,0.002487,0.030702,0.010366,0.002354,0.00188,0.003871,0.005943,0.001774,0.006856,0.003275,0.0028,0.003547,0.002088,0.003217,0.031331,0.005803,0.001946,0.00444,0.002904,0.002646,0.003337,0.980153,0.003655,0.027168
WV,0.00187,0.001996,0.002136,0.001377,0.000467,0.002083,0.003181,0.025999,0.014659,0.004607,0.004087,0.001308,0.002416,0.001367,0.004407,0.010827,0.002078,0.037008,0.001265,0.002014,0.063704,0.003973,0.006219,0.001471,0.003144,0.001611,0.003198,0.019855,0.001735,0.001754,0.002698,0.004093,0.002478,0.001576,0.004127,0.068743,0.00183,0.00066,0.04454,0.002456,0.022489,0.00271,0.007997,0.000879,0.001576,0.059194,0.005722,0.000626,0.002713,0.957324,0.006563
WY,0.00394,0.00162,0.003372,0.006078,0.003727,0.048156,0.001282,0.001288,0.000793,0.001159,0.001818,0.000986,0.008218,0.062066,0.003644,0.003706,0.005805,0.002737,0.001637,0.001043,0.001274,0.000822,0.001848,0.006185,0.0046,0.001979,0.127514,0.001315,0.018619,0.027873,0.001206,0.001074,0.010577,0.012786,0.000942,0.002122,0.004711,0.010692,0.001705,0.00132,0.001546,0.058708,0.002685,0.002369,0.065569,0.001508,0.001846,0.008695,0.00389,0.001437,0.8927
