STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.000797,0.073155,0.007441,0.002839,0.001023,0.002049,0.002449,0.003512,0.003849,0.017573,0.990253,0.000246,0.004036,0.002657,0.005872,0.007891,0.003392,0.012799,0.0061,0.001779,0.003651,0.003356,0.003913,0.00273,0.005254,0.014449,0.003662,0.015023,0.003364,0.004172,0.002326,0.002246,0.009206,0.002418,0.001961,0.005807,0.004239,0.001305,0.003713,0.001919,0.06044,0.003489,0.04301,0.002563,0.003321,0.007947,0.002087,0.000976,0.003418,0.006085,0.01306
HI,0.000294,4.2e-05,2.7e-05,0.000105,0.000217,0.000118,7e-06,0.0001,2.1e-05,2e-05,2e-05,0.999414,3.8e-05,0.000165,6.1e-05,3.5e-05,5e-06,1.1e-05,5.8e-05,3.7e-05,2.6e-05,4.3e-05,4.7e-05,0.000105,3.8e-05,4.1e-05,0.000239,1.2e-05,7.5e-05,6.1e-05,5.9e-05,1.2e-05,6.1e-05,0.000212,2.5e-05,2.4e-05,2.1e-05,0.000305,3.5e-05,0.0,1.5e-05,6.8e-05,2.4e-05,2.5e-05,0.000192,4.8e-05,0.0,0.000383,5.6e-05,4.3e-05,7.1e-05
IA,0.000294,0.001257,0.004121,0.002484,0.000916,0.0037,0.00069,0.000552,0.000749,0.000574,0.001335,0.000151,0.982623,0.005975,0.026358,0.005347,0.00956,0.003138,0.001124,0.000551,0.000884,0.000882,0.00162,0.02264,0.015444,0.001905,0.008952,0.001068,0.015513,0.128345,0.000913,0.000701,0.008371,0.004223,0.000618,0.002629,0.004729,0.002356,0.001826,0.000426,0.001002,0.078978,0.002499,0.001226,0.006407,0.001269,0.000949,0.001398,0.018179,0.002249,0.035755
ID,0.001133,0.000396,0.00097,0.002434,0.001206,0.002713,0.000169,5e-05,0.000146,0.000216,0.000391,9.4e-05,0.002672,0.979324,0.001181,0.001143,0.001294,0.000828,0.0004,0.000143,0.000251,0.000323,0.000274,0.001004,0.001502,0.000855,0.041074,0.00031,0.007179,0.005871,0.000191,0.000224,0.005941,0.00648,0.000214,0.000671,0.001506,0.019432,0.00046,0.000133,0.000284,0.004884,0.000741,0.000575,0.032394,0.00033,0.000379,0.034128,0.000919,0.000609,0.049029
IL,0.000671,0.003802,0.01217,0.00556,0.001816,0.005935,0.002415,0.003361,0.002538,0.002078,0.004408,0.000491,0.069497,0.007593,0.988851,0.073341,0.011365,0.019738,0.003328,0.001885,0.003303,0.002345,0.01009,0.009497,0.061915,0.005849,0.01046,0.002852,0.011773,0.016847,0.002061,0.002777,0.017086,0.005677,0.002262,0.009797,0.008722,0.003311,0.00766,0.001706,0.003274,0.012176,0.009367,0.00313,0.007947,0.004241,0.003226,0.001948,0.070203,0.008237,0.042214
IN,0.000252,0.003273,0.007999,0.00373,0.001122,0.003074,0.002435,0.001856,0.002788,0.001599,0.003809,3.8e-05,0.010848,0.004652,0.054925,0.984528,0.006183,0.078036,0.002637,0.001722,0.002943,0.002216,0.0231,0.004436,0.011366,0.004298,0.007731,0.002932,0.007104,0.010316,0.001929,0.002352,0.013195,0.003609,0.002199,0.030095,0.006039,0.002062,0.006012,0.001253,0.0036,0.006752,0.008771,0.002107,0.005046,0.004039,0.002609,0.001192,0.011429,0.008933,0.029582
KS,0.000294,0.001513,0.007514,0.00294,0.000735,0.007657,0.000616,0.000351,0.000541,0.000543,0.001113,5.7e-05,0.010159,0.003991,0.004086,0.003022,0.981689,0.002493,0.001666,0.000498,0.00064,0.000667,0.000733,0.003677,0.096168,0.002438,0.004261,0.000726,0.00615,0.026777,0.000353,0.000566,0.010986,0.002411,0.000371,0.00157,0.026682,0.00174,0.001162,0.000267,0.000797,0.009431,0.002479,0.002588,0.003926,0.000934,0.000617,0.001038,0.002422,0.002184,0.022409
KY,0.000419,0.005359,0.007194,0.001746,0.000585,0.001802,0.001562,0.001605,0.001581,0.001987,0.005551,9.4e-05,0.005079,0.00222,0.012428,0.058073,0.003827,0.979972,0.002615,0.001232,0.001884,0.001312,0.005655,0.002249,0.008368,0.006035,0.003758,0.003353,0.002887,0.005181,0.001502,0.001269,0.006628,0.001892,0.001034,0.040513,0.003247,0.001226,0.003424,0.001279,0.004554,0.003781,0.044168,0.001562,0.002551,0.005479,0.002182,0.000632,0.004433,0.037002,0.014916
LA,0.000294,0.008568,0.017837,0.002459,0.000657,0.001351,0.000487,0.000652,0.000541,0.002417,0.003275,0.000151,0.001563,0.001346,0.001684,0.001902,0.001977,0.002298,0.991084,0.000318,0.00079,0.000409,0.000495,0.000539,0.002811,0.058394,0.001388,0.001411,0.001205,0.001783,0.00025,0.000536,0.008543,0.001198,0.000382,0.001104,0.003804,0.000791,0.000972,0.000293,0.002016,0.001576,0.003629,0.008672,0.001499,0.001697,0.000474,0.000396,0.000643,0.001576,0.006387
MA,0.000503,0.000426,0.000727,0.000491,0.000225,0.000489,0.064067,0.001906,0.003495,0.000643,0.000777,9.4e-05,0.000982,0.000496,0.001303,0.001607,0.000693,0.00116,0.000386,0.987961,0.001824,0.050407,0.000768,0.000468,0.000815,0.000633,0.000766,0.001043,0.000452,0.00107,0.25519,0.003105,0.00124,0.000614,0.004683,0.001735,0.000539,0.000689,0.003127,0.313468,0.000824,0.000675,0.000984,0.00034,0.000804,0.00212,0.053982,0.00038,0.000979,0.001619,0.003176
MD,4.2e-05,0.001307,0.002314,0.001083,0.000467,0.001108,0.004119,0.578509,0.201173,0.001455,0.002191,0.000132,0.001577,0.000732,0.002076,0.002813,0.001132,0.002813,0.001088,0.002521,0.983108,0.003442,0.000983,0.000712,0.001934,0.001986,0.001771,0.004119,0.001104,0.001904,0.002974,0.0071,0.003474,0.001169,0.002908,0.003117,0.001412,0.000458,0.034729,0.002799,0.003528,0.001193,0.002933,0.000807,0.001196,0.052158,0.003083,0.000354,0.001104,0.073558,0.006138
ME,4.2e-05,9.8e-05,0.000137,0.000111,4.8e-05,8e-05,0.002009,0.000702,0.000728,0.000124,0.000152,1.9e-05,0.000245,0.000142,0.000258,0.000383,0.000172,0.000214,6.2e-05,0.008372,0.000386,0.985952,0.000134,0.000136,0.000166,0.0001,0.000215,0.000316,0.000151,0.000265,0.059296,0.000497,0.000258,0.000183,0.000719,0.000421,0.000175,0.000237,0.000694,0.003198,0.000257,0.000225,0.000175,6.6e-05,0.000144,0.00063,0.004412,0.000101,0.000241,0.000391,0.000642
MI,0.000252,0.001134,0.002296,0.001074,0.000401,0.00096,0.00138,0.001254,0.000957,0.000852,0.001509,0.000132,0.002946,0.001382,0.007622,0.025887,0.001547,0.004073,0.00072,0.001142,0.000906,0.001398,0.995058,0.002201,0.002778,0.001416,0.00213,0.000982,0.002711,0.002845,0.001472,0.000989,0.003535,0.001293,0.001424,0.017962,0.001506,0.000525,0.002341,0.00096,0.001183,0.002318,0.002454,0.000745,0.001347,0.001429,0.001945,0.000511,0.009607,0.002825,0.006887
MN,0.000545,0.000598,0.001454,0.0012,0.000405,0.001571,0.00044,0.000502,0.000478,0.000469,0.000892,0.000189,0.030099,0.00333,0.004216,0.002879,0.003074,0.001512,0.000535,0.000453,0.000483,0.000645,0.001436,0.991297,0.00322,0.000742,0.010053,0.000537,0.18515,0.008253,0.000501,0.000394,0.003597,0.001885,0.000636,0.001417,0.001934,0.001271,0.000858,0.000267,0.000607,0.081296,0.001295,0.000622,0.002681,0.000651,0.000759,0.001195,0.053224,0.00088,0.013881
MO,0.000461,0.003354,0.061976,0.005039,0.001493,0.005282,0.001475,0.001053,0.001331,0.001245,0.002967,0.00017,0.029849,0.006554,0.04675,0.010354,0.175019,0.00965,0.003623,0.000983,0.001775,0.001484,0.002674,0.005454,0.983639,0.007044,0.007396,0.001837,0.007556,0.022582,0.000913,0.00125,0.018756,0.004259,0.000984,0.004758,0.023631,0.002661,0.002937,0.00072,0.002318,0.011771,0.008891,0.003535,0.006552,0.002579,0.00166,0.001453,0.005919,0.004586,0.035291
MS,0.000252,0.039907,0.021784,0.002407,0.00064,0.001362,0.000758,0.000401,0.000666,0.002549,0.004971,0.000151,0.002247,0.002267,0.002651,0.002589,0.002548,0.00405,0.051544,0.000445,0.001075,0.000624,0.000802,0.000689,0.004546,0.981669,0.001676,0.001782,0.001632,0.002503,0.000383,0.000691,0.008494,0.001381,0.000411,0.001645,0.004039,0.000836,0.001253,0.0004,0.002813,0.002318,0.04674,0.003297,0.001856,0.001956,0.000427,0.000396,0.001242,0.001989,0.008136
MT,0.000797,0.000199,0.00054,0.0007,0.00034,0.001624,0.000122,0.00015,0.000187,0.000106,0.000224,1.9e-05,0.001529,0.018327,0.000775,0.000773,0.000688,0.000439,0.000207,9.4e-05,0.000142,0.000151,0.000238,0.001445,0.000749,0.000267,0.984681,0.000143,0.028792,0.002382,0.000147,0.000123,0.001976,0.001746,0.000145,0.000448,0.000599,0.002447,0.000278,0.000133,0.000145,0.008463,0.000353,0.000243,0.005438,0.00015,0.000427,0.003991,0.0009,0.000272,0.031758
NC,0.000587,0.005128,0.003956,0.001799,0.00077,0.001476,0.003186,0.008478,0.007635,0.004165,0.014469,0.000113,0.002729,0.001618,0.002998,0.004236,0.002012,0.006527,0.002441,0.002289,0.006729,0.00512,0.001744,0.001028,0.002951,0.004433,0.00225,0.990888,0.001632,0.002738,0.003769,0.003383,0.005352,0.001527,0.002602,0.004503,0.002393,0.000966,0.005154,0.002479,0.129818,0.002116,0.01597,0.001386,0.001719,0.043323,0.004459,0.000625,0.001941,0.01204,0.008421
ND,0.000378,0.000125,0.000517,0.000358,0.00012,0.000766,0.000108,5e-05,0.000104,8.3e-05,0.000143,1.9e-05,0.001799,0.003129,0.000826,0.000703,0.000859,0.000347,0.000207,0.000114,0.000101,0.000172,0.000221,0.026747,0.000675,0.000244,0.025875,9.8e-05,0.982077,0.002678,0.000147,8.9e-05,0.001289,0.000687,9.7e-05,0.000391,0.000711,0.000616,0.000203,0.00016,0.000115,0.019671,0.000266,0.000207,0.001224,0.000152,0.000379,0.000769,0.001697,0.000217,0.009563
NE,0.000294,0.000844,0.002698,0.002493,0.001048,0.008484,0.000467,0.000351,0.000437,0.000405,0.000896,9.4e-05,0.076678,0.008348,0.004054,0.003068,0.015425,0.001962,0.000771,0.000347,0.000603,0.000473,0.000877,0.004948,0.007477,0.001258,0.007875,0.000631,0.016893,0.982485,0.000545,0.000536,0.008494,0.004917,0.000407,0.001709,0.004183,0.00313,0.001284,0.000986,0.000742,0.06239,0.001723,0.001014,0.008539,0.000861,0.000949,0.001594,0.002597,0.00138,0.070297
NH,4.2e-05,0.000143,0.000156,0.000142,6.7e-05,0.000209,0.005668,0.000451,0.001976,0.000169,0.000199,0.0,0.000387,0.000165,0.000442,0.000466,0.000182,0.00037,9.8e-05,0.083096,0.000506,0.082742,0.000207,0.000153,0.000225,0.000158,0.000287,0.000368,0.000176,0.000417,0.968666,0.000772,0.000466,0.00019,0.00111,0.000627,0.000151,0.000186,0.001057,0.009355,0.000254,0.000158,0.000302,8.5e-05,0.000199,0.000737,0.158104,8.2e-05,0.000274,0.000641,0.000892
NJ,0.00021,0.001075,0.002319,0.001188,0.000587,0.000869,0.013196,0.00597,0.056358,0.001232,0.001664,0.00017,0.00203,0.001134,0.002668,0.003038,0.001087,0.002256,0.001015,0.005055,0.008328,0.005443,0.00149,0.000743,0.001827,0.00138,0.002226,0.002739,0.001355,0.002405,0.004432,0.986977,0.004149,0.001249,0.043879,0.003289,0.001419,0.000853,0.053979,0.005117,0.002764,0.001125,0.002559,0.000768,0.001457,0.0061,0.007969,0.000462,0.001345,0.004901,0.00703
NM,0.00021,0.00142,0.004587,0.014613,0.002983,0.009869,0.000663,0.000351,0.000603,0.000599,0.001126,9.4e-05,0.003389,0.005385,0.002224,0.002272,0.004317,0.001504,0.002492,0.000233,0.000719,0.000581,0.00066,0.001587,0.004017,0.002764,0.00371,0.000687,0.002887,0.005818,0.000353,0.000625,0.969743,0.008986,0.000399,0.0015,0.008596,0.002729,0.001141,0.00024,0.000845,0.003984,0.002284,0.009074,0.007439,0.001115,0.000474,0.001221,0.001137,0.0015,0.023409
NV,0.000671,0.00049,0.001294,0.014668,0.008871,0.003499,0.000291,0.000201,0.000312,0.000315,0.000473,0.000491,0.002323,0.014772,0.001303,0.001214,0.001593,0.000767,0.000502,0.000282,0.000423,0.00028,0.000412,0.000906,0.001605,0.000765,0.008234,0.000366,0.002786,0.005947,0.000236,0.000332,0.016497,0.985797,0.00027,0.000752,0.002081,0.00634,0.000579,0.000267,0.000368,0.002903,0.000849,0.000946,0.025506,0.000473,0.000285,0.002907,0.000692,0.000565,0.028832
NY,0.000252,0.00127,0.001971,0.001182,0.00064,0.001093,0.066921,0.006572,0.009299,0.001477,0.002011,0.000151,0.002384,0.001665,0.003146,0.003987,0.001213,0.002546,0.000877,0.011542,0.004737,0.012994,0.002228,0.001889,0.002088,0.001303,0.002274,0.002591,0.001657,0.002511,0.011573,0.071705,0.003646,0.001279,0.993183,0.004815,0.001597,0.001373,0.026483,0.009409,0.002429,0.001305,0.002297,0.000802,0.001863,0.005023,0.074143,0.000799,0.002241,0.006835,0.007815
OH,0.000294,0.003319,0.006687,0.003203,0.001116,0.00269,0.005005,0.002157,0.005783,0.00177,0.004273,0.000113,0.00769,0.004027,0.011038,0.043633,0.004353,0.076837,0.002393,0.002848,0.004613,0.005163,0.026857,0.003188,0.007758,0.004252,0.006798,0.003942,0.005974,0.0087,0.003814,0.003707,0.011293,0.003039,0.003989,0.991593,0.005209,0.002062,0.029934,0.002399,0.004086,0.005064,0.008376,0.001958,0.004647,0.005869,0.005787,0.001277,0.006133,0.152951,0.023837
OK,0.000503,0.002328,0.057274,0.006628,0.001803,0.004808,0.000764,0.000602,0.00077,0.000789,0.001877,0.000151,0.0071,0.004227,0.004633,0.004027,0.037477,0.002985,0.004074,0.000404,0.001071,0.000861,0.001155,0.002852,0.019126,0.004433,0.004548,0.001266,0.005773,0.010202,0.000383,0.000886,0.02725,0.004208,0.000617,0.002434,0.985308,0.002085,0.001728,0.00048,0.001346,0.00691,0.004261,0.014035,0.004682,0.001709,0.001233,0.000917,0.002416,0.002554,0.025764
OR,0.004111,0.000381,0.001052,0.002595,0.003834,0.002057,0.00021,0.000301,8.3e-05,0.000213,0.000403,0.000208,0.001841,0.058983,0.001023,0.000955,0.001047,0.000741,0.000447,0.000404,0.000341,0.001678,0.00025,0.000716,0.001285,0.00057,0.011417,0.000343,0.003841,0.004233,0.000427,0.000194,0.005315,0.005932,0.000267,0.000583,0.001163,0.987111,0.000435,0.000346,0.000353,0.003106,0.000703,0.000551,0.007391,0.000406,0.000379,0.072881,0.000784,0.000674,0.024836
PA,0.000252,0.002399,0.004811,0.002567,0.000865,0.002003,0.008928,0.013896,0.157589,0.001837,0.003237,9.4e-05,0.004414,0.002503,0.005866,0.007556,0.002715,0.006405,0.002172,0.005006,0.052895,0.008175,0.003026,0.00173,0.004474,0.003045,0.004141,0.004518,0.003489,0.005333,0.006803,0.065472,0.008494,0.002572,0.020948,0.025515,0.003636,0.00143,0.98795,0.004824,0.004285,0.003376,0.005055,0.001505,0.002949,0.011914,0.010294,0.000795,0.002943,0.07497,0.016379
RI,4.2e-05,0.000108,0.000156,9.9e-05,3.8e-05,5.7e-05,0.024012,0.000351,0.001061,0.000128,0.000127,0.0,0.000151,4.7e-05,0.000255,0.000219,5.6e-05,0.000263,6.9e-05,0.050209,0.000404,0.002732,0.000195,5.8e-05,0.000151,0.0001,0.000144,0.000238,0.000126,0.00025,0.004918,0.000733,0.000196,0.00011,0.000606,0.000324,9.1e-05,9e-05,0.00065,0.9746,0.000229,0.000135,0.000202,6.1e-05,0.000151,0.000404,0.002656,7.2e-05,0.000115,0.000293,0.000535
SC,4.2e-05,0.005258,0.003266,0.00125,0.000425,0.00093,0.002117,0.003662,0.003225,0.004262,0.03439,3.8e-05,0.001666,0.001216,0.002213,0.003327,0.001587,0.005397,0.002353,0.001648,0.003992,0.002732,0.001261,0.000655,0.002402,0.004447,0.001867,0.077225,0.00128,0.001949,0.002297,0.002091,0.004358,0.001001,0.001809,0.00355,0.001734,0.000582,0.003627,0.001573,0.984844,0.001305,0.007583,0.001052,0.001389,0.007844,0.00204,0.000344,0.001193,0.007759,0.007208
SD,0.00021,0.000231,0.001015,0.000497,0.000207,0.001389,0.000223,0.000201,8.3e-05,0.00012,0.000277,1.9e-05,0.023023,0.002893,0.00113,0.000846,0.001906,0.000542,0.000258,0.000135,0.000273,0.000215,0.00029,0.013126,0.00137,0.000434,0.010269,0.00016,0.028415,0.022149,0.000147,0.000123,0.001927,0.001037,0.000122,0.0004,0.001079,0.00087,0.000268,0.000107,0.00019,0.977403,0.000435,0.000266,0.001616,0.0002,0.000237,0.001287,0.001575,0.000446,0.027155
TN,0.000629,0.039141,0.039767,0.003462,0.001265,0.002728,0.002198,0.002508,0.002996,0.003498,0.031978,0.000208,0.005773,0.003235,0.008968,0.012578,0.004656,0.058218,0.005565,0.001159,0.003921,0.002001,0.004299,0.002595,0.011108,0.096195,0.003806,0.013312,0.003439,0.006068,0.002032,0.002189,0.012533,0.002784,0.001371,0.00772,0.006288,0.001859,0.004235,0.001253,0.009603,0.004727,0.985511,0.00333,0.003788,0.021441,0.00166,0.000985,0.004676,0.009345,0.018877
TX,0.002223,0.007808,0.056419,0.013342,0.003922,0.010423,0.001806,0.00291,0.001997,0.003367,0.005143,0.000529,0.008204,0.008077,0.006598,0.006609,0.014252,0.006313,0.050514,0.001216,0.002632,0.001958,0.002437,0.003789,0.011979,0.01672,0.009431,0.00329,0.00753,0.011393,0.001958,0.002116,0.135845,0.008592,0.001561,0.004151,0.067524,0.004272,0.003163,0.000933,0.00351,0.00871,0.00911,0.996967,0.009439,0.004654,0.001992,0.002495,0.003658,0.004912,0.035755
UT,0.000965,0.000674,0.00161,0.00739,0.00265,0.008363,0.000514,0.000401,0.000229,0.000364,0.000769,0.000208,0.004135,0.05681,0.001928,0.001793,0.002457,0.001248,0.000797,0.000437,0.000427,0.000387,0.000573,0.001319,0.002565,0.001059,0.033439,0.000489,0.004619,0.009649,0.000324,0.000413,0.012091,0.024416,0.000426,0.001084,0.002498,0.007006,0.000842,0.00056,0.000501,0.005267,0.001222,0.001116,0.987295,0.000642,0.000474,0.003336,0.001071,0.001239,0.081038
VA,0.000252,0.003573,0.004747,0.001839,0.000689,0.00137,0.005492,0.2878,0.022967,0.002904,0.005794,0.000265,0.002677,0.0017,0.003343,0.004831,0.002053,0.00976,0.002554,0.003762,0.093954,0.00796,0.001807,0.001153,0.003166,0.003786,0.003279,0.037616,0.001858,0.003186,0.005154,0.00661,0.006199,0.001563,0.004062,0.005475,0.002816,0.001011,0.012456,0.003998,0.009763,0.002273,0.02334,0.001734,0.002001,0.98558,0.005503,0.000665,0.001796,0.106017,0.009456
VT,4.2e-05,4.2e-05,0.000114,5.9e-05,3.4e-05,8.7e-05,0.004011,0.0001,0.000374,7.1e-05,6e-05,3.8e-05,0.000175,0.000142,0.000207,0.000234,8.1e-05,0.000107,4.7e-05,0.005124,0.000187,0.003033,6.3e-05,6.8e-05,0.000143,7.7e-05,0.000168,0.000113,0.000276,0.000265,0.046338,0.000485,0.000147,0.000168,0.002939,0.000289,8.1e-05,0.000136,0.000458,0.001226,9.7e-05,2.3e-05,0.000142,3.7e-05,0.00011,0.000242,0.975191,9.2e-05,0.000178,0.000869,0.000821
WA,0.019002,0.000408,0.000919,0.002613,0.002069,0.001878,0.000318,0.000552,0.000208,0.000277,0.000436,0.001436,0.001912,0.108459,0.001041,0.000962,0.000905,0.000691,0.000396,0.000396,0.000251,0.000538,0.000355,0.001085,0.001181,0.00057,0.022667,0.000358,0.005171,0.003846,0.000353,0.0003,0.004296,0.004384,0.000313,0.000734,0.001012,0.102453,0.000471,0.00032,0.000296,0.004997,0.000596,0.000528,0.006366,0.000361,0.000474,0.993165,0.000844,0.000391,0.020518
WI,0.000419,0.001038,0.002195,0.001348,0.000443,0.00167,0.000906,0.000903,0.000895,0.000586,0.001196,0.000113,0.023816,0.003094,0.037077,0.006659,0.002983,0.003019,0.000647,0.000983,0.000989,0.001743,0.004955,0.056126,0.004073,0.001561,0.007492,0.00098,0.01117,0.00641,0.001252,0.000979,0.004112,0.001768,0.000719,0.002822,0.002133,0.001243,0.003777,0.00048,0.00102,0.00781,0.002195,0.000794,0.002441,0.001189,0.001565,0.000841,0.985404,0.00226,0.013167
WV,4.2e-05,0.001107,0.002168,0.000768,0.000194,0.000562,0.001082,0.00612,0.002684,0.000592,0.001454,0.0,0.001629,0.000862,0.002219,0.003584,0.001223,0.014982,0.000957,0.000661,0.022699,0.001119,0.001198,0.0006,0.001896,0.001484,0.001364,0.003503,0.00118,0.00176,0.001045,0.001173,0.00275,0.000658,0.001108,0.026137,0.001412,0.000435,0.017692,0.000586,0.002638,0.001305,0.002809,0.000532,0.001038,0.021168,0.001423,0.000259,0.001266,0.971898,0.005567
WY,0.000336,0.000556,0.001706,0.002255,0.001101,0.012901,0.000406,0.00015,0.000291,0.00028,0.000564,1.9e-05,0.00465,0.020074,0.00204,0.001864,0.00275,0.00129,0.000611,0.000196,0.000404,0.000323,0.000485,0.001343,0.002665,0.00086,0.024319,0.000381,0.008535,0.016354,0.00025,0.000352,0.008015,0.005677,0.000317,0.001088,0.002498,0.004413,0.000778,0.000187,0.000489,0.018726,0.001109,0.000743,0.018507,0.000554,0.000285,0.002236,0.001094,0.000978,0.94965
