STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.00359,0.120419,0.018128,0.006178,0.003612,0.006464,0.007816,0.019219,0.010771,0.040971,0.983332,0.005108,0.010436,0.005395,0.010633,0.013977,0.008713,0.027907,0.01732,0.006685,0.011602,0.009372,0.008583,0.007214,0.01136,0.03314,0.006937,0.035588,0.004985,0.009486,0.00618,0.006859,0.01247,0.009888,0.006854,0.013718,0.0091,0.003638,0.009767,0.006913,0.11288,0.006123,0.073179,0.007071,0.006934,0.021837,0.006008,0.003302,0.007961,0.014331,0.01477
HI,0.008959,0.000184,0.000236,0.001468,0.003017,0.001509,0.000261,0.00067,0.000433,0.000281,0.000259,0.986024,0.000684,0.002301,0.000563,0.000328,0.000514,0.000207,0.000231,0.000517,0.000497,0.000342,0.000362,0.001045,0.000494,0.000207,0.001878,0.000235,0.000903,0.000832,0.000491,0.000422,0.000641,0.003456,0.000355,0.000276,0.000411,0.002952,0.00029,0.00036,0.000192,0.000665,0.000221,0.000395,0.002377,0.000556,0.000256,0.00315,0.000641,0.000124,0.000803
IA,0.00112,0.002648,0.006828,0.005502,0.001589,0.006467,0.001931,0.00243,0.001969,0.002218,0.002631,0.002341,0.980835,0.008729,0.035454,0.009574,0.017619,0.00577,0.001842,0.001617,0.001821,0.002254,0.0032,0.033827,0.021207,0.0034,0.008832,0.002408,0.024719,0.191177,0.002108,0.001669,0.00818,0.006065,0.001713,0.004608,0.007094,0.003477,0.003118,0.002045,0.001768,0.105322,0.004348,0.002182,0.009181,0.002648,0.004698,0.002457,0.022611,0.003976,0.03599
ID,0.003327,0.000747,0.001586,0.004749,0.001836,0.003519,0.000451,0.000637,0.000239,0.000484,0.000667,0.00252,0.00287,0.98189,0.001202,0.001145,0.001794,0.001005,0.000596,0.000553,0.000427,0.002829,0.000617,0.002126,0.001747,0.003189,0.054162,0.000536,0.007938,0.005295,0.000435,0.000457,0.005416,0.009352,0.000505,0.000797,0.002436,0.022492,0.000735,0.00017,0.001091,0.005134,0.000861,0.001006,0.043113,0.000474,0.000863,0.042349,0.001216,0.000692,0.055683
IL,0.003195,0.008136,0.021658,0.0122,0.005441,0.01535,0.007751,0.012617,0.006833,0.007797,0.010006,0.008069,0.107911,0.010736,0.982558,0.126834,0.026472,0.03886,0.006863,0.007741,0.008202,0.005238,0.024601,0.022388,0.116585,0.010708,0.013198,0.006574,0.019421,0.02865,0.009571,0.007585,0.018908,0.01363,0.006706,0.021181,0.014392,0.006421,0.010913,0.007651,0.006747,0.020808,0.017696,0.006843,0.011288,0.010575,0.010002,0.005507,0.116252,0.014206,0.046639
IN,0.000955,0.006821,0.013785,0.005654,0.002313,0.005294,0.005829,0.006149,0.005699,0.005119,0.007607,0.002162,0.018632,0.005832,0.089363,0.980851,0.010518,0.142099,0.005966,0.004571,0.005745,0.004492,0.041244,0.008122,0.020467,0.007624,0.007157,0.005223,0.008564,0.012742,0.004395,0.004905,0.013995,0.007846,0.0043,0.054432,0.008465,0.003799,0.010668,0.003807,0.006869,0.010575,0.018293,0.004003,0.005877,0.008214,0.006711,0.002412,0.01946,0.017077,0.027079
KS,0.001383,0.003559,0.013903,0.005453,0.001936,0.014086,0.001691,0.002329,0.001119,0.00176,0.002571,0.001914,0.017397,0.00535,0.008142,0.005684,0.978588,0.00492,0.003754,0.001886,0.001666,0.001896,0.0022,0.006682,0.147566,0.004813,0.005871,0.001942,0.011864,0.040035,0.002053,0.001283,0.013068,0.005692,0.001151,0.00322,0.042248,0.002407,0.002118,0.00108,0.001962,0.013952,0.005036,0.005397,0.005197,0.00223,0.001917,0.001907,0.005318,0.004341,0.022905
KY,0.001219,0.010883,0.013652,0.003094,0.001252,0.003767,0.003582,0.003418,0.002999,0.00552,0.010742,0.001583,0.009727,0.003495,0.018336,0.089098,0.006228,0.975869,0.005145,0.002785,0.004579,0.002611,0.008432,0.004215,0.015032,0.011172,0.004788,0.007104,0.004464,0.007037,0.004161,0.003376,0.007764,0.004957,0.002518,0.073189,0.005235,0.002593,0.006636,0.003428,0.009332,0.004707,0.066672,0.0031,0.003703,0.01023,0.005464,0.001545,0.007111,0.063748,0.015306
LA,0.002371,0.020624,0.034678,0.004546,0.00171,0.003653,0.001635,0.012567,0.002268,0.005967,0.007838,0.001267,0.003003,0.002015,0.003421,0.004223,0.003754,0.005294,0.983063,0.001295,0.003275,0.000933,0.001778,0.001669,0.005394,0.102829,0.002369,0.003476,0.002797,0.00316,0.001071,0.001577,0.012479,0.003737,0.001311,0.002625,0.008785,0.001305,0.002076,0.001553,0.007981,0.002098,0.008475,0.023491,0.002455,0.004922,0.000831,0.001112,0.001736,0.003104,0.006823
MA,0.003557,0.001517,0.001855,0.001383,0.001389,0.002583,0.152491,0.008596,0.00919,0.00342,0.002093,0.001914,0.002485,0.00132,0.003333,0.003225,0.002899,0.003119,0.001212,0.983604,0.005976,0.102563,0.002878,0.00218,0.00271,0.001598,0.001726,0.003057,0.001615,0.002026,0.396955,0.012403,0.001846,0.00267,0.017938,0.004191,0.002507,0.002919,0.008367,0.508646,0.002463,0.001569,0.00237,0.00121,0.001882,0.005931,0.133321,0.001648,0.003958,0.00417,0.003452
MD,0.000889,0.002866,0.00367,0.002279,0.001671,0.004074,0.011674,0.706947,0.324969,0.005053,0.004718,0.00212,0.002665,0.001525,0.003666,0.00497,0.002219,0.005802,0.002685,0.007901,0.977921,0.007414,0.002356,0.001846,0.00411,0.004951,0.002403,0.010059,0.001494,0.002334,0.010107,0.022886,0.004757,0.004298,0.010618,0.006454,0.002201,0.001288,0.0616,0.011837,0.009055,0.002729,0.006919,0.002134,0.002528,0.122612,0.008085,0.001369,0.003059,0.119079,0.005352
ME,0.000494,0.000372,0.00039,0.000208,0.000211,0.000269,0.006386,0.00072,0.001268,0.000584,0.000537,0.00033,0.00054,0.000794,0.000472,0.000552,0.000514,0.000549,0.000169,0.021212,0.000886,0.983494,0.000624,0.000429,0.000432,0.000414,0.000575,0.000631,0.000504,0.001031,0.104512,0.001392,0.000416,0.000398,0.002674,0.000774,0.000269,0.001924,0.001323,0.010284,0.000487,0.000205,0.000367,0.000191,0.000483,0.001005,0.015371,0.000612,0.000919,0.000739,0.001231
MI,0.00247,0.003389,0.005304,0.003761,0.001732,0.00408,0.007776,0.00625,0.002655,0.005002,0.004469,0.00621,0.007926,0.00412,0.017297,0.050324,0.004434,0.01232,0.00271,0.006706,0.003536,0.009139,0.99095,0.007719,0.007539,0.004889,0.003587,0.003443,0.00476,0.005705,0.007374,0.003828,0.005581,0.005784,0.005545,0.0443,0.003884,0.002824,0.007054,0.006875,0.003617,0.005014,0.00664,0.002403,0.003495,0.004147,0.01013,0.002967,0.020835,0.007578,0.009071
MN,0.004018,0.001899,0.004123,0.005525,0.00163,0.005098,0.001926,0.002915,0.001387,0.002984,0.002753,0.005714,0.057618,0.006759,0.008682,0.006025,0.008759,0.003723,0.001622,0.00236,0.001783,0.002875,0.005478,0.986546,0.007591,0.002245,0.017953,0.00192,0.302963,0.020093,0.002532,0.001725,0.006179,0.007009,0.002444,0.003511,0.004031,0.003378,0.00228,0.001136,0.001391,0.141054,0.002911,0.001906,0.004377,0.002074,0.002333,0.003429,0.079855,0.003019,0.01651
MO,0.001482,0.00657,0.082986,0.008845,0.003209,0.011328,0.004149,0.006283,0.003759,0.003677,0.006336,0.003442,0.042652,0.008159,0.077687,0.019389,0.301089,0.019202,0.007327,0.003658,0.004375,0.002223,0.005832,0.010045,0.982128,0.013838,0.008342,0.003944,0.009623,0.036477,0.003157,0.002874,0.021266,0.009199,0.002405,0.008502,0.040234,0.004674,0.005055,0.002405,0.004909,0.016016,0.016612,0.007012,0.007973,0.005038,0.003579,0.003052,0.010697,0.00722,0.033207
MS,0.000758,0.064841,0.040409,0.003558,0.001296,0.002352,0.001515,0.004122,0.002417,0.006196,0.010494,0.000812,0.004105,0.009264,0.004183,0.005145,0.004287,0.008734,0.089727,0.001156,0.00315,0.001103,0.002357,0.001877,0.008255,0.978578,0.002403,0.004014,0.003248,0.003672,0.001283,0.001636,0.009489,0.002762,0.001079,0.003566,0.007428,0.001297,0.002622,0.001004,0.007426,0.003377,0.069416,0.006157,0.002472,0.003903,0.001566,0.001036,0.002764,0.003874,0.008563
MT,0.001844,0.000507,0.000604,0.001291,0.000621,0.004133,0.000306,0.000486,0.000134,0.000256,0.000409,0.001212,0.001512,0.021427,0.000897,0.00077,0.001048,0.000669,0.000396,0.000296,0.000424,0.000668,0.0004,0.002339,0.000872,0.000476,0.981455,0.000712,0.039588,0.002267,0.000323,0.000287,0.001664,0.003395,0.000272,0.000644,0.000776,0.00339,0.00043,0.000284,0.000379,0.00933,0.000554,0.000421,0.008557,0.000447,0.000575,0.005648,0.001184,0.000576,0.060741
NC,0.002108,0.016005,0.009537,0.004214,0.004434,0.005423,0.009958,0.024982,0.021438,0.014877,0.033496,0.003222,0.008189,0.003593,0.006265,0.008593,0.00496,0.015789,0.006894,0.008288,0.020595,0.010367,0.004942,0.004082,0.006539,0.011238,0.005279,0.98662,0.003161,0.00591,0.012706,0.010396,0.006378,0.008178,0.007744,0.009829,0.004859,0.002833,0.012323,0.009716,0.217695,0.003241,0.03408,0.003697,0.004394,0.074891,0.012111,0.0031,0.006029,0.028179,0.010061
ND,0.000758,0.00019,0.000688,0.001189,0.000216,0.00153,0.000266,0.000637,0.000134,0.000277,0.000229,0.000661,0.003493,0.00329,0.001061,0.001,0.001492,0.000546,0.000326,0.000189,0.000188,0.000357,0.000383,0.040368,0.001025,0.000588,0.03357,0.000201,0.978495,0.004993,0.000279,0.000176,0.001127,0.001317,0.000172,0.000595,0.001156,0.000962,0.000327,0.000246,0.000286,0.041856,0.000352,0.000376,0.001444,0.000319,0.000927,0.001145,0.002586,0.000521,0.012683
NE,0.001416,0.001448,0.003305,0.004137,0.001736,0.013917,0.001048,0.002011,0.000716,0.000957,0.001692,0.001859,0.099938,0.008703,0.0056,0.004082,0.023669,0.002923,0.001189,0.001127,0.001117,0.001212,0.001533,0.008585,0.009648,0.001834,0.007919,0.001535,0.025605,0.980142,0.001149,0.00119,0.008224,0.007116,0.001038,0.002492,0.005286,0.003865,0.001953,0.002083,0.000904,0.072898,0.002087,0.001607,0.008614,0.001693,0.002013,0.002733,0.0043,0.002412,0.076287
NH,0.000296,0.000463,0.000453,0.000369,0.000413,0.000801,0.020603,0.001994,0.004013,0.000945,0.000526,0.000399,0.00085,0.000419,0.000884,0.000895,0.000646,0.000911,0.000256,0.143655,0.001908,0.138901,0.00085,0.00058,0.000573,0.000436,0.000474,0.001261,0.000764,0.000856,0.975425,0.002652,0.000555,0.00074,0.003544,0.001271,0.000592,0.00078,0.002721,0.039753,0.000768,0.00029,0.000967,0.000318,0.000483,0.001891,0.257278,0.000298,0.000894,0.001338,0.001124
NJ,0.001087,0.002329,0.00448,0.002893,0.003126,0.003911,0.048827,0.038286,0.149036,0.007278,0.004616,0.003621,0.003875,0.002069,0.005452,0.006185,0.002992,0.005306,0.002651,0.020101,0.031232,0.014345,0.003442,0.002893,0.003579,0.002935,0.003215,0.007158,0.001615,0.003262,0.015104,0.98178,0.004272,0.005243,0.138328,0.007761,0.002266,0.002358,0.115935,0.023806,0.007363,0.002047,0.0057,0.002323,0.003731,0.018491,0.025725,0.001862,0.003532,0.010674,0.009017
NM,0.000922,0.00201,0.006062,0.024321,0.004848,0.017546,0.000858,0.00119,0.001074,0.001095,0.001746,0.001088,0.003399,0.006179,0.002532,0.003351,0.005269,0.00259,0.004454,0.000612,0.001196,0.000762,0.00129,0.001756,0.004556,0.003545,0.004822,0.001034,0.002554,0.00685,0.000848,0.000861,0.969731,0.015116,0.000603,0.001673,0.01185,0.003068,0.001422,0.000682,0.001203,0.003718,0.002775,0.015806,0.009372,0.001496,0.000991,0.001767,0.00135,0.001525,0.022958
NV,0.004941,0.001709,0.002687,0.03913,0.028727,0.010258,0.001696,0.003569,0.001537,0.002063,0.002243,0.01264,0.00408,0.023736,0.003891,0.003,0.004098,0.002567,0.002193,0.001928,0.002117,0.001243,0.002706,0.00506,0.003638,0.001446,0.01286,0.001912,0.007035,0.007851,0.001495,0.002319,0.028146,0.966599,0.002058,0.00256,0.003734,0.010389,0.001876,0.001345,0.001407,0.005543,0.002331,0.00429,0.06388,0.002156,0.001182,0.008993,0.003354,0.00147,0.026919
NY,0.002075,0.004409,0.005109,0.00392,0.004479,0.005221,0.175723,0.037381,0.035834,0.010991,0.007757,0.004337,0.006507,0.005323,0.007562,0.009595,0.004086,0.007931,0.003829,0.044906,0.023054,0.04515,0.008611,0.00811,0.005646,0.005263,0.003875,0.00846,0.003248,0.005349,0.035786,0.222724,0.005043,0.007152,0.988161,0.013769,0.004949,0.005302,0.056926,0.04498,0.008505,0.003326,0.006816,0.003273,0.006709,0.017169,0.139296,0.003736,0.006789,0.015606,0.008456
OH,0.00168,0.007857,0.011297,0.00504,0.002632,0.006672,0.010956,0.010757,0.012487,0.006361,0.010264,0.002905,0.013839,0.004931,0.018151,0.073824,0.007202,0.136396,0.004521,0.008353,0.010618,0.010009,0.055157,0.006254,0.012458,0.008906,0.007428,0.008002,0.007348,0.011084,0.010028,0.009186,0.011239,0.008367,0.00922,0.988263,0.007536,0.004682,0.050703,0.007026,0.008187,0.00655,0.017018,0.004005,0.00645,0.011874,0.014828,0.003629,0.011559,0.212351,0.02162
OK,0.001449,0.004042,0.082441,0.009672,0.002825,0.00835,0.001535,0.002128,0.001656,0.001723,0.003555,0.001515,0.010353,0.007686,0.006293,0.005566,0.065182,0.004897,0.00814,0.001239,0.001843,0.001803,0.001917,0.004023,0.029678,0.007954,0.005465,0.002164,0.010753,0.014026,0.001283,0.001342,0.032635,0.006994,0.001251,0.003287,0.9839,0.002465,0.002546,0.00089,0.002306,0.008085,0.005813,0.025892,0.005557,0.002917,0.002077,0.001814,0.00343,0.00361,0.02451
OR,0.013768,0.00081,0.001826,0.004571,0.006397,0.003048,0.000697,0.001039,0.000552,0.000755,0.000768,0.008523,0.002787,0.066429,0.001316,0.001276,0.00143,0.001451,0.000709,0.001159,0.000582,0.003761,0.000799,0.001666,0.002431,0.000973,0.014213,0.001081,0.003335,0.003799,0.001606,0.000666,0.005,0.009842,0.000949,0.001061,0.001374,0.986758,0.000802,0.000701,0.000763,0.004435,0.001257,0.001083,0.009192,0.001009,0.001246,0.112446,0.00271,0.000724,0.022664
PA,0.002437,0.005094,0.009147,0.004403,0.002836,0.005429,0.026112,0.064056,0.324462,0.007276,0.00732,0.002754,0.007775,0.003879,0.008979,0.013872,0.004743,0.013567,0.004097,0.01613,0.11501,0.016661,0.007185,0.004179,0.007746,0.006396,0.004653,0.010014,0.004169,0.007646,0.018752,0.172341,0.00812,0.006402,0.050276,0.049043,0.00523,0.002643,0.984615,0.016647,0.010106,0.004349,0.009868,0.003402,0.005079,0.033326,0.024702,0.002362,0.005781,0.133261,0.014262
RI,0.000132,0.000224,0.000346,0.00027,0.000202,0.000295,0.046419,0.001542,0.002074,0.000753,0.000346,0.00022,0.000375,0.000196,0.000486,0.000562,0.000213,0.000631,0.00025,0.093968,0.001169,0.00774,0.000338,0.000213,0.000283,0.000185,0.000135,0.000608,0.000226,0.002002,0.018071,0.002675,0.000225,0.000607,0.002641,0.000558,0.000181,0.000194,0.001375,0.968902,0.000508,0.000222,0.000394,0.000159,0.000494,0.001121,0.009651,0.000148,0.000282,0.000817,0.000589
SC,0.001054,0.011042,0.006806,0.002223,0.001642,0.002433,0.004329,0.009534,0.008071,0.011532,0.055379,0.001225,0.003821,0.002586,0.003881,0.006384,0.00259,0.010632,0.005587,0.003522,0.010466,0.00415,0.002624,0.001527,0.005146,0.00835,0.002437,0.124494,0.002692,0.002732,0.004685,0.005219,0.004255,0.003395,0.003636,0.005686,0.003408,0.001482,0.006933,0.004299,0.980857,0.002234,0.01418,0.002284,0.00209,0.018538,0.004378,0.00109,0.002437,0.018641,0.008081
SD,0.000428,0.000313,0.001564,0.001205,0.000342,0.002495,0.001043,0.000285,0.000313,0.00028,0.00032,0.000771,0.027725,0.003433,0.001372,0.00116,0.003046,0.000777,0.000335,0.000278,0.000326,0.000233,0.000495,0.019559,0.001739,0.000665,0.012657,0.000206,0.056941,0.028071,0.000346,0.000231,0.002002,0.001725,0.000261,0.000552,0.001343,0.001268,0.000386,0.000284,0.000269,0.973989,0.000575,0.000424,0.001804,0.000373,0.000575,0.001386,0.00243,0.000615,0.04498
TN,0.002371,0.066905,0.07406,0.005931,0.004433,0.005668,0.004771,0.010975,0.007325,0.010265,0.053963,0.002327,0.009799,0.004574,0.013805,0.022151,0.008914,0.106025,0.013712,0.004113,0.012086,0.003419,0.007223,0.004772,0.01965,0.140233,0.005262,0.026022,0.005159,0.007894,0.005433,0.005493,0.014038,0.007525,0.003654,0.016002,0.010485,0.003196,0.008238,0.004129,0.023961,0.005714,0.979997,0.006214,0.005579,0.035514,0.004825,0.002381,0.007931,0.020259,0.018757
TX,0.008037,0.018911,0.101446,0.027429,0.013059,0.029345,0.006978,0.019554,0.008563,0.0115,0.013854,0.014582,0.016752,0.017289,0.014942,0.014122,0.033167,0.015193,0.119761,0.006603,0.010857,0.004989,0.007766,0.010109,0.02421,0.036231,0.017733,0.009121,0.023173,0.020762,0.00676,0.008199,0.21126,0.030012,0.006057,0.01001,0.128408,0.009712,0.008856,0.005303,0.009961,0.01489,0.019639,0.993219,0.018593,0.014902,0.006423,0.009293,0.008384,0.011016,0.044044
UT,0.002866,0.001178,0.002036,0.010604,0.00525,0.013402,0.001119,0.002128,0.000791,0.0011,0.001508,0.006169,0.006388,0.079261,0.002416,0.002155,0.003359,0.00193,0.001066,0.001263,0.001321,0.001057,0.001078,0.002513,0.002933,0.001268,0.05264,0.001108,0.006549,0.009407,0.00097,0.001131,0.013319,0.037352,0.001307,0.00175,0.002663,0.009576,0.001489,0.001326,0.000934,0.005475,0.001587,0.002025,0.980699,0.001792,0.001438,0.006028,0.001761,0.001953,0.097881
VA,0.001746,0.008117,0.00787,0.004031,0.002719,0.005367,0.012782,0.518984,0.048933,0.009366,0.012568,0.004392,0.005229,0.003067,0.006843,0.009108,0.005072,0.018834,0.006413,0.011132,0.199272,0.011703,0.004541,0.003494,0.006533,0.007729,0.005381,0.059169,0.003196,0.005451,0.012516,0.016589,0.007626,0.006059,0.010232,0.01098,0.005434,0.002606,0.026018,0.013068,0.02409,0.003599,0.035007,0.004499,0.004928,0.97978,0.016393,0.00245,0.004488,0.150883,0.010623
VT,0.000132,0.00019,0.000372,0.000145,0.000121,0.000301,0.020006,0.001139,0.001939,0.000398,0.000266,0.000234,0.000248,0.00025,0.000346,0.000417,0.000274,0.0004,0.000143,0.018528,0.000875,0.010009,0.000329,0.000262,0.000248,0.000331,0.000254,0.000549,0.00073,0.000488,0.08769,0.003974,0.000234,0.000317,0.00822,0.000585,0.000408,0.000157,0.001615,0.010492,0.000471,0.000324,0.000336,0.000117,0.000281,0.001003,0.967756,9.3e-05,0.000481,0.000864,0.000508
WA,0.071638,0.001521,0.002183,0.005936,0.006257,0.005063,0.001515,0.002882,0.000806,0.001218,0.001254,0.02053,0.002686,0.147545,0.001995,0.00168,0.002176,0.001735,0.001144,0.00196,0.001231,0.002518,0.001474,0.00314,0.002014,0.00117,0.036836,0.001975,0.005958,0.006513,0.001394,0.00119,0.004879,0.010761,0.001237,0.00209,0.002218,0.174453,0.001419,0.001117,0.001018,0.006174,0.001408,0.001627,0.010389,0.001509,0.001502,0.989595,0.00292,0.000856,0.020577
WI,0.003887,0.002664,0.004038,0.003502,0.001393,0.00339,0.002985,0.002178,0.00188,0.002712,0.002446,0.002547,0.038802,0.003825,0.061364,0.01371,0.005953,0.006088,0.00176,0.003477,0.002109,0.005937,0.010193,0.09119,0.007664,0.003599,0.007547,0.002448,0.016554,0.010432,0.003994,0.00209,0.004255,0.004814,0.002142,0.005596,0.003272,0.003535,0.003,0.001591,0.00191,0.015538,0.004317,0.001537,0.003236,0.002656,0.004154,0.00254,0.986682,0.005096,0.013111
WV,0.000395,0.002062,0.002915,0.000995,0.000391,0.001059,0.003176,0.016437,0.006311,0.001714,0.002745,0.000427,0.002373,0.001338,0.003108,0.005991,0.001844,0.025428,0.001524,0.001662,0.037472,0.001896,0.002191,0.001348,0.002626,0.002219,0.001337,0.00705,0.001372,0.002177,0.001919,0.002632,0.002825,0.001312,0.00221,0.037596,0.001941,0.000735,0.025936,0.002519,0.006693,0.001586,0.005,0.000976,0.001669,0.034899,0.0031,0.000402,0.002197,0.969581,0.005833
WY,0.000725,0.000628,0.001785,0.002267,0.001343,0.019632,0.001199,0.000352,0.000328,0.000398,0.000702,0.000565,0.004401,0.02321,0.002018,0.00204,0.003062,0.00137,0.000734,0.000435,0.000516,0.000591,0.000555,0.002013,0.002464,0.00093,0.039679,0.000532,0.010787,0.020256,0.000346,0.000602,0.00669,0.005876,0.000422,0.001095,0.002555,0.005591,0.000909,0.000227,0.000616,0.026028,0.001178,0.00089,0.020874,0.000635,0.000607,0.003164,0.001323,0.001253,0.955635
