STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003367,0.100246,0.008625,0.004492,0.001697,0.00545,0.003805,0.009769,0.005999,0.042652,0.981307,0.002168,0.004884,0.004047,0.006741,0.009939,0.004456,0.016527,0.00945,0.002898,0.007091,0.003988,0.00551,0.004536,0.006535,0.017205,0.00527,0.028898,0.003269,0.005115,0.002325,0.00391,0.012867,0.005826,0.00335,0.007307,0.005251,0.001973,0.005385,0.002373,0.10024,0.003142,0.071412,0.003922,0.006762,0.012024,0.002485,0.001821,0.00479,0.008632,0.020162
HI,0.006735,4.1e-05,7.8e-05,0.000711,0.001006,0.000596,8.8e-05,0.000346,0.00011,8e-05,0.000109,0.991095,0.000244,0.000978,0.000162,0.000135,3.4e-05,0.000152,4.4e-05,8.2e-05,8.3e-05,0.000181,0.000111,0.000273,7.3e-05,3.7e-05,0.000299,6.1e-05,7e-05,0.000347,4e-05,7.1e-05,0.000135,0.002119,0.000101,7.6e-05,0.000116,0.001772,3e-05,7.1e-05,5e-05,0.000176,0.000106,0.000137,0.001144,0.000116,0.000131,0.001748,0.000183,2.4e-05,0.000377
IA,0.000164,0.001156,0.004018,0.003861,0.00087,0.006023,0.000688,0.000208,0.000716,0.001586,0.001271,0.000992,0.979525,0.005902,0.036643,0.005782,0.015846,0.003044,0.001028,0.000441,0.000863,0.001118,0.002019,0.033146,0.019305,0.001665,0.010018,0.000895,0.012519,0.179387,0.000445,0.000687,0.010559,0.003867,0.000603,0.002573,0.005482,0.001929,0.001498,0.000531,0.000975,0.129816,0.00239,0.001582,0.005907,0.001105,0.00085,0.001376,0.023284,0.00191,0.047601
ID,0.001725,0.000342,0.000866,0.002814,0.001645,0.003616,0.000216,0.000208,0.00022,0.000408,0.000387,0.001697,0.001677,0.973155,0.001004,0.000906,0.001225,0.000603,0.000397,0.000176,0.000295,0.000514,0.000356,0.001336,0.001132,0.000484,0.059246,0.000288,0.006955,0.004876,0.000202,0.000211,0.007386,0.009462,0.000166,0.000585,0.001247,0.027443,0.000422,0.000213,0.000314,0.004581,0.000579,0.000624,0.044706,0.000357,0.000196,0.058387,0.000887,0.000355,0.076065
IL,0.00156,0.004215,0.012893,0.008479,0.002344,0.0093,0.003018,0.005404,0.002669,0.007236,0.005355,0.002925,0.09347,0.007166,0.985434,0.097265,0.012581,0.029397,0.003761,0.002369,0.003735,0.003172,0.016222,0.011672,0.091302,0.006166,0.013755,0.003475,0.009841,0.016981,0.002486,0.003025,0.022388,0.008608,0.002791,0.011671,0.010043,0.003157,0.006346,0.002232,0.003718,0.01154,0.013099,0.004186,0.008082,0.004722,0.00327,0.002428,0.107212,0.006698,0.050243
IN,0.000903,0.004006,0.00908,0.004949,0.001278,0.004837,0.002477,0.003672,0.002779,0.005097,0.004718,0.001201,0.011035,0.004334,0.081531,0.970356,0.006195,0.134092,0.002291,0.001638,0.003824,0.003021,0.050783,0.005716,0.016299,0.004096,0.008336,0.003396,0.00619,0.009504,0.0019,0.00296,0.01758,0.004721,0.00255,0.055181,0.007201,0.001745,0.006991,0.001452,0.003699,0.006196,0.013631,0.002753,0.004814,0.004712,0.002485,0.001246,0.016875,0.010285,0.034771
KS,0.000246,0.00118,0.00973,0.004309,0.000808,0.014026,0.000521,0.000762,0.000578,0.001335,0.001267,0.000418,0.012243,0.003727,0.004124,0.003216,0.975475,0.002754,0.00147,0.000302,0.000707,0.000634,0.000827,0.003251,0.15063,0.001915,0.00456,0.000775,0.003686,0.03718,0.000323,0.000541,0.014714,0.003596,0.000411,0.001737,0.039444,0.001359,0.001119,0.000354,0.000849,0.010248,0.002505,0.003487,0.004247,0.001003,0.000196,0.000958,0.002332,0.001469,0.02469
KY,0.001807,0.00759,0.008264,0.002756,0.000648,0.003114,0.001416,0.002771,0.001376,0.006469,0.007683,0.000705,0.005321,0.002782,0.018508,0.089491,0.004381,0.963089,0.002741,0.000781,0.00285,0.000967,0.00724,0.00285,0.012073,0.006421,0.004186,0.004158,0.00313,0.005202,0.00093,0.001595,0.009636,0.002622,0.00141,0.066854,0.004079,0.001,0.004017,0.000496,0.005585,0.002848,0.072593,0.002144,0.003433,0.008189,0.001373,0.000764,0.005132,0.060144,0.020863
LA,0.001068,0.013596,0.032963,0.003427,0.000958,0.003008,0.0006,0.001593,0.000991,0.004651,0.004743,0.000339,0.00153,0.001315,0.001931,0.001907,0.002053,0.002995,0.980487,0.000416,0.001124,0.000574,0.000695,0.000835,0.003189,0.098718,0.001757,0.002023,0.001113,0.001701,0.000424,0.000849,0.012964,0.002742,0.000555,0.001451,0.005879,0.001,0.001199,0.000354,0.002754,0.001703,0.005267,0.021324,0.002144,0.002276,0.000392,0.000654,0.000819,0.001775,0.008356
MA,0.000657,0.000333,0.000616,0.00068,0.000292,0.000847,0.109567,0.00582,0.00421,0.001987,0.000828,0.000575,0.000681,0.000607,0.001078,0.001352,0.000452,0.000882,0.000371,0.980442,0.002956,0.071841,0.000713,0.000573,0.000735,0.000388,0.001645,0.001124,0.000696,0.000813,0.395872,0.006335,0.001462,0.000763,0.011944,0.001579,0.000485,0.000254,0.004062,0.497999,0.001228,0.000294,0.000814,0.000382,0.000794,0.002528,0.119278,0.000377,0.000785,0.001175,0.003881
MD,0.000903,0.001413,0.00222,0.001571,0.000496,0.001957,0.006813,0.707704,0.342534,0.003793,0.002869,0.001045,0.001568,0.001433,0.002228,0.003367,0.001458,0.003401,0.001081,0.004417,0.967939,0.004622,0.00128,0.001108,0.001962,0.001367,0.001944,0.006462,0.001148,0.002091,0.004184,0.013559,0.004885,0.001627,0.006472,0.004148,0.001559,0.000535,0.056594,0.005915,0.005352,0.001233,0.003129,0.001108,0.001721,0.087875,0.005951,0.00044,0.001388,0.102743,0.008356
ME,0.000164,7.4e-05,0.00015,7.6e-05,2.8e-05,0.000105,0.004247,0.000693,0.000468,0.000301,0.000197,2.6e-05,0.000161,0.000169,0.000208,0.000295,6.8e-05,0.000132,4.9e-05,0.01516,0.00044,0.977705,0.000134,0.000161,0.000173,7.4e-05,0.000411,0.000267,0.000174,0.000184,0.099711,0.000704,9.6e-05,0.00011,0.000817,0.000354,0.000107,7.9e-05,0.000725,0.006695,0.000264,0.000117,0.00019,6.7e-05,6.2e-05,0.000566,0.011117,4.7e-05,0.000226,0.000184,0.00124
MI,0.001643,0.001257,0.002747,0.002425,0.000585,0.002045,0.001199,0.004988,0.001321,0.004689,0.002229,0.001306,0.003393,0.001484,0.010692,0.046754,0.001547,0.006695,0.000878,0.001052,0.001776,0.001782,0.99188,0.003724,0.003286,0.001325,0.003887,0.001492,0.002678,0.003013,0.001051,0.001132,0.004982,0.003264,0.001425,0.031678,0.001942,0.000772,0.003086,0.00039,0.001897,0.002525,0.003744,0.001147,0.002319,0.001995,0.002158,0.000764,0.018817,0.003355,0.010027
MN,0.003203,0.000693,0.001632,0.004081,0.000642,0.003032,0.0006,0.000554,0.000523,0.002337,0.001146,0.002194,0.039023,0.004081,0.004758,0.003117,0.003662,0.001715,0.000538,0.000498,0.000712,0.000785,0.002259,0.988,0.003447,0.000846,0.015662,0.000643,0.291035,0.009363,0.000424,0.000554,0.004847,0.003516,0.00052,0.001712,0.002423,0.001412,0.000974,0.000354,0.00075,0.101451,0.001424,0.00095,0.003031,0.000807,0.000392,0.001649,0.077437,0.001029,0.018059
MO,0.000657,0.003935,0.091773,0.007808,0.001729,0.009499,0.001357,0.001732,0.001761,0.00386,0.003726,0.001332,0.037885,0.006138,0.080182,0.013017,0.297174,0.014434,0.004392,0.000863,0.002093,0.001299,0.003681,0.006323,0.977005,0.009448,0.008336,0.002102,0.005495,0.029107,0.00093,0.001401,0.0266,0.005936,0.001301,0.005587,0.03924,0.002587,0.003177,0.000956,0.002448,0.010776,0.014053,0.005176,0.00701,0.002674,0.001177,0.001816,0.00692,0.004041,0.041671
MS,0.000329,0.069119,0.033074,0.00315,0.000821,0.002126,0.000727,0.001316,0.000908,0.005658,0.007917,0.000287,0.002024,0.001821,0.002897,0.002815,0.002649,0.00523,0.093333,0.000359,0.001247,0.000695,0.000979,0.000963,0.006169,0.968128,0.002018,0.002461,0.001495,0.002276,0.000384,0.000752,0.012271,0.001888,0.00048,0.001897,0.005166,0.000886,0.00141,0.000213,0.003799,0.001498,0.064158,0.004892,0.002237,0.002611,0.000523,0.00056,0.001195,0.001959,0.010081
MT,0.001232,0.000233,0.000466,0.001311,0.000475,0.00191,0.000197,0.000485,0.000193,0.000277,0.000366,0.000705,0.001292,0.024332,0.000748,0.000692,0.000609,0.000475,0.000225,0.000145,0.000273,0.000302,0.000333,0.002288,0.000678,0.00025,0.980301,0.00022,0.039018,0.002189,0.000121,0.000175,0.002135,0.001918,0.00014,0.000387,0.000757,0.002693,0.000271,0.000106,0.000272,0.009455,0.000414,0.000316,0.004773,0.000291,0.000196,0.006008,0.001089,0.000196,0.058706
NC,0.000986,0.006982,0.004457,0.002989,0.000929,0.003377,0.005722,0.022378,0.011888,0.01288,0.027238,0.000966,0.003085,0.001973,0.00385,0.005785,0.002355,0.009425,0.003478,0.003762,0.015001,0.006254,0.003024,0.001987,0.003813,0.005134,0.004224,0.980836,0.001426,0.003554,0.00382,0.005612,0.006866,0.003506,0.004875,0.00656,0.00306,0.000938,0.0082,0.00464,0.207489,0.00279,0.030388,0.002028,0.003092,0.075189,0.004839,0.000979,0.002853,0.02684,0.011698
ND,0.000329,0.0001,0.000344,0.000953,0.000114,0.001022,8.8e-05,6.9e-05,8.3e-05,0.000227,0.000142,0.000287,0.002069,0.003035,0.000732,0.000538,0.000828,0.000294,0.000154,7.6e-05,7.2e-05,9.1e-05,0.000333,0.050284,0.000536,0.000117,0.040182,0.000103,0.978265,0.002655,8.1e-05,8.8e-05,0.001385,0.000773,7.5e-05,0.000284,0.000677,0.000596,0.000171,0.000142,9.9e-05,0.036029,0.000246,0.000199,0.000928,0.000129,6.5e-05,0.000785,0.00187,0.000184,0.010997
NE,0.000164,0.000687,0.002392,0.00324,0.000887,0.014482,0.000531,0.000208,0.000495,0.000807,0.000744,0.000496,0.096677,0.007605,0.003715,0.00277,0.024956,0.001642,0.00068,0.000359,0.000618,0.000634,0.000952,0.006362,0.008929,0.000862,0.008896,0.00056,0.008798,0.983301,0.000384,0.000512,0.010329,0.004229,0.000459,0.001535,0.004422,0.002307,0.001001,0.000354,0.000646,0.08903,0.00145,0.001238,0.008226,0.000725,0.000458,0.001319,0.002891,0.001029,0.094879
NH,0.000329,0.000106,0.000228,0.000175,7.8e-05,0.000269,0.012869,0.001108,0.000881,0.000604,0.000218,0.000104,0.000193,0.000202,0.000383,0.000463,0.000157,0.00026,9.7e-05,0.145497,0.000835,0.143077,0.000196,0.000161,0.000259,0.000128,0.000785,0.000407,0.000209,0.000163,0.950559,0.001339,0.00025,0.000251,0.001894,0.000566,0.000143,8.8e-05,0.001134,0.033474,0.000398,5.9e-05,0.000285,0.00011,0.000196,0.000768,0.220246,7.9e-05,0.00027,0.000453,0.000809
NJ,0.000246,0.000997,0.002037,0.00187,0.000724,0.002039,0.033209,0.022516,0.101739,0.005156,0.002417,0.001097,0.001645,0.001602,0.002495,0.003429,0.001273,0.002284,0.001046,0.010881,0.01942,0.007976,0.001283,0.000802,0.001864,0.00124,0.003215,0.003929,0.000835,0.002178,0.007155,0.971479,0.006309,0.002089,0.114726,0.004035,0.001759,0.000702,0.100873,0.013602,0.004151,0.001028,0.002681,0.001037,0.001783,0.010022,0.050157,0.000513,0.001513,0.005106,0.010135
NM,0.000164,0.001425,0.005145,0.021616,0.003703,0.016462,0.000688,0.000485,0.000578,0.000885,0.001119,0.000392,0.00259,0.005177,0.002136,0.002405,0.004791,0.001568,0.002639,0.000428,0.000885,0.000453,0.000649,0.001147,0.004018,0.002538,0.00314,0.000807,0.00153,0.004519,0.000323,0.000707,0.955185,0.007784,0.000494,0.001525,0.010679,0.002885,0.00125,0.000248,0.000975,0.002731,0.002395,0.013442,0.007999,0.0014,0.000327,0.001544,0.001012,0.001016,0.023666
NV,0.002957,0.000773,0.001593,0.029446,0.02322,0.007226,0.000521,0.000901,0.000881,0.00119,0.001219,0.004779,0.002301,0.022376,0.002324,0.001864,0.0023,0.001098,0.001161,0.000384,0.000818,0.000453,0.001373,0.002588,0.002141,0.000878,0.009793,0.000641,0.003895,0.004649,0.000384,0.000678,0.015387,0.953906,0.000549,0.001223,0.002806,0.007665,0.00082,0.00039,0.000838,0.003436,0.001293,0.00232,0.058189,0.000731,0.000458,0.00516,0.001706,0.000539,0.029488
NY,0.000986,0.000903,0.001771,0.001727,0.000767,0.002021,0.147986,0.019884,0.02086,0.005681,0.002296,0.001306,0.001806,0.001518,0.002851,0.003859,0.001205,0.002715,0.000834,0.027131,0.01116,0.013565,0.002028,0.001386,0.002066,0.000984,0.003364,0.00363,0.001808,0.0022,0.01611,0.160613,0.004924,0.001888,0.986906,0.007143,0.001612,0.00071,0.049734,0.020049,0.003714,0.001233,0.002348,0.000985,0.002041,0.007498,0.165708,0.000544,0.001879,0.004653,0.010566
OH,0.001478,0.003277,0.006877,0.004304,0.001119,0.004346,0.004227,0.008314,0.004678,0.006383,0.004776,0.001071,0.006999,0.003642,0.012933,0.07144,0.004648,0.119251,0.002202,0.002602,0.007086,0.004411,0.056074,0.003924,0.008881,0.003639,0.007214,0.005221,0.004695,0.006881,0.00287,0.004597,0.014868,0.004369,0.005843,0.985689,0.005807,0.001438,0.04039,0.002267,0.005642,0.004757,0.011476,0.002392,0.004474,0.007938,0.004774,0.001015,0.007508,0.211816,0.029164
OK,0.000411,0.002513,0.084852,0.009101,0.002084,0.007892,0.000885,0.000831,0.001018,0.001241,0.001907,0.000653,0.006915,0.004283,0.004692,0.004328,0.065039,0.003235,0.005513,0.000548,0.00128,0.000695,0.001309,0.00334,0.029997,0.004671,0.00456,0.001333,0.00386,0.009959,0.000505,0.000979,0.039872,0.005595,0.000706,0.002632,0.974295,0.002061,0.001877,0.000496,0.00148,0.006078,0.004343,0.028765,0.004886,0.001903,0.000392,0.001219,0.002419,0.002118,0.025499
OR,0.002546,0.000283,0.000572,0.003727,0.005247,0.002839,0.000167,0.000346,0.000165,0.000401,0.000318,0.005249,0.001093,0.078899,0.000809,0.00064,0.000986,0.00051,0.000397,0.000195,0.000273,0.000363,0.000243,0.000757,0.000975,0.000383,0.013718,0.000301,0.002539,0.003522,0.000162,0.000211,0.006212,0.008106,0.000168,0.00047,0.001047,0.98381,0.000386,0.000248,0.00031,0.002437,0.000568,0.000652,0.008494,0.000271,0.000131,0.107406,0.000602,0.000294,0.030027
PA,0.000903,0.002139,0.00424,0.003092,0.000919,0.003476,0.016585,0.041776,0.293219,0.005372,0.003697,0.001201,0.003676,0.002597,0.005853,0.008778,0.002574,0.006524,0.001951,0.00717,0.117495,0.009305,0.004283,0.002076,0.004296,0.00249,0.00542,0.006154,0.002678,0.00441,0.006953,0.141076,0.010559,0.002943,0.046321,0.036441,0.003674,0.001263,0.973059,0.008289,0.006098,0.002936,0.005499,0.001735,0.003371,0.023535,0.023215,0.000759,0.003701,0.10742,0.02027
RI,8.2e-05,8.6e-05,0.000117,9.8e-05,4.6e-05,0.000105,0.042834,0.001593,0.001293,0.000494,0.000148,0.000104,0.000161,0.000118,0.000192,0.000253,0.000103,0.000201,9.3e-05,0.095293,0.000623,0.005166,0.000105,6.7e-05,0.000126,0.000112,7.5e-05,0.000263,3.5e-05,0.00013,0.016251,0.001472,0.000289,0.0001,0.0015,0.000301,0.00012,4.4e-05,0.001009,0.947398,0.000283,8.8e-05,0.000162,8.9e-05,0.000124,0.000579,0.012163,5.8e-05,0.00013,0.00022,0.000916
SC,0.000903,0.006242,0.003175,0.001763,0.000537,0.001986,0.003392,0.007205,0.006247,0.011736,0.05367,0.000444,0.001523,0.001534,0.002471,0.003357,0.001485,0.006019,0.003015,0.001909,0.00742,0.002598,0.001639,0.001085,0.002337,0.004495,0.002018,0.132926,0.001043,0.002308,0.002143,0.003638,0.005943,0.001557,0.002761,0.004142,0.001986,0.000509,0.004981,0.001771,0.970858,0.001263,0.013018,0.001521,0.002144,0.014433,0.002223,0.000581,0.001547,0.011779,0.009003
SD,8.2e-05,0.000224,0.000555,0.001069,0.000203,0.002623,0.000108,0.000139,0.000165,0.00036,0.000247,0.000366,0.036613,0.00285,0.000951,0.000768,0.002122,0.000524,0.000216,0.000101,0.000178,0.000302,0.000336,0.022431,0.001372,0.000298,0.015213,0.000142,0.053728,0.03835,0.000121,0.00012,0.002366,0.001095,0.000113,0.000438,0.00126,0.000754,0.000258,3.5e-05,0.000161,0.96908,0.000383,0.000394,0.001814,0.000185,6.5e-05,0.001036,0.002014,0.000343,0.050943
TN,0.001068,0.066891,0.054176,0.004846,0.001512,0.005293,0.002192,0.004642,0.003522,0.011226,0.056788,0.000888,0.006028,0.003996,0.011938,0.018517,0.005681,0.112713,0.008302,0.00155,0.004787,0.002326,0.006206,0.003629,0.016832,0.133532,0.005869,0.023738,0.003478,0.006025,0.001617,0.002568,0.017984,0.00442,0.001785,0.011155,0.007709,0.001623,0.004961,0.001098,0.021449,0.003524,0.970421,0.00459,0.00469,0.036165,0.001635,0.001157,0.005623,0.015465,0.024636
TX,0.005256,0.009649,0.080673,0.022932,0.007044,0.026434,0.002536,0.005889,0.002834,0.008435,0.00664,0.007808,0.009467,0.009477,0.008647,0.008151,0.022896,0.007847,0.088831,0.002331,0.003785,0.001541,0.003737,0.005499,0.015833,0.020908,0.012559,0.004504,0.007338,0.012939,0.001597,0.002714,0.238075,0.021335,0.002183,0.005164,0.120221,0.005166,0.00407,0.001488,0.004874,0.0106,0.011636,0.994484,0.014741,0.005529,0.001242,0.004145,0.00479,0.003906,0.041348
UT,0.001807,0.000649,0.001399,0.009365,0.004055,0.013138,0.000551,0.001386,0.000633,0.000983,0.000933,0.0041,0.00259,0.065847,0.001762,0.001651,0.002642,0.001093,0.000786,0.000473,0.000857,0.000514,0.000637,0.001698,0.002113,0.000787,0.017979,0.00058,0.003617,0.007618,0.000465,0.000564,0.015695,0.044125,0.00052,0.001068,0.002485,0.006806,0.000828,0.000213,0.000654,0.004522,0.001119,0.001339,0.982744,0.000774,0.001046,0.003972,0.001258,0.000857,0.105283
VA,0.001068,0.003729,0.004618,0.002555,0.000914,0.002781,0.007688,0.477969,0.040949,0.006516,0.007286,0.001358,0.002288,0.002125,0.003649,0.005089,0.001896,0.014655,0.002485,0.004782,0.16385,0.00722,0.002001,0.001547,0.00311,0.003543,0.004224,0.05719,0.001669,0.002839,0.004245,0.010407,0.009348,0.00225,0.006543,0.006789,0.002899,0.000781,0.018633,0.004853,0.016889,0.00229,0.033765,0.00201,0.002433,0.974284,0.007586,0.000968,0.002053,0.149908,0.012075
VT,0.0,4.7e-05,5.6e-05,7.2e-05,3.4e-05,0.00014,0.012997,0.000901,0.000826,0.000164,7.7e-05,0.0,0.000154,6.7e-05,0.000175,0.000249,7.5e-05,0.000152,1.8e-05,0.011682,0.000468,0.004803,0.000126,7.8e-05,0.000136,4.3e-05,0.000336,0.000155,0.000209,0.000119,0.060902,0.003077,0.000231,7e-05,0.006474,0.000305,5.3e-05,5.3e-05,0.001149,0.006518,0.000168,5.9e-05,0.000137,3.6e-05,0.000165,0.000424,0.948993,3.1e-05,8.7e-05,0.000159,0.000377
WA,0.032769,0.000322,0.000638,0.004685,0.002939,0.003382,0.000246,0.000901,0.000275,0.000674,0.000496,0.010002,0.001272,0.161186,0.000951,0.000771,0.000999,0.000593,0.000516,0.000321,0.000345,0.000604,0.000421,0.001375,0.001034,0.000399,0.036258,0.0004,0.004556,0.002969,0.000222,0.000327,0.005385,0.007935,0.000287,0.000552,0.001082,0.157429,0.000482,0.000248,0.000356,0.003905,0.000646,0.000748,0.007401,0.000457,0.000196,0.990705,0.000867,0.000331,0.026307
WI,0.001068,0.001009,0.002431,0.002694,0.000508,0.002506,0.000826,0.001455,0.000798,0.002488,0.001399,0.000862,0.029743,0.002681,0.065262,0.009221,0.002546,0.003455,0.000817,0.000599,0.001035,0.001178,0.009966,0.101458,0.004857,0.001266,0.009008,0.001054,0.014154,0.005126,0.000445,0.000885,0.00602,0.002541,0.000784,0.003275,0.002565,0.000824,0.001867,0.000815,0.001224,0.009249,0.002474,0.001013,0.002299,0.001214,0.000654,0.00101,0.979781,0.00202,0.01558
WV,0.000164,0.001015,0.001771,0.000698,0.000183,0.000935,0.00116,0.011778,0.003688,0.001541,0.001744,0.000287,0.001215,0.000843,0.002235,0.004325,0.00104,0.026917,0.000675,0.000693,0.043332,0.001118,0.001516,0.000679,0.001911,0.001107,0.001682,0.007734,0.001043,0.001441,0.000707,0.001624,0.002885,0.000723,0.001161,0.042622,0.001345,0.000289,0.026173,0.000496,0.005057,0.000763,0.004279,0.000529,0.000752,0.038796,0.001046,0.000204,0.001282,0.953153,0.006415
WY,0.000164,0.000513,0.001415,0.00238,0.001029,0.021392,0.000354,0.000485,0.000358,0.000458,0.000583,0.000444,0.003618,0.025411,0.00169,0.001601,0.002724,0.001044,0.000644,0.000277,0.000484,0.000634,0.000517,0.002032,0.002088,0.000686,0.040444,0.000427,0.007859,0.02047,0.000323,0.000379,0.010271,0.004892,0.000304,0.000983,0.002334,0.003736,0.00072,0.000142,0.000478,0.028306,0.000949,0.000845,0.022802,0.000609,0.000589,0.002271,0.0012,0.00071,0.944528
