STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.003948,0.123694,0.017519,0.005733,0.003596,0.006769,0.008628,0.01933,0.011045,0.040534,0.982395,0.004453,0.010549,0.005127,0.010901,0.015028,0.007967,0.028779,0.019859,0.008205,0.011853,0.010767,0.010485,0.007728,0.011555,0.0316,0.006718,0.038351,0.005044,0.009843,0.006286,0.007887,0.011544,0.007993,0.010449,0.014865,0.008807,0.003264,0.010325,0.007689,0.114974,0.006543,0.073746,0.007364,0.007235,0.022231,0.007195,0.003527,0.008303,0.016251,0.013973
HI,0.008641,0.000186,0.000213,0.001146,0.002909,0.001266,0.00035,0.000928,0.000295,0.00023,0.000295,0.984107,0.000734,0.001618,0.00058,0.000297,0.000581,0.000209,0.00025,0.000587,0.000371,0.000431,0.000491,0.001174,0.000465,0.000163,0.001954,0.000237,0.001045,0.000742,0.000347,0.000284,0.000547,0.002895,0.00051,0.000291,0.000276,0.002879,0.000201,0.000453,0.000178,0.001218,0.000232,0.00036,0.002359,0.000363,0.000244,0.004997,0.000563,8.3e-05,0.000722
IA,0.000839,0.002501,0.006168,0.005443,0.001481,0.006576,0.001908,0.001905,0.002347,0.002325,0.002639,0.002441,0.979629,0.008557,0.037368,0.009357,0.019894,0.005527,0.002008,0.001512,0.00186,0.002297,0.003368,0.03701,0.023697,0.003825,0.009545,0.002759,0.025949,0.215602,0.002013,0.001616,0.008356,0.006033,0.00159,0.004493,0.007122,0.003448,0.003036,0.001269,0.002053,0.123638,0.004175,0.002181,0.007691,0.002458,0.004878,0.002272,0.024733,0.004044,0.033849
ID,0.003481,0.000853,0.001775,0.004754,0.002058,0.003949,0.000365,0.000828,0.00045,0.000411,0.000716,0.002629,0.003435,0.978832,0.001233,0.001176,0.002001,0.000878,0.000634,0.000431,0.000478,0.002555,0.000623,0.002076,0.001751,0.003866,0.062549,0.000506,0.007632,0.005193,0.00047,0.000647,0.005648,0.00913,0.000555,0.000727,0.002437,0.023837,0.00075,0.000218,0.001015,0.005147,0.000879,0.001015,0.047571,0.000536,0.000732,0.047627,0.001451,0.000671,0.056714
IL,0.003575,0.007891,0.021678,0.011182,0.005282,0.013124,0.008058,0.014361,0.006661,0.007713,0.009608,0.007296,0.114682,0.010298,0.983755,0.127084,0.02696,0.040855,0.007561,0.008214,0.008177,0.006316,0.027353,0.023573,0.116813,0.010904,0.014277,0.006901,0.01976,0.0281,0.008702,0.007787,0.018501,0.01252,0.007954,0.021839,0.013894,0.006098,0.010935,0.009158,0.007235,0.021545,0.017798,0.006839,0.011646,0.010328,0.007621,0.005408,0.123531,0.015979,0.040972
IN,0.001305,0.006907,0.013576,0.005208,0.002244,0.0051,0.006146,0.005947,0.006394,0.004772,0.007536,0.002079,0.017869,0.005426,0.091056,0.982127,0.009774,0.144367,0.006146,0.005241,0.005923,0.004307,0.044718,0.00836,0.020162,0.007643,0.007994,0.005982,0.008213,0.012134,0.005481,0.00519,0.013648,0.006695,0.004766,0.057401,0.007999,0.00344,0.010946,0.003482,0.008088,0.010213,0.018145,0.003886,0.005864,0.008077,0.005701,0.002424,0.020244,0.01865,0.025978
KS,0.001616,0.00306,0.013817,0.004902,0.001633,0.013382,0.001567,0.002551,0.000927,0.001515,0.002222,0.001864,0.018826,0.005083,0.007358,0.005141,0.977547,0.004457,0.003515,0.002301,0.001463,0.001694,0.001902,0.007773,0.155848,0.004413,0.005394,0.001698,0.008462,0.045797,0.002036,0.001333,0.012555,0.004845,0.001123,0.002833,0.042969,0.002515,0.001824,0.000671,0.001871,0.014953,0.004401,0.004984,0.005261,0.001968,0.001799,0.001825,0.004818,0.003274,0.021694
KY,0.001989,0.010877,0.013749,0.002918,0.00127,0.003512,0.003971,0.005052,0.004145,0.005335,0.010796,0.001448,0.010013,0.003377,0.020351,0.095185,0.006645,0.973753,0.005542,0.002681,0.004703,0.002684,0.010773,0.004308,0.015521,0.01054,0.004296,0.007233,0.003517,0.007023,0.004765,0.003794,0.00699,0.004269,0.002916,0.076384,0.004813,0.002303,0.007558,0.002938,0.009503,0.004984,0.070915,0.002993,0.003752,0.010855,0.005731,0.00155,0.007765,0.06551,0.012479
LA,0.002051,0.023892,0.037845,0.004265,0.001824,0.006694,0.001586,0.00646,0.001925,0.008095,0.009336,0.001998,0.002772,0.001812,0.003755,0.003996,0.004181,0.005892,0.982791,0.001524,0.002754,0.001306,0.001988,0.001789,0.005817,0.116814,0.003004,0.00372,0.002024,0.00302,0.001219,0.00165,0.012919,0.003688,0.001725,0.002522,0.008963,0.001358,0.002117,0.001324,0.005191,0.001916,0.009978,0.026,0.004169,0.004056,0.001585,0.001434,0.001783,0.003214,0.007273
MA,0.002362,0.001166,0.001661,0.001651,0.001516,0.002773,0.159965,0.009293,0.010834,0.004197,0.002353,0.002696,0.002491,0.001495,0.003676,0.003682,0.002874,0.003126,0.001218,0.981183,0.006424,0.123988,0.002599,0.002759,0.001859,0.001468,0.002035,0.003617,0.001443,0.001972,0.394828,0.01467,0.001549,0.002349,0.022165,0.004195,0.002415,0.002286,0.008901,0.499438,0.002975,0.001835,0.002199,0.001193,0.002436,0.006122,0.13987,0.001627,0.005797,0.004942,0.003861
MD,0.001399,0.002825,0.003354,0.002174,0.00169,0.003826,0.01545,0.691309,0.322621,0.004663,0.004836,0.002159,0.002711,0.001442,0.003848,0.005114,0.002214,0.005727,0.002806,0.011278,0.978245,0.010666,0.002953,0.002006,0.004122,0.003839,0.003052,0.009868,0.001626,0.002455,0.011901,0.026906,0.00429,0.003138,0.016351,0.006642,0.001945,0.001133,0.061558,0.01449,0.009088,0.003539,0.005962,0.001996,0.002315,0.12265,0.010701,0.001463,0.002575,0.11538,0.005106
ME,0.000808,0.000618,0.000373,0.000342,0.000212,0.000344,0.009562,0.001209,0.00149,0.000988,0.001614,0.000362,0.000961,0.00175,0.000879,0.000753,0.000695,0.00095,0.000248,0.031579,0.001278,0.982572,0.001183,0.00091,0.000571,0.000592,0.000662,0.001197,0.001045,0.000942,0.117061,0.001714,0.000613,0.000389,0.003708,0.00161,0.00029,0.002094,0.001598,0.013982,0.000913,0.000438,0.000505,0.000242,0.00062,0.001123,0.021096,0.001046,0.001931,0.000898,0.00122
MI,0.001927,0.003699,0.005139,0.003796,0.001714,0.004352,0.005236,0.006808,0.006197,0.005407,0.004688,0.005673,0.008263,0.003949,0.018576,0.052884,0.004215,0.01275,0.002762,0.005167,0.003681,0.007135,0.991031,0.008287,0.007846,0.004863,0.004167,0.003829,0.004944,0.005499,0.006443,0.005149,0.005524,0.005346,0.006097,0.045117,0.003937,0.002295,0.009525,0.005078,0.00434,0.005212,0.007081,0.00246,0.004081,0.003995,0.006433,0.002935,0.022706,0.00802,0.008095
MN,0.003823,0.001938,0.004071,0.005427,0.001601,0.005176,0.0022,0.004075,0.001349,0.003141,0.002929,0.006076,0.062743,0.006605,0.00889,0.005863,0.009531,0.003658,0.001724,0.002593,0.001769,0.003345,0.006085,0.98675,0.007368,0.002053,0.018427,0.001786,0.321692,0.01871,0.002259,0.001652,0.006079,0.005912,0.00225,0.003399,0.004824,0.003423,0.002255,0.001451,0.001467,0.154065,0.002743,0.00178,0.004356,0.002166,0.004725,0.00337,0.085463,0.00292,0.015144
MO,0.001803,0.006016,0.089152,0.008628,0.003131,0.010284,0.003309,0.005052,0.003302,0.003606,0.006429,0.003152,0.049008,0.008592,0.079511,0.020122,0.306097,0.019455,0.007411,0.002982,0.004209,0.002426,0.006601,0.011066,0.981985,0.013815,0.008802,0.003917,0.009938,0.042482,0.002819,0.003005,0.020546,0.008135,0.002595,0.008621,0.041354,0.004769,0.004761,0.002249,0.004919,0.016058,0.016256,0.006994,0.007811,0.004894,0.002866,0.002977,0.0111,0.006911,0.031632
MS,0.000901,0.069488,0.042516,0.003365,0.001128,0.00279,0.001781,0.002899,0.001967,0.007004,0.011537,0.00118,0.005037,0.011978,0.004641,0.005421,0.004507,0.009973,0.093149,0.001251,0.003106,0.001019,0.002409,0.002081,0.009175,0.974129,0.002277,0.004088,0.003335,0.003862,0.001007,0.001342,0.009341,0.002344,0.001117,0.003821,0.007594,0.001227,0.002715,0.000762,0.006675,0.003523,0.071254,0.006209,0.002512,0.003763,0.001677,0.000985,0.003072,0.004376,0.00665
MT,0.002145,0.000732,0.00066,0.001262,0.000711,0.004764,0.000326,0.000977,0.000464,0.000278,0.000734,0.001596,0.001728,0.025425,0.001,0.000846,0.001409,0.000855,0.000576,0.000372,0.000575,0.000876,0.000445,0.002988,0.000882,0.000519,0.979199,0.000752,0.044332,0.002991,0.000302,0.000464,0.001648,0.003476,0.000396,0.000762,0.000735,0.004205,0.000451,0.000526,0.000542,0.012762,0.000648,0.00047,0.009649,0.000541,0.000457,0.006972,0.00139,0.000596,0.061172
NC,0.001927,0.013425,0.008578,0.004093,0.004049,0.004736,0.012092,0.029749,0.025842,0.01402,0.037195,0.002575,0.007665,0.002973,0.006249,0.009357,0.005164,0.016667,0.007812,0.011735,0.022102,0.013623,0.006096,0.004067,0.006808,0.010191,0.005604,0.984921,0.003136,0.005917,0.015021,0.012319,0.006269,0.00628,0.012652,0.010855,0.004611,0.002654,0.013262,0.011371,0.217666,0.003345,0.037062,0.003631,0.004224,0.075632,0.014176,0.003151,0.005445,0.029175,0.007547
ND,0.000622,0.000256,0.00076,0.001278,0.000204,0.001445,0.000345,0.000513,0.000253,0.000372,0.000257,0.000845,0.003662,0.0035,0.001148,0.00111,0.001629,0.000554,0.000431,0.000281,0.000201,0.000388,0.000449,0.044788,0.001166,0.000585,0.032962,0.000251,0.977485,0.00514,0.000537,0.000199,0.001093,0.001349,0.000249,0.000755,0.001248,0.000973,0.000417,0.00029,0.000527,0.047328,0.000357,0.000515,0.0013,0.000389,0.001646,0.001021,0.002996,0.000641,0.011706
NE,0.001305,0.001424,0.003205,0.004062,0.001545,0.01469,0.000876,0.001474,0.000829,0.000927,0.001774,0.001516,0.110427,0.008724,0.005699,0.004074,0.026949,0.003304,0.001399,0.000962,0.001092,0.001192,0.001804,0.009194,0.011476,0.001952,0.009335,0.001484,0.023659,0.97973,0.001286,0.001309,0.008016,0.006801,0.001122,0.002961,0.005808,0.003943,0.002005,0.001197,0.001124,0.088211,0.002047,0.001643,0.008371,0.001951,0.003445,0.002843,0.004602,0.002437,0.073651
NH,0.000466,0.001109,0.00082,0.000655,0.000729,0.001672,0.02928,0.004174,0.008628,0.002262,0.000957,0.001274,0.00153,0.000528,0.002144,0.001858,0.000995,0.002103,0.000442,0.165177,0.003867,0.158269,0.001715,0.001066,0.00105,0.00063,0.001195,0.003475,0.001427,0.001024,0.972317,0.004308,0.000745,0.000975,0.005624,0.002752,0.000806,0.002057,0.004882,0.057597,0.001891,0.000828,0.002329,0.000473,0.000878,0.003966,0.272057,0.000717,0.002565,0.002807,0.002092
NJ,0.001088,0.002374,0.003453,0.002712,0.002807,0.003873,0.05563,0.037253,0.149177,0.006285,0.004577,0.00291,0.003464,0.001952,0.005276,0.006083,0.003178,0.005638,0.002887,0.026163,0.03158,0.016006,0.00409,0.003212,0.003531,0.002946,0.003392,0.007442,0.001643,0.003332,0.019037,0.981936,0.00395,0.004487,0.152923,0.007652,0.002068,0.002413,0.116085,0.027257,0.00633,0.001997,0.005934,0.002305,0.003313,0.019056,0.028992,0.001818,0.003933,0.00971,0.007995
NM,0.001057,0.00196,0.006026,0.023271,0.004791,0.017544,0.001066,0.00159,0.000829,0.001023,0.001868,0.001153,0.00378,0.006183,0.002589,0.003488,0.005973,0.002702,0.004839,0.000743,0.001382,0.000847,0.001262,0.001875,0.004813,0.003406,0.004942,0.001144,0.002953,0.007082,0.000839,0.000837,0.966998,0.015198,0.000664,0.001719,0.012687,0.003158,0.001379,0.000598,0.001251,0.004043,0.002877,0.016354,0.009797,0.001565,0.001037,0.001867,0.001446,0.001705,0.019926
NV,0.006807,0.001744,0.00312,0.036368,0.032537,0.011038,0.00165,0.004108,0.001504,0.002078,0.002501,0.017033,0.004706,0.028547,0.004072,0.003152,0.004712,0.002362,0.002456,0.001986,0.002375,0.001364,0.003052,0.004943,0.0038,0.001786,0.013711,0.002055,0.00662,0.007948,0.001588,0.002048,0.026625,0.966446,0.002104,0.002676,0.004368,0.012168,0.002106,0.001233,0.001584,0.005845,0.002585,0.004426,0.072432,0.001958,0.001524,0.010746,0.003564,0.001637,0.026526
NY,0.001678,0.004408,0.005249,0.003497,0.004046,0.005221,0.187965,0.037866,0.035959,0.009177,0.007667,0.00401,0.005681,0.003817,0.00821,0.009722,0.003524,0.007466,0.004133,0.057413,0.022591,0.052742,0.008859,0.00709,0.005028,0.004147,0.004393,0.007969,0.003235,0.004598,0.042615,0.223206,0.004654,0.006705,0.988244,0.01508,0.006256,0.004667,0.058726,0.058776,0.00747,0.003734,0.00643,0.003102,0.006094,0.017046,0.149198,0.003403,0.006682,0.01561,0.00812
OH,0.00143,0.007995,0.010303,0.005454,0.002611,0.00694,0.01165,0.0108,0.019982,0.006733,0.010928,0.002803,0.013681,0.00496,0.018422,0.075195,0.007127,0.136748,0.005073,0.008989,0.010774,0.01292,0.059789,0.006158,0.011997,0.008467,0.008366,0.008707,0.007848,0.011168,0.013959,0.01042,0.011354,0.007155,0.011568,0.988409,0.007048,0.00355,0.05487,0.006692,0.009048,0.00677,0.016511,0.004064,0.006808,0.012757,0.016219,0.003828,0.01259,0.215889,0.019876
OK,0.001305,0.003767,0.085539,0.009064,0.002626,0.008069,0.001577,0.002485,0.001251,0.001649,0.003425,0.001288,0.010344,0.00868,0.005994,0.005198,0.067404,0.004474,0.008513,0.001047,0.001628,0.002225,0.002127,0.004248,0.031188,0.007563,0.005523,0.002116,0.00662,0.014135,0.001711,0.001262,0.031743,0.006361,0.001103,0.003065,0.981787,0.002458,0.002308,0.00078,0.0025,0.007761,0.005921,0.027787,0.005261,0.002708,0.001372,0.001945,0.003409,0.003961,0.022441
OR,0.013614,0.0008,0.001569,0.004786,0.007227,0.003372,0.000715,0.001425,0.000422,0.000739,0.00074,0.010193,0.002729,0.071912,0.001293,0.001199,0.001443,0.00134,0.000743,0.001146,0.000593,0.003,0.000698,0.001688,0.002085,0.000924,0.01552,0.001106,0.003053,0.003291,0.001633,0.000656,0.004629,0.010504,0.000805,0.000954,0.001426,0.985194,0.00067,0.000707,0.000655,0.005098,0.001285,0.000969,0.00977,0.000879,0.001006,0.123265,0.002816,0.000754,0.02284
PA,0.002176,0.004929,0.008483,0.004372,0.002639,0.00538,0.032253,0.060824,0.326612,0.007345,0.007604,0.003071,0.007474,0.004327,0.009082,0.014072,0.004109,0.01543,0.004333,0.020074,0.118275,0.023916,0.009783,0.004258,0.007084,0.00648,0.005733,0.0104,0.004048,0.008024,0.022336,0.184384,0.007619,0.005568,0.065259,0.053378,0.005169,0.002593,0.984141,0.019024,0.010439,0.004481,0.010466,0.003293,0.005897,0.034719,0.029815,0.002471,0.005731,0.137983,0.013599
RI,9.3e-05,0.000212,0.000458,0.000255,0.000224,0.000316,0.051333,0.001772,0.003752,0.000727,0.000388,0.000402,0.00032,0.00015,0.000528,0.000719,0.00019,0.001287,0.000281,0.101065,0.001353,0.009647,0.000657,0.000254,0.000216,0.000242,0.000275,0.000818,0.000448,0.001036,0.020021,0.003231,0.000282,0.000424,0.003979,0.000918,0.000191,0.000421,0.001781,0.970059,0.000673,0.00026,0.000856,0.000178,0.000527,0.001738,0.011981,0.000322,0.000435,0.000913,0.000573
SC,0.001088,0.010589,0.006346,0.002254,0.001361,0.002129,0.005903,0.010916,0.0103,0.010875,0.058265,0.001073,0.003474,0.002533,0.003859,0.007413,0.002548,0.011589,0.005618,0.006058,0.011009,0.005699,0.003338,0.001827,0.004778,0.008169,0.00281,0.126414,0.00224,0.002773,0.00481,0.006463,0.004414,0.002582,0.00784,0.006662,0.003275,0.001137,0.007837,0.005549,0.978833,0.001916,0.015876,0.002163,0.001958,0.019173,0.005823,0.001098,0.002482,0.01939,0.005778
SD,0.000404,0.000432,0.001831,0.001408,0.000362,0.002924,0.000944,0.000845,0.000337,0.000442,0.000389,0.000912,0.033509,0.003104,0.001332,0.001342,0.003099,0.000864,0.000437,0.000477,0.000823,0.000345,0.000763,0.022094,0.001757,0.00135,0.013841,0.000307,0.067195,0.032374,0.000559,0.000265,0.001706,0.001581,0.000478,0.00072,0.001319,0.001697,0.000397,0.000272,0.000411,0.973811,0.000665,0.000438,0.001914,0.000499,0.00064,0.002001,0.003077,0.000724,0.044434
TN,0.002051,0.066426,0.068808,0.005483,0.004226,0.005321,0.004905,0.013135,0.007419,0.010028,0.057862,0.002347,0.010499,0.00489,0.014989,0.023983,0.009261,0.112055,0.01472,0.004395,0.013005,0.003919,0.009523,0.005168,0.020732,0.137271,0.006089,0.027653,0.004546,0.008395,0.006252,0.00599,0.01354,0.005689,0.004131,0.016968,0.009998,0.003468,0.008449,0.004244,0.025757,0.00591,0.978995,0.006083,0.005403,0.037475,0.00564,0.002274,0.008857,0.022709,0.016339
TX,0.009169,0.018806,0.098891,0.026122,0.01236,0.030595,0.005971,0.018204,0.007349,0.011303,0.013657,0.014029,0.017062,0.01802,0.014811,0.013535,0.033575,0.01497,0.126551,0.006293,0.00947,0.00534,0.008557,0.010872,0.024958,0.035705,0.017555,0.009016,0.016343,0.020682,0.006543,0.007999,0.222862,0.026996,0.006265,0.009765,0.131316,0.009714,0.007965,0.004516,0.009799,0.014466,0.018568,0.993052,0.020072,0.013193,0.005487,0.00966,0.008375,0.010374,0.039553
UT,0.003575,0.001327,0.001874,0.010532,0.005774,0.014284,0.001713,0.00275,0.001152,0.001128,0.001908,0.005834,0.006322,0.090838,0.00253,0.002184,0.003596,0.001875,0.001413,0.001589,0.001526,0.00145,0.001386,0.002605,0.002906,0.001395,0.057398,0.001128,0.005807,0.008807,0.001007,0.001387,0.01388,0.036793,0.001681,0.001678,0.002822,0.00989,0.001547,0.001288,0.001022,0.005796,0.001823,0.002037,0.978765,0.001795,0.001433,0.00677,0.001766,0.002377,0.099405
VA,0.002797,0.0078,0.007052,0.003972,0.002712,0.005142,0.01564,0.524788,0.052555,0.008615,0.012703,0.003621,0.00508,0.003025,0.006887,0.009452,0.004568,0.019603,0.006279,0.015259,0.195642,0.014628,0.00523,0.003306,0.005862,0.007411,0.005846,0.059733,0.00302,0.00501,0.0134,0.019086,0.006981,0.004947,0.016759,0.011782,0.005029,0.002965,0.025869,0.016811,0.023902,0.003799,0.034378,0.003896,0.00435,0.980121,0.016859,0.002779,0.00442,0.147814,0.009265
VT,0.000342,0.000436,0.000625,0.00023,0.000206,0.000597,0.034628,0.002137,0.003766,0.001005,0.00055,0.000402,0.000842,0.000554,0.000989,0.001137,0.00068,0.001053,0.000248,0.030197,0.001539,0.012661,0.000818,0.000887,0.000521,0.000841,0.000501,0.001786,0.003302,0.00103,0.10128,0.00714,0.000199,0.000349,0.011931,0.001413,0.000298,0.000315,0.002672,0.01478,0.001387,0.000893,0.000584,0.000166,0.000664,0.002776,0.964819,0.000327,0.002086,0.003297,0.001345
WA,0.073325,0.001274,0.001633,0.006028,0.006302,0.004952,0.001727,0.003478,0.001026,0.001077,0.00128,0.018575,0.002347,0.150614,0.001849,0.001556,0.002305,0.001502,0.001243,0.001878,0.001437,0.002412,0.001589,0.002988,0.001861,0.001201,0.039422,0.001836,0.00584,0.004268,0.001309,0.001006,0.004547,0.010403,0.00119,0.001677,0.002232,0.182647,0.001241,0.00136,0.000869,0.007745,0.001368,0.001559,0.010894,0.001447,0.001158,0.988499,0.00272,0.001041,0.019776
WI,0.002269,0.002467,0.003567,0.003872,0.001209,0.003288,0.0031,0.003064,0.001349,0.002926,0.00261,0.002991,0.040191,0.004239,0.066995,0.014072,0.005719,0.006301,0.001769,0.003342,0.002257,0.004594,0.011402,0.098059,0.007113,0.003074,0.009109,0.00211,0.018417,0.00992,0.004206,0.002286,0.004381,0.004234,0.002455,0.005908,0.003065,0.003783,0.003021,0.001922,0.002015,0.015229,0.004382,0.001525,0.00356,0.002472,0.004908,0.002187,0.987926,0.004715,0.01218
WV,0.000311,0.002125,0.002744,0.00103,0.000358,0.000966,0.00383,0.01779,0.008249,0.001701,0.00335,0.000402,0.002625,0.001293,0.00347,0.006414,0.002578,0.02635,0.001518,0.002548,0.036573,0.002684,0.002587,0.001358,0.002579,0.00235,0.001728,0.007808,0.00151,0.002155,0.002908,0.002998,0.002667,0.001066,0.003327,0.03921,0.001893,0.000716,0.026583,0.002956,0.008126,0.00138,0.005051,0.000871,0.001805,0.035091,0.009573,0.000421,0.002772,0.969309,0.004683
WY,0.000964,0.000673,0.002381,0.002326,0.001313,0.019647,0.000871,0.000629,0.000436,0.000404,0.000861,0.000443,0.004544,0.02568,0.002283,0.002167,0.003167,0.001385,0.00089,0.00042,0.000606,0.001005,0.000594,0.002086,0.002689,0.001,0.043379,0.000497,0.011415,0.020276,0.000425,0.000612,0.006965,0.005558,0.000626,0.001131,0.002718,0.005775,0.000896,0.000345,0.000669,0.026238,0.00131,0.000926,0.023396,0.000666,0.000762,0.003266,0.001321,0.001056,0.953573
