STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005601,0.114866,0.009843,0.00503,0.002048,0.006705,0.004776,0.011312,0.008014,0.051971,0.973129,0.002968,0.006569,0.004582,0.008256,0.012087,0.005384,0.022649,0.012283,0.0041,0.009082,0.005502,0.008427,0.005521,0.00806,0.020419,0.008027,0.035507,0.003632,0.007098,0.004274,0.004838,0.012087,0.007441,0.005166,0.009631,0.0058,0.002467,0.006587,0.004042,0.118771,0.00407,0.079564,0.004303,0.008445,0.015141,0.003852,0.002341,0.006255,0.010785,0.021382
HI,0.008848,8.1e-05,9e-05,0.00093,0.001656,0.000893,8.4e-05,0.000122,0.000153,0.000132,0.000173,0.983985,0.000207,0.001517,0.000284,0.000153,0.000231,0.000101,0.00012,0.000326,0.000116,8.7e-05,0.000208,0.000587,0.000188,4.5e-05,0.001038,0.000104,0.000327,0.000244,0.000254,9.8e-05,0.000226,0.002321,0.000162,0.000111,0.000204,0.001958,6.8e-05,0.000267,9.3e-05,0.000222,0.000116,0.000206,0.002219,0.000153,0.000128,0.003684,0.000215,2.3e-05,0.000543
IA,0.000568,0.001386,0.004734,0.004584,0.001073,0.006825,0.000601,0.000917,0.000638,0.002166,0.001634,0.001177,0.967606,0.006664,0.042752,0.006499,0.019165,0.004201,0.0013,0.000525,0.000894,0.000815,0.002537,0.03994,0.025112,0.002017,0.010968,0.001054,0.0124,0.216718,0.000683,0.000778,0.009649,0.005878,0.000687,0.002925,0.00614,0.002483,0.001804,0.000367,0.001257,0.146472,0.003177,0.001698,0.007478,0.001107,0.001027,0.001793,0.027951,0.002029,0.046022
ID,0.00276,0.000366,0.00095,0.003468,0.001937,0.003551,0.000197,6.1e-05,0.000255,0.00038,0.000506,0.002502,0.002121,0.967875,0.001128,0.000964,0.001241,0.000828,0.000393,0.000211,0.000243,0.000233,0.000348,0.001382,0.001418,0.000478,0.066088,0.00037,0.006609,0.005524,0.000195,0.000319,0.005399,0.011288,0.000238,0.000601,0.001212,0.029459,0.000487,3.3e-05,0.000343,0.004929,0.000723,0.000663,0.049402,0.000344,0.000642,0.060972,0.000848,0.000445,0.069083
IL,0.003166,0.005629,0.014546,0.010127,0.002936,0.010197,0.002815,0.005381,0.002909,0.008983,0.006986,0.005346,0.116393,0.009649,0.978926,0.113555,0.014823,0.035143,0.004533,0.002681,0.004195,0.002707,0.020931,0.014563,0.103094,0.007458,0.015501,0.004313,0.013545,0.021344,0.003064,0.003279,0.021318,0.011541,0.003168,0.013962,0.011192,0.004073,0.00688,0.002238,0.00517,0.015229,0.016517,0.004797,0.010576,0.005168,0.005007,0.003601,0.126449,0.007821,0.051059
IN,0.001461,0.004816,0.010028,0.005682,0.00148,0.005011,0.002337,0.002629,0.003139,0.006224,0.005839,0.001373,0.01373,0.006196,0.090143,0.965859,0.007025,0.149275,0.002645,0.001648,0.004047,0.002504,0.053279,0.005713,0.016018,0.004732,0.009688,0.004411,0.008081,0.012173,0.002244,0.003273,0.016407,0.006168,0.002695,0.061806,0.008015,0.00236,0.008202,0.001604,0.004738,0.008445,0.016756,0.002915,0.00606,0.005012,0.003787,0.001719,0.017195,0.012803,0.036295
KS,0.000974,0.001448,0.012498,0.004756,0.000942,0.015883,0.000497,0.00055,0.000408,0.001402,0.001509,0.000932,0.017687,0.004711,0.004939,0.00327,0.962395,0.002934,0.001904,0.000284,0.000783,0.000495,0.000811,0.004643,0.169437,0.002384,0.004948,0.000843,0.00566,0.049308,0.000429,0.000569,0.015518,0.003856,0.000479,0.001816,0.044189,0.001631,0.001249,0.000301,0.00105,0.01318,0.002877,0.003871,0.004682,0.001101,0.000385,0.00119,0.002437,0.001334,0.025727
KY,0.002354,0.009847,0.009585,0.002871,0.000784,0.003579,0.001323,0.002629,0.001608,0.008063,0.010389,0.000687,0.007173,0.003582,0.021203,0.097975,0.005134,0.952258,0.003287,0.000984,0.002698,0.001397,0.010929,0.003469,0.01377,0.007871,0.004983,0.005859,0.003468,0.00657,0.000898,0.001632,0.009109,0.004006,0.001497,0.078137,0.004154,0.001434,0.00427,0.001102,0.007372,0.004652,0.081703,0.002282,0.003822,0.008956,0.001348,0.001077,0.006619,0.064848,0.020098
LA,0.001218,0.018996,0.034154,0.003717,0.001165,0.00353,0.000788,0.002385,0.001404,0.006121,0.006174,0.000441,0.002269,0.001936,0.002614,0.002474,0.002745,0.003652,0.971113,0.000652,0.001624,0.000815,0.000907,0.00106,0.004234,0.113705,0.002491,0.002747,0.001505,0.002963,0.000683,0.000955,0.012766,0.003416,0.000707,0.0017,0.006935,0.001008,0.001535,0.000535,0.00362,0.001661,0.006238,0.023276,0.002532,0.002518,0.000706,0.00082,0.001418,0.002064,0.01037
MA,0.000974,0.000481,0.000681,0.000783,0.000387,0.000942,0.121746,0.004403,0.004517,0.002721,0.001095,0.000883,0.000669,0.000662,0.001229,0.001476,0.000462,0.001021,0.000468,0.977389,0.002968,0.086463,0.000688,0.000577,0.0007,0.000518,0.001592,0.001521,0.000818,0.001164,0.438814,0.006828,0.001724,0.001039,0.012959,0.001579,0.000672,0.000344,0.004539,0.523654,0.001678,0.000748,0.001012,0.000453,0.001212,0.002615,0.129734,0.000361,0.000642,0.001402,0.004889
MD,0.000568,0.001529,0.002248,0.001785,0.000695,0.002021,0.008427,0.70894,0.363789,0.004692,0.003625,0.000858,0.001664,0.001194,0.002426,0.003649,0.001547,0.003547,0.001217,0.006321,0.962141,0.0069,0.001668,0.000909,0.002104,0.001574,0.002041,0.008609,0.000982,0.001946,0.008684,0.017143,0.00411,0.002162,0.009733,0.004634,0.001667,0.000746,0.063566,0.009087,0.007222,0.001467,0.003584,0.001182,0.001945,0.099255,0.008538,0.000662,0.001229,0.114396,0.008197
ME,8.1e-05,0.000112,0.000148,0.000143,5.5e-05,0.00018,0.00487,0.000306,0.000587,0.000476,0.000226,0.000196,0.000172,0.000177,0.000202,0.000315,0.000137,0.000156,6.6e-05,0.020842,0.000513,0.973275,0.000115,8.3e-05,0.000148,0.000121,0.000519,0.000321,0.00036,0.000254,0.129105,0.000857,0.000261,0.000112,0.00091,0.00033,0.000119,7.4e-05,0.000859,0.01049,0.000282,0.000249,0.000173,9e-05,0.000166,0.000457,0.016112,4.4e-05,0.000153,0.000239,0.000988
MI,0.002192,0.001775,0.003225,0.003245,0.000782,0.002658,0.00153,0.003363,0.001506,0.006391,0.003004,0.00179,0.004377,0.001743,0.01361,0.05566,0.00179,0.00945,0.001122,0.001304,0.001857,0.002183,0.989356,0.004306,0.003638,0.001604,0.004221,0.002241,0.003304,0.003823,0.001151,0.001322,0.004232,0.004652,0.001801,0.037083,0.002024,0.000795,0.00351,0.001437,0.002835,0.002658,0.005047,0.001348,0.003353,0.002284,0.003017,0.000933,0.021471,0.004378,0.010666
MN,0.003409,0.000883,0.001747,0.006028,0.000912,0.003933,0.000572,0.00104,0.000638,0.004018,0.001494,0.004341,0.048974,0.004808,0.005699,0.003551,0.004704,0.00259,0.000679,0.000725,0.000778,0.000524,0.002488,0.984486,0.004312,0.000865,0.018304,0.000799,0.319614,0.01098,0.000683,0.000519,0.004319,0.004746,0.000593,0.001849,0.00293,0.001811,0.00108,0.000434,0.000871,0.112416,0.002042,0.001027,0.003773,0.000816,0.001284,0.002193,0.088609,0.001208,0.017974
MO,0.002192,0.005009,0.10195,0.0087,0.002043,0.010137,0.001351,0.00159,0.001889,0.004104,0.004504,0.001741,0.052356,0.007825,0.086069,0.015243,0.329777,0.016736,0.005311,0.000978,0.002079,0.001106,0.003915,0.008746,0.968715,0.010752,0.010415,0.002458,0.007067,0.040713,0.000878,0.001584,0.024906,0.007479,0.001383,0.005998,0.044729,0.003229,0.003421,0.001002,0.00286,0.014564,0.015736,0.005721,0.008387,0.002944,0.001091,0.002257,0.008059,0.00456,0.04306
MS,0.001461,0.080089,0.038429,0.003384,0.000933,0.00286,0.000835,0.00159,0.001021,0.008002,0.009999,0.000466,0.003139,0.002291,0.003738,0.003398,0.003431,0.006833,0.101499,0.000489,0.001381,0.000815,0.001159,0.001231,0.007588,0.95354,0.002664,0.00318,0.001374,0.003373,0.000722,0.000898,0.011791,0.002864,0.000627,0.002293,0.005962,0.000901,0.001719,0.000401,0.004416,0.002243,0.069243,0.005892,0.002532,0.003022,0.000706,0.000647,0.001696,0.002565,0.011259
MT,0.002273,0.000313,0.000507,0.001477,0.000599,0.002718,0.000188,6.1e-05,0.000281,0.000356,0.00044,0.00103,0.001552,0.027188,0.000879,0.000683,0.000767,0.000517,0.000302,0.000187,0.000206,0.000291,0.000416,0.002701,0.000758,0.000262,0.972631,0.000295,0.043187,0.002523,0.00039,0.000209,0.002003,0.002508,0.000226,0.000438,0.000617,0.003638,0.000312,0.000234,0.000357,0.011574,0.000502,0.000386,0.005963,0.000247,0.000514,0.007374,0.001176,0.000467,0.065083
NC,0.002598,0.008989,0.005062,0.003544,0.001235,0.004178,0.00762,0.025926,0.015339,0.016143,0.033793,0.001692,0.004253,0.001856,0.004828,0.006827,0.002701,0.012315,0.004425,0.006128,0.019244,0.008996,0.004715,0.002477,0.004292,0.00608,0.004187,0.975836,0.002356,0.004165,0.008235,0.007874,0.007611,0.004493,0.008111,0.009084,0.003572,0.00145,0.010625,0.00735,0.228261,0.00299,0.034652,0.002415,0.003988,0.090433,0.007767,0.001279,0.003518,0.029961,0.01274
ND,0.000568,7.3e-05,0.000459,0.001435,0.000149,0.001204,9.4e-05,6.1e-05,2.6e-05,0.000333,0.000169,0.000294,0.002215,0.003437,0.000869,0.000594,0.000855,0.000357,0.000128,7.8e-05,0.000127,2.9e-05,0.000342,0.055116,0.000628,0.000146,0.042594,0.000142,0.970456,0.002444,5.9e-05,7.9e-05,0.001062,0.001282,6e-05,0.00035,0.000651,0.000828,0.000177,6.7e-05,0.000161,0.040813,0.000284,0.000266,0.00128,0.000106,6.4e-05,0.001052,0.002468,0.000262,0.010271
NE,0.001218,0.000791,0.002692,0.003944,0.001123,0.016902,0.000497,0.000611,0.000357,0.001021,0.00099,0.001471,0.11166,0.0086,0.004413,0.003233,0.029789,0.00216,0.000807,0.000441,0.000624,0.000611,0.001214,0.006378,0.012019,0.001091,0.008927,0.000707,0.008506,0.971714,0.000527,0.000598,0.009231,0.006131,0.000491,0.001716,0.004992,0.003261,0.001191,0.000267,0.000853,0.10242,0.001774,0.001314,0.009521,0.000754,0.000706,0.001813,0.002813,0.001129,0.09881
NH,0.000162,0.000173,0.000259,0.000244,0.000107,0.000327,0.015765,0.00104,0.001072,0.000808,0.000333,0.000294,0.000314,0.000177,0.000397,0.000499,0.000175,0.000357,0.000145,0.161748,0.000873,0.156798,0.000195,0.000145,0.000252,0.000171,0.000554,0.00047,0.00036,0.000489,0.946473,0.001553,0.000418,0.00029,0.002072,0.000525,0.000225,0.000107,0.001404,0.042496,0.000536,0.00036,0.00036,0.000147,0.000489,0.000829,0.236616,0.000119,0.000247,0.000593,0.00163
NJ,0.001218,0.001249,0.002143,0.002117,0.000878,0.002375,0.040538,0.030023,0.116839,0.006283,0.003143,0.001349,0.001967,0.001646,0.002769,0.003689,0.001366,0.002572,0.001412,0.013506,0.02355,0.009694,0.001458,0.000971,0.001994,0.001383,0.002872,0.004923,0.001309,0.002718,0.010577,0.967247,0.005138,0.003182,0.125423,0.004087,0.001922,0.00086,0.11014,0.017473,0.005534,0.001634,0.003066,0.001195,0.002541,0.012157,0.049621,0.000647,0.001212,0.005746,0.010765
NM,0.000893,0.00142,0.005737,0.023761,0.004017,0.01981,0.00061,0.000306,0.000664,0.001036,0.001308,0.000834,0.003276,0.006164,0.002477,0.002599,0.004972,0.001821,0.003121,0.000386,0.000788,0.000349,0.000734,0.001714,0.004301,0.002796,0.005156,0.00089,0.002519,0.005984,0.000429,0.000806,0.932249,0.009987,0.000515,0.001589,0.011881,0.002999,0.001341,0.000301,0.000946,0.003544,0.002612,0.014956,0.010107,0.001333,0.000514,0.00166,0.001099,0.001117,0.028295
NV,0.00552,0.001015,0.001985,0.036687,0.02992,0.008252,0.000507,0.000611,0.000561,0.001584,0.001789,0.009491,0.003548,0.028123,0.003158,0.00244,0.002782,0.001501,0.001482,0.000634,0.000994,0.000524,0.001984,0.004238,0.002706,0.001157,0.012041,0.00086,0.006282,0.007421,0.000566,0.00092,0.015971,0.950223,0.000723,0.001802,0.003402,0.01021,0.001055,0.000702,0.000943,0.005205,0.001624,0.00285,0.068668,0.001004,0.000642,0.007705,0.002477,0.000958,0.035899
NY,0.001299,0.001065,0.00199,0.001999,0.00097,0.002348,0.163298,0.023725,0.024833,0.006757,0.00301,0.001619,0.002298,0.001839,0.003133,0.003949,0.001129,0.002915,0.001221,0.031806,0.013309,0.013828,0.00209,0.001465,0.001925,0.001142,0.002699,0.00454,0.001701,0.002835,0.021251,0.17917,0.004703,0.003173,0.984717,0.00802,0.001875,0.000967,0.054553,0.029266,0.004927,0.001578,0.002617,0.00116,0.002688,0.009003,0.184427,0.000825,0.001651,0.00529,0.011012
OH,0.001299,0.00388,0.007389,0.004963,0.001313,0.004608,0.003998,0.006848,0.00536,0.007714,0.006382,0.001471,0.008506,0.00476,0.01394,0.078226,0.004685,0.135967,0.002517,0.002705,0.007485,0.003901,0.057761,0.003797,0.008566,0.004295,0.007854,0.006888,0.005726,0.009073,0.003083,0.004873,0.013881,0.006103,0.006625,0.982882,0.006034,0.001991,0.047005,0.002773,0.007976,0.005648,0.014564,0.002593,0.005308,0.008891,0.005649,0.001546,0.007215,0.224779,0.02948
OK,0.001299,0.002907,0.095115,0.010131,0.002394,0.008296,0.00091,0.000856,0.000842,0.001584,0.002247,0.001153,0.009074,0.005163,0.005558,0.004834,0.069453,0.003982,0.006152,0.000664,0.00119,0.00064,0.001433,0.00455,0.033406,0.005432,0.00737,0.001438,0.005726,0.01273,0.000761,0.001078,0.043455,0.007076,0.000816,0.002778,0.965804,0.002204,0.002075,0.000568,0.001671,0.007393,0.004848,0.030245,0.00608,0.001952,0.00077,0.001398,0.002971,0.002052,0.02785
OR,0.005114,0.000282,0.000681,0.004201,0.006336,0.002756,0.00015,0.00055,0.000204,0.000458,0.000389,0.006965,0.001416,0.085387,0.000854,0.000775,0.000992,0.000705,0.000331,0.000187,0.000243,0.00032,0.000203,0.000852,0.001088,0.000352,0.01301,0.000306,0.002421,0.003764,0.000195,0.000275,0.004877,0.010305,0.000164,0.000447,0.000978,0.9818,0.000387,0.000134,0.000332,0.002381,0.000568,0.000639,0.009794,0.000375,0.000385,0.117573,0.000547,0.000365,0.025332
PA,0.000974,0.002597,0.004729,0.003519,0.0011,0.003568,0.017332,0.045738,0.312848,0.007094,0.004506,0.001079,0.004632,0.003404,0.006148,0.009145,0.002926,0.007377,0.002302,0.008531,0.126547,0.010655,0.004948,0.002072,0.004599,0.002897,0.004913,0.007829,0.003501,0.005602,0.009094,0.157299,0.009962,0.004062,0.053295,0.04172,0.004052,0.001565,0.970357,0.009856,0.008233,0.00335,0.006495,0.001951,0.004145,0.027041,0.029786,0.001106,0.00324,0.120735,0.02153
RI,0.000244,8.4e-05,0.000164,0.000189,7.1e-05,0.000202,0.04813,0.001162,0.001404,0.000676,0.000238,0.000221,8.9e-05,0.000161,0.000226,0.000321,3.7e-05,0.000169,8.7e-05,0.105393,0.000809,0.006987,8.2e-05,8.8e-05,0.000139,0.000121,0.000242,0.000351,6.5e-05,0.000176,0.022617,0.001809,0.000348,0.000271,0.001976,0.000358,0.000128,9e-05,0.001101,0.942937,0.000407,0.000111,0.000213,9.6e-05,0.000166,0.000554,0.011105,4.9e-05,0.000112,0.000353,0.000741
SC,0.001461,0.008156,0.003483,0.001831,0.00064,0.002239,0.004401,0.010212,0.008397,0.014855,0.064122,0.000662,0.001972,0.001484,0.003077,0.003958,0.001734,0.007913,0.003585,0.003828,0.01013,0.004279,0.00249,0.001335,0.002451,0.005039,0.002491,0.148819,0.001374,0.002386,0.004781,0.005332,0.006253,0.00249,0.005086,0.005648,0.00233,0.000795,0.006556,0.003575,0.960396,0.001523,0.014428,0.001681,0.002307,0.019561,0.004044,0.00077,0.001723,0.015437,0.009086
SD,0.000568,0.000232,0.000697,0.001701,0.000244,0.003263,7.5e-05,0.000122,0.000128,0.000411,0.000351,0.000589,0.040302,0.003437,0.001261,0.000833,0.0032,0.000691,0.000195,8.5e-05,0.000196,0.0,0.000386,0.026244,0.001922,0.000302,0.016885,0.000274,0.058138,0.042708,0.000137,0.000139,0.002543,0.002003,0.000118,0.000438,0.00131,0.001049,0.000276,0.0,0.000257,0.954065,0.000583,0.00042,0.002209,0.000257,0.0,0.001427,0.002208,0.000319,0.058022
TN,0.002354,0.074367,0.055361,0.005463,0.00178,0.006248,0.002505,0.006359,0.004671,0.014493,0.064415,0.001545,0.008423,0.004663,0.015004,0.023062,0.006731,0.127624,0.010291,0.001866,0.00502,0.002678,0.009452,0.004565,0.01884,0.139218,0.007612,0.027243,0.003991,0.00791,0.002264,0.002852,0.017486,0.005672,0.00216,0.01408,0.008513,0.002294,0.005677,0.001503,0.02432,0.005095,0.95947,0.005014,0.005963,0.038988,0.002504,0.001778,0.007678,0.018367,0.024641
TX,0.008361,0.014037,0.092069,0.026753,0.008645,0.03492,0.002815,0.008438,0.003956,0.012642,0.008871,0.014445,0.012048,0.012069,0.010376,0.009138,0.025465,0.009226,0.099934,0.002669,0.004634,0.002533,0.004501,0.007147,0.018606,0.027374,0.016989,0.005626,0.010699,0.016886,0.002791,0.003286,0.264456,0.026723,0.002577,0.00624,0.128982,0.006301,0.004803,0.002238,0.006394,0.012432,0.013692,0.992997,0.018435,0.006538,0.003017,0.005685,0.005627,0.004823,0.051652
UT,0.002922,0.000833,0.001821,0.012459,0.005137,0.015055,0.000629,0.001223,0.000434,0.001394,0.001561,0.008093,0.00388,0.07861,0.002134,0.001803,0.002739,0.001492,0.001093,0.000761,0.000799,0.000495,0.000816,0.002098,0.002657,0.000895,0.022525,0.000839,0.003861,0.010198,0.0008,0.000731,0.015205,0.052341,0.000737,0.001239,0.002675,0.008063,0.000995,0.000301,0.001,0.005067,0.001369,0.00155,0.976453,0.001035,0.001155,0.005216,0.001288,0.000946,0.106859
VA,0.001055,0.004481,0.00474,0.002934,0.001133,0.003176,0.009309,0.487098,0.049793,0.008594,0.009215,0.001153,0.002488,0.002114,0.003937,0.005759,0.002127,0.015757,0.002856,0.007118,0.18147,0.009753,0.002858,0.001511,0.003227,0.004094,0.003875,0.067981,0.001963,0.003667,0.008352,0.013361,0.008343,0.003042,0.010364,0.008307,0.003172,0.001172,0.023206,0.007784,0.022649,0.00216,0.037374,0.002133,0.003284,0.968814,0.010078,0.001062,0.001988,0.165814,0.013728
VT,8.1e-05,7e-05,0.000148,0.000114,4.2e-05,0.00018,0.014198,0.000611,0.001123,0.00025,0.000129,9.8e-05,0.000166,0.000129,0.000197,0.000205,6.2e-05,9.6e-05,5.4e-05,0.014134,0.000629,0.0069,0.000134,8.3e-05,0.000104,0.000101,0.000138,0.000229,6.5e-05,0.000225,0.072319,0.003134,0.000279,8.4e-05,0.007428,0.000239,0.000106,4.9e-05,0.00121,0.007116,0.000214,0.000166,0.000137,6.1e-05,0.000293,0.0004,0.950892,4.9e-05,0.000144,0.000182,0.000741
WA,0.048949,0.000411,0.000749,0.006006,0.003867,0.003568,0.000263,0.00104,0.000434,0.000853,0.000737,0.014838,0.00157,0.168111,0.001102,0.000787,0.001061,0.000883,0.000501,0.00038,0.000529,0.00032,0.000526,0.001704,0.00123,0.000438,0.042559,0.000506,0.004548,0.00351,0.000371,0.000332,0.004598,0.010287,0.000291,0.000567,0.001029,0.171426,0.000474,0.000334,0.000553,0.005316,0.000843,0.000929,0.009188,0.000551,0.00077,0.988225,0.001014,0.00041,0.023801
WI,0.000812,0.001381,0.002518,0.003704,0.00066,0.00317,0.000854,0.001101,0.000715,0.003607,0.00198,0.001692,0.038549,0.003372,0.072328,0.010939,0.003319,0.005327,0.001006,0.0007,0.001106,0.000728,0.010762,0.112776,0.005007,0.001524,0.009654,0.001236,0.016718,0.006033,0.000722,0.000819,0.005173,0.004015,0.000888,0.003472,0.00256,0.001385,0.002031,0.000869,0.00146,0.013955,0.00365,0.001112,0.003011,0.001276,0.001348,0.001442,0.975271,0.002098,0.015999
WV,0.000162,0.001224,0.002016,0.000913,0.000239,0.000839,0.001267,0.010945,0.004926,0.002303,0.002457,0.000196,0.001741,0.001049,0.002354,0.005079,0.001266,0.029047,0.00077,0.000827,0.047137,0.001252,0.002414,0.000763,0.001913,0.001448,0.001488,0.009458,0.001341,0.002112,0.000956,0.001983,0.003257,0.000992,0.001769,0.047193,0.001335,0.000434,0.031374,0.000935,0.00699,0.001329,0.005124,0.000579,0.001212,0.042338,0.001926,0.000296,0.001221,0.945059,0.008148
WY,0.001299,0.000651,0.001562,0.002698,0.001276,0.023999,0.000375,0.000122,0.000357,0.000488,0.000773,0.000441,0.004946,0.027704,0.001902,0.001745,0.002514,0.00135,0.000695,0.000398,0.000423,0.000378,0.000523,0.002389,0.002469,0.000769,0.04768,0.000531,0.009782,0.023622,0.000527,0.000506,0.009179,0.006646,0.000393,0.001054,0.002343,0.004753,0.000886,0.0002,0.000593,0.035829,0.001106,0.000953,0.0256,0.000598,0.000963,0.002993,0.00118,0.000787,0.91156
