STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.006621,0.116588,0.0148,0.006672,0.003773,0.008076,0.007815,0.016586,0.010305,0.041078,0.979982,0.00298,0.00783,0.006389,0.01067,0.014624,0.007954,0.025768,0.016121,0.006932,0.011865,0.006501,0.008238,0.007902,0.010275,0.031675,0.009015,0.032844,0.006701,0.008171,0.006321,0.007039,0.014655,0.007146,0.006207,0.011645,0.009101,0.004008,0.009066,0.005958,0.102633,0.005978,0.071695,0.007689,0.00854,0.016952,0.005848,0.004311,0.007644,0.013322,0.019096
HI,0.002845,0.000176,0.00015,0.000887,0.001251,0.000652,0.000176,0.000587,9.4e-05,0.000198,0.000239,0.990088,0.000244,0.000463,0.000313,0.000187,0.000227,0.000197,0.000198,0.000249,0.000242,0.000248,0.000204,0.000332,0.000251,0.000214,0.00069,0.000189,7.7e-05,0.00027,0.000146,0.00018,0.000369,0.001688,0.000158,0.000209,0.000221,0.001226,0.000167,8.8e-05,0.000155,0.000118,0.000232,0.000285,0.000993,0.000288,0.000305,0.001741,0.00022,0.000125,0.000385
IA,0.00104,0.002111,0.006132,0.004047,0.001579,0.006271,0.001944,0.002055,0.00171,0.001579,0.002453,0.000628,0.979163,0.007924,0.036554,0.00908,0.016368,0.005561,0.001999,0.001564,0.002006,0.001919,0.003168,0.033255,0.020995,0.003106,0.011109,0.002087,0.014092,0.163319,0.00154,0.001687,0.01119,0.005543,0.001438,0.004203,0.008997,0.003474,0.00301,0.001091,0.002024,0.119976,0.004447,0.002441,0.008067,0.002688,0.002187,0.002277,0.024886,0.004509,0.042774
ID,0.001806,0.000586,0.001308,0.00344,0.002071,0.003976,0.000566,0.000685,0.000445,0.000531,0.000769,0.001378,0.002764,0.976904,0.001513,0.001673,0.001792,0.00127,0.000782,0.000502,0.000839,0.000993,0.000559,0.001655,0.001792,0.001051,0.054141,0.000585,0.005908,0.005978,0.000875,0.000512,0.006106,0.008725,0.000436,0.00099,0.001993,0.023793,0.000848,0.000295,0.000655,0.005812,0.001024,0.001047,0.041204,0.000862,0.000864,0.048391,0.001183,0.00082,0.065219
IL,0.003994,0.007626,0.019648,0.010499,0.004635,0.012418,0.007088,0.010715,0.006511,0.007223,0.008941,0.004034,0.098082,0.01135,0.981299,0.106468,0.020283,0.035792,0.007005,0.006724,0.008769,0.005486,0.020295,0.020185,0.099462,0.010242,0.016702,0.006833,0.016522,0.02393,0.005835,0.006511,0.024823,0.011148,0.006034,0.018597,0.015491,0.006032,0.011716,0.006135,0.007119,0.019941,0.01737,0.007538,0.012527,0.009649,0.00717,0.004947,0.10876,0.01306,0.051051
IN,0.002243,0.006301,0.014378,0.006849,0.002668,0.006676,0.005917,0.005675,0.005879,0.004924,0.00728,0.001196,0.016459,0.008678,0.086534,0.980458,0.010122,0.147277,0.004526,0.004438,0.007027,0.00544,0.044174,0.009296,0.01816,0.007536,0.011645,0.005809,0.009616,0.013196,0.005073,0.005159,0.019668,0.006658,0.004702,0.0513,0.01048,0.004265,0.011083,0.003598,0.006302,0.010868,0.01651,0.004768,0.008225,0.008667,0.006306,0.003097,0.019455,0.01577,0.036729
KS,0.001423,0.002686,0.011997,0.005076,0.001594,0.014325,0.001615,0.001468,0.001897,0.001471,0.002482,0.000912,0.015543,0.00541,0.006291,0.005436,0.975185,0.004922,0.003179,0.001383,0.001892,0.001332,0.001927,0.00514,0.144289,0.004235,0.00641,0.001758,0.007161,0.039234,0.00154,0.001516,0.015294,0.004188,0.001171,0.003064,0.037507,0.002578,0.002369,0.000826,0.001909,0.014719,0.004359,0.004763,0.005712,0.002383,0.002136,0.001992,0.003913,0.003302,0.024409
KY,0.001915,0.01026,0.012569,0.003533,0.001425,0.004699,0.003253,0.004208,0.003583,0.005625,0.010635,0.001014,0.007667,0.004418,0.01994,0.086369,0.006911,0.972908,0.004815,0.002291,0.004733,0.002257,0.008854,0.00443,0.013891,0.01073,0.005159,0.006774,0.003657,0.006889,0.002577,0.002977,0.010835,0.003817,0.002624,0.062513,0.005794,0.00209,0.006327,0.002389,0.008157,0.004489,0.066587,0.003314,0.004569,0.010211,0.003204,0.001695,0.007275,0.064789,0.01848
LA,0.001423,0.016932,0.035728,0.003965,0.001543,0.004078,0.001783,0.002936,0.00178,0.005893,0.006848,0.000973,0.002291,0.002487,0.003274,0.003752,0.003589,0.005627,0.981565,0.001283,0.002535,0.001151,0.001544,0.001751,0.004829,0.095131,0.003524,0.00314,0.001867,0.002783,0.001297,0.001543,0.012894,0.002841,0.001192,0.002448,0.008023,0.001543,0.002256,0.001298,0.004376,0.002268,0.007791,0.021168,0.002805,0.003844,0.001526,0.001537,0.001944,0.003382,0.009433
MA,0.002462,0.001942,0.002067,0.001642,0.001456,0.002312,0.105161,0.008513,0.005644,0.002863,0.002817,0.001297,0.002077,0.001997,0.003187,0.003321,0.001797,0.002729,0.001868,0.982222,0.006024,0.079281,0.002468,0.002746,0.002152,0.00192,0.002554,0.002798,0.002199,0.0021,0.332437,0.008288,0.002755,0.002175,0.011733,0.003628,0.002071,0.001437,0.00656,0.449269,0.002663,0.002126,0.002607,0.001864,0.002261,0.005522,0.081058,0.001714,0.002634,0.004167,0.003311
MD,0.001587,0.003044,0.004515,0.002774,0.001528,0.003175,0.009392,0.648222,0.303042,0.004219,0.004904,0.001297,0.003146,0.003082,0.004345,0.005808,0.002718,0.006434,0.002677,0.006584,0.978025,0.006253,0.002975,0.002605,0.003667,0.003733,0.00475,0.008086,0.002685,0.003466,0.006904,0.016121,0.006277,0.002632,0.007741,0.006169,0.003315,0.001595,0.04869,0.008318,0.006907,0.00267,0.005828,0.002514,0.003608,0.086526,0.00656,0.001491,0.002831,0.093141,0.007546
ME,0.000547,0.000244,0.000375,0.000298,0.000166,0.000339,0.004531,0.000636,0.000984,0.000369,0.000435,0.000142,0.000535,0.000556,0.000405,0.000614,0.000261,0.00052,0.000258,0.015166,0.000816,0.982866,0.000364,0.000365,0.000355,0.000335,0.00046,0.000541,0.000332,0.000438,0.090893,0.000955,0.000582,0.000279,0.00128,0.000621,0.000315,0.000461,0.001094,0.006607,0.000437,0.000118,0.000483,0.000287,0.000378,0.000967,0.009204,0.000223,0.000522,0.000729,0.000809
MI,0.003228,0.002964,0.006057,0.00338,0.001702,0.00384,0.003957,0.005284,0.003443,0.004252,0.004348,0.001845,0.006196,0.003042,0.013869,0.044343,0.003694,0.011171,0.002669,0.003995,0.004214,0.003318,0.989901,0.006276,0.00584,0.00344,0.005108,0.003359,0.005831,0.005329,0.003128,0.0032,0.006319,0.003848,0.00397,0.038564,0.004176,0.001925,0.006258,0.003244,0.003344,0.004749,0.005996,0.00298,0.003782,0.004529,0.003051,0.002161,0.016515,0.009109,0.009202
MN,0.004323,0.001828,0.00368,0.003526,0.001522,0.004056,0.002426,0.00411,0.002108,0.002388,0.002629,0.001723,0.044164,0.005741,0.007717,0.006565,0.005752,0.004188,0.001786,0.002377,0.002595,0.001896,0.004005,0.983619,0.005901,0.00218,0.016676,0.001971,0.274501,0.012462,0.00201,0.00194,0.005382,0.003979,0.001871,0.004004,0.003933,0.00269,0.003052,0.001976,0.001862,0.081512,0.003313,0.002092,0.004333,0.002377,0.002288,0.003147,0.069022,0.003154,0.017633
MO,0.002572,0.006145,0.105017,0.009208,0.003071,0.011242,0.003597,0.003718,0.003326,0.003534,0.00573,0.001541,0.043502,0.009511,0.078666,0.019387,0.297585,0.018043,0.00775,0.002653,0.004492,0.002777,0.005504,0.01015,0.978493,0.012329,0.011007,0.003902,0.009463,0.034849,0.002431,0.003189,0.026669,0.007316,0.002771,0.008145,0.042882,0.004437,0.005431,0.00236,0.004396,0.016491,0.014952,0.007028,0.009194,0.005311,0.003509,0.003124,0.011941,0.007128,0.04004
MS,0.000766,0.064768,0.038133,0.003671,0.001326,0.002981,0.00163,0.003131,0.001663,0.005756,0.010265,0.000811,0.003192,0.002738,0.004272,0.004999,0.004365,0.008561,0.093966,0.001369,0.00259,0.001016,0.001861,0.002062,0.007464,0.976159,0.003218,0.003679,0.001918,0.003204,0.001151,0.001513,0.011446,0.002818,0.00112,0.003191,0.006843,0.001325,0.00246,0.001386,0.005981,0.003355,0.070039,0.006165,0.002781,0.00401,0.001526,0.001086,0.002406,0.003814,0.010896
MT,0.001313,0.000441,0.000806,0.001092,0.000656,0.002642,0.00039,0.000489,0.000328,0.00029,0.000464,0.000466,0.001787,0.023242,0.000911,0.001029,0.001087,0.000688,0.000453,0.000289,0.000456,0.0007,0.00036,0.00214,0.00092,0.000493,0.977245,0.000369,0.031739,0.003069,0.000324,0.000332,0.002031,0.002717,0.000249,0.000631,0.001037,0.003692,0.000506,0.000324,0.000357,0.009663,0.000591,0.000565,0.006901,0.000505,0.000407,0.00569,0.001138,0.000569,0.057057
NC,0.002517,0.011666,0.007857,0.004547,0.002318,0.005029,0.007654,0.020549,0.014896,0.012971,0.03111,0.001824,0.005911,0.003585,0.00637,0.009397,0.004476,0.014433,0.006372,0.006318,0.016959,0.007472,0.004959,0.004314,0.005917,0.009284,0.004776,0.984507,0.003683,0.005329,0.006661,0.007899,0.008279,0.004498,0.005972,0.009789,0.005146,0.002479,0.00997,0.007285,0.20745,0.004158,0.032506,0.004096,0.004696,0.069588,0.007628,0.002412,0.00545,0.024549,0.011743
ND,0.000602,0.00022,0.00067,0.000699,0.000238,0.001154,0.000421,0.00044,0.000375,0.00022,0.000303,8.1e-05,0.002469,0.003267,0.001034,0.001189,0.001159,0.000586,0.000326,0.00023,0.000374,0.000384,0.00047,0.043261,0.000891,0.000339,0.034042,0.000269,0.979437,0.003036,0.000211,0.000193,0.001136,0.000875,0.000177,0.000596,0.000772,0.000883,0.000367,0.000236,0.000311,0.027572,0.000472,0.000386,0.001434,0.000417,0.000458,0.001017,0.00247,0.000569,0.009587
NE,0.00093,0.001226,0.003558,0.003618,0.001598,0.013743,0.001385,0.001321,0.000867,0.000882,0.00144,0.000527,0.10101,0.010331,0.004918,0.004382,0.023717,0.002942,0.001307,0.001048,0.001391,0.001174,0.001685,0.007417,0.009344,0.001906,0.010624,0.001167,0.010818,0.978802,0.001151,0.001039,0.010906,0.006186,0.000968,0.002298,0.006176,0.004219,0.001975,0.000826,0.001221,0.099303,0.002401,0.001821,0.01047,0.001595,0.00178,0.002261,0.003712,0.002027,0.082044
NH,0.000383,0.000454,0.000502,0.000429,0.000261,0.000608,0.011198,0.001027,0.00185,0.00064,0.000647,0.000243,0.000601,0.000635,0.000773,0.001016,0.000527,0.000807,0.000371,0.122416,0.001231,0.118628,0.000578,0.000548,0.000552,0.000465,0.000613,0.00071,0.000742,0.000548,0.971199,0.001793,0.000866,0.000519,0.00221,0.001098,0.000521,0.000363,0.001798,0.022682,0.000662,0.00052,0.000692,0.000453,0.000599,0.001473,0.198017,0.000285,0.000657,0.00107,0.001232
NJ,0.001258,0.002891,0.004308,0.002947,0.002021,0.003148,0.031528,0.019473,0.10612,0.005261,0.004669,0.001237,0.003584,0.00299,0.005016,0.006221,0.002768,0.005266,0.002733,0.01226,0.021059,0.009752,0.003229,0.003036,0.003736,0.003557,0.004137,0.005624,0.002711,0.004224,0.010373,0.985187,0.007129,0.00343,0.098734,0.006436,0.003446,0.001991,0.088258,0.014364,0.005736,0.002623,0.005249,0.0026,0.003356,0.012822,0.018154,0.001961,0.003223,0.008528,0.009972
NM,0.000657,0.001862,0.006521,0.024253,0.004428,0.014677,0.001095,0.001076,0.001171,0.001082,0.001816,0.000405,0.003462,0.006429,0.002975,0.003329,0.00533,0.002586,0.003497,0.000719,0.00135,0.001106,0.001112,0.001564,0.004619,0.003454,0.005337,0.001259,0.002685,0.005312,0.000762,0.001067,0.959358,0.012395,0.000789,0.001957,0.011015,0.003534,0.001669,0.000973,0.001508,0.003757,0.002997,0.01242,0.009927,0.001918,0.000864,0.00193,0.001522,0.00181,0.026219
NV,0.004541,0.001346,0.002789,0.029137,0.019714,0.007288,0.001202,0.002397,0.001312,0.001629,0.002145,0.006142,0.003518,0.020266,0.002857,0.002987,0.003084,0.003008,0.001782,0.001184,0.001692,0.001016,0.001626,0.002953,0.003075,0.001822,0.010726,0.001426,0.003734,0.00624,0.001216,0.001262,0.023687,0.971905,0.001138,0.001996,0.004038,0.009546,0.001473,0.000914,0.00129,0.00456,0.002157,0.003118,0.046979,0.001758,0.000966,0.00564,0.002089,0.001503,0.032995
NY,0.003174,0.004411,0.005054,0.003522,0.00273,0.004139,0.132249,0.020794,0.021617,0.006789,0.00639,0.001926,0.004791,0.003519,0.00637,0.009558,0.0036,0.008159,0.003763,0.030666,0.016188,0.022778,0.00592,0.004986,0.004677,0.004389,0.005159,0.006671,0.003478,0.005211,0.022513,0.152427,0.007257,0.004297,0.989288,0.010286,0.004461,0.002598,0.04468,0.029672,0.006676,0.003615,0.00574,0.003716,0.004869,0.012283,0.106128,0.002774,0.00479,0.013322,0.009279
OH,0.003064,0.00675,0.01232,0.006583,0.00308,0.006962,0.009453,0.010959,0.010516,0.006831,0.008978,0.002351,0.011816,0.007183,0.018062,0.069391,0.00797,0.121071,0.005391,0.007294,0.011957,0.007766,0.053303,0.008549,0.012149,0.007978,0.010241,0.008532,0.009182,0.011139,0.007537,0.008437,0.016842,0.007061,0.008994,0.98777,0.009322,0.004173,0.041826,0.007108,0.008783,0.009474,0.015936,0.005214,0.007831,0.013065,0.008899,0.003506,0.011531,0.218642,0.031262
OK,0.001915,0.00405,0.080381,0.01108,0.003348,0.009265,0.002312,0.002495,0.002084,0.002011,0.003746,0.000791,0.010284,0.006892,0.007191,0.007008,0.058049,0.005913,0.008765,0.001925,0.002887,0.002009,0.002653,0.004845,0.028787,0.00729,0.007917,0.002548,0.005934,0.012901,0.001994,0.002092,0.039549,0.007262,0.001702,0.004227,0.979696,0.003052,0.003331,0.001888,0.002885,0.008529,0.006467,0.02629,0.007319,0.003701,0.001932,0.002196,0.004458,0.003997,0.02849
OR,0.006019,0.00069,0.001392,0.003614,0.005813,0.003474,0.000911,0.001419,0.000796,0.000679,0.0009,0.005656,0.001802,0.064633,0.001422,0.00145,0.00152,0.001307,0.000854,0.000691,0.000889,0.001535,0.000693,0.001323,0.001648,0.000939,0.013484,0.000682,0.003043,0.003988,0.001037,0.000664,0.005297,0.008593,0.000598,0.00106,0.001573,0.984942,0.000917,0.000324,0.000681,0.003922,0.001115,0.001115,0.0091,0.000902,0.001017,0.097637,0.001123,0.0009,0.025988
PA,0.003174,0.004665,0.007951,0.004912,0.002473,0.004945,0.01909,0.035667,0.251868,0.005768,0.006936,0.001541,0.006669,0.005146,0.009426,0.013696,0.005081,0.012884,0.004261,0.01137,0.092206,0.013883,0.00714,0.005077,0.007013,0.005788,0.00641,0.008724,0.005345,0.007049,0.011281,0.129506,0.012852,0.00497,0.03908,0.039109,0.006483,0.002802,0.985474,0.011975,0.008399,0.005883,0.009675,0.003841,0.005743,0.024052,0.017035,0.002751,0.006353,0.114775,0.019943
RI,0.000109,0.000301,0.000286,0.000323,0.000162,0.000374,0.043376,0.001223,0.001007,0.000416,0.000403,0.000101,0.00029,0.000198,0.000414,0.000584,0.0003,0.000414,0.000176,0.07343,0.001044,0.00526,0.00031,0.000348,0.000277,0.000279,0.000434,0.000508,0.000307,0.00032,0.010486,0.001589,0.00044,0.000286,0.001704,0.000567,0.000296,0.000178,0.00115,0.968765,0.00037,0.000331,0.000474,0.000245,0.000355,0.000982,0.007323,0.000208,0.000302,0.000695,0.000231
SC,0.001696,0.008904,0.005494,0.002568,0.001239,0.002774,0.004638,0.009492,0.007682,0.011087,0.051905,0.000953,0.002973,0.002394,0.00403,0.005971,0.002734,0.009606,0.004946,0.003358,0.009325,0.00386,0.002938,0.002306,0.003867,0.007369,0.003294,0.127995,0.002072,0.003187,0.003355,0.004933,0.006831,0.002245,0.003471,0.005901,0.003435,0.001595,0.005956,0.003126,0.979957,0.002126,0.01461,0.00276,0.002765,0.016118,0.003814,0.001414,0.002776,0.012628,0.008239
SD,0.000602,0.000428,0.001097,0.001039,0.000367,0.00262,0.00036,0.000538,0.000351,0.000331,0.000432,0.000162,0.0364,0.003744,0.001477,0.001485,0.002762,0.000984,0.000408,0.000285,0.000429,0.000361,0.000646,0.021288,0.001741,0.000707,0.015885,0.000408,0.039233,0.03366,0.000324,0.000288,0.002187,0.001277,0.000304,0.000771,0.001569,0.001365,0.0005,0.000236,0.00047,0.972664,0.00067,0.000579,0.002167,0.000502,0.000509,0.001526,0.002335,0.000706,0.044622
TN,0.002845,0.069795,0.06732,0.006544,0.002839,0.006746,0.004914,0.009002,0.006207,0.010871,0.058316,0.001662,0.008991,0.005701,0.014687,0.023039,0.009174,0.124939,0.013295,0.004189,0.008505,0.003657,0.007808,0.00577,0.019355,0.140473,0.007023,0.03061,0.005294,0.008474,0.003549,0.004759,0.018575,0.005814,0.003701,0.014555,0.011484,0.003448,0.008033,0.003952,0.028045,0.005978,0.975725,0.006806,0.006437,0.040476,0.004068,0.002485,0.008013,0.023627,0.023485
TX,0.012202,0.017339,0.096691,0.028155,0.01169,0.032264,0.00966,0.017173,0.009649,0.011918,0.014884,0.009284,0.015095,0.016707,0.015994,0.015862,0.029119,0.015884,0.114966,0.009463,0.011738,0.007675,0.009542,0.012332,0.022704,0.032144,0.024874,0.009937,0.015038,0.019115,0.008525,0.007831,0.205271,0.023001,0.007281,0.011515,0.121649,0.010054,0.010403,0.007285,0.01092,0.016515,0.019182,0.991649,0.02213,0.013858,0.00895,0.009485,0.010356,0.012502,0.052707
UT,0.003994,0.001226,0.002611,0.010066,0.004535,0.012673,0.001317,0.001908,0.000937,0.001192,0.001737,0.003,0.004561,0.075454,0.002884,0.00306,0.003317,0.002266,0.001374,0.001189,0.001509,0.001309,0.001368,0.002423,0.00316,0.00186,0.051025,0.001166,0.005345,0.010186,0.001718,0.001018,0.016033,0.035767,0.001007,0.001893,0.003573,0.009652,0.001669,0.001121,0.0013,0.006568,0.001939,0.002201,0.978224,0.001792,0.001271,0.005521,0.001757,0.00181,0.100832
VA,0.002736,0.006801,0.008378,0.004402,0.002255,0.004527,0.010632,0.406771,0.039839,0.007438,0.010341,0.002757,0.005045,0.005278,0.00652,0.009566,0.004121,0.020449,0.005481,0.008297,0.161246,0.009323,0.004687,0.004289,0.005624,0.007122,0.007738,0.054514,0.003887,0.004874,0.008866,0.013542,0.010991,0.004157,0.008309,0.010455,0.005506,0.002505,0.02254,0.009674,0.017949,0.004395,0.032901,0.004409,0.006334,0.980956,0.009509,0.002485,0.004428,0.140201,0.012936
VT,0.000219,0.000158,0.000178,0.000149,8.5e-05,0.000211,0.00829,0.000685,0.000539,0.00021,0.000197,0.000101,0.000229,0.000225,0.000314,0.000386,0.000166,0.000365,0.000191,0.008392,0.000497,0.004876,0.000301,0.000207,0.000229,0.000177,0.000204,0.000269,0.000281,0.000228,0.058332,0.001516,0.000355,0.000225,0.004452,0.000454,0.000184,0.000145,0.000921,0.004159,0.000265,0.00026,0.000278,0.000152,0.000284,0.000514,0.968675,0.00015,0.000272,0.000649,0.000886
WA,0.042132,0.001372,0.001819,0.004118,0.004159,0.00406,0.001684,0.002397,0.001616,0.001399,0.001777,0.011129,0.002377,0.141291,0.002063,0.002069,0.002124,0.001873,0.001307,0.001668,0.00176,0.001422,0.001499,0.002734,0.002107,0.001678,0.033481,0.001404,0.004987,0.004342,0.00141,0.001124,0.004743,0.008168,0.00112,0.001827,0.002225,0.150049,0.001633,0.001298,0.001406,0.00619,0.001723,0.001807,0.009336,0.001558,0.001627,0.988184,0.001701,0.00164,0.023524
WI,0.00197,0.002004,0.004416,0.002745,0.001221,0.003267,0.002197,0.00318,0.002319,0.002123,0.002671,0.000811,0.035642,0.004445,0.059033,0.012748,0.005191,0.006094,0.001715,0.002241,0.0028,0.004221,0.009954,0.108838,0.007136,0.002506,0.010139,0.002407,0.014783,0.008609,0.002642,0.002076,0.006121,0.003631,0.001809,0.005611,0.004832,0.00236,0.003833,0.001652,0.002011,0.014011,0.004567,0.002144,0.00386,0.002874,0.002848,0.002053,0.983563,0.004429,0.016363
WV,0.000328,0.001748,0.002986,0.001319,0.000468,0.001427,0.002526,0.012085,0.004754,0.001597,0.00255,0.000203,0.002276,0.00168,0.003249,0.006237,0.001725,0.029026,0.001396,0.001437,0.033467,0.001648,0.002334,0.001435,0.002584,0.002148,0.001915,0.006766,0.001535,0.002032,0.001588,0.002558,0.003877,0.001293,0.002071,0.039021,0.001873,0.000798,0.02565,0.001711,0.004912,0.001512,0.004974,0.001089,0.001977,0.031241,0.00178,0.000582,0.002182,0.972855,0.006969
WY,0.00093,0.000742,0.00218,0.002862,0.00158,0.019107,0.000765,0.000489,0.000492,0.000451,0.000884,0.000142,0.004602,0.025795,0.002307,0.002438,0.003339,0.001672,0.000876,0.000497,0.000784,0.000677,0.00074,0.001954,0.002699,0.001204,0.035805,0.000672,0.008056,0.020709,0.00081,0.000566,0.009841,0.007215,0.000531,0.001401,0.003386,0.006012,0.001114,0.000236,0.000791,0.023532,0.001443,0.001218,0.023541,0.00099,0.000814,0.003236,0.00144,0.001275,0.944752
