STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.002581,0.107252,0.011501,0.003562,0.001665,0.004071,0.005044,0.009167,0.007659,0.042381,0.984851,0.000522,0.005184,0.004136,0.008337,0.011836,0.004884,0.023156,0.011913,0.003624,0.008016,0.005163,0.006416,0.003137,0.007473,0.025174,0.004721,0.030932,0.003077,0.004832,0.004145,0.004668,0.007774,0.003633,0.004112,0.009624,0.005318,0.002328,0.006994,0.004155,0.10234,0.00413,0.071378,0.004178,0.004484,0.014115,0.00455,0.001902,0.004404,0.013683,0.013819
HI,0.000806,1.5e-05,1.6e-05,0.000126,0.000198,0.000115,6e-06,8.5e-05,4.8e-05,2.7e-05,1.9e-05,0.998663,1.2e-05,9.1e-05,3.3e-05,1.6e-05,2.2e-05,1e-05,3.8e-05,3.8e-05,2e-05,0.0,2.6e-05,4.2e-05,2e-05,3.6e-05,7.5e-05,2.4e-05,3.9e-05,4.5e-05,5.9e-05,1.5e-05,5.3e-05,0.000303,2e-05,2.2e-05,4e-05,0.000223,1.8e-05,4.3e-05,1e-05,1.8e-05,2.3e-05,3.2e-05,0.000155,3.9e-05,7.1e-05,0.000296,4e-05,0.0,8.8e-05
IA,0.000927,0.001731,0.004994,0.003284,0.00146,0.007441,0.001271,0.001358,0.001356,0.001102,0.001832,8.4e-05,0.979456,0.006614,0.03753,0.008076,0.016134,0.004451,0.001479,0.000889,0.001429,0.002838,0.002809,0.037535,0.021856,0.00254,0.011435,0.001505,0.020098,0.16935,0.001323,0.001219,0.006082,0.005555,0.001048,0.003522,0.006605,0.00312,0.002518,0.000801,0.001549,0.113351,0.003778,0.001691,0.00681,0.001945,0.001658,0.002299,0.024082,0.004069,0.03377
ID,0.002943,0.000487,0.001004,0.003114,0.002157,0.003816,0.000357,0.001061,0.000207,0.000312,0.000606,0.000292,0.001955,0.975829,0.001141,0.001194,0.00149,0.000828,0.000449,0.000235,0.00037,0.000273,0.000425,0.00117,0.001299,0.000931,0.06859,0.000629,0.007337,0.004291,0.000295,0.00038,0.004412,0.011124,0.000263,0.0007,0.001383,0.029172,0.000595,0.000195,0.0005,0.005525,0.000789,0.000757,0.055669,0.000509,0.000635,0.055211,0.000962,0.000763,0.066248
IL,0.002097,0.006069,0.016268,0.007649,0.002877,0.010191,0.003899,0.005475,0.004596,0.005492,0.006474,0.000606,0.097938,0.008273,0.985539,0.100137,0.016966,0.032495,0.004739,0.003621,0.005347,0.004089,0.017361,0.01506,0.095129,0.008211,0.013127,0.004669,0.013885,0.019218,0.003661,0.00423,0.013079,0.008914,0.003533,0.015455,0.010236,0.004758,0.009472,0.003397,0.006524,0.019257,0.015251,0.004966,0.009545,0.006482,0.004585,0.003683,0.099234,0.012538,0.036879
IN,0.001371,0.006219,0.01076,0.004816,0.001879,0.005472,0.00421,0.003565,0.005138,0.004819,0.005888,0.000167,0.015332,0.005714,0.097477,0.980316,0.008426,0.132329,0.003687,0.003327,0.005387,0.003848,0.04766,0.007081,0.015827,0.005843,0.008877,0.005214,0.007593,0.010636,0.003295,0.003952,0.010022,0.005533,0.003741,0.052856,0.006899,0.003099,0.009739,0.002683,0.007426,0.011137,0.016124,0.002873,0.006121,0.006831,0.005432,0.002231,0.018272,0.016447,0.026523
KS,0.000726,0.001791,0.01086,0.003767,0.001181,0.019601,0.000673,0.000467,0.001117,0.001092,0.001544,0.000104,0.014043,0.004207,0.00508,0.004248,0.977837,0.003774,0.002107,0.000647,0.001119,0.00093,0.001098,0.004138,0.136289,0.00313,0.005943,0.001073,0.006943,0.044124,0.000567,0.000816,0.010127,0.003561,0.000575,0.002159,0.039625,0.002166,0.001595,0.000346,0.001341,0.01502,0.00297,0.003718,0.004714,0.001419,0.000917,0.001434,0.0029,0.00262,0.022562
KY,0.001532,0.011005,0.009812,0.002449,0.000919,0.003186,0.001938,0.002419,0.003367,0.007198,0.010114,0.000146,0.006616,0.003449,0.020794,0.086371,0.005477,0.972094,0.003834,0.00147,0.00365,0.001796,0.009879,0.002965,0.014079,0.008391,0.004909,0.006776,0.003195,0.00527,0.00183,0.002171,0.005862,0.002629,0.001967,0.065469,0.004071,0.001887,0.005562,0.001471,0.012457,0.004995,0.069057,0.002389,0.003566,0.009185,0.002575,0.001274,0.00639,0.060929,0.01464
LA,0.000927,0.018358,0.032623,0.00288,0.001032,0.002844,0.000868,0.001061,0.001452,0.005932,0.005793,0.000167,0.002007,0.001719,0.002237,0.002805,0.002758,0.0037,0.983412,0.00065,0.001501,0.00077,0.000818,0.000746,0.004061,0.090129,0.001994,0.002377,0.001716,0.001701,0.000685,0.001001,0.008814,0.001827,0.000706,0.001567,0.007513,0.000984,0.001581,0.000736,0.00355,0.001659,0.006655,0.022194,0.00178,0.002628,0.000917,0.000696,0.001005,0.00267,0.00622
MA,0.000242,0.000648,0.000792,0.000624,0.000376,0.000721,0.107246,0.003862,0.005282,0.001181,0.001106,0.000104,0.001026,0.000657,0.001658,0.001853,0.000937,0.001435,0.000567,0.986412,0.003624,0.068419,0.000942,0.000691,0.000973,0.000791,0.000752,0.001404,0.000651,0.00087,0.309586,0.006361,0.001019,0.000802,0.010666,0.002267,0.000729,0.000685,0.005174,0.419761,0.001535,0.001006,0.001247,0.000471,0.00075,0.003488,0.078868,0.000456,0.001697,0.002654,0.002699
MD,0.000363,0.001814,0.002465,0.00135,0.000647,0.001551,0.010048,0.676612,0.330658,0.002891,0.003452,0.000167,0.001668,0.001375,0.002646,0.003936,0.001499,0.004548,0.00167,0.006263,0.975686,0.006574,0.00163,0.000954,0.002311,0.002468,0.001918,0.008724,0.001183,0.001752,0.007144,0.018681,0.002878,0.001604,0.00846,0.005452,0.001454,0.000867,0.061391,0.008504,0.007186,0.001659,0.003972,0.001091,0.001823,0.087336,0.006843,0.000655,0.001529,0.104818,0.005164
ME,8.1e-05,0.000135,0.000143,0.000141,7.9e-05,0.000139,0.005498,0.000382,0.000973,0.000229,0.000251,0.0,0.000371,0.000172,0.000234,0.000413,0.000148,0.00026,7e-05,0.023154,0.000677,0.983869,0.000201,0.000133,0.000193,0.000233,0.00015,0.000392,0.000118,0.000258,0.105781,0.000894,0.000231,0.000123,0.001375,0.000426,0.000192,0.000416,0.001058,0.00699,0.000333,0.000265,0.000277,8.6e-05,0.00013,0.000771,0.011993,0.000202,0.000444,0.000721,0.000792
MI,0.001452,0.001863,0.003572,0.001816,0.000754,0.002367,0.003008,0.002249,0.001803,0.001966,0.002456,0.000334,0.00532,0.002083,0.01608,0.051179,0.002348,0.008457,0.001176,0.002317,0.001858,0.002726,0.992371,0.004254,0.004094,0.002075,0.002934,0.002179,0.003649,0.004065,0.002244,0.001676,0.003057,0.002232,0.002047,0.035082,0.001981,0.00103,0.004439,0.001753,0.002574,0.003777,0.004903,0.001234,0.002592,0.002543,0.003809,0.001206,0.017799,0.005977,0.008714
MN,0.002056,0.000796,0.002381,0.001951,0.000739,0.003381,0.00073,0.000806,0.000718,0.000846,0.001267,0.000355,0.051902,0.003671,0.006702,0.004833,0.004854,0.002426,0.000752,0.000688,0.000903,0.00085,0.002388,0.989167,0.004917,0.001268,0.014105,0.00091,0.295314,0.013548,0.00085,0.000669,0.00292,0.002543,0.000785,0.002329,0.002561,0.001725,0.001511,0.000498,0.001052,0.123517,0.001859,0.000962,0.00289,0.001095,0.001235,0.002083,0.072538,0.001772,0.017721
MO,0.001976,0.006011,0.097558,0.006858,0.002306,0.011345,0.002071,0.00191,0.002521,0.003352,0.004562,0.00023,0.047808,0.007049,0.071977,0.016032,0.270689,0.016955,0.006215,0.001691,0.002826,0.002261,0.004401,0.007982,0.980711,0.011863,0.009159,0.00296,0.00785,0.035491,0.002007,0.001912,0.015852,0.005974,0.001623,0.006754,0.040096,0.003784,0.004271,0.001017,0.00395,0.017544,0.015033,0.005858,0.007759,0.003871,0.002645,0.002566,0.00841,0.007096,0.033417
MS,0.000605,0.069399,0.042379,0.002689,0.000964,0.002342,0.00096,0.001188,0.001548,0.007607,0.009323,8.4e-05,0.002845,0.002721,0.003818,0.003821,0.003899,0.007215,0.106062,0.000605,0.001763,0.001154,0.001102,0.000937,0.009495,0.976191,0.002144,0.003003,0.001598,0.002422,0.000921,0.001054,0.007217,0.002073,0.000717,0.002212,0.007771,0.000923,0.001968,0.000714,0.004849,0.002118,0.069909,0.006582,0.002208,0.003135,0.001093,0.000658,0.001558,0.003832,0.007658
MT,0.002177,0.000305,0.000546,0.001181,0.00071,0.00299,0.000276,0.000255,0.000207,0.000187,0.000348,4.2e-05,0.001552,0.035023,0.000813,0.000821,0.00088,0.000571,0.000344,0.000163,0.000291,0.000257,0.00033,0.001858,0.000754,0.000301,0.972654,0.000249,0.039604,0.002345,0.000295,0.000238,0.001702,0.002788,0.000178,0.00047,0.000769,0.004286,0.000406,0.000216,0.000221,0.010926,0.000443,0.000384,0.008559,0.000264,0.000423,0.008999,0.001056,0.000458,0.062111
NC,0.001129,0.010445,0.005738,0.002748,0.001534,0.003112,0.00865,0.021771,0.01768,0.011509,0.031214,0.000376,0.004358,0.002498,0.005108,0.008761,0.003163,0.015479,0.004749,0.00635,0.020441,0.009075,0.004252,0.00185,0.004563,0.007833,0.002652,0.984208,0.001598,0.00344,0.007652,0.010007,0.004612,0.002911,0.007932,0.013276,0.003476,0.001512,0.013596,0.007942,0.20633,0.002983,0.03533,0.00253,0.002698,0.09099,0.009806,0.001277,0.003661,0.041973,0.008596
ND,0.000363,0.000202,0.000434,0.000501,0.00019,0.001314,0.000121,0.0,9.6e-05,0.000122,0.000229,0.0,0.002973,0.003418,0.000951,0.000889,0.001277,0.000456,0.000236,8.3e-05,0.000167,6.4e-05,0.000398,0.038878,0.000797,0.000221,0.036749,0.000136,0.976451,0.003936,0.000201,0.000151,0.000819,0.000939,0.000155,0.000459,0.000831,0.000872,0.000332,8.7e-05,0.000199,0.031118,0.000371,0.00026,0.001129,0.000199,0.000423,0.001283,0.002395,0.000415,0.010357
NE,0.000484,0.001087,0.00305,0.003023,0.001699,0.018988,0.000765,0.000679,0.000814,0.000638,0.001163,4.2e-05,0.088341,0.00893,0.004822,0.003898,0.024961,0.002481,0.001039,0.000588,0.001066,0.00101,0.001483,0.007119,0.009373,0.001441,0.009046,0.000933,0.019348,0.977619,0.000744,0.000863,0.006345,0.006696,0.000652,0.002063,0.004958,0.004073,0.001638,0.000866,0.000981,0.087193,0.002003,0.001355,0.009669,0.001076,0.001129,0.002276,0.003835,0.00195,0.080302
NH,0.000121,0.00021,0.000227,0.000164,0.000107,0.000244,0.015132,0.000721,0.002011,0.000363,0.000282,0.0,0.000455,0.000131,0.000373,0.000561,0.00024,0.000404,0.000147,0.147783,0.001105,0.120675,0.00029,0.000205,0.000306,0.000241,0.000263,0.000496,0.000217,0.000232,0.973525,0.001615,0.000294,0.000274,0.002485,0.000687,0.000223,0.000178,0.001617,0.024864,0.000493,0.000371,0.000418,0.000125,0.000279,0.00102,0.219181,8.6e-05,0.000315,0.000721,0.000704
NJ,0.000403,0.001321,0.001995,0.001444,0.000889,0.001384,0.028107,0.014175,0.108953,0.002567,0.002567,0.000188,0.001868,0.001669,0.002773,0.003831,0.00125,0.003017,0.001297,0.010455,0.019568,0.009188,0.00158,0.00086,0.001885,0.001718,0.00205,0.004624,0.001243,0.001933,0.008538,0.98216,0.002794,0.00169,0.087495,0.004429,0.001361,0.001248,0.100439,0.012984,0.004776,0.001377,0.002989,0.001043,0.001662,0.010228,0.013439,0.00075,0.001668,0.006943,0.00578
NM,0.000968,0.001685,0.004986,0.022058,0.004363,0.022174,0.000805,0.000424,0.001053,0.000893,0.001426,0.000209,0.002474,0.005138,0.002243,0.002434,0.00488,0.001993,0.003063,0.000543,0.000965,0.000786,0.000808,0.001284,0.003781,0.002797,0.004984,0.000907,0.002209,0.004471,0.00072,0.000843,0.965407,0.011066,0.000566,0.001512,0.009547,0.002962,0.001434,0.000519,0.001125,0.00353,0.002395,0.013533,0.008801,0.00138,0.000776,0.001704,0.00124,0.001492,0.019217
NV,0.002016,0.000693,0.001366,0.021379,0.020133,0.006382,0.000546,0.000424,0.000479,0.00056,0.000775,0.000919,0.002414,0.02312,0.001764,0.001789,0.001878,0.001178,0.000711,0.000422,0.000697,0.000385,0.000689,0.001187,0.001696,0.000779,0.012055,0.00048,0.003452,0.004606,0.000461,0.000561,0.010673,0.971699,0.000439,0.001029,0.001913,0.009156,0.000884,0.000541,0.000547,0.003812,0.001165,0.001289,0.043116,0.000665,0.000529,0.004383,0.001074,0.000966,0.027491
NY,0.000806,0.001716,0.00219,0.001512,0.00098,0.001826,0.1103,0.011925,0.018558,0.003033,0.002927,0.000355,0.003001,0.002104,0.003488,0.005168,0.00186,0.003903,0.001364,0.024191,0.010593,0.023138,0.002851,0.002418,0.002206,0.001818,0.002219,0.004476,0.001834,0.002513,0.021279,0.121426,0.002878,0.001994,0.990432,0.007745,0.001727,0.002394,0.041761,0.022224,0.005023,0.0024,0.003316,0.001074,0.002233,0.008736,0.126027,0.001461,0.002651,0.008732,0.006513
OH,0.000524,0.005393,0.008423,0.003884,0.00174,0.004587,0.007966,0.007724,0.010356,0.005729,0.007325,0.000167,0.009234,0.004632,0.015442,0.071498,0.005681,0.118596,0.00342,0.006021,0.009537,0.007312,0.059778,0.004396,0.009327,0.005614,0.007241,0.010137,0.004832,0.008214,0.006093,0.00669,0.008131,0.004912,0.00794,0.988418,0.005408,0.002998,0.052638,0.004674,0.014447,0.007696,0.016148,0.002768,0.005092,0.011801,0.009806,0.002086,0.009311,0.21969,0.019423
OK,0.001089,0.003543,0.085842,0.008607,0.002735,0.009822,0.00115,0.001188,0.001484,0.00164,0.002461,0.000292,0.010316,0.004147,0.005579,0.005041,0.067253,0.004323,0.0074,0.000882,0.00154,0.001283,0.001635,0.00327,0.029857,0.006357,0.005266,0.001762,0.005601,0.012627,0.001204,0.001321,0.027985,0.005598,0.000913,0.002819,0.981169,0.002313,0.002504,0.000649,0.002091,0.008825,0.005241,0.031083,0.004769,0.002279,0.001411,0.001482,0.003247,0.003459,0.020626
OR,0.005403,0.000425,0.00088,0.003134,0.00646,0.002457,0.000253,0.000382,0.000335,0.000339,0.000529,0.00094,0.001381,0.073435,0.000914,0.000887,0.001159,0.000806,0.000376,0.000367,0.000347,0.000609,0.000308,0.000829,0.001108,0.000486,0.012958,0.000424,0.002702,0.002706,0.000579,0.000312,0.003341,0.009491,0.000436,0.00057,0.001008,0.985335,0.000511,0.000281,0.000368,0.002771,0.000709,0.000637,0.008311,0.000482,0.000847,0.098925,0.000845,0.000856,0.017046
PA,0.001089,0.003189,0.005177,0.003255,0.001442,0.003339,0.019405,0.033867,0.241762,0.004171,0.004989,0.000209,0.005016,0.003166,0.006934,0.011507,0.003429,0.010016,0.002757,0.010925,0.10615,0.015329,0.005228,0.002288,0.005069,0.004382,0.004307,0.010484,0.003235,0.004986,0.012517,0.125384,0.006208,0.003366,0.047861,0.041122,0.003485,0.001963,0.984544,0.011923,0.010314,0.004201,0.007227,0.00205,0.003448,0.024745,0.019929,0.001568,0.004335,0.119009,0.012704
RI,4e-05,0.000139,0.000155,0.000144,7.9e-05,0.000153,0.049968,0.000637,0.001229,0.000282,0.000222,2.1e-05,0.000188,0.000142,0.000229,0.000335,0.000139,0.000193,0.000131,0.088323,0.000857,0.005644,0.000118,8e-05,0.000182,0.000157,0.000132,0.000354,9.9e-05,0.001037,0.010581,0.001753,0.000168,0.000217,0.001937,0.000368,0.000124,9.1e-05,0.001136,0.957565,0.000351,0.000124,0.000258,7.8e-05,0.00013,0.000829,0.00649,4.7e-05,0.000144,0.000449,0.000469
SC,0.000403,0.009766,0.004488,0.001728,0.000756,0.00176,0.005792,0.008445,0.009079,0.011841,0.06475,0.000125,0.002406,0.001557,0.003844,0.006741,0.002361,0.012834,0.004105,0.00397,0.010312,0.005099,0.003,0.001037,0.003635,0.00691,0.002219,0.138724,0.000947,0.002145,0.004641,0.006629,0.003761,0.001575,0.005253,0.009624,0.002639,0.000908,0.008767,0.004588,0.976298,0.001942,0.020778,0.001802,0.001606,0.022682,0.004585,0.000729,0.001956,0.026815,0.006337
SD,0.000847,0.00036,0.001107,0.00097,0.000352,0.004601,0.000282,0.000212,0.000191,0.000234,0.00037,0.0,0.033613,0.004399,0.00161,0.001341,0.003912,0.000806,0.000402,0.000176,0.000275,0.000305,0.000472,0.022154,0.002065,0.00057,0.020387,0.00028,0.051398,0.040387,0.000177,0.000204,0.00166,0.001401,0.000172,0.000655,0.001634,0.001278,0.000422,0.000195,0.00037,0.967435,0.000631,0.000489,0.002363,0.000345,0.000212,0.001911,0.002769,0.000712,0.05862
TN,0.001653,0.068243,0.056863,0.004432,0.002036,0.004733,0.003054,0.0073,0.005665,0.012923,0.052415,0.000334,0.008105,0.004187,0.016087,0.026263,0.007459,0.115262,0.011782,0.002566,0.007352,0.00356,0.008405,0.003253,0.018724,0.130997,0.005586,0.02798,0.003747,0.006597,0.003873,0.003561,0.010368,0.004139,0.002742,0.018136,0.008502,0.002475,0.007061,0.002662,0.027573,0.005842,0.977831,0.005166,0.004527,0.035673,0.004021,0.001529,0.006633,0.022534,0.017897
TX,0.006976,0.013866,0.083588,0.020515,0.007239,0.025819,0.00306,0.004796,0.003893,0.007836,0.008318,0.001462,0.009454,0.010457,0.009361,0.008977,0.024229,0.009593,0.103904,0.002538,0.004226,0.003303,0.003933,0.005006,0.017356,0.025567,0.015648,0.005148,0.008639,0.012324,0.002869,0.003559,0.18539,0.014931,0.002354,0.005701,0.114584,0.006143,0.004993,0.002056,0.006502,0.011279,0.01326,0.995084,0.013483,0.006902,0.003915,0.004806,0.00526,0.006994,0.036293
UT,0.001976,0.000914,0.001816,0.011269,0.005453,0.01759,0.000604,0.000637,0.000622,0.000534,0.001079,0.000669,0.003755,0.078249,0.002291,0.002149,0.003032,0.001772,0.000934,0.000505,0.000765,0.000625,0.000903,0.001695,0.002478,0.001015,0.041827,0.000678,0.005345,0.008092,0.000626,0.000701,0.01227,0.054933,0.000565,0.001359,0.002431,0.010013,0.001169,0.000671,0.000819,0.006919,0.001536,0.001439,0.981214,0.00097,0.001058,0.005932,0.00147,0.001399,0.103098
VA,0.000927,0.005162,0.005229,0.002103,0.001187,0.00237,0.011974,0.397148,0.048764,0.006157,0.008938,0.00023,0.003292,0.002134,0.004305,0.007362,0.002571,0.016333,0.003582,0.008321,0.14887,0.011304,0.003176,0.001453,0.003744,0.005261,0.002595,0.063415,0.001696,0.003092,0.010273,0.014863,0.004916,0.002413,0.010356,0.011832,0.002896,0.00141,0.024735,0.010041,0.025357,0.002612,0.03117,0.002264,0.002388,0.980117,0.01298,0.001787,0.003231,0.150521,0.008186
VT,0.0,0.000101,0.000112,0.000103,4.8e-05,8.4e-05,0.008713,0.000764,0.000527,0.000129,0.000117,2.1e-05,0.00018,0.000121,0.000197,0.000294,0.0001,0.000196,4.5e-05,0.010873,0.000419,0.007215,0.000139,8.6e-05,0.000146,0.000124,0.000207,0.000241,0.000158,0.000142,0.0696,0.001215,0.000189,0.000137,0.005752,0.000291,0.000121,9.1e-05,0.000887,0.004782,0.000206,0.000159,0.000182,4.9e-05,0.000105,0.000426,0.974216,5.3e-05,0.000187,0.000305,0.000411
WA,0.037337,0.00042,0.001023,0.003272,0.003227,0.002642,0.000374,0.000976,0.000335,0.000499,0.000682,0.002883,0.001536,0.130313,0.001063,0.001024,0.001233,0.000812,0.000532,0.000425,0.000451,0.00077,0.000536,0.001134,0.001095,0.000582,0.035828,0.00062,0.003846,0.002532,0.000319,0.000433,0.003288,0.006768,0.000402,0.000845,0.001095,0.143822,0.000673,0.000346,0.000517,0.003883,0.000726,0.000787,0.007808,0.00069,0.000564,0.991078,0.001008,0.000661,0.015667
WI,0.000847,0.001503,0.003492,0.002103,0.000719,0.002726,0.001277,0.000976,0.001213,0.001304,0.001815,0.000209,0.040321,0.003246,0.077604,0.012136,0.003729,0.004987,0.00108,0.001197,0.001603,0.003977,0.009247,0.122019,0.005762,0.001934,0.008821,0.001775,0.016114,0.006752,0.001677,0.001332,0.003467,0.002485,0.001179,0.004392,0.00307,0.001862,0.003332,0.000801,0.001853,0.014667,0.003542,0.001325,0.002493,0.002188,0.001799,0.001728,0.985384,0.004841,0.012616
WV,0.000161,0.001685,0.002274,0.000814,0.00035,0.001042,0.002444,0.014726,0.00667,0.00185,0.00261,2.1e-05,0.002047,0.001274,0.002936,0.006398,0.001608,0.025078,0.001335,0.001639,0.043993,0.002277,0.002815,0.000885,0.002474,0.00197,0.001599,0.010011,0.000848,0.001894,0.002314,0.002654,0.002111,0.000946,0.002435,0.04152,0.001488,0.001106,0.032925,0.00171,0.011349,0.001624,0.004962,0.000731,0.001327,0.037877,0.002081,0.000456,0.001932,0.961333,0.00487
WY,0.000766,0.000682,0.001736,0.002836,0.001839,0.02744,0.000558,0.000467,0.000495,0.000457,0.000821,6.3e-05,0.00437,0.031686,0.002242,0.002212,0.003242,0.001524,0.000698,0.000394,0.000634,0.000545,0.000796,0.001994,0.002623,0.000971,0.047601,0.000581,0.011459,0.019417,0.000508,0.000599,0.006124,0.007967,0.000435,0.001317,0.002416,0.006336,0.001128,0.000346,0.000662,0.033465,0.001346,0.000969,0.032902,0.000742,0.000952,0.004036,0.001606,0.001509,0.933429
