STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.00363,0.125155,0.01338,0.004459,0.002238,0.00535,0.004774,0.012222,0.007631,0.049678,0.974345,0.000676,0.006527,0.004834,0.008175,0.011428,0.005356,0.023067,0.014514,0.003546,0.007892,0.006863,0.006103,0.004446,0.008678,0.027765,0.008567,0.038763,0.003791,0.006769,0.00523,0.004355,0.011333,0.005801,0.00414,0.010405,0.006594,0.002927,0.006104,0.002899,0.112058,0.00501,0.080009,0.0053,0.006206,0.014953,0.003312,0.002602,0.004405,0.010735,0.019026
HI,0.000817,3.8e-05,1.9e-05,0.000212,0.000284,0.000107,2.8e-05,8.5e-05,1.9e-05,2.9e-05,4.5e-05,0.99843,2.3e-05,0.000156,4.6e-05,4.3e-05,4.2e-05,1.9e-05,6.8e-05,1.7e-05,8e-05,0.0,2.7e-05,1.8e-05,4.6e-05,6.8e-05,8.3e-05,3.7e-05,2.4e-05,7.1e-05,2.6e-05,3.3e-05,9e-05,0.000478,2.4e-05,3e-05,1.4e-05,0.000517,2.6e-05,2.5e-05,5.8e-05,2e-05,2e-05,6.1e-05,0.000173,6.3e-05,0.0,0.000428,3.2e-05,5e-05,6.1e-05
IA,0.001044,0.002073,0.006736,0.003967,0.001443,0.009674,0.00194,0.001825,0.001437,0.001433,0.002139,0.000119,0.963127,0.010035,0.041794,0.008887,0.022175,0.004975,0.001725,0.00131,0.001658,0.00172,0.00401,0.044895,0.028341,0.003003,0.014696,0.002429,0.016917,0.207452,0.001928,0.001352,0.009516,0.005842,0.001231,0.004236,0.008575,0.002852,0.002405,0.000983,0.001671,0.140727,0.005329,0.00212,0.008909,0.002187,0.002145,0.002451,0.030463,0.003539,0.047746
ID,0.002813,0.000649,0.002314,0.005208,0.003259,0.00646,0.000237,0.000424,0.000233,0.000513,0.000701,0.000238,0.003229,0.959369,0.00158,0.001459,0.002482,0.001054,0.000637,0.000476,0.000574,0.00215,0.000736,0.002234,0.002109,0.001126,0.086319,0.000586,0.008719,0.008042,0.000423,0.000479,0.006383,0.013541,0.000409,0.000871,0.002037,0.034543,0.000609,0.000302,0.000578,0.009463,0.001034,0.001114,0.075846,0.000887,0.000753,0.06332,0.00163,0.000892,0.093487
IL,0.004855,0.006709,0.018253,0.009735,0.003793,0.016238,0.004676,0.008827,0.004291,0.005725,0.007718,0.000974,0.114593,0.011071,0.97325,0.126599,0.022222,0.038259,0.005561,0.005469,0.006126,0.006433,0.026823,0.020769,0.116178,0.009389,0.018656,0.005714,0.015092,0.028957,0.007211,0.004905,0.019161,0.011213,0.004528,0.018945,0.013121,0.005521,0.009345,0.004184,0.00636,0.022742,0.019166,0.006353,0.012001,0.007633,0.006059,0.004318,0.126754,0.013391,0.057168
IN,0.002178,0.0069,0.012711,0.005362,0.001992,0.006798,0.004188,0.005474,0.004155,0.004363,0.006922,0.000258,0.017762,0.00705,0.104507,0.960659,0.008888,0.149775,0.004374,0.003792,0.005253,0.005197,0.05222,0.008661,0.018722,0.007114,0.011673,0.006181,0.00898,0.015159,0.004491,0.003793,0.014991,0.006777,0.00449,0.062418,0.008465,0.003501,0.009384,0.002747,0.007617,0.012325,0.02072,0.003431,0.007532,0.007211,0.004215,0.002271,0.020565,0.015671,0.036319
KS,0.00118,0.001949,0.014054,0.004418,0.001308,0.020228,0.001096,0.001061,0.000738,0.001296,0.001838,7.9e-05,0.017603,0.005513,0.006472,0.004516,0.961821,0.003708,0.002509,0.001039,0.001032,0.001505,0.001426,0.004978,0.156615,0.003152,0.006754,0.00128,0.006042,0.050877,0.000977,0.000906,0.014032,0.004545,0.000768,0.002347,0.046765,0.002347,0.001478,0.00058,0.001418,0.01479,0.003846,0.004816,0.005817,0.001452,0.001995,0.001308,0.003144,0.002557,0.027292
KY,0.001724,0.012219,0.013394,0.002712,0.00108,0.004248,0.00245,0.002971,0.002291,0.005892,0.011166,0.000238,0.007521,0.004232,0.022652,0.104999,0.006118,0.953321,0.004723,0.001973,0.003483,0.00215,0.010004,0.003272,0.01619,0.010805,0.007546,0.008436,0.003909,0.007947,0.002813,0.002647,0.008199,0.003215,0.002137,0.077471,0.004776,0.002531,0.00587,0.002143,0.01052,0.005686,0.086647,0.002654,0.004152,0.011159,0.005382,0.001422,0.006229,0.064737,0.018479
LA,0.00127,0.020007,0.037836,0.003313,0.00111,0.003135,0.000852,0.001528,0.001126,0.007215,0.006753,0.000457,0.001857,0.002283,0.002353,0.003193,0.002821,0.004298,0.973971,0.000943,0.001435,0.001004,0.001015,0.000954,0.004552,0.111219,0.002772,0.002811,0.001824,0.002839,0.000542,0.000855,0.011691,0.004307,0.000663,0.001887,0.008536,0.000941,0.001526,0.000353,0.00416,0.001968,0.007119,0.025676,0.002321,0.002781,0.00079,0.000828,0.001014,0.002637,0.009817
MA,0.002995,0.000885,0.001282,0.000886,0.000714,0.002323,0.148224,0.008997,0.008058,0.002037,0.001625,0.000199,0.002459,0.00127,0.002646,0.00298,0.002451,0.002497,0.000868,0.971543,0.005707,0.117124,0.001633,0.001911,0.001924,0.001248,0.001793,0.002674,0.001161,0.001866,0.402982,0.012998,0.002059,0.001153,0.019145,0.003525,0.001258,0.00101,0.007474,0.478562,0.002206,0.002823,0.002007,0.00097,0.001802,0.005132,0.120098,0.001284,0.002674,0.004837,0.004255
MD,0.000817,0.002302,0.003391,0.001843,0.00108,0.002816,0.01093,0.658504,0.382097,0.003999,0.004318,0.000199,0.002697,0.003553,0.003355,0.004378,0.001761,0.00536,0.002043,0.006428,0.954743,0.007401,0.002081,0.001233,0.003584,0.003288,0.005482,0.013124,0.001303,0.002918,0.007317,0.023509,0.005027,0.002566,0.009678,0.006866,0.002052,0.001067,0.074783,0.008797,0.009346,0.002048,0.006224,0.001535,0.00426,0.121096,0.007,0.00088,0.002048,0.122645,0.008631
ME,0.000181,0.000397,0.000358,0.000185,0.000162,0.000402,0.013541,0.00174,0.002039,0.000565,0.00077,7.9e-05,0.000574,0.000546,0.000624,0.000813,0.000345,0.000651,0.000197,0.039866,0.001399,0.958928,0.00063,0.000506,0.000418,0.000289,0.000771,0.000847,0.000711,0.001036,0.14374,0.00301,0.000691,0.0003,0.004267,0.000988,0.000298,0.00124,0.001837,0.016812,0.00063,0.000358,0.000443,0.000218,0.00036,0.00123,0.032142,0.000318,0.000574,0.000862,0.001064
MI,0.00245,0.002715,0.004739,0.002431,0.00113,0.003894,0.002659,0.005729,0.00334,0.002867,0.003551,0.000358,0.007036,0.003954,0.025585,0.060379,0.003448,0.01081,0.002013,0.002645,0.00277,0.006182,0.984518,0.007604,0.005931,0.003822,0.005461,0.003477,0.004359,0.005844,0.003368,0.00283,0.004656,0.003965,0.004976,0.047387,0.003579,0.0021,0.006699,0.001689,0.003512,0.006421,0.00706,0.002118,0.003416,0.003917,0.005231,0.002447,0.024075,0.007305,0.011792
MN,0.003857,0.001427,0.003438,0.003057,0.001072,0.005887,0.001885,0.001698,0.001456,0.001414,0.001932,0.000318,0.059963,0.006003,0.008843,0.005237,0.007435,0.002699,0.001084,0.001452,0.001459,0.003208,0.00485,0.980306,0.006278,0.001515,0.023451,0.001396,0.318336,0.017436,0.001717,0.000998,0.004144,0.004109,0.001972,0.002687,0.004192,0.002617,0.001599,0.00058,0.001153,0.122637,0.002468,0.001484,0.004721,0.001589,0.004479,0.002944,0.095928,0.001893,0.024314
MO,0.002133,0.005872,0.110129,0.007875,0.002431,0.014969,0.002883,0.002037,0.002,0.003323,0.005075,0.000258,0.055306,0.00871,0.082244,0.018509,0.306393,0.018526,0.007319,0.001981,0.003476,0.002365,0.005509,0.009247,0.966332,0.014192,0.013091,0.003553,0.008482,0.047745,0.002377,0.001954,0.021821,0.006886,0.001935,0.00705,0.047371,0.004155,0.003724,0.00126,0.004759,0.019999,0.018208,0.006769,0.008974,0.003986,0.003124,0.002782,0.009863,0.006532,0.044008
MS,0.000408,0.076092,0.043406,0.00317,0.00094,0.002566,0.001026,0.001528,0.001223,0.007303,0.01046,0.000258,0.002841,0.003575,0.004006,0.003838,0.003684,0.0074,0.117246,0.000772,0.001901,0.001201,0.001681,0.001273,0.008888,0.959322,0.003356,0.003526,0.001398,0.003495,0.000674,0.000906,0.009811,0.002566,0.000893,0.002924,0.007289,0.001096,0.001986,0.000529,0.005639,0.003539,0.068119,0.006898,0.002213,0.002975,0.001242,0.000842,0.001763,0.003271,0.009756
MT,0.002223,0.000697,0.001254,0.002007,0.001303,0.005856,0.000286,0.000891,0.000427,0.000421,0.000661,4e-05,0.002309,0.048673,0.001372,0.001255,0.001902,0.001092,0.000565,0.000263,0.000666,0.00052,0.000644,0.003881,0.001584,0.000791,0.956976,0.000481,0.044732,0.004665,0.000291,0.000258,0.003083,0.0046,0.000292,0.000904,0.001226,0.006244,0.000535,0.000126,0.00056,0.019343,0.000888,0.000792,0.015835,0.000707,0.000339,0.012536,0.001958,0.000684,0.093396
NC,0.00186,0.012464,0.008172,0.003648,0.002119,0.005283,0.007866,0.03412,0.02299,0.014429,0.03859,0.000397,0.00607,0.003698,0.005883,0.009387,0.003976,0.016261,0.006095,0.006124,0.02729,0.008082,0.005423,0.003136,0.006009,0.009299,0.004377,0.969229,0.002748,0.004705,0.009642,0.0093,0.006447,0.004934,0.006178,0.012658,0.004404,0.002152,0.013928,0.007032,0.241709,0.004055,0.04698,0.003246,0.004137,0.101814,0.009108,0.001884,0.004622,0.03954,0.01243
ND,0.000726,0.000135,0.00066,0.000776,0.000204,0.001615,0.000181,0.000297,0.000272,0.000185,0.000203,0.0,0.00293,0.003475,0.001064,0.000876,0.00127,0.000445,0.00025,0.000217,0.000187,0.000358,0.000536,0.051996,0.000801,0.000326,0.040085,0.000118,0.9701,0.004167,0.000264,9e-05,0.001305,0.00086,0.000139,0.000601,0.000748,0.00074,0.00028,7.6e-05,0.000402,0.038705,0.000387,0.000278,0.001398,0.000194,0.001242,0.001142,0.002975,0.000506,0.012248
NE,0.001633,0.001277,0.003977,0.00372,0.001606,0.024898,0.000684,0.000806,0.00068,0.000741,0.001354,6e-05,0.110706,0.010949,0.005759,0.004313,0.032113,0.002809,0.001368,0.000605,0.000797,0.001541,0.002023,0.008554,0.013073,0.001719,0.012403,0.000882,0.012107,0.962875,0.001096,0.000645,0.00944,0.007098,0.00079,0.002787,0.006353,0.003702,0.001701,0.00126,0.001065,0.121325,0.002177,0.001753,0.01092,0.001738,0.003801,0.002761,0.004259,0.001735,0.097195
NH,0.000318,0.000379,0.000469,0.000222,0.000213,0.000979,0.026188,0.002207,0.003262,0.000603,0.000507,6e-05,0.00083,0.000434,0.001019,0.001064,0.000413,0.000971,0.00022,0.170162,0.001678,0.163537,0.000659,0.000561,0.000494,0.000421,0.000688,0.001498,0.000355,0.000838,0.936537,0.002988,0.000742,0.000307,0.004905,0.00136,0.000507,0.00062,0.00288,0.054294,0.000855,0.000537,0.000962,0.000276,0.000447,0.001773,0.243357,0.000335,0.000959,0.001388,0.001276
NJ,0.000544,0.001842,0.003094,0.002007,0.001445,0.002797,0.046681,0.035817,0.140252,0.004031,0.003372,0.000258,0.003691,0.002094,0.004462,0.004584,0.002242,0.004035,0.001418,0.016944,0.030817,0.014712,0.00303,0.001779,0.002679,0.002062,0.003544,0.006473,0.001801,0.003282,0.012204,0.96196,0.005219,0.002757,0.131366,0.00569,0.002055,0.001412,0.132606,0.021022,0.00573,0.002107,0.004669,0.001378,0.002393,0.015867,0.021302,0.000946,0.002804,0.00903,0.008479
NM,0.000726,0.001778,0.007173,0.025191,0.004279,0.023677,0.000586,0.000891,0.000893,0.001013,0.001532,0.000278,0.003299,0.005357,0.002556,0.002869,0.00569,0.002189,0.003616,0.000321,0.000992,0.000681,0.000788,0.001126,0.004334,0.003234,0.005962,0.000991,0.002038,0.006318,0.00037,0.00078,0.944015,0.014046,0.000546,0.00166,0.013277,0.002703,0.001201,0.000378,0.001062,0.003936,0.002884,0.016263,0.010026,0.001384,0.000527,0.00145,0.00095,0.001289,0.02553
NV,0.002496,0.001112,0.002458,0.036642,0.036813,0.010215,0.000593,0.002886,0.001029,0.001469,0.001574,0.001133,0.004124,0.029282,0.003238,0.002985,0.003098,0.001679,0.001888,0.000722,0.001279,0.000376,0.001626,0.002513,0.002945,0.001398,0.013341,0.001253,0.003933,0.009109,0.000489,0.000986,0.028549,0.948724,0.00074,0.001939,0.003767,0.01165,0.001252,0.000529,0.001077,0.005049,0.001984,0.003299,0.069922,0.00118,0.000715,0.007027,0.001812,0.000763,0.039844
NY,0.001996,0.00334,0.003424,0.002212,0.001716,0.003274,0.167935,0.027457,0.027942,0.004577,0.004491,0.000477,0.005361,0.00352,0.005908,0.008061,0.00303,0.005207,0.002119,0.045209,0.018585,0.041162,0.006412,0.004251,0.003721,0.002691,0.004815,0.006397,0.003056,0.004998,0.034102,0.19848,0.004809,0.002826,0.980336,0.011346,0.002604,0.002812,0.062397,0.04522,0.005794,0.00336,0.004532,0.001678,0.00418,0.012687,0.149642,0.002264,0.003922,0.01134,0.010273
OH,0.002042,0.007874,0.010016,0.004791,0.002044,0.006607,0.008006,0.010567,0.013204,0.005622,0.008898,0.000298,0.011496,0.006226,0.019245,0.08528,0.006651,0.137038,0.003434,0.006278,0.011495,0.00844,0.065679,0.005788,0.011015,0.008747,0.012069,0.010917,0.009619,0.013419,0.008083,0.007667,0.013047,0.00649,0.009242,0.978593,0.007016,0.003782,0.054967,0.004613,0.011162,0.009204,0.019832,0.003471,0.007085,0.013935,0.011517,0.003382,0.011205,0.228111,0.029207
OK,0.001044,0.003564,0.095425,0.009862,0.002544,0.010128,0.000824,0.001485,0.001087,0.001775,0.00263,0.000298,0.010213,0.005892,0.005976,0.00551,0.071953,0.003936,0.008779,0.000697,0.001423,0.001452,0.001699,0.003646,0.033815,0.006789,0.007358,0.001792,0.005283,0.014471,0.001175,0.001099,0.038539,0.006723,0.000853,0.003013,0.966508,0.002284,0.002136,0.000731,0.001984,0.008946,0.005756,0.034943,0.00599,0.00242,0.001242,0.00157,0.002635,0.002795,0.030909
OR,0.010572,0.000715,0.001538,0.004948,0.008676,0.003978,0.000607,0.000976,0.000447,0.000557,0.000615,0.001312,0.002244,0.084827,0.001434,0.001386,0.001818,0.001663,0.00055,0.001089,0.000534,0.002616,0.000717,0.001812,0.002134,0.000737,0.019011,0.000678,0.003957,0.005535,0.00177,0.000547,0.005244,0.012469,0.000666,0.001061,0.001382,0.977412,0.000599,0.000706,0.000758,0.004731,0.00147,0.000949,0.012808,0.001041,0.000828,0.119741,0.001815,0.000912,0.030696
PA,0.00177,0.004032,0.006778,0.003782,0.001623,0.005191,0.026272,0.05275,0.308874,0.005273,0.005815,0.000358,0.006672,0.004756,0.009055,0.012351,0.003835,0.011831,0.003233,0.013227,0.130323,0.017042,0.007923,0.003565,0.006085,0.005129,0.007942,0.012897,0.003886,0.008358,0.01614,0.173696,0.009235,0.004211,0.06053,0.051683,0.004695,0.002376,0.96532,0.015628,0.011083,0.004811,0.009571,0.002486,0.004844,0.034737,0.021904,0.001677,0.004495,0.135471,0.019178
RI,9.1e-05,0.000191,0.000334,0.000325,0.000111,0.00031,0.066343,0.002419,0.001845,0.000403,0.000237,4e-05,0.000243,0.000156,0.000422,0.000505,0.000178,0.000563,0.000118,0.092166,0.001355,0.009282,0.00035,0.000172,0.000177,0.000131,0.000375,0.00057,0.000237,0.000901,0.021885,0.003693,0.00046,0.000198,0.004415,0.000518,0.000152,0.000362,0.001654,0.9388,0.000469,0.000239,0.000499,0.000117,0.000548,0.001255,0.012119,0.000155,0.000288,0.001031,0.000669
SC,0.000726,0.010492,0.005691,0.002257,0.00086,0.002442,0.003776,0.011373,0.008718,0.012422,0.066632,0.000199,0.002869,0.00225,0.003987,0.006351,0.002252,0.01083,0.005015,0.002837,0.011124,0.003674,0.002888,0.001317,0.004397,0.007259,0.004377,0.157112,0.002488,0.00325,0.003315,0.004784,0.00472,0.002211,0.003075,0.007369,0.003012,0.001377,0.007021,0.003453,0.95802,0.002902,0.020228,0.002154,0.00222,0.023697,0.003463,0.000925,0.002013,0.023304,0.008571
SD,0.000726,0.00042,0.001933,0.001347,0.000468,0.00691,0.000956,0.00017,0.000233,0.000319,0.00048,4e-05,0.039117,0.005335,0.002068,0.001644,0.004614,0.000933,0.000474,0.00043,0.000375,0.000376,0.000874,0.028322,0.002874,0.000972,0.026536,0.000384,0.063331,0.052181,0.000317,0.000201,0.002801,0.001891,0.000335,0.000774,0.002076,0.001458,0.000404,0.000202,0.000432,0.946504,0.000931,0.000637,0.003849,0.00049,0.00064,0.002036,0.004369,0.000605,0.07127
TN,0.001951,0.079114,0.06769,0.005416,0.002605,0.005871,0.003804,0.00679,0.005825,0.01211,0.062167,0.000397,0.009285,0.00558,0.016552,0.028155,0.008757,0.124046,0.012789,0.003012,0.007916,0.003261,0.008766,0.003888,0.022552,0.140979,0.008421,0.036295,0.004644,0.008872,0.00531,0.004137,0.015477,0.005501,0.002701,0.018894,0.009879,0.004063,0.00771,0.003,0.028073,0.008071,0.956821,0.005992,0.005701,0.03872,0.004102,0.00194,0.006842,0.022094,0.024557
TX,0.008939,0.015908,0.09759,0.024859,0.009213,0.031271,0.003588,0.009167,0.004369,0.010105,0.010462,0.001948,0.012481,0.014513,0.012175,0.010534,0.029208,0.011469,0.12972,0.003362,0.005955,0.004372,0.006134,0.00628,0.019994,0.031225,0.021324,0.006927,0.00988,0.017341,0.003698,0.00371,0.214822,0.023601,0.003026,0.007794,0.144591,0.007547,0.005162,0.002143,0.007617,0.014373,0.016602,0.991769,0.016405,0.010447,0.002823,0.006641,0.005494,0.008316,0.049661
UT,0.00304,0.001114,0.002787,0.015688,0.007362,0.02092,0.000733,0.002164,0.000544,0.000949,0.001471,0.000676,0.005599,0.091688,0.002826,0.002563,0.003908,0.001968,0.001118,0.000776,0.001152,0.00086,0.001278,0.002487,0.003457,0.00137,0.040231,0.0011,0.004999,0.013332,0.000832,0.000687,0.018086,0.057862,0.000894,0.001602,0.003331,0.010674,0.001261,0.00126,0.000834,0.009125,0.001828,0.001999,0.970405,0.001899,0.001054,0.006257,0.001462,0.002656,0.12318
VA,0.00177,0.005813,0.006653,0.002896,0.001539,0.00403,0.010498,0.438041,0.069515,0.007064,0.011024,0.000537,0.00425,0.008665,0.005465,0.008187,0.003689,0.020696,0.004431,0.008464,0.194536,0.009515,0.003828,0.002304,0.004902,0.005292,0.013528,0.076993,0.002654,0.005179,0.008915,0.015757,0.007802,0.003303,0.008973,0.012074,0.004188,0.002209,0.028559,0.009956,0.028055,0.003956,0.04017,0.003525,0.009002,0.961747,0.014076,0.001884,0.002836,0.16046,0.015166
VT,9.1e-05,0.000127,0.000307,0.000106,7.6e-05,0.000302,0.017108,0.001316,0.001184,0.000271,0.000216,7.9e-05,0.000331,0.000368,0.000339,0.000394,0.000219,0.000506,9.1e-05,0.017912,0.000845,0.014676,0.00029,0.000275,0.000236,0.000253,0.000375,0.0005,0.002061,0.000474,0.087515,0.002403,0.000256,0.000109,0.007998,0.000663,0.000156,0.000155,0.001414,0.008494,0.000435,0.000557,0.000298,8.9e-05,0.000281,0.000912,0.939556,0.000173,0.000405,0.001189,0.00079
WA,0.050638,0.001074,0.001612,0.005707,0.005551,0.005012,0.001159,0.001995,0.000602,0.000817,0.00105,0.003597,0.003135,0.164898,0.001911,0.001491,0.002059,0.001408,0.000747,0.00111,0.000753,0.001613,0.001153,0.002582,0.002248,0.000823,0.054114,0.001025,0.006634,0.007417,0.00173,0.000547,0.004886,0.010469,0.00082,0.001688,0.001768,0.178625,0.000972,0.001059,0.000797,0.007813,0.001336,0.001327,0.012858,0.001114,0.001581,0.985397,0.001763,0.000565,0.030544
WI,0.003721,0.002267,0.003842,0.002753,0.001107,0.004535,0.003106,0.002377,0.001243,0.00164,0.002334,0.000159,0.048439,0.004444,0.083357,0.014616,0.004791,0.005691,0.00127,0.002766,0.002069,0.005358,0.013626,0.136445,0.007193,0.002831,0.013633,0.002259,0.020186,0.010912,0.004398,0.001967,0.004924,0.003201,0.00181,0.005315,0.003402,0.002514,0.002726,0.000781,0.001732,0.020317,0.004546,0.001637,0.003964,0.002367,0.003952,0.001884,0.968159,0.004034,0.01936
WV,0.000363,0.001598,0.002365,0.000848,0.000259,0.00111,0.002366,0.019182,0.01035,0.001588,0.00261,2e-05,0.00202,0.001325,0.003205,0.006221,0.001766,0.027749,0.001255,0.00161,0.048103,0.001613,0.002673,0.001244,0.002413,0.001895,0.002293,0.0107,0.001232,0.002317,0.001611,0.002449,0.00275,0.000908,0.001968,0.046168,0.001541,0.000626,0.030123,0.001664,0.009075,0.001471,0.006286,0.000762,0.002306,0.041605,0.00478,0.000293,0.001753,0.939535,0.006048
WY,0.001407,0.000951,0.003038,0.003919,0.002256,0.035141,0.00074,0.000509,0.000214,0.000637,0.001049,0.000139,0.006886,0.046869,0.002985,0.002749,0.005303,0.001774,0.001027,0.000384,0.00065,0.000466,0.000997,0.003437,0.003941,0.001343,0.071665,0.000669,0.01277,0.028783,0.000555,0.000482,0.010501,0.009616,0.000448,0.001523,0.00366,0.007334,0.000959,0.000504,0.00084,0.04614,0.001767,0.001432,0.050223,0.000924,0.001054,0.005022,0.002223,0.00113,0.896423
