STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004596,0.128205,0.014668,0.005492,0.003371,0.006919,0.008009,0.018558,0.010555,0.043487,0.981071,0.004582,0.009724,0.004541,0.010674,0.014378,0.007675,0.027879,0.017462,0.006606,0.010979,0.011402,0.012538,0.008566,0.009878,0.031992,0.006097,0.038682,0.005405,0.008877,0.009162,0.007317,0.008253,0.008111,0.007532,0.014668,0.00758,0.003467,0.009972,0.006646,0.113047,0.006357,0.07322,0.006618,0.007532,0.021414,0.009834,0.003092,0.008785,0.014445,0.011588
HI,0.008002,0.000176,0.000266,0.001358,0.002417,0.001344,0.000249,0.000854,0.000202,0.000276,0.000296,0.984684,0.000862,0.002232,0.000599,0.000336,0.000423,0.00021,0.000375,0.000494,0.000328,0.000457,0.00055,0.001339,0.000435,0.000293,0.002867,0.000244,0.001101,0.000634,0.000848,0.000299,0.000755,0.003407,0.000304,0.000303,0.00031,0.003116,0.000268,0.000264,0.000191,0.000896,0.000281,0.000367,0.002563,0.000407,0.000763,0.003853,0.000564,0.000157,0.000757
IA,0.000996,0.002588,0.005459,0.005701,0.001581,0.007075,0.002298,0.003,0.002248,0.00266,0.002456,0.002004,0.979146,0.007063,0.038303,0.008622,0.018547,0.004723,0.001758,0.00208,0.002363,0.003436,0.003766,0.045385,0.02276,0.003726,0.008948,0.003017,0.03792,0.214345,0.003023,0.001851,0.005199,0.006951,0.00177,0.003924,0.006248,0.003518,0.002839,0.001916,0.001838,0.117808,0.004673,0.002382,0.007417,0.002635,0.002769,0.002606,0.02765,0.003748,0.026508
ID,0.005431,0.000726,0.001239,0.004254,0.00207,0.003892,0.000457,0.000656,0.000444,0.000456,0.000636,0.002901,0.003285,0.978121,0.001199,0.001115,0.001723,0.000755,0.000573,0.000554,0.000502,0.001122,0.000759,0.001947,0.001577,0.002243,0.074915,0.000751,0.007354,0.003689,0.000623,0.00063,0.004565,0.010159,0.000451,0.000795,0.001491,0.025332,0.000644,0.000387,0.001017,0.004368,0.000789,0.000976,0.05752,0.000584,0.001046,0.049788,0.001158,0.000691,0.051476
IL,0.00376,0.007579,0.018462,0.01165,0.005168,0.014031,0.008125,0.014068,0.006839,0.00975,0.008898,0.007497,0.112707,0.009559,0.982488,0.126437,0.025052,0.037369,0.006325,0.00829,0.008358,0.006345,0.031063,0.024904,0.127156,0.010618,0.013249,0.007074,0.018757,0.027472,0.010867,0.008124,0.012884,0.014068,0.007204,0.020271,0.012152,0.006467,0.010776,0.009301,0.007446,0.02039,0.017266,0.006621,0.011958,0.010563,0.012066,0.005261,0.13094,0.01411,0.032945
IN,0.001414,0.006141,0.010423,0.005332,0.00246,0.005236,0.00639,0.008047,0.005682,0.005611,0.006973,0.002382,0.016603,0.005274,0.093078,0.979556,0.010163,0.146031,0.004915,0.006003,0.005951,0.005264,0.04837,0.009372,0.019582,0.007583,0.006757,0.005807,0.007709,0.010084,0.007783,0.005674,0.008302,0.007288,0.00516,0.054644,0.006453,0.003837,0.010881,0.004765,0.007192,0.00947,0.017123,0.00368,0.006227,0.008171,0.006471,0.002578,0.022791,0.017017,0.019035
KS,0.001221,0.002127,0.011433,0.005494,0.001635,0.016416,0.001296,0.002265,0.00101,0.001942,0.002043,0.001696,0.018957,0.00495,0.006882,0.005044,0.978735,0.004171,0.002476,0.002425,0.001308,0.001898,0.002273,0.007022,0.153092,0.00386,0.005471,0.001567,0.007252,0.045354,0.001787,0.001497,0.009504,0.004748,0.001015,0.002544,0.044293,0.002531,0.001876,0.001248,0.001541,0.014099,0.003607,0.004637,0.005622,0.001719,0.001724,0.001869,0.004558,0.003214,0.018858
KY,0.001703,0.011736,0.009898,0.00292,0.001384,0.003549,0.003506,0.00457,0.003729,0.006901,0.011002,0.001443,0.008759,0.003118,0.01885,0.097822,0.006301,0.973008,0.005055,0.003326,0.004894,0.004018,0.012816,0.004797,0.014105,0.011092,0.004268,0.008061,0.00405,0.005575,0.00384,0.003737,0.004387,0.004848,0.002946,0.077211,0.003855,0.002802,0.007328,0.004817,0.010682,0.004287,0.069872,0.002915,0.00427,0.010971,0.005539,0.001612,0.008129,0.063081,0.010149
LA,0.002539,0.023582,0.036729,0.004211,0.00194,0.004856,0.002201,0.00608,0.002208,0.009298,0.00865,0.00206,0.002831,0.002104,0.003642,0.004311,0.003899,0.005295,0.97813,0.001702,0.003014,0.001801,0.002905,0.002281,0.005274,0.116498,0.003378,0.003852,0.002796,0.002931,0.001542,0.002059,0.010024,0.004124,0.001859,0.002557,0.009392,0.001496,0.002239,0.001582,0.005137,0.002217,0.008808,0.027258,0.002876,0.004247,0.001695,0.001361,0.001842,0.003485,0.006842
MA,0.002121,0.001401,0.001846,0.001448,0.001369,0.002717,0.162307,0.0091,0.01139,0.004225,0.002484,0.002116,0.002745,0.001184,0.004004,0.003676,0.003208,0.003017,0.001317,0.982788,0.006714,0.119905,0.002611,0.002872,0.002402,0.001368,0.001862,0.003626,0.001372,0.001718,0.429695,0.013106,0.001397,0.002076,0.018479,0.003729,0.003332,0.003112,0.008627,0.476203,0.002905,0.002461,0.002305,0.001153,0.002568,0.00669,0.157737,0.002332,0.005169,0.004582,0.003282
MD,0.000836,0.002551,0.002586,0.002122,0.001484,0.003887,0.012055,0.672111,0.313726,0.005067,0.004521,0.00227,0.002522,0.001721,0.003534,0.004116,0.00205,0.00547,0.002666,0.00817,0.975126,0.008908,0.002898,0.002062,0.003816,0.00386,0.002867,0.009634,0.001457,0.002291,0.013155,0.024048,0.003282,0.003318,0.010832,0.005626,0.001703,0.001365,0.058101,0.011182,0.008641,0.003195,0.005454,0.002063,0.002813,0.116874,0.011332,0.001233,0.002792,0.113763,0.004746
ME,0.000514,0.000463,0.000566,0.000258,0.000234,0.000385,0.00907,0.00151,0.001508,0.000889,0.00157,0.000322,0.001017,0.001414,0.000768,0.000763,0.000472,0.001078,0.000243,0.027323,0.001517,0.980424,0.001267,0.000818,0.000673,0.000687,0.000692,0.00093,0.001355,0.000488,0.119938,0.001495,0.000561,0.000398,0.003282,0.001335,0.000395,0.002623,0.001503,0.010901,0.000963,0.000293,0.000643,0.000311,0.000689,0.001342,0.019865,0.000912,0.001646,0.000976,0.001389
MI,0.001896,0.003225,0.005149,0.003815,0.001665,0.004355,0.004955,0.00763,0.006543,0.006159,0.004301,0.007245,0.00723,0.004226,0.017706,0.052398,0.004805,0.011924,0.002487,0.004901,0.003839,0.006234,0.989572,0.008441,0.007478,0.004131,0.00407,0.003698,0.005134,0.005491,0.006884,0.004561,0.004013,0.005687,0.006023,0.044078,0.003285,0.002583,0.009732,0.005855,0.003941,0.004547,0.006503,0.002585,0.003805,0.004251,0.006076,0.003071,0.02159,0.007625,0.007801
MN,0.005303,0.001981,0.004456,0.006617,0.00188,0.005552,0.002431,0.00451,0.001804,0.004471,0.002821,0.009333,0.065526,0.005461,0.009364,0.005949,0.007601,0.003324,0.002112,0.003272,0.001957,0.00471,0.007256,0.985933,0.007861,0.002493,0.019198,0.001898,0.302665,0.023929,0.004014,0.002382,0.005085,0.00736,0.003321,0.003108,0.004192,0.003634,0.002526,0.002022,0.001656,0.158718,0.002835,0.002178,0.004719,0.002306,0.004041,0.003584,0.087655,0.00285,0.012724
MO,0.002153,0.006426,0.083872,0.008278,0.003116,0.011151,0.003682,0.005524,0.003581,0.004603,0.006026,0.003167,0.049562,0.007395,0.079731,0.019624,0.298403,0.018211,0.006766,0.003399,0.004377,0.003685,0.007828,0.012056,0.978139,0.013447,0.008075,0.004117,0.011132,0.040823,0.005097,0.003273,0.014208,0.00821,0.002564,0.00791,0.037429,0.005421,0.004936,0.002725,0.005486,0.017472,0.014998,0.006704,0.007814,0.005022,0.003589,0.003069,0.012315,0.006264,0.025372
MS,0.000996,0.077264,0.042455,0.00324,0.001278,0.003895,0.00167,0.005583,0.002275,0.010199,0.011964,0.001471,0.004295,0.011544,0.004611,0.004833,0.004044,0.008697,0.10274,0.00133,0.002412,0.002549,0.002499,0.002325,0.009312,0.973515,0.003906,0.004518,0.003016,0.003329,0.001951,0.0017,0.007027,0.003103,0.001636,0.002987,0.006705,0.001266,0.002348,0.001371,0.006779,0.003537,0.070905,0.006984,0.003116,0.003702,0.001978,0.001191,0.003178,0.004547,0.007725
MT,0.002282,0.000601,0.000962,0.001332,0.000717,0.00379,0.000438,0.000497,0.000498,0.000299,0.000535,0.001023,0.00146,0.035971,0.000998,0.000786,0.001459,0.000731,0.000539,0.000407,0.000631,0.000513,0.000539,0.002648,0.001068,0.000615,0.978857,0.000666,0.039784,0.002089,0.000807,0.000458,0.001405,0.00302,0.000378,0.000528,0.000812,0.003809,0.000546,0.000281,0.000511,0.008915,0.000657,0.000559,0.018843,0.000572,0.000791,0.006945,0.001442,0.000634,0.057131
NC,0.002057,0.013002,0.007476,0.004229,0.003861,0.005383,0.010279,0.030858,0.025459,0.015964,0.033641,0.003279,0.007742,0.003101,0.00574,0.008355,0.004716,0.016127,0.007114,0.009544,0.021291,0.0119,0.006854,0.003381,0.006259,0.010007,0.003543,0.983764,0.002796,0.004419,0.016454,0.011752,0.004793,0.006327,0.008781,0.010219,0.004014,0.002675,0.013463,0.01185,0.225821,0.002771,0.040137,0.003799,0.00476,0.080008,0.019131,0.002271,0.006393,0.031427,0.007498
ND,0.000739,0.000241,0.000682,0.00163,0.000279,0.001478,0.000355,0.000695,0.000283,0.000345,0.000275,0.000589,0.007216,0.002999,0.001239,0.001075,0.001389,0.000512,0.000393,0.000277,0.000191,0.000457,0.000504,0.048062,0.001458,0.000478,0.03609,0.000344,0.98043,0.00982,0.000654,0.000189,0.000812,0.001678,0.000254,0.000604,0.000878,0.001039,0.000478,0.000176,0.000404,0.042947,0.000423,0.000463,0.001446,0.000344,0.000876,0.001212,0.003024,0.000513,0.010149
NE,0.001285,0.00122,0.002832,0.004278,0.001736,0.016301,0.001213,0.002285,0.001737,0.00118,0.001899,0.002508,0.119545,0.008094,0.006029,0.00358,0.026214,0.002642,0.001088,0.001173,0.001161,0.001524,0.00192,0.011399,0.010907,0.001617,0.008306,0.001496,0.034565,0.978356,0.001665,0.001156,0.00485,0.00736,0.001145,0.002262,0.004476,0.003717,0.002144,0.003235,0.001039,0.096163,0.00202,0.001718,0.008978,0.001653,0.001413,0.003034,0.005027,0.001703,0.066143
NH,0.000386,0.000796,0.000505,0.000385,0.000432,0.001266,0.024627,0.001709,0.005008,0.00115,0.000796,0.000575,0.00157,0.000332,0.001791,0.001601,0.000832,0.001512,0.000354,0.140704,0.002146,0.14052,0.001708,0.000916,0.000981,0.000597,0.00089,0.002301,0.001051,0.000881,0.971116,0.003535,0.000447,0.000696,0.00388,0.001963,0.000836,0.001867,0.003336,0.039928,0.001073,0.000668,0.001577,0.000433,0.000809,0.002758,0.255058,0.00032,0.002197,0.00201,0.001187
NJ,0.000964,0.002325,0.002866,0.002537,0.002723,0.00349,0.046754,0.032447,0.151451,0.006988,0.004206,0.002508,0.003931,0.002667,0.005199,0.005244,0.002629,0.005192,0.002429,0.020457,0.029677,0.013369,0.004895,0.002787,0.003467,0.002525,0.003691,0.007552,0.001491,0.002903,0.01914,0.980609,0.002957,0.004301,0.123593,0.006759,0.001884,0.003662,0.109274,0.021239,0.006405,0.001923,0.005267,0.002228,0.004296,0.017729,0.033062,0.001773,0.004326,0.009029,0.008457
NM,0.0009,0.001901,0.005029,0.024709,0.004923,0.02469,0.000904,0.001351,0.001144,0.00107,0.001677,0.001892,0.00323,0.006007,0.002433,0.003169,0.005581,0.002084,0.004385,0.000782,0.001282,0.001025,0.001307,0.002079,0.00411,0.003216,0.005125,0.001231,0.003389,0.005165,0.000868,0.000991,0.95957,0.017028,0.000708,0.001591,0.009992,0.003272,0.001377,0.000721,0.001158,0.003781,0.002541,0.016134,0.009834,0.001447,0.001272,0.002206,0.001603,0.001568,0.01747
NV,0.005881,0.001595,0.002631,0.035267,0.02808,0.010177,0.001379,0.002802,0.001252,0.001996,0.002218,0.014952,0.004683,0.024282,0.003874,0.003074,0.003884,0.002286,0.002297,0.001683,0.002117,0.000956,0.002924,0.005078,0.003444,0.001642,0.012475,0.001756,0.008438,0.006934,0.002482,0.001967,0.024979,0.965989,0.001671,0.002553,0.003526,0.011781,0.001964,0.001389,0.001471,0.006031,0.002255,0.003895,0.062197,0.001837,0.001582,0.008968,0.003578,0.001418,0.020727
NY,0.002153,0.004516,0.005022,0.003541,0.003619,0.005241,0.167206,0.032507,0.033793,0.010145,0.007557,0.003363,0.005628,0.00587,0.007589,0.008392,0.003665,0.006872,0.004179,0.046729,0.020379,0.048696,0.008769,0.00859,0.004743,0.004656,0.00412,0.008404,0.003338,0.004744,0.046227,0.199652,0.003672,0.006178,0.987716,0.012145,0.006874,0.005353,0.055833,0.046926,0.00782,0.003423,0.006325,0.003254,0.006796,0.016377,0.16305,0.00356,0.00695,0.014224,0.007397
OH,0.001671,0.007117,0.007721,0.005746,0.002501,0.006285,0.011377,0.011882,0.021299,0.008055,0.009858,0.003223,0.013229,0.004712,0.017309,0.073734,0.006854,0.132114,0.004213,0.008143,0.010971,0.011984,0.06074,0.00607,0.011309,0.007481,0.007169,0.008607,0.007116,0.009769,0.011623,0.010606,0.007352,0.007724,0.010161,0.987343,0.005887,0.004274,0.059741,0.00851,0.008859,0.006047,0.015202,0.003863,0.006441,0.012558,0.015401,0.003768,0.011281,0.210822,0.016511
OK,0.00135,0.003477,0.084899,0.009193,0.002741,0.009007,0.001619,0.001927,0.001494,0.001727,0.003237,0.001513,0.009934,0.006194,0.005924,0.004729,0.066906,0.004117,0.008582,0.001102,0.001691,0.002244,0.00252,0.004609,0.027756,0.007583,0.006229,0.002235,0.007337,0.012593,0.002186,0.001405,0.024744,0.006366,0.001131,0.002963,0.979621,0.002511,0.002443,0.001108,0.002579,0.008557,0.005269,0.026828,0.005334,0.002431,0.001978,0.001946,0.003824,0.003278,0.020222
OR,0.017739,0.000807,0.001484,0.004349,0.006448,0.003579,0.000775,0.001033,0.000619,0.000688,0.000732,0.009935,0.002611,0.071082,0.001558,0.001353,0.001764,0.00134,0.00076,0.001773,0.000726,0.005417,0.000935,0.001739,0.002725,0.000658,0.012804,0.001403,0.002745,0.002779,0.00335,0.000965,0.003631,0.011402,0.000886,0.001134,0.001409,0.985087,0.000903,0.001108,0.00073,0.003651,0.001702,0.001075,0.011525,0.001221,0.001922,0.124625,0.002969,0.000877,0.01439
PA,0.00196,0.004249,0.007158,0.004349,0.002567,0.005926,0.028383,0.053906,0.318694,0.008827,0.00715,0.002704,0.006738,0.003595,0.008137,0.012625,0.004404,0.013558,0.00383,0.017736,0.11121,0.020171,0.010159,0.004695,0.006298,0.005951,0.004647,0.010308,0.003778,0.006586,0.023246,0.169316,0.005638,0.006454,0.051116,0.052338,0.004829,0.002774,0.984104,0.019516,0.011883,0.004124,0.009382,0.003262,0.005381,0.031175,0.03309,0.002456,0.005749,0.136104,0.012143
RI,3.2e-05,0.000213,0.000358,0.000254,0.000257,0.000321,0.051529,0.001828,0.00346,0.000938,0.000387,0.000168,0.000296,0.000162,0.000607,0.000462,0.000204,0.00083,0.00019,0.089263,0.001342,0.007606,0.000809,0.000242,0.000288,0.000185,0.000297,0.000764,0.000559,0.002437,0.020427,0.002763,0.000317,0.000436,0.003079,0.000681,0.000143,0.000394,0.001763,0.958859,0.000645,0.000179,0.000641,0.000165,0.000574,0.00155,0.013592,0.000218,0.000388,0.001083,0.000682
SC,0.000836,0.010879,0.004865,0.00226,0.001318,0.002299,0.005785,0.011326,0.009855,0.013308,0.057927,0.001219,0.00347,0.001713,0.003897,0.006229,0.002462,0.01076,0.00473,0.00461,0.011163,0.00532,0.003886,0.001971,0.004704,0.008183,0.002505,0.139935,0.002101,0.00256,0.007987,0.006376,0.003176,0.002761,0.004871,0.006229,0.002712,0.00166,0.008451,0.005679,0.977172,0.001532,0.017274,0.00222,0.002286,0.019858,0.008251,0.001205,0.002522,0.01845,0.005049
SD,0.000771,0.000433,0.001918,0.001644,0.000406,0.003908,0.000937,0.000835,0.000337,0.000567,0.000435,0.000883,0.034784,0.003306,0.001536,0.001409,0.002811,0.000771,0.000399,0.000687,0.000933,0.000263,0.000676,0.029728,0.001945,0.001342,0.013563,0.000343,0.065742,0.033092,0.000797,0.000556,0.001357,0.001789,0.000334,0.0006,0.001189,0.002189,0.00049,0.000264,0.000513,0.971836,0.000739,0.00052,0.002281,0.000896,0.002261,0.002203,0.003064,0.000691,0.042387
TN,0.002217,0.069892,0.075902,0.00524,0.004558,0.006309,0.005458,0.01532,0.008563,0.012945,0.054154,0.002929,0.010336,0.004763,0.015001,0.024546,0.008354,0.11166,0.01624,0.004543,0.014148,0.004267,0.011398,0.006111,0.020421,0.141721,0.006855,0.031879,0.005083,0.006979,0.007742,0.006242,0.009634,0.006874,0.004524,0.016908,0.008894,0.004589,0.008657,0.006628,0.024814,0.005656,0.976481,0.006081,0.006003,0.039437,0.006697,0.002456,0.009753,0.022034,0.014718
TX,0.00932,0.020317,0.104661,0.028983,0.013365,0.051489,0.006104,0.029506,0.009047,0.016736,0.013735,0.02832,0.016634,0.016213,0.014651,0.014129,0.036035,0.014806,0.144189,0.007182,0.010397,0.006359,0.008632,0.011712,0.025558,0.0399,0.022099,0.010224,0.017113,0.020869,0.009008,0.009635,0.246844,0.032686,0.007186,0.009594,0.137797,0.009958,0.008148,0.00545,0.010649,0.015842,0.019799,0.99316,0.023034,0.01519,0.008054,0.009843,0.009377,0.011502,0.039736
UT,0.002635,0.00144,0.001774,0.010015,0.005436,0.014235,0.00107,0.002146,0.000969,0.001096,0.001794,0.006124,0.006436,0.103636,0.002527,0.002054,0.003364,0.001618,0.001814,0.001624,0.001448,0.001746,0.001607,0.002662,0.002668,0.001335,0.06506,0.001186,0.005964,0.007119,0.001818,0.001222,0.010292,0.038384,0.001278,0.00166,0.002375,0.010758,0.0018,0.002233,0.000954,0.005688,0.001665,0.001918,0.979142,0.002114,0.001893,0.006641,0.001826,0.003029,0.092676
VA,0.002764,0.008469,0.005855,0.004029,0.002702,0.005688,0.014764,0.516094,0.053639,0.010131,0.012864,0.00447,0.004646,0.003323,0.006612,0.008486,0.005013,0.01792,0.006388,0.013201,0.190031,0.015059,0.005571,0.003559,0.005791,0.006487,0.005949,0.061647,0.003338,0.005098,0.019253,0.01915,0.005654,0.005218,0.012061,0.010913,0.004967,0.003359,0.027138,0.015507,0.025455,0.003814,0.035613,0.00447,0.004588,0.97748,0.021985,0.002449,0.004918,0.150627,0.008129
VT,0.00045,0.000256,0.000931,0.000158,0.00016,0.000565,0.028863,0.001232,0.002518,0.000587,0.000395,0.000196,0.000594,0.000579,0.000826,0.000706,0.000501,0.000712,0.000256,0.022708,0.001122,0.011166,0.000771,0.000699,0.000368,0.000463,0.000412,0.001425,0.001355,0.000545,0.095405,0.004699,0.000179,0.00032,0.008141,0.00126,0.000244,0.000275,0.00246,0.013907,0.000821,0.000733,0.000461,0.000125,0.00048,0.001619,0.962388,0.00014,0.001447,0.001183,0.000783
WA,0.087605,0.001356,0.002429,0.006548,0.005863,0.005222,0.001961,0.002643,0.000956,0.00114,0.001325,0.020108,0.002663,0.14938,0.001965,0.001813,0.002172,0.001604,0.001185,0.002379,0.001158,0.004142,0.001898,0.002836,0.002029,0.001393,0.037507,0.002017,0.004897,0.004682,0.002124,0.001155,0.004273,0.011777,0.001242,0.002139,0.00247,0.186325,0.001784,0.001143,0.001073,0.004922,0.001648,0.00165,0.011175,0.001438,0.001695,0.989472,0.002941,0.001019,0.013961
WI,0.001735,0.002303,0.003088,0.004381,0.001341,0.003678,0.003571,0.00302,0.001777,0.003502,0.002519,0.003181,0.040725,0.004413,0.065821,0.013323,0.005176,0.005346,0.001494,0.003617,0.002427,0.008756,0.011127,0.097632,0.007101,0.003386,0.007432,0.002956,0.018418,0.009438,0.004749,0.002622,0.003184,0.004842,0.002549,0.005046,0.002706,0.003666,0.003037,0.002637,0.002203,0.015859,0.004115,0.001574,0.003414,0.002726,0.004465,0.001939,0.98584,0.005473,0.009492
WV,0.000321,0.00172,0.002095,0.001296,0.000471,0.001159,0.003391,0.017903,0.007109,0.002216,0.002598,0.000715,0.002361,0.001372,0.003082,0.005508,0.002146,0.025191,0.00128,0.002099,0.038899,0.002937,0.003193,0.00128,0.002584,0.001986,0.001928,0.007833,0.001508,0.001712,0.003207,0.003164,0.002047,0.001535,0.002662,0.038995,0.001886,0.000899,0.029643,0.004044,0.007429,0.001581,0.004909,0.000948,0.001816,0.037924,0.004352,0.000461,0.002801,0.964747,0.004216
WY,0.000964,0.000525,0.002167,0.001895,0.001244,0.023625,0.001845,0.000397,0.000417,0.0004,0.000748,0.000532,0.003793,0.02809,0.001917,0.001728,0.002629,0.001008,0.000681,0.000565,0.000517,0.001053,0.000694,0.001844,0.002304,0.000818,0.034607,0.000517,0.010742,0.017416,0.000746,0.000623,0.003964,0.005797,0.000519,0.000968,0.002011,0.00517,0.000858,0.00051,0.00048,0.023275,0.000968,0.000834,0.026171,0.00062,0.000989,0.003202,0.0013,0.000962,0.953574
