STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.004261,0.117184,0.00954,0.004341,0.001778,0.005455,0.004265,0.013363,0.007127,0.045334,0.980868,0.00193,0.004984,0.004422,0.007882,0.010039,0.004628,0.017756,0.010287,0.003418,0.007628,0.003071,0.005832,0.003985,0.007072,0.018253,0.00649,0.031482,0.003473,0.005399,0.002641,0.004722,0.012987,0.00559,0.003893,0.007846,0.00491,0.001946,0.005632,0.002872,0.106492,0.003829,0.075732,0.004032,0.006254,0.01347,0.003527,0.001832,0.00526,0.010392,0.016485
HI,0.005818,5.6e-05,9.4e-05,0.000725,0.001186,0.000806,0.000112,0.000523,8.7e-05,9.5e-05,7.7e-05,0.993814,0.000239,0.001011,0.000192,0.000136,0.000249,9.8e-05,7.5e-05,0.000178,0.000133,6.4e-05,0.000121,0.000336,0.000203,5.2e-05,0.000593,0.000112,0.000174,0.00022,0.000107,0.00014,0.0001,0.001661,0.000119,9.4e-05,0.00011,0.001753,6e-05,0.000113,5.4e-05,9.3e-05,0.000107,0.00017,0.001763,0.000161,6.8e-05,0.002016,0.000193,1.2e-05,0.000277
IA,0.000574,0.001159,0.004113,0.003885,0.00096,0.006255,0.000713,0.001269,0.000693,0.001466,0.001409,0.001057,0.972361,0.007044,0.041723,0.006238,0.014939,0.003442,0.001062,0.000455,0.000983,0.000992,0.00208,0.033924,0.020826,0.001857,0.010533,0.000931,0.010767,0.18911,0.000533,0.000642,0.010418,0.004608,0.000595,0.002763,0.005506,0.002131,0.001701,0.000416,0.000965,0.124521,0.002688,0.001635,0.006286,0.001207,0.00061,0.001458,0.025362,0.00194,0.03983
ID,0.00377,0.000375,0.000911,0.003228,0.001809,0.003372,0.000153,0.000597,0.000115,0.000353,0.000435,0.00119,0.001957,0.972338,0.001144,0.00102,0.001486,0.000772,0.00039,0.000106,0.000254,0.000256,0.000319,0.001295,0.001318,0.000542,0.063307,0.000344,0.00646,0.004792,0.000213,0.000211,0.006195,0.010741,0.000167,0.000627,0.001188,0.026519,0.00041,0.000151,0.000323,0.005434,0.000734,0.000652,0.051211,0.000432,0.000475,0.058689,0.000882,0.000494,0.066991
IL,0.002213,0.004622,0.013045,0.008618,0.002434,0.009263,0.002972,0.00754,0.003174,0.006546,0.00553,0.003463,0.110883,0.008038,0.983129,0.10709,0.013103,0.031435,0.00404,0.002791,0.004152,0.002463,0.017578,0.012702,0.095326,0.00653,0.013611,0.003677,0.009934,0.019796,0.00245,0.002951,0.021493,0.009299,0.002898,0.013315,0.009815,0.003144,0.00662,0.002646,0.003923,0.012474,0.013429,0.004321,0.008112,0.005128,0.004069,0.002427,0.11909,0.007451,0.043647
IN,0.001065,0.004399,0.008883,0.004619,0.001263,0.004512,0.002484,0.007316,0.003059,0.004715,0.004761,0.00111,0.013303,0.00545,0.092109,0.966936,0.006672,0.135932,0.002698,0.001742,0.00421,0.002783,0.052783,0.006059,0.015053,0.004529,0.00916,0.003695,0.006287,0.011551,0.001747,0.002817,0.016672,0.005464,0.002548,0.057853,0.006795,0.001902,0.007827,0.001247,0.003943,0.006731,0.014155,0.002693,0.00533,0.004956,0.002713,0.001337,0.017963,0.010491,0.031145
KS,0.000738,0.001308,0.010544,0.004259,0.000871,0.015004,0.000346,0.003061,0.000606,0.000956,0.001281,0.000211,0.014084,0.003496,0.004067,0.003291,0.968104,0.002788,0.001535,0.000356,0.000908,0.00048,0.000842,0.003554,0.15592,0.002187,0.004933,0.000772,0.005071,0.041664,0.000298,0.000488,0.014362,0.003061,0.000384,0.001788,0.041245,0.001259,0.001173,0.000151,0.000873,0.009263,0.002416,0.003643,0.0036,0.001189,0.000543,0.000984,0.00238,0.001495,0.023345
KY,0.001147,0.008093,0.008386,0.002718,0.000666,0.002895,0.001354,0.003733,0.001847,0.005889,0.008042,0.000767,0.005481,0.003085,0.019727,0.088972,0.004338,0.962419,0.002913,0.000924,0.00251,0.001279,0.007932,0.002831,0.012454,0.006679,0.005081,0.004827,0.003022,0.005284,0.000895,0.00144,0.009521,0.002936,0.001364,0.069058,0.00384,0.00103,0.003996,0.001209,0.005831,0.003612,0.07411,0.00206,0.003143,0.008614,0.001492,0.000774,0.00527,0.060599,0.017481
LA,0.000819,0.01388,0.03446,0.003402,0.000978,0.002739,0.000641,0.001941,0.001154,0.00453,0.004968,0.000317,0.001567,0.0018,0.002126,0.001818,0.002428,0.003319,0.980962,0.000468,0.001388,0.000544,0.000756,0.000824,0.003325,0.105028,0.00204,0.002047,0.000938,0.001904,0.000405,0.000805,0.013386,0.002643,0.000526,0.001306,0.0059,0.000863,0.001202,0.000529,0.002766,0.001112,0.005334,0.021843,0.002198,0.002379,0.000678,0.000611,0.001175,0.001508,0.007302
MA,0.000328,0.000407,0.000756,0.000565,0.000344,0.000877,0.113509,0.007764,0.004704,0.001921,0.000828,0.00037,0.000717,0.000566,0.001172,0.001437,0.000457,0.000934,0.000526,0.979587,0.003377,0.073087,0.000697,0.000633,0.000701,0.00049,0.000816,0.001259,0.000452,0.000973,0.395084,0.006576,0.001932,0.000554,0.012544,0.001611,0.00057,0.000326,0.00415,0.50652,0.001181,0.000463,0.001141,0.000411,0.000796,0.002622,0.11414,0.000342,0.000665,0.001409,0.002821
MD,0.000492,0.001513,0.002274,0.001546,0.000569,0.002077,0.00795,0.728033,0.353571,0.003913,0.003137,0.000555,0.001592,0.001268,0.002477,0.003377,0.001345,0.003491,0.00122,0.005575,0.968955,0.005342,0.001519,0.001031,0.001904,0.00148,0.002374,0.007452,0.001077,0.001758,0.005219,0.015325,0.003765,0.001734,0.007392,0.004748,0.001398,0.000793,0.059576,0.007597,0.005723,0.001328,0.003515,0.001108,0.001816,0.092823,0.007189,0.000484,0.001484,0.110139,0.007136
ME,0.0,9.7e-05,0.000226,9.6e-05,4.4e-05,0.000143,0.004448,0.000896,0.000606,0.000318,0.000188,0.000106,0.000195,0.000103,0.000255,0.000262,0.000128,0.000182,9.2e-05,0.016962,0.000515,0.978346,0.000136,0.000146,0.000181,9.8e-05,7.4e-05,0.000262,0.000139,0.000241,0.105736,0.000809,0.000279,7.3e-05,0.000767,0.000367,0.000101,5.3e-05,0.00076,0.007521,0.000238,9.3e-05,0.000247,7.2e-05,0.000159,0.000535,0.010444,7.9e-05,0.000183,0.000235,0.00083
MI,0.001393,0.001449,0.002622,0.002189,0.000604,0.002035,0.001496,0.003733,0.001558,0.004143,0.002209,0.00119,0.003883,0.001817,0.012335,0.050749,0.001668,0.006987,0.000969,0.001161,0.001972,0.001535,0.991305,0.003677,0.003372,0.00148,0.003189,0.001673,0.002536,0.00339,0.000788,0.001307,0.004542,0.003249,0.001623,0.035316,0.001613,0.000661,0.003196,0.000945,0.001773,0.002439,0.003888,0.001111,0.002516,0.002207,0.002781,0.00089,0.019143,0.003509,0.008796
MN,0.002868,0.000585,0.00154,0.003734,0.000656,0.002889,0.00056,0.002912,0.000635,0.0021,0.001131,0.002035,0.040577,0.004148,0.004743,0.003596,0.003303,0.001967,0.000627,0.000567,0.000896,0.000928,0.0019,0.988559,0.003397,0.000908,0.015057,0.000651,0.281407,0.009354,0.000298,0.000454,0.004083,0.00326,0.000552,0.001861,0.002345,0.001444,0.001139,0.000605,0.000765,0.08392,0.0015,0.000917,0.00292,0.000877,0.000475,0.001743,0.078154,0.001359,0.015987
MO,0.001557,0.004083,0.094314,0.007355,0.001788,0.009149,0.001211,0.003882,0.001501,0.003094,0.003564,0.000925,0.043906,0.006581,0.083288,0.013622,0.308673,0.014732,0.004685,0.00095,0.002192,0.001311,0.003528,0.006945,0.972941,0.00963,0.009272,0.002131,0.006877,0.035187,0.000959,0.001253,0.02466,0.005903,0.001256,0.005919,0.04011,0.002422,0.00318,0.000907,0.002416,0.01198,0.014334,0.005288,0.006721,0.002855,0.001085,0.001758,0.007269,0.004177,0.036787
MS,0.000574,0.072532,0.035039,0.002927,0.00078,0.00225,0.000601,0.00209,0.001068,0.005601,0.007994,0.000132,0.002045,0.001868,0.002954,0.002761,0.002852,0.005291,0.093578,0.000409,0.001446,0.000576,0.000872,0.000959,0.006196,0.96765,0.002188,0.00255,0.001146,0.002386,0.000362,0.000792,0.01221,0.00233,0.000469,0.001773,0.004962,0.000661,0.001443,0.000491,0.0039,0.001606,0.065493,0.005008,0.002262,0.002708,0.000475,0.000421,0.001513,0.002101,0.008353
MT,0.002213,0.000296,0.000414,0.001386,0.000545,0.002238,0.000173,0.000523,0.000289,0.000245,0.000336,0.000608,0.001334,0.026222,0.0008,0.000682,0.000747,0.000423,0.000263,0.000139,0.000197,0.000288,0.000222,0.002337,0.000704,0.000438,0.978379,0.000287,0.040013,0.002051,0.000213,0.00016,0.00241,0.002413,0.000124,0.000425,0.000693,0.002739,0.000287,0.000151,0.000277,0.00988,0.000566,0.000371,0.004566,0.000343,0.000339,0.006317,0.001108,0.000371,0.062898
NC,0.001475,0.008456,0.004919,0.002845,0.001049,0.00342,0.006515,0.026652,0.013418,0.014064,0.030247,0.000925,0.003367,0.001902,0.004176,0.005768,0.002475,0.01005,0.003891,0.004473,0.016535,0.006397,0.00346,0.001822,0.003874,0.005024,0.003115,0.980225,0.001806,0.003003,0.00426,0.007131,0.007012,0.003061,0.005596,0.006856,0.003108,0.001215,0.008823,0.005858,0.211395,0.002995,0.032223,0.002126,0.002718,0.081083,0.006511,0.00109,0.003122,0.02726,0.010289
ND,8.2e-05,0.00012,0.000342,0.000926,0.000119,0.001033,0.000102,0.000821,0.0,0.000213,0.000167,0.000211,0.00207,0.002537,0.000678,0.000636,0.000868,0.000261,0.000149,4.6e-05,9.3e-05,0.000256,0.000233,0.049961,0.000536,0.000237,0.040239,0.000107,0.978014,0.002365,0.0,4.7e-05,0.001255,0.000899,6.7e-05,0.000305,0.000631,0.000493,0.000193,3.8e-05,0.000154,0.0335,0.000247,0.000246,0.000818,0.00013,6.8e-05,0.000748,0.002014,0.000297,0.010289
NE,0.001475,0.000626,0.002506,0.003374,0.001021,0.014772,0.000489,0.001717,0.000317,0.000698,0.000894,0.000502,0.098077,0.008775,0.004126,0.003093,0.026609,0.002065,0.000671,0.000383,0.00059,0.000352,0.001022,0.005549,0.009708,0.001135,0.008196,0.000601,0.008614,0.977138,0.000341,0.000388,0.009621,0.005328,0.000426,0.001602,0.004454,0.002898,0.00097,0.000454,0.000608,0.086668,0.0015,0.001269,0.008303,0.000867,0.000339,0.001358,0.002895,0.000951,0.090778
NH,0.0,0.000146,0.000259,0.000182,7.7e-05,0.000221,0.013834,0.001792,0.001097,0.000606,0.000284,0.000132,0.000201,0.000189,0.000351,0.000464,0.000168,0.000256,0.000127,0.152213,0.000954,0.146143,0.000186,0.000185,0.00024,0.000144,0.000482,0.000394,0.000243,0.000241,0.954438,0.001517,0.000538,0.000146,0.001946,0.000533,0.000167,7.9e-05,0.001288,0.035187,0.000446,9.3e-05,0.00039,0.000112,0.000276,0.000833,0.216005,9.5e-05,0.000193,0.000395,0.001162
NJ,0.000574,0.001267,0.00244,0.001888,0.000864,0.00194,0.038488,0.031728,0.108036,0.005354,0.002615,0.000872,0.001636,0.001491,0.00273,0.003705,0.001117,0.002596,0.001325,0.01272,0.022023,0.007964,0.001604,0.001026,0.001848,0.001166,0.002781,0.004583,0.001111,0.002072,0.008222,0.973665,0.005737,0.002205,0.121434,0.004221,0.001745,0.000687,0.108419,0.018822,0.004385,0.001204,0.002935,0.001134,0.002113,0.01104,0.045778,0.000584,0.001744,0.005894,0.008187
NM,0.000574,0.001472,0.004781,0.021198,0.003755,0.017254,0.000529,0.00112,0.000433,0.000885,0.001193,0.000317,0.002599,0.005107,0.002338,0.002553,0.004769,0.00175,0.002816,0.00035,0.000654,0.000512,0.000747,0.001244,0.003989,0.002656,0.004784,0.00079,0.002431,0.004614,0.000383,0.000558,0.957871,0.008296,0.000487,0.001509,0.010841,0.002633,0.001124,0.000265,0.000896,0.002563,0.002343,0.013935,0.008218,0.001289,0.000339,0.001448,0.001108,0.001112,0.021077
NV,0.001967,0.000872,0.001629,0.030902,0.025866,0.007055,0.000438,0.002016,0.000491,0.001047,0.001306,0.005578,0.002819,0.022572,0.002362,0.00194,0.002388,0.001259,0.001338,0.000482,0.000989,0.000384,0.001126,0.002691,0.002219,0.000944,0.009012,0.000656,0.003751,0.005148,0.000405,0.000608,0.016294,0.963641,0.00048,0.001391,0.002941,0.008156,0.000792,0.000718,0.000669,0.004323,0.001351,0.002373,0.063687,0.000967,0.000543,0.00517,0.001787,0.000667,0.026498
NY,0.00041,0.001159,0.002109,0.001559,0.000822,0.001999,0.158837,0.026428,0.021526,0.006244,0.002573,0.001163,0.001938,0.001337,0.003124,0.004063,0.001224,0.002931,0.001171,0.029505,0.013169,0.012602,0.002272,0.001328,0.002144,0.000965,0.002411,0.004123,0.001355,0.002281,0.015273,0.169743,0.004641,0.001891,0.986585,0.007472,0.001569,0.000793,0.051806,0.031067,0.003919,0.001606,0.002629,0.00108,0.002495,0.008422,0.160054,0.000621,0.00212,0.005252,0.008132
OH,0.000574,0.003439,0.007265,0.004063,0.001154,0.003509,0.004011,0.011124,0.004819,0.005607,0.004853,0.000952,0.007633,0.004319,0.013516,0.073582,0.00454,0.122888,0.002417,0.002923,0.007466,0.003934,0.060095,0.003879,0.008418,0.003894,0.007862,0.005562,0.004758,0.007492,0.002897,0.004484,0.013844,0.004461,0.006173,0.983999,0.005734,0.001788,0.04122,0.002343,0.005735,0.005681,0.012075,0.002409,0.004608,0.008524,0.005154,0.00119,0.007264,0.215397,0.024562
OK,0.001639,0.002582,0.086249,0.009229,0.002144,0.007807,0.000763,0.00209,0.000721,0.001222,0.002021,0.00074,0.007998,0.004353,0.005117,0.004808,0.064881,0.003619,0.005883,0.000574,0.001249,0.000384,0.0013,0.003644,0.030045,0.004874,0.006045,0.001318,0.004411,0.011373,0.000618,0.000879,0.040356,0.005548,0.00076,0.00268,0.972567,0.00207,0.001913,0.000794,0.001542,0.006731,0.004653,0.028781,0.004513,0.002029,0.000678,0.00129,0.002924,0.002002,0.022128
OR,0.003852,0.000231,0.000629,0.003771,0.005872,0.002686,0.000153,0.000299,0.000173,0.000404,0.00038,0.005921,0.001378,0.077742,0.000823,0.000712,0.00113,0.000536,0.000373,0.000165,0.000214,0.000224,0.000201,0.000886,0.001057,0.000454,0.013425,0.000296,0.002536,0.003223,8.5e-05,0.000157,0.005378,0.008327,0.000143,0.000469,0.000986,0.983117,0.000382,0.000302,0.000258,0.003273,0.000527,0.000624,0.008176,0.000281,0.000203,0.109903,0.000564,0.000395,0.024064
PA,0.001229,0.002391,0.004742,0.002987,0.001016,0.002895,0.016674,0.049123,0.302756,0.005105,0.003887,0.000608,0.004128,0.002879,0.006089,0.008797,0.002616,0.007282,0.002031,0.008181,0.122729,0.009564,0.004987,0.002175,0.004254,0.002507,0.00497,0.00663,0.002674,0.004625,0.006774,0.148567,0.010119,0.003061,0.047921,0.03717,0.003595,0.001427,0.972492,0.009222,0.006189,0.00281,0.005712,0.001821,0.00327,0.02544,0.022584,0.000916,0.00368,0.11224,0.016319
RI,0.000164,0.000105,0.000215,0.00015,7e-05,0.000101,0.045878,0.002912,0.001183,0.000428,0.000174,2.6e-05,0.000138,0.000103,0.00024,0.000225,8.1e-05,0.000123,6.1e-05,0.094847,0.00085,0.006045,0.000127,7.3e-05,0.000143,6.7e-05,0.000223,0.000264,6.9e-05,0.000105,0.015081,0.001891,0.000259,9.4e-05,0.001775,0.000297,7e-05,4.4e-05,0.000983,0.94962,0.000258,6.2e-05,0.000196,7.8e-05,9.6e-05,0.000607,0.01058,7.4e-05,0.00013,0.000346,0.000553
SC,0.000246,0.007113,0.003511,0.001751,0.000545,0.001814,0.003929,0.012691,0.007791,0.012622,0.055012,0.000238,0.001907,0.001577,0.00273,0.003414,0.001621,0.006854,0.003097,0.002369,0.008525,0.002367,0.001879,0.000987,0.002359,0.004307,0.002522,0.138343,0.001355,0.002312,0.002258,0.004735,0.005936,0.001818,0.003245,0.004295,0.001797,0.000749,0.005399,0.002835,0.970698,0.00176,0.014152,0.001549,0.00155,0.016778,0.00312,0.000532,0.001513,0.013519,0.008243
SD,8.2e-05,0.000222,0.000646,0.001058,0.000193,0.002435,0.000173,0.000373,0.000115,0.000306,0.000259,0.000132,0.035776,0.003119,0.001135,0.000824,0.002368,0.000575,0.000184,6.6e-05,0.00015,0.000416,0.00031,0.021715,0.001505,0.000382,0.014278,0.000187,0.049703,0.035386,6.4e-05,9.4e-05,0.002052,0.001285,9.1e-05,0.000448,0.001017,0.000625,0.000287,0.000113,0.000196,0.968352,0.000457,0.000376,0.001476,0.000267,0.0,0.001011,0.001859,0.000432,0.054047
TN,0.001721,0.079472,0.053539,0.004838,0.001451,0.004876,0.002239,0.007839,0.003896,0.011534,0.058887,0.001031,0.006369,0.003993,0.013232,0.019105,0.006,0.115561,0.008848,0.001676,0.004794,0.002175,0.006931,0.003358,0.017647,0.131993,0.006527,0.02404,0.003821,0.006257,0.001789,0.002563,0.016334,0.003908,0.001977,0.011936,0.007382,0.001665,0.005279,0.001663,0.021144,0.00423,0.968083,0.004689,0.004353,0.036161,0.002374,0.001263,0.005858,0.01662,0.020413
TX,0.006884,0.01071,0.082699,0.022808,0.00754,0.025986,0.002168,0.012766,0.003174,0.008172,0.00725,0.007164,0.009987,0.009529,0.009442,0.008844,0.023286,0.008487,0.089595,0.002533,0.004366,0.002271,0.003932,0.005476,0.016023,0.020657,0.012276,0.004802,0.008857,0.014198,0.001917,0.00277,0.227955,0.020906,0.002313,0.005503,0.121286,0.005258,0.004137,0.002268,0.00507,0.010312,0.012198,0.994771,0.014833,0.006211,0.002781,0.004712,0.005063,0.004238,0.036621
UT,0.00254,0.000664,0.001673,0.010866,0.004463,0.013984,0.00055,0.001418,0.00075,0.001134,0.001133,0.003648,0.003549,0.066447,0.002061,0.001778,0.00267,0.001392,0.000891,0.000429,0.000723,0.000416,0.000812,0.001794,0.002422,0.000985,0.018766,0.000849,0.003751,0.008569,0.000405,0.000608,0.015517,0.046441,0.000578,0.001184,0.002464,0.006834,0.000941,0.000643,0.000708,0.004971,0.001312,0.001531,0.986027,0.000891,0.000678,0.004227,0.001383,0.000778,0.099353
VA,0.00041,0.004215,0.004897,0.002681,0.001027,0.002948,0.008601,0.498022,0.040918,0.006834,0.007693,0.000978,0.002417,0.002022,0.003738,0.005367,0.002139,0.014712,0.002698,0.005661,0.174628,0.006813,0.002446,0.001508,0.003054,0.003492,0.003486,0.060048,0.001598,0.002804,0.004963,0.011599,0.008426,0.002445,0.007522,0.007163,0.002884,0.00118,0.019882,0.006312,0.017351,0.001976,0.034176,0.002081,0.002739,0.974907,0.009834,0.001027,0.002264,0.154958,0.011396
VT,0.0,5.3e-05,0.000127,6.8e-05,3.6e-05,0.000131,0.015086,0.000971,0.001674,0.000173,0.000123,5.3e-05,0.000113,8.6e-05,0.000152,0.000252,4e-05,0.000172,4.8e-05,0.01208,0.000798,0.005885,0.000133,9e-05,0.00015,5.7e-05,0.000445,0.000164,0.000104,0.000105,0.062027,0.003101,0.000299,6.3e-05,0.006973,0.000282,0.000105,4.4e-05,0.001265,0.006425,0.000188,0.000185,0.000151,4.5e-05,0.000191,0.000452,0.950966,3.7e-05,0.000106,0.000198,0.000719
WA,0.039662,0.000395,0.000607,0.004938,0.003133,0.003306,0.000305,0.001418,0.000346,0.000724,0.00061,0.009781,0.001435,0.164002,0.001044,0.000884,0.001251,0.000654,0.000404,0.000462,0.000405,0.000192,0.000378,0.001485,0.001138,0.000542,0.042279,0.000398,0.004793,0.003076,0.000256,0.000264,0.00498,0.008076,0.000291,0.000604,0.001065,0.158381,0.000523,0.000454,0.000385,0.005187,0.000743,0.000806,0.00739,0.000524,0.000543,0.990529,0.001031,0.000519,0.020966
WI,0.000246,0.001068,0.002462,0.002891,0.000528,0.002763,0.000794,0.00209,0.000548,0.002277,0.001476,0.001031,0.03302,0.002502,0.070369,0.010741,0.00267,0.003993,0.00086,0.000647,0.001006,0.001119,0.009584,0.108078,0.004479,0.001377,0.008901,0.001086,0.013233,0.006058,0.00049,0.000775,0.005478,0.002936,0.000778,0.003476,0.002398,0.000722,0.00201,0.000567,0.001289,0.009139,0.002792,0.001004,0.002474,0.001227,0.000678,0.000979,0.973881,0.002027,0.01477
WV,0.0,0.001209,0.001871,0.000689,0.000216,0.000746,0.00112,0.013886,0.003982,0.001535,0.001779,0.000159,0.00146,0.000703,0.002303,0.00439,0.001244,0.027949,0.00082,0.000653,0.046319,0.000608,0.001776,0.000762,0.001839,0.001145,0.001335,0.007864,0.000903,0.001685,0.00066,0.001885,0.003068,0.000658,0.00141,0.04393,0.001254,0.000343,0.027806,0.000643,0.005366,0.000957,0.00416,0.000535,0.000828,0.041227,0.000814,0.000216,0.001301,0.953784,0.005864
WY,0.001393,0.000585,0.001557,0.002563,0.00121,0.021951,0.000387,0.000821,0.000317,0.000448,0.000637,0.000238,0.004588,0.028056,0.001978,0.001712,0.003013,0.001283,0.000588,0.000218,0.000353,0.000256,0.00055,0.00199,0.002403,0.000897,0.041537,0.000578,0.008544,0.020979,0.000234,0.000327,0.009462,0.005955,0.000276,0.001037,0.002376,0.004307,0.000679,0.00034,0.0005,0.025442,0.001138,0.000904,0.029072,0.00072,0.000543,0.002632,0.00132,0.000704,0.938873
