STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
ID,0.002867,0.000493,0.001087,0.003121,0.002083,0.00402,0.000338,0.000195,0.000335,0.000289,0.000557,0.000271,0.002284,0.975046,0.00119,0.001193,0.001594,0.000894,0.000483,0.000226,0.000401,0.000363,0.00039,0.001189,0.001535,0.000828,0.067726,0.000371,0.007852,0.00565,0.000239,0.000319,0.006201,0.010984,0.000268,0.000696,0.00165,0.029283,0.00062,0.000248,0.000459,0.006156,0.000906,0.000714,0.060784,0.000537,0.000631,0.058292,0.000881,0.000669,0.076148
IL,0.001571,0.006593,0.017241,0.00761,0.002466,0.009358,0.004231,0.00406,0.004006,0.005135,0.006538,0.000361,0.103325,0.00972,0.984955,0.10335,0.01714,0.03415,0.004777,0.003517,0.00507,0.00385,0.016966,0.016161,0.095795,0.008378,0.014233,0.00491,0.013774,0.022593,0.003284,0.003582,0.016255,0.008171,0.003167,0.015873,0.011487,0.004404,0.008749,0.003247,0.006163,0.020395,0.016682,0.004499,0.010144,0.006352,0.00536,0.003129,0.103818,0.012986,0.045676
IN,0.0011,0.006526,0.011388,0.004727,0.00155,0.00535,0.004342,0.003123,0.004491,0.004431,0.006048,0.000181,0.016159,0.006127,0.100969,0.978603,0.008849,0.137422,0.003523,0.003008,0.00534,0.003891,0.048048,0.007797,0.016267,0.006169,0.008815,0.005395,0.007988,0.01299,0.00306,0.00369,0.012612,0.005399,0.003267,0.053876,0.007718,0.002947,0.00951,0.002702,0.007106,0.010716,0.016729,0.002826,0.006817,0.006769,0.00527,0.001848,0.019595,0.016531,0.031021
KS,0.00055,0.002264,0.011491,0.003896,0.000988,0.017672,0.000801,0.000781,0.000894,0.001036,0.001615,0.000108,0.016541,0.004765,0.005453,0.004493,0.976062,0.003801,0.002512,0.000643,0.001083,0.000544,0.001174,0.004637,0.141549,0.003219,0.005999,0.001178,0.007352,0.048566,0.00059,0.000651,0.011841,0.003401,0.000549,0.002182,0.041152,0.001963,0.001575,0.000471,0.00137,0.015918,0.00366,0.003995,0.005137,0.001436,0.001081,0.001347,0.003326,0.002634,0.025727
KY,0.001296,0.011664,0.010399,0.002222,0.000784,0.003008,0.002409,0.002108,0.002907,0.006541,0.010047,7.2e-05,0.007353,0.003783,0.022291,0.092589,0.005752,0.969997,0.003999,0.001469,0.003572,0.001714,0.011044,0.003391,0.014588,0.009034,0.004515,0.006737,0.003767,0.006453,0.001656,0.001972,0.006761,0.002675,0.001864,0.069208,0.004362,0.00167,0.005541,0.001512,0.011403,0.005327,0.072602,0.002346,0.003582,0.009238,0.002792,0.001125,0.007144,0.064656,0.016592
LA,0.000589,0.021786,0.033305,0.002843,0.000893,0.002545,0.000918,0.001522,0.001286,0.00595,0.006026,0.000181,0.001999,0.001886,0.002253,0.002836,0.002918,0.003952,0.982854,0.000619,0.0014,0.000867,0.000825,0.000826,0.004248,0.097289,0.002903,0.002485,0.001815,0.002194,0.000604,0.000827,0.010113,0.001949,0.000487,0.001722,0.007985,0.001085,0.001565,0.000793,0.00383,0.002342,0.007222,0.02195,0.001857,0.002791,0.000991,0.00065,0.001052,0.003049,0.006262
MA,0.000432,0.000598,0.000922,0.000689,0.000353,0.000648,0.105584,0.003474,0.00477,0.001113,0.000979,9e-05,0.000919,0.000737,0.001502,0.001841,0.000652,0.001234,0.000563,0.985307,0.003529,0.072028,0.000723,0.000524,0.000861,0.000731,0.000753,0.001456,0.000545,0.00091,0.327724,0.006337,0.001565,0.00083,0.00973,0.002003,0.000616,0.000516,0.005079,0.419337,0.0015,0.000891,0.001301,0.000425,0.000853,0.00318,0.077107,0.000431,0.001194,0.002806,0.00255
MD,0.000275,0.001899,0.002627,0.001356,0.000536,0.001345,0.010838,0.664624,0.321942,0.002868,0.003443,0.000199,0.00176,0.001518,0.002854,0.004187,0.001504,0.004421,0.001623,0.006402,0.976401,0.006854,0.001612,0.00093,0.002159,0.002285,0.001785,0.00873,0.000976,0.001843,0.006807,0.018322,0.003783,0.001604,0.008591,0.005327,0.001657,0.000819,0.060385,0.007584,0.007293,0.001409,0.004266,0.001026,0.001686,0.089877,0.006981,0.000575,0.001587,0.103462,0.005391
ME,7.9e-05,0.000117,0.000152,0.00017,6.4e-05,8.2e-05,0.005898,0.000351,0.000857,0.000189,0.000198,1.8e-05,0.00023,0.000212,0.000253,0.00044,0.000154,0.000288,6.9e-05,0.023683,0.000559,0.983792,0.000189,0.000114,0.000161,7.5e-05,0.000215,0.000349,0.000295,0.000145,0.106687,0.000884,0.000304,0.000104,0.001124,0.000456,0.000171,0.00016,0.000981,0.007956,0.00032,0.000187,0.000231,7.9e-05,0.000112,0.000661,0.013422,9.7e-05,0.000307,0.000689,0.00042
MI,0.001021,0.00187,0.003889,0.001591,0.000594,0.001982,0.002037,0.001562,0.001733,0.001736,0.002313,0.000199,0.005147,0.001596,0.016527,0.050212,0.002096,0.00831,0.001143,0.001635,0.001985,0.001754,0.992315,0.003855,0.003811,0.00182,0.003096,0.002082,0.003109,0.003701,0.00139,0.001409,0.003024,0.001936,0.001727,0.033761,0.001907,0.00091,0.003813,0.001239,0.002565,0.003524,0.004771,0.001026,0.002375,0.002323,0.002792,0.000847,0.018822,0.006341,0.007812
MN,0.001571,0.000891,0.002421,0.001727,0.000599,0.002801,0.000801,0.000781,0.000671,0.000702,0.00114,0.000181,0.050389,0.003917,0.006746,0.004976,0.005284,0.002704,0.000726,0.000663,0.000891,0.000766,0.002333,0.989003,0.004575,0.001156,0.01318,0.00086,0.305648,0.013571,0.000519,0.000628,0.003456,0.002323,0.000628,0.002428,0.002588,0.001564,0.001507,0.00057,0.000971,0.12884,0.002022,0.000887,0.003084,0.001085,0.000856,0.001797,0.074342,0.001955,0.016947
MO,0.001492,0.006636,0.103169,0.007208,0.002043,0.010914,0.002116,0.001288,0.002124,0.003149,0.004547,0.000217,0.052853,0.008716,0.077365,0.016672,0.291871,0.017134,0.006466,0.001429,0.0028,0.001593,0.004433,0.008901,0.980127,0.012585,0.01017,0.003028,0.009304,0.039185,0.001628,0.001614,0.018672,0.006263,0.001413,0.006914,0.042618,0.003537,0.004091,0.00114,0.003827,0.018924,0.015831,0.005854,0.008602,0.00378,0.002072,0.002426,0.009289,0.007293,0.040834
MS,0.000314,0.075308,0.043687,0.002793,0.000856,0.00223,0.001035,0.002498,0.001416,0.007839,0.009897,0.000126,0.00313,0.001964,0.003935,0.004106,0.004049,0.007177,0.123458,0.000699,0.001822,0.000887,0.001142,0.001108,0.009709,0.972359,0.002774,0.003215,0.001566,0.002905,0.000744,0.000901,0.009213,0.001887,0.000596,0.002328,0.00807,0.001027,0.001915,0.000694,0.005212,0.002736,0.076898,0.00682,0.001909,0.003356,0.001081,0.000669,0.001853,0.004021,0.006908
MT,0.001846,0.000281,0.000461,0.001081,0.000602,0.002827,0.000254,0.000273,0.000205,0.000185,0.00032,5.4e-05,0.0017,0.032532,0.000827,0.000818,0.001011,0.000565,0.000288,0.000179,0.000271,0.000343,0.000287,0.002068,0.000881,0.000341,0.974221,0.000195,0.042753,0.00302,0.000197,0.000215,0.002032,0.00262,0.000156,0.00049,0.000839,0.004245,0.000382,0.000124,0.00026,0.01227,0.000466,0.000327,0.007336,0.000299,0.000225,0.008453,0.001049,0.000355,0.069014
NC,0.000982,0.010227,0.005956,0.002444,0.001069,0.002575,0.009029,0.021588,0.016696,0.01064,0.030792,0.000253,0.003801,0.002522,0.005163,0.008848,0.002804,0.015047,0.004934,0.006108,0.019821,0.007096,0.004345,0.00186,0.004499,0.007842,0.002559,0.983629,0.001815,0.003563,0.006695,0.009152,0.005535,0.002177,0.007548,0.012161,0.003578,0.001293,0.013884,0.007386,0.204606,0.002985,0.035115,0.002133,0.002684,0.089437,0.009098,0.00105,0.003399,0.037651,0.0092
ND,0.000314,0.000214,0.000515,0.000519,0.000157,0.001349,0.000202,7.8e-05,0.000149,0.000116,0.000231,0.0,0.003383,0.003482,0.001001,0.000875,0.001434,0.000569,0.000229,0.000123,0.000198,0.000222,0.000372,0.042919,0.000925,0.000257,0.037153,0.000154,0.978147,0.004091,0.000154,0.000127,0.001179,0.000885,0.000121,0.000464,0.000805,0.000819,0.000357,2.5e-05,0.00017,0.034904,0.000432,0.000245,0.00126,0.000202,0.000225,0.001122,0.002588,0.000436,0.010975
NE,0.000511,0.001127,0.00349,0.003028,0.001434,0.018531,0.000944,0.000234,0.000783,0.000627,0.001136,1.8e-05,0.094478,0.010223,0.005125,0.004051,0.026333,0.00263,0.001056,0.00056,0.00087,0.000968,0.001456,0.007092,0.010067,0.001692,0.009353,0.000827,0.018631,0.977705,0.000547,0.000794,0.008349,0.006622,0.000666,0.002173,0.005889,0.003968,0.001685,0.00057,0.001011,0.095801,0.002255,0.001358,0.010557,0.00112,0.001531,0.002032,0.003757,0.001914,0.08722
NH,3.9e-05,0.000214,0.000291,0.000185,9.5e-05,0.000178,0.01436,0.000664,0.001528,0.000337,0.000271,3.6e-05,0.000299,0.00019,0.000408,0.000627,0.000194,0.000417,0.00016,0.152362,0.000945,0.126436,0.000271,0.000158,0.000256,0.000199,0.000387,0.000481,0.00025,0.000214,0.972939,0.001635,0.000525,0.000207,0.002213,0.000649,0.000178,0.00016,0.001605,0.025033,0.000444,0.000249,0.000393,0.000128,0.000203,0.000963,0.23114,9.7e-05,0.000288,0.00081,0.000678
NJ,0.000471,0.00133,0.002582,0.001508,0.000757,0.001349,0.029104,0.014249,0.104985,0.002626,0.002666,0.000145,0.001985,0.001596,0.002798,0.004309,0.001469,0.003091,0.001431,0.01103,0.018493,0.010059,0.001524,0.00096,0.001964,0.001789,0.00215,0.004537,0.001203,0.002386,0.008815,0.98504,0.004321,0.001797,0.092544,0.004677,0.001763,0.000963,0.09996,0.013384,0.005048,0.001534,0.003442,0.001017,0.001765,0.010744,0.014367,0.000635,0.001527,0.007597,0.006714
NM,0.000628,0.001704,0.005831,0.022747,0.003991,0.021432,0.000898,0.000468,0.000839,0.00084,0.001376,0.000126,0.003245,0.005948,0.002524,0.002652,0.005567,0.002013,0.0032,0.000504,0.001068,0.000665,0.000836,0.00139,0.004333,0.002989,0.006257,0.000923,0.002746,0.005971,0.000533,0.000665,0.95969,0.012042,0.000494,0.001521,0.011717,0.003149,0.001392,0.000496,0.001248,0.00456,0.002753,0.013543,0.010275,0.001452,0.000495,0.001557,0.001365,0.001722,0.026276
NV,0.001492,0.000639,0.001472,0.02089,0.018989,0.006465,0.000579,0.000703,0.000652,0.000524,0.000698,0.000921,0.002923,0.022889,0.001948,0.001772,0.002251,0.001023,0.000764,0.000413,0.0007,0.000403,0.000702,0.00137,0.002181,0.000868,0.01318,0.000483,0.00354,0.006835,0.000267,0.00048,0.019233,0.978073,0.000386,0.001044,0.002345,0.009511,0.000856,0.000372,0.00062,0.004104,0.001215,0.001319,0.045358,0.00077,0.000946,0.004758,0.001175,0.001074,0.033313
NY,0.000707,0.001639,0.002595,0.001557,0.000864,0.001789,0.11775,0.01054,0.019473,0.00309,0.00288,0.000217,0.002496,0.001774,0.003496,0.005201,0.001828,0.003993,0.001365,0.025227,0.011374,0.019796,0.002449,0.001555,0.002318,0.001829,0.002258,0.00481,0.001316,0.002447,0.019903,0.128451,0.00362,0.002032,0.991967,0.007548,0.001733,0.001362,0.042006,0.022728,0.005336,0.002156,0.003502,0.001066,0.002021,0.009509,0.135342,0.001022,0.002227,0.010585,0.007457
OH,0.000864,0.005426,0.009254,0.003871,0.001481,0.00436,0.007558,0.006051,0.008367,0.005021,0.006719,0.000199,0.010295,0.004721,0.015943,0.07141,0.005951,0.120494,0.003287,0.005334,0.009302,0.006491,0.057458,0.004701,0.009899,0.005867,0.007203,0.009915,0.005106,0.009282,0.005334,0.006053,0.010778,0.004929,0.007186,0.987643,0.00604,0.002686,0.050199,0.004437,0.01356,0.007586,0.016684,0.002617,0.005347,0.011123,0.009368,0.001738,0.009545,0.230283,0.023306
OK,0.000668,0.003991,0.088389,0.008809,0.002353,0.009258,0.001211,0.000781,0.001286,0.001559,0.002479,0.000163,0.010235,0.00462,0.006047,0.005684,0.073517,0.004743,0.007508,0.000691,0.001519,0.000806,0.00168,0.003912,0.03474,0.006797,0.006751,0.001785,0.005855,0.01533,0.000842,0.000998,0.032755,0.005406,0.000796,0.002941,0.978025,0.00225,0.002284,0.00062,0.002109,0.010426,0.005655,0.029254,0.005551,0.002344,0.001441,0.001316,0.003795,0.003636,0.026857
OR,0.00923,0.000417,0.00085,0.003291,0.006217,0.002578,0.000365,0.000234,0.000354,0.000287,0.000438,0.000903,0.001521,0.077362,0.000933,0.000949,0.00114,0.000724,0.000469,0.00023,0.000411,0.000504,0.000337,0.000719,0.001178,0.000624,0.013094,0.000362,0.002474,0.003257,0.000295,0.000282,0.00508,0.009325,0.000302,0.00063,0.001198,0.984877,0.00057,0.000322,0.000394,0.002923,0.00079,0.000616,0.008831,0.000501,0.000405,0.105771,0.000653,0.000537,0.020369
PA,0.00055,0.00316,0.005902,0.002997,0.001202,0.002793,0.020336,0.031191,0.237604,0.003785,0.004828,0.000217,0.005124,0.003315,0.007251,0.011746,0.003595,0.009588,0.002724,0.010804,0.100032,0.014857,0.005343,0.002361,0.005295,0.003972,0.004107,0.009258,0.003041,0.005398,0.012464,0.122052,0.008139,0.003339,0.045867,0.040854,0.003862,0.001947,0.984445,0.011203,0.009529,0.004083,0.007712,0.001958,0.003924,0.024419,0.019592,0.001291,0.004293,0.12284,0.016108
RI,0.0,0.000122,0.000228,0.000151,5.4e-05,0.0001,0.048378,0.000429,0.001267,0.000259,0.000234,0.0,0.000147,0.000134,0.000233,0.000325,0.000115,0.00034,0.000111,0.086981,0.000974,0.004919,0.000101,0.000111,0.000149,0.000164,0.000172,0.000361,6.8e-05,0.000153,0.010541,0.001744,0.000269,0.000152,0.001793,0.000335,0.000106,9.6e-05,0.000998,0.967829,0.000328,8.3e-05,0.000317,8.6e-05,0.000125,0.000715,0.005945,4.7e-05,0.000136,0.000517,0.000484
SC,0.000432,0.009565,0.004506,0.001542,0.000577,0.001512,0.006034,0.01054,0.009075,0.010823,0.065017,0.000199,0.002252,0.00192,0.00366,0.006287,0.002032,0.011424,0.004138,0.003854,0.010396,0.003951,0.003045,0.001105,0.003238,0.00682,0.001849,0.148317,0.001112,0.002278,0.004042,0.006251,0.00404,0.001175,0.005022,0.008785,0.002472,0.000872,0.00904,0.004114,0.974555,0.002114,0.019413,0.0016,0.001706,0.022863,0.005089,0.000666,0.002037,0.024665,0.006456
SD,0.00055,0.0004,0.001083,0.000973,0.000307,0.004686,0.000215,0.000273,0.000261,0.000223,0.000359,3.6e-05,0.035705,0.004274,0.001769,0.00143,0.003839,0.000949,0.000455,0.000171,0.000285,0.000242,0.000499,0.023444,0.002401,0.000554,0.019092,0.000252,0.053873,0.044308,0.000267,0.000178,0.002067,0.001521,0.000174,0.000652,0.001695,0.001239,0.000434,0.000248,0.000328,0.964598,0.00068,0.000441,0.002572,0.000365,0.00018,0.001826,0.002972,0.00076,0.06301
TN,0.000825,0.072268,0.059362,0.004462,0.001645,0.004464,0.003645,0.004372,0.004864,0.01273,0.05426,0.000343,0.008705,0.005178,0.017047,0.027894,0.007709,0.121159,0.011803,0.00229,0.006344,0.003145,0.009256,0.003955,0.020134,0.141195,0.006085,0.028859,0.00447,0.007768,0.002611,0.003369,0.013464,0.004016,0.002504,0.019325,0.00944,0.002346,0.007304,0.002602,0.028876,0.007192,0.975533,0.005149,0.004875,0.035241,0.004279,0.001632,0.007505,0.026002,0.020917
TX,0.004438,0.014058,0.084854,0.020476,0.00638,0.023229,0.003033,0.004138,0.003149,0.007231,0.007897,0.001102,0.010111,0.010357,0.009616,0.009345,0.025422,0.009873,0.103038,0.002469,0.004222,0.003367,0.003776,0.005,0.018353,0.027079,0.015588,0.004727,0.008147,0.014451,0.002302,0.002649,0.188624,0.013369,0.001965,0.005679,0.118923,0.006027,0.004809,0.002255,0.006208,0.01283,0.014094,0.994896,0.013516,0.00656,0.003828,0.004108,0.005329,0.007293,0.040834
UT,0.001767,0.000836,0.002018,0.012251,0.005241,0.018398,0.000631,0.00121,0.000689,0.000523,0.001023,0.000488,0.004541,0.0784,0.00245,0.002229,0.003645,0.00178,0.000983,0.000452,0.000761,0.000645,0.00093,0.001991,0.003126,0.001231,0.040335,0.000632,0.006082,0.010941,0.000393,0.000614,0.015986,0.059178,0.000531,0.001367,0.00303,0.010181,0.001181,0.00052,0.000798,0.007503,0.001526,0.00148,0.980559,0.000993,0.001576,0.00593,0.001441,0.001438,0.111237
VA,0.000746,0.004944,0.005795,0.002293,0.000938,0.002012,0.012381,0.393699,0.048989,0.005882,0.008892,0.000343,0.003153,0.002254,0.004301,0.007265,0.002385,0.017323,0.003492,0.007827,0.151956,0.009898,0.003131,0.001434,0.003672,0.005265,0.003118,0.064468,0.001838,0.003219,0.00859,0.015061,0.006516,0.002309,0.010006,0.010899,0.003208,0.001388,0.025093,0.00808,0.025334,0.003151,0.03291,0.002093,0.002736,0.979258,0.010944,0.001088,0.002664,0.14947,0.009652
VT,0.0,8.3e-05,0.000139,0.000105,3.9e-05,8.2e-05,0.009035,0.000156,0.000429,0.000114,0.000111,1.8e-05,0.000165,0.000201,0.000233,0.000337,8e-05,0.000199,4.9e-05,0.011173,0.000328,0.007035,0.000127,8.4e-05,0.000188,8.9e-05,0.000215,0.000219,0.000182,0.000168,0.069464,0.001302,0.000199,0.000138,0.0055,0.000344,0.000103,0.000101,0.000779,0.003668,0.000184,0.000207,0.000188,4.3e-05,0.000157,0.000405,0.971941,5e-05,0.000165,0.000446,0.000549
WA,0.032599,0.000422,0.000864,0.003213,0.003009,0.002749,0.000436,0.000625,0.00028,0.000424,0.000553,0.003505,0.0017,0.139479,0.001093,0.001028,0.0013,0.00079,0.000545,0.000361,0.00048,0.000464,0.000462,0.001192,0.00133,0.000638,0.034981,0.000453,0.003654,0.002882,0.000295,0.000416,0.004122,0.006408,0.000364,0.000671,0.00126,0.151493,0.000624,0.000273,0.000498,0.00541,0.000816,0.000683,0.007821,0.000635,0.00045,0.991266,0.000795,0.000618,0.019142
WI,0.000786,0.001611,0.003696,0.001811,0.000609,0.002341,0.00153,0.000625,0.001174,0.001155,0.001769,9e-05,0.040646,0.003482,0.081309,0.012432,0.004034,0.005345,0.001008,0.001492,0.001653,0.003225,0.009543,0.133267,0.005688,0.001922,0.008536,0.001616,0.016634,0.007493,0.00153,0.001215,0.004437,0.002412,0.001,0.004684,0.003034,0.001527,0.003034,0.001165,0.001696,0.015152,0.003679,0.001137,0.00288,0.001968,0.002297,0.001597,0.983608,0.004629,0.014558
WV,0.000275,0.001677,0.002546,0.00084,0.000283,0.001034,0.002435,0.01503,0.006559,0.001623,0.002579,1.8e-05,0.002155,0.00135,0.002911,0.006416,0.001584,0.026043,0.001192,0.001524,0.041958,0.002177,0.002983,0.000997,0.002496,0.001864,0.001634,0.010226,0.001248,0.00195,0.001881,0.002499,0.002861,0.001071,0.002303,0.041973,0.001465,0.000649,0.032967,0.001735,0.010636,0.001534,0.0049,0.000691,0.001489,0.036853,0.002747,0.000381,0.001895,0.958003,0.005907
WY,0.00055,0.000753,0.001947,0.002963,0.001622,0.027652,0.000664,0.00039,0.000503,0.000431,0.000752,7.2e-05,0.005106,0.034585,0.002317,0.002241,0.003949,0.001688,0.00082,0.000377,0.000678,0.000544,0.000688,0.002364,0.003135,0.001231,0.052998,0.000554,0.012776,0.022991,0.000323,0.000476,0.008536,0.007998,0.000421,0.001296,0.003068,0.006261,0.001023,0.000372,0.000648,0.033847,0.001465,0.001036,0.035497,0.000847,0.000946,0.00387,0.001552,0.001307,0.930856
