STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.002171,0.114209,0.009657,0.003497,0.00118,0.003082,0.004039,0.007866,0.004909,0.045741,0.975545,0.000611,0.004431,0.003417,0.006981,0.009391,0.004404,0.018495,0.01061,0.002324,0.006434,0.003433,0.005026,0.002511,0.007011,0.022385,0.004357,0.03052,0.002966,0.005113,0.002405,0.003574,0.010062,0.002678,0.003089,0.007243,0.005114,0.001636,0.005698,0.003024,0.105164,0.003922,0.06691,0.003693,0.004284,0.011747,0.003646,0.00121,0.003803,0.010756,0.016213
HI,0.000919,1.6e-05,9e-06,9.6e-05,0.000182,0.000112,2.6e-05,9.4e-05,3.6e-05,2e-05,1.3e-05,0.998704,1.3e-05,0.0001,1.3e-05,2.1e-05,1e-05,2.2e-05,1.4e-05,2e-05,2.5e-05,6e-05,2.1e-05,2.6e-05,2.6e-05,1.3e-05,8.8e-05,2.9e-05,2.3e-05,4.3e-05,0.0,1.6e-05,4.7e-05,0.000212,1.7e-05,1.1e-05,1.6e-05,0.00016,1.6e-05,0.0,8e-06,0.0,2.7e-05,3e-05,0.000182,3e-05,0.0,0.000254,1.8e-05,0.0,0.000125
IA,0.000334,0.001604,0.005912,0.003269,0.00111,0.006927,0.000878,0.000468,0.000722,0.001001,0.001657,0.00013,0.968572,0.006857,0.034762,0.006792,0.015694,0.00394,0.001415,0.00041,0.001004,0.001098,0.002429,0.036177,0.025074,0.002455,0.010859,0.001111,0.017795,0.151625,0.000744,0.000792,0.009125,0.005448,0.000759,0.003099,0.007085,0.002434,0.001988,0.000479,0.001142,0.11323,0.003322,0.001737,0.008467,0.001371,0.000815,0.001471,0.024305,0.00314,0.045234
ID,0.001754,0.000373,0.001021,0.003056,0.001715,0.003639,0.000251,0.000187,0.000271,0.000264,0.000426,0.000148,0.002576,0.957892,0.001268,0.001054,0.001501,0.000901,0.000507,0.000171,0.000303,0.0002,0.000306,0.001171,0.001593,0.000638,0.068571,0.000338,0.00808,0.006391,0.000199,0.000247,0.005641,0.00968,0.00021,0.000577,0.001355,0.026124,0.000517,0.000126,0.00032,0.005959,0.000756,0.000685,0.05048,0.000415,0.000343,0.047083,0.000845,0.000594,0.067977
IL,0.001169,0.006568,0.017008,0.007448,0.002201,0.008651,0.002712,0.003652,0.002545,0.00501,0.006847,0.000259,0.093712,0.0082,0.982091,0.102602,0.015491,0.0324,0.00444,0.001877,0.003906,0.002895,0.019678,0.013391,0.093774,0.008658,0.013311,0.004365,0.013848,0.020674,0.0019,0.002898,0.017836,0.00744,0.002732,0.013096,0.01115,0.00353,0.007047,0.00189,0.00521,0.017821,0.016913,0.004328,0.009947,0.005366,0.002531,0.002484,0.112336,0.010597,0.048671
IN,0.000793,0.006524,0.01017,0.004573,0.001387,0.004855,0.002824,0.002809,0.003249,0.004259,0.006194,0.000148,0.013478,0.005337,0.078029,0.965294,0.008047,0.124634,0.003114,0.001726,0.004001,0.002974,0.043824,0.006082,0.015256,0.005737,0.008998,0.004861,0.009037,0.012538,0.001993,0.002865,0.013416,0.004847,0.002594,0.044206,0.007466,0.00217,0.007747,0.001285,0.00585,0.009651,0.018012,0.002717,0.006537,0.005592,0.002917,0.001368,0.015925,0.014737,0.03352
KS,0.000877,0.002127,0.013397,0.004015,0.000914,0.016831,0.000594,0.000609,0.000523,0.000888,0.001657,0.000241,0.013685,0.004505,0.004935,0.00379,0.966006,0.003278,0.002298,0.000341,0.000898,0.000639,0.001056,0.004155,0.136252,0.003227,0.006284,0.001041,0.007076,0.039926,0.000452,0.000568,0.013451,0.003215,0.000473,0.001888,0.044267,0.001779,0.001273,0.000227,0.001158,0.014533,0.003181,0.004098,0.005683,0.001276,0.000472,0.001017,0.002832,0.002258,0.026741
KY,0.001169,0.011605,0.00942,0.002294,0.000659,0.002947,0.001472,0.002388,0.001624,0.005886,0.009886,0.000148,0.006001,0.003462,0.017473,0.076833,0.005243,0.953483,0.003716,0.000877,0.00286,0.001298,0.008757,0.002642,0.012643,0.008529,0.004576,0.006107,0.003643,0.006219,0.001103,0.001487,0.00717,0.002197,0.001453,0.056248,0.003997,0.001333,0.004257,0.000731,0.009257,0.004998,0.07258,0.002163,0.003712,0.007999,0.001801,0.000862,0.005555,0.053631,0.017994
LA,0.00071,0.022711,0.030573,0.003053,0.000783,0.002188,0.000713,0.00192,0.000776,0.00638,0.005125,0.000185,0.001767,0.001553,0.002014,0.00198,0.002463,0.003216,0.972627,0.000435,0.00125,0.000419,0.000565,0.000678,0.003617,0.103412,0.001686,0.002069,0.001448,0.002169,0.000505,0.000657,0.010311,0.001816,0.00048,0.001351,0.006612,0.000672,0.001254,0.000605,0.002764,0.001769,0.0057,0.018232,0.002065,0.002142,0.000472,0.000447,0.000812,0.002268,0.008153
MA,8.4e-05,0.000532,0.000819,0.000614,0.000271,0.000628,0.090073,0.002996,0.004927,0.001081,0.000933,7.4e-05,0.000892,0.00071,0.001374,0.001615,0.000518,0.001118,0.000411,0.984092,0.00292,0.092005,0.000602,0.000388,0.000855,0.000682,0.001138,0.001507,0.00056,0.001192,0.353413,0.0047,0.001576,0.000586,0.007912,0.001737,0.000661,0.000463,0.004182,0.394491,0.00172,0.000692,0.00112,0.000385,0.000746,0.002901,0.08664,0.000328,0.000877,0.002149,0.003624
MD,0.000251,0.001847,0.002629,0.001341,0.000444,0.001317,0.007259,0.625404,0.294788,0.002928,0.00347,0.00013,0.001684,0.001054,0.002546,0.003364,0.001422,0.004059,0.001337,0.004428,0.965528,0.005669,0.001209,0.000779,0.002119,0.00198,0.002014,0.009167,0.001144,0.002111,0.005156,0.014047,0.003603,0.001237,0.006083,0.004364,0.001557,0.000523,0.053381,0.006124,0.007879,0.001865,0.004212,0.000961,0.001641,0.079698,0.005576,0.000425,0.001186,0.105766,0.006998
ME,4.2e-05,9.5e-05,0.000194,0.000136,4e-05,0.000127,0.003372,0.000421,0.000596,0.00019,0.000171,1.9e-05,0.000224,0.000178,0.000235,0.000335,9.9e-05,0.000246,0.000106,0.013954,0.000482,0.970276,0.00012,7.2e-05,0.000127,0.000116,0.000263,0.000293,0.000117,0.000273,0.088702,0.000702,0.000237,7.1e-05,0.000855,0.000372,0.000176,0.000204,0.000846,0.004839,0.000293,0.000231,0.000248,7.1e-05,0.000182,0.000579,0.012095,0.000113,0.000215,0.000535,0.000594
MI,0.001127,0.001625,0.003008,0.001551,0.000472,0.001548,0.001498,0.002341,0.001173,0.001897,0.00231,0.000259,0.003974,0.001675,0.009856,0.04059,0.001802,0.007222,0.000876,0.001028,0.001458,0.001517,0.987743,0.002661,0.00333,0.001575,0.003109,0.00204,0.003246,0.003626,0.001316,0.00106,0.003117,0.001823,0.001243,0.028334,0.001707,0.00054,0.003072,0.000932,0.002495,0.003018,0.005043,0.000888,0.002152,0.002026,0.002059,0.000618,0.013549,0.005734,0.008903
MN,0.00142,0.000766,0.001952,0.001832,0.00052,0.002779,0.000508,0.000187,0.000505,0.00071,0.001001,0.00037,0.045135,0.003928,0.005954,0.00382,0.004374,0.002243,0.000798,0.000382,0.00068,0.000579,0.001988,0.984552,0.004353,0.001247,0.015085,0.000727,0.245178,0.010872,0.000478,0.000497,0.004018,0.002042,0.000496,0.001802,0.002834,0.001228,0.001096,0.000227,0.000757,0.115518,0.001671,0.000876,0.002979,0.000845,0.000643,0.001377,0.085034,0.001614,0.017619
MO,0.000752,0.006764,0.093883,0.007148,0.001799,0.010346,0.001419,0.001592,0.001227,0.002903,0.004409,0.000111,0.042651,0.007179,0.065975,0.012883,0.24256,0.015681,0.005557,0.001081,0.002099,0.001597,0.003626,0.006963,0.964275,0.013343,0.009502,0.002531,0.008057,0.031639,0.001063,0.0014,0.021059,0.005441,0.001187,0.005755,0.042267,0.002985,0.003469,0.000529,0.002975,0.018321,0.014288,0.005537,0.008581,0.003067,0.001501,0.001786,0.007232,0.006051,0.04261
MS,0.000167,0.077149,0.036563,0.002806,0.000747,0.00202,0.000832,0.001358,0.001119,0.008636,0.008465,9.3e-05,0.002616,0.00172,0.003279,0.002848,0.003362,0.005825,0.100194,0.000483,0.001514,0.000559,0.00085,0.000848,0.007614,0.948402,0.002036,0.002669,0.001728,0.002808,0.000439,0.000737,0.009647,0.001625,0.000544,0.001804,0.006316,0.000771,0.001569,0.00068,0.004112,0.002211,0.063689,0.00573,0.002078,0.002749,0.000429,0.000383,0.001169,0.002803,0.009341
MT,0.002129,0.000236,0.000573,0.001116,0.000505,0.002356,0.000205,9.4e-05,0.000162,0.000143,0.000249,9.3e-05,0.001838,0.028294,0.000857,0.000709,0.000997,0.000492,0.000188,0.000122,0.000222,0.00016,0.000212,0.002103,0.000815,0.000341,0.965167,0.000155,0.043296,0.002736,9.3e-05,0.00016,0.002287,0.002445,0.000145,0.00038,0.000847,0.003067,0.000306,0.0,0.000203,0.011746,0.000374,0.000322,0.006658,0.000212,0.000129,0.00641,0.001039,0.000436,0.055075
NC,0.000793,0.008553,0.00499,0.0026,0.000921,0.002076,0.006929,0.017557,0.01276,0.009965,0.027124,0.000259,0.002866,0.001942,0.004083,0.006281,0.002439,0.011122,0.004028,0.00431,0.015331,0.006428,0.003046,0.00153,0.003926,0.006699,0.002737,0.969897,0.002055,0.003361,0.005276,0.006435,0.005783,0.002134,0.005557,0.008261,0.003199,0.00103,0.010224,0.005318,0.210678,0.002903,0.031596,0.002026,0.002334,0.074856,0.006648,0.000788,0.002582,0.034397,0.009778
ND,0.000251,0.000185,0.000487,0.000555,0.000141,0.001141,0.000158,4.7e-05,9e-05,0.000111,0.000163,0.0,0.002251,0.003928,0.000989,0.000716,0.000869,0.000507,0.000262,9.3e-05,0.00012,0.00012,0.000281,0.045305,0.000752,0.000354,0.037745,0.000128,0.967096,0.003246,9.3e-05,0.000101,0.001102,0.000827,0.000113,0.00035,0.000772,0.000727,0.000252,2.5e-05,0.00013,0.032489,0.000324,0.000245,0.001358,0.000155,0.000129,0.000856,0.002152,0.000416,0.012621
NE,0.000376,0.000997,0.003396,0.003371,0.001354,0.016233,0.000634,0.000421,0.000433,0.000592,0.001163,0.00013,0.089426,0.00932,0.004792,0.003528,0.026179,0.002623,0.001096,0.000313,0.00062,0.000539,0.001289,0.006858,0.010868,0.00154,0.009152,0.000746,0.016907,0.968928,0.000412,0.000565,0.009303,0.006578,0.000538,0.001944,0.005482,0.003431,0.001418,0.000353,0.000806,0.101369,0.00202,0.00141,0.011063,0.001002,0.000429,0.001635,0.003206,0.001614,0.088188
NH,4.2e-05,0.000171,0.000228,0.000167,6.2e-05,0.000266,0.009727,0.000796,0.001426,0.000337,0.000284,1.9e-05,0.00022,0.000111,0.000378,0.000561,0.000158,0.000402,0.000156,0.114377,0.000789,0.126639,0.000204,0.000121,0.000269,0.000229,0.00046,0.000492,0.000257,0.000309,0.948094,0.001228,0.000498,0.00012,0.001815,0.000565,0.000235,9.4e-05,0.001329,0.017868,0.000494,0.000288,0.000411,0.000121,0.000229,0.000919,0.212224,9e-05,0.000215,0.000802,0.001125
NJ,0.000292,0.001363,0.002392,0.001369,0.000643,0.001122,0.024364,0.013531,0.090658,0.002554,0.002692,0.000148,0.002093,0.001298,0.002813,0.003539,0.001234,0.002695,0.00133,0.008685,0.016658,0.007765,0.001096,0.000848,0.001935,0.001661,0.00243,0.005133,0.001354,0.00288,0.007893,0.977772,0.004409,0.001526,0.075632,0.003888,0.00157,0.00076,0.083349,0.012021,0.00585,0.001461,0.003053,0.000961,0.001823,0.010494,0.02033,0.000512,0.001283,0.006259,0.008466
NM,0.000626,0.001638,0.005615,0.021744,0.003572,0.019913,0.000568,0.000843,0.000668,0.000725,0.001218,0.000148,0.003051,0.00527,0.002406,0.002301,0.005114,0.001762,0.003241,0.000386,0.000856,0.000679,0.000779,0.001285,0.004232,0.003028,0.004598,0.00078,0.002475,0.005716,0.000372,0.000606,0.942368,0.010825,0.000441,0.001418,0.010808,0.002682,0.001266,0.000328,0.000947,0.003922,0.002494,0.01235,0.009913,0.001246,0.000515,0.001323,0.001404,0.001377,0.025647
NV,0.001503,0.000537,0.00125,0.0239,0.015962,0.005854,0.000363,0.000796,0.000487,0.000465,0.000628,0.000815,0.003104,0.02117,0.00168,0.001489,0.001994,0.00102,0.000677,0.000195,0.000563,0.000359,0.00055,0.001132,0.001826,0.000707,0.010356,0.000415,0.002966,0.007195,0.000252,0.00037,0.016343,0.964417,0.000325,0.000872,0.002163,0.008326,0.000709,0.000202,0.000445,0.00346,0.001025,0.001176,0.053526,0.0006,0.000343,0.003868,0.000851,0.000683,0.034488
NY,0.000376,0.001435,0.002465,0.001511,0.000704,0.001376,0.107324,0.01339,0.018644,0.003022,0.002873,0.000222,0.002383,0.001631,0.003319,0.004431,0.001511,0.003318,0.001156,0.020653,0.010111,0.016229,0.002087,0.001471,0.002189,0.001557,0.002627,0.005268,0.001892,0.003131,0.018445,0.116929,0.004018,0.001639,0.989097,0.006314,0.001704,0.000991,0.04339,0.020137,0.005861,0.002019,0.003068,0.000993,0.002085,0.008987,0.138709,0.00083,0.001902,0.00829,0.009809
OH,0.000877,0.005362,0.008295,0.003954,0.001353,0.003968,0.005128,0.005946,0.005415,0.004564,0.006738,0.000222,0.008858,0.004682,0.013905,0.064963,0.005653,0.114344,0.003075,0.003278,0.007787,0.004511,0.046175,0.003734,0.009391,0.004995,0.007947,0.009216,0.006539,0.010075,0.003933,0.004653,0.011638,0.004289,0.006225,0.983227,0.005925,0.001878,0.041719,0.002621,0.011584,0.006728,0.018886,0.002544,0.005616,0.010452,0.005747,0.001274,0.00753,0.2149,0.027772
OK,0.001002,0.003592,0.080581,0.009372,0.002189,0.008476,0.000825,0.000983,0.00092,0.001289,0.002239,0.000148,0.008564,0.004316,0.005348,0.004684,0.062543,0.0036,0.006741,0.000561,0.001363,0.000998,0.00143,0.003222,0.030477,0.006872,0.005408,0.001462,0.006258,0.012753,0.000571,0.000909,0.03566,0.004932,0.000673,0.002582,0.963391,0.001971,0.002068,0.000529,0.001625,0.008036,0.005066,0.024378,0.006012,0.002061,0.000772,0.000949,0.002714,0.003179,0.026335
OR,0.003382,0.000308,0.000819,0.003321,0.005634,0.002495,0.00029,0.000328,0.000162,0.000261,0.000373,0.000648,0.001653,0.076693,0.000915,0.000791,0.001111,0.000651,0.000426,0.000195,0.000271,0.000319,0.000241,0.000773,0.001202,0.000565,0.015807,0.000301,0.003363,0.004309,0.000226,0.00024,0.004918,0.008868,0.00023,0.000483,0.001033,0.979328,0.000422,0.000126,0.000298,0.003134,0.000622,0.000621,0.009704,0.000372,0.000343,0.095443,0.00063,0.000505,0.025429
PA,0.000376,0.003022,0.005438,0.002998,0.001043,0.002588,0.014789,0.023222,0.231852,0.003611,0.004646,0.000185,0.004871,0.002885,0.006745,0.009227,0.003308,0.00826,0.002489,0.007544,0.091529,0.01058,0.004306,0.002123,0.005097,0.003434,0.004839,0.009732,0.00355,0.00647,0.00897,0.117325,0.008639,0.00284,0.038442,0.036996,0.003853,0.001399,0.976441,0.007712,0.010024,0.004133,0.007125,0.001914,0.003968,0.022427,0.01587,0.000904,0.003497,0.116037,0.019306
RI,0.0,9.3e-05,0.000142,0.000108,4.3e-05,0.000112,0.039582,0.000936,0.001119,0.000236,0.000168,1.9e-05,0.000189,0.000133,0.00027,0.000317,0.000114,0.00025,0.000103,0.072702,0.000733,0.006548,9.2e-05,8.2e-05,0.000207,0.000129,0.000197,0.000335,0.000163,0.000251,0.01192,0.001355,0.000296,7.8e-05,0.001367,0.000303,0.000127,8.8e-05,0.0009,0.958063,0.000385,0.000173,0.000244,7.1e-05,0.000148,0.000642,0.007249,4.5e-05,0.000106,0.000406,0.000719
SC,0.000334,0.008511,0.003831,0.001471,0.000468,0.001395,0.004507,0.00824,0.006696,0.010436,0.057822,0.000185,0.001846,0.001498,0.00296,0.004272,0.001822,0.008857,0.003798,0.002803,0.008449,0.003513,0.002139,0.000936,0.002861,0.005923,0.001905,0.135801,0.001565,0.002578,0.003096,0.004345,0.004717,0.001074,0.003772,0.006114,0.002261,0.000743,0.006937,0.002898,0.950841,0.001711,0.015839,0.001564,0.001688,0.017269,0.004975,0.000463,0.00171,0.019709,0.007935
SD,0.000418,0.000266,0.001138,0.000916,0.000273,0.003153,0.000145,0.00014,0.000144,0.000178,0.00029,1.9e-05,0.03032,0.003728,0.001363,0.00104,0.002636,0.000724,0.000337,0.000102,0.000183,0.00018,0.000338,0.021977,0.001855,0.000587,0.017537,0.000221,0.045724,0.034863,0.000159,0.000115,0.002489,0.001441,0.000139,0.00047,0.001492,0.000832,0.000331,2.5e-05,0.000244,0.940194,0.000537,0.000425,0.002374,0.000258,0.000257,0.001197,0.00244,0.000654,0.051451
TN,0.001002,0.073309,0.056437,0.004626,0.001374,0.004103,0.002732,0.004822,0.003628,0.012645,0.051729,0.000185,0.006981,0.003795,0.013649,0.020035,0.006758,0.105867,0.009702,0.001617,0.004881,0.001996,0.007377,0.003317,0.017957,0.136034,0.005517,0.025578,0.004063,0.007396,0.002286,0.002535,0.013759,0.003229,0.001963,0.013512,0.008417,0.001784,0.005672,0.002067,0.023952,0.006382,0.959011,0.004667,0.004607,0.031619,0.00223,0.001097,0.005787,0.018035,0.021649
TX,0.003716,0.012971,0.08411,0.020079,0.005487,0.020325,0.002066,0.00412,0.002364,0.006097,0.006841,0.000981,0.008761,0.009176,0.007957,0.007056,0.022847,0.008122,0.103577,0.001767,0.003244,0.001956,0.002958,0.00421,0.016849,0.028709,0.011429,0.004009,0.007893,0.013019,0.001661,0.002123,0.192972,0.011807,0.001745,0.004786,0.119556,0.00473,0.003902,0.00184,0.00476,0.010419,0.011809,0.993467,0.012509,0.005149,0.00163,0.003205,0.0042,0.005606,0.039486
UT,0.001336,0.000685,0.00187,0.012009,0.004305,0.015062,0.000607,0.000515,0.000415,0.000454,0.000902,0.000389,0.00484,0.084526,0.002364,0.002007,0.00309,0.001624,0.000872,0.000268,0.000588,0.000519,0.00077,0.001591,0.002882,0.001091,0.038139,0.000543,0.005394,0.011633,0.000332,0.000495,0.015158,0.048076,0.000465,0.001215,0.002655,0.008409,0.000968,0.000227,0.000599,0.00669,0.00133,0.001387,0.970349,0.000685,0.000472,0.004798,0.00126,0.001,0.116616
VA,0.000585,0.004931,0.00527,0.002359,0.000833,0.001687,0.009226,0.356946,0.041097,0.005798,0.008745,0.000278,0.002554,0.001797,0.003827,0.005784,0.002222,0.014092,0.003181,0.005707,0.133315,0.007945,0.002595,0.001184,0.003431,0.004719,0.003131,0.065803,0.002102,0.003432,0.00707,0.011434,0.006364,0.001646,0.007762,0.008086,0.002945,0.000898,0.020715,0.006805,0.026303,0.002807,0.033112,0.002041,0.002307,0.968088,0.009736,0.000689,0.001957,0.145363,0.010465
VT,4.2e-05,4.4e-05,0.000134,5.2e-05,2.9e-05,0.000127,0.005286,0.000468,0.000361,9.6e-05,0.000122,1.9e-05,0.000163,8.9e-05,0.000231,0.000285,0.000118,0.000174,6.4e-05,0.007909,0.000204,0.006049,8.6e-05,6.5e-05,0.000167,8.2e-05,0.000219,0.000199,9.3e-05,0.00023,0.060331,0.000688,0.000201,8.5e-05,0.0046,0.000286,0.000111,5e-05,0.00063,0.002646,0.00019,0.000154,0.000165,4.4e-05,0.000141,0.000399,0.945357,3.5e-05,0.000153,0.000307,0.000812
WA,0.024049,0.000426,0.000926,0.003685,0.002865,0.002682,0.000343,0.000375,0.000235,0.000396,0.000498,0.002981,0.001899,0.148459,0.001071,0.00086,0.001145,0.000655,0.000472,0.000288,0.000394,0.000299,0.000336,0.001272,0.001256,0.000569,0.043153,0.000413,0.005955,0.003641,0.000252,0.000363,0.004361,0.006281,0.000284,0.00051,0.001039,0.143755,0.000454,0.000126,0.000483,0.005421,0.000735,0.000664,0.008588,0.000443,0.000257,0.990285,0.00083,0.000525,0.022711
WI,0.000543,0.001321,0.003206,0.001866,0.000461,0.002442,0.000818,0.000796,0.000794,0.001104,0.001647,5.6e-05,0.030535,0.003373,0.055289,0.009544,0.003515,0.00449,0.000936,0.000552,0.001042,0.001936,0.009219,0.093402,0.005349,0.001959,0.009787,0.001382,0.017164,0.006384,0.000811,0.00082,0.005084,0.002113,0.000829,0.003628,0.002977,0.001134,0.002156,0.000554,0.001416,0.015399,0.003332,0.001091,0.0031,0.001528,0.000944,0.001078,0.967753,0.00315,0.016057
WV,8.4e-05,0.001518,0.002318,0.000845,0.000255,0.0008,0.001544,0.009223,0.004151,0.001369,0.002284,1.9e-05,0.001741,0.000921,0.002686,0.004721,0.001372,0.022519,0.001043,0.000804,0.034398,0.001457,0.002116,0.000721,0.002373,0.001652,0.001423,0.008502,0.001354,0.002082,0.001156,0.001718,0.002892,0.000714,0.001786,0.03658,0.001326,0.000385,0.026552,0.000882,0.008462,0.001826,0.005291,0.000643,0.001251,0.030945,0.001158,0.000193,0.001378,0.931077,0.005904
WY,0.001127,0.000623,0.001857,0.002868,0.001474,0.021683,0.000442,0.000234,0.000361,0.000361,0.000708,3.7e-05,0.005486,0.028915,0.002324,0.002007,0.003564,0.001585,0.000819,0.000203,0.000514,0.000439,0.000579,0.001914,0.003038,0.001031,0.041861,0.000456,0.010649,0.022498,0.000306,0.000457,0.008639,0.007348,0.000359,0.001144,0.002795,0.005248,0.000925,0.000202,0.00054,0.035565,0.001302,0.000979,0.030674,0.000637,0.000343,0.00297,0.001336,0.000981,0.898004
