STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
ME,0.000168,0.000115,0.00014,0.000107,5.6e-05,0.000145,0.005106,0.000603,0.0007,0.000199,0.000236,0.0,0.000197,0.000163,0.000286,0.000423,0.00014,0.000202,5.4e-05,0.020576,0.000493,0.969947,0.000158,0.000137,0.000162,5.3e-05,0.000158,0.000334,0.000128,0.000188,0.101356,0.000777,0.0003,0.000147,0.001034,0.000372,0.000179,9.6e-05,0.000876,0.007161,0.000268,0.000233,0.000238,8.9e-05,0.00011,0.000691,0.012105,8.3e-05,0.000342,0.000391,0.000532
MI,0.001052,0.001809,0.003165,0.001571,0.000549,0.001933,0.001585,0.002155,0.001131,0.001889,0.002219,0.00021,0.004782,0.001721,0.014875,0.050282,0.002,0.007488,0.000849,0.001302,0.001788,0.001601,0.989612,0.003386,0.003493,0.001438,0.003108,0.00211,0.002915,0.004702,0.001135,0.00102,0.003386,0.002038,0.001448,0.035667,0.001875,0.00084,0.003236,0.000716,0.002491,0.003726,0.004824,0.001002,0.002341,0.002149,0.001827,0.000756,0.018128,0.005568,0.008983
MN,0.002061,0.000647,0.00194,0.001821,0.000532,0.003089,0.000513,0.000819,0.000431,0.00074,0.000965,0.000286,0.052139,0.003953,0.006437,0.003876,0.004849,0.00211,0.000584,0.000516,0.000575,0.00056,0.002208,0.985635,0.004322,0.000972,0.015134,0.000657,0.284918,0.013592,0.000479,0.000393,0.003436,0.002115,0.000488,0.001857,0.002529,0.001504,0.001088,0.000296,0.000645,0.133954,0.001563,0.000849,0.002969,0.000771,0.000274,0.001688,0.088388,0.001534,0.019363
MO,0.002019,0.006935,0.106814,0.007234,0.001769,0.011017,0.001167,0.002327,0.001832,0.003478,0.004162,0.000267,0.051206,0.007267,0.077651,0.01445,0.29447,0.016644,0.005866,0.000983,0.00218,0.001461,0.003842,0.007639,0.970125,0.013978,0.009999,0.002602,0.008207,0.040001,0.00104,0.001243,0.020653,0.005864,0.001059,0.005685,0.046931,0.002979,0.003109,0.000765,0.00336,0.018946,0.01648,0.005764,0.008169,0.002922,0.001553,0.002006,0.008035,0.005331,0.04049
MS,0.000841,0.081204,0.047399,0.002711,0.000752,0.00216,0.000661,0.002284,0.000952,0.008799,0.009781,0.000153,0.002759,0.001779,0.003612,0.003268,0.003903,0.00579,0.125837,0.000437,0.001359,0.00078,0.000939,0.00082,0.010237,0.952711,0.002365,0.002706,0.001534,0.003045,0.000438,0.000704,0.009883,0.00192,0.000465,0.00188,0.008255,0.000777,0.001461,0.000444,0.004281,0.002604,0.073349,0.007217,0.001927,0.002742,0.000731,0.000491,0.001487,0.002429,0.008085
MT,0.001641,0.0002,0.00043,0.001136,0.000563,0.002803,0.000162,0.000302,0.00018,0.000185,0.000266,5.7e-05,0.001735,0.035915,0.000812,0.000701,0.001005,0.000531,0.000225,0.000126,0.000194,0.00022,0.000279,0.002144,0.000871,0.000284,0.967233,0.00018,0.044486,0.002874,0.000109,0.000148,0.002099,0.002506,0.000104,0.000418,0.000816,0.003847,0.000276,9.9e-05,0.000164,0.014522,0.000406,0.000336,0.007858,0.000212,4.6e-05,0.008466,0.001053,0.000309,0.075623
NC,0.001094,0.010669,0.005531,0.002383,0.001019,0.002689,0.008452,0.026028,0.018301,0.011693,0.032801,0.000344,0.003653,0.00236,0.005016,0.008405,0.00294,0.015314,0.004838,0.005652,0.021183,0.006843,0.004194,0.001599,0.004375,0.007122,0.002928,0.967358,0.001994,0.003861,0.005841,0.009055,0.00591,0.002311,0.007645,0.013705,0.003401,0.001021,0.01402,0.006865,0.22281,0.003133,0.040345,0.002244,0.002355,0.097474,0.007583,0.001061,0.002938,0.049733,0.010447
ND,0.000463,0.000147,0.000369,0.000545,0.000139,0.001164,0.000108,8.6e-05,9e-05,0.000122,0.000174,0.0,0.002562,0.003744,0.000925,0.000727,0.001167,0.000496,0.000156,9.7e-05,0.000108,0.00014,0.000331,0.049478,0.000661,0.000222,0.037812,0.000124,0.971493,0.004016,0.000164,8.7e-05,0.001037,0.000789,9.1e-05,0.000352,0.00071,0.000772,0.000233,4.9e-05,0.000127,0.034505,0.000324,0.000244,0.001229,0.000134,9.1e-05,0.001048,0.002469,0.000268,0.011977
NE,0.000337,0.000931,0.003123,0.003075,0.001269,0.01896,0.000486,0.000302,0.000377,0.000604,0.000911,3.8e-05,0.097596,0.009708,0.004941,0.003317,0.028082,0.002245,0.000918,0.000332,0.000594,0.00074,0.001336,0.006989,0.010832,0.001322,0.009301,0.000704,0.017871,0.969754,0.000356,0.000539,0.009183,0.006346,0.000456,0.001805,0.005631,0.003081,0.00112,0.000395,0.000786,0.105652,0.001905,0.001335,0.010496,0.000808,0.001005,0.001625,0.0033,0.001235,0.089463
NH,0.000252,0.000164,0.000299,0.000166,7.1e-05,0.000196,0.013511,0.000905,0.001545,0.000355,0.000266,0.0,0.000245,0.00014,0.000417,0.000583,0.000177,0.000299,0.000123,0.144513,0.000952,0.143183,0.000227,0.000191,0.000291,0.000151,0.000135,0.000554,0.000205,0.000367,0.950588,0.001463,0.000462,0.000175,0.00205,0.000579,0.000222,0.000119,0.001403,0.026199,0.000538,0.000254,0.000349,0.000115,0.0002,0.001,0.229719,6.6e-05,0.000215,0.000556,0.000965
NJ,0.000421,0.001186,0.002361,0.00151,0.000644,0.001184,0.030124,0.016935,0.109788,0.002691,0.002441,0.000153,0.002139,0.001593,0.002746,0.003724,0.001344,0.002532,0.001187,0.00996,0.020559,0.008824,0.001311,0.000913,0.001951,0.001424,0.002004,0.005025,0.001636,0.002637,0.007633,0.972749,0.004948,0.001585,0.091107,0.003899,0.001688,0.000698,0.102276,0.013803,0.005275,0.001418,0.002946,0.001,0.001692,0.010583,0.017723,0.000597,0.001334,0.005815,0.007619
NM,0.000631,0.00167,0.005779,0.02277,0.003603,0.023268,0.000567,0.000388,0.0007,0.000797,0.001222,9.5e-05,0.002802,0.005767,0.002398,0.002453,0.005574,0.001745,0.003169,0.000365,0.000795,0.0005,0.000722,0.001191,0.004319,0.002933,0.00563,0.000788,0.002378,0.006066,0.000369,0.000577,0.948111,0.010967,0.000437,0.001334,0.011656,0.002723,0.001068,0.000321,0.000924,0.003768,0.00246,0.013862,0.009937,0.001161,0.000502,0.00135,0.001073,0.00142,0.025119
NV,0.001851,0.000647,0.001403,0.026069,0.019902,0.006637,0.000384,0.00056,0.000413,0.000527,0.000659,0.000936,0.002845,0.024416,0.001902,0.001669,0.002123,0.000985,0.000733,0.000349,0.000504,0.0003,0.000712,0.001256,0.002034,0.000728,0.013039,0.000437,0.003298,0.006906,0.000328,0.000398,0.018779,0.961598,0.000364,0.001036,0.002233,0.009373,0.000648,0.000247,0.000521,0.004636,0.001145,0.001374,0.053352,0.000608,0.000594,0.004424,0.001092,0.00072,0.034634
NY,0.000968,0.001379,0.002431,0.001442,0.000724,0.001709,0.127065,0.012497,0.021624,0.003172,0.002716,0.000344,0.002687,0.001791,0.003399,0.004565,0.001677,0.003339,0.001111,0.025228,0.011648,0.017948,0.002252,0.001574,0.002257,0.001491,0.002365,0.005292,0.00156,0.003086,0.02011,0.135684,0.004086,0.00185,0.988639,0.007167,0.001653,0.001322,0.047389,0.023902,0.00545,0.002117,0.002921,0.001047,0.002092,0.009765,0.145441,0.000972,0.001911,0.008255,0.008218
OH,0.000463,0.006189,0.008318,0.003887,0.00121,0.003921,0.004944,0.009222,0.006609,0.005844,0.006748,0.000248,0.009007,0.00443,0.014543,0.072889,0.005585,0.123931,0.002795,0.003758,0.008994,0.005422,0.060572,0.004054,0.008879,0.004349,0.007702,0.013432,0.005599,0.010082,0.003844,0.004599,0.011732,0.004447,0.006348,0.983082,0.005617,0.002116,0.048939,0.002963,0.016147,0.007917,0.019019,0.002458,0.005372,0.013646,0.006121,0.00136,0.008061,0.235161,0.026616
OK,0.000968,0.003949,0.091082,0.008991,0.002089,0.009107,0.000789,0.001163,0.001185,0.001619,0.002136,0.000153,0.009574,0.004348,0.005486,0.004738,0.074049,0.003409,0.007394,0.000521,0.001187,0.00086,0.001415,0.003455,0.036461,0.007304,0.006035,0.001554,0.00542,0.014294,0.000561,0.000853,0.036658,0.005326,0.000657,0.00238,0.965897,0.002048,0.0018,0.000296,0.001797,0.009399,0.00505,0.031383,0.005117,0.001891,0.001096,0.001118,0.003105,0.002779,0.024953
OR,0.00896,0.000284,0.000748,0.003374,0.006273,0.002576,0.000236,0.000431,0.000144,0.000262,0.000341,0.000974,0.0016,0.079445,0.000917,0.000784,0.001059,0.000605,0.00037,0.000235,0.000235,0.00022,0.000248,0.000769,0.001191,0.00047,0.014233,0.000306,0.002531,0.004188,0.000219,0.000212,0.004985,0.009222,0.000207,0.000499,0.001062,0.981662,0.000347,0.000148,0.000262,0.004255,0.000617,0.000576,0.00926,0.000346,0.000228,0.107144,0.000639,0.000432,0.024021
PA,0.000799,0.002808,0.005466,0.003072,0.001016,0.002646,0.01658,0.035336,0.264781,0.004025,0.004337,0.000248,0.004898,0.002849,0.006731,0.009929,0.003451,0.008016,0.002345,0.008453,0.107112,0.012405,0.004768,0.002173,0.00492,0.003306,0.004437,0.011409,0.0034,0.006278,0.009863,0.132028,0.009046,0.003023,0.044407,0.042566,0.003637,0.001424,0.975566,0.009877,0.009933,0.004107,0.006708,0.001882,0.003556,0.026315,0.016399,0.001111,0.003519,0.125876,0.016136
RI,0.0,0.000113,0.000145,0.000153,4.6e-05,0.000129,0.048342,0.000905,0.001329,0.000265,0.000195,0.0,0.000192,0.000128,0.000234,0.000366,0.000118,0.000206,7.6e-05,0.087678,0.00075,0.006263,0.000108,0.000112,0.000167,0.000155,0.000203,0.000363,7.7e-05,0.000294,0.013051,0.001521,0.0003,0.000188,0.001682,0.000363,0.000123,1.1e-05,0.000922,0.943997,0.00034,0.000169,0.000257,7.8e-05,0.000138,0.000715,0.006943,4e-05,0.000121,0.00035,0.000566
SC,0.000589,0.010017,0.004021,0.001523,0.000504,0.001474,0.005369,0.012411,0.008549,0.012011,0.069148,0.000153,0.002254,0.00186,0.003584,0.005932,0.002145,0.012475,0.003985,0.003456,0.010386,0.003862,0.002874,0.001014,0.003063,0.00615,0.002139,0.154522,0.001099,0.002506,0.00342,0.006147,0.004323,0.001229,0.004934,0.01009,0.00243,0.000698,0.008827,0.00358,0.950521,0.002117,0.023548,0.00164,0.00154,0.024434,0.004157,0.000597,0.001732,0.030918,0.007952
SD,0.000631,0.000371,0.000902,0.001026,0.000279,0.005132,0.000101,0.000431,0.000144,0.000238,0.000298,0.0,0.03635,0.004395,0.001497,0.00106,0.003967,0.000733,0.000381,9.2e-05,0.000265,0.00014,0.000393,0.024762,0.002424,0.000528,0.019841,0.000239,0.051978,0.046622,0.000164,0.000127,0.002074,0.001494,0.000129,0.000526,0.001565,0.001067,0.000311,4.9e-05,0.000256,0.947947,0.000608,0.000436,0.002949,0.000236,9.1e-05,0.001632,0.002902,0.000401,0.062115
TN,0.001683,0.081394,0.06036,0.004594,0.001474,0.004485,0.002368,0.007153,0.003843,0.014695,0.058017,0.00021,0.007853,0.004302,0.017096,0.027182,0.007338,0.12452,0.011433,0.001701,0.004973,0.002541,0.008975,0.003152,0.020808,0.147751,0.006396,0.031063,0.003528,0.008768,0.002011,0.002548,0.014381,0.003714,0.002143,0.018951,0.008631,0.001946,0.005831,0.001679,0.03005,0.007007,0.959476,0.004967,0.004523,0.034002,0.003517,0.00135,0.006483,0.02182,0.022391
TX,0.006394,0.0154,0.091152,0.021137,0.006126,0.025625,0.002239,0.005257,0.002568,0.00804,0.007443,0.001451,0.009315,0.01072,0.00891,0.007966,0.025728,0.007899,0.114102,0.001978,0.003405,0.002921,0.003536,0.004592,0.017958,0.031181,0.016485,0.004548,0.007747,0.014294,0.002161,0.002388,0.202606,0.01408,0.001846,0.004929,0.140975,0.005589,0.003875,0.00163,0.005442,0.012151,0.013123,0.993743,0.013901,0.00576,0.003335,0.003883,0.004556,0.005218,0.042819
UT,0.001388,0.000707,0.002006,0.013069,0.005142,0.018936,0.000432,0.000991,0.000521,0.000495,0.000851,0.000706,0.004624,0.087968,0.002403,0.001991,0.003129,0.001524,0.000911,0.000286,0.000508,0.0004,0.000922,0.00183,0.002865,0.001003,0.045221,0.000606,0.005522,0.011919,0.000342,0.000473,0.016405,0.059742,0.000406,0.001322,0.002828,0.009175,0.000822,0.000395,0.000726,0.008002,0.001432,0.00147,0.976183,0.000706,0.000822,0.005475,0.001344,0.00106,0.12473
VA,0.000673,0.004877,0.005536,0.00225,0.000867,0.001921,0.011136,0.394424,0.054382,0.006057,0.008832,0.000191,0.003134,0.00193,0.004069,0.006409,0.002301,0.016559,0.003201,0.007067,0.15777,0.009224,0.002914,0.001282,0.003334,0.004517,0.002905,0.073345,0.001866,0.003682,0.007319,0.014427,0.007159,0.001857,0.009816,0.011143,0.002895,0.001033,0.025336,0.007062,0.028182,0.002329,0.03446,0.002083,0.002355,0.965874,0.011191,0.001028,0.002237,0.159584,0.010414
VT,0.0,7.2e-05,0.00014,0.000107,3.2e-05,8.2e-05,0.008128,0.000388,0.000449,0.000113,0.000107,3.8e-05,0.000159,9.3e-05,0.000196,0.000268,4.3e-05,0.000116,2.2e-05,0.010141,0.000321,0.007683,9.8e-05,9.7e-05,0.000157,8.9e-05,0.00018,0.000223,0.000179,0.000188,0.067785,0.001095,0.000175,9.1e-05,0.005516,0.000251,0.000113,4e-05,0.000687,0.003877,0.000184,0.000318,0.000164,3.2e-05,0.000131,0.000387,0.959437,3e-05,0.000143,0.000237,0.000466
WA,0.033821,0.000344,0.000655,0.003344,0.002949,0.002776,0.00027,0.000948,0.00018,0.000432,0.000491,0.003723,0.001774,0.150914,0.001028,0.000825,0.00115,0.000698,0.000537,0.000319,0.000314,0.0005,0.000423,0.001152,0.001234,0.000515,0.04119,0.00046,0.004219,0.003796,0.000164,0.000323,0.003936,0.006674,0.000337,0.000614,0.000897,0.152945,0.000451,0.000222,0.00042,0.006626,0.000664,0.000668,0.00868,0.000528,0.000228,0.990284,0.000861,0.000453,0.023123
WI,0.000968,0.001463,0.002829,0.002084,0.000518,0.002529,0.000911,0.001207,0.000826,0.001242,0.001529,0.00021,0.042074,0.003174,0.080608,0.010821,0.003387,0.00458,0.000817,0.000764,0.001135,0.003041,0.009942,0.127996,0.005441,0.00154,0.009526,0.001408,0.017207,0.007568,0.001026,0.000737,0.00476,0.00215,0.000742,0.003651,0.002743,0.001299,0.00212,0.000519,0.001299,0.016617,0.003327,0.001086,0.002845,0.00156,0.001142,0.001316,0.970001,0.003561,0.016169
WV,0.000126,0.001535,0.002286,0.000773,0.000247,0.00091,0.001639,0.013014,0.007148,0.001807,0.002316,1.9e-05,0.001985,0.001058,0.002789,0.005658,0.001484,0.026606,0.000973,0.000915,0.04169,0.001701,0.002677,0.00083,0.002293,0.001376,0.001621,0.012635,0.001406,0.002278,0.001176,0.001908,0.002799,0.000859,0.00189,0.045104,0.001361,0.000533,0.032745,0.001111,0.012052,0.001545,0.005374,0.000628,0.001243,0.03863,0.001599,0.000285,0.001611,0.930763,0.005589
WY,0.000505,0.000599,0.00188,0.00312,0.001437,0.02742,0.000331,0.000474,0.000359,0.000384,0.000657,5.7e-05,0.005513,0.037345,0.002347,0.002066,0.003973,0.001439,0.000711,0.000218,0.000381,0.00026,0.000662,0.002289,0.003162,0.000932,0.059679,0.000494,0.012144,0.024042,0.000205,0.000358,0.008758,0.0077,0.000273,0.001124,0.002888,0.005436,0.000708,0.000198,0.000527,0.038696,0.001256,0.000998,0.037193,0.000572,0.000594,0.003462,0.001412,0.000875,0.900789
