STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
GA,0.005529,0.110506,0.01316,0.004287,0.003181,0.005409,0.006544,0.016102,0.008347,0.044637,0.979798,0.001687,0.007158,0.004312,0.009511,0.011587,0.006365,0.022091,0.014361,0.005533,0.010812,0.006397,0.007063,0.00516,0.009791,0.025223,0.006288,0.035377,0.003914,0.006738,0.004199,0.00671,0.007589,0.005378,0.00568,0.01154,0.006803,0.003158,0.008525,0.00489,0.106278,0.005673,0.068671,0.006395,0.006216,0.017591,0.004522,0.003495,0.005575,0.013094,0.015445
HI,0.000697,6.8e-05,4.6e-05,0.000229,0.000308,0.000336,8.7e-05,0.00029,4.8e-05,7.9e-05,8.5e-05,0.995805,8e-05,0.000212,9.1e-05,7e-05,5.9e-05,9e-05,0.000119,0.000133,0.00011,8.7e-05,6.4e-05,0.000104,6.3e-05,0.000126,0.000199,7.1e-05,8.2e-05,0.000289,4.6e-05,0.000105,6.6e-05,0.000514,9.5e-05,8.3e-05,7.6e-05,0.000463,8e-05,4.3e-05,5.1e-05,5.4e-05,5.4e-05,9.3e-05,0.000331,0.000181,0.000194,0.00037,3.9e-05,4.2e-05,0.000201
IA,0.001263,0.002193,0.005827,0.003459,0.00181,0.011235,0.002047,0.001697,0.001634,0.001432,0.002267,0.000281,0.973497,0.007604,0.042583,0.009143,0.021151,0.004978,0.00179,0.001752,0.002337,0.002084,0.004223,0.044266,0.027043,0.002804,0.013695,0.002402,0.022484,0.194596,0.002186,0.001592,0.006148,0.006458,0.001515,0.004495,0.008023,0.003335,0.003046,0.001324,0.001912,0.134557,0.004556,0.002239,0.008234,0.002577,0.001873,0.002925,0.028848,0.00412,0.04022
ID,0.004571,0.000547,0.001597,0.004186,0.003827,0.00636,0.000531,0.000621,0.000465,0.000475,0.00071,0.000259,0.002722,0.967614,0.001622,0.001424,0.002287,0.001111,0.000649,0.000443,0.000814,0.000554,0.00072,0.002222,0.002003,0.00097,0.090429,0.000639,0.00744,0.004899,0.000529,0.000458,0.004454,0.013885,0.000432,0.00088,0.002158,0.035672,0.000773,0.000406,0.000685,0.008438,0.00099,0.001071,0.079234,0.00101,0.001001,0.070507,0.001311,0.000842,0.073694
IL,0.006748,0.008123,0.018168,0.008721,0.004534,0.015221,0.006428,0.009645,0.005864,0.006385,0.008368,0.001643,0.118041,0.009866,0.978311,0.109138,0.019693,0.03658,0.00629,0.006511,0.008095,0.006732,0.025642,0.019556,0.109058,0.009798,0.017092,0.007151,0.014391,0.024101,0.006154,0.00662,0.013869,0.011725,0.006104,0.019664,0.012535,0.005536,0.011902,0.005274,0.007857,0.023993,0.017724,0.00695,0.01114,0.00989,0.006976,0.005451,0.109161,0.013611,0.046766
IN,0.001524,0.006763,0.011931,0.005103,0.002668,0.007361,0.005844,0.006499,0.005704,0.004342,0.00673,0.000476,0.019776,0.006231,0.108979,0.975501,0.010173,0.138571,0.004662,0.004633,0.00727,0.005216,0.04984,0.009271,0.019627,0.006957,0.01019,0.006366,0.008215,0.012333,0.004498,0.005409,0.009986,0.006801,0.005089,0.060286,0.00788,0.00346,0.011264,0.003459,0.007318,0.012541,0.017388,0.003936,0.007215,0.008975,0.006782,0.003153,0.022405,0.016889,0.029397
KS,0.001437,0.002127,0.012912,0.003997,0.00161,0.022179,0.001254,0.001739,0.001073,0.001383,0.002097,0.000195,0.016677,0.004837,0.006173,0.004568,0.974167,0.003941,0.002651,0.001357,0.001599,0.001603,0.001812,0.004777,0.142576,0.003183,0.006577,0.00163,0.007501,0.049248,0.001047,0.001253,0.010239,0.00403,0.001107,0.002649,0.042513,0.002216,0.001998,0.000833,0.001613,0.015573,0.00363,0.005021,0.005249,0.001855,0.001873,0.001796,0.003258,0.002944,0.026067
KY,0.001437,0.01187,0.010412,0.002527,0.001278,0.004149,0.002578,0.003643,0.003156,0.005654,0.010475,0.000259,0.008718,0.003343,0.02479,0.091066,0.006081,0.969673,0.004464,0.002195,0.004573,0.002492,0.011417,0.00381,0.016521,0.009569,0.005493,0.00771,0.003547,0.006352,0.001909,0.00265,0.005488,0.003173,0.002376,0.073921,0.004173,0.001925,0.006304,0.00205,0.010181,0.006083,0.073544,0.002886,0.003971,0.011,0.003488,0.001558,0.007925,0.061518,0.01579
LA,0.000958,0.016063,0.034423,0.003086,0.001383,0.003247,0.001359,0.002732,0.001314,0.006075,0.005996,0.000605,0.002097,0.001545,0.002837,0.002863,0.003101,0.00397,0.981598,0.001159,0.00232,0.001122,0.00122,0.001193,0.004772,0.088529,0.002277,0.00285,0.001773,0.002515,0.000886,0.001395,0.007622,0.00257,0.001113,0.002132,0.007988,0.001082,0.001909,0.000982,0.003799,0.001802,0.006526,0.025805,0.002037,0.003167,0.001583,0.000969,0.001313,0.002677,0.006976
MA,0.001959,0.001265,0.001225,0.001088,0.000999,0.00197,0.150203,0.00981,0.007867,0.00245,0.002128,0.000346,0.002139,0.001141,0.002675,0.002785,0.001422,0.002457,0.00123,0.971654,0.006699,0.113666,0.001975,0.001859,0.001601,0.001398,0.001716,0.003026,0.000917,0.00186,0.364,0.014227,0.001584,0.00146,0.02152,0.003319,0.001185,0.001322,0.008183,0.438155,0.002777,0.001588,0.002306,0.001136,0.001648,0.005816,0.107968,0.001391,0.002074,0.003545,0.004278
MD,0.000958,0.003051,0.003112,0.002133,0.001372,0.003067,0.013415,0.671662,0.357003,0.004613,0.004878,0.000519,0.002969,0.003262,0.003858,0.004892,0.002332,0.005357,0.00274,0.008195,0.9637,0.009442,0.003225,0.0021,0.003354,0.00322,0.004824,0.013781,0.001468,0.002529,0.008754,0.025789,0.003376,0.002756,0.010825,0.007285,0.002269,0.001197,0.077051,0.01074,0.011316,0.002533,0.005933,0.00211,0.004237,0.105271,0.008106,0.001592,0.002387,0.112853,0.006746
ME,0.000348,0.000388,0.000372,0.000226,0.000209,0.000456,0.020957,0.003394,0.00282,0.000554,0.000795,6.5e-05,0.000612,0.000505,0.000577,0.000644,0.00032,0.000552,0.000257,0.045494,0.00221,0.969387,0.000543,0.000402,0.000364,0.000314,0.000632,0.00098,0.000408,0.000469,0.163975,0.004293,0.000462,0.000335,0.005477,0.000875,0.000336,0.000734,0.002313,0.019579,0.000731,0.000357,0.000502,0.00026,0.000422,0.001843,0.045086,0.000395,0.001745,0.001343,0.00089
MI,0.003004,0.003538,0.004755,0.003202,0.001797,0.004818,0.004019,0.00534,0.003236,0.003356,0.004222,0.00067,0.008668,0.003413,0.03042,0.062302,0.004231,0.012212,0.00266,0.003726,0.004393,0.003716,0.98538,0.008337,0.007105,0.003468,0.005511,0.004362,0.004974,0.005512,0.003232,0.003582,0.003695,0.004134,0.004504,0.048288,0.003077,0.002107,0.006647,0.002349,0.004433,0.006547,0.007477,0.002633,0.003705,0.005153,0.005103,0.002699,0.026963,0.008657,0.013665
MN,0.006313,0.001664,0.002922,0.003196,0.001715,0.006353,0.002094,0.00327,0.002051,0.001918,0.002474,0.000908,0.069049,0.005534,0.010004,0.006038,0.006738,0.003424,0.001599,0.002202,0.002617,0.002317,0.005313,0.980753,0.006784,0.001895,0.025656,0.002153,0.335705,0.018664,0.001702,0.001821,0.003068,0.003955,0.002275,0.0038,0.003885,0.003163,0.002808,0.00158,0.00193,0.157319,0.002895,0.002039,0.004633,0.002485,0.003068,0.003977,0.089602,0.002852,0.026182
MO,0.002481,0.007323,0.111617,0.007401,0.003042,0.015794,0.002747,0.004471,0.002676,0.003948,0.005378,0.000692,0.060906,0.008048,0.081692,0.016968,0.288092,0.017913,0.007793,0.002707,0.004239,0.002768,0.005838,0.009512,0.976559,0.012911,0.011636,0.004053,0.009152,0.04703,0.002623,0.002731,0.015111,0.007471,0.002315,0.007749,0.043591,0.004511,0.004761,0.0019,0.00485,0.020354,0.015992,0.00746,0.008461,0.004937,0.00352,0.003289,0.010549,0.007431,0.040249
MS,0.000958,0.065019,0.049173,0.002567,0.001152,0.002476,0.001231,0.001863,0.001378,0.006664,0.009034,0.000605,0.003288,0.002343,0.004317,0.003598,0.004362,0.007057,0.108245,0.000958,0.00214,0.001209,0.001513,0.001419,0.014317,0.976097,0.002295,0.003295,0.001447,0.002839,0.00069,0.001245,0.006709,0.00222,0.000972,0.002378,0.008264,0.001077,0.002013,0.000961,0.004986,0.002836,0.063948,0.008395,0.001817,0.003352,0.001324,0.000919,0.001759,0.003036,0.007378
MT,0.00357,0.000544,0.001163,0.002231,0.001839,0.006144,0.00042,0.00058,0.000721,0.000447,0.000612,0.00013,0.00307,0.049695,0.001761,0.001255,0.002125,0.001249,0.000567,0.000443,0.000878,0.000554,0.0009,0.005482,0.001894,0.000668,0.964443,0.00059,0.048861,0.004334,0.000529,0.000388,0.002596,0.004775,0.00036,0.000921,0.001473,0.00795,0.000778,0.000427,0.000731,0.019194,0.000836,0.00094,0.017531,0.000856,0.001066,0.016101,0.002545,0.000817,0.083714
NC,0.00283,0.012205,0.007553,0.003777,0.002844,0.004705,0.011234,0.036013,0.02594,0.016264,0.033583,0.001016,0.006236,0.003211,0.006953,0.009151,0.004726,0.015228,0.007111,0.00871,0.033483,0.00883,0.006447,0.004093,0.006471,0.008942,0.004192,0.9783,0.002956,0.004919,0.009478,0.013608,0.004894,0.004522,0.008944,0.014741,0.004607,0.002633,0.020128,0.00869,0.216695,0.00487,0.035384,0.004157,0.004055,0.100027,0.009786,0.002758,0.005301,0.037056,0.011713
ND,0.000827,0.00017,0.000517,0.000611,0.000251,0.001723,0.000239,0.00029,0.000208,0.000169,0.00028,0.000108,0.00333,0.003716,0.001083,0.000865,0.001278,0.000475,0.000257,0.000218,0.000247,0.000321,0.000596,0.046089,0.000875,0.000298,0.041104,0.000248,0.974887,0.004609,0.000334,0.000178,0.000781,0.001088,0.000179,0.000526,0.00083,0.001171,0.000362,0.000192,0.000251,0.039334,0.000348,0.000296,0.00122,0.000273,0.000678,0.001734,0.003348,0.000442,0.012402
NE,0.001175,0.001497,0.003787,0.003535,0.002204,0.02751,0.00147,0.001449,0.001009,0.001038,0.001685,0.000562,0.101943,0.00923,0.006715,0.004376,0.03145,0.002846,0.00151,0.00136,0.001525,0.00137,0.002284,0.010163,0.012495,0.001773,0.011455,0.001373,0.020832,0.971111,0.001116,0.001283,0.007105,0.007903,0.001309,0.002747,0.005963,0.004251,0.002202,0.001302,0.001414,0.105926,0.00252,0.002138,0.010861,0.001876,0.001776,0.002919,0.005327,0.002294,0.08624
NH,0.000174,0.000342,0.000319,0.000272,0.000226,0.000697,0.03033,0.002359,0.003268,0.00064,0.000492,4.3e-05,0.000595,0.000323,0.000723,0.000764,0.000293,0.000655,0.000234,0.171485,0.002023,0.155338,0.000609,0.000416,0.000462,0.000265,0.000958,0.000968,0.000367,0.000579,0.959912,0.003818,0.000506,0.000358,0.00586,0.001104,0.000345,0.000536,0.00269,0.060446,0.000857,0.000553,0.000741,0.000249,0.000461,0.001948,0.246843,0.000333,0.000741,0.001201,0.001464
NJ,0.00135,0.002817,0.002669,0.002093,0.001757,0.003261,0.046953,0.034026,0.129859,0.004957,0.004199,0.000649,0.003309,0.002121,0.004484,0.00527,0.002201,0.004259,0.002647,0.018907,0.031293,0.022672,0.003247,0.002207,0.00272,0.002865,0.002963,0.008747,0.001264,0.002756,0.016507,0.971976,0.003046,0.003024,0.124306,0.006339,0.002186,0.00154,0.127017,0.023786,0.008156,0.002051,0.004725,0.002002,0.002602,0.016875,0.024998,0.001546,0.002536,0.010217,0.008211
NM,0.001132,0.001724,0.005628,0.021618,0.004983,0.02168,0.000875,0.000497,0.000993,0.00106,0.001604,0.000195,0.00255,0.004615,0.002309,0.0025,0.005203,0.002052,0.003514,0.000552,0.001095,0.00051,0.000865,0.001059,0.003986,0.002841,0.005059,0.001105,0.002038,0.004354,0.000621,0.000925,0.965334,0.011397,0.000613,0.001646,0.011683,0.002882,0.001486,0.000641,0.00122,0.003336,0.002512,0.01624,0.008169,0.001646,0.000872,0.001885,0.001153,0.00171,0.019637
NV,0.003135,0.001175,0.001924,0.024925,0.033332,0.008656,0.00077,0.001946,0.001586,0.001319,0.00151,0.001254,0.003543,0.025761,0.002886,0.002382,0.002777,0.001612,0.001319,0.000825,0.001432,0.00051,0.00161,0.002484,0.002472,0.001357,0.013063,0.001098,0.003812,0.005967,0.000771,0.001127,0.013088,0.966576,0.000834,0.001933,0.002836,0.010453,0.001564,0.000854,0.001143,0.005155,0.001628,0.002575,0.050673,0.001377,0.00042,0.006883,0.001925,0.000951,0.030804
NY,0.002656,0.003756,0.003352,0.002704,0.002265,0.004507,0.151859,0.026534,0.031019,0.005554,0.005227,0.00093,0.004927,0.002969,0.006188,0.007419,0.003101,0.00582,0.003389,0.046963,0.018719,0.048622,0.006604,0.004732,0.003892,0.003513,0.003632,0.008397,0.002752,0.004099,0.038972,0.171047,0.003442,0.00333,0.981596,0.011421,0.002643,0.002721,0.059369,0.043173,0.007844,0.003568,0.005421,0.002699,0.003724,0.013817,0.165617,0.002629,0.003977,0.012102,0.009215
OH,0.001959,0.007142,0.009866,0.005002,0.003007,0.006884,0.009863,0.013536,0.012786,0.006212,0.009328,0.000951,0.013033,0.005433,0.020514,0.07727,0.007274,0.128562,0.005473,0.007814,0.014166,0.008553,0.066064,0.007457,0.011933,0.006977,0.008221,0.011133,0.007073,0.0101,0.00788,0.009677,0.009051,0.006518,0.011062,0.980512,0.006765,0.003595,0.05651,0.006427,0.01228,0.009704,0.018041,0.004698,0.006955,0.015866,0.012919,0.003826,0.012164,0.218501,0.023311
OK,0.001959,0.003774,0.085367,0.008513,0.003251,0.009477,0.001522,0.001987,0.001762,0.001887,0.003129,0.000497,0.009716,0.004605,0.005899,0.005117,0.067964,0.004477,0.007975,0.00135,0.001999,0.001661,0.002031,0.003902,0.027181,0.006142,0.006089,0.002261,0.005626,0.012477,0.001265,0.001675,0.026967,0.006004,0.001259,0.003253,0.979337,0.002419,0.00272,0.001281,0.00271,0.009454,0.005386,0.034205,0.005048,0.003033,0.001195,0.001728,0.003018,0.003044,0.022881
OR,0.008576,0.000652,0.001175,0.004232,0.009819,0.004057,0.000723,0.000952,0.000497,0.000639,0.000849,0.001297,0.00203,0.083373,0.001335,0.001228,0.001764,0.001217,0.000659,0.000869,0.000734,0.001122,0.000704,0.001695,0.002003,0.000783,0.020435,0.000772,0.002344,0.003107,0.001265,0.000583,0.003794,0.012649,0.000672,0.001064,0.001467,0.980057,0.000868,0.000384,0.000764,0.003925,0.001223,0.000968,0.012996,0.000957,0.001486,0.124428,0.00155,0.000834,0.018861
PA,0.002525,0.004805,0.005914,0.004143,0.002286,0.005426,0.028213,0.050625,0.275435,0.006069,0.006562,0.000887,0.007146,0.003817,0.009588,0.012986,0.004474,0.011739,0.003798,0.01502,0.126228,0.019729,0.009207,0.004226,0.006263,0.005204,0.005854,0.013328,0.003486,0.006111,0.016817,0.168348,0.006896,0.005229,0.066311,0.050961,0.004328,0.002706,0.974751,0.016526,0.012965,0.005708,0.009408,0.003223,0.004827,0.035495,0.023641,0.002431,0.005642,0.132445,0.015244
RI,0.000174,0.000225,0.000203,0.000229,0.000151,0.000325,0.068703,0.002649,0.002083,0.000413,0.000298,8.6e-05,0.00031,0.000202,0.000348,0.0004,0.000144,0.000414,0.000231,0.081711,0.001632,0.008801,0.000272,0.00028,0.000167,0.000183,0.000217,0.000596,0.000204,0.000641,0.017864,0.003614,0.000275,0.000291,0.004197,0.000507,0.000187,0.000135,0.0016,0.952877,0.000539,0.000143,0.000465,0.000165,0.000292,0.001236,0.008785,0.000145,0.000223,0.000592,0.000632
SC,0.001828,0.009609,0.004598,0.001687,0.00106,0.002299,0.00571,0.01515,0.010062,0.01404,0.058301,0.000216,0.003367,0.001999,0.00439,0.006071,0.00257,0.010429,0.004622,0.00374,0.015104,0.00357,0.003641,0.001957,0.004448,0.0069,0.002819,0.143739,0.001488,0.002701,0.004141,0.006723,0.003365,0.002093,0.004308,0.009552,0.002792,0.001176,0.01105,0.003865,0.975795,0.002801,0.015659,0.002403,0.002355,0.025756,0.004199,0.001212,0.002545,0.022252,0.006775
SD,0.001045,0.000597,0.002069,0.001693,0.000811,0.00885,0.000513,0.000331,0.000577,0.0005,0.000635,8.6e-05,0.042459,0.007018,0.003109,0.002134,0.006113,0.001481,0.000831,0.000406,0.000648,0.000597,0.001265,0.031251,0.004115,0.000888,0.028222,0.000613,0.07006,0.050702,0.00069,0.000467,0.002728,0.002682,0.000502,0.001313,0.002402,0.002185,0.000975,0.000299,0.000639,0.959988,0.001017,0.000942,0.004159,0.000735,0.000904,0.003212,0.005608,0.001293,0.079264
TN,0.002786,0.071745,0.062593,0.005277,0.003272,0.006137,0.004999,0.008983,0.007242,0.012661,0.054034,0.00106,0.010752,0.004514,0.019362,0.024503,0.00835,0.110663,0.013718,0.00405,0.010144,0.004196,0.010233,0.005125,0.025286,0.130608,0.006559,0.034495,0.004464,0.008082,0.004268,0.005589,0.010701,0.005274,0.004118,0.022091,0.009319,0.003226,0.009286,0.004249,0.029091,0.007831,0.971515,0.007001,0.004983,0.039229,0.005587,0.002869,0.008576,0.024804,0.020038
TX,0.011189,0.016178,0.091782,0.021838,0.011159,0.031291,0.006083,0.012956,0.005944,0.010985,0.011609,0.004325,0.013088,0.011755,0.012759,0.011135,0.028907,0.011865,0.104562,0.006573,0.008819,0.005406,0.00723,0.008102,0.021523,0.027339,0.019025,0.009179,0.010539,0.016205,0.004958,0.006592,0.182271,0.019003,0.005755,0.00917,0.125928,0.007716,0.008076,0.004398,0.009363,0.013771,0.016348,0.990179,0.01491,0.012113,0.004909,0.008145,0.006744,0.009475,0.042259
UT,0.003526,0.001047,0.002293,0.012485,0.008237,0.018988,0.001079,0.001366,0.000913,0.001027,0.001493,0.000735,0.004869,0.081585,0.002921,0.002426,0.003862,0.001889,0.001164,0.001067,0.001589,0.000714,0.001268,0.002736,0.003396,0.001255,0.04376,0.001054,0.004953,0.009604,0.000943,0.000979,0.012395,0.056337,0.00088,0.001793,0.002947,0.011114,0.001427,0.00079,0.001222,0.007938,0.00176,0.002084,0.97659,0.001855,0.001356,0.00758,0.001835,0.00191,0.110556
VA,0.002438,0.007166,0.006112,0.003208,0.002107,0.004234,0.014669,0.424787,0.070561,0.008998,0.011404,0.001254,0.00468,0.007089,0.006304,0.008546,0.003988,0.01834,0.005423,0.010599,0.179358,0.011642,0.005354,0.003501,0.005296,0.006651,0.010642,0.076398,0.002385,0.004465,0.012009,0.020875,0.005906,0.003568,0.01201,0.014091,0.004113,0.002055,0.036494,0.012469,0.032167,0.004442,0.034618,0.003991,0.007896,0.969608,0.012434,0.00282,0.004044,0.155865,0.012258
VT,0.000305,0.000132,0.000149,0.00015,8.1e-05,0.000216,0.01695,0.001449,0.001122,0.000207,0.0002,4.3e-05,0.000176,0.000263,0.000335,0.000347,0.000153,0.000369,0.000105,0.016701,0.000905,0.014381,0.000233,0.00025,0.000185,0.000126,0.000325,0.000395,0.000163,0.00022,0.084098,0.003049,0.000187,0.000119,0.008681,0.000548,0.00013,0.000166,0.00148,0.008647,0.000314,0.00025,0.000257,8.7e-05,0.000201,0.000802,0.956981,0.000157,0.00033,0.000751,0.00066
WA,0.039617,0.000996,0.001539,0.004944,0.005638,0.005111,0.001114,0.001863,0.000945,0.001123,0.001243,0.003179,0.002466,0.148558,0.002007,0.001645,0.002084,0.001471,0.001091,0.001435,0.001255,0.001282,0.001435,0.002814,0.00192,0.0011,0.053481,0.001294,0.004811,0.003796,0.001162,0.000947,0.003662,0.009974,0.001065,0.001653,0.001733,0.17647,0.001276,0.000641,0.001237,0.006279,0.001429,0.001525,0.01138,0.001536,0.001841,0.98455,0.0019,0.000917,0.020555
WI,0.002699,0.002147,0.003625,0.002554,0.001203,0.004988,0.002391,0.002152,0.001891,0.001825,0.002265,0.000476,0.051416,0.00412,0.087055,0.014405,0.004902,0.005708,0.001467,0.002247,0.002413,0.004429,0.014586,0.13726,0.007429,0.002453,0.01337,0.00245,0.022952,0.008371,0.00337,0.001907,0.003156,0.003471,0.001813,0.005827,0.003203,0.002466,0.003641,0.001366,0.002534,0.023957,0.004173,0.001755,0.003426,0.003008,0.003714,0.00253,0.981518,0.004712,0.019378
WV,0.000435,0.001816,0.002359,0.000868,0.000385,0.001224,0.002741,0.018255,0.009629,0.001868,0.002557,6.5e-05,0.002386,0.00099,0.003337,0.006119,0.001967,0.026087,0.001309,0.001439,0.045933,0.001821,0.003372,0.001103,0.002845,0.00205,0.001482,0.010146,0.001101,0.001826,0.001806,0.003145,0.002068,0.001266,0.002351,0.043074,0.001353,0.000567,0.032243,0.001452,0.008657,0.002105,0.005019,0.000849,0.001512,0.041115,0.002939,0.000457,0.00215,0.960075,0.005368
WY,0.001045,0.000999,0.00276,0.003703,0.003017,0.039643,0.001085,0.000952,0.000785,0.000812,0.00125,0.000238,0.007783,0.038647,0.003796,0.002956,0.00695,0.002126,0.001299,0.000699,0.000998,0.00102,0.001671,0.005369,0.00552,0.001365,0.060021,0.001039,0.015451,0.028441,0.001012,0.000833,0.007974,0.010868,0.000723,0.001939,0.003973,0.007752,0.001557,0.000705,0.00122,0.047665,0.002059,0.001792,0.048564,0.001297,0.001066,0.005973,0.003382,0.001718,0.903367
