STATE_PRE,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
HI,0.000613,6.2e-05,4.6e-05,0.000223,0.000319,0.000345,7.6e-05,0.000302,3.2e-05,7.2e-05,6.7e-05,0.997524,0.00011,0.000214,0.000103,7.1e-05,6.3e-05,6.2e-05,0.000116,0.0001,0.00012,8.7e-05,5.8e-05,0.000104,4.7e-05,0.000114,0.000219,7.1e-05,6.2e-05,0.000282,5.8e-05,9.2e-05,0.000122,0.000425,8e-05,6.6e-05,6e-05,0.000449,6.8e-05,2.2e-05,6.2e-05,5.4e-05,6.9e-05,9.2e-05,0.000347,0.00015,0.000163,0.000327,5.1e-05,5.9e-05,0.000173
IA,0.001051,0.002006,0.005542,0.003348,0.001811,0.011999,0.00195,0.00177,0.001726,0.001515,0.002141,0.000241,0.975666,0.006432,0.042455,0.008669,0.020871,0.004442,0.001632,0.001734,0.002333,0.001964,0.004161,0.045014,0.028008,0.002612,0.013067,0.002344,0.022848,0.194282,0.001883,0.001738,0.00549,0.006347,0.001547,0.004002,0.007394,0.003262,0.002903,0.001597,0.001861,0.137555,0.004294,0.002218,0.008004,0.002389,0.002157,0.002904,0.028901,0.003361,0.039947
ID,0.0046,0.000568,0.001422,0.004198,0.003901,0.006853,0.000534,0.000648,0.000431,0.0005,0.000682,0.000263,0.002847,0.972706,0.001667,0.001238,0.002053,0.000953,0.000685,0.000386,0.000735,0.000505,0.000729,0.002366,0.001918,0.001041,0.092016,0.000646,0.007842,0.004942,0.000381,0.00049,0.004363,0.013962,0.000427,0.000791,0.001878,0.036808,0.000772,0.000459,0.000722,0.008367,0.000954,0.001046,0.079683,0.000928,0.000817,0.070608,0.001445,0.000785,0.073997
IL,0.006746,0.007793,0.016355,0.008664,0.004404,0.015404,0.006525,0.00963,0.006296,0.00649,0.008127,0.001819,0.116699,0.00924,0.98007,0.109698,0.019158,0.035056,0.006068,0.006353,0.007163,0.006526,0.025781,0.019877,0.108658,0.009392,0.017095,0.006915,0.014347,0.023377,0.006816,0.006648,0.012692,0.011627,0.005883,0.018236,0.011755,0.005584,0.011256,0.005863,0.00764,0.025333,0.017239,0.006633,0.011057,0.008676,0.006308,0.005189,0.111974,0.012346,0.045236
IN,0.001796,0.006688,0.009775,0.00481,0.002555,0.007659,0.005539,0.006089,0.006168,0.004496,0.006506,0.000526,0.019376,0.005617,0.108632,0.976621,0.009158,0.139819,0.004141,0.004705,0.006845,0.005212,0.050335,0.009369,0.018725,0.006457,0.009878,0.006225,0.008604,0.011392,0.004679,0.00556,0.008981,0.006481,0.004927,0.059635,0.007235,0.003366,0.010802,0.003982,0.006983,0.012622,0.016668,0.003754,0.007094,0.007992,0.005915,0.002929,0.022793,0.016189,0.028471
KS,0.001314,0.001973,0.012657,0.003932,0.001577,0.023846,0.00138,0.001641,0.001166,0.001399,0.002027,0.000285,0.016697,0.004264,0.005774,0.004142,0.977688,0.003486,0.002506,0.001327,0.001494,0.001458,0.001789,0.004789,0.142324,0.00291,0.005959,0.001626,0.00776,0.048763,0.001017,0.001296,0.009423,0.003819,0.001021,0.002419,0.042533,0.002333,0.001861,0.000853,0.001642,0.016341,0.003403,0.005053,0.005162,0.001744,0.001732,0.001883,0.003298,0.002398,0.024916
KY,0.001577,0.011669,0.009194,0.002312,0.001259,0.004347,0.002414,0.004448,0.002796,0.005981,0.010613,0.000241,0.008344,0.003094,0.024732,0.091032,0.005746,0.971547,0.004082,0.002141,0.004355,0.002397,0.011542,0.003913,0.01563,0.00918,0.00483,0.007665,0.003746,0.005706,0.001802,0.002623,0.004772,0.003498,0.002329,0.074211,0.003851,0.001722,0.005886,0.002122,0.010105,0.006096,0.073396,0.002838,0.003969,0.01001,0.003203,0.001684,0.008039,0.061116,0.014597
LA,0.001227,0.016444,0.03379,0.002946,0.00138,0.003256,0.001169,0.001727,0.001486,0.006211,0.006071,0.000592,0.00195,0.001415,0.002438,0.002549,0.002846,0.003365,0.983051,0.001124,0.002112,0.000996,0.00121,0.001198,0.004284,0.090621,0.002187,0.002872,0.001832,0.001872,0.000924,0.001409,0.006926,0.002513,0.001019,0.001891,0.007882,0.001127,0.001803,0.001225,0.003774,0.001931,0.006054,0.025962,0.001886,0.002933,0.001209,0.000937,0.001241,0.002643,0.006301
MA,0.001884,0.0012,0.001121,0.001094,0.000986,0.001976,0.149474,0.009457,0.007526,0.002361,0.002018,0.000416,0.002093,0.000967,0.002545,0.002505,0.001436,0.00217,0.001126,0.973757,0.006374,0.118187,0.001903,0.001711,0.001511,0.001163,0.001822,0.003102,0.00105,0.001762,0.365851,0.01391,0.00158,0.001328,0.021373,0.002761,0.001189,0.001419,0.007537,0.43837,0.002776,0.001555,0.002045,0.001048,0.001493,0.005167,0.111543,0.001276,0.002142,0.003209,0.003989
MD,0.00092,0.002818,0.00274,0.002046,0.001335,0.003117,0.012822,0.67549,0.358516,0.00468,0.004807,0.000679,0.002843,0.003124,0.003793,0.00449,0.002071,0.005036,0.002622,0.008197,0.965678,0.009731,0.003119,0.002017,0.003214,0.002874,0.004501,0.014125,0.001564,0.002416,0.008572,0.025868,0.003016,0.002879,0.01056,0.006832,0.002128,0.001174,0.077148,0.010239,0.011556,0.00236,0.005514,0.002007,0.003884,0.10462,0.008301,0.001426,0.00239,0.113736,0.006764
ME,0.000482,0.000337,0.000289,0.000263,0.000204,0.000466,0.021233,0.003195,0.002621,0.000583,0.000779,4.4e-05,0.000653,0.000478,0.000612,0.000621,0.000344,0.000509,0.000225,0.04575,0.002112,0.967645,0.000575,0.000381,0.000337,0.00029,0.000674,0.000987,0.000515,0.000344,0.165452,0.004312,0.000453,0.000298,0.005399,0.000791,0.000377,0.00084,0.002266,0.018968,0.000791,0.000322,0.000438,0.000238,0.000328,0.001773,0.046637,0.000327,0.001591,0.001334,0.000925
MI,0.002979,0.003306,0.004241,0.003125,0.001719,0.004916,0.003724,0.005441,0.002972,0.003367,0.003937,0.00046,0.008269,0.003185,0.030646,0.062884,0.004042,0.011704,0.002238,0.003316,0.003937,0.003523,0.986785,0.008234,0.006796,0.003188,0.005212,0.004134,0.005228,0.005314,0.00335,0.003547,0.003756,0.004162,0.004335,0.04803,0.00302,0.002041,0.006427,0.002472,0.004323,0.006865,0.007217,0.002378,0.003557,0.004814,0.004412,0.002325,0.027397,0.007997,0.011244
MN,0.006615,0.001513,0.00269,0.0031,0.001692,0.006814,0.001985,0.002461,0.001822,0.001902,0.002263,0.000679,0.069312,0.005902,0.009726,0.005555,0.006466,0.00298,0.001569,0.002027,0.002356,0.002296,0.005346,0.981664,0.006583,0.001792,0.025332,0.002045,0.335392,0.01745,0.001513,0.001803,0.00296,0.00393,0.002037,0.003372,0.003527,0.00322,0.00252,0.001772,0.001866,0.158472,0.002641,0.001891,0.004474,0.002273,0.002876,0.003863,0.090369,0.002441,0.02402
MO,0.002146,0.007258,0.11119,0.007128,0.00301,0.016588,0.002778,0.004275,0.002652,0.004077,0.005303,0.000614,0.06146,0.007317,0.081051,0.016146,0.288374,0.017151,0.007607,0.002671,0.004081,0.002859,0.00586,0.009667,0.97924,0.012919,0.010971,0.003968,0.009201,0.046802,0.002703,0.00283,0.013631,0.007533,0.002249,0.007184,0.043567,0.004144,0.004612,0.002319,0.004764,0.021329,0.015683,0.007425,0.008555,0.004445,0.002974,0.003247,0.010445,0.006916,0.038762
MS,0.000745,0.066524,0.048534,0.002414,0.001132,0.002623,0.001122,0.001814,0.001502,0.006856,0.009079,0.000482,0.003075,0.002107,0.003984,0.003147,0.004105,0.006198,0.110681,0.000982,0.002005,0.001054,0.001425,0.00135,0.01404,0.977713,0.002078,0.003302,0.001791,0.002389,0.000728,0.001321,0.005932,0.002319,0.000908,0.002012,0.008085,0.001049,0.001949,0.001094,0.004831,0.002682,0.063549,0.008382,0.00188,0.002973,0.001144,0.000921,0.001758,0.002694,0.00714
MT,0.003636,0.000546,0.001092,0.002222,0.00187,0.006387,0.000388,0.000993,0.000543,0.00045,0.000624,0.000153,0.003239,0.051361,0.001847,0.001174,0.002148,0.001201,0.000609,0.000427,0.000809,0.000563,0.000974,0.005752,0.001932,0.000735,0.970312,0.00057,0.050286,0.004488,0.000485,0.000408,0.00243,0.004594,0.000352,0.000871,0.001361,0.008099,0.000722,0.000306,0.000727,0.020506,0.000901,0.00095,0.017482,0.000841,0.000948,0.016095,0.002649,0.000836,0.083565
NC,0.002935,0.012017,0.006902,0.003514,0.002668,0.005051,0.010243,0.033941,0.025806,0.016368,0.033949,0.000877,0.005876,0.002931,0.006683,0.00865,0.004504,0.014471,0.006651,0.00809,0.03341,0.008605,0.00625,0.003809,0.00598,0.008049,0.004064,0.97862,0.003108,0.004529,0.008896,0.013321,0.004419,0.004587,0.008614,0.014138,0.004466,0.002588,0.019809,0.009211,0.218508,0.004881,0.0353,0.003841,0.003956,0.100027,0.008661,0.002332,0.005355,0.039015,0.010348
ND,0.001314,0.000184,0.000435,0.000553,0.000246,0.001731,0.000211,0.000302,0.00016,0.000182,0.000268,6.6e-05,0.003471,0.003928,0.001151,0.000784,0.001165,0.000395,0.000298,0.000193,0.000221,0.000289,0.000597,0.047335,0.000893,0.000302,0.041133,0.000189,0.97779,0.003992,0.000231,0.0002,0.000862,0.00094,0.00019,0.000504,0.000745,0.001331,0.000297,0.000153,0.000219,0.039618,0.000343,0.0003,0.001323,0.000264,0.00049,0.0017,0.003423,0.000431,0.011707
NE,0.001358,0.001369,0.003443,0.003295,0.002132,0.028669,0.001386,0.00095,0.000975,0.00103,0.001566,0.000438,0.102272,0.008599,0.006644,0.00424,0.031425,0.002556,0.001516,0.001227,0.001581,0.001328,0.002276,0.010257,0.012686,0.001682,0.010461,0.001294,0.021963,0.975047,0.001121,0.001182,0.006142,0.007816,0.001291,0.002476,0.005887,0.004138,0.002122,0.001488,0.001415,0.107788,0.002306,0.002083,0.011234,0.001655,0.001601,0.002827,0.005226,0.001866,0.087438
NH,0.000394,0.000328,0.000243,0.000291,0.000225,0.00075,0.030601,0.002332,0.0031,0.00064,0.00047,4.4e-05,0.000703,0.000214,0.000726,0.000707,0.000263,0.000587,0.000238,0.171502,0.002032,0.158281,0.000569,0.000423,0.000425,0.000229,0.000948,0.001035,0.000494,0.000482,0.963781,0.003904,0.000464,0.000313,0.005963,0.000977,0.000377,0.000538,0.00256,0.059333,0.000913,0.000483,0.000691,0.000244,0.000459,0.001744,0.248971,0.000311,0.000784,0.001284,0.001445
NJ,0.001227,0.002751,0.002338,0.002022,0.001747,0.003298,0.046483,0.034113,0.12962,0.004987,0.004098,0.000482,0.003395,0.001934,0.004425,0.004702,0.001989,0.004024,0.002463,0.019555,0.031164,0.023476,0.003177,0.002172,0.002586,0.002408,0.002879,0.008764,0.001091,0.00287,0.016856,0.97255,0.002806,0.003423,0.122868,0.005529,0.002008,0.001482,0.126863,0.023453,0.008115,0.002199,0.004315,0.001857,0.002279,0.016375,0.026244,0.001382,0.002362,0.009323,0.007226
NM,0.001095,0.00176,0.004856,0.021745,0.0049,0.022523,0.000858,0.000734,0.000863,0.001075,0.001546,0.000219,0.002435,0.004315,0.002182,0.002139,0.005157,0.001789,0.003456,0.000607,0.00107,0.000361,0.000886,0.001103,0.003715,0.0028,0.004884,0.001113,0.001976,0.003786,0.000682,0.001008,0.968904,0.011388,0.000583,0.00149,0.011701,0.002714,0.001491,0.000569,0.001119,0.003844,0.002302,0.016471,0.008371,0.001438,0.000817,0.001837,0.001095,0.001393,0.018095
NV,0.002804,0.001238,0.001815,0.025331,0.034515,0.009323,0.000752,0.001943,0.001566,0.001283,0.001477,0.001403,0.003644,0.025492,0.002857,0.002276,0.002864,0.001563,0.001493,0.000862,0.001467,0.000751,0.00164,0.002512,0.002499,0.001388,0.013322,0.001128,0.003849,0.006223,0.000682,0.001162,0.012041,0.972323,0.000787,0.001829,0.002978,0.010396,0.0015,0.000722,0.001126,0.005524,0.001578,0.002628,0.052185,0.001259,0.000327,0.006936,0.001955,0.000963,0.02957
NY,0.00219,0.003619,0.003049,0.002624,0.002233,0.004347,0.151265,0.026082,0.031414,0.005362,0.005031,0.000898,0.004802,0.002829,0.005915,0.006962,0.002791,0.005232,0.003234,0.047514,0.018456,0.04955,0.006293,0.004413,0.003488,0.003004,0.003444,0.008288,0.002635,0.004178,0.038437,0.169675,0.003237,0.003475,0.982915,0.010255,0.002598,0.002677,0.059416,0.044194,0.007555,0.003576,0.005006,0.002399,0.003589,0.013294,0.167135,0.002391,0.003981,0.011206,0.00844
OH,0.002103,0.006668,0.008291,0.0048,0.002849,0.007037,0.009204,0.012566,0.012879,0.0064,0.008742,0.000898,0.012384,0.004895,0.020307,0.077746,0.006738,0.129453,0.004701,0.007201,0.013566,0.008533,0.065809,0.00734,0.010714,0.006294,0.008347,0.010937,0.006978,0.009217,0.00781,0.009722,0.00802,0.006623,0.01093,0.982534,0.006277,0.003387,0.055919,0.007285,0.01218,0.010101,0.017729,0.004328,0.006812,0.01488,0.012223,0.003586,0.01215,0.217219,0.022344
OK,0.001708,0.003619,0.08549,0.008259,0.003207,0.009774,0.001568,0.002289,0.00147,0.001887,0.003024,0.000307,0.009423,0.004457,0.005427,0.00445,0.067988,0.00373,0.007823,0.001286,0.002009,0.001328,0.001944,0.003841,0.027183,0.005935,0.006105,0.002164,0.006031,0.011558,0.001444,0.00174,0.026191,0.006108,0.001227,0.002883,0.98199,0.002322,0.002639,0.001313,0.002547,0.009172,0.005059,0.034582,0.005024,0.00271,0.001405,0.001722,0.003056,0.002871,0.022141
OR,0.008542,0.000597,0.001096,0.004309,0.010006,0.004254,0.000705,0.000864,0.000479,0.000639,0.000812,0.001403,0.002216,0.082481,0.001372,0.001126,0.0016,0.00108,0.000659,0.00081,0.000665,0.001328,0.000701,0.001812,0.001873,0.000674,0.020557,0.00073,0.002943,0.003256,0.001363,0.000578,0.003469,0.012574,0.000624,0.000941,0.001386,0.981202,0.000875,0.000613,0.000737,0.004076,0.001134,0.000984,0.012616,0.000837,0.001144,0.125681,0.001628,0.000768,0.018326
PA,0.002278,0.0046,0.005183,0.003904,0.00223,0.005346,0.02814,0.048061,0.279517,0.006121,0.006349,0.000701,0.007043,0.003368,0.009306,0.012015,0.003929,0.010757,0.003562,0.015071,0.12654,0.020285,0.009054,0.004321,0.005706,0.004555,0.005814,0.013475,0.003726,0.005844,0.016301,0.168422,0.006131,0.005183,0.066009,0.049674,0.003978,0.002385,0.976459,0.017284,0.013128,0.005846,0.008654,0.003063,0.004644,0.034673,0.023988,0.002232,0.005702,0.132441,0.014799
RI,0.000175,0.000229,0.000192,0.00017,0.00015,0.000377,0.07054,0.002634,0.002173,0.000442,0.000315,6.6e-05,0.000316,0.000204,0.000399,0.000375,0.00015,0.000395,0.000199,0.082813,0.001511,0.009226,0.000255,0.000313,0.000169,0.000147,0.000328,0.000609,0.000206,0.000585,0.017584,0.003637,0.000265,0.000209,0.004143,0.000444,0.000197,0.000157,0.00157,0.957469,0.000583,0.000161,0.000455,0.000145,0.000242,0.001113,0.00902,0.000153,0.000234,0.000591,0.000694
SC,0.001402,0.009361,0.004087,0.001709,0.001023,0.002399,0.00521,0.013991,0.010131,0.014243,0.059322,0.000285,0.003277,0.001679,0.004209,0.005663,0.002574,0.009579,0.004274,0.003726,0.014753,0.003422,0.00363,0.001898,0.004113,0.006086,0.002606,0.144445,0.00142,0.002526,0.003997,0.0066,0.002883,0.001932,0.004162,0.009101,0.002706,0.001221,0.010816,0.004266,0.975499,0.0027,0.015347,0.002277,0.002109,0.025375,0.003922,0.001186,0.002568,0.023536,0.006995
SD,0.001402,0.000541,0.002066,0.001552,0.000802,0.00939,0.000493,0.000345,0.000495,0.000482,0.00066,0.00011,0.042901,0.006157,0.003267,0.002157,0.006117,0.001292,0.000821,0.000362,0.000612,0.000693,0.001279,0.031767,0.004255,0.000816,0.029597,0.000613,0.072331,0.051682,0.000693,0.000453,0.002618,0.002588,0.000496,0.001265,0.002398,0.002208,0.000936,0.000372,0.000632,0.961312,0.001042,0.000951,0.003963,0.000725,0.000686,0.003194,0.005953,0.001081,0.08264
TN,0.002409,0.072712,0.060276,0.004831,0.003049,0.006423,0.004752,0.009241,0.00743,0.01297,0.055028,0.000877,0.010619,0.004427,0.018959,0.024317,0.008238,0.11271,0.013215,0.004026,0.009679,0.004057,0.010052,0.004992,0.024702,0.130762,0.006324,0.034213,0.004693,0.007303,0.004182,0.005401,0.009423,0.005355,0.003858,0.02142,0.008951,0.00321,0.008749,0.004441,0.029056,0.008152,0.973097,0.006756,0.005017,0.037899,0.005066,0.002708,0.008504,0.024456,0.017834
TX,0.010689,0.015892,0.089652,0.021826,0.011016,0.032614,0.005286,0.009673,0.005704,0.010899,0.011121,0.003813,0.011996,0.011357,0.01196,0.010545,0.02794,0.0108,0.104563,0.005736,0.008128,0.00488,0.006867,0.008139,0.020463,0.026928,0.01837,0.008962,0.01058,0.014875,0.00461,0.006467,0.181981,0.020681,0.005315,0.008388,0.126187,0.007489,0.007514,0.004463,0.009228,0.013748,0.015286,0.992076,0.014823,0.010877,0.004837,0.007823,0.006729,0.008487,0.038935
UT,0.00368,0.001041,0.002075,0.012509,0.008479,0.019794,0.001045,0.001295,0.001023,0.001041,0.001445,0.000657,0.004945,0.084181,0.002968,0.002303,0.003865,0.00174,0.001241,0.000976,0.001541,0.000707,0.001314,0.002727,0.003254,0.001229,0.042882,0.001089,0.005578,0.00952,0.000843,0.001048,0.011809,0.057159,0.000858,0.001663,0.002902,0.011278,0.001424,0.000722,0.001173,0.008313,0.001656,0.002092,0.980245,0.001731,0.001177,0.007446,0.001913,0.001647,0.111487
VA,0.002672,0.00683,0.0054,0.003032,0.002021,0.004233,0.014167,0.423914,0.071281,0.008948,0.011224,0.000986,0.00457,0.006401,0.005844,0.007754,0.003684,0.017252,0.005095,0.010545,0.17878,0.011334,0.005296,0.003484,0.004709,0.005959,0.00944,0.077545,0.002738,0.004165,0.011426,0.020948,0.005148,0.00361,0.011694,0.013109,0.003787,0.001999,0.036771,0.013061,0.032917,0.004452,0.034042,0.003713,0.0071,0.970909,0.011929,0.002487,0.004122,0.158223,0.011591
VT,0.000394,0.000138,0.000134,0.000117,8.5e-05,0.000231,0.017039,0.001727,0.001007,0.000204,0.000193,4.4e-05,0.00027,0.000224,0.00032,0.000323,0.00015,0.00033,8.9e-05,0.016705,0.000802,0.0149,0.000251,0.000283,0.000191,0.000155,0.000292,0.000405,0.000165,0.000241,0.084083,0.003096,0.000188,0.000149,0.008692,0.000472,0.000143,0.000151,0.001429,0.008554,0.000348,0.000393,0.000288,8.9e-05,0.000229,0.00074,0.957546,0.000134,0.00033,0.000633,0.000809
WA,0.040433,0.000994,0.001418,0.005159,0.005713,0.005392,0.001016,0.00203,0.000959,0.001112,0.001241,0.003265,0.002477,0.149219,0.00196,0.001578,0.00179,0.001289,0.001116,0.001186,0.001277,0.001415,0.001362,0.002941,0.001909,0.001033,0.054291,0.001255,0.005249,0.004089,0.001109,0.000902,0.003524,0.010344,0.000978,0.001506,0.00164,0.177139,0.001275,0.000722,0.001178,0.006383,0.00133,0.001513,0.011096,0.00144,0.001242,0.987208,0.002032,0.000946,0.020002
WI,0.003198,0.002115,0.00315,0.002615,0.001186,0.005232,0.002191,0.00272,0.001901,0.001821,0.002231,0.000373,0.0509,0.00405,0.087599,0.013803,0.004468,0.004768,0.001417,0.00211,0.002162,0.00449,0.014514,0.138343,0.007332,0.002188,0.01376,0.002355,0.023074,0.008164,0.003235,0.002041,0.003192,0.003468,0.001775,0.005182,0.00276,0.002646,0.003388,0.001597,0.002402,0.023939,0.003854,0.001714,0.003393,0.002722,0.00353,0.002416,0.981527,0.003994,0.017661
WV,0.000438,0.001626,0.001995,0.000828,0.000368,0.001297,0.002631,0.017661,0.00898,0.001891,0.002411,0.000175,0.002397,0.000936,0.003232,0.005826,0.001822,0.026254,0.001159,0.001589,0.045796,0.00218,0.003389,0.00121,0.002627,0.001739,0.001713,0.010395,0.001132,0.001411,0.001745,0.003277,0.001723,0.001305,0.002371,0.043318,0.001281,0.000459,0.032079,0.001903,0.008792,0.00211,0.004727,0.000839,0.001513,0.041069,0.003105,0.000411,0.0023,0.961686,0.004567
WY,0.001446,0.001003,0.002514,0.003202,0.002949,0.040185,0.001104,0.000648,0.000799,0.000822,0.001195,0.000241,0.00837,0.038885,0.0039,0.002864,0.00682,0.00187,0.001311,0.000665,0.000933,0.000924,0.001723,0.005585,0.005467,0.001384,0.06118,0.001003,0.0155,0.029083,0.000878,0.000885,0.007235,0.010963,0.000743,0.001795,0.003708,0.007828,0.001512,0.000656,0.001124,0.049809,0.00197,0.001781,0.049316,0.001151,0.000882,0.005753,0.003533,0.001689,0.922737
